"","dates","titles","push","id"
"8221",2017-07-03,"Re: [新聞] 募兵制是錯的！　美官員：台灣應恢復徵兵",2,"M.1499095709.A.7D9"
"8222",2017-07-03,"[問卦] 寶可夢手遊為什麼在台灣比戰女還快沒落?",-2,"M.1499095722.A.18A"
"8223",2017-07-03,"Re: [問卦] 台北、新北哪裡好玩??",4,"M.1499095748.A.785"
"8224",2017-07-03,"[問卦] 拿宮廟繞境比喻重機錯了嗎?",-1,"M.1499095755.A.D13"
"8225",2017-07-03,"[問卦] 為什麼重機愛鑽又不承認呢？",7,"M.1499095757.A.B18"
"8226",2017-07-03,"[問卦] 信仰甚麼宗教重要嗎？",12,"M.1499095852.A.503"
"8227",2017-07-03,"Re: [新聞] 砍高層急慰留 長庚坦言:離職醫師仍有30人",0,"M.1499095875.A.75E"
"8228",2017-07-03,"Re: [新聞] 陸第二家共享單車倒閉原因：車全被偷光了",3,"M.1499095919.A.F0B"
"8229",2017-07-03,"Re: [爆卦] 國親時三黨提案要政府送440億給「民團」",1,"M.1499095942.A.9B5"
"8230",2017-07-03,"[ＦＢ] 賀! 巴霍巴利王:磅礡終章 三日票房百萬",0,"M.1499095984.A.378"
"8231",2017-07-03,"[問卦] 現在還有然在聽收音機的廣播嗎？",-1,"M.1499095985.A.F3C"
"8232",2017-07-03,"[爆卦] 因為有男友，工作的內定被取消",5,"M.1499096010.A.6E4"
"8233",2017-07-03,"Re: [新聞] 無照闖紅燈逆向逃 少年騎士涉公共危險",0,"M.1499096048.A.390"
"8234",2017-07-03,"Re: [問卦] 有沒有宿營要花多少錢的八卦",5,"M.1499096080.A.DEA"
"8235",2017-07-03,"Re: [問卦] 媳婦版是不是比撒花板更恐怖啊？",8,"M.1499096087.A.DC4"
"8236",2017-07-03,"[問卦] 三個海灘妹 選哪個好呢? 有八卦嗎? o'_'o",4,"M.1499096092.A.23B"
"8237",2017-07-03,"[問卦] 用文言文播報新聞會怎樣？",1,"M.1499096111.A.80B"
"8238",2017-07-03,"[問卦] 現在去吃一蘭還要排隊嗎?",5,"M.1499096123.A.1CD"
"8239",2017-07-03,"[問卦] 遇到貓貓蟲怎麼辦？",8,"M.1499096124.A.809"
"8240",2017-07-03,"[問卦] 廢文的標題！？",-1,"M.1499096133.A.233"
"8241",2017-07-03,"Re: [問卦] 聖結石是不是屌打這群人？",6,"M.1499096156.A.357"
"8242",2017-07-03,"[新聞] 紐約時報評論香港「一國兩制」",4,"M.1499096158.A.D27"
"8243",2017-07-03,"[問卦] 雇用身心障礙者划算嗎",8,"M.1499096211.A.DC1"
"8244",2017-07-03,"Re: [問卦] 打手槍時室友突然闖進來該怎麼辦？",3,"M.1499096216.A.18B"
"8245",2017-07-03,"[問卦] 吃藥時間",1,"M.1499096246.A.468"
"8246",2017-07-03,"[問卦] ＧＡＹ捐的血，可以只給ＧＡＹ用嗎？？",5,"M.1499096269.A.316"
"8247",2017-07-03,"[問卦] 魯蛇的父母會恨鐵不成鋼嗎？",0,"M.1499096277.A.B3C"
"8248",2017-07-03,"[問卦] 有沒有眼藥膏的八卦",3,"M.1499096281.A.5A6"
"8249",2017-07-03,"[問卦] 有沒有急診室怎麼睡的八卦？",8,"M.1499096310.A.8B4"
"8250",2017-07-03,"[新聞]6歲娃灌酒走鋼索天天直播　農父悲：不紅只",22,"M.1499096312.A.935"
"8251",2017-07-03,"[新聞] 越南來台旅遊首選港都　高市推優惠",9,"M.1499096321.A.962"
"8252",2017-07-03,"[問卦] 像這樣的愛情讓我苦惱?",1,"M.1499096342.A.1EB"
"8253",2017-07-03,"[問卦] 台灣人羨慕日本的軌道運輸  卻反對台灣建",7,"M.1499096347.A.22E"
"8254",2017-07-03,"Re: [問卦] 重機上高速的訴求是不是該從法律面著手",1,"M.1499096416.A.C6C"
"8255",2017-07-03,"[問卦] 為甚麼霹靂布袋戲 布偶美形 特效卻很爛呢",12,"M.1499096435.A.949"
"8256",2017-07-03,"Re: [問卦] 姆咪是不是沒塞錢給製作組？",3,"M.1499096460.A.53B"
"8257",2017-07-03,"Re: [新聞] 柯提兩岸命運共同體 獨派人士：政治小三",5,"M.1499096492.A.CE5"
"8258",2017-07-03,"[問卦] 有沒有八卦最恨的兩個團體大對決八卦",1,"M.1499096499.A.491"
"8259",2017-07-03,"[問卦] 朋友被踢到睪丸整個腫大要割掉",0,"M.1499096514.A.CD3"
"8260",2017-07-03,"Re: [問卦] 信仰甚麼宗教重要嗎？",5,"M.1499096549.A.6AD"
"8261",2017-07-03,"[新聞] 員警值勤遭酒駕撞成半殘 申請退休竟遭拒",13,"M.1499096554.A.BD5"
"8262",2017-07-03,"[問卦] 肥宅老了會孤苦無依而終嗎？",3,"M.1499096570.A.1F3"
"8263",2017-07-03,"Re: [問卦] 如果八卦一天沒有姆咪文？",1,"M.1499096586.A.64A"
"8264",2017-07-03,"[問卦] 有沒有重罰2萬的八卦?",2,"M.1499096592.A.B0C"
"8265",2017-07-03,"[ＦＢ] 如果正版把盜版約出來面交",-1,"M.1499096616.A.38B"
"8266",2017-07-03,"[爆卦] 感染愛滋病毒會增加C肝病毒的傳染",3,"M.1499096624.A.1A0"
"8267",2017-07-03,"[問卦] 有沒有中國桌球怎麼獨霸的八卦 ??",14,"M.1499096632.A.FA2"
"8268",2017-07-03,"[問卦] 與八卦版相反的是哪個版？",3,"M.1499096639.A.046"
"8269",2017-07-03,"[問卦] 急，妹妹走路掉進大排<U+263A>",-7,"M.1499096664.A.C2A"
"8270",2017-07-03,"Re: [新聞] 無視美官員批評　國防部：繼續推動全募兵",2,"M.1499096706.A.C88"
"8271",2017-07-03,"[新聞] 《鬥魚》13年了！F.I.R重唱神曲《Lydia》",33,"M.1499096742.A.082"
"8272",2017-07-03,"[問卦] 魯蛇的爸媽對魯蛇都有什麼期待啊",4,"M.1499096751.A.FD0"
"8273",2017-07-03,"[問卦] 你說是我們相見恨晚",-1,"M.1499096771.A.A9B"
"8274",2017-07-03,"[問卦] 未滿18歲逛到色情網站的年齡確認",5,"M.1499096794.A.8F9"
"8275",2017-07-03,"[問卦] 為什麼肥宅有病都不看醫生?",0,"M.1499096797.A.CA3"
"8276",2017-07-03,"[問卦] 宵夜吃了什麼？",3,"M.1499096798.A.57A"
"8277",2017-07-03,"Re: [爆卦] 支付命令兩週年，感謝八卦版眾聲援",1,"M.1499096829.A.421"
"8278",2017-07-03,"[問卦] 每天睡醒先看哪個版",5,"M.1499096872.A.035"
"8279",2017-07-03,"[問卦] 鳥頭牌真的有用嗎?",7,"M.1499096894.A.A62"
"8280",2017-07-03,"Re: [新聞] 爭國道路權　重機每周五上街現「不鑽車美景」",6,"M.1499096898.A.43C"
"8281",2017-07-03,"Re: [問卦] 來賓嘴巴講""中國"" 字幕卻打""大陸""？",-1,"M.1499096907.A.841"
"8282",2017-07-03,"Re: [新聞] 遼寧號8日、9日對外開放 港民通宵排隊領",3,"M.1499096925.A.B50"
"8283",2017-07-03,"[問卦] 姆咪長大後會跟誰結婚？",-2,"M.1499096960.A.73E"
"8284",2017-07-03,"[問卦] 女生森林尿尿 會去想像畫面 心態正常嗎？",-1,"M.1499096991.A.07B"
"8285",2017-07-03,"Re: [問卦] 雇用身心障礙者划算嗎",4,"M.1499097051.A.547"
"8286",2017-07-03,"[問卦] 突然很想阿罵怎麼辦…",37,"M.1499097071.A.4DC"
"8287",2017-07-03,"[新聞] NASA宣布「射飛鏢」計畫：派太空船撞開小",55,"M.1499097093.A.558"
"8288",2017-07-03,"[問卦] 遙香那個刺是不是帥爆了！",5,"M.1499097140.A.4D9"
"8289",2017-07-03,"Re: [問卦]女 生 以 前 是 玩 咖..這 個 婚 該 結 嗎?",1,"M.1499097205.A.DAF"
"8290",2017-07-03,"[問卦] 黑夜來的無聲",1,"M.1499097210.A.759"
"8291",2017-07-03,"[新聞] 中國大陸全新臥鋪列車現身　雙層縱向設置",-6,"M.1499097213.A.6FC"
"8292",2017-07-03,"[問卦] 大家是幾歲開始看色色的東西尻尻啊",6,"M.1499097258.A.89E"
"8293",2017-07-03,"[問卦] 這是第一次 我聽不到 自己的心跳？",3,"M.1499097260.A.AEF"
"8294",2017-07-03,"[新聞] 夢想有約啟程台灣普利司通贊助阿波羅車隊",2,"M.1499097281.A.562"
"8295",2017-07-03,"[問卦] 我心情很亂 我心情很糟",1,"M.1499097302.A.A50"
"8296",2017-07-03,"[新聞] 蔡瑞雪赴韓參加《偶像學校》 著制服照曝",2,"M.1499097310.A.F7E"
"8297",2017-07-03,"[新聞] 有男男性行為不得捐血 衛福部擬放寬",3,"M.1499097314.A.89B"
"8298",2017-07-03,"Re: [新聞] 張志軍談九二共識 柯P：要尊重台灣不同聲",1,"M.1499097315.A.0FE"
"8299",2017-07-03,"[新聞] 德巴士高速公路撞卡車 官方：恐怕已造成1",4,"M.1499097320.A.405"
"8300",2017-07-03,"Re: [問卦] 台灣人羨慕日本的軌道運輸  卻反對台灣建",11,"M.1499097335.A.95D"
"8301",2017-07-03,"[問卦] 草屯是不是屌打南投市?",6,"M.1499097345.A.CA9"
"8302",2017-07-03,"[問卦] 雇用火雲邪神划算嗎",4,"M.1499097391.A.0E7"
"8303",2017-07-03,"[問卦] 古人如果可以為現代歌填詞的話",5,"M.1499097392.A.2D0"
"8304",2017-07-03,"[問卦] 吶 化成灰了怎麼用?",-4,"M.1499097409.A.774"
"8305",2017-07-03,"[問卦] 手排汽車駕照會不會很難學習的八卦？",24,"M.1499097457.A.CED"
"8306",2017-07-03,"[問卦] 有沒有魯到抱頭痛哭的經驗?",-1,"M.1499097461.A.529"
"8307",2017-07-03,"[問卦] 吃到臭蛋",-2,"M.1499097478.A.B58"
"8308",2017-07-03,"[問卦] 坐經濟艙到美國是什麼樣的感覺?",49,"M.1499097495.A.A51"
"8309",2017-07-03,"[新聞] 父子大塔山迷路受困 搜救隊花2天時間救出",-2,"M.1499097505.A.77D"
"8310",2017-07-03,"[問卦] 肥宅一個月能瘦1公斤有加分嗎？",2,"M.1499097522.A.FA1"
"8311",2017-07-03,"[問卦] 看到妹子抽菸會想多吸幾口嗎？",2,"M.1499097547.A.1E6"
"8312",2017-07-03,"Re: [爆卦]live 有話好說 對林全訪問前瞻條例",-2,"M.1499097556.A.D2A"
"8313",2017-07-03,"Re: [問卦] 斗換坪很涼?",4,"M.1499097562.A.B67"
"8314",2017-07-03,"Re: [新聞] 張志軍會柯文哲：兩岸一家親 家和萬事興",5,"M.1499097563.A.9E4"
"8315",2017-07-03,"[新聞] 陸：印度這次越界 性質非常嚴重",176,"M.1499097573.A.A3C"
"8316",2017-07-03,"Re: [新聞] 陸媒看武統台灣5萬人登陸就結束",-6,"M.1499097583.A.B66"
"8317",2017-07-04,"[問卦] 彩虹的第八個顏色是什麼?",8,"M.1499097626.A.D93"
"8318",2017-07-04,"[問卦] 阿就XXX啊",1,"M.1499097691.A.E21"
"8319",2017-07-04,"Re: [問卦] 信仰甚麼宗教重要嗎？",2,"M.1499097742.A.91F"
"8320",2017-07-04,"[新聞] 趙信清、魏春雄交保 臉色沉重離開北檢",2,"M.1499097757.A.EFA"
"8321",2017-07-04,"[問卦] 勾踐是9.2始祖嗎",2,"M.1499097760.A.476"
"8322",2017-07-04,"Re: [問卦] 帥哥是不是也有追不到的女生?",1,"M.1499097780.A.7A4"
"8323",2017-07-04,"[問卦] 為什麼窮人比較善良？",0,"M.1499097789.A.D54"
"8324",2017-07-04,"[問卦] 在女同學家過夜…",-10,"M.1499097790.A.C48"
"8325",2017-07-04,"[問卦] 有沒有小說「蘿莉塔」的八卦？",16,"M.1499097885.A.0A1"
"8326",2017-07-04,"[新聞] 田徑》相隔4年再辦亞錦賽 印度媒體熱情「",3,"M.1499097912.A.E52"
"8327",2017-07-04,"[新聞] 嘉義男子酒後等計程車不耐煩 嗆店員攻擊",0,"M.1499097926.A.7B5"
"8328",2017-07-04,"[爆卦] 台南粗工",24,"M.1499097926.A.491"
"8329",2017-07-04,"[問卦] 什麼樣的遊戲才不算糞Game",1,"M.1499097935.A.9D4"
"8330",2017-07-04,"[問卦] 日本的免治馬桶水能喝ㄇ？？？",-1,"M.1499098025.A.CF9"
"8331",2017-07-04,"[問卦] 命運共同體適合用在什麼上",-1,"M.1499098044.A.E81"
"8332",2017-07-04,"[問卦] 國動不開台 我HIGH不起來",1,"M.1499098049.A.3AB"
"8333",2017-07-04,"[問卦] 台灣獨立紀念日要選哪天比較好啊?",13,"M.1499098050.A.E94"
"8334",2017-07-04,"[問卦] 拼拼圖的人在想甚麼?",1,"M.1499098133.A.89C"
"8335",2017-07-04,"[新聞] 小S辣露ω巨乳！「性感鎖骨+素顏甜笑」",-6,"M.1499098144.A.D5B"
"8336",2017-07-04,"Re: [問卦] 這是一篇你不得不推的文",-2,"M.1499098225.A.8A1"
"8337",2017-07-04,"Re: [問卦] 日本的免治馬桶水能喝ㄇ？？？",0,"M.1499098230.A.233"
"8338",2017-07-04,"Re: [問卦]  跟大八歲女生交往可以嗎？",-5,"M.1499098236.A.AF1"
"8339",2017-07-04,"Re: [問卦] 哪個錯字看了最火大？",-1,"M.1499098241.A.10E"
"8340",2017-07-04,"[問卦] <U+7232>什<U+9EBD>我必須和醜女做愛",-1,"M.1499098293.A.157"
"8341",2017-07-04,"[新聞] 艦娘威風不再？角川營收大跌92％僅獲利1",12,"M.1499098302.A.F90"
"8342",2017-07-04,"[問卦] 用腳比中指算公然汙辱嗎？",-1,"M.1499098310.A.648"
"8343",2017-07-04,"Re: [新聞] 陸媒看武統台灣5萬人登陸就結束",-1,"M.1499098337.A.0C4"
"8344",2017-07-04,"[新聞] 戲水傳意外　大武崙沙灘20歲男溺斃",2,"M.1499098337.A.F31"
"8345",2017-07-04,"[問卦] 林道旁有女生在哭怎麼辦",6,"M.1499098351.A.2F9"
"8346",2017-07-04,"[問卦] 欸 發廢文沒人噓的感覺有多可怕",0,"M.1499098368.A.DE1"
"8347",2017-07-04,"[新聞] 《鬥陣特攻》太平洋錦標賽　台灣閃電狼奪",2,"M.1499098398.A.6BC"
"8348",2017-07-04,"[問卦] 有沒有因該是從何時開始被使用的八卦?",0,"M.1499098404.A.80A"
"8349",2017-07-04,"Re: [問卦] 被灑花板的水桶有多爽",-2,"M.1499098406.A.DBE"
"8350",2017-07-04,"[問卦] 我知道你在偷看我發廢文",-1,"M.1499098413.A.9F3"
"8351",2017-07-04,"[問卦] 全真教是不是過譽了？",9,"M.1499098433.A.2B2"
"8352",2017-07-04,"Re: [新聞] 遼寧號8日、9日對外開放 港民通宵排隊領",3,"M.1499098437.A.360"
"8353",2017-07-04,"Re: [新聞] 艦娘威風不再？角川營收大跌92％僅獲利1",1,"M.1499098463.A.831"
"8354",2017-07-04,"[新聞] 教授薪水低再砍退休金 李家同：不必再談",26,"M.1499098490.A.F7D"
"8355",2017-07-04,"[新聞] 獨派揚言砸蛋接機！　柯文哲抵台繞道離開",77,"M.1499098501.A.102"
"8356",2017-07-04,"[問卦] 岡本003？",0,"M.1499098504.A.619"
"8357",2017-07-04,"Re: [問卦] 重機上高速的訴求是不是該從法律面著手",1,"M.1499098518.A.3D8"
"8358",2017-07-04,"[新聞] 16歲少年菜刀斷雞雞大失血　父母急送醫想接回",6,"M.1499098521.A.FEF"
"8359",2017-07-04,"[問卦] 將本國治安人口皆處以死刑，治安會變好嗎",-1,"M.1499098570.A.AA2"
"8360",2017-07-04,"[問卦] 明天要考指考睡不著怎麼辦?",-2,"M.1499098580.A.95B"
"8361",2017-07-04,"[新聞] 阿Sa認愛百億麻將館太子爺　雙飛東京牽小",7,"M.1499098597.A.BA1"
"8362",2017-07-04,"[問卦] 燒烤從生肉烤到熟",1,"M.1499098627.A.2CD"
"8363",2017-07-04,"Re: [新聞] 運動鞋走天下 柯:我不是女生 一雙鞋就夠",1,"M.1499098693.A.7F7"
"8364",2017-07-04,"Re: [問卦] 喜歡吃統X肉燥麵的是不是至少30歲了",0,"M.1499098710.A.71D"
"8365",2017-07-04,"[問卦] 學妹去日本要叫她買什麼禮物呢",3,"M.1499098721.A.393"
"8366",2017-07-04,"[新聞] 考場上這4個字 讓考生堅持到最後 ",-1,"M.1499098740.A.1D3"
"8367",2017-07-04,"Re: [問卦] 台女減肥只想靠吃東西？",0,"M.1499098741.A.A82"
"8368",2017-07-04,"[問卦] 我的聲音在笑，淚在飆，下一句？",13,"M.1499098767.A.822"
"8369",2017-07-04,"[問卦] 有沒有叉子萬用的八掛？",0,"M.1499098768.A.E7E"
"8370",2017-07-04,"[問卦] 有沒有明星的家被人知道的卦",3,"M.1499098785.A.545"
"8371",2017-07-04,"[問卦] 胖卡美食的霸主是哪一種?",5,"M.1499098808.A.D75"
"8372",2017-07-04,"[新聞] 黑猩猩也愛看小寶寶影片？這張圖引網友",3,"M.1499098824.A.8FF"
"8373",2017-07-04,"Re: [新聞] 川普推特砲轟　批MSNBC女主持人低智商又",-1,"M.1499098936.A.5C1"
"8374",2017-07-04,"[問卦] 有沒有輸著輸著就習慣的卦?",-1,"M.1499098960.A.9BC"
"8375",2017-07-04,"[問卦] 狗飼料1公斤居然要500元  比人的食物還貴",0,"M.1499098968.A.7E9"
"8376",2017-07-04,"Re: [問卦] 盒盒尿尿分岔",-2,"M.1499098972.A.096"
"8377",2017-07-04,"[問卦] 發錢文的心態是什麼啊？",-3,"M.1499099001.A.B37"
"8378",2017-07-04,"[爆卦] 統計上百則留言男生拜月老沒有成功經驗",8,"M.1499099023.A.74D"
"8379",2017-07-04,"[問卦] 擄人勒索 唯一死刑",9,"M.1499099033.A.BA6"
"8380",2017-07-04,"Re: [問卦] 榴槤的功用",1,"M.1499099074.A.19F"
"8381",2017-07-04,"[問卦] 現在老人的活動是抗議嗎",0,"M.1499099077.A.010"
"8382",2017-07-04,"[問卦] comebuy要點什麼喝",15,"M.1499099081.A.346"
"8383",2017-07-04,"[新聞] 王思聰帶狗上飛機被質疑 一句話搞定",-1,"M.1499099115.A.247"
"8384",2017-07-04,"[問卦] 有沒有大鳥購物的八卦呀",2,"M.1499099129.A.349"
"8385",2017-07-04,"Re: [新聞] 遼寧號8日、9日對外開放 港民通宵排隊領",10,"M.1499099136.A.F0E"
"8386",2017-07-04,"Re: [爆卦] 支付命令兩週年，感謝八卦版眾聲援",3,"M.1499099172.A.149"
"8387",2017-07-04,"[問卦] 有的獸醫484過譽惹",0,"M.1499099222.A.8C6"
"8388",2017-07-04,"[問卦] 消波塊退流行的八卦",5,"M.1499099247.A.6DD"
"8389",2017-07-04,"[問卦] 亂花錢在教育,養肥貓,害死台灣?",1,"M.1499099253.A.F3C"
"8390",2017-07-04,"[新聞]一例一休沒蜜月期　北市：申訴案優先勞檢",130,"M.1499099290.A.271"
"8391",2017-07-04,"Re: [問卦] 將本國治安人口皆處以死刑，治安會變好嗎",3,"M.1499099298.A.BF9"
"8392",2017-07-04,"[問卦] 怎樣取正妹的ID?",6,"M.1499099304.A.0D3"
"8393",2017-07-04,"[問卦] 我很想記得可是我記不得",5,"M.1499099321.A.111"
"8394",2017-07-04,"[問卦] 聖粉?姆咪?都幾",2,"M.1499099363.A.C27"
"8395",2017-07-04,"[問卦] 如何幫助弱勢勞工?",1,"M.1499099407.A.3C9"
"8396",2017-07-04,"Re: [問卦] 什麼樣的遊戲才不算糞Game",-2,"M.1499099449.A.C90"
"8397",2017-07-04,"Re: [新聞] 兩岸一家親是台灣民意？ 柯P：總比一家",5,"M.1499099469.A.027"
"8398",2017-07-04,"[問卦] 台灣回歸紀念日 vs 台灣獨立紀念日？",0,"M.1499099472.A.252"
"8399",2017-07-04,"[問卦] ptt的user 和 dcard的user 的差別?",-4,"M.1499099499.A.99B"
"8400",2017-07-04,"Re: [新聞] 艦娘威風不再？角川營收大跌92％僅獲利1",1,"M.1499099501.A.C46"
"8401",2017-07-04,"[問卦] 簽名檔終於能放自己創作的圖是不是很爽",-1,"M.1499099573.A.868"
"8402",2017-07-04,"Re: [新聞] 陸：印度這次越界 性質非常嚴重",4,"M.1499099591.A.ABB"
"8403",2017-07-04,"[問卦] 戰女誰最會發電",2,"M.1499099706.A.B8A"
"8404",2017-07-04,"Re: [新聞] 陸媒看武統台灣5萬人登陸就結束",7,"M.1499099711.A.307"
"8405",2017-07-04,"Re: [新聞] 遼寧號8日、9日對外開放 港民通宵排隊領",0,"M.1499099716.A.BBF"
"8406",2017-07-04,"[問卦] 這個工作吸引人嗎??",17,"M.1499099743.A.BD1"
"8407",2017-07-04,"Re: [問卦] 登入180次了！學長們可以幫推推嗎？",0,"M.1499099751.A.33A"
"8408",2017-07-04,"[問卦] 婚前就能射在正妹裡面有多爽????",4,"M.1499099798.A.25C"
"8409",2017-07-04,"[問卦] 有沒有割完包皮很腫的八卦",5,"M.1499099806.A.F92"
"8410",2017-07-04,"[問卦] 急！在越南護照遺失警察不肯蓋章怎麼辦？",19,"M.1499099814.A.288"
"8411",2017-07-04,"[問卦] 大家今天吃了幾根香蕉?",-1,"M.1499099819.A.49E"
"8412",2017-07-04,"[問卦] 白色 是自己弄髒的",-1,"M.1499099828.A.AE3"
"8413",2017-07-04,"[問卦] 我承認都是月亮惹的禍",-1,"M.1499099896.A.51C"
"8414",2017-07-04,"[問卦] 若中國轉性支持台灣獨立,美國會生氣嗎?",7,"M.1499099919.A.5D5"
"8415",2017-07-04,"[問卦] 大家都是怎麼過每一天的><",-2,"M.1499099926.A.748"
"8416",2017-07-04,"[新聞] 想給女友驚喜 卻見她拿「松鼠」上床自慰.",-18,"M.1499099945.A.6F6"
"8417",2017-07-04,"[問卦] 好不爽喔",1,"M.1499099955.A.328"
"8418",2017-07-04,"Re: [問卦] 手排汽車駕照會不會很難學習的八卦？",-2,"M.1499099977.A.378"
"8419",2017-07-04,"[新聞] 女性冷淡又自私　已婚男改跟性愛娃娃談",14,"M.1499099977.A.E96"
"8420",2017-07-04,"[問卦] 半島鐵盒前面對白的意義是啥?",6,"M.1499099983.A.3F8"
"8421",2017-07-04,"[新聞] 盧彥勳力戰仍敗 溫網男單止步首輪",1,"M.1499100011.A.3A1"
"8422",2017-07-04,"Re: [新聞] 柯文哲:兩岸一家親　合作有好處",0,"M.1499100069.A.AFC"
"8423",2017-07-04,"Re: [問卦] 這個工作吸引人嗎??",0,"M.1499100196.A.04C"
"8424",2017-07-04,"[問卦] 有鄰居一直偷用水的八卦嗎",20,"M.1499100222.A.22F"
"8425",2017-07-04,"[新聞] 輕颱南瑪都將於4日侵襲日本",3,"M.1499100236.A.FA4"
"8426",2017-07-04,"Re: [問卦] 若中國轉性支持台灣獨立,美國會生氣嗎?",-3,"M.1499100282.A.625"
"8427",2017-07-04,"[問卦] 姆咪粉給我進來",-17,"M.1499100284.A.F63"
"8428",2017-07-04,"[新聞] 中華電兩創舉 讓頻道訂購主導權回歸訂戶",-11,"M.1499100336.A.3B7"
"8429",2017-07-04,"Re: [問卦] 姆咪粉給我進來",-5,"M.1499100423.A.1BD"
"8430",2017-07-04,"[問卦] 大專兵的素質有差嗎?",7,"M.1499100424.A.BD7"
"8431",2017-07-04,"[問卦] 去長崎要幹嘛",7,"M.1499100457.A.4A6"
"8432",2017-07-04,"[問卦] 有沒有修竿的八卦",1,"M.1499100468.A.D1E"
"8433",2017-07-04,"[問卦] 要怎麼被噓？",-2,"M.1499100472.A.E4A"
"8434",2017-07-04,"[問卦] 到底怎樣算是學店",4,"M.1499100477.A.497"
"8435",2017-07-04,"[問卦] 暑假到底該去哪裡玩",1,"M.1499100486.A.E51"
"8436",2017-07-04,"[問卦] 有童顏巨乳Watagi Michelle的八卦嗎?",-6,"M.1499100527.A.4BB"
"8437",2017-07-04,"[問卦] 還沒好好的感受",0,"M.1499100547.A.AF9"
"8438",2017-07-04,"[問卦] 你們迎新送舊,有沒有跳過散播歡樂散播愛?",-1,"M.1499100555.A.AF1"
"8439",2017-07-04,"[新聞] 【不能說的祕密】 台版《熔爐》",120,"M.1499100575.A.203"
"8440",2017-07-04,"Re: [新聞] 艦娘威風不再？角川營收大跌92％僅獲利1",-2,"M.1499100584.A.BD2"
"8441",2017-07-04,"[問卦] 文不對題的極致",-1,"M.1499100596.A.D1E"
"8442",2017-07-04,"Re: [新聞] 柯文哲:兩岸一家親　合作有好處",-1,"M.1499100614.A.C85"
"8443",2017-07-04,"Re: [問卦] 擄人勒索 唯一死刑",0,"M.1499100621.A.36D"
"8444",2017-07-04,"[問卦] 為什麼反國民黨不反中華電信",2,"M.1499100647.A.47B"
"8445",2017-07-04,"[問卦] 女友的仙氣太強",-3,"M.1499100738.A.F11"
"8446",2017-07-04,"Re: [新聞] 陸媒看武統台灣5萬人登陸就結束",4,"M.1499100740.A.ED3"
"8447",2017-07-04,"Re: [問卦] 真的有電影""大賣空""裡那種數學天才嗎?",4,"M.1499100788.A.402"
"8448",2017-07-04,"[新聞] 外包英檢證明外語能力？ 學者：又不是學",6,"M.1499100800.A.6DA"
"8449",2017-07-04,"[問卦] 不要做中國人的孩子 爸爸媽媽都是怯弱的",5,"M.1499100808.A.8EF"
"8450",2017-07-04,"Re: [新聞] 高公局：大型重機不良駕駛遠高其他車種",-9,"M.1499100816.A.D4F"
"8451",2017-07-04,"[問卦] 上了黑名單怎麼伴",2,"M.1499100817.A.E0D"
"8452",2017-07-04,"Re: [問卦] PTT第一篇文是什麼",97,"M.1499100898.A.EC8"
"8453",2017-07-04,"Re: [問卦] 請問在女版推 姆咪 被水桶還有救嗎？",3,"M.1499100953.A.218"
"8454",2017-07-04,"[問卦] 新訊第一晚 望著天花板時在想啥?",24,"M.1499100962.A.E03"
"8455",2017-07-04,"[問卦] 為什麼現在還會有人用""娘炮""形容別人?",3,"M.1499101028.A.032"
"8456",2017-07-04,"Re: [問卦] 急！在越南護照遺失警察不肯蓋章怎麼辦？",2,"M.1499101041.A.07C"
"8457",2017-07-04,"[問卦] 黑暗大法師那時候飄到哪裡去了？",2,"M.1499101116.A.77C"
"8458",2017-07-04,"Re: [新聞] 柯文哲:兩岸一家親　合作有好處",8,"M.1499101118.A.246"
"8459",2017-07-04,"[新聞] 民意後盾？網友看柯文哲破冰　8成2支持",2,"M.1499101128.A.C02"
"8460",2017-07-04,"Re: [新聞] 高公局：大型重機不良駕駛遠高其他車種",1,"M.1499101152.A.272"
"8461",2017-07-04,"Re: [爆卦] 支付命令兩週年，感謝八卦版眾聲援",4,"M.1499101252.A.387"
"8462",2017-07-04,"[問卦] 朋友明天要去打拳賽，我該怎麼幫他？",-2,"M.1499101266.A.CF0"
"8463",2017-07-04,"[問卦] 買中國的保險？",1,"M.1499101268.A.A49"
"8464",2017-07-04,"[問卦] 艾倫人型態比較猛?",-4,"M.1499101301.A.DB2"
"8465",2017-07-04,"Re: [問卦] 有鄰居一直偷用水的八卦嗎",2,"M.1499101303.A.030"
"8466",2017-07-04,"[問卦] 烏拉拉說妹妹高潮了，怎摸辦？",-6,"M.1499101308.A.8DC"
"8467",2017-07-04,"Re: [問卦] 統神是不是變U質了？？",7,"M.1499101354.A.E69"
"8468",2017-07-04,"Re: [問卦] 如果兩岸真的統一 世界局勢會發生什麼變",3,"M.1499101355.A.8C0"
"8469",2017-07-04,"[問卦] 被逼婚的感覺是怎樣？",3,"M.1499101377.A.9ED"
"8470",2017-07-04,"Re: [新聞] 爭國道路權　重機每周五上街現「不鑽車美景」",10,"M.1499101394.A.1DE"
"8471",2017-07-04,"Re: [問卦] 若中國轉性支持台灣獨立,美國會生氣嗎?",-1,"M.1499101427.A.C35"
"8472",2017-07-04,"[問卦] 張曼玉接班人—大S哪時要拍新戲？",-9,"M.1499101439.A.E89"
"8473",2017-07-04,"[問卦] 德國足球沒巨星怎能一直奪冠？",5,"M.1499101603.A.CAE"
"8474",2017-07-04,"Re: [問卦] 若中國轉性支持台灣獨立,美國會生氣嗎?",-3,"M.1499101717.A.99E"
