"","dates","titles","push","id"
"6915",2017-07-08,"Re: [問卦] 支那糞Game LOL為什麼在台灣這麼紅？",4,"M.1499509338.A.BBE"
"6916",2017-07-08,"[問卦] 論文的結論是不是最難寫的?",5,"M.1499509437.A.AEC"
"6917",2017-07-08,"[問卦]有沒有歌詞裡沒有歌名的歌",17,"M.1499509456.A.3EB"
"6918",2017-07-08,"[爆卦] lol洲際賽中國隊再拿一勝",-5,"M.1499509524.A.F47"
"6919",2017-07-08,"Re: [新聞]新鮮人第一份工作　網友問：真的不要看薪",2,"M.1499509538.A.C4B"
"6920",2017-07-08,"[問卦] 泡泡紙的來源",1,"M.1499509540.A.74B"
"6921",2017-07-08,"[問卦] 感覺記者在帶風向，有掛嘛？",0,"M.1499509543.A.F5D"
"6922",2017-07-08,"[問卦] 覺得活著很累怎麼辦",5,"M.1499509556.A.C58"
"6923",2017-07-08,"[問卦] 理智線斷了怎麼辦？",-4,"M.1499509562.A.75E"
"6924",2017-07-08,"[問卦] 有無剛洗澡完又爆汗的八卦？",2,"M.1499509608.A.DA2"
"6925",2017-07-08,"[問卦] 牛排幾分熟才好吃？",26,"M.1499509624.A.581"
"6926",2017-07-08,"Re: [新聞] 反制移動人牆 傳反年改「農藥空噴機」突",0,"M.1499509640.A.AE7"
"6927",2017-07-08,"Re: [新聞] 蔡英文願助日本九州水災 網友怒罵：百姓",4,"M.1499509647.A.A56"
"6928",2017-07-08,"Re: [問卦] 有沒有林帛亨為啥會娶馮媛甄的八卦???",10,"M.1499509650.A.88B"
"6929",2017-07-08,"[新聞] 【獨家】勞動部違法雇主查詢系統　預計12",10,"M.1499509670.A.0DB"
"6930",2017-07-08,"[問卦] 坐火車看到前面有情侶抱在一起怎辦?",-1,"M.1499509765.A.D23"
"6931",2017-07-08,"Re: [問卦] 陌生人跟你借手機打電話回家，你會借嗎？",0,"M.1499509779.A.327"
"6932",2017-07-08,"Re: [新聞] 郝柏村：正視歷史　對抗台獨",4,"M.1499509798.A.892"
"6933",2017-07-08,"Re: [問卦] 有沒有綠色和平 運作區域劃分的八卦",-3,"M.1499509802.A.3F8"
"6934",2017-07-08,"[問卦] 窮人是不是大部份都很髒",0,"M.1499509805.A.483"
"6935",2017-07-08,"Re: [問卦] 大家當過多久米蟲?",0,"M.1499509819.A.002"
"6936",2017-07-08,"[新聞] 【存亡片】1支賣40萬的手機品牌　欠一屁",7,"M.1499509865.A.F01"
"6937",2017-07-08,"[問卦] 什麼樣的人會跟廢文認真計較",1,"M.1499509918.A.551"
"6938",2017-07-08,"[新聞] 洩密案檢斥有罪 馬反批不食人間煙火",-1,"M.1499509946.A.8B9"
"6939",2017-07-08,"[問卦]台大轉學生 外校考上台大碩班 哪個血統純?",22,"M.1499509956.A.2A3"
"6940",2017-07-08,"Re: [新聞] 郝柏村：正視歷史　對抗台獨",3,"M.1499509982.A.46A"
"6941",2017-07-08,"Re: [問卦] 眷村早餐的霸主的八卦?",1,"M.1499509985.A.72D"
"6942",2017-07-08,"[問卦] 我真的沒有天份",-1,"M.1499509986.A.620"
"6943",2017-07-08,"Re: [問卦] 有沒有obike投放那麼多有用嗎",10,"M.1499510005.A.F4C"
"6944",2017-07-08,"Re: [新聞] 勞保局長下周退休 羅五湖：勞保非改不可",4,"M.1499510016.A.B4E"
"6945",2017-07-08,"[問卦] 淡水捷運紅線",4,"M.1499510040.A.693"
"6946",2017-07-08,"[問卦] 林地蓋森林遊樂區難度高嗎?",1,"M.1499510083.A.A49"
"6947",2017-07-08,"[問卦] 有沒有一路公車的八卦？",11,"M.1499510094.A.08D"
"6948",2017-07-08,"[ＦＢ] 巢運 柯市長不要夭鬼假細禮 降囤房稅元凶",-26,"M.1499510110.A.C00"
"6949",2017-07-08,"Re: [新聞] 李宣榕戶頭0元借錢度日 淪端盤妹自嘲「米",3,"M.1499510122.A.C60"
"6950",2017-07-08,"[問卦] 要跟精靈約會讓她們愛上我才能拯救世界",-5,"M.1499510172.A.68B"
"6951",2017-07-08,"Re: [新聞] 相見恨晚！川普與普丁聊不停　第一夫人也打不斷",1,"M.1499510201.A.681"
"6952",2017-07-01,"R: [問卦] 陌生人跟你借手機打電話回家，你會借嗎？",-130,"M.1499510226.A.550"
"6953",2017-07-08,"[問卦] 花明的經濟來源是什麼？",28,"M.1499510275.A.4BC"
"6954",2017-07-08,"[問卦]呀～! 幾點唱歌才剛好呀！",-3,"M.1499510431.A.A37"
"6955",2017-07-08,"[問卦] 齊天大聖鬥戰勝佛 超級賽亞人之神SS 都吉",2,"M.1499510440.A.13E"
"6956",2017-07-08,"Re: [新聞]新鮮人第一份工作　網友問：真的不要看薪",6,"M.1499510441.A.4BC"
"6957",2017-07-08,"[問卦] 腦中一直有別人的記憶該掛那科?",3,"M.1499510448.A.4A2"
"6958",2017-07-08,"[問卦] 為什麼台灣很少看到烏鴉？",10,"M.1499510465.A.8D7"
"6959",2017-07-08,"[新聞] 擇偶條件30年未變 男女都想要這些",23,"M.1499510492.A.24B"
"6960",2017-07-08,"[問卦] 有沒有116 CUL的八卦",-2,"M.1499510505.A.2AE"
"6961",2017-07-08,"Re: [問卦] 七年級的人國中小暑假都在幹嘛？",1,"M.1499510509.A.8B7"
"6962",2017-07-08,"[問卦] 嘉義是世界末日了嗎",2,"M.1499510567.A.DD6"
"6963",2017-07-08,"[新聞] 景文科大迎新變酒店趴 7名主辦學生遭函送",1,"M.1499510610.A.8B4"
"6964",2017-07-08,"[新聞]「我毀了她一生！」填錯女兒大學志願 媽媽",67,"M.1499510680.A.30D"
"6965",2017-07-08,"[問卦] 騎gogoro1的人為什麼要酸gogoro2????????",8,"M.1499510704.A.DF2"
"6966",2017-07-08,"[問卦] 神劍擒龍跟業火魔刀到底哪把強？",3,"M.1499510740.A.32D"
"6967",2017-07-08,"[問卦] 天龍國的窮人月薪都多少？",14,"M.1499510782.A.A09"
"6968",2017-07-08,"Re: [問卦] 男生不敢讓女生看手機 是不是做虧心事",-1,"M.1499510886.A.B3D"
"6969",2017-07-08,"[問卦] 盧廣仲當什麼兵啊？",2,"M.1499510902.A.CC3"
"6970",2017-07-08,"Re: [問卦] 要跟精靈約會讓她們愛上我才能拯救世界",0,"M.1499510902.A.A2C"
"6971",2017-07-08,"[問卦] 中國有64台嗎?",-1,"M.1499510993.A.C36"
"6972",2017-07-08,"[問卦] 被歐洲核子研究組織追殺是什麼感覺？",-3,"M.1499511017.A.3C3"
"6973",2017-07-08,"[問卦] 有沒有「沒有人是局外人」的八卦",17,"M.1499511041.A.728"
"6974",2017-07-08,"Re: [問卦] 到底GOGORO是不是比騎汽油機車還划算",-3,"M.1499511077.A.00F"
"6975",2017-07-08,"[新聞] 普考國文無時事題 考生：作文好發揮",1,"M.1499511088.A.861"
"6976",2017-07-08,"[問卦] 突然下雨帶一堆傘出去搭訕有機會嗎",2,"M.1499511098.A.4E6"
"6977",2017-07-08,"[問卦] 真的有人填錯志願嗎",11,"M.1499511115.A.E0C"
"6978",2017-07-08,"[問卦] 這個暑假計劃能讓人成為肌肉型男嗎？",1,"M.1499511158.A.A7D"
"6979",2017-07-08,"[問卦] 有沒有禿鷹是女主角老爸的八卦？",-7,"M.1499511204.A.FA8"
"6980",2017-07-08,"Re: [新聞] 李宣榕戶頭0元借錢度日 淪端盤妹自嘲「米",8,"M.1499511275.A.A12"
"6981",2017-07-08,"[問卦] 聖傑是我的偶像啦！！！",-5,"M.1499511279.A.0A7"
"6982",2017-07-08,"Re: [問卦] 台女的意思是？",6,"M.1499511309.A.914"
"6983",2017-07-08,"[問卦] 雷霆王為什麼不乾脆主動攻擊祖魯？",-1,"M.1499511324.A.1CC"
"6984",2017-07-08,"[問卦] 哪句話會讓館長瞬間爆氣",25,"M.1499511344.A.DBA"
"6985",2017-07-08,"Re: [新聞]新鮮人第一份工作　網友問：真的不要看薪",0,"M.1499511454.A.78E"
"6986",2017-07-08,"[新聞] 聯航強拖乘客下機　陶大衛首度受訪：恐永",17,"M.1499511502.A.C71"
"6987",2017-07-08,"Re: [新聞] 擇偶條件30年未變 男女都想要這些",7,"M.1499511510.A.8BA"
"6988",2017-07-08,"Re: [新聞] 台北遊客稱高雄建設「比台北好」!",7,"M.1499511641.A.A7E"
"6989",2017-07-08,"[問卦] 過30才發現組裝修理東西是真興趣 怎麼辦?",11,"M.1499511669.A.EB8"
"6990",2017-07-08,"[問卦] 蟻王騎機車要戴安全帽嗎",16,"M.1499511677.A.DD5"
"6991",2017-07-08,"[問卦] 台灣對訟棍完全沒有辦法?",3,"M.1499511715.A.CAF"
"6992",2017-07-08,"Re: [問卦] 有沒有傳教士的八卦?",3,"M.1499511741.A.9E0"
"6993",2017-07-08,"Re: [問卦] 有沒有obike投放那麼多有用嗎",2,"M.1499511798.A.029"
"6994",2017-07-08,"[新聞] 「在大聲什麼？」音量引衝突　少年遭斷掌",8,"M.1499511810.A.836"
"6995",2017-07-08,"[問卦] 哥吉拉這幾年怎麼肥成這樣?",7,"M.1499511821.A.AC3"
"6996",2017-07-08,"[問卦] 男同性戀免疫缺乏症的八卦?",1,"M.1499511856.A.AF3"
"6997",2017-07-08,"Re: [問卦] 請問屎幫的才藝是什麼？",0,"M.1499511888.A.14C"
"6998",2017-07-08,"Re: [問卦] 設計業都這麼心酸嗎",3,"M.1499511923.A.1B4"
"6999",2017-07-08,"[問卦] 台北車站方向傳來爆炸聲",11,"M.1499511930.A.AFE"
"7000",2017-07-08,"[問卦] 有沒有8+9怎麼穿搭的八卦？",6,"M.1499511973.A.DAD"
"7001",2017-07-08,"[問卦] 成為肥宅的條件是什麼啊",5,"M.1499512000.A.014"
"7002",2017-07-08,"[爆卦] 中國五毛變三毛",19,"M.1499512039.A.757"
"7003",2017-07-08,"Re: [問卦] 中國人的自由精神象徵是：李白 ？！",3,"M.1499512049.A.245"
"7004",2017-07-08,"[問卦] 藥師自己開藥局是年收近百萬嗎?",25,"M.1499512062.A.A8F"
"7005",2017-07-08,"[問卦] 鄭花明憑什麼吃到雅婷？",10,"M.1499512083.A.870"
"7006",2017-07-08,"[問卦] 如何在現代娶三妻四妾？",2,"M.1499512097.A.297"
"7007",2017-07-08,"[問卦] 第一次喝茶該注意什麼？",22,"M.1499512121.A.EC1"
"7008",2017-07-08,"[新聞] 北市降稅及時雨 豪宅市場信心高漲",4,"M.1499512180.A.E28"
"7009",2017-07-08,"[問卦] 有沒有甲甲也歧視自己人的八掛？",6,"M.1499512182.A.6D5"
"7010",2017-07-08,"Re: [問卦] 男同性戀免疫缺乏症的八卦?",1,"M.1499512301.A.362"
"7011",2017-07-08,"[問卦] 台灣想結婚的同志情侶有沒有超過100對？",4,"M.1499512313.A.D27"
"7012",2017-07-08,"[新聞] 活活餓死癱母病兄　不肖子今網咖落網",94,"M.1499512328.A.6DD"
"7013",2017-07-08,"[新聞] 安倍晉三向習近平保證：一中立場不變",80,"M.1499512414.A.849"
"7014",2017-07-08,"[新聞] 為了定情物 她惹怒九把刀",-13,"M.1499512481.A.268"
"7015",2017-07-08,"Re: [新聞]新鮮人第一份工作　網友問：真的不要看薪",4,"M.1499512563.A.690"
"7016",2017-07-08,"Re: [問卦] 過30才發現組裝修理東西是真興趣 怎麼辦?",24,"M.1499512585.A.94B"
"7017",2017-07-08,"[問卦] 有沒有""大""換成""小""聽起來就變更好的詞?",4,"M.1499512656.A.AFA"
"7018",2017-07-08,"[問卦] 超夢和夢幻私底下會一起吃飯嗎?",5,"M.1499512678.A.3A5"
"7019",2017-07-08,"Re: [問卦] 有沒有領導者對於帶人的教學書",0,"M.1499512726.A.980"
"7020",2017-07-08,"[問卦] 聖結石背後484光明會",-3,"M.1499512726.A.985"
"7021",2017-07-08,"[新聞] 陳學聖：朱立倫要參選就是2020或2024年",1,"M.1499512741.A.633"
"7022",2017-07-08,"[新聞] 《真<U+30FB>三國無雙8》新武將滿寵、周倉登場",12,"M.1499512762.A.8CA"
"7023",2017-07-08,"[新聞] 台南公民提問辛辣　大砲綠委被問到傻眼！",22,"M.1499512833.A.F67"
"7024",2017-07-08,"[新聞] 口交不戴套 「超級淋病」無藥可醫",8,"M.1499512917.A.158"
"7025",2017-07-08,"[問卦] 凱渥 伊林哪家公司比較強",3,"M.1499512949.A.0CD"
"7026",2017-07-08,"[問卦] 有沒有這種地獄列車圖片的八卦?",2,"M.1499512972.A.CC1"
"7027",2017-07-08,"[問卦] 涼感衣到底有沒有用？",8,"M.1499512977.A.BD0"
"7028",2017-07-08,"[新聞] 退將赴陸擴大限制 政治活動管制期限15年",59,"M.1499513082.A.53D"
"7029",2017-07-08,"[問卦] 我的女生朋友養了軟飯男",4,"M.1499513157.A.244"
"7030",2017-07-08,"Re: [問卦] 有沒有甲甲也歧視自己人的八掛？",3,"M.1499513175.A.8A2"
"7031",2017-07-08,"[問卦] 肥宅跟肥宅拉出來的屎那個噁",-4,"M.1499513192.A.3AE"
"7032",2017-07-08,"Re: [新聞]【獨家】勞動部違法雇主查詢系統　預計12",5,"M.1499513244.A.B96"
"7033",2017-07-08,"[問卦] 研究所到底要研究什麼的八卦?",10,"M.1499513246.A.4E9"
"7034",2017-07-08,"[問卦] 台電電機甲會很難考嗎",4,"M.1499513256.A.58C"
"7035",2017-07-08,"[問卦] 口交要戴套？",5,"M.1499513274.A.25F"
"7036",2017-07-08,"[問卦] 有沒有大陸中心的八卦",2,"M.1499513275.A.444"
"7037",2017-07-08,"[問卦] 大麥若葉為何在日本那麼紅？",2,"M.1499513320.A.FC6"
"7038",2017-07-08,"[問卦] 肥宅很會流汗怎麼辦",4,"M.1499513332.A.C9E"
"7039",2017-07-08,"[新聞] 「神佛都不在嗎」日大雨釀土石流山區成孤",4,"M.1499513349.A.370"
"7040",2017-07-08,"Re: [問卦] 有沒有obike投放那麼多有用嗎",6,"M.1499513354.A.7EA"
"7041",2017-07-08,"[問卦] 台北一直打雷怎麼辦？",1,"M.1499513376.A.ED8"
"7042",2017-07-08,"[問卦] 房子若變得不值錢 那個世界會是甚麼概念",16,"M.1499513381.A.46C"
"7043",2017-07-08,"Re: [問卦] 台電電機甲會很難考嗎",-2,"M.1499513385.A.0F3"
"7044",2017-07-08,"[問卦] 到底有沒有純友誼",4,"M.1499513396.A.9A2"
"7045",2017-07-08,"[問卦] 到底是哪個白癡發明酸菜的",11,"M.1499513448.A.9C7"
"7046",2017-07-08,"[新聞] BRT機廠燙手山芋 消防局接手活化",-2,"M.1499513506.A.C7F"
"7047",2017-07-08,"[問卦] 嚴正嵐(阿瑋)算正妹嗎？",11,"M.1499513512.A.8A9"
"7048",2017-07-08,"[問卦] 0932 是陳小春最好聽的歌嗎",2,"M.1499513536.A.A11"
"7049",2017-07-08,"[問卦] 台北夜店單點店幾乎全滅了???",4,"M.1499513564.A.306"
"7050",2017-07-08,"[問卦] 有沒有wto姐妹會的八卦?",20,"M.1499513582.A.609"
"7051",2017-07-08,"Re: [新聞] 郝柏村：正視歷史　對抗台獨",0,"M.1499513635.A.551"
"7052",2017-07-08,"Re: [問卦] 肥宅很會流汗怎麼辦",2,"M.1499513641.A.73A"
"7053",2017-07-08,"[新聞] 全台首位變性歌手唐飛命危網友集氣祈禱",16,"M.1499513657.A.26E"
"7054",2017-07-08,"[問卦] 是不是應該要強制民眾保個長照險?",0,"M.1499513686.A.9BD"
"7055",2017-07-08,"[問卦] 有沒有麻美現場表演的八卦",11,"M.1499513690.A.F0E"
"7056",2017-07-08,"Re: [問卦] 請問多賢到底美在哪？？？",-2,"M.1499513702.A.4E5"
"7057",2017-07-08,"[問卦] 肥宅租房該租哪裡",10,"M.1499513720.A.50A"
"7058",2017-07-08,"[問卦] FB直播賣東西真有搞頭嗎？",4,"M.1499513725.A.B80"
"7059",2017-07-08,"[新聞]一脈相承的「燒煤船」？遼寧艦訪港噴黑煙",24,"M.1499513746.A.638"
"7060",2017-07-08,"[新聞] 李承龍破壞石<U+72DB>犬 律師辯護引「太陽花學",-4,"M.1499513761.A.A69"
"7061",2017-07-08,"[問卦] 誰是嘻哈俠？",7,"M.1499513822.A.394"
"7062",2017-07-08,"[新聞] 鳳山雙屍案 么兒落網坦承殺母兄 ",17,"M.1499513844.A.561"
"7063",2017-07-08,"[新聞] 加國報告:中共攻擊大紀元 並設假網站釣魚",6,"M.1499513854.A.3F4"
"7064",2017-07-08,"Re: [ＦＢ] 童仲彥",2,"M.1499513888.A.F5C"
"7065",2017-07-08,"Re: [新聞] 北市降稅及時雨 豪宅市場信心高漲",5,"M.1499513962.A.CC4"
"7066",2017-07-08,"Re: [問卦] 張爸文是什麼時後洗白的？",1,"M.1499513977.A.51D"
"7067",2017-07-08,"[問卦] 大聲 上揚 12 12 ",1,"M.1499514058.A.6D2"
"7068",2017-07-08,"媽媽買東西的觀念很奇怪怎麼辦？",-1,"M.1499514064.A.D24"
"7069",2017-07-08,"Re: [問卦] 到底重機上國道的目的是什麼????",59,"M.1499514082.A.3FF"
"7070",2017-07-08,"[問卦] 現在很多中國實習、中國外派的八卦?",12,"M.1499514089.A.38C"
"7071",2017-07-08,"[ＦＢ] Joy Chen",2,"M.1499514113.A.A7A"
"7072",2017-07-08,"[問卦] 林采緹為什麼沒節目可以上",9,"M.1499514166.A.4B2"
"7073",2017-07-08,"[爆卦] 台灣隊贏了！",33,"M.1499514198.A.E02"
"7074",2017-07-08,"[爆卦] LOL洲際賽中國隊進入決賽",0,"M.1499514207.A.DAF"
"7075",2017-07-08,"Re: [新聞] 退將赴陸擴大限制 政治活動管制期限15年",-1,"M.1499514233.A.566"
"7076",2017-07-08,"[新聞] 驚呆了！無頭半身魚竟狂跳2分鐘",1,"M.1499514266.A.DF1"
"7077",2017-07-08,"[爆卦] LOL洲際賽 台灣贏中國啦！！！！",23,"M.1499514277.A.540"
"7078",2017-07-08,"Re: [問卦] 有沒有8+9怎麼穿搭的八卦？",4,"M.1499514308.A.348"
"7079",2017-07-08,"[問卦] 最好ㄘ的平價牛排？",7,"M.1499514323.A.065"
"7080",2017-07-08,"Re: [問卦] 到底是哪個白癡發明酸菜的",2,"M.1499514392.A.AF6"
"7081",2017-07-08,"[新聞] 「網路」長城更堅牢 中國網民媒體皆哀嚎",94,"M.1499514400.A.E37"
"7082",2017-07-08,"[新聞] 你有freestyle嗎 吳亦凡這句話你聽過了沒",4,"M.1499514412.A.3DB"
"7083",2017-07-08,"[問卦] 聖秀明明有壘球場",2,"M.1499514420.A.9A6"
"7084",2017-07-08,"[問卦] 大林電廠年噴百噸pm2.5",7,"M.1499514507.A.0F3"
"7085",2017-07-08,"[問卦] 請問湊齊果粉三套件會很爽嗎",3,"M.1499514527.A.56F"
"7086",2017-07-08,"[新聞]（影音）小海女首撲台好興奮 猛秀台語超可愛",10,"M.1499514530.A.EEA"
"7087",2017-07-08,"[新聞] 傻眼！女駕駛錯過交流道　國道上「臨停」",115,"M.1499514535.A.D66"
"7088",2017-07-08,"[問卦] 這人工皮要換了嗎？",0,"M.1499514535.A.C6A"
"7089",2017-07-08,"Re: [問卦] 到底重機上國道的目的是什麼????",-1,"M.1499514550.A.0EA"
"7090",2017-07-08,"[問卦] Youtube素質",2,"M.1499514614.A.1FC"
"7091",2017-07-08,"[新聞] （影音）歐陽娜娜為戲跳水跳到臉色發白 ",-9,"M.1499514704.A.6EA"
"7092",2017-07-08,"[問卦] 有辦法做到消聲匿跡嗎",5,"M.1499514717.A.324"
"7093",2017-07-08,"[問卦] 問一個問題",-1,"M.1499514728.A.85F"
"7094",2017-07-08,"[新聞] 趴趴走踩紅線，高院要扁出庭",3,"M.1499514731.A.2D8"
"7095",2017-07-08,"[新聞] 給職場新鮮人的建議 過來人:不要只看薪資",-8,"M.1499514760.A.EF7"
"7096",2017-07-08,"[新聞] 美女子吃同事剩飯8個月 存3萬美元去旅行",27,"M.1499514783.A.C23"
"7097",2017-07-08,"[新聞] 台退役上校 用雙腳紀念七七",1,"M.1499514784.A.6B5"
"7098",2017-07-08,"[問卦] 顧客至上這句話是誰發明的",9,"M.1499514824.A.07F"
"7099",2017-07-08,"[新聞] 你搞我老婆、我把你妻子 國軍爆4角外遇",21,"M.1499514889.A.E9E"
"7100",2017-07-08,"[問卦] 陳喬恩、夏雨喬、曾之喬 誰才是二喬呢？",6,"M.1499514903.A.897"
"7101",2017-07-08,"Re: [新聞] 陽明山絕美繡球花海將謝 想拍要快！",3,"M.1499514920.A.720"
"7102",2017-07-08,"Re: [新聞] 「在大聲什麼？」音量引衝突　少年遭斷掌",2,"M.1499514927.A.22E"
"7103",2017-07-08,"Re: [問卦] 聖結石背後484光明會",0,"M.1499514929.A.8DF"
"7104",2017-07-08,"[爆卦] 印巴開戰",54,"M.1499514969.A.6B1"
"7105",2017-07-08,"[問卦] 有沒有中國人已經崩潰到不行的八卦?",1,"M.1499515020.A.F2C"
"7106",2017-07-08,"[新聞] 只聘請5名記者 英通訊社開發AI每月寫3萬",3,"M.1499515021.A.F09"
"7107",2017-07-08,"[問卦] 在小琉球騎車都不用戴安全帽？",14,"M.1499515022.A.830"
"7108",2017-07-08,"Re: [問卦] 到底是哪個白癡發明酸菜的",238,"M.1499515033.A.1D8"
"7109",2017-07-08,"[問卦] 松岡茉優跟高<U+7551>充希怎麼選？",19,"M.1499515074.A.1B7"
"7110",2017-07-08,"[新聞] 高通控告蘋果侵權 要求手機在美停賣",8,"M.1499515077.A.1B0"
"7111",2017-07-08,"[問卦] 肯德基新出的炸ㄐ披薩",19,"M.1499515128.A.450"
"7112",2017-07-08,"[問卦] 一群肥宅聚在一起聊NBA有多噁心？",-5,"M.1499515161.A.3B6"
"7113",2017-07-08,"[問卦] 肥宅去球池玩，有加分嗎？",2,"M.1499515196.A.9D1"
"7114",2017-07-08,"Re: [問卦] 藥師自己開藥局是年收近百萬嗎?",8,"M.1499515246.A.C7A"
"7115",2017-07-08,"[問卦] 有人玩freestyle嗎？",11,"M.1499515309.A.3EA"
"7116",2017-07-08,"[問卦] 被女生說星座不合是什麼意思啊？",5,"M.1499515360.A.84B"
"7117",2017-07-08,"Re: [新聞] 李宣榕戶頭0元借錢度日 淪端盤妹自嘲「米",1,"M.1499515379.A.825"
"7118",2017-07-08,"[問卦] 現在送失能者去安養院，幾乎免費不是嗎?",7,"M.1499515390.A.C9C"
"7119",2017-07-08,"[新聞] 教育史上第一次！高醫大校務會議無異議決議提告",31,"M.1499515401.A.844"
"7120",2017-07-08,"Re: [問卦] 用電環保?",0,"M.1499515440.A.5AB"
"7121",2017-07-08,"Re: [問卦] 到底重機上國道的目的是什麼????",3,"M.1499515461.A.461"
"7122",2017-07-08,"[問卦] 花甲的喪禮做整套 文化傳承?陋習文化?",9,"M.1499515496.A.90E"
"7123",2017-07-08,"[新聞] 排排站不發一語…總統府前驚見詭異「泥",-2,"M.1499515512.A.A23"
"7124",2017-07-08,"Re: [新聞] 蒙古總統大選反中國情緒高漲 3候選人急切",2,"M.1499515539.A.4C5"
"7125",2017-07-08,"[問卦] 用了五集都追不到傑森包恩?",0,"M.1499515548.A.BF4"
"7126",2017-07-08,"[問卦] 數位貨幣是龐氏騙局嗎?",17,"M.1499515557.A.C4A"
"7127",2017-07-08,"[問卦] 怎樣有效率的<U+51CF>肥",5,"M.1499515561.A.E5C"
"7128",2017-07-08,"[問卦] 有鄉民的女友或老婆是8+9妹嗎??",2,"M.1499515603.A.D22"
"7129",2017-07-08,"[新聞] 還原歷史真相 6件古物更名",11,"M.1499515660.A.FBE"
"7130",2017-07-08,"[新聞] 失戀女大生帶男回家大戰3回合　激情嬌喊",-4,"M.1499515686.A.51B"
"7131",2017-07-08,"Re: [新聞] 郝柏村：正視歷史　對抗台獨",5,"M.1499515687.A.B07"
"7132",2017-07-08,"[問卦] 有沒有全家老小一起去超商吃晚餐的八卦",4,"M.1499515702.A.A33"
"7133",2017-07-08,"[問卦] 為什麼現在那麼多單親?",5,"M.1499515717.A.6DE"
"7134",2017-07-08,"[問卦] 為什麼想幫別人賣帳號？",1,"M.1499515748.A.D21"
"7135",2017-07-08,"[問卦] 所以現在魯蛇到底要怎麼辦??",2,"M.1499515774.A.102"
"7136",2017-07-08,"[新聞] 聘越籍清潔黑工　港人僱主囚2月2星期",6,"M.1499515790.A.AA8"
"7137",2017-07-08,"[問卦] 想台獨的人是不是不團結？",7,"M.1499515829.A.20B"
"7138",2017-07-08,"Re: [問卦] 一群肥宅聚在一起聊NBA有多噁心？",0,"M.1499515875.A.035"
"7139",2017-07-08,"[爆卦] 印度錫金實行汽油管制了",18,"M.1499515894.A.351"
"7140",2017-07-08,"[問卦] 為什麼這季的日富美顏藝這麼誇張阿？",0,"M.1499515969.A.4EB"
"7141",2017-07-08,"[問卦] 有沒有寺井的八卦?",14,"M.1499515974.A.6A8"
"7142",2017-07-08,"[新聞] 嫩男搞大女兒肚拒婚　老爸不解：這叫真愛",3,"M.1499515976.A.D29"
"7143",2017-07-08,"[問卦] 有沒有停戰與停火的差別在哪?",3,"M.1499515982.A.28F"
"7144",2017-07-08,"Re: [問卦] 大林電廠年噴百噸pm2.5",-4,"M.1499516058.A.474"
"7145",2017-07-08,"Re: [新聞] GOGORO2預購1.3萬輛 破台灣1年電動機車銷",-2,"M.1499516117.A.E28"
"7146",2017-07-08,"[問卦] 有沒有空之色、水之色的八卦",16,"M.1499516219.A.CFC"
"7147",2017-07-08,"Re: [問卦] 有沒有全家老小一起去超商吃晚餐的八卦",0,"M.1499516359.A.5F8"
"7148",2017-07-08,"[問卦] 檸檬還是處女嗎？",-1,"M.1499516368.A.552"
"7149",2017-07-08,"Re: [問卦] 為什麼這季的日富美顏藝這麼誇張阿？",1,"M.1499516437.A.E63"
"7150",2017-07-08,"[問卦] 出租冷氣房有錢途嗎?",6,"M.1499516460.A.2C1"
"7151",2017-07-08,"[問卦] 護士跟護理師 兩個名稱差在哪？",22,"M.1499516508.A.0BA"
"7152",2017-07-08,"[問卦] 請問剛剛開車遇到的現象",4,"M.1499516564.A.927"
"7153",2017-07-08,"[問卦] 豪邁125有增值的空間嗎??",6,"M.1499516566.A.05D"
"7154",2017-07-08,"Re: [爆卦] 印度錫金實行汽油管制了",2,"M.1499516571.A.670"
"7155",2017-07-08,"[問卦] 有沒有賴聲川導演後來發展如何的八卦",8,"M.1499516606.A.310"
"7156",2017-07-08,"[問卦] 大家的媽媽還會定期算危險期嗎？",-2,"M.1499516655.A.762"
"7157",2017-07-08,"[問卦] 韓妹都很正",20,"M.1499516674.A.B39"
"7158",2017-07-08,"[問卦] 火車要怎麼挑位子比較好",3,"M.1499516715.A.083"
"7159",2017-07-08,"[問卦] 那裡湖面總是澄清，那裡空氣充滿寧靜",0,"M.1499516752.A.A7C"
"7160",2017-07-08,"Re: [問卦] 護士跟護理師 兩個名稱差在哪？",5,"M.1499516793.A.C0C"
"7161",2017-07-08,"[新聞] 求才旺季到 速食業襄理起薪3.6萬",14,"M.1499516823.A.54B"
"7162",2017-07-08,"[問卦] 擔心台語消失是不是假議題?",-3,"M.1499516827.A.768"
"7163",2017-07-08,"[問卦] 有人在臺灣跟中國比賽時舉牌子",4,"M.1499516875.A.346"
"7164",2017-07-08,"Re: [爆卦] 中星9A衛星未能進入預定軌道",4,"M.1499516892.A.41B"
"7165",2017-07-08,"[問卦] NBA好看的點是什麼?",5,"M.1499516900.A.466"
"7166",2017-07-08,"[問卦] 野原廣志去做腳底按摩會怎樣",0,"M.1499516956.A.C4C"
"7167",2017-07-08,"[新聞] 湖南洪災官員頻造假 民眾網上廣傳穿幫照",33,"M.1499516959.A.EA7"
"7168",2017-07-08,"Re: [問卦] 到底GOGORO是不是比騎汽油機車還划算",3,"M.1499517016.A.B2B"
"7169",2017-07-08,"Re: [問卦] 有沒有wto姐妹會的八卦?",6,"M.1499517017.A.2AB"
