"","dates","titles","push","id"
"8185",2017-12-17,"Re: [新聞] 時力聲勢因罷昌受挫?柯文哲:看數據就知道",0,"M.1513492557.A.7E1"
"8186",2017-12-17,"[問卦] 法律系普妹畢業沒考上國考還能做啥？",13,"M.1513492602.A.15D"
"8187",2017-12-17,"[問卦] 有沒有光劍強在哪裡的八卦",7,"M.1513492682.A.AD8"
"8188",2017-12-17,"Re: [問卦] 舊愛的誓言像極了一個巴掌",-2,"M.1513492686.A.971"
"8189",2017-12-17,"[ＦＢ] 吳依潔",3,"M.1513492762.A.865"
"8190",2017-12-17,"[新聞] 台中捷綠線4年仍無 藝人：共產黨高鐵都",-26,"M.1513492779.A.4D6"
"8191",2017-12-17,"[問卦] 冷冷的天氣適合做什麼",7,"M.1513492839.A.B4F"
"8192",2017-12-17,"[問卦] 除濕機",0,"M.1513492840.A.16A"
"8193",2017-12-17,"[問卦] 當秋天再來的時候妳要我笑著去愛去擁有",-5,"M.1513492857.A.3D9"
"8194",2017-12-17,"[問卦] 天氣變冷能幹嘛",5,"M.1513492908.A.FE3"
"8195",2017-12-17,"[問卦] 禮儀師正妹的條件?",14,"M.1513492918.A.BD6"
"8196",2017-12-17,"[問卦] 董卓和曹操差在哪裡?",1,"M.1513493021.A.C88"
"8197",2017-12-17,"[爆卦] 中天電視在罷免案上的作為",131,"M.1513493038.A.A4E"
"8198",2017-12-17,"[問卦] 為啥屎的顏色都差不多",0,"M.1513493055.A.119"
"8199",2017-12-17,"Re: [新聞] 出席深藍活動 洪秀柱稱：台灣只是個「地",0,"M.1513493074.A.5BE"
"8200",2017-12-17,"[問卦] 夾娃娃機是不是輸不起？",0,"M.1513493080.A.7CE"
"8201",2017-12-17,"[問卦] 霸道總裁逼36歲姐姐嫁給她怎辦",-1,"M.1513493081.A.E23"
"8202",2017-12-17,"[問卦] 不可乾洗又不可水洗要怎麼洗的八卦",8,"M.1513493083.A.A14"
"8203",2017-12-17,"[問卦] 吐氣變白煙飄過了眉間",2,"M.1513493139.A.237"
"8204",2017-12-17,"[問卦] 小嫻家的貝勒格爺是想隱藏什麼黎曼事實",-2,"M.1513493165.A.354"
"8205",2017-12-17,"Re: [新聞] 小嫻處境有多慘？何守正姐放話：我家可是",14,"M.1513493169.A.8A4"
"8206",2017-12-17,"[問卦] 支那人4不4低能弱智好騙愛面子",1,"M.1513493183.A.62F"
"8207",2017-12-17,"Re: [問卦] 禮儀師正妹的條件?",3,"M.1513493183.A.3A1"
"8208",2017-12-17,"Re: [ＦＢ] 吳依潔",1,"M.1513493201.A.70C"
"8209",2017-12-17,"[問卦] 我們睡覺的時候美國的人都在工作",1,"M.1513493213.A.D53"
"8210",2017-12-17,"[問卦] 有沒有九面的八卦",-1,"M.1513493237.A.CA0"
"8211",2017-12-17,"[問卦] 大家會備份什麼東西?",0,"M.1513493255.A.8FF"
"8212",2017-12-17,"[問卦] 為什麼有些8+9妹子嘴唇都很黑?",4,"M.1513493285.A.9DA"
"8213",2017-12-17,"Re: [問卦] 請問現在還有人買ＣＤ唱片嗎？",3,"M.1513493289.A.DD5"
"8214",2017-12-17,"[問卦] 夾娃娃機夾到什麼最爽?",5,"M.1513493304.A.178"
"8215",2017-12-17,"[問卦] 墾丁地價會下跌嗎？？",1,"M.1513493304.A.543"
"8216",2017-12-17,"[新聞] 熊讚轉行賣地瓜！來雲林站台超人氣",4,"M.1513493347.A.669"
"8217",2017-12-17,"[新聞] 這位警察顏值高的<U+5AD1><U+5AD1> 網友：男版許瑋甯",25,"M.1513493353.A.EED"
"8218",2017-12-17,"[問卦] 學校要廢校了，該跳出來當偶像嗎?",3,"M.1513493442.A.0D6"
"8219",2017-12-17,"Re: [問卦] 肥宅會用鍋子煮飯有加分嗎?",-3,"M.1513493451.A.8F0"
"8220",2017-12-17,"[新聞] 警察又酒駕！新北警察下半年出包不斷...",8,"M.1513493490.A.0EB"
"8221",2017-12-17,"Re: [問卦] 滿族 後裔 何來驕傲之感 ?",8,"M.1513493515.A.026"
"8222",2017-12-17,"[問卦] 聖誕節唱KTV，你會唱什麼歌？",5,"M.1513493536.A.5D2"
"8223",2017-12-17,"[問卦] 不能帶領球隊獲勝的王牌球員是什麼?",6,"M.1513493550.A.30A"
"8224",2017-12-17,"[問卦] Power sleep睡眠知識館的八掛？",1,"M.1513493571.A.909"
"8225",2017-12-17,"Re: [新聞] 同意罷免比不同意多 黃國昌：門檻設定導",1,"M.1513493611.A.951"
"8226",2017-12-17,"Re: [新聞] 小嫻處境有多慘？何守正姐放話：我家可是",4,"M.1513493615.A.1D6"
"8227",2017-12-17,"Re: [問卦] 中國人骨子裡是不是看不起台灣人",-1,"M.1513493666.A.2FF"
"8228",2017-12-17,"[問卦] 當診所開業醫生是不是沒很好?",30,"M.1513493704.A.A9D"
"8229",2017-12-17,"[問卦] 少子化就只能廢校嗎",14,"M.1513493714.A.301"
"8230",2017-12-17,"[問卦] 喜歡用哈哈姆特的都是什麼人",5,"M.1513493797.A.CC9"
"8231",2017-12-17,"[問卦] 取暖要燒什麼比較好?",8,"M.1513493844.A.63B"
"8232",2017-12-17,"[問卦] comico屌打toptoon的八卦？",2,"M.1513493869.A.C92"
"8233",2017-12-17,"[問卦] 房間裡抓到蜜蜂，要怎麼辦囧",15,"M.1513493890.A.804"
"8234",2017-12-17,"[問卦] 有適合天冷看的番號嗎？",5,"M.1513493933.A.E6F"
"8235",2017-12-17,"Re: [新聞] 罷免案沒過 孫大千：對黃國昌最不利",4,"M.1513493959.A.E35"
"8236",2017-12-17,"[問卦] 台灣頻道幾百台是不是代表每個都想當王?",-1,"M.1513493977.A.6F1"
"8237",2017-12-17,"[問卦] 螃蟹腿抱枕很舒服嗎？",10,"M.1513493995.A.26C"
"8238",2017-12-17,"Re: [問卦] 中國人骨子裡是不是看不起台灣人",7,"M.1513494007.A.A43"
"8239",2017-12-17,"Re: [問卦] 行動支付hen重要嗎？",6,"M.1513494096.A.938"
"8240",2017-12-17,"[爆卦] 萬安演惜到台中上演關心空污了",9,"M.1513494112.A.A30"
"8241",2017-12-17,"[問卦] 為什麼黃種人在美國被歧視最嚴重阿",5,"M.1513494117.A.94F"
"8242",2017-12-17,"[新聞] 湖南學生死於校園暴力 校方封鎖消息",18,"M.1513494170.A.D66"
"8243",2017-12-17,"[問卦] 緋村劍心跟絕地武士單挑會怎樣",10,"M.1513494287.A.1FF"
"8244",2017-12-17,"Re: [問卦] 考不上明星高中這輩子就這樣了?",3,"M.1513494315.A.217"
"8245",2017-12-17,"[新聞] 陸男吻襲熊抱台男警 只因為警幫他解這個",31,"M.1513494339.A.62A"
"8246",2017-12-17,"[問卦] 被食尚玩家介紹過的店家人潮會變多嗎？",3,"M.1513494342.A.9F2"
"8247",2017-12-17,"Re: [新聞] 小嫻處境有多慘？何守正姐放話：我家可是",5,"M.1513494389.A.17C"
"8248",2017-12-17,"[爆卦] 國民黨不甩規定 直接穿背心到空污遊行",224,"M.1513494398.A.1DE"
"8249",2017-12-17,"[問卦] 台灣木舌木耳一堆到底在追求什麼",7,"M.1513494407.A.E29"
"8250",2017-12-17,"Re: [問卦] 考不上明星高中這輩子就這樣了?",11,"M.1513494512.A.A8A"
"8251",2017-12-17,"[新聞] 餐飲業改善空污PM2.5　環署鎖定燒烤等4大",3,"M.1513494513.A.9EB"
"8252",2017-12-17,"[問卦] 我的姆咪親密度要超過63了 怎麼辦",-1,"M.1513494525.A.E67"
"8253",2017-12-17,"[問卦] 妹妹迷上手遊糞game該怎麼辦",-2,"M.1513494551.A.051"
"8254",2017-12-17,"[問卦] 咖啡廳吧台座兩邊都是龍怎麼辦",5,"M.1513494564.A.8E1"
"8255",2017-12-17,"[問卦] CDN 3.0跟以往CDN有什麼不同？",3,"M.1513494579.A.E8F"
"8256",2017-12-17,"Re: [問卦] 台灣文學界的霸主是誰",236,"M.1513494586.A.466"
"8257",2017-12-17,"[問卦] 日富美會買PS4ㄇ",0,"M.1513494613.A.9EB"
"8258",2017-12-17,"[問卦] 涼州詞",1,"M.1513494648.A.B1A"
"8259",2017-12-17,"Re: [問卦] 學校要廢校了，該跳出來當偶像嗎?",0,"M.1513494685.A.BFE"
"8260",2017-12-17,"[問卦] 今天晚上SBL 何守正會上場嗎？",3,"M.1513494694.A.27B"
"8261",2017-12-17,"[問卦] 第四台唱歌節目都誰在看?",5,"M.1513494709.A.3EE"
"8262",2017-12-17,"[新聞] 陸射雄三飛彈 威力可轟爛入侵台海敵艦",72,"M.1513494718.A.BD6"
"8263",2017-12-17,"Re: [問卦] 有美少女戰士的八卦嗎？",3,"M.1513494743.A.29A"
"8264",2017-12-17,"[新聞] 【獨家】《甘味》蘇炳憲網戀鬧上警局　",1,"M.1513494792.A.24A"
"8265",2017-12-17,"Re: [問卦] 行動支付hen重要嗎？",0,"M.1513494806.A.1AA"
"8266",2017-12-17,"[問卦] 車禍怪給閃貓是不是不承認車速過快？",-4,"M.1513494822.A.386"
"8267",2017-12-17,"Re: [問卦] 墾丁商家是反應出南部人的本性??",3,"M.1513494928.A.D67"
"8268",2017-12-17,"[問卦] 到底為什麼那麼多假的金城武?",-2,"M.1513494928.A.683"
"8269",2017-12-17,"Re: [新聞] 姚文智宣布參選 「台北要做台灣市長」",4,"M.1513494968.A.519"
"8270",2017-12-17,"[新聞] 巨石強森確認將競選美國總統！！！！！！",339,"M.1513494983.A.B75"
"8271",2017-12-17,"[新聞] 男生快舉起手！無名指比食指長　追「大奶",13,"M.1513494999.A.5FD"
"8272",2017-12-17,"[問卦] 寵物展看不到土狗?",4,"M.1513495066.A.EA5"
"8273",2017-12-17,"[問卦] 結衣在家陪我好還是在公司？",3,"M.1513495071.A.FF0"
"8274",2017-12-17,"Re: [問卦] 考不上明星高中這輩子就這樣了?",1,"M.1513495079.A.925"
"8275",2017-12-17,"Re: [問卦] 為什麼有些8+9妹子嘴唇都很黑?",-1,"M.1513495091.A.541"
"8276",2017-12-17,"Re: [新聞] 餐飲業改善空污PM2.5　環署鎖定燒烤等4大",0,"M.1513495173.A.179"
"8277",2017-12-17,"Re: [新聞] 中國市場痛宰蘋果之後 傳華為、小米進軍iPhone的家鄉",-2,"M.1513495310.A.139"
"8278",2017-12-17,"Re: [問卦] 聖經裡那一段是神作？",2,"M.1513495323.A.598"
"8279",2017-12-17,"[新聞] 誆18歲女外流性愛片　噁男「騙炮」長腿",29,"M.1513495331.A.0F2"
"8280",2017-12-17,"[問卦] 有沒有1069的八卦",0,"M.1513495453.A.37B"
"8281",2017-12-17,"Re: [問卦] 車禍怪給閃貓是不是不承認車速過快？",0,"M.1513495463.A.49B"
"8282",2017-12-17,"[新聞] 反空污遊行訴求 高市環保局：積極面對",1,"M.1513495468.A.482"
"8283",2017-12-17,"Re: [新聞] 許聖梅爆何姐撂話：我們可是正黃旗！",-1,"M.1513495527.A.524"
"8284",2017-12-17,"[新聞] 警界第一萌帥！逛街巧遇天菜帥警　撞臉女",11,"M.1513495625.A.0FC"
"8285",2017-12-17,"[問卦] 吃幾籠蒸餃算肥宅",5,"M.1513495639.A.443"
"8286",2017-12-17,"Re: [新聞] 小嫻處境有多慘？何守正姐放話：我家可是",2,"M.1513495688.A.B24"
"8287",2017-12-17,"Re: [問卦] 中國人骨子裡是不是看不起台灣人",-2,"M.1513495703.A.482"
"8288",2017-12-17,"[問卦] 有沒有南部紅綠燈倒數完直接轉黃燈的八掛",2,"M.1513495706.A.AB9"
"8289",2017-12-17,"Re: [問卦] 請問現在還有人買ＣＤ唱片嗎？",5,"M.1513495722.A.AB8"
"8290",2017-12-17,"[問卦] 真的有人吃不完炸雞桶?",6,"M.1513495806.A.788"
"8291",2017-12-17,"Re: [問卦] 資本主義真的是最好的制度嗎？",4,"M.1513495816.A.A4C"
"8292",2017-12-17,"Re: [新聞] 小嫻處境有多慘？何守正姐放話：我家可是",752,"M.1513495853.A.2A4"
"8293",2017-12-17,"[問卦] 拔嘴唇皮",2,"M.1513495867.A.405"
"8294",2017-12-17,"[問卦] 為何美國的雙B賣那麼便宜？",-1,"M.1513495912.A.0EF"
"8295",2017-12-17,"[問卦] 有沒有九把刀反核的八卦？他反空汙嗎？",0,"M.1513495921.A.A9F"
"8296",2017-12-17,"[問卦] 現在開始修仙，有辦法見到鳳九嗎",2,"M.1513495926.A.98F"
"8297",2017-12-17,"Re: [問卦] 有沒有信義區開一堆愛迪達的八卦",1,"M.1513495981.A.2C4"
"8298",2017-12-17,"[新聞] 「分手在聖誕」爆量不奇怪　冬季憂鬱症讓",12,"M.1513495993.A.028"
"8299",2017-12-17,"[問卦] 有沒有跟世界脫節是什麼感覺的八卦?",-1,"M.1513496137.A.7CA"
"8300",2017-12-17,"[新聞] 關於台灣 大陸的小學課本是這樣教的",-24,"M.1513496180.A.3FD"
"8301",2017-12-17,"[問卦]有屈臣氏的八卦嗎?",2,"M.1513496189.A.3D3"
"8302",2017-12-17,"[新聞] 英超》阿隆索自由球建功 切爾西1：0小勝",7,"M.1513496215.A.D5B"
"8303",2017-12-17,"[問卦] 台中到底有幾家太陽堂？",2,"M.1513496332.A.9CD"
"8304",2017-12-17,"Re: [新聞] 陸射雄三飛彈 威力可轟爛入侵台海敵艦",29,"M.1513496332.A.124"
"8305",2017-12-17,"[問卦] 噗～～～擠!!!",-4,"M.1513496407.A.325"
"8306",2017-12-17,"Re: [問卦] 聖經裡那一段是神作？",6,"M.1513496414.A.DD2"
"8307",2017-12-17,"Re: [新聞] 4人吃墾丁滷味要價6千　肝連肉一兩賣1百",5,"M.1513496463.A.B09"
"8308",2017-12-17,"Re: [新聞] 高鐵延伸屏東擬從燕巢分岔 社團反對",-12,"M.1513496514.A.A49"
"8309",2017-12-17,"[問卦] 兩杯飲料只拿一根吸管的八卦?",3,"M.1513496605.A.90D"
"8310",2017-12-17,"Re: [ＦＢ] 良心時價",0,"M.1513496702.A.DD9"
"8311",2017-12-17,"[問卦] 台北 大安區的居民會瞧不起 萬華的居民嗎",-3,"M.1513496704.A.6BA"
"8312",2017-12-17,"[新聞] 英男在街上突然人體自燃而死 原因成謎",144,"M.1513496728.A.97D"
"8313",2017-12-17,"[問卦] 現在北車怎麼了？",18,"M.1513496765.A.5A4"
"8314",2017-12-17,"Re: [問卦] 所以坑人的房價啥時才要跌 幹",4,"M.1513496810.A.434"
"8315",2017-12-17,"[問卦]  形容人的階級要怎麼分？",5,"M.1513496876.A.7D8"
"8316",2017-12-17,"Re: [問卦] 為何美國的雙B賣那麼便宜？",-2,"M.1513497014.A.5DD"
"8317",2017-12-17,"[ＦＢ] 蔡丁貴:台灣不屬於中國 而是美國代管地",6,"M.1513497022.A.6CC"
"8318",2017-12-17,"[問卦] 台灣人去中國工作後, 完全中國化的人多嗎?",19,"M.1513497048.A.315"
"8319",2017-12-17,"[問卦] 覺得自己此生可能要孤老該怎麼調適?",1,"M.1513497094.A.4DD"
"8320",2017-12-17,"Re: [新聞] 陸射雄三飛彈 威力可轟爛入侵台海敵艦",1,"M.1513497100.A.FCE"
"8321",2017-12-17,"[問卦] SUPREME 怎麼唸？",9,"M.1513497107.A.848"
"8322",2017-12-17,"[問卦]  有沒有ㄣㄥ不會分的八卦?",-3,"M.1513497109.A.4CD"
"8323",2017-12-17,"[新聞] 高雄路跑不少人戴口罩 跑友：保暖兼防空",7,"M.1513497121.A.882"
"8324",2017-12-17,"Re: [新聞] 4人吃墾丁滷味要價6千　肝連肉一兩賣1百",3,"M.1513497136.A.F43"
"8325",2017-12-17,"Re: [新聞] 台北馬拉松今路跑　賽道空氣品質良好",0,"M.1513497179.A.D58"
"8326",2017-12-17,"[問卦] 豬肉再怎麼漲都不會影響他的利潤的卦?!",3,"M.1513497187.A.DD7"
"8327",2017-12-17,"Re: [新聞] 高鐵延伸屏東擬從燕巢分岔 社團反對",-1,"M.1513497239.A.5BE"
"8328",2017-12-17,"[新聞] 課審學代：余光中沒資格被稱文人 應納入",-23,"M.1513497261.A.A97"
"8329",2017-12-17,"Re: [問卦] 董卓和曹操差在哪裡?",8,"M.1513497304.A.66C"
"8330",2017-12-17,"[新聞] （影片）以色列士兵直接射殺4名巴勒斯坦",24,"M.1513497311.A.839"
"8331",2017-12-17,"[問卦] 為什麼路上都是台女洋男都沒有台男洋女",2,"M.1513497356.A.CB8"
"8332",2017-12-17,"Re: [新聞] 中國市場痛宰蘋果之後 傳華為、小米進軍iPhone的家鄉",4,"M.1513497363.A.089"
"8333",2017-12-17,"[爆卦] 花蓮王把手直接伸向國中校園啦",216,"M.1513497389.A.A68"
"8334",2017-12-17,"[新聞] 一句「不想上學」 烏克蘭少女爆頭亡",6,"M.1513497400.A.E26"
"8335",2017-12-17,"Re: [新聞] 小嫻處境有多慘？何守正姐放話：我家可是",22,"M.1513497448.A.E0F"
"8336",2017-12-17,"Re: [問卦] 台北最好吃的滷味是誰？",1,"M.1513497458.A.CA0"
"8337",2017-12-17,"[問卦] 一進一跳！",0,"M.1513497500.A.56A"
"8338",2017-12-17,"[新聞] 賴清德改革頻惹議 陳菊祈求天公：盼望改",0,"M.1513497619.A.667"
"8339",2017-12-17,"[問卦] 感到萬分沮喪 甚至開始懷疑人生怎麼辦?",-2,"M.1513497627.A.E5B"
"8340",2017-12-17,"[問卦] 飛機上發現炸彈為什麼不丟掉？",-6,"M.1513497674.A.4BC"
"8341",2017-12-17,"[問卦] 天堂M都用電腦玩 那天堂PC版不就被打到?",9,"M.1513497680.A.2CD"
"8342",2017-12-17,"[問卦] 對大清有崇拜的你 可以加入滿州國試試看?",21,"M.1513497703.A.E56"
"8343",2017-12-17,"Re: [問卦] 考不上明星高中這輩子就這樣了?",5,"M.1513497704.A.490"
"8344",2017-12-17,"[問卦] 有沒有現在青島跟濟南附近圍滿警察的八卦？",-3,"M.1513497720.A.F2D"
"8345",2017-12-17,"Re: [爆卦] 花蓮王把手直接伸向國中校園啦",4,"M.1513497722.A.C1C"
"8346",2017-12-17,"Re: [新聞] 同意罷免比不同意多 黃國昌：門檻設定導",3,"M.1513497754.A.C3A"
"8347",2017-12-17,"[問卦] 為什麼一直狗來狗去",9,"M.1513497757.A.240"
"8348",2017-12-17,"Re: [新聞] 同意罷免比不同意多 黃國昌：門檻設定導",2,"M.1513497875.A.BCE"
"8349",2017-12-17,"[新聞] 下一個罷免誰？張守一點名：蕭美琴王定宇",6,"M.1513497889.A.6B2"
"8350",2017-12-17,"[問卦] 小時候當屁話長大卻覺得很有道理的話",5,"M.1513497964.A.DF3"
"8351",2017-12-17,"[問卦] 為啥女森這麼喜歡看led燈泡",-3,"M.1513497985.A.9EB"
"8352",2017-12-17,"[問卦] 請問昨天智力測驗結果出來之後有沒有過",-2,"M.1513497989.A.CA3"
"8353",2017-12-17,"[問卦] 巴尼",2,"M.1513498001.A.6B4"
"8354",2017-12-17,"[問卦] 從台北市騎機車去花蓮縣是最便宜的方式？",6,"M.1513498069.A.C6B"
"8355",2017-12-17,"Re: [問卦] 台灣人去中國工作後, 完全中國化的人多嗎?",4,"M.1513498169.A.DA5"
"8356",2017-12-17,"[問卦] 黃色的旅行者算中國人嗎?",1,"M.1513498238.A.18B"
"8357",2017-12-17,"[新聞] 少子化嚴峻　賴清德：2050年台灣總人口將",-5,"M.1513498249.A.DD1"
"8358",2017-12-17,"Re: [新聞] 小嫻處境有多慘？何守正姐放話：我家可是",3,"M.1513498265.A.7F5"
"8359",2017-12-17,"[新聞] 外出要帶雨具！ 北北基宜大雨特報、18縣",2,"M.1513498272.A.823"
"8360",2017-12-17,"[問卦] 中國其實才是最自由的國家？",-2,"M.1513498296.A.1D4"
"8361",2017-12-17,"Re: [爆卦] 花蓮王把手直接伸向國中校園啦!!!!!",1,"M.1513498313.A.25F"
"8362",2017-12-17,"[問卦] 學姊的IG說聖誕節沒人約 我該怎麼開把",1,"M.1513498318.A.A15"
"8363",2017-12-17,"[問卦] 有沒有moptt的大頭貼變很大張的八卦",-2,"M.1513498335.A.69B"
"8364",2017-12-17,"Re: [問卦] 台灣人去中國工作後, 完全中國化的人多嗎?",2,"M.1513498382.A.3FC"
"8365",2017-12-17,"[問卦] 台灣人都不支持國貨手機是不是很悲哀?",10,"M.1513498468.A.255"
"8366",2017-12-17,"Re: [新聞] 鎖定2綠委 護家盟放話：支持同婚就發動罷",1,"M.1513498482.A.DDA"
"8367",2017-12-17,"[問卦] 高雄的草莓都去哪裡了？",0,"M.1513498494.A.83C"
"8368",2017-12-17,"[問卦] 開司跟斑目貘賭博會怎樣",1,"M.1513498515.A.B52"
"8369",2017-12-17,"[問卦] 台灣是不是該清除高端人口？",-1,"M.1513498531.A.0A0"
"8370",2017-12-17,"[新聞] 柳承安稱中職沒進步 林振賢：謝謝指教",-4,"M.1513498548.A.FF7"
"8371",2017-12-17,"[問卦] 女兒很正的感覺是什麼",4,"M.1513498558.A.07F"
"8372",2017-12-17,"[新聞] 女駕駛領新車當場撞毀　網友嘲：",18,"M.1513498606.A.A02"
"8373",2017-12-17,"Re: [問卦] 韓國民族性其實很軟的八卦",0,"M.1513498640.A.DA1"
"8374",2017-12-17,"[問卦] 有沒有凱道的八卦",2,"M.1513498650.A.AE3"
"8375",2017-12-17,"Re: [新聞] 高鐵延伸屏東擬從燕巢分岔 社團反對",1,"M.1513498683.A.F14"
"8376",2017-12-17,"Re: [問卦] 從台北市騎機車去花蓮縣是最便宜的方式？",2,"M.1513498758.A.86E"
"8377",2017-12-17,"[問卦] 急!滿漢大餐的牛肉調理包要什麼時候+",19,"M.1513498804.A.9DA"
"8378",2017-12-17,"Re: [新聞] 下一個罷免誰？張守一點名：蕭美琴王定宇",5,"M.1513498895.A.75F"
"8379",2017-12-17,"[新聞] 威脅再升級 中共空軍竟推「繞島巡航」",4,"M.1513498904.A.B54"
"8380",2017-12-17,"[問卦] 明年網拍的淘寶貨會不會少很多?",1,"M.1513498932.A.A1B"
"8381",2017-12-17,"[問卦] 剛剛翻開隨身攜帶的記事本",1,"M.1513499015.A.D48"
"8382",2017-12-17,"[新聞] 羅馬尼亞末代國王葬禮 數千人同哀",8,"M.1513499095.A.7B6"
"8383",2017-12-17,"[新聞] 南韓沒給最低工資要被關3年",5,"M.1513499171.A.05D"
"8384",2017-12-17,"[問卦] 看到喜歡的人要怎麼搭訕？",4,"M.1513499174.A.4F7"
"8385",2017-12-17,"[問卦] 有無加拿大鵝Canada Goose的八卦",4,"M.1513499180.A.E16"
"8386",2017-12-17,"Re: [問卦] 考不上明星高中這輩子就這樣了?",1,"M.1513499201.A.F95"
"8387",2017-12-17,"[新聞] 南非政局露曙光 匯價大漲",2,"M.1513499244.A.BC9"
"8388",2017-12-17,"[新聞] 【有片】為10萬元人體綁毒遭逮　18歲少年",71,"M.1513499310.A.144"
"8389",2017-12-17,"Re: [新聞] 吳師傅滷味告「4人吃6千」網友 當年苦主",8,"M.1513499322.A.B6D"
"8390",2017-12-17,"[問卦] 滿人後裔有什麼特徵？",3,"M.1513499361.A.62F"
"8391",2017-12-17,"[問卦] 澎湖是一個怎麼樣的地方？",2,"M.1513499375.A.198"
"8392",2017-12-17,"[問卦] 誣告能變成非告訴乃論嗎？",-1,"M.1513499376.A.BB5"
"8393",2017-12-17,"[問卦] 金門可以公投回歸中國嗎",-1,"M.1513499405.A.234"
"8394",2017-12-17,"[問卦] 有困難少數制嗎？",3,"M.1513499408.A.734"
"8395",2017-12-17,"[問卦] 太陽蛋的蛋白要全熟嗎",-1,"M.1513499412.A.883"
"8396",2017-12-17,"[問卦] 有沒有台灣Adele-楊丞琳的八卦？",-3,"M.1513499440.A.34A"
"8397",2017-12-17,"[問卦] 肥宅是鐵帽子王有加分嗎",8,"M.1513499444.A.D9A"
"8398",2017-12-17,"Re: [新聞] 台積電噩夢來了！傳A11處理器遭蘋果狂砍",6,"M.1513499447.A.C34"
"8399",2017-12-17,"[ＦＢ] 上報 - 廢核減煤 台灣做得到？",0,"M.1513499460.A.A3C"
"8400",2017-12-17,"[問卦] 紐堡林卡關卡了一整個週末",2,"M.1513499493.A.713"
"8401",2017-12-17,"Re: [爆卦] 花蓮王把手直接伸向國中校園啦",6,"M.1513499502.A.1C9"
"8402",2017-12-17,"[新聞] 兩岸/石佳音：民主不是普世價值",-12,"M.1513499506.A.0F8"
"8403",2017-12-17,"[新聞] 國泰航空將開航香港－華盛頓杜勒斯航線",2,"M.1513499526.A.9B0"
"8404",2017-12-17,"[新聞] 睽違18年美恢復叢林戰訓練 士兵談新體驗",3,"M.1513499560.A.9CD"
"8405",2017-12-17,"[問卦] 有沒有兵役體檢跟期末考同一天的八卦?",9,"M.1513499579.A.979"
"8406",2017-12-17,"[問卦] 道路救援",2,"M.1513499602.A.849"
"8407",2017-12-17,"[問卦] 拍食物貼社群有什麼好炫耀的？",1,"M.1513499632.A.E9B"
"8408",2017-12-17,"Re: [新聞] 下一個罷免誰？張守一點名：蕭美琴王定宇",12,"M.1513499659.A.D7F"
"8409",2017-12-17,"[爆卦] 古亭長老教會週報",568,"M.1513499716.A.AFC"
"8410",2017-12-17,"Re: [問卦] 有無加拿大鵝Canada Goose的八卦",2,"M.1513499743.A.0C8"
"8411",2017-12-17,"[新聞] 反空污遊行 郝龍斌喊2020年就降載到30％",-11,"M.1513499749.A.B97"
"8412",2017-12-17,"[問卦] 現在年輕人的流行語有哪些",59,"M.1513499779.A.F15"
"8413",2017-12-17,"[問卦] 泡麵吃一碗不飽怎麼辦",-4,"M.1513499782.A.454"
"8414",2017-12-17,"[問卦] 市面上買得到類似豬牛雞的調理包嗎？",2,"M.1513499848.A.8A7"
"8415",2017-12-17,"[新聞] 獨/台中反空污出現反國民黨旗幟 環團吼：別這樣",9,"M.1513499872.A.E77"
"8416",2017-12-17,"[新聞] 疑不堪鬧版　墾丁吳師傅滷味從谷歌下架",25,"M.1513499873.A.14F"
"8417",2017-12-17,"[問卦] 肥宅坐勞斯萊斯加幾分？",1,"M.1513499887.A.120"
"8418",2017-12-17,"[新聞] 新加坡總統府驚傳遭車輛衝撞 釀2死1傷",5,"M.1513499892.A.F1D"
"8419",2017-12-17,"Re: [新聞] 他打臉神lie神！這才是賴神說加班費的真",2,"M.1513499899.A.501"
"8420",2017-12-17,"[問卦] 吃有調理包的泡麵時",6,"M.1513499937.A.1D8"
"8421",2017-12-17,"[新聞] 孫繼正罷昌做偉大事炎亞綸嘲諷孤芳自賞",88,"M.1513499941.A.418"
"8422",2017-12-17,"[問卦] 一直沒燒香給神明會怎樣嗎?",4,"M.1513500000.A.D86"
"8423",2017-12-17,"[問卦] 日本最高品質的花王為何沒搶購潮？",2,"M.1513500021.A.402"
"8424",2017-12-17,"[新聞] 罷昌案失敗！時代力量實力消減？柯文哲：你看數",3,"M.1513500026.A.F10"
"8425",2017-12-17,"[新聞] 19年「電玩快打」收攤 納豆嘆：時代的結",0,"M.1513500038.A.57F"
"8426",2017-12-17,"[問卦] 八卦板真的有肥宅嗎",0,"M.1513500106.A.029"
"8427",2017-12-17,"[新聞] 「找回藍天！」　郝龍斌台中帶隊反空污",3,"M.1513500112.A.E10"
"8428",2017-12-17,"[問卦] 出社會第一份工作的來源",-1,"M.1513500123.A.A2B"
"8429",2017-12-17,"[問卦] 抓狂一族算不算神作",2,"M.1513500131.A.D67"
"8430",2017-12-17,"[問卦] 在台獨不可能下大家願意給美日統一?",21,"M.1513500137.A.E4E"
"8431",2017-12-17,"[問卦] 真的很多人沒搭過商務艙嗎？",4,"M.1513500152.A.4C6"
"8432",2017-12-17,"[新聞] 行動取代空想 教育部15萬助青創",-2,"M.1513500176.A.2ED"
"8433",2017-12-17,"[問卦] 遇到囂張的中國滿洲皇族後裔，要說什麼",7,"M.1513500203.A.F03"
"8434",2017-12-17,"[爆卦] 公投盟基地被反年改破壞",50,"M.1513500240.A.9EA"
