"","dates","titles","push","id"
"7824",2017-08-28,"[新聞] 扯！中國人在東京街頭　壓住女子試圖性侵",25,"M.1503909973.A.42B"
"7825",2017-08-28,"Re: [問卦] 中國人為何愛移民又不愛融入社會",10,"M.1503910017.A.06F"
"7826",2017-08-28,"Re: [新聞] 陸男日池袋車站前性侵女　震驚日本社會：",5,"M.1503910022.A.0EC"
"7827",2017-08-28,"[新聞] 中國大陸印度洞朗對峙結束 雙方開始撤軍",10,"M.1503910060.A.953"
"7828",2017-08-28,"[問卦] 台灣黑道在全球算前幾名厲害了嗎",1,"M.1503910067.A.950"
"7829",2017-08-28,"[新聞] 員警反映加班累　柯Ｐ：世大運剩3天要撐",3,"M.1503910072.A.1A4"
"7830",2017-08-28,"[問卦] 今天可以不戴套嗎",3,"M.1503910111.A.FBB"
"7831",2017-08-28,"[問卦] 除了吃在台灣還能做甚麼呢",1,"M.1503910113.A.F8E"
"7832",2017-08-28,"[新聞] 上班當中，警察半路露出下體兵庫縣警逮捕",16,"M.1503910114.A.745"
"7833",2017-08-28,"[問卦] 口香糖嚼一嚼溶解",7,"M.1503910133.A.C7D"
"7834",2017-08-28,"[新聞] 富少雲端藏15女性愛影片共300G 前女友",515,"M.1503910135.A.A1C"
"7835",2017-08-28,"[問卦] 女同事晚上沒空",4,"M.1503910146.A.23E"
"7836",2017-08-28,"Re: [新聞] 中國人在東京光天化日之下強姦未遂",-5,"M.1503910161.A.4C9"
"7837",2017-08-28,"[新聞] 無恥富家闊少　網路散佈學姊性愛影片",11,"M.1503910177.A.6A0"
"7838",2017-08-28,"[問卦] 為何西班牙神曲都是關於調情和夜店",9,"M.1503910187.A.1A8"
"7839",2017-08-28,"Re: [新聞] 床戰太激烈！撞壞「豪乳」女友求償800萬",1,"M.1503910377.A.177"
"7840",2017-08-28,"Re: [問卦] 台灣黑道在全球算前幾名厲害了嗎",2,"M.1503910390.A.BF7"
"7841",2017-08-28,"[新聞] 五年160億 「我國AI科研戰略」林全拍板",2,"M.1503910425.A.C09"
"7842",2017-08-28,"[問卦] O2板 男生自介要打幾折才是真的?",2,"M.1503910531.A.E54"
"7843",2017-08-28,"[問卦] 肥宅酒品很好，有加分嗎？",0,"M.1503910559.A.D93"
"7844",2017-08-28,"[新聞] 救票房！　綠委獻策：中職減為2隊併入日",-63,"M.1503910564.A.84F"
"7845",2017-08-28,"[問卦] 有沒有小7吸管的卦？",0,"M.1503910613.A.068"
"7846",2017-08-28,"[新聞] 免運商機？超商被包裹淹沒！網友：台灣便",7,"M.1503910615.A.EB4"
"7847",2017-08-28,"[問卦] 愛講內地的人說英文時都怎麼翻？",5,"M.1503910631.A.289"
"7848",2017-08-28,"[問卦] 下屆奧運台灣能拿幾金?",8,"M.1503910664.A.178"
"7849",2017-08-28,"Re: [新聞] 暑假過太爽？　國二屁孩抓槍圖號召「幹小",2,"M.1503910704.A.CAF"
"7850",2017-08-28,"[問卦] 有人還記得曾經的無名屁孩幫嗎？",7,"M.1503910708.A.70A"
"7851",2017-08-28,"[問卦] 母豬在賽貂蟬時 公豬在幹嘛",2,"M.1503910734.A.C30"
"7852",2017-08-28,"Re: [問卦] MMA跟相撲比",0,"M.1503910734.A.B0D"
"7853",2017-08-28," [問卦] 台北世大運開幕影片在官方水管第一名?",4,"M.1503910741.A.A57"
"7854",2017-08-28,"[爆卦] 高雄崛江停電",15,"M.1503910743.A.B98"
"7855",2017-08-28,"[新聞] 世大運中華連連奪金　郝龍斌搶邀功挨嗆不要臉：收割王？",3,"M.1503910747.A.4F0"
"7856",2017-08-28,"[新聞] 天天朝聖部落客推薦美食 24歲OL竟罹糖尿",35,"M.1503910774.A.A34"
"7857",2017-08-28,"[問卦] 國共相爭是楚漢相爭的重演嗎？",4,"M.1503910843.A.562"
"7858",2017-08-28,"Re: [新聞] 救職棒出奇招! 吳秉叡：中職減為2隊加入",6,"M.1503910863.A.35B"
"7859",2017-08-28,"[問卦] 現在的反政府聯盟怎麼這麼多呀",4,"M.1503910903.A.EEF"
"7860",2017-08-28,"[問卦] 台灣的和日本的鮪魚有差嗎?",14,"M.1503910913.A.2F9"
"7861",2017-08-28,"Re: [新聞] 反年改團體轉型　將與反同婚另組新聯盟",2,"M.1503910943.A.CCE"
"7862",2017-08-28,"Re: [新聞] 救票房！　綠委獻策：中職減為2隊併入日",8,"M.1503910975.A.D14"
"7863",2017-08-28,"[問卦] 沒有女朋友要去哪",0,"M.1503911001.A.AE7"
"7864",2017-08-28,"[問卦] 七夕女友在國外該如何自處",10,"M.1503911002.A.75A"
"7865",2017-08-28,"[新聞]超嗨！ 田馥甄「老公」降臨港都",0,"M.1503911021.A.049"
"7866",2017-08-28,"Re: [問卦] MMA跟相撲比",1,"M.1503911107.A.4C7"
"7867",2017-08-28,"[新聞] 嘿咻後沒借錢　男衰挨告性侵",7,"M.1503911118.A.5DD"
"7868",2017-08-28,"[新聞] 女到男友人家聊天 手機性愛影片被破解密",37,"M.1503911146.A.8B5"
"7869",2017-08-28,"[問卦] 請問這是什麼東西?",0,"M.1503911148.A.20A"
"7870",2017-08-28,"[問卦] 這屆世大運美國腫磨惹?",14,"M.1503911158.A.8DE"
"7871",2017-08-28,"Re: [問卦] O2板 男生自介要打幾折才是真的?",10,"M.1503911161.A.A9D"
"7872",2017-08-28,"Re: [問卦] 關於遠X人壽 保險的問題",0,"M.1503911162.A.7CB"
"7873",2017-08-28,"[問卦]被回嗆 打輸我也會 怎麼反嗆？",3,"M.1503911198.A.BC4"
"7874",2017-08-28,"[新聞] 台日友好！鄭兆村使用日本選手標槍 擲出",507,"M.1503911204.A.115"
"7875",2017-08-28,"Re: [新聞] 中印降溫　雙方撤軍　結束邊界對峙",4,"M.1503911206.A.2B6"
"7876",2017-08-28,"[新聞] 床上激戰胸被撞傷送醫 女友提告法官判男",5,"M.1503911297.A.6C1"
"7877",2017-08-28,"Re: [新聞] 五年160億 「我國AI科研戰略」林全拍板",4,"M.1503911324.A.F37"
"7878",2017-08-28,"[問卦] ""9.2親戚說...""是不是綠營帶風向起手式",6,"M.1503911349.A.5C1"
"7879",2017-08-28,"Re: [新聞] 免運商機？超商被包裹淹沒！網友：台灣便",8,"M.1503911381.A.622"
"7880",2017-08-28,"Re: [新聞] 救票房！　綠委獻策：中職減為2隊併入日",2,"M.1503911410.A.492"
"7881",2017-08-28,"[新聞] 暴衝男跑給公車撞 住院還恐吃官司",4,"M.1503911459.A.569"
"7882",2017-08-28,"Re: [新聞] 鄭兆村標槍破亞洲紀錄 中國媒體崩潰喊造假",6,"M.1503911599.A.674"
"7883",2017-08-28,"Re: [問卦] O2板 男生自介要打幾折才是真的?",-1,"M.1503911601.A.F3D"
"7884",2017-08-28,"Re: [問卦] 中國人為何愛移民又不愛融入社會",2,"M.1503911723.A.94E"
"7885",2017-08-28,"[問卦] 女排女籃該看哪個？卦？",7,"M.1503911736.A.A3E"
"7886",2017-08-28,"[問卦] 為什麼有人喜歡吃雞翅？？",47,"M.1503911759.A.5E5"
"7887",2017-08-28,"[問卦] 台灣桌球的世界排名?",9,"M.1503911776.A.FBA"
"7888",2017-08-28,"[新聞] 談年改 李來希︰跟郭台銘、張忠謀比 我是",-4,"M.1503911804.A.310"
"7889",2017-08-28,"[新聞] 九鵬實彈操演火力盛大 立委主張別給屏縣",2,"M.1503911826.A.629"
"7890",2017-08-28,"[問卦] B奶可以乳交嗎?",6,"M.1503911839.A.341"
"7891",2017-08-28,"[問卦] 當黃玉郎司機薪水多少",8,"M.1503911861.A.501"
"7892",2017-08-28,"[問卦] 台北人沒上去過101觀景台會不會很丟臉？",10,"M.1503911877.A.1A4"
"7893",2017-08-28,"Re: [新聞] 「要讓你死！」　課審學生委員林致宇遭恐",7,"M.1503911924.A.941"
"7894",2017-08-28,"[問卦] 雪中紅跟舊情也綿綿哪首比較受歡迎？",6,"M.1503911930.A.D70"
"7895",2017-08-28,"[問卦] 欸 情人節單身女生買花送自己八卦",0,"M.1503911952.A.58E"
"7896",2017-08-28,"[問卦] 死三寶給我進來",-4,"M.1503911958.A.3D7"
"7897",2017-08-28,"[問卦] 臺灣立委減半併入日本國會有沒有搞頭",18,"M.1503911973.A.707"
"7898",2017-08-28,"Re: [新聞] 多座電塔嚴重鏽蝕 台電:地主阻擾不讓作業",3,"M.1503912021.A.7DB"
"7899",2017-08-28,"[問卦] <U+306A><U+3093><U+3067>松任谷由<U+5B9F>  在台灣好像不紅> <?",28,"M.1503912065.A.695"
"7900",2017-08-28,"[新聞] 阿基師料理只要4千 台中辦桌慶祝成台第",18,"M.1503912130.A.62D"
"7901",2017-08-28,"[問卦] 有沒有年改的懶人包說明",4,"M.1503912243.A.04A"
"7902",2017-08-28,"Re: [新聞] 不滿李來希世大運鬧場　黃耀南今早宣布",-1,"M.1503912252.A.E80"
"7903",2017-08-28,"Re: [爆掛] 31日加碼世大運選手大遊行",3,"M.1503912325.A.0BB"
"7904",2017-08-28,"[問卦] 有台灣意識等於皇民的論點是哪來的?",54,"M.1503912407.A.0B3"
"7905",2017-08-28,"[問卦] 想請問還要多久才能入手顯卡",0,"M.1503912449.A.833"
"7906",2017-08-28,"[問卦] 為啥低卡不直接施行完全匿名制",0,"M.1503912513.A.326"
"7907",2017-08-28,"Re: [新聞] 陸男日池袋車站前性侵女　震驚日本社會：",274,"M.1503912520.A.362"
"7908",2017-08-28,"Re: [新聞] 台日友好！鄭兆村使用日本選手標槍 擲出",10,"M.1503912567.A.62E"
"7909",2017-08-28,"Re: [問卦] 雪中紅跟舊情也綿綿哪首歌比較受歡迎？",-1,"M.1503912586.A.DD1"
"7910",2017-08-28,"[問卦] 棒球的縫線",7,"M.1503912590.A.251"
"7911",2017-08-28,"[問卦] 男生選課加簽有什麼訣竅的八卦？",3,"M.1503912645.A.660"
"7912",2017-08-28,"[問卦] 變性人比較短命嗎?",9,"M.1503912657.A.1BB"
"7913",2017-08-28,"Re: [問卦] 你們尿尿都甩幾下？",4,"M.1503912674.A.032"
"7914",2017-08-28,"Re: [新聞] 台日友好！鄭兆村使用日本選手標槍 擲出",22,"M.1503912680.A.304"
"7915",2017-08-28,"[問卦] 標槍選手轉棒球投手??",13,"M.1503912788.A.BAE"
"7916",2017-08-28,"[問卦] 在台北想丟雜物垃圾的八卦",0,"M.1503912810.A.697"
"7917",2017-08-28,"[問卦] 古代上路打更的到底要幹嘛用",10,"M.1503912847.A.C89"
"7918",2017-08-28,"Re: [問卦] ""9.2親戚說...""是不是綠營帶風向起手式",2,"M.1503912857.A.EFB"
"7919",2017-08-28,"[新聞] 台北愛你！世大運閉幕 10大亮點搶先報",15,"M.1503912879.A.FA7"
"7920",2017-08-28,"[問卦] 文言文比例是不是假議題？",5,"M.1503912882.A.FE3"
"7921",2017-08-28,"Re: [問卦] 有台灣意識等於皇民的論點是哪來的?",-19,"M.1503912911.A.AA3"
"7922",2017-08-28,"Re: [新聞] 中印降溫　雙方撤軍　結束邊界對峙",6,"M.1503912922.A.164"
"7923",2017-08-28,"[問卦] 還有人記得gigigaga論壇嗎",9,"M.1503912957.A.C64"
"7924",2017-08-28,"[問卦] 沒考上哪間學校會讓你想重考？",7,"M.1503912967.A.CCD"
"7925",2017-08-28,"[新聞] 遭砍憲兵出院　同袍營區大門列隊擊掌",21,"M.1503912972.A.B75"
"7926",2017-08-28,"[問卦] 劣質媒體是不是永遠無法抵制?",9,"M.1503913052.A.18C"
"7927",2017-08-28,"[問卦] 今年夏天最熱門的是哪首歌？",14,"M.1503913082.A.3F2"
"7928",2017-08-28,"[協尋]新竹/貓咪走失/發幣求高調",190,"M.1503913171.A.B29"
"7929",2017-08-28,"[問卦] 有沒有火雞腳的八卦",2,"M.1503913175.A.A4E"
"7930",2017-08-28,"[問卦] 台灣棒球有機會贏日職老將隊嗎？",5,"M.1503913183.A.17E"
"7931",2017-08-28,"Re: [問卦] 想請問還要多久才能入手顯卡",0,"M.1503913222.A.B87"
"7932",2017-08-28,"[新聞] 蔡英文：世大運閉幕隔天舉辦台灣英雄大遊",-16,"M.1503913230.A.455"
"7933",2017-08-28,"Re: [新聞]人類史上僅12人達標!「鄭兆村障礙」超狂",6,"M.1503913242.A.B7B"
"7934",2017-08-28,"[問卦] 文具廣告的卦？",0,"M.1503913311.A.8AE"
"7935",2017-08-28,"[問卦] 請問排球司儀一定要中立嗎？",8,"M.1503913317.A.5D9"
"7936",2017-08-28,"[問卦] 豬肺",-2,"M.1503913346.A.C1F"
"7937",2017-08-28,"[問卦] 台北市百齡橋下一堆死魚",15,"M.1503913357.A.A51"
"7938",2017-08-28,"Re: [問卦] 企業號被吸出去的船員在想什麼",1,"M.1503913365.A.4FE"
"7939",2017-08-28,"[新聞] 教養院的弱智院生七夕訂情",9,"M.1503913368.A.B5B"
"7940",2017-08-28,"[爆卦] 中國男在日本東京池袋強姦女性 2ch反應  ",146,"M.1503913372.A.A6A"
"7941",2017-08-28,"[問卦] 中國回教的是噗是不太虔誠",9,"M.1503913400.A.43F"
"7942",2017-08-28,"今天世大運田徑比賽男主持人?",-8,"M.1503913409.A.825"
"7943",2017-08-28,"Re: [新聞] 台日友好！鄭兆村使用日本選手標槍 擲出",7,"M.1503913416.A.22C"
"7944",2017-08-28,"[問卦] 烏克蘭女排有人沒穿內衣嗎?",4,"M.1503913450.A.F9B"
"7945",2017-08-28,"[問卦] 大家會期待20年後奧運嗎？",0,"M.1503913497.A.3A6"
"7946",2017-08-28,"Re: [問卦] ""9.2親戚說...""是不是綠營帶風向起手式",8,"M.1503913505.A.B2E"
"7947",2017-08-28,"Re: [新聞] 台日友好！鄭兆村使用日本選手標槍 擲出",10,"M.1503913527.A.149"
"7948",2017-08-28,"Re: [新聞] 蔡英文：世大運閉幕隔天舉辦台灣英雄大遊",1,"M.1503913531.A.165"
"7949",2017-08-28,"[問卦] 全球懂日文的人越來越多，但JUMP銷量卻越",3,"M.1503913564.A.0CC"
"7950",2017-08-28,"Re: [問卦] 儲蓄險到底廢在哪，有卦嗎？",32,"M.1503913586.A.EDF"
"7951",2017-08-28,"[問卦] 實驗室的中東人很秋怎麼半？",16,"M.1503913618.A.D45"
"7952",2017-08-28,"[問卦] 鄭兆村 v.s 唐家霸王槍 都幾?",2,"M.1503913769.A.B00"
"7953",2017-08-28,"[問卦] 下一手該怎麼走",4,"M.1503913830.A.2FD"
"7954",2017-08-28,"[問卦] 臺中火車站附近有沒有什麼好吃的",18,"M.1503913847.A.92E"
"7955",2017-08-28,"[爆卦] 女足銅牌 俄羅斯",4,"M.1503913866.A.373"
"7956",2017-08-28,"Re: [新聞] 中印降溫　雙方撤軍　結束邊界對峙 ",6,"M.1503913912.A.B43"
"7957",2017-08-28,"[問卦] 祝花音喵喵生日快樂  發錢",205,"M.1503913960.A.9A1"
"7958",2017-08-28,"[問卦] 有沒有烏克蘭女排隊的八卦呢？",11,"M.1503913962.A.5C3"
"7959",2017-08-28,"[爆卦] 中華女排拿下第一局",42,"M.1503913979.A.FE8"
"7960",2017-08-28,"[問卦] 要去哪娶烏克蘭美女呢?",4,"M.1503914070.A.225"
"7961",2017-08-28,"[問卦] 以前體育課到底在幹嘛?",4,"M.1503914205.A.563"
"7962",2017-08-28,"[問卦] 晚上要和女友幾點開始打砲？",-7,"M.1503914216.A.A13"
"7963",2017-08-28,"[問卦] 肥宅 請進",1,"M.1503914240.A.14C"
"7964",2017-08-28,"[新聞] 19萬人看過！八爪椅激情片外流 女公務員",45,"M.1503914244.A.2BC"
"7965",2017-08-28,"[問卦] 標槍國手在投手丘上奮力投球球速可以多快？",-3,"M.1503914275.A.593"
"7966",2017-08-28,"[新聞] 摩蘇爾現500具遺骸　2014年遭IS殺害 ",5,"M.1503914356.A.255"
"7967",2017-08-28,"[問卦] 有沒有鎮魔曲的八卦",6,"M.1503914394.A.F45"
"7968",2017-08-28,"Re: [問卦] 今年夏天最熱門的是哪首歌？",1,"M.1503914399.A.F9E"
"7969",2017-08-28,"[問卦] 有沒有反年金改革群組的八卦?",5,"M.1503914423.A.7C5"
"7970",2017-08-28,"[問卦] 有沒有三審定讞的八卦？",-1,"M.1503914454.A.2B8"
"7971",2017-08-28,"Re: [新聞] 亞大保健系忘改名 上百畢業生營養師國考",6,"M.1503914458.A.CC1"
"7972",2017-08-28,"[問卦] 各位臭肥宅要怎麼過情人節？",-3,"M.1503914495.A.D35"
"7973",2017-08-28,"[問卦] 要請第一次談保險的業務吃飯嗎？",21,"M.1503914508.A.52C"
"7974",2017-08-28,"[問卦] 晚上會吃鍋貼嗎?",-2,"M.1503914585.A.A6E"
"7975",2017-08-28,"[新聞] 年改後月少3.7萬　李來希：跟郭台銘比我",-4,"M.1503914652.A.8BA"
"7976",2017-08-28,"[問卦] 臺北人都不穿拖鞋？",-4,"M.1503914660.A.737"
"7977",2017-08-28,"[問卦] 有沒有馬王的八卦？",4,"M.1503914733.A.DFF"
"7978",2017-08-28,"[問卦] 有沒有OO飯包的八卦。",1,"M.1503914778.A.795"
"7979",2017-08-28,"[問卦] 女籃有規定要剪頭髮嗎?",-2,"M.1503914792.A.FA9"
"7980",2017-08-28,"Re: [爆卦] 國軍世大運壘球 海陸52:0空軍",6,"M.1503914893.A.4CF"
"7981",2017-08-28,"[問卦] 共產社會會有母豬嗎？",6,"M.1503914911.A.9C1"
"7982",2017-08-28,"[問卦] 9.2有辦法把中共崛起說成自己功勞嗎",4,"M.1503914917.A.E33"
"7983",2017-08-28,"[問卦] 廁所裡放了一份早餐？",23,"M.1503914942.A.43E"
"7984",2017-08-28,"Re: [問卦] 台灣的和日本的鮪魚有差嗎?",0,"M.1503915041.A.5B3"
"7985",2017-08-28,"[問卦] 連玩遊戲都避不開中國人怎辦",3,"M.1503915056.A.90C"
"7986",2017-08-28,"[問卦] 台男能進化成韓男那樣嗎？",-1,"M.1503915127.A.355"
"7987",2017-08-28,"Re: [問卦] 有台灣意識等於皇民的論點是哪來的?",-5,"M.1503915228.A.9C6"
"7988",2017-08-28,"[問卦] 女排和女籃哪個好看?",23,"M.1503915288.A.6D3"
"7989",2017-08-28,"[問卦] 看LOL比賽不看女排銅牌的都甚麼人",6,"M.1503915295.A.C86"
"7990",2017-08-28,"[爆卦] 為什麼彰化的日式濃咖哩這麼好吃啊！",-5,"M.1503915313.A.354"
"7991",2017-08-28,"[問卦] 要不要來國體對決一下",0,"M.1503915353.A.553"
"7992",2017-08-28,"Re: [新聞] 「要讓你死！」　課審學生委員林致宇遭恐",11,"M.1503915375.A.79C"
"7993",2017-08-28,"[問卦] 啥時人類才可以脫離肉軀?",0,"M.1503915379.A.348"
"7994",2017-08-28,"[問卦] 石器時代為什麼會沒落？",8,"M.1503915429.A.7E7"
"7995",2017-08-28,"[問卦] 有沒有今天八卦版都避免談論那件事？",-4,"M.1503915491.A.4AD"
"7996",2017-08-28,"Re: [新聞] 富少雲端藏15女性愛影片共300G 前女友",3,"M.1503915499.A.767"
"7997",2017-08-28,"[新聞] 印度邪教領袖稱「能更接近神」　400男為",9,"M.1503915517.A.6A9"
"7998",2017-08-28,"[問卦] 好萊塢電影裡中國人老是說怪腔怪調中文??",7,"M.1503915527.A.BE7"
"7999",2017-08-28,"[問卦] 有沒有今天晚上能幹嘛的卦",-3,"M.1503915534.A.FAA"
"8000",2017-08-28,"[問卦] 肥宅晚上沒對象怎麼辦？",3,"M.1503915540.A.B8B"
"8001",2017-08-28,"Re: [新聞] 台文學會挺身 支持國文課調降文言文",1,"M.1503915545.A.D8C"
"8002",2017-08-28,"[問卦] 家人隔空罵人 聽不太下去的八卦？",2,"M.1503915552.A.44D"
"8003",2017-08-28,"[問卦] 要怎樣提醒露出內褲的女生內褲露出來了",15,"M.1503915582.A.941"
"8004",2017-08-28,"[問卦] 索隆484甲甲啊？",0,"M.1503915590.A.EFC"
"8005",2017-08-28,"[新聞] 反年改世大運鬧場 李來希:為何要我負責？",5,"M.1503915603.A.C42"
"8006",2017-08-28,"[問卦] 戴資穎是不是覺得很無聊",9,"M.1503915638.A.064"
"8007",2017-08-28,"[問卦] 郵局妹子說我聽廣播才知道今天情人節",1,"M.1503915639.A.BD2"
"8008",2017-08-28,"[新聞] 輕颱珊瑚今下午2點生成 對台影響機率低",6,"M.1503915646.A.540"
"8009",2017-08-28,"[問卦] 有沒有泡菜鍋貼的八卦",2,"M.1503915650.A.A3A"
"8010",2017-08-28,"[問卦] 明知道讓妳離開他的世界不可能會",-6,"M.1503915661.A.376"
"8011",2017-08-28,"Re: [新聞] 陸男日池袋車站前性侵女　震驚日本社會：",12,"M.1503915674.A.D4D"
"8012",2017-08-28,"[問卦] 如果可以撲殺愛滋甲不被人知道",9,"M.1503915715.A.306"
"8013",2017-08-28,"[問卦] 請問鮫島事件到底是什麼= =？",13,"M.1503915779.A.25C"
"8014",2017-08-28,"[問卦] 這是哪間學校的制服",5,"M.1503915814.A.210"
"8015",2017-08-28,"Re: [新聞] 台日友好！鄭兆村使用日本選手標槍 擲出",6,"M.1503915826.A.8BC"
"8016",2017-08-28,"[新聞] 【惡劣片】李宗瑞翻版！闊少散佈性愛影片",70,"M.1503915836.A.DC7"
"8017",2017-08-28,"Re: [問卦] 儲蓄險到底廢在哪，有卦嗎？",26,"M.1503915846.A.84F"
"8018",2017-08-28,"[問卦] 啊～～愛人妳是在佗位？",5,"M.1503915867.A.D70"
"8019",2017-08-28,"[問卦] 台灣有史以來拿最多金牌的國際比賽",4,"M.1503915911.A.E65"
"8020",2017-08-28,"[爆卦] 楊俊翰得金牌的原因",26,"M.1503915913.A.61B"
"8021",2017-08-28,"[問卦] 陸軍來比射標槍是不是就屌打海陸了",3,"M.1503915931.A.F9B"
"8022",2017-08-28,"[ＦＢ] 劉宇  劉江便當",-20,"M.1503915950.A.81E"
"8023",2017-08-28,"[問卦] 台女被白人洋屌抽插過 才脫離了父權壓迫",5,"M.1503915951.A.7F6"
"8024",2017-08-28,"Re: [問卦] 廁所裡放了一份早餐？",-1,"M.1503916009.A.967"
"8025",2017-08-28,"Re: [問卦] 中國人為何愛移民又不愛融入社會",7,"M.1503916016.A.45D"
"8026",2017-08-28,"[新聞] 員工懷孕遭資遣 科技公司判罰30萬",34,"M.1503916046.A.322"
"8027",2017-08-28,"[問卦] 世大運不比鬥陣特攻？？",0,"M.1503916082.A.828"
"8028",2017-08-28,"Re: [問卦] 肥宅 請進",2,"M.1503916086.A.444"
"8029",2017-08-28,"[問卦] 有沒有一杯珍奶台灣可以自慰多久的八卦?",0,"M.1503916093.A.979"
"8030",2017-08-28,"[問卦] 商科畢業在銀行工作  也算是文組嗎？",16,"M.1503916094.A.D6B"
"8031",2017-08-28,"[問卦] 台韓戰換鄭兆村守備,楊俊瀚代跑會贏嗎?",3,"M.1503916105.A.6A5"
"8032",2017-08-28,"[問卦] 找不到S哥哥",-1,"M.1503916119.A.4CD"
"8033",2017-08-28,"[問卦] 肥宅會去公園打太極？",4,"M.1503916170.A.4B8"
"8034",2017-08-28,"[問卦] 社會人士跟國中生交往很糟糕嗎？",4,"M.1503916204.A.4A6"
"8035",2017-08-28,"[問卦] 星期六是什麼日子",2,"M.1503916221.A.623"
"8036",2017-08-28,"[問卦] 最近天氣怎麼變這麼快呢",8,"M.1503916259.A.181"
"8037",2017-08-28,"[問卦] 有沒有網路創世記（UO)的卦",5,"M.1503916374.A.CC9"
"8038",2017-08-28,"[問卦] McGregor是不是請魔鬼筋肉人出山就贏了？",3,"M.1503916385.A.781"
"8039",2017-08-28,"Re: [新聞] 「要讓你死！」　課審學生委員林致宇遭恐",2,"M.1503916407.A.2AD"
"8040",2017-08-28,"Re: [新聞] 陸男日池袋車站前性侵女　震驚日本社會：",94,"M.1503916410.A.8DD"
"8041",2017-08-28,"[新聞]嗆最大聲逃最快!劉亞平七夕與豬隊友ㄘㄟˋ",-1,"M.1503916469.A.59D"
"8042",2017-08-28,"[問卦] 各位肥宅怎麼度過今天的??",0,"M.1503916526.A.B8F"
"8043",2017-08-28,"Re: [新聞] 蔡英文：世大運閉幕隔天舉辦台灣英雄大遊",0,"M.1503916546.A.FD8"
"8044",2017-08-28,"[新聞]年金被砍李來希嘆:跟郭台銘比我也是窮人",-17,"M.1503916550.A.113"
"8045",2017-08-28,"[新聞] 藍委動員軟趴趴 曾銘宗揚言：我明天辭立",-30,"M.1503916569.A.D4B"
"8046",2017-08-28,"[爆卦] 女籃領先俄羅斯 銅牌戰",3,"M.1503916582.A.277"
"8047",2017-08-28,"[問卦] 人生第一次出國需要注意什麼？",25,"M.1503916598.A.8A5"
"8048",2017-08-28,"[新聞]微軟棒棒搖桿現身　會和新HoloLens眼鏡同",0,"M.1503916614.A.E96"
"8049",2017-08-28,"[問卦] 衛生紙品牌迷思",9,"M.1503916681.A.9C4"
"8050",2017-08-28,"[問卦] 安娜貝爾遇到紅衣小女孩會發生什麼事？",4,"M.1503916733.A.A7F"
"8051",2017-08-28,"[問卦] Big brother is watching you",0,"M.1503916757.A.BC2"
"8052",2017-08-28,"Re: [新聞] 台日友好！鄭兆村使用日本選手標槍 擲出",-1,"M.1503916757.A.57C"
"8053",2017-08-28,"[新聞] 星野亞希欲全裸拍AV 老公怒斥：敢拍就離",76,"M.1503916762.A.E9A"
"8054",2017-08-28,"[問卦] 為啥外媒都不報世大運?!",15,"M.1503916766.A.B91"
"8055",2017-08-28,"[懺悔]我對不起台灣",-20,"M.1503916805.A.51D"
"8056",2017-08-28,"[問卦] Dcard廢板vs 八卦版",3,"M.1503916813.A.C3B"
"8057",2017-08-28,"[問卦] 如果S.H.E.參加中國有嘻哈",3,"M.1503916867.A.3B5"
"8058",2017-08-28,"[問卦] 把情人節廢掉好pu好",1,"M.1503916899.A.38E"
"8059",2017-08-28,"[問卦] 香取怎麼不故意保送茂野",1,"M.1503916914.A.E58"
"8060",2017-08-28,"[問卦]為何德川家康的人氣在戰國三英傑中是最差",31,"M.1503916925.A.C15"
"8061",2017-08-28,"[新聞] 中華電爭取臉書雲端資料中心 來台落地",10,"M.1503916930.A.D16"
"8062",2017-08-28,"Re: [問卦] 儲蓄險到底廢在哪，有卦嗎？",9,"M.1503916934.A.17C"
"8063",2017-08-28,"Re: [問卦] 安娜貝爾遇到紅衣小女孩會發生什麼事？",2,"M.1503916988.A.1EE"
"8064",2017-08-28,"[問卦] 大家今晚跟女友XXX 都用什麼牌子的啊",-3,"M.1503917064.A.F3D"
"8065",2017-08-28,"Re: [新聞] 員工懷孕遭資遣 科技公司判罰30萬",-2,"M.1503917170.A.517"
"8066",2017-08-28,"[新聞] 前訂單都還沒完 以色列再購17架F-35戰機",5,"M.1503917284.A.558"
"8067",2017-08-28,"[新聞] 兩岸/台媒評析：綠衛兵切割不了中華文化",-20,"M.1503917340.A.FB3"
"8068",2017-08-28,"Re: [新聞] 陸男日池袋車站前性侵女　震驚日本社會：",44,"M.1503917353.A.901"
"8069",2017-08-28,"[新聞] 台中仙女瀑布傳意外　屏科大男大生溺水無",18,"M.1503917360.A.EDC"
"8070",2017-08-28,"[問卦] 反核跟反年改是不是很像阿??",4,"M.1503917372.A.1A4"
"8071",2017-08-28,"[問卦] 為啥沒有世中運",-3,"M.1503917377.A.0C0"
"8072",2017-08-28,"[問卦] 洋人一直在捷運裡面吃喝怎麼辦",14,"M.1503917432.A.6B2"
"8073",2017-08-28,"[問卦] 台灣這麼多三寶",1,"M.1503917508.A.5A9"
"8074",2017-08-28,"Re: [新聞] 前訂單都還沒完 以色列再購17架F-35戰機",3,"M.1503917526.A.F64"
"8075",2017-08-28,"[爆卦] 接力銅牌",80,"M.1503917526.A.A36"
"8076",2017-08-28,"[問卦] 幫俄羅斯女籃問的",-4,"M.1503917556.A.44D"
"8077",2017-08-28,"[問卦] 有沒有陪長輩去吃辦桌的八卦？",0,"M.1503917585.A.B19"
