"","dates","titles","push","id"
"15350",2017-11-07,"Re: [問卦] 有沒有樂高一般家庭玩不玩得起的八卦?",9,"M.1510029009.A.815"
"15351",2017-11-07,"Re: [問卦] 有誰可以三分鐘解釋一例一休？",1,"M.1510029010.A.32C"
"15352",2017-11-07,"[新聞] 愛上已婚教師4年墮胎2次 傻女大生還被告",47,"M.1510029023.A.DCB"
"15353",2017-11-07,"Re: [問卦] 有誰可以三分鐘解釋一例一休？",2,"M.1510029055.A.88D"
"15354",2017-11-07,"[問卦] 能演完整部劇情A片是不是很屌",6,"M.1510029080.A.808"
"15355",2017-11-07,"Re: [問卦] 資工系的魔王科目是啥",-2,"M.1510029081.A.896"
"15356",2017-11-07,"[問卦] 有沒有機器學習是抄賭俠的八卦？",7,"M.1510029090.A.492"
"15357",2017-11-07,"Re: [問卦] 小弟是勞工，要怎麼排假去美國玩？",6,"M.1510029109.A.F54"
"15358",2017-11-07,"Re: [新聞] 驚悚影片曝光女騎士捲車底 一秒斷成兩截",0,"M.1510029153.A.045"
"15359",2017-11-07,"[問卦] 為什麼要保障資方?",-1,"M.1510029156.A.346"
"15360",2017-11-07,"[問卦] 考上公職又去應徵正職是何心態？",3,"M.1510029169.A.90A"
"15361",2017-11-07,"[問卦] 勞工錢太多，該怎麼花？",6,"M.1510029179.A.452"
"15362",2017-11-07,"Re: [問卦] 如果讓共產黨來治理台灣",6,"M.1510029184.A.322"
"15363",2017-11-07,"Re: [新聞] 鄰桌幼童哭鬧　他踹椅嗆「不會管嗎」…遭",3,"M.1510029198.A.DCE"
"15364",2017-11-07,"[問卦] 寫小說的八卦",6,"M.1510029200.A.315"
"15365",2017-11-07,"[新聞] 加班費改核實計算 人力銀行:對勞工有利",-9,"M.1510029234.A.4C3"
"15366",2017-11-07,"[問卦] 哈根大死500mL是一次吃完還是分10次吃?",5,"M.1510029234.A.10C"
"15367",2017-11-07,"Re: [問卦] 資工系的魔王科目是啥",10,"M.1510029264.A.9D4"
"15368",2017-11-07,"[問卦] 正妹旁邊是T有什麼感覺?",-1,"M.1510029284.A.66E"
"15369",2017-11-07,"Re: [爆卦]政院版一例一休懶人包來了",0,"M.1510029290.A.AD7"
"15370",2017-11-07,"[新聞] 立院三讀電競納入運動產業，允許政府投資",14,"M.1510029308.A.F4A"
"15371",2017-11-07,"[新聞] 從柯市府出走的都升官　柯Ｐ：難道要降",60,"M.1510029320.A.61D"
"15372",2017-11-07,"Re: [問卦] 能把整部A片看完是不是很屌？？？？",192,"M.1510029375.A.45C"
"15373",2017-11-07,"[問卦] 沒朋友可烙是不是很可憐?",7,"M.1510029415.A.6EE"
"15374",2017-11-07,"[新聞] 朱立倫子弟兵參選議員 可望助攻市長選戰",0,"M.1510029427.A.A20"
"15375",2017-11-07,"[問卦] PTT主機是不是又要掛了",1,"M.1510029459.A.B6F"
"15376",2017-11-07,"Re: [新聞] 連續上12天班  黃國昌：哪國會放寬成這樣",-68,"M.1510029471.A.0EA"
"15377",2017-11-07,"Re: [新聞] 一例一休修法  徐國勇：有7休1怎麼積假",14,"M.1510029474.A.457"
"15378",2017-11-07,"[問卦] 中國對亞洲文化影響力 輸歐美日韓台印?",0,"M.1510029529.A.F62"
"15379",2017-11-07,"[問卦] 化工系的魔王科目是什麼",15,"M.1510029591.A.945"
"15380",2017-11-07,"[問卦] 企管係的魔王科目是啥？",0,"M.1510029623.A.C9D"
"15381",2017-11-07,"[問卦] 歷史系的魔王科目是什麼？",9,"M.1510029660.A.B04"
"15382",2017-11-07,"[問卦] 鈴木心春可以娶ma？",17,"M.1510029675.A.952"
"15383",2017-11-07,"[新聞]兩岸/蔡錦隆：國民黨兩岸立場要更清楚",3,"M.1510029677.A.2E4"
"15384",2017-11-07,"[問卦] 有迷有捷運站廁所的八卦？",3,"M.1510029710.A.ED4"
"15385",2017-11-07,"Re: [新聞] 郁慕明：早點想通　軍購歸零吧！ ",2,"M.1510029753.A.83B"
"15386",2017-11-07,"Re: [問卦] 沒朋友可烙是不是很可憐?",3,"M.1510029765.A.422"
"15387",2017-11-07,"Re: [新聞] 勞動部：連上12天班  我們會嚴格把關",2,"M.1510029776.A.2D4"
"15388",2017-11-07,"Re: [問卦] 小時候對同學做過最過份的事是什麼？？",-1,"M.1510029783.A.DC7"
"15389",2017-11-07,"[問卦] 要是能重來 你要選？",0,"M.1510029822.A.7EE"
"15390",2017-11-07,"[問卦] 為什麼佛教團體不學伊斯蘭抗議?",2,"M.1510029829.A.C8C"
"15391",2017-11-07,"Re: [問卦] 寫小說的八卦",1,"M.1510029866.A.434"
"15392",2017-11-07,"[問卦] 有沒有帶便當羨煞人的八卦？",3,"M.1510029888.A.35C"
"15393",2017-11-07,"[問卦] 為何不發殘障手冊給甲甲？",-3,"M.1510029894.A.B5C"
"15394",2017-11-07,"[問卦] 森林系的魔王科目是什麼",8,"M.1510029950.A.E91"
"15395",2017-11-07,"Re: [新聞] 一例一休修法  徐國勇：有7休1怎麼積假",5,"M.1510029975.A.FA8"
"15396",2017-11-07,"Re: [問卦] 木守宮是最可愛的爬蟲類嗎?",5,"M.1510029997.A.DC0"
"15397",2017-11-07,"[問卦] 具現化系的魔王科目是什麼啊",1,"M.1510030059.A.608"
"15398",2017-11-07,"[新聞] 高雄市立冬霧霾嚴重 多處亮紅標",12,"M.1510030123.A.805"
"15399",2017-11-07,"[問卦] 歐洲人都冬天才裸睡?",-3,"M.1510030125.A.717"
"15400",2017-11-07,"[問卦] 醫技系的魔王科目是什麼？",-4,"M.1510030153.A.7E1"
"15401",2017-11-07,"[新聞] 【慶富案燒到吳敦義】 前辦公室主任時任",9,"M.1510030154.A.349"
"15402",2017-11-07,"Re: [問卦] 企管係的魔王科目是啥？",2,"M.1510030156.A.9F7"
"15403",2017-11-07,"Re: [問卦] 中醫算是詐騙集團嗎?",2,"M.1510030161.A.A91"
"15404",2017-11-07,"[問卦] 這粒飯包公道價是多少 IN 苗栗",32,"M.1510030171.A.953"
"15405",2017-11-07,"Re: [新聞] 愛上已婚教師4年墮胎2次 傻女大生還被告",1,"M.1510030191.A.5E3"
"15406",2017-11-07,"Re: [問卦] 要是能重來 你要選？",2,"M.1510030204.A.06C"
"15407",2017-11-07,"[問卦] 有沒有無機材料的八卦",0,"M.1510030210.A.5E5"
"15408",2017-11-07,"[問卦] 地質系的魔王科目是什麼？",5,"M.1510030210.A.300"
"15409",2017-11-07,"[問卦] 狗奶姆咪是不是垃圾卡?",1,"M.1510030216.A.13E"
"15410",2017-11-07,"[問卦] 會計系的魔王科目是誰",10,"M.1510030223.A.6C4"
"15411",2017-11-07,"Re: [問卦] 年薪百萬VS年薪六十有車有房，誰比較爽?",7,"M.1510030227.A.69A"
"15412",2017-11-07,"Re: [問卦] 有誰上次投資進黨 發誓以後再也不投的？",-3,"M.1510030268.A.07D"
"15413",2017-11-07,"[問卦] 如何自學AI？",7,"M.1510030331.A.DAE"
"15414",2017-11-07,"Re: [新聞] 連續上12天班  黃國昌：哪國會放寬成這樣",-5,"M.1510030335.A.C6C"
"15415",2017-11-07,"[問卦] 有人試過把懶覺放進去血壓機嗎",40,"M.1510030357.A.3C8"
"15416",2017-11-07,"[新聞] 西西里選舉得勝 貝魯斯柯尼有望東山再起",5,"M.1510030392.A.D27"
"15417",2017-11-07,"[問卦] 冰雪系的魔王科目是甚麼？？？",4,"M.1510030398.A.9CF"
"15418",2017-11-07,"Re: [新聞] 連續上12天班  黃國昌：哪國會放寬成這樣",0,"M.1510030399.A.ED1"
"15419",2017-11-07,"[問卦] 星守班的魔王科目是什麼？",3,"M.1510030399.A.E78"
"15420",2017-11-07,"[問卦] 窮人讀企管是什麼心態？",8,"M.1510030402.A.774"
"15421",2017-11-07,"Re: [新聞]一例一休修法引不滿 政院：對勞工更有保障",458,"M.1510030446.A.5F1"
"15422",2017-11-07,"[問卦] 阿爸的飯包",-3,"M.1510030495.A.F96"
"15423",2017-11-07,"[問卦] <U+5450>！偽善者們，給我聽好了，你們少噁了",3,"M.1510030503.A.230"
"15424",2017-11-07,"Re: [新聞] 鄰桌幼童哭鬧　他踹椅嗆「不會管嗎」…遭",-1,"M.1510030518.A.1C7"
"15425",2017-11-07,"[問卦] 春天來了",1,"M.1510030540.A.E4C"
"15426",2017-11-07,"[問卦] 忍術系的魔王科目是什麼?",5,"M.1510030558.A.6FC"
"15427",2017-11-07,"[問卦] 今天到底是立冬還是立夏阿==？",-1,"M.1510030563.A.185"
"15428",2017-11-07,"[新聞] 范瑋琪擅唱就怕講  討教老公卻見笑小S",-11,"M.1510030576.A.AB1"
"15429",2017-11-07,"[問卦] 打飯班的魔王科目是什麼",1,"M.1510030604.A.2E2"
"15430",2017-11-07,"[新聞] 【即時短評】顏寬恒不再是「靠爸族」",-14,"M.1510030605.A.39A"
"15431",2017-11-07,"Re: [問卦] 中文系的魔王科目是什麼？",6,"M.1510030605.A.5BC"
"15432",2017-11-07,"[新聞] 朱立倫：盼優化台灣勞動環境",4,"M.1510030622.A.832"
"15433",2017-11-07,"[問卦] 英國氣象局--Met Office",-1,"M.1510030695.A.D76"
"15434",2017-11-07,"[問卦] 物理系的魔王科目是什麼？",10,"M.1510030700.A.C88"
"15435",2017-11-07,"[新聞] 臉書頭銜越長越自卑？「這大學經歷最中二",-1,"M.1510030718.A.108"
"15436",2017-11-07,"[新聞] 泛舟哥被打回原形 靠這招再成焦點",-22,"M.1510030729.A.002"
"15437",2017-11-07,"[新聞] 勞工是心中最軟一塊  網友:最容易壓榨?",12,"M.1510030750.A.0E7"
"15438",2017-11-07,"[新聞] 「勞工休假太多」 蔡失言道歉",8,"M.1510030786.A.F77"
"15439",2017-11-07,"[問卦] 法律系的魔王科目是啥啊",-8,"M.1510030787.A.0A7"
"15440",2017-11-07,"[ＦＢ] 陳為廷",-12,"M.1510030843.A.1C6"
"15441",2017-11-07,"[問卦] 法律系的魔王科目是什麼?",-12,"M.1510030847.A.FE5"
"15442",2017-11-07,"[問卦] 為什麼男生外遇的才會上新聞?",-2,"M.1510030905.A.856"
"15443",2017-11-07,"[問卦] 神奇寶貝寶可夢龍系的魔王是誰啊",11,"M.1510030911.A.257"
"15444",2017-11-07,"[問卦] 台灣哪個地方最有獨立本錢？",20,"M.1510030933.A.EBA"
"15445",2017-11-07,"Re: [問卦] 沒朋友可烙是不是很可憐?",0,"M.1510030941.A.73E"
"15446",2017-11-07,"Re: [新聞] 鄰桌幼童哭鬧　他踹椅嗆「不會管嗎」…遭",-6,"M.1510030950.A.A11"
"15447",2017-11-07,"[問卦] 肥宅燒臘店都怎模吃？",0,"M.1510030953.A.84B"
"15448",2017-11-07,"Re: [新聞] 北市編1500萬委外捕蜂抓蛇 公文曝光",1,"M.1510030971.A.467"
"15449",2017-11-07,"Re: [問卦] 會計系的魔王科目是誰",1,"M.1510030979.A.697"
"15450",2017-11-07,"[問卦] yo叔的問題怎麼都那麼難",1,"M.1510031031.A.600"
"15451",2017-11-07,"[問卦] 欸！肥宅一個月不發肥宅文，很加分？",-2,"M.1510031042.A.B2D"
"15452",2017-11-07,"Re: [問卦] 有沒有帶便當羨煞人的八卦？",0,"M.1510031051.A.DB9"
"15453",2017-11-07,"Re: [新聞] 北市編1500萬委外捕蜂抓蛇 公文曝光",2,"M.1510031063.A.96D"
"15454",2017-11-07,"[問卦] 訪日要餵魚 訪華要幹嘛？",8,"M.1510031086.A.F8F"
"15455",2017-11-07,"[新聞] 醫師娘偷吃裝潢工 內褲有異味洩姦情",43,"M.1510031086.A.CA5"
"15456",2017-11-07,"[問卦] 台灣什麼時候開始環境變這麼差",5,"M.1510031103.A.D50"
"15457",2017-11-07,"[問卦] 自殺還要告訴大家是什麼心態",7,"M.1510031137.A.F1D"
"15458",2017-11-07,"[問卦] 有沒有演算法的八卦?",0,"M.1510031165.A.88A"
"15459",2017-11-07,"Re: [問卦] 醫學系的魔王科目是什麼？",1,"M.1510031171.A.EEE"
"15460",2017-11-07,"[問卦] 航太系的魔王科目是什麼？",4,"M.1510031214.A.7A0"
"15461",2017-11-07,"[問卦] 請問一下有不賣奶茶的飲料店嗎？",1,"M.1510031250.A.76C"
"15462",2017-11-07,"Re: [問卦] 中國對亞洲文化影響力 輸歐美日韓台印?",1,"M.1510031251.A.DE1"
"15463",2017-11-07,"[問卦] 捕捉惡魔的方法的八卦?",2,"M.1510031254.A.F47"
"15464",2017-11-07,"[問卦] 為什麼要救想要自殺的人？",9,"M.1510031291.A.31F"
"15465",2017-11-07,"[問卦] 台灣某個縣想獨立到底對還不對?",8,"M.1510031291.A.0AC"
"15466",2017-11-07,"[問卦] 進擊且成對 神仙都失據",5,"M.1510031304.A.F70"
"15467",2017-11-07,"[問卦] 之前一粒一休漲價的 修法後會降回來嗎",21,"M.1510031311.A.23A"
"15468",2017-11-07,"[問卦] 麥當勞打工 很爽？ 很操？",0,"M.1510031322.A.EFD"
"15469",2017-11-07,"[新聞] 美國FDA批准通過第二款癌症基因療法",9,"M.1510031331.A.214"
"15470",2017-11-07,"Re: [新聞] 一例一休修法  徐國勇：有7休1怎麼積假",9,"M.1510031375.A.BBF"
"15471",2017-11-07,"[問卦] 為什麼記憶中的老歌特別有韻味",4,"M.1510031382.A.8A8"
"15472",2017-11-07,"[問卦] 人生的魔王科目是什麼？",9,"M.1510031385.A.F96"
"15473",2017-11-07,"[新聞] 馬英九在美籲蔡英文接受九二共識",-17,"M.1510031415.A.E90"
"15474",2017-11-07,"[問卦] 精密系統設計系的魔王科目是什麼？",0,"M.1510031419.A.C5E"
"15475",2017-11-07,"[問卦] 除了有錢以外，肥宅要怎麼樣約到正妹",3,"M.1510031428.A.206"
"15476",2017-11-07,"[問卦] 請問假日的抗議活動怎麼舉辦？",2,"M.1510031431.A.A0B"
"15477",2017-11-07,"Re: [問卦] 如果讓共產黨來治理台灣",3,"M.1510031431.A.252"
"15478",2017-11-07,"Re: [問卦] 有人試過把懶覺放進去血壓機嗎",1,"M.1510031471.A.C72"
"15479",2017-11-07,"[新聞] 可連續上班12日  資方大讚添彈性",-15,"M.1510031515.A.37A"
"15480",2017-11-07,"[新聞] 綠提名楊芳玲任監委制衡柯？柯P:要制衡我",20,"M.1510031526.A.5FF"
"15481",2017-11-07,"[問卦]i8是不是失敗的產品",3,"M.1510031526.A.670"
"15482",2017-11-07,"[問卦] 未來系的魔王科目是什麼",5,"M.1510031528.A.EB0"
"15483",2017-11-07,"Re: [新聞] 女騎士撞聯結車遭輾…上下半身分開亡!",16,"M.1510031599.A.7C8"
"15484",2017-11-07,"[問卦] 如果有茶魚是黑肉底鄉民會去吃喝嗎？",8,"M.1510031620.A.3E4"
"15485",2017-11-07,"[問卦] 搭電梯幫正妹按樓層會加分嗎？",-3,"M.1510031621.A.63A"
"15486",2017-11-07,"[問卦] 被台鐵坑了",-3,"M.1510031639.A.87D"
"15487",2017-11-07,"[新聞] 澳職》蔣智賢這畫面太美 新東家驚嘆：WOW",29,"M.1510031709.A.04A"
"15488",2017-11-07,"[新聞] 韓綜《團結才能火》花蓮空軍基地旁開空拍機　警",84,"M.1510031716.A.79F"
"15489",2017-11-07,"[問卦] 大包零食一開封就會忍不住一次吃完...",7,"M.1510031771.A.D8F"
"15490",2017-11-07,"[問卦] 朋友被公司開除要去國外工作了",5,"M.1510031849.A.EC2"
"15491",2017-11-07,"[新聞] 86歲日籍奶奶 領立靜修女中畢業證書開心",18,"M.1510031850.A.190"
"15492",2017-11-07,"[問卦] pm2.5的測量真的準確嗎",2,"M.1510031855.A.D53"
"15493",2017-11-07,"Re: [新聞] 「勞工休假太多」 蔡失言道歉",2,"M.1510031865.A.7A4"
"15494",2017-11-07,"[新聞] 網球中心「網球之光」壞風水？民眾促遷",-1,"M.1510031917.A.5B6"
"15495",2017-11-07,"[問卦] 有沒有免費的比較貴的八卦?",3,"M.1510031994.A.ADF"
"15496",2017-11-07,"[問卦] 尼哥",0,"M.1510032022.A.AA4"
"15497",2017-11-07,"[問卦] 有沒有人割懶覺防癌的？",1,"M.1510032027.A.FD4"
"15498",2017-11-07,"[問卦] 甲甲系的魔王運動是什麼",9,"M.1510032030.A.C56"
"15499",2017-11-07,"[新聞] 賣場偷拍女子裙底 前科男被逮辯稱好玩",1,"M.1510032059.A.F4B"
"15500",2017-11-07,"[新聞] 2億鑽石失竊案 疑外籍賊佯向警問路分散注",20,"M.1510032064.A.870"
"15501",2017-11-07,"[問卦] 吃到學姐的手作便當 我這樣是不是穩了？",-4,"M.1510032065.A.188"
"15502",2017-11-07,"[問卦] 同事為何反應那麼大?",2,"M.1510032093.A.788"
"15503",2017-11-07,"[問卦] 筆電該修第四次嗎？",7,"M.1510032129.A.A01"
"15504",2017-11-07,"[問卦] 銀行app的八卦",4,"M.1510032245.A.C95"
"15505",2017-11-07,"[問卦] 要當一個縣長 最要緊的是什麼?",25,"M.1510032258.A.966"
"15506",2017-11-07,"[問卦] 人社系的魔王科目是什麼？",7,"M.1510032266.A.A6D"
"15507",2017-11-07,"[問卦] 正妹面試有加分嗎?",9,"M.1510032313.A.698"
"15508",2017-11-07,"[問卦] 明年會有新一波勞工逃難潮嗎？",4,"M.1510032333.A.4A5"
"15509",2017-11-07,"[問卦] 祖先留我一個奇怪的眼鏡",0,"M.1510032339.A.052"
"15510",2017-11-07,"Re: [問卦] 有誰可以三分鐘解釋一例一休？",-1,"M.1510032357.A.4E5"
"15511",2017-11-07,"[新聞]「賴清德滿意度首度跌破5成」國民黨民調 ",14,"M.1510032415.A.C4D"
"15512",2017-11-07,"[問卦] 經濟系的魔王科目是什麼",1,"M.1510032519.A.E95"
"15513",2017-11-07,"[問卦] 花花 泡泡 毛毛 誰是最佳女友",6,"M.1510032528.A.B28"
"15514",2017-11-07,"[新聞] 柯文哲自嘲做人失敗　柯媽：直腸子個性",13,"M.1510032532.A.C77"
"15515",2017-11-07,"[問卦] 特質系的魔王科目是什麼",-3,"M.1510032548.A.92B"
"15516",2017-11-07,"[問卦] 現在特斯拉車大概接近哪檯車的等級了",4,"M.1510032549.A.A0B"
"15517",2017-11-07,"[問卦] 正義聯盟、復仇者聯盟打起來 復仇者狂電?",-1,"M.1510032571.A.31C"
"15518",2017-11-07,"Re: [問卦] 筆電該修第四次嗎？",1,"M.1510032588.A.381"
"15519",2017-11-07,"[問卦] 全家出鮮奶茶要搶攻市面啦",-5,"M.1510032594.A.780"
"15520",2017-11-07,"[問卦] 聚會時拍大家發限時打上科技冷漠的都是哪些人",1,"M.1510032595.A.A3E"
"15521",2017-11-07,"Re: [問卦] 搭電梯幫正妹按樓層會加分嗎？",-1,"M.1510032613.A.C2C"
"15522",2017-11-07,"[問卦] 為什麼魚肉的泡麵很少？",0,"M.1510032634.A.764"
"15523",2017-11-07,"Re: [問卦] 如何自學AI？",9,"M.1510032682.A.2FA"
"15524",2017-11-07,"Re: [問卦] 如果讓共產黨來治理台灣",0,"M.1510032721.A.0EF"
"15525",2017-11-07,"[新聞] 蔡英文花錢出訪友邦？這回慘遭馬英九打臉",-16,"M.1510032736.A.4B1"
"15526",2017-11-07,"Re: [新聞] 女騎士撞聯結車遭輾…上下半身分開亡!",-11,"M.1510032737.A.508"
"15527",2017-11-07,"[新聞] 殺4男詐保險金　日「最毒黑寡婦」遭判死",1,"M.1510032771.A.235"
"15528",2017-11-07,"Re: [問卦] 有沒有人割懶覺防癌的？",3,"M.1510032785.A.0FF"
"15529",2017-11-07,"[問卦] 為蛇摸MLB這麼久沒有出現單季70轟的打者",9,"M.1510032812.A.D88"
"15530",2017-11-07,"[問卦] obov晚上都在幹嘛啊？",3,"M.1510032839.A.0C4"
"15531",2017-11-07,"Re: [ＦＢ] Flawless 女權玩家認為為何補師都是女角",5,"M.1510032915.A.D4F"
"15532",2017-11-07,"[問卦] 期中考完了",-5,"M.1510032932.A.805"
"15533",2017-11-07,"Re: [爆卦] 抗議勞基法的活動來了！",0,"M.1510032932.A.193"
"15534",2017-11-07,"[新聞] 「國歌法」<U+5F3A>化思想管控 港人拒中共蠶食",9,"M.1510032952.A.246"
"15535",2017-11-07,"Re: [問卦] 有誰可以三分鐘解釋一例一休？",22,"M.1510032958.A.030"
"15536",2017-11-07,"Re: [問卦] 筆電該修第四次嗎？",3,"M.1510033031.A.9CE"
"15537",2017-11-07,"[問卦] 人生的魔王科目是啥?",5,"M.1510033059.A.AC1"
"15538",2017-11-07,"Re: [新聞] 賴清德報告「五缺」解方 本周每天舉行記",-1,"M.1510033139.A.B87"
"15539",2017-11-07,"[問卦] 謊報尺寸的人在想什麼?",2,"M.1510033148.A.713"
"15540",2017-11-07,"Re: [問卦] 光速為何是固定的",-1,"M.1510033151.A.8AD"
"15541",2017-11-07,"Re: [爆卦] 抗議勞基法的活動來了！",2,"M.1510033158.A.D19"
"15542",2017-11-07,"[問卦] 為何甲甲都支持雜交？",-11,"M.1510033168.A.2BB"
"15543",2017-11-07,"Re: [新聞] 蔣萬安批一例一休修法 「重回過勞惡劣環",-5,"M.1510033174.A.063"
"15544",2017-11-07,"[問卦] 肥宅亂喊老婆這種壞風氣是誰帶起來的？",0,"M.1510033184.A.9CE"
"15545",2017-11-07,"[新聞] 網PO「阿拉花瓜」　事情大條了",9,"M.1510033213.A.682"
"15546",2017-11-07,"[新聞] 廣西徵地爆衝突 警察放煙霧彈棍棒毆村民",18,"M.1510033219.A.A01"
"15547",2017-11-07,"Re: [問卦] 麥當勞打工 很爽？ 很操？",7,"M.1510033244.A.927"
"15548",2017-11-07,"[問卦] 為啥obov都不發文了 ?",1,"M.1510033248.A.587"
"15549",2017-11-07,"Re: [新聞] 泛舟哥被打回原形 靠這招再成焦點",-1,"M.1510033260.A.815"
"15550",2017-11-07,"[新聞] 民調大不同 藍智庫稱近四成民眾認同國民",6,"M.1510033265.A.F13"
"15551",2017-11-07,"[問卦] 貓咪要取什麼名字？",54,"M.1510033282.A.C12"
"15552",2017-11-07,"[問卦] 金城武是不是不敢買蘋果Iphone X？",3,"M.1510033298.A.19D"
"15553",2017-11-07,"[問卦] 月薪44萬不領，跑去澳洲度假打工",6,"M.1510033306.A.432"
"15554",2017-11-07,"Re: [問卦] 為什麼要救想要自殺的人？",5,"M.1510033307.A.7F3"
"15555",2017-11-07,"[新聞] 勞基法將鬆綁 時力：對勞工好處在哪？",0,"M.1510033317.A.7BF"
"15556",2017-11-07,"[問卦] 該趁蘿莉助教近來前尻一發嗎",-3,"M.1510033344.A.00A"
"15557",2017-11-07,"[新聞] 拆解蘋果iPhone X 台積電成最大贏家！",-2,"M.1510033349.A.469"
"15558",2017-11-07,"Re: [問卦] 如果讓共產黨來治理台灣",4,"M.1510033350.A.CB9"
"15559",2017-11-07,"Re: [問卦] 如何自學AI？",0,"M.1510033380.A.1A7"
"15560",2017-11-07,"[問卦] 塵霾可以減緩溫室效應加劇嗎",6,"M.1510033394.A.56B"
"15561",2017-11-07,"[問卦] 一日限定的考試報名多嗎？",1,"M.1510033395.A.18B"
"15562",2017-11-07,"Re: [新聞] 柯文哲自嘲做人失敗　柯媽：直腸子個性",16,"M.1510033417.A.8A9"
"15563",2017-11-07,"Re: [新聞] 新官上任！畜牧處長建議「狗臉辨識」取",0,"M.1510033446.A.80C"
"15564",2017-11-07,"[問卦] 有什麼科系沒有魔王科目嗎？",1,"M.1510033467.A.C9E"
"15565",2017-11-07,"[問卦] 11/11救救菜英文",6,"M.1510033602.A.C31"
"15566",2017-11-07,"Re: [新聞] 北市編1500萬委外捕蜂抓蛇 公文曝光",4,"M.1510033619.A.C69"
"15567",2017-11-07,"[爆卦] 各位知道今天是什麼日子嗎？",7,"M.1510033625.A.B0A"
"15568",2017-11-07,"Re: [ＦＢ] Flawless 女權玩家認為為何補師都是女角",10,"M.1510033636.A.1A9"
"15569",2017-11-07,"Re: [問卦] 正妹面試有加分嗎?",-3,"M.1510033669.A.071"
"15570",2017-11-07,"[問卦] GT Sport排擠台灣的八卦",5,"M.1510033714.A.951"
"15571",2017-11-07,"[問卦] 有沒有主播劉方慈的八卦",26,"M.1510033758.A.090"
"15572",2017-11-07,"Re: [新聞] 女騎士撞聯結車遭輾…上下半身分開亡!",13,"M.1510033774.A.CF7"
"15573",2017-11-07,"[新聞] 邊洗菜邊摳腳... 她一直被炒還爽賺和解",70,"M.1510033794.A.EE2"
"15574",2017-11-07,"[新聞] 英國成功培育首株派瑞格黑松露",3,"M.1510033823.A.FFF"
"15575",2017-11-07,"[新聞] 台南透天豪宅被連開51槍 槍手搭計程車犯",17,"M.1510033834.A.647"
"15576",2017-11-07,"[問卦] 用SONY機的484都很愛緬懷過去",6,"M.1510033916.A.EF9"
"15577",2017-11-07,"[問卦] 有沒有賴皮狗的八卦?",2,"M.1510033928.A.48A"
"15578",2017-11-07,"[問卦] 盒盒吃油條",-3,"M.1510033936.A.BED"
"15579",2017-11-07,"Re: [問卦] 如果讓共產黨來治理台灣",1,"M.1510033970.A.1D6"
"15580",2017-11-07,"[問卦] 大賈斯汀人緣是不是很好",4,"M.1510034003.A.0C3"
"15581",2017-11-07,"[新聞] 立院三讀 在台出生的外籍新生兒納健保",-4,"M.1510034026.A.CC9"
"15582",2017-11-07,"[問卦] 死會的女生跟單身女哪個好追",1,"M.1510034063.A.609"
"15583",2017-11-07,"[爆卦] 南部全面紫爆中",11,"M.1510034071.A.95F"
"15584",2017-11-07,"[問卦] 人類可以創造自我思考機器人嗎?",2,"M.1510034097.A.0BF"
"15585",2017-11-07,"[ＦＢ] 瀝青公會理事長他妹在嗆空汙",16,"M.1510034121.A.328"
"15586",2017-11-07,"Re: [新聞] 郁慕明：早點想通　軍購歸零吧！",1,"M.1510034186.A.185"
"15587",2017-11-07,"[ＦＢ] 科技部 (畫漫畫用力打臉勞動部?)",29,"M.1510034275.A.749"
"15588",2017-11-07,"[新聞] 日本黑寡婦毒殺丈夫 法院判死刑",18,"M.1510034299.A.F9C"
"15589",2017-11-07,"Re: Fw: [咕嘰] 胖女體解放！",1,"M.1510034329.A.6F1"
"15590",2017-11-07,"[新聞] 「天堂文件」曝光！再爆「蘋果」境外避稅",2,"M.1510034368.A.D76"
"15591",2017-11-07,"[新聞] 「說信上帝的人很愚蠢」　德州槍擊案兇",36,"M.1510034375.A.414"
"15592",2017-11-07,"Re: [問卦] 光速為何是固定的",0,"M.1510034378.A.252"
"15593",2017-11-07,"[問卦] 隔壁的女森很香",6,"M.1510034387.A.46C"
"15594",2017-11-07,"Re: [問卦] 中國城牆防禦功能是強是弱？",2,"M.1510034393.A.F93"
"15595",2017-11-07,"Re: [問卦] 殺人為什麼是錯的",4,"M.1510034421.A.323"
"15596",2017-11-07,"[ＦＢ] 川普:訪問日本獲得大量軍事及能源定單",9,"M.1510034452.A.2FA"
"15597",2017-11-07,"Re: [爆卦] 抗議勞基法的活動來了！",2,"M.1510034455.A.335"
"15598",2017-11-07,"[問卦] 看見各位鄉民 我挺開心的說實話",-2,"M.1510034493.A.40F"
"15599",2017-11-07,"[問卦] 要怎麼打扮才會讓自己有自信",5,"M.1510034502.A.85F"
"15600",2017-11-07,"欸！有沒有隔壁在施工要怎麼睡著的八卦",-4,"M.1510034524.A.DFD"
"15601",2017-11-07,"Re: [新聞] 勞基法將鬆綁 時力：對勞工好處在哪？",4,"M.1510034579.A.E62"
"15602",2017-11-07,"Re: [新聞] 女騎士撞聯結車遭輾…上下半身分開亡!",9,"M.1510034592.A.0D7"
"15603",2017-11-07,"Re: [問卦] 正妹面試有加分嗎?",6,"M.1510034666.A.8E1"
"15604",2017-11-07,"[新聞] 姓「吳」的有福了！日本找台人當大使",18,"M.1510034674.A.C69"
"15605",2017-11-07,"[新聞] 星國打造生態旅遊中心",3,"M.1510034781.A.D4D"
"15606",2017-11-07,"[新聞] 議員問喜歡張惠妹嗎？ 柯文哲：還好啦",2,"M.1510034818.A.F09"
