"","dates","titles","push","id"
"4630",2017-08-03,"[問卦] 糖糖",-4,"M.1501704017.A.CC8"
"4631",2017-08-03,"Re: [問卦] 這年頭還會玩盜版PC Game的都是什麼人？",-7,"M.1501704020.A.336"
"4632",2017-08-03,"[問卦] 如果披頭沒有拆夥的話",2,"M.1501704061.A.2B4"
"4633",2017-08-03,"[問卦] 有沒有新加坡的魚丸超脆的八卦",6,"M.1501704091.A.CB6"
"4634",2017-08-03,"[問卦] 會對二次元角色說生日快樂的人在想什麼",4,"M.1501704115.A.E7C"
"4635",2017-08-03,"[問卦] 論文寫的好可以幹嘛",1,"M.1501704117.A.35A"
"4636",2017-08-03,"[問卦] 有沒有人在一航…",8,"M.1501704117.A.C4F"
"4637",2017-08-03,"[問卦] 以前要的不是這種以後？",0,"M.1501704626.A.D64"
"4638",2017-08-03,"Re: [問卦] 女生個性好但小奶、公主病但大奶，都幾？",65,"M.1501704661.A.BE5"
"4639",2017-08-03,"[問卦] 有沒有麥當勞點點卡遺失了的八卦?",0,"M.1501705514.A.4DC"
"4640",2017-08-03,"Re: [問卦] 711有甚麼好吃的",-2,"M.1501705587.A.71C"
"4641",2017-08-03,"[問卦] 聖結有什麼優點",10,"M.1501705658.A.BE4"
"4642",2017-08-03,"Re: [問卦] 中國留學生鬧哈佛大學 台灣不是國家",-43,"M.1501705710.A.4B4"
"4643",2017-08-03,"[新聞] 兩岸一家人 民共才能互信",-26,"M.1501705780.A.EC6"
"4644",2017-08-03,"[問卦] 原來有戰女板",-3,"M.1501705848.A.D28"
"4645",2017-08-03,"Re: [問卦] 飛輪的八卦？",7,"M.1501706188.A.DF7"
"4646",2017-08-03,"Re: [問卦] 中國留學生鬧哈佛大學 台灣不是國家",25,"M.1501706933.A.CF9"
"4647",2017-08-03,"Re: [問卦] 糖糖",-8,"M.1501706953.A.425"
"4648",2017-08-03,"Re: [新聞] 公務員熱到爆「逼大家早下班」",5,"M.1501707023.A.9A6"
"4649",2017-08-03,"[問卦] 去麥當勞早餐怎麼點喇",-3,"M.1501707487.A.B3A"
"4650",2017-08-03,"Re: [爆卦]川普剛宣布限縮親屬移民 增加科技移民額度",3,"M.1501707655.A.355"
"4651",2017-08-03,"[問卦] 有沒有藏書界竹野內豐的八卦",5,"M.1501707692.A.416"
"4652",2017-08-03,"[問卦] 去內地住<U+2601>品飯店 附近有啥好玩？",-6,"M.1501708211.A.C4C"
"4653",2017-08-03,"[新聞] 把空椅看成穆斯林稱「可怕」 反移民團體",24,"M.1501708411.A.929"
"4654",2017-08-03,"[問卦] 周子瑜是不是過譽了?",-5,"M.1501708717.A.6BA"
"4655",2017-08-03,"[問卦] 有沒有螺螄粉的八卦？",5,"M.1501708906.A.407"
"4656",2017-08-03,"Re: [問卦] 中國留學生鬧哈佛大學 台灣不是國家",0,"M.1501708953.A.B68"
"4657",2017-08-03,"Re: [問卦] 中國留學生鬧哈佛大學 台灣不是國家",3,"M.1501708957.A.BC8"
"4658",2017-08-03,"Re: [問卦] 做過最後悔的事是什麼",3,"M.1501709502.A.D5E"
"4659",2017-08-03,"[問卦] 柯南電影版哪部最好/最爛",15,"M.1501709596.A.4DE"
"4660",2017-08-03,"[問卦] 有沒有領導人的八卦 黨中央總書記JingP..",2,"M.1501709738.A.9DE"
"4661",2017-08-03,"Re: [新聞] 疑爆細菌性腦膜炎 陸軍584旅1士兵死亡",-1,"M.1501709925.A.2DE"
"4662",2017-08-03,"[問卦] 早上起來刷刷牙?",0,"M.1501710024.A.9C1"
"4663",2017-08-03,"[問卦] 今天台北是不是感覺快放颱風假了",1,"M.1501710442.A.724"
"4664",2017-08-03,"Re: [問卦] 為什麼這麼多文組信宗教?",-10,"M.1501710500.A.DA3"
"4665",2017-08-03,"[新聞] 淹水了！新北永和暴雨 機車半個輪胎在水",26,"M.1501710620.A.6B7"
"4666",2017-08-03,"Re: [問卦] 中國留學生鬧哈佛大學 台灣不是國家",-5,"M.1501710735.A.43B"
"4667",2017-08-03,"Re: [爆卦]川普剛宣布限縮親屬移民 增加科技移民額度",0,"M.1501710769.A.6DB"
"4668",2017-08-03,"[問卦] 喝太多綠茶完全沒睡意怎辦??",0,"M.1501710861.A.54C"
"4669",2017-08-03,"Re: [問卦] 有沒有GFRIEND強勢回歸的八卦？",-4,"M.1501711394.A.31C"
"4670",2017-08-03,"[問卦] 不能說ㄉ秘密還哽咽在喉嚨 ★",-6,"M.1501711395.A.DEB"
"4671",2017-08-03,"[新聞] 脫衣視訊賺學費　她嘆：多數觀眾都很孤獨",24,"M.1501711853.A.A6D"
"4672",2017-08-03,"[問卦] 晨勃能幹嘛？",-3,"M.1501711857.A.F27"
"4673",2017-08-03,"[新聞] 基本工資18日拍板 「有調高空間」",11,"M.1501711878.A.EDB"
"4674",2017-08-03,"[問卦] 台中還缺什麼可以幹掉台北？",35,"M.1501711925.A.23C"
"4675",2017-08-03,"[問卦] 貓科無敵有防狂犬病嗎",1,"M.1501711936.A.A09"
"4676",2017-08-03,"[新聞] 歐陽娜娜量體重...「輕度肥胖」　15天減",-53,"M.1501712104.A.CDC"
"4677",2017-08-03,"[新聞] 淹水淹到怕了！枋寮災民直播下跪 「總統",31,"M.1501712620.A.920"
"4678",2017-08-03,"[問卦] 早安推",-10,"M.1501712640.A.6BB"
"4679",2017-08-03,"[新聞] 治水有成效 賴清德深夜貼文說明白",1,"M.1501713186.A.793"
"4680",2017-08-03,"[新聞] 60阿嬤擊斃闖進屋子的嫌疑人",46,"M.1501713244.A.8E0"
"4681",2017-08-03,"[新聞] 偷拍女兒洗澡被抓包　狼父竟還鬧自殺",13,"M.1501713428.A.081"
"4682",2017-08-03,"[問卦] 大家最希望 哆啦a夢  出哪個新道具?",20,"M.1501713713.A.49C"
"4683",2017-08-03,"[問卦] 研究所VS大學",4,"M.1501713975.A.B02"
"4684",2017-08-03,"[新聞] 媒婆虛擬中油帥哥 騙走渴婚熟女215萬",36,"M.1501714055.A.093"
"4685",2017-08-03,"Re: [問卦] 台灣缺電，誰該付起最大責任？",3,"M.1501714173.A.C92"
"4686",2017-08-03,"Re: [問卦] 台灣缺電，誰該付起最大責任？",6,"M.1501714414.A.A80"
"4687",2017-08-03,"Re: [問卦] 中國留學生鬧哈佛大學 台灣不是國家",7,"M.1501714622.A.9CF"
"4688",2017-08-03,"[新聞] EVO2017台灣冠軍的背後，E.T.苦熬25年：",35,"M.1501714713.A.589"
"4689",2017-08-03,"[新聞] 邱太三：檢察官 未來不領辦案獎金",3,"M.1501714732.A.81D"
"4690",2017-08-03,"[問卦] 有沒有上課比較重要的八卦",3,"M.1501714979.A.1F7"
"4691",2017-08-03,"Re: [問卦] 鍾年晃說電力備載15%沒用會浪費掉的八卦",13,"M.1501715067.A.CC1"
"4692",2017-08-03,"[問卦] 滿街閃大燈的汽車駕駛想法是什麼？",-2,"M.1501715113.A.890"
"4693",2017-08-03,"[問卦] 說別人嚴格一定要偷偷說嗎？",3,"M.1501715152.A.4C6"
"4694",2017-08-03,"[新聞] 「30歲還想做聲優哈哈」遭性侵女被笑　網",209,"M.1501715288.A.770"
"4695",2017-08-03,"[問卦] 啊哈 去吧 沒什麼了不起",5,"M.1501715337.A.E7B"
"4696",2017-08-03,"[問卦] 有腐男嗎？",-3,"M.1501715409.A.4F3"
"4697",2017-08-03,"[問卦] 氧氣板幾乎都男的為啥還要打徵女?",13,"M.1501715574.A.8CA"
"4698",2017-08-03,"[新聞] 【台北耳語】小英林全談笑用兵",-1,"M.1501715576.A.CF2"
"4699",2017-08-03,"Re: [問卦] 滿街閃大燈的汽車駕駛想法是什麼？",2,"M.1501715778.A.40B"
"4700",2017-08-03,"[問卦] 非法居留的人該怎麼辦？",9,"M.1501716204.A.C09"
"4701",2017-08-03,"[新聞] 公部門禁吹冷氣惹眾怒 葉宜津：馬政府的",18,"M.1501716272.A.334"
"4702",2017-08-03,"[新聞] 甜美OL變波麗士 「充滿正能量」",4,"M.1501716462.A.63B"
"4703",2017-08-03,"[問卦] 有沒有阿彌陀佛的八卦",3,"M.1501716500.A.57A"
"4704",2017-08-03,"[新聞] 爺孫合體雙棍擒匪　高大竊嫌慘敗被捕",3,"M.1501716801.A.D75"
"4705",2017-08-03,"[新聞] 國軍又傳猥褻案 連長潛入女輔導長寢室「",22,"M.1501716920.A.F06"
"4706",2017-08-03,"Re: [新聞] 「30歲還想做聲優哈哈」遭性侵女被笑　網",13,"M.1501716930.A.A4A"
"4707",2017-08-03,"[新聞] 賴清德首表態 「不選新北市」",33,"M.1501717006.A.2F2"
"4708",2017-08-03,"[新聞] 槍擊犯抗圍捕 向員警開2槍…卡彈",9,"M.1501717037.A.052"
"4709",2017-08-03,"Re: [新聞] 公部門禁吹冷氣惹眾怒 葉宜津：馬政府的",4,"M.1501717143.A.7F1"
"4710",2017-08-03,"[問卦] 明天成人展大家準備好精盡人亡了嗎？",5,"M.1501717154.A.31E"
"4711",2017-08-03,"Re: [新聞] EVO2017台灣冠軍的背後，E.T.苦熬25年：",6,"M.1501717287.A.9A5"
"4712",2017-08-03,"Re: [問卦] 中國留學生鬧哈佛大學 台灣不是國家",-116,"M.1501717301.A.126"
"4713",2017-08-03,"[問卦]子瑜是twice一姐 為什麼不幫忙同鄉雪寶?",3,"M.1501717357.A.DC1"
"4714",2017-08-03,"Re: [新聞] 勞方喊基本工資調至27K　資方：那是他們的看法",10,"M.1501717406.A.083"
"4715",2017-08-03,"Re: [新聞] 自殺炸彈客送30位什葉穆斯林直接見阿拉",14,"M.1501717751.A.576"
"4716",2017-08-03,"[新聞] 曾獲總統褒揚　百萬喑啞房仲淪為搶匪",3,"M.1501717771.A.825"
"4717",2017-08-03,"[新聞] 給馬英九表揚過的百萬業務員 今落魄淪為1",90,"M.1501717800.A.711"
"4718",2017-08-03,"[新聞] 基本工資看漲5% 18日明朗",5,"M.1501717878.A.994"
"4719",2017-08-03,"[新聞] 不信教不迷信！中共在江蘇寶應強拆2座土",48,"M.1501717989.A.777"
"4720",2017-08-03,"Re: [新聞] 公部門禁吹冷氣惹眾怒 葉宜津：馬政府的",1,"M.1501718000.A.41C"
"4721",2017-08-03,"Re: [新聞] 勞方喊基本工資調至27K　資方：那是他們的看法",0,"M.1501718233.A.1EC"
"4722",2017-08-03,"Re: [新聞] 基本工資看漲5% 18日明朗",3,"M.1501718275.A.824"
"4723",2017-08-03,"Re: [新聞] 勞方喊基本工資調至27K　資方：那是他們的看法",-10,"M.1501718335.A.B37"
"4724",2017-08-03,"[問卦] 請問我這樣穿搭把的到妹嗎？",2,"M.1501718358.A.819"
"4725",2017-08-03,"Re: [問卦] 中國留學生鬧哈佛大學 台灣不是國家",21,"M.1501718433.A.543"
"4726",2017-08-03,"Re: [新聞] 一例一休勞工喊苦 林美珠：先輔導後檢查",13,"M.1501718463.A.40B"
"4727",2017-08-03,"Re: [問卦] 是不是沒有一個youtuber敢罵聖結石？",3,"M.1501718502.A.D0C"
"4728",2017-08-03,"[問卦] 日本vs法國，你會選當哪國人?",9,"M.1501718587.A.B9F"
"4729",2017-08-03,"[新聞] 中國客愛搞破壞　沖繩業者故意開價10倍",134,"M.1501718594.A.FB9"
"4730",2017-08-03,"[新聞] 英國女王夫婿 96歲退休",3,"M.1501718668.A.CB5"
"4731",2017-08-03,"[問卦]  一天吃三顆以上的蛋",18,"M.1501718683.A.9C1"
"4732",2017-08-03,"[問卦] 王佳葳有可能變成台灣的福原愛嗎？",36,"M.1501718694.A.286"
"4733",2017-08-03,"Re: [新聞] NASA徵全職「星球保衛員」 年薪超過5百萬",2,"M.1501718862.A.820"
"4734",2017-08-03,"[問卦] 為什麼報加班費都過不了關?",3,"M.1501718950.A.980"
"4735",2017-08-03,"[問卦] 為何不立法慣老闆就處死?",6,"M.1501718957.A.ABB"
"4736",2017-08-03,"[新聞] 兩岸陷僵局 台灣還有多少空間",-6,"M.1501719013.A.FCB"
"4737",2017-08-03,"[問卦] 有沒有一色的泳裝掛軸開始預約的八卦？",-7,"M.1501719019.A.D7B"
"4738",2017-08-03,"[新聞] 諾盧成「超級大眼颱」　下周直撲日本西部",36,"M.1501719043.A.595"
"4739",2017-08-03,"[新聞] 熱臉貼冷屁股?柯文哲:姚立明仍是2018競選",-12,"M.1501719061.A.A72"
"4740",2017-08-03,"[問卦] 把引擎裝在腳踏車的人是不是錯了",4,"M.1501719125.A.EE9"
"4741",2017-08-03,"Re: [新聞] 諾盧成「超級大眼颱」　下周直撲日本西部",-2,"M.1501719134.A.B46"
"4742",2017-08-03,"Re: [新聞] NASA徵全職「星球保衛員」 年薪超過5百萬",0,"M.1501719141.A.0E8"
"4743",2017-08-03,"[問卦] 急!公車上屁股嬈癢癢",1,"M.1501719172.A.A17"
"4744",2017-08-03,"[新聞] 騎車跟蹤女學生2度襲胸　噁男死不認！",7,"M.1501719206.A.118"
"4745",2017-08-03,"[問卦] 有沒有今天是胖次日的八卦？",1,"M.1501719296.A.493"
"4746",2017-08-03,"Re: [新聞] 勞方喊基本工資調至27K　資方：那是他們的看法",0,"M.1501719298.A.087"
"4747",2017-08-03,"Re: [新聞] 快訊／色狼暗夜持刀闖民宅…東海男大生「",28,"M.1501719365.A.862"
"4748",2017-08-03,"[問卦] 一呆一魯有搞頭嗎？",2,"M.1501719454.A.563"
"4749",2017-08-03,"[新聞] 八仙塵爆善款 動用萬海1.5億爭議款",-4,"M.1501719463.A.453"
"4750",2017-08-03,"Re: [新聞] 台北測試無人小巴 柯P：目標跑無人公車",5,"M.1501719498.A.024"
"4751",2017-08-03,"[問卦] 喜歡自稱「寶寶」的男生？？",0,"M.1501719507.A.562"
"4752",2017-08-03,"[問卦] 乳題",-1,"M.1501719534.A.274"
"4753",2017-08-03,"[問卦] 高價洋酒的八卦?",8,"M.1501719596.A.58A"
"4754",2017-08-03,"[爆卦] 捷運位置愈來愈少",42,"M.1501719603.A.701"
"4755",2017-08-03,"Re: [問卦] 太平天國是死最多人的戰爭但課本卻沒提？",6,"M.1501719622.A.335"
"4756",2017-08-03,"Re: [問卦] 請問我這樣穿搭把的到妹嗎？",6,"M.1501719642.A.B22"
"4757",2017-08-03,"[問卦] 228之後還會有全台大罷工的一天嗎",-1,"M.1501719721.A.AC6"
"4758",2017-08-03,"Re: [新聞] 中國客愛搞破壞　沖繩業者故意開價10倍",0,"M.1501719787.A.DFE"
"4759",2017-08-03,"[問卦] 肥宅是陶子歌曲""姐姐妹妹站起來""的哪種?",9,"M.1501719792.A.7EA"
"4760",2017-08-03,"[問卦] 遇到三寶怎麼辦？",5,"M.1501719826.A.494"
"4761",2017-08-03,"[新聞] 二級保育黑翅鳶遭車撞擊 左翅骨折緊急送",13,"M.1501719856.A.493"
"4762",2017-08-03,"Re: [問卦] 太平天國是死最多人的戰爭但課本卻沒提？",9,"M.1501719940.A.207"
"4763",2017-08-03,"[問卦] 推文都在嘔嘔嘔的人在想什麼",-6,"M.1501719965.A.4AC"
"4764",2017-08-03,"[問卦] 高雄 桃園為什麼不降格？",-13,"M.1501720026.A.E98"
"4765",2017-08-03,"[問卦] 閃電鳥是不是比較大牌?",11,"M.1501720034.A.FA0"
"4766",2017-08-03,"[問卦] 包莖肥宅去面試怎麼自介才會上",-7,"M.1501720044.A.274"
"4767",2017-08-03,"Re: [新聞] 勞方喊基本工資調至27K　資方：那是他們的看法",1,"M.1501720075.A.831"
"4768",2017-08-03,"Re: [新聞] 勞方喊基本工資調至27K　資方：那是他們的看法",2,"M.1501720310.A.0FF"
"4769",2017-08-03,"Re: [爆卦] 捷運位置愈來愈少",14,"M.1501720316.A.4FE"
"4770",2017-08-03,"Re: [問卦] 高價洋酒的八卦?",2,"M.1501720402.A.192"
"4771",2017-08-03,"Re: [問卦] 反核四不反核的八卦？",9,"M.1501720442.A.678"
"4772",2017-08-03,"[新聞] 川普挺移民改革 擬取消綠卡抽籤",6,"M.1501720449.A.3BD"
"4773",2017-08-03,"Re: [新聞] 永春都更案大挫敗 建商公會：都更已死",7,"M.1501720497.A.E36"
"4774",2017-08-03,"[問卦] 你的鼻毛剪了嗎?",13,"M.1501720518.A.010"
"4775",2017-08-03,"[ＦＢ] 李茂生(又在胡言亂語了)",-26,"M.1501720552.A.8C9"
"4776",2017-08-03,"[問卦] 北部還有水上樂園嗎？",0,"M.1501720653.A.6EA"
"4777",2017-08-03,"[新聞] 手賤移重機倒了！老婆急搬救兵　結果找",187,"M.1501720737.A.B05"
"4778",2017-08-03,"[新聞] 短褲妹攔車亂認男友　還當警察情敵咬一口",21,"M.1501720776.A.811"
"4779",2017-08-03,"[新聞] 金融研究報告抄襲被抓到？金管會：已下架",6,"M.1501721132.A.DEB"
"4780",2017-08-03,"[新聞] 張忠謀17年前預言全中!中國中芯陷黨政內",6,"M.1501721156.A.575"
"4781",2017-08-03,"[新聞] 張忠謀17年前預言全中！中國中芯陷黨政",17,"M.1501721162.A.BA2"
"4782",2017-08-03,"Re: [問卦] 兩個月準備多益能衝上幾分",0,"M.1501721233.A.D48"
"4783",2017-08-03,"Re: [問卦] 大平天國是死最多人的戰爭但課本卻沒提？",4,"M.1501721268.A.178"
"4784",2017-08-03,"[新聞] 菲立普親王幽默 替嚴肅英王室增添人味",0,"M.1501721274.A.5FF"
"4785",2017-08-03,"[新聞] 全台限電　停電編組完整公開大解碼",11,"M.1501721280.A.00E"
"4786",2017-08-03,"[新聞] 獨家》台中驚傳租屋命案 女二房東命喪出",8,"M.1501721298.A.BAF"
"4787",2017-08-03,"[問卦] 男森需要刮腳毛嗎A_A",-2,"M.1501721307.A.F0C"
"4788",2017-08-03,"[新聞] 節電及需量競價是抑低尖峰用電正常的管理",1,"M.1501721321.A.AA3"
"4789",2017-08-03,"[問卦] 有沒有台指期開盤直接少掉1000點的八卦？",14,"M.1501721334.A.A31"
"4790",2017-08-03,"[新聞] 【台北耳語】小英林全談笑用兵",-3,"M.1501721372.A.1DC"
"4791",2017-08-03,"[問卦] 核一二三可以儘早退役？",2,"M.1501721431.A.FE7"
"4792",2017-08-03,"[問卦] 台灣人短視近利",15,"M.1501721442.A.567"
"4793",2017-08-03,"Re: [新聞] 勞方喊基本工資調至27K　資方：那是他們的看法",0,"M.1501721446.A.E3A"
"4794",2017-08-03,"[新聞] 姚立明批柯企圖換掉不合意仲裁人法務局",-10,"M.1501721452.A.78C"
"4795",2017-08-03,"[問卦] 台北早餐估計，台北物價也太貴",14,"M.1501721452.A.25C"
"4796",2017-08-03,"[問卦] 吶 有#寶島 神很大#的卦麼",4,"M.1501721469.A.66B"
"4797",2017-08-03,"[問卦] 會戰公務員的是不是其實都是魯蛇?",107,"M.1501721472.A.6CE"
"4798",2017-08-03,"Re: [新聞] 八仙塵爆善款 動用萬海1.5億爭議款",17,"M.1501721559.A.EA2"
"4799",2017-08-03,"[問卦] 漏尿公社違反著作權？",4,"M.1501721645.A.678"
"4800",2017-08-03,"[問卦] 還相信林亦含被性侵的都是什麼人",-3,"M.1501721676.A.F2B"
"4801",2017-08-03,"[問卦] 有哪些職業是不適合組工會的？",16,"M.1501721677.A.4E5"
"4802",2017-08-03,"Re: [新聞] 新北第49公托開幕 朱立倫：超越前瞻規模",0,"M.1501721794.A.2FB"
"4803",2017-08-03,"[新聞] 杜特蒂罵金正恩：瘋子！別被他那張像好人",72,"M.1501721814.A.99E"
"4804",2017-08-03,"Re: [問卦] 太平天國是死最多人的戰爭但課本卻沒提？",7,"M.1501721851.A.40E"
"4805",2017-08-03,"[新聞] 愛情長跑美女主播11年包小松首曝不婚原因",1,"M.1501721860.A.6DC"
"4806",2017-08-03,"Re: [新聞] 勞方喊基本工資調至27K　資方：那是他們的看法",0,"M.1501721865.A.251"
"4807",2017-08-03,"[問卦] 衛生紙的首抽都抽到爛的？",8,"M.1501721972.A.94F"
"4808",2017-08-03,"[問卦] 有沒有ipad一台1萬有找的八卦？",9,"M.1501722017.A.4EA"
"4809",2017-08-03,"[問卦] 軌道停駛或放慢行駛能夠省多少電",2,"M.1501722019.A.522"
"4810",2017-08-03,"[問卦] 要怎麼養魚<U+263B>",7,"M.1501722031.A.2F4"
"4811",2017-08-03,"Fw: [新聞]提勒森：美中關係正處界定未來的轉折點",8,"M.1501722121.A.E4B"
"4812",2017-08-03,"Re: [問卦] 會戰公務員的是不是其實都是魯蛇?",8,"M.1501722187.A.810"
"4813",2017-08-03,"Re: [新聞] 口交不算通姦！人妻偷情男網友獲不起訴",2,"M.1501722278.A.965"
"4814",2017-08-03,"[問卦] 綺麗紅珊瑚",4,"M.1501722322.A.203"
"4815",2017-08-03,"Re: [新聞] 手賤移重機倒了！老婆急搬救兵　結果找",-7,"M.1501722369.A.58B"
"4816",2017-08-03,"Re: [問卦] 怎樣自殺才不痛不添麻煩？",-1,"M.1501722427.A.F01"
"4817",2017-08-03,"[新聞] 綠營贏得政權 公務員=叫花雞",-18,"M.1501722453.A.703"
"4818",2017-08-03,"Re: [問卦] 會戰公務員的是不是其實都是魯蛇?",10,"M.1501722520.A.7C7"
"4819",2017-08-03,"Re: [新聞] 口交不算通姦！人妻偷情男網友獲不起訴 ",2,"M.1501722554.A.FF6"
"4820",2017-08-03,"[問卦] 教招遇到683T的前輩該怎麼辦?",5,"M.1501722585.A.BE8"
"4821",2017-08-03,"Re: [問卦] 太平天國是死最多人的戰爭但課本卻沒提？",8,"M.1501722661.A.B41"
"4822",2017-08-03,"[問卦] 覺得台中建設好的是不是搞錯什麼?",14,"M.1501722690.A.956"
"4823",2017-08-03,"[問卦] 台指跌停的八卦？",19,"M.1501722705.A.9AC"
"4824",2017-08-03,"[問卦] 反骨男孩 WACKYBOYS",8,"M.1501722731.A.C5E"
"4825",2017-08-03,"[問卦] 所以兩岸跟國際史觀巨體差在哪？",0,"M.1501722785.A.205"
"4826",2017-08-03,"[新聞] 男被拍到性侵驢子　辯解「我在餵紅蘿蔔」",15,"M.1501722799.A.DF4"
"4827",2017-08-03,"[問卦] 36歲的姐姐上O2版能找到優直男嗎",22,"M.1501722800.A.E10"
"4828",2017-08-03,"Re: [問卦] 太平天國是死最多人的戰爭但課本卻沒提？",-5,"M.1501722992.A.845"
"4829",2017-08-03,"Re: [問卦] 台灣人短視近利",4,"M.1501723179.A.189"
"4830",2017-08-03,"[問卦] 健身房私人教練課程怎麼那麼貴？",5,"M.1501723199.A.146"
"4831",2017-08-03,"[問卦] 現在還在買6s新機的都是什麼人？",6,"M.1501723231.A.AAD"
"4832",2017-08-03,"[新聞] 29歲嫌闖東海套房「挾情侶3小時」　男大",37,"M.1501723247.A.869"
"4833",2017-08-03,"[新聞] 歹徒持刀尾隨學生情侶到套房並捆綁控制",4,"M.1501723316.A.F8D"
"4834",2017-08-03,"Re: [問卦] 台北早餐估計，台北物價也太貴",3,"M.1501723318.A.C34"
"4835",2017-08-03,"Re: [問卦] 太平天國是死最多人的戰爭但課本卻沒提？",0,"M.1501723359.A.44B"
"4836",2017-08-03,"Re: [問卦] 太平天國是死最多人的戰爭但課本卻沒提？",8,"M.1501723364.A.83B"
"4837",2017-08-03,"Re: [問卦] 哪些軟體/網站是骨灰級才知道的?",3,"M.1501723400.A.12C"
"4838",2017-08-03,"[新聞] 昔日摯友撕破臉　涂醒哲狀告黃維民誹謗",5,"M.1501723415.A.6E2"
"4839",2017-08-03,"Re: [新聞] 八仙塵爆善款 動用萬海1.5億爭議款",4,"M.1501723418.A.7D9"
"4840",2017-08-03,"Re: [新聞] 「30歲還想做聲優哈哈」遭性侵女被笑　網",6,"M.1501723468.A.F1A"
"4841",2017-08-03,"[問卦] 有沒有居酒屋很好賺的八掛",23,"M.1501723550.A.210"
"4842",2017-08-03,"Re: [問卦] 36歲的姐姐上O2版能找到優直男嗎",8,"M.1501723560.A.811"
"4843",2017-08-03,"[問卦] 夢到女生說我雞雞小，她沒感覺",41,"M.1501723620.A.0D9"
"4844",2017-08-03,"Re: [問卦] 台指跌停的八卦？",5,"M.1501723623.A.537"
"4845",2017-08-03,"[問卦] 社會邊緣人網路上都聚集在哪?",3,"M.1501723668.A.5F0"
"4846",2017-08-03,"[問卦] 一輩子一場夢？",1,"M.1501723685.A.0CA"
"4847",2017-08-03,"[問卦] 念書的時候配啥歌最對味",8,"M.1501723708.A.3B8"
"4848",2017-08-03,"Re: [新聞] 手賤移重機倒了！老婆急搬救兵　結果找",190,"M.1501723748.A.86B"
"4849",2017-08-03,"Re: [新聞] 姚立明批柯企圖換掉不合意仲裁人法務局",1,"M.1501723830.A.BB1"
"4850",2017-08-03,"[新聞] 中共外交部：印度「侵入」領土 將採必要",16,"M.1501723848.A.039"
"4851",2017-08-03,"[新聞] 台南防洪標準 比不上台北臭水溝",11,"M.1501723886.A.F5E"
"4852",2017-08-03,"Re: [新聞] 口交不算通姦！人妻偷情男網友獲不起訴 ",4,"M.1501723911.A.DD1"
"4853",2017-08-03,"[問卦] 幾歲加入廟口不算晚",4,"M.1501723917.A.9BB"
"4854",2017-08-03,"[新聞] 小S挑戰晶晶體! 想要""哈福額俊可""Amazing",-19,"M.1501723986.A.FB1"
"4855",2017-08-03,"[新聞] 立委訪路克基地 探視我受訓飛官",6,"M.1501724068.A.688"
"4856",2017-08-03,"Re: [新聞] 「30歲還想做聲優哈哈」遭性侵女被笑　網",1,"M.1501724096.A.AF8"
"4857",2017-08-03,"[新聞] 賴清德治水風波未息 李俊毅：不要把責任",11,"M.1501724136.A.F5C"
"4858",2017-08-03,"[問卦] 台灣拍「戰狼2」這種愛國片會賣嗎？",9,"M.1501724138.A.738"
"4859",2017-08-03,"Re: [問卦] 會戰公務員的是不是其實都是魯蛇?",1,"M.1501724152.A.363"
"4860",2017-08-03,"[問卦] 日本動漫宅很多 可是肥宅卻很稀少",0,"M.1501724164.A.169"
"4861",2017-08-03,"Re: [新聞] 全台限電　停電編組完整公開大解碼",1,"M.1501724257.A.25A"
"4862",2017-08-03,"[問卦] 有沒有哪裡可以遇到外星人的八卦",1,"M.1501724323.A.C66"
"4863",2017-08-03,"Re: [新聞] 手賤移重機倒了！老婆急搬救兵　結果找",15,"M.1501724358.A.A7F"
"4864",2017-08-03,"[新聞] 曾獲總統褒揚　百萬喑啞房仲淪為搶匪",4,"M.1501724408.A.563"
"4865",2017-08-03,"Re: [新聞] 土耳其軍事政變今審判 486名被告押上法",1,"M.1501724420.A.B5C"
"4866",2017-08-03,"[問卦] <U+306D><U+306D>雲霄飛車後面坐正妹怎麼辦o'_'0",0,"M.1501724506.A.AD5"
"4867",2017-08-03,"[新聞] 台指期早盤錯帳下殺1千點 損失8千萬元",28,"M.1501724543.A.5F7"
"4868",2017-08-03,"[問卦] 初戀為啥這麼難以忘懷..",0,"M.1501724568.A.E52"
"4869",2017-08-03,"Re: [新聞] 全台限電　停電編組完整公開大解碼",2,"M.1501724571.A.FBA"
"4870",2017-08-03,"[新聞] 台指期早盤錯帳下殺1千點 損失8千萬元",8,"M.1501724631.A.1BF"
"4871",2017-08-03,"Re: [問卦] 有沒有印度人死不要臉的八卦",1,"M.1501724642.A.7C8"
"4872",2017-08-03,"[新聞] 建築工地挖出完整女乾屍　打開棺木竟流出",29,"M.1501724646.A.39E"
"4873",2017-08-03,"[問卦] 台灣對於財產犯罪 處罰這麼輕?",4,"M.1501724723.A.CF2"
"4874",2017-08-03,"Re: [問卦] 36歲的姐姐上O2版能找到優直男嗎",-1,"M.1501724751.A.699"
"4875",2017-08-03,"Re: [新聞] 黑潮發電實測成功！平均功率獨步全球",16,"M.1501724795.A.FA5"
"4876",2017-08-03,"[ＦＢ] 游藝 來吧！給柯P一個打臉自己的機會",-5,"M.1501724834.A.CBE"
"4877",2017-08-03,"[問卦]有沒有老是問""課本以前怎麼都沒寫""的八卦",3,"M.1501724868.A.EA2"
