"","dates","titles","push","id"
"8831",2017-12-04,"[問卦] 艦B484屌打艦C??",-1,"M.1512385178.A.B84"
"8832",2017-12-04,"Re: [新聞] 無良長官逼辭職　「他X的誰會錄取孕婦！",3,"M.1512385185.A.53B"
"8833",2017-12-04,"[新聞] 賴清德：民進黨將極盡所能　拿下新北市",-90,"M.1512385188.A.840"
"8834",2017-12-04,"[問卦] 大家會不會不敢推文了阿QQQQ",8,"M.1512385243.A.F93"
"8835",2017-12-04,"[問卦] 大家怎麼看待聖誕節交換禮物?",3,"M.1512385263.A.0E6"
"8836",2017-12-04,"[問卦] 拿台獨旗到立院支持勞工會被嗆聲的八卦?",-2,"M.1512385266.A.053"
"8837",2017-12-04,"[問卦] 竹科人脫單有救啦？",4,"M.1512385288.A.1DC"
"8838",2017-12-04,"[新聞] 無黨籍參選宜蘭縣長 林信華推第三勢力",0,"M.1512385391.A.3DF"
"8839",2017-12-04,"Re: [新聞] 港姐自爆「不只被性侵害一次」　親媽打臉",1,"M.1512385397.A.39C"
"8840",2017-12-04,"Re: [問卦] 大家會不會不敢推文了阿QQQQ",6,"M.1512385415.A.9A9"
"8841",2017-12-04,"Re: [新聞] 李登輝、郁慕明表態支持 柯P最大警訊是.",4,"M.1512385440.A.DC2"
"8842",2017-12-04,"Re: [新聞] 工程師自稱弄丟30億元比特幣擬開挖35噸",5,"M.1512385461.A.29C"
"8843",2017-12-04,"[問卦] 網路免費A片哪裡來的？",5,"M.1512385490.A.AF3"
"8844",2017-12-04,"Re: [問卦] 化療後的恢復力能到哪裡？",1,"M.1512385492.A.536"
"8845",2017-12-04,"[新聞] 全球前五大 OPPO 兄弟手機 vivo 將登台",8,"M.1512385559.A.F56"
"8846",2017-12-04,"[問卦] 有空在那邊工鬥，怎麼不花時間加班賺錢？",-9,"M.1512385608.A.8EB"
"8847",2017-12-04,"Re: [爆卦] 檢舉板被人大量使用!! 少用減少板主負擔",2,"M.1512385621.A.610"
"8848",2017-12-04,"Re: [ＦＢ] 工鬥-今天晚上 邀請大家立法院群賢樓集合",9,"M.1512385636.A.513"
"8849",2017-12-04,"[問卦] 真的有人把內褲當成飾品戴嗎",2,"M.1512385648.A.4F8"
"8850",2017-12-04,"[問卦] 為什麼有些台語很粗俗",3,"M.1512385684.A.531"
"8851",2017-12-04,"[新聞]拒「站神」再現！勞基法修法　綠限發言6分",1,"M.1512385746.A.E1B"
"8852",2017-12-04,"[ＦＢ] 邱駿彥教授 此次勞基法修法簡直是當兒戲",44,"M.1512385774.A.CB7"
"8853",2017-12-04,"[新聞] 人妻提分手　竟遭小王從6樓丟下慘死",21,"M.1512385775.A.81D"
"8854",2017-12-04,"Re: [問卦]爆走兄弟哪招最強？",0,"M.1512385806.A.C4D"
"8855",2017-12-04,"[問卦] 有沒有眼白出血的八卦？",6,"M.1512385820.A.666"
"8856",2017-12-04,"Re: [ＦＢ] 工鬥-今天晚上 邀請大家立法院群賢樓集合",2,"M.1512385827.A.46B"
"8857",2017-12-04,"[問卦] 女外勞在台灣～性慾來了都怎麼解決?",11,"M.1512385847.A.0F4"
"8858",2017-12-04,"Re: [問卦] 大雄女裝過幾次啊",0,"M.1512385862.A.B1B"
"8859",2017-12-04,"[問卦] 一百萬放在家 跟 放在銀行 有何差別",3,"M.1512385879.A.8AF"
"8860",2017-12-04,"[問卦] 他是不是日本最難抓的犯人",18,"M.1512385886.A.11E"
"8861",2017-12-04,"[問卦] 唸地藏經會招來阿飄嗎?",8,"M.1512385928.A.E26"
"8862",2017-12-04,"Re: [新聞] 無良長官逼辭職　「他X的誰會錄取孕婦！",10,"M.1512385945.A.5C1"
"8863",2017-12-04,"Re: [ＦＢ] 工鬥-今天晚上 邀請大家立法院群賢樓集合",21,"M.1512385961.A.EAA"
"8864",2017-12-04,"Re: [新聞] 保鑣持AK逼小販買一送一　女主播自豪：因",12,"M.1512385972.A.487"
"8865",2017-12-04,"Re: [新聞] 工程師自稱弄丟30億元比特幣擬開挖35噸",3,"M.1512385991.A.F83"
"8866",2017-12-04,"Re: [新聞] 放錄音帶抗議 邱議瑩酸陳抗勞團不認",0,"M.1512386001.A.5FA"
"8867",2017-12-04,"[問卦] 黑暗騎士的八卦",4,"M.1512386041.A.CC9"
"8868",2017-12-04,"[問卦] 國軍的小卡如果裝訂成冊，會有幾頁？",5,"M.1512386066.A.91E"
"8869",2017-12-04,"Re: [ＦＢ] 工鬥-今天晚上 邀請大家立法院群賢樓集合",-1,"M.1512386157.A.192"
"8870",2017-12-04,"[新聞] 宋楚瑜回望凍省20年 「琅琊榜翻版」",7,"M.1512386180.A.FE7"
"8871",2017-12-04,"[問卦] 台灣會出現小丑這種瘋狂的犯罪天才嗎？",5,"M.1512386194.A.0A2"
"8872",2017-12-04,"[問卦] 以後發文4不4要小心",5,"M.1512386212.A.F94"
"8873",2017-12-04,"Re: [ＦＢ] 工鬥-今天晚上 邀請大家立法院群賢樓集合",-6,"M.1512386239.A.A58"
"8874",2017-12-04,"[問卦] 有沒有盜賊奇士的八卦!?",5,"M.1512386302.A.BA6"
"8875",2017-12-04,"[問卦] 歐陽娜娜是不是台灣年輕女孩第一人阿?",-6,"M.1512386344.A.AF1"
"8876",2017-12-04,"[問卦] Y染色體是廢物嗎?",3,"M.1512386362.A.9C4"
"8877",2017-12-04,"[問卦] 為什麼有些人吃東西很像豬",-5,"M.1512386366.A.3B8"
"8878",2017-12-04,"Re: [ＦＢ] 工鬥-今天晚上 邀請大家立法院群賢樓集合",13,"M.1512386420.A.E2A"
"8879",2017-12-04,"[爆卦] 足球邀請賽 台灣1：0東帝汶",28,"M.1512386487.A.2FC"
"8880",2017-12-04,"[問卦] 牙痛可以去看中醫嘛？",5,"M.1512386554.A.48D"
"8881",2017-12-04,"Re: [問卦] 大家會不會不敢推文了阿QQQQ",1,"M.1512386603.A.EBA"
"8882",2017-12-04,"Re: [ＦＢ] 工鬥-今天晚上 邀請大家立法院群賢樓集合",-1,"M.1512386606.A.593"
"8883",2017-12-04,"[問卦] 甲賀忍法帖的忍者為什麼不把將軍殺了",27,"M.1512386613.A.4C8"
"8884",2017-12-04,"[問卦] 大雄生涯幾安幾轟幾盜幾打點?",2,"M.1512386649.A.FF2"
"8885",2017-12-04,"[問卦] 把這個豆起來就好的八卦",3,"M.1512386650.A.036"
"8886",2017-12-04,"Re: [爆卦] 勞基法修改委員會LIVE",6,"M.1512386675.A.1FA"
"8887",2017-12-04,"[新聞] 遭黃國昌指為慶富案共犯　高雄銀：一切合",8,"M.1512386706.A.5EB"
"8888",2017-12-04,"[問卦] 反勞基法修正 無法造成反服貿一樣的熱潮?",23,"M.1512386762.A.831"
"8889",2017-12-04,"Re: [ＦＢ] 工鬥-今天晚上 邀請大家立法院群賢樓",2,"M.1512386771.A.845"
"8890",2017-12-04,"[新聞] 電競算是運動？立院三讀通過正式納入「運",10,"M.1512386818.A.093"
"8891",2017-12-04,"[問卦] 騎士精神?",0,"M.1512386828.A.0EA"
"8892",2017-12-04,"[問卦] 有沒有長的很像番仔的八卦？",4,"M.1512386842.A.1AB"
"8893",2017-12-04,"[問卦] 怎麼沒有手機修護證照",1,"M.1512386844.A.534"
"8894",2017-12-04,"[問卦] 龍歧視蓋亞",2,"M.1512386902.A.34E"
"8895",2017-12-04,"[公告] 懶叫水桶^Q^",43,"M.1512386936.A.8DB"
"8896",2017-12-04,"[問卦] 台灣的大學有什麼強項",-1,"M.1512386979.A.4CD"
"8897",2017-12-04,"Re: [新聞] 無良長官逼辭職　「他X的誰會錄取孕婦！",12,"M.1512387000.A.DB7"
"8898",2017-12-04,"Re: [ＦＢ] 工鬥-今天晚上 邀請大家立法院群賢樓集合",162,"M.1512387010.A.5FA"
"8899",2017-12-04,"[新聞] 庫克：中國開發商在App Store年賺5千億",2,"M.1512387043.A.ADA"
"8900",2017-12-04,"[ＦＢ] 確定今天就要硬幹，把法案送出委員會了",51,"M.1512387047.A.C70"
"8901",2017-12-04,"Re: [問卦] 反勞基法修正 無法造成反服貿一樣的熱潮?",1,"M.1512387057.A.A27"
"8902",2017-12-04,"Re: [新聞] 宋楚瑜回望凍省20年 「琅琊榜翻版」",-2,"M.1512387069.A.B69"
"8903",2017-12-04,"Re: [爆卦] 猝死護理師班表蘋果日報整理版",3,"M.1512387076.A.380"
"8904",2017-12-04,"[問卦] 屁精是超噁的族群嗎?",139,"M.1512387094.A.2D6"
"8905",2017-12-04,"[問卦] 甲級衛生管理師",0,"M.1512387097.A.D7B"
"8906",2017-12-04,"Re: [問卦] 歐陽娜娜是不是台灣年輕女孩第一人阿?",2,"M.1512387099.A.DFD"
"8907",2017-12-04,"[新聞] 開卡車撞死8人　紐約恐攻嫌出庭不認罪",1,"M.1512387103.A.CDB"
"8908",2017-12-04,"[問卦] 戴全罩安全帽的女生正妹比較多?",9,"M.1512387130.A.75C"
"8909",2017-12-04,"[問卦] 是好女人少還是台男要求高？",4,"M.1512387235.A.A58"
"8910",2017-12-04,"[新聞] CNN列「愛上高雄的7個理由」　網友評價超",15,"M.1512387251.A.F6D"
"8911",2017-12-04,"[問卦] 怎麼揪妹子去耶誕城？",-4,"M.1512387322.A.F19"
"8912",2017-12-04,"[問卦] 活活虐死四歲孩童不死刑?",3,"M.1512387417.A.2ED"
"8913",2017-12-04,"[問卦] 假人頭頭髮怎麼長的？",2,"M.1512387433.A.E15"
"8914",2017-12-04,"Re: [問卦] 怎麼揪妹子去耶誕城？",3,"M.1512387434.A.232"
"8915",2017-12-04,"Re: [問卦] 有沒有長的很像番仔的八卦？",5,"M.1512387475.A.4E9"
"8916",2017-12-04,"[問卦] 餓太久 然後只吃一頓粗飽就好嗎",3,"M.1512387509.A.322"
"8917",2017-12-04,"[問卦] 三隻小豬們現在在哪？",8,"M.1512387523.A.36F"
"8918",2017-12-04,"Re: [爆卦] 猝死護理師班表蘋果日報整理版",12,"M.1512387569.A.E1B"
"8919",2017-12-04,"Re: [問卦] 化療後的恢復力能到哪裡？",7,"M.1512387587.A.71B"
"8920",2017-12-04,"[新聞] 張國煒：創星宇非王子復仇",-2,"M.1512387590.A.35D"
"8921",2017-12-04,"[新聞] 尷尬癌都發作了…美荒廢球場爆破失敗　建築物「屹立不倒」",15,"M.1512387606.A.78F"
"8922",2017-12-04,"[問卦] GOOGLE小遊戲來比誰短",1,"M.1512387627.A.AF5"
"8923",2017-12-04,"Re: [新聞] 扯爆！ 富婆霸占病床4年　嗆聲榮總「專機",9,"M.1512387633.A.04C"
"8924",2017-12-04,"[問卦] 幾歲交不到女朋友就沒機會了！？",20,"M.1512387638.A.D3E"
"8925",2017-12-04,"[問卦] 中醫會去看西醫嗎？",4,"M.1512387720.A.9C8"
"8926",2017-12-04,"[新聞] 橡皮艇丟岸邊露餡 中國情侶偷渡金門遭逮",58,"M.1512387727.A.3A9"
"8927",2017-12-04,"[問卦] 難道YouTube的訂閱是可以花錢買的？",9,"M.1512387744.A.1B0"
"8928",2017-12-04,"[問卦] 一直歧視是怎樣？",-1,"M.1512387763.A.0FA"
"8929",2017-12-04,"[問卦] 今天晚餐吃惹360  有點罪惡感怎摸辦",0,"M.1512387868.A.982"
"8930",2017-12-04,"[問卦] 想當好人一定要跟法官說嗎？",1,"M.1512387875.A.F9A"
"8931",2017-12-04,"[問卦] 為什麼外星人要調查屁屁呢？",5,"M.1512387916.A.352"
"8932",2017-12-04,"Re: [ＦＢ] 確定今天就要硬幹，把法案送出委員會了",8,"M.1512387979.A.A9D"
"8933",2017-12-04,"[問卦] 怎樣告白才有氣勢啊？",8,"M.1512388001.A.B9C"
"8934",2017-12-04,"[問卦] 健身房放抒情歌",2,"M.1512388037.A.AE4"
"8935",2017-12-04,"[問卦] 光陽.三陽 哪牌的機車比較好？",8,"M.1512388040.A.24B"
"8936",2017-12-04,"Re: [爆卦] 熱騰騰的ADSL報表出來了",1,"M.1512388061.A.A59"
"8937",2017-12-04,"[新聞] 執政者一人一黨決策 蔡英文:這是權力的腐",7,"M.1512388090.A.B70"
"8938",2017-12-04,"[新聞] 亞洲第1人！歐陽娜娜登NASA表演大提琴",-9,"M.1512388092.A.DF2"
"8939",2017-12-04,"[問卦] 現在是大檢舉時代嗎",13,"M.1512388130.A.AF4"
"8940",2017-12-04,"[問卦] 宅女小O是不是很甲鬼甲怪啊？",4,"M.1512388189.A.DB9"
"8941",2017-12-04,"[問卦] 如果你現在投胎重生，天賦會怎麼點？",6,"M.1512388203.A.28E"
"8942",2017-12-04,"[問卦] 有沒有圓桌騎士的八卦？",1,"M.1512388207.A.356"
"8943",2017-12-04,"[新聞] 天冷心更冷　立院抗爭人潮不減反增",30,"M.1512388226.A.A30"
"8944",2017-12-04,"Re: [問卦] 有沒有小英跟賴神打麻將的八卦",0,"M.1512388245.A.717"
"8945",2017-12-04,"[問卦] 西醫肌肉痠痛會去中醫推拿還是看西醫吃藥",7,"M.1512388257.A.689"
"8946",2017-12-04,"Re: [問卦] 怎樣告白才有氣勢啊？",16,"M.1512388279.A.AC2"
"8947",2017-12-04,"Re: [新聞] 安定力量民調:黃國昌「好像不存在」七星",7,"M.1512388332.A.A55"
"8948",2017-12-04,"[問卦] 肥宅戴口罩會加分嗎？",2,"M.1512388355.A.2E3"
"8949",2017-12-04,"Re: [ＦＢ] 確定今天就要硬幹，把法案送出委員會了",5,"M.1512388368.A.2DC"
"8950",2017-12-04,"[問卦] 有沒有MICROAGGRESSION 微歧視的八卦 ",2,"M.1512388390.A.3BA"
"8951",2017-12-04,"[問卦] 有我的英雄學院的八卦嗎？",7,"M.1512388449.A.6A0"
"8952",2017-12-04,"[問卦] 好笑和有幽默感怎麼分啊?",2,"M.1512388457.A.0AF"
"8953",2017-12-04,"[問卦] 同性戀就同性戀 甲三小 發錢",153,"M.1512388503.A.71E"
"8954",2017-12-04,"Re: [新聞] 教授薪資過低 台灣所有頂大已經面臨崩解",10,"M.1512388535.A.002"
"8955",2017-12-04,"[新聞] 因故交惡　運將竟傳女客裸照給1千人 ",3,"M.1512388541.A.BA6"
"8956",2017-12-04,"Re: [爆卦] 淑芬委員發言,kmt委員保護",-7,"M.1512388542.A.BF2"
"8957",2017-12-04,"[新聞] 龜梨和也拍戲骨折急送醫！肉身飛撲 左手",3,"M.1512388555.A.288"
"8958",2017-12-04,"[新聞] 歐陽娜娜登NASA表演 摩根弗里曼: 她只有17歲嗎?",-5,"M.1512388555.A.51D"
"8959",2017-12-04,"[問卦] 台大為什麼不改叫 University of Taiwan",8,"M.1512388605.A.C29"
"8960",2017-12-04,"[新聞]死神小學生出手遊啦！三消益智作品《盤上",4,"M.1512388636.A.721"
"8961",2017-12-04,"[問卦] 霍元甲甲級動員過嗎?",1,"M.1512388646.A.78A"
"8962",2017-12-04,"[問卦] 如果我不是女生，你們會愛我嘛？",-1,"M.1512388688.A.8FB"
"8963",2017-12-04,"Re: [新聞] 北韓情勢緊張 馮世寬:中共才是台灣直接",20,"M.1512388688.A.DFF"
"8964",2017-12-04,"[新聞] 偷吃又不願離婚…人妻遭小王下迷藥　從6",1,"M.1512388729.A.FDC"
"8965",2017-12-04,"[新聞] iOS更新又出包 蘋果今日下午緊急推出iOS1",9,"M.1512388736.A.798"
"8966",2017-12-04,"[新聞] 搭台鐵到站10分鐘內未出站 明年起將加收1",34,"M.1512388797.A.469"
"8967",2017-12-04,"Re: [問卦] 有空在那邊工鬥，怎麼不花時間加班賺錢？",-1,"M.1512388841.A.EED"
"8968",2017-12-04,"[問卦] 有沒有政府是想淘汰不良基因的八卦",1,"M.1512388846.A.501"
"8969",2017-12-04,"[問卦] 安定力量ㄉ掛?",0,"M.1512388911.A.C5B"
"8970",2017-12-04,"[新聞] 威力彩上看十億！這些人最容易中獎 ",12,"M.1512388943.A.888"
"8971",2017-12-04,"Re: [新聞] 執政者一人一黨決策 蔡英文:這是權力的腐",0,"M.1512388944.A.7BE"
"8972",2017-12-04,"[新聞] 禽蛋芬普尼殘留量 今拍板放寬至10ppb",-3,"M.1512388969.A.838"
"8973",2017-12-04,"[問卦] 有沒有台大開放式課程的八卦",3,"M.1512389005.A.F72"
"8974",2017-12-04,"Re: [新聞] 宋楚瑜回望凍省20年 「琅琊榜翻版」",5,"M.1512389016.A.245"
"8975",2017-12-04,"[新聞] 再爆性醜聞 樂壇傳奇李汶停職",13,"M.1512389016.A.ED8"
"8976",2017-12-04,"[問卦] 好多車子駛過？？",5,"M.1512389025.A.815"
"8977",2017-12-04,"[問卦] 不斷聽到“請注意時間”有多賭爛？",7,"M.1512389050.A.CF4"
"8978",2017-12-04,"[問卦] 大閘蟹做成炸蟹斗會不會很浪費阿?",7,"M.1512389075.A.E85"
"8979",2017-12-04,"[問卦] 高雄人不回高雄的原因",4,"M.1512389076.A.216"
"8980",2017-12-04,"[問卦] 台灣人的基因4不4很特別？",7,"M.1512389093.A.F1B"
"8981",2017-12-04,"[新聞] 影／艋舺大拜拜！夜訪台北舊城區　跟著",2,"M.1512389136.A.838"
"8982",2017-12-04,"[問卦] 為什麼板橋板一堆人罵耶誕城?",11,"M.1512389227.A.C75"
"8983",2017-12-04,"Re: [問卦] 台大為什麼不改叫 University of Taiwan",6,"M.1512389248.A.6D8"
"8984",2017-12-04,"[爆卦] 要停止討論了",22,"M.1512389260.A.D34"
"8985",2017-12-04,"[問卦] 勞工甲級動員有機會成功嗎？",2,"M.1512389272.A.FC9"
"8986",2017-12-04,"[爆卦] 立法院現場情況",58,"M.1512389278.A.120"
"8987",2017-12-04,"Re: [ＦＢ] 公視有話好說 黨意已決！再戰勞基法！",3,"M.1512389338.A.11D"
"8988",2017-12-04,"[問卦] 有小豬撲滿的八卦嗎",0,"M.1512389349.A.32F"
"8989",2017-12-04,"[新聞] 林淑芬堅守勞基法底線　獲2綠委支持",34,"M.1512389350.A.9F5"
"8990",2017-12-04,"Re: [新聞] 推動一例一休修法 賴清德：總統指示我不",-2,"M.1512389355.A.5C9"
"8991",2017-12-04,"Re: [爆卦] 要停止討論了",2,"M.1512389368.A.1FA"
"8992",2017-12-04,"[問卦] 怎麼練成跟岬越寺秋雨一樣強的柔術",4,"M.1512389387.A.38F"
"8993",2017-12-04,"Re: [新聞] 挨批不顧外頭抗議　邱議瑩：認真的勞工在",0,"M.1512389392.A.AEC"
"8994",2017-12-04,"Re: [新聞] 教授薪資過低 台灣所有頂大已經面臨崩解",9,"M.1512389427.A.68F"
"8995",2017-12-04,"[問卦] 螞蟻突然不見是發生什麼事了？",14,"M.1512389462.A.332"
"8996",2017-12-04,"[新聞] 交通打結 雅加達亞運大挑戰",0,"M.1512389476.A.D33"
"8997",2017-12-04,"Re: [問卦] 牙痛可以去看中醫嘛？",4,"M.1512389531.A.00B"
"8998",2017-12-04,"Re: [問卦] 南機場夜市必吃什麼？",11,"M.1512389555.A.6D0"
"8999",2017-12-04,"[爆卦] 勞基法戰神陳政亮在公視有話好說",148,"M.1512389563.A.F90"
"9000",2017-12-04,"[問卦] 為什麼不能一次進步很多?",7,"M.1512389628.A.FAA"
"9001",2017-12-04,"Re: [爆卦] 立法院現場情況",9,"M.1512389664.A.EC2"
"9002",2017-12-04,"[問卦] 母豬是不是鬆了?",6,"M.1512389678.A.3FC"
"9003",2017-12-04,"[公告] 小Ｊ反省　感恩　和平　反74 放人公告",105,"M.1512389697.A.2D5"
"9004",2017-12-04,"Re: [問卦] 戴全罩安全帽的女生正妹比較多?",0,"M.1512389842.A.A04"
"9005",2017-12-04,"[問卦] 新訓的連長帶我們去演習",4,"M.1512389849.A.197"
"9006",2017-12-04,"[問卦] 台灣棒球還有希望嗎",4,"M.1512389913.A.16D"
"9007",2017-12-04,"[問卦] 三億元事件",4,"M.1512389913.A.5BE"
"9008",2017-12-04,"[問卦] 愛情是不是不管年紀多大都會一直遇到瓶頸",1,"M.1512389950.A.5C3"
"9009",2017-12-04,"[新聞] 好爽！高雄奶茶街一次買整條 尤其這款更",0,"M.1512389972.A.50F"
"9010",2017-12-04,"[問卦] 長大後為了理想而努力",-2,"M.1512390066.A.677"
"9011",2017-12-04,"[問卦] 醫護人員忍耐度要多高的八卦!?",4,"M.1512390080.A.E42"
"9012",2017-12-04,"[問卦] 這份名單是怎麼排的？",2,"M.1512390176.A.668"
"9013",2017-12-04,"[問卦] 現在立法院現場有直播嗎？",6,"M.1512390183.A.6A0"
"9014",2017-12-04,"[爆卦] 洪慈庸目前佔住發言台了",302,"M.1512390289.A.258"
"9015",2017-12-04,"[新聞] 工作危險性高 巡山員薪水最高3萬3",15,"M.1512390316.A.7C7"
"9016",2017-12-04,"[問卦] 勞工不加班，下班是要幹嘛？",9,"M.1512390338.A.851"
"9017",2017-12-04,"[問卦] 發戰女文被別人認為在戰女怎麼辦…",-2,"M.1512390362.A.449"
"9018",2017-12-04,"[ＦＢ] 連勝文:桃機塞爆問題根源就是容量不足!!",-20,"M.1512390382.A.E51"
"9019",2017-12-04,"[問卦] 中老年人都愛不滿意又容易生氣?",-1,"M.1512390388.A.98D"
"9020",2017-12-04,"[問卦] 外國資方看到台灣會羨慕嗎?",6,"M.1512390410.A.194"
"9021",2017-12-04,"Re: [問卦] 南機場夜市必吃什麼？",11,"M.1512390459.A.286"
"9022",2017-12-04,"[問卦] 今晚 ptt 會不會斷線 ?",3,"M.1512390495.A.159"
"9023",2017-12-04,"[問卦] 還記得我嗎? 還記得我嗎? 你記得我嗎?",-2,"M.1512390501.A.52D"
"9024",2017-12-04,"[問卦] 有沒有錄音帶是高級暗諷的卦??",1,"M.1512390504.A.F29"
"9025",2017-12-04,"[問卦] 看守所也會被肛嗎？",-1,"M.1512390519.A.B87"
"9026",2017-12-04,"Re: [爆卦] 立法院現場情況",-3,"M.1512390548.A.1F1"
"9027",2017-12-04,"[新聞] 亞洲第一人！ 歐陽娜娜登NASA合作摩根費",-18,"M.1512390555.A.BED"
"9028",2017-12-04,"Re: [爆卦] 要停止討論了",-8,"M.1512390586.A.BF8"
"9029",2017-12-04,"Re: [問卦] 吃飽撐著怎麼辦",1,"M.1512390627.A.EB3"
"9030",2017-12-04,"[問卦] 畢業後女同學的來電",-1,"M.1512390629.A.7C1"
"9031",2017-12-04,"[問卦] 怎樣才算法警的身材?",4,"M.1512390668.A.4C1"
"9032",2017-12-04,"Re: [問卦] 有沒有台大開放式課程的八卦",1,"M.1512390672.A.7D0"
"9033",2017-12-04,"Re: [新聞] 林美珠：加班費太高反使勞工失去賺錢機會",2,"M.1512390691.A.A47"
"9034",2017-12-04,"Re: [新聞] 無良長官逼辭職　「他X的誰會錄取孕婦！",0,"M.1512390693.A.D01"
"9035",2017-12-04,"[爆卦] 宰制58公斤量級 — 郭婞淳",15,"M.1512390725.A.655"
"9036",2017-12-04,"[問卦] 名字叫國昌的4不4都帥勾？",-2,"M.1512390809.A.5E9"
"9037",2017-12-04,"[問卦] 這時候修勞基法是想掩蓋什麼",1,"M.1512390817.A.0D0"
"9038",2017-12-04,"[問卦] 現在是不是沒有學校有二一制度了",2,"M.1512390819.A.16C"
"9039",2017-12-04,"[問卦] 在台北早八 下午三四點下班 算很普遍嗎?",7,"M.1512390842.A.8CF"
"9040",2017-12-04,"[新聞] 勞團準備衝整天！學生怒罵民進黨「垃圾」",16,"M.1512390853.A.770"
"9041",2017-12-04,"[問卦] 到底有多少車改大燈啊?",7,"M.1512390857.A.9A7"
"9042",2017-12-04,"Re: [問卦] 為什麼大家要互相傷害呢？",0,"M.1512390914.A.927"
"9043",2017-12-04,"[問卦] 勞工要被中出了嗎？",2,"M.1512390932.A.DA5"
"9044",2017-12-04,"[ＦＢ] 洪慈庸 直播",42,"M.1512390947.A.D77"
"9045",2017-12-04,"[新聞] 準備帶球嫁！娘家要35萬聘金「否則孩子送",-2,"M.1512390974.A.0E3"
"9046",2017-12-04,"[新聞] 美韓空中聯合軍事演習 規模史上最大",-3,"M.1512390991.A.EB0"
"9047",2017-12-04,"Re: [新聞] 勞團準備衝整天！學生怒罵民進黨「垃圾」",-1,"M.1512391002.A.F46"
"9048",2017-12-04,"[爆卦] 民進黨垃圾下流的玩法",87,"M.1512391007.A.AF3"
"9049",2017-12-04,"[問卦] 歐陽家與詹家誰比較慘??",2,"M.1512391007.A.FDD"
"9050",2017-12-04,"[ＦＢ] 社會民主黨",6,"M.1512391063.A.5EC"
"9051",2017-12-04,"Re: [問卦] 有沒有要吉人又不吉的八卦?",-1,"M.1512391086.A.7F9"
"9052",2017-12-04,"Re: [問卦] 新訓的連長帶我們去演習",2,"M.1512391156.A.AAB"
"9053",2017-12-04,"Re: [ＦＢ] 工鬥-今天晚上 邀請大家立法院群賢樓集合",5,"M.1512391182.A.8CB"
"9054",2017-12-04,"[問卦] 勞基法修法吃飽太閒的八卦 ?",9,"M.1512391208.A.49B"
"9055",2017-12-04,"Re: [新聞] 宋楚瑜回望凍省20年 「琅琊榜翻版」",11,"M.1512391215.A.A09"
"9056",2017-12-04,"Re: [新聞] 勞團準備衝整天！學生怒罵民進黨「垃圾」",1,"M.1512391232.A.A93"
"9057",2017-12-04,"Re: [新聞] 無良長官逼辭職　「他X的誰會錄取孕婦！",3,"M.1512391258.A.5EB"
"9058",2017-12-04,"[新聞] 徐佳瑩合體男友登高 暴雪困日本山區7小時",5,"M.1512391285.A.B71"
"9059",2017-12-04,"[問卦] 幾歲開始懶得去投票？",4,"M.1512391311.A.743"
"9060",2017-12-04,"Re: [新聞] 勞團準備衝整天！學生怒罵民進黨「垃圾」",-8,"M.1512391312.A.B03"
"9061",2017-12-04,"Re: [問卦] 警察會過勞嗎",4,"M.1512391326.A.C5E"
"9062",2017-12-04,"[問卦] 肚臍挖出一堆白白的垢怎辦",3,"M.1512391334.A.AF7"
"9063",2017-12-04,"[問卦] 有沒有去抗議勞基法的人都很閒不工作的八",-1,"M.1512391367.A.A65"
"9064",2017-12-04,"[問卦] 大家幾歲開始買股票？？",3,"M.1512391443.A.E4D"
"9065",2017-12-04,"[問卦] 彥州是不是在蘋果當間諜呀",-1,"M.1512391447.A.80A"
"9066",2017-12-04,"[問卦] 1943年的上海",3,"M.1512391489.A.0C6"
"9067",2017-12-04,"Re: [新聞] 勞團準備衝整天！學生怒罵民進黨「垃圾」",3,"M.1512391509.A.48A"
"9068",2017-12-04,"Re: [新聞] 小A辣耳下3cm激短髮！　肩帶滑落…往下一",-4,"M.1512391510.A.C53"
"9069",2017-12-04,"[問卦] 很醜的宮女獻酒給我該怎麼辦",0,"M.1512391513.A.2BE"
"9070",2017-12-04,"Re: [新聞] 中國壓倒性完勝、台大排名一面倒",0,"M.1512391545.A.B53"
"9071",2017-12-04,"[問卦] 今天起「過勞死」三個字是不是成為歷史 ?",2,"M.1512391584.A.EA4"
"9072",2017-12-04,"Re: [新聞] 勞團準備衝整天！學生怒罵民進黨「垃圾」",2,"M.1512391621.A.BF9"
"9073",2017-12-04,"[新聞] 模仿電視鍛造「絕世神兵」　打鐵伯害紐約",11,"M.1512391646.A.7ED"
"9074",2017-12-04,"[問卦] 9.2在中國敢像在台灣這樣抗議嗎?",0,"M.1512391675.A.865"
"9075",2017-12-04,"[問卦] 當總統或跟心愛女人在一起",3,"M.1512391685.A.110"
"9076",2017-12-04,"Re: [新聞] 賴揆:勞基法修法保障勞工 責無旁貸",0,"M.1512391714.A.EA6"
"9077",2017-12-04,"Re: [問卦] 有沒有去抗議勞基法的人都很閒不工作的八",-1,"M.1512391719.A.B9F"
"9078",2017-12-04,"[爆卦] 也門總統被胡塞武裝打死了",-8,"M.1512391746.A.A56"
"9079",2017-12-04,"[問卦] 德國當年為何不要派多點兵佔領非洲！",2,"M.1512391761.A.862"
"9080",2017-12-04,"Re: [新聞] 勞團準備衝整天！學生怒罵民進黨「垃圾」",9,"M.1512391784.A.730"
