"","dates","titles","push","id"
"8574",2017-08-24,"Re: [問卦] 台灣棒球是不是真的盡力了？",-1,"M.1503584723.A.A2F"
"8575",2017-08-24,"Re: [ＦＢ] 北陸民宿後續+送日本廉航來回機票一張",177,"M.1503584727.A.BB2"
"8576",2017-08-24,"[爆卦] 男排有點不妙 1:1",15,"M.1503584770.A.7B8"
"8577",2017-08-24,"Re: [問卦] 今年開始國球是不是改成 排球、籃球？",1,"M.1503584807.A.37C"
"8578",2017-08-24,"[問卦] 韓國籃球隊是不是雖敗猶榮？",12,"M.1503584807.A.488"
"8579",2017-08-24,"[新聞] 高普考雙榜 時間管理有秘訣",-1,"M.1503584807.A.A35"
"8580",2017-08-24,"[新聞] 世大運「煙霧彈男」陳進添交保 法官：有",-142,"M.1503584820.A.B37"
"8581",2017-08-24,"Re: [問卦] 台灣巧固球是在強三小啊",4,"M.1503584871.A.F7D"
"8582",2017-08-24,"[問卦] 棒球是不是太臭屁被天罰",6,"M.1503584891.A.C5C"
"8583",2017-08-24,"[爆卦] 台男 排被奇蹟世代2:1",8,"M.1503584907.A.6DE"
"8584",2017-08-24,"Re: [爆卦] 天龍國邱警局長與侯前署長",2,"M.1503584921.A.6BB"
"8585",2017-08-24,"[爆卦] 男排危險了",67,"M.1503584957.A.9E0"
"8586",2017-08-24,"[問卦] 哈薩克女排女神sabina的八卦?",14,"M.1503584970.A.92D"
"8587",2017-08-24,"[問卦] 這個時間還能去哪買鍋貼阿",0,"M.1503584984.A.951"
"8588",2017-08-24,"[新聞] 亞洲最浪費電國家！ 98%能源靠進口  ",-7,"M.1503585015.A.A57"
"8589",2017-08-24,"[問卦] 北檢現在484還在局裡看球？",9,"M.1503585027.A.681"
"8590",2017-08-24,"[問卦] 各位申請就學貸款時有甚麼感覺呢？",18,"M.1503585030.A.82D"
"8591",2017-08-24,"[問卦] 日本老師來台灣要招待什麼食物最有特色？",114,"M.1503585065.A.551"
"8592",2017-08-24,"Re: [問卦] 襪子是穿，為什麼手套是用戴？",2,"M.1503585074.A.24E"
"8593",2017-08-24,"[問卦] 如果實況主參加世大運當綜藝隊",0,"M.1503585118.A.C00"
"8594",2017-08-24,"Fw: [分享] 田徑轉播看到熟悉的身影",67,"M.1503585167.A.205"
"8595",2017-08-24,"[問卦] 是不是只要帥就可以了？",5,"M.1503585195.A.D24"
"8596",2017-08-24,"[新聞] 3：0勝波蘭　中華男桌取得4強門票",2,"M.1503585250.A.70A"
"8597",2017-08-24,"[問卦] 古有謀士輔佐君王強國 現代?",1,"M.1503585272.A.CD1"
"8598",2017-08-24,"[新聞] 視障針縫藍染明眼人也感動",-6,"M.1503585273.A.BD4"
"8599",2017-08-24,"[問卦] 日本男排是不是很強?",62,"M.1503585274.A.B07"
"8600",2017-08-24,"[問卦] 科學麵的調味粉是先加還是捏完再加",9,"M.1503585276.A.151"
"8601",2017-08-24,"Re: [問卦] 哪牌的液晶電視CP值比較高？",12,"M.1503585278.A.C97"
"8602",2017-08-24,"[問卦] 有沒有世大運證明了台灣人真的超強的八<U+A820>",4,"M.1503585311.A.09A"
"8603",2017-08-24,"[問卦] 魁地奇那時候比?",3,"M.1503585324.A.758"
"8604",2017-08-24,"[問卦] 為啥亞洲盃不派世大運男籃去",4,"M.1503585334.A.234"
"8605",2017-08-24,"[新聞] 打壓信仰 共官進駐喇榮佛學院",5,"M.1503585363.A.444"
"8606",2017-08-24,"[問卦] 台灣射箭被韓國虐是不是因為...",2,"M.1503585364.A.FBE"
"8607",2017-08-24,"[問卦] 大家準備要進場看SBL 支持籃球嗎??",-1,"M.1503585396.A.3BF"
"8608",2017-08-24,"[問卦] 3凌在台銷售量不如頭又大??",7,"M.1503585411.A.C40"
"8609",2017-08-24,"Re: [新聞] 亞洲最浪費電國家！ 98%能源靠進口  ",6,"M.1503585413.A.08E"
"8610",2017-08-24,"Re: [問卦] 日本老師來台灣要招待什麼食物最有特色？",3,"M.1503585437.A.CC1"
"8611",2017-08-24,"Re: [問卦] 這個時間還能去哪買鍋貼阿",-1,"M.1503585446.A.6F9"
"8612",2017-08-24,"[問卦] 有沒有吳孟達現在在幹嘛的八卦？",6,"M.1503585461.A.21E"
"8613",2017-08-24,"中國如果發展職棒中華職棒是不是就洗睡了？",-4,"M.1503585468.A.1BB"
"8614",2017-08-24,"[問卦] 潘瑋柏有比陳盈駿強嘛",1,"M.1503585472.A.FD0"
"8615",2017-08-24,"[問卦] 棒球這鳥樣還想叫人買票？",2,"M.1503585485.A.E10"
"8616",2017-08-24,"[問卦] 日本男排也太舒服了吧?",46,"M.1503585488.A.DDD"
"8617",2017-08-24,"[問卦] 棒球版人數被籃球版超越",9,"M.1503585509.A.FF9"
"8618",2017-08-24,"[問卦] 台灣人是不是很自卑？",16,"M.1503585517.A.079"
"8619",2017-08-24,"[問卦] 日本這次世大運網球跟籃球是不是沒派精銳",8,"M.1503585557.A.F75"
"8620",2017-08-24,"Re: [新聞] 世大運「煙霧彈男」陳進添交保 法官：有",0,"M.1503585558.A.488"
"8621",2017-08-24,"[問卦] 原住民跟平埔族一樣嗎",11,"M.1503585559.A.877"
"8622",2017-08-24,"[問卦] 明天的棒球各位會看嗎？",-2,"M.1503585589.A.E82"
"8623",2017-08-24,"[問卦] 會有洋妞主動約炮田徑最速男嗎?",1,"M.1503585700.A.BFD"
"8624",2017-08-24,"[問卦] 中國台北隊參加祖國內地全運會能排名第幾",-16,"M.1503585723.A.A1D"
"8625",2017-08-24,"[新聞] 頻失誤敗給韓國 總統蔡英文:輸球贏球都",3,"M.1503585732.A.864"
"8626",2017-08-24,"Re: [問卦] 哪牌的液晶電視CP值比較高？",6,"M.1503585770.A.2EA"
"8627",2017-08-24,"[新聞] 49歲周慧敏近照曝光，一胖毀所有",5,"M.1503585795.A.C7D"
"8628",2017-08-24,"[問卦] 剝皮寮是什麼地方？",13,"M.1503585852.A.150"
"8629",2017-08-24,"[問卦] 世大運放twitch聊天室會怎樣?",11,"M.1503585863.A.3B0"
"8630",2017-08-24,"[問卦] 有沒有被姆咪群組踢掉的八卦？",-2,"M.1503585916.A.FDD"
"8631",2017-08-24,"[新聞] 世大運毆警案　前後備司令：政客誤會我們",-16,"M.1503585947.A.B8F"
"8632",2017-08-24,"[新聞] 2年來深居簡出　業界：陳由豪在中國大到",0,"M.1503585969.A.BA2"
"8633",2017-08-24,"[問卦] 有沒有師父說山下的女人都是老虎的八卦?",1,"M.1503585975.A.B67"
"8634",2017-08-24,"[問卦] 如果陳☆良心發現謝罪自縊 風向會不會變?",2,"M.1503585985.A.98E"
"8635",2017-08-24,"[新聞] 約好訪問被放鳥　舉重小將嘆：一定是我",401,"M.1503585999.A.D19"
"8636",2017-08-24,"Re: [問卦] 各位申請就學貸款時有甚麼感覺呢？",3,"M.1503586020.A.036"
"8637",2017-08-24,"[問卦] 有沒有田徑播報員 陳晨的八卦",3,"M.1503586026.A.287"
"8638",2017-08-24,"[問卦] 體育項目編列預算??",2,"M.1503586083.A.854"
"8639",2017-08-24,"[問卦] 如果網美報名TPE48會怎樣",-1,"M.1503586089.A.18E"
"8640",2017-08-24,"[新聞] 「性愛可以幫助我拿金牌!」45萬個保險套",13,"M.1503586103.A.67E"
"8641",2017-08-24,"[問卦] 熊讚是熊本熊的弟弟嗎?",4,"M.1503586143.A.BCE"
"8642",2017-08-24,"Re: [問卦] 有沒有每次打韓國都是高潮完然後輸球",0,"M.1503586241.A.804"
"8643",2017-08-24,"[問卦] 有沒有美中不足的八卦?",1,"M.1503586244.A.BBA"
"8644",2017-08-24,"Re: [新聞] 柯P神回「王八蛋」　真的挨告了",-3,"M.1503586248.A.4F6"
"8645",2017-08-24,"Re: [問卦] 短跑金牌退役=失業?",2,"M.1503586262.A.59B"
"8646",2017-08-24,"[問卦] 為什麼董至成當不了大哥?",6,"M.1503586271.A.E44"
"8647",2017-08-24,"[問卦] Charlie Puth的極限是哪首",4,"M.1503586274.A.C2B"
"8648",2017-08-24,"[問卦] 世大運-排球場魔咒？",8,"M.1503586290.A.E3E"
"8649",2017-08-24,"Re: [ＦＢ] 彭文正 柯文哲希望良心告訴你誰是王八蛋",7,"M.1503586293.A.222"
"8650",2017-08-24,"[問卦] 日本男排是不是各種浮誇？",17,"M.1503586294.A.D36"
"8651",2017-08-24,"[問卦] 排球是不是被看破手腳了",2,"M.1503586295.A.FD7"
"8652",2017-08-24,"[問卦] 當年為什麼要拆東勢鐵道蓋自行車道?",10,"M.1503586312.A.EA6"
"8653",2017-08-24,"[問卦] 陳盈駿有比巔峰的陳信安強嗎？",15,"M.1503586337.A.FEE"
"8654",2017-08-24,"[問卦] 如果鄉民排棒次的話要怎麼排",1,"M.1503586366.A.99A"
"8655",2017-08-24,"Re: [問卦] 世大運放twitch聊天室會怎樣?",5,"M.1503586383.A.BDE"
"8656",2017-08-24,"[問卦] 學音樂c/p直很低的八卦",10,"M.1503586417.A.F49"
"8657",2017-08-24,"[爆卦] 中華男排輸了",-1,"M.1503586436.A.472"
"8658",2017-08-24,"[新聞] 睽違14年！長榮航空新制服曝光首亮相 今",7,"M.1503586436.A.8F3"
"8659",2017-08-24,"[爆卦] 男排輸日本了......",223,"M.1503586438.A.8CA"
"8660",2017-08-24,"[爆卦] 排球QQ",-1,"M.1503586447.A.9BA"
"8661",2017-08-24,"[爆卦] 男排輸了",1,"M.1503586451.A.BA0"
"8662",2017-08-24,"[爆卦] 男排輸了",0,"M.1503586472.A.C87"
"8663",2017-08-24,"[爆卦] 男排輸日本",10,"M.1503586476.A.B78"
"8664",2017-08-24,"[問卦] 泰國綠咖哩泡麵為什麼這麼好吃？",2,"M.1503586488.A.EF2"
"8665",2017-08-24,"Re: [問卦] 台灣人是不是很自卑？",2,"M.1503586507.A.6C6"
"8666",2017-08-24,"[問卦] 為什麼大家要罵10號",-1,"M.1503586522.A.64F"
"8667",2017-08-24,"Re: [爆卦] 男排輸了",2,"M.1503586530.A.B17"
"8668",2017-08-24,"[問卦] 世大運報中文國名怎麼那麼繁雜？",5,"M.1503586555.A.242"
"8669",2017-08-24,"[問卦] 為何五毛跟鄉民都支持川普",-1,"M.1503586588.A.3EC"
"8670",2017-08-24,"[問卦] 面交脫原味襪484尷尬",-1,"M.1503586599.A.6C4"
"8671",2017-08-24,"[新聞] 台北車站地下街10年臭豆腐 臭到被禁賣",61,"M.1503586604.A.F54"
"8672",2017-08-24,"[爆卦] 男排輸日本了",2,"M.1503586625.A.644"
"8673",2017-08-24,"[爆卦] 男排四海遊龍",24,"M.1503586633.A.9D5"
"8674",2017-08-24,"[問卦] 萌姬姊姊說輸球可以重打嗎？",-1,"M.1503586636.A.A31"
"8675",2017-08-24,"[新聞] 張花冠尺度無極限　熱褲露腿照外流",14,"M.1503586649.A.22E"
"8676",2017-08-24,"Re: [爆卦] 男排輸日本了......",7,"M.1503586667.A.895"
"8677",2017-08-24,"[問卦] 有沒有自由球員的八卦",11,"M.1503586670.A.943"
"8678",2017-08-24,"[問卦] 跟同事告白會怎麼樣嗎?",8,"M.1503586683.A.D82"
"8679",2017-08-24,"[問卦] 柯南和金田一可以破美國十大刑案嗎?",9,"M.1503586698.A.E07"
"8680",2017-08-24,"[問卦] 日排贏了誰最開心",4,"M.1503586700.A.48C"
"8681",2017-08-24,"[爆卦] 自由沒有打不好",29,"M.1503586702.A.0D9"
"8682",2017-08-24,"Re: [問卦] 陳星被判無罪 我要怎麼教小孩",1,"M.1503586703.A.4C1"
"8683",2017-08-24,"[問卦] 有沒有皮卡丘打排球的八卦",5,"M.1503586713.A.D52"
"8684",2017-08-24,"Re: [爆卦] 林奕含閨蜜爆料",3,"M.1503586724.A.882"
"8685",2017-08-24,"[新聞] 815停電調查小組：停電事故是多個防護環",7,"M.1503586736.A.233"
"8686",2017-08-24,"[新聞] 替代役男「登出」真心話:我討厭警察體",62,"M.1503586759.A.A22"
"8687",2017-08-24,"Re: [爆卦] 男排輸日本了......",0,"M.1503586797.A.520"
"8688",2017-08-24,"[問卦] 男排還是比棒球適合當國球吧？",6,"M.1503586818.A.4C2"
"8689",2017-08-24,"[問卦] 中華男排還有機會嗎？？",5,"M.1503586833.A.6C4"
"8690",2017-08-24,"[新聞] 男大生自稱「聖戰士」 臉書嗆回台灣成自",11,"M.1503586846.A.993"
"8691",2017-08-24,"[問卦] 排球是輸在後援嗎",17,"M.1503586857.A.225"
"8692",2017-08-24,"[新聞] 疑捲入劉喬安賣淫還債富商 參選藍中央委員遭剔除",7,"M.1503586902.A.B13"
"8693",2017-08-24,"[新聞] 毒蛋風暴〕芬普尼毒蛋場在添10例 高達半",4,"M.1503586911.A.3F6"
"8694",2017-08-24,"[新聞] 我老婆北川景子過生日！ DAIGO「炫花放閃",6,"M.1503586912.A.D0E"
"8695",2017-08-24,"[問卦] 日本排球２號的髮膠是用哪一牌？",5,"M.1503586916.A.9A5"
"8696",2017-08-24,"[問卦] 這個才叫雖敗猶榮",-3,"M.1503586934.A.123"
"8697",2017-08-24,"[新聞] 「裸騎」東海岸　男子C字褲騎車嚇壞人",10,"M.1503586934.A.F60"
"8698",2017-08-24,"[問卦] 繁體字是支那文化的遺毒嗎？",-1,"M.1503586941.A.C97"
"8699",2017-08-24,"Re: [問卦] 日本男排是不是各種浮誇？",5,"M.1503586969.A.4DC"
"8700",2017-08-24,"[問卦] 100m跑14秒是不是有點強啊?",14,"M.1503587005.A.E2C"
"8701",2017-08-24,"[問卦] 原始生活21天",5,"M.1503587042.A.DBB"
"8702",2017-08-24,"[問卦] 自殺不能解決問題是不是屁話？",15,"M.1503587059.A.E22"
"8703",2017-08-24,"[新聞] 灌醉再「撿屍」！補教名師猥褻女學生 驗",15,"M.1503587060.A.970"
"8704",2017-08-24,"[問卦] 這次中華的排球隊 算雖敗猶榮嗎？",4,"M.1503587073.A.BA1"
"8705",2017-08-24,"[問卦] 男排是最有資格吃鍋貼的嗎？",10,"M.1503587074.A.C8B"
"8706",2017-08-24,"[問卦] kerokerokerokerokerokerokerokero",9,"M.1503587080.A.CA6"
"8707",2017-08-24,"[新聞] 為了熱情聲援運動的粉絲　Kit Kat喉糖口",2,"M.1503587100.A.C64"
"8708",2017-08-24,"[問卦] 男排可不可以吃鍋貼",28,"M.1503587103.A.9D8"
"8709",2017-08-24,"[問卦] 台籃明天直播",3,"M.1503587109.A.EBF"
"8710",2017-08-24,"[問卦] 有沒有10號的八卦",0,"M.1503587123.A.59B"
"8711",2017-08-24,"[問卦] 說真的，大家想要台灣辦奧運嗎？",131,"M.1503587129.A.B19"
"8712",2017-08-24,"Re: [新聞] 「性愛可以幫助我拿金牌!」45萬個保險套",3,"M.1503587131.A.EC9"
"8713",2017-08-24,"[問卦] 出桶了該怎麼慶祝？",-6,"M.1503587134.A.D79"
"8714",2017-08-24,"[新聞] 北市男子穿C字褲近全裸騎車逛大街台東人",87,"M.1503587203.A.E61"
"8715",2017-08-24,"Re: [問卦] 有信長包圍網的八卦嗎",2,"M.1503587205.A.45C"
"8716",2017-08-24,"[問卦] 有沒有把你做成蠟像的八卦？",2,"M.1503587208.A.72F"
"8717",2017-08-24,"[ＦＢ] 梁文傑你不懂運動就不要在那邊",154,"M.1503587224.A.376"
"8718",2017-08-24,"[問卦]  日本隊根本排球少年",38,"M.1503587244.A.CD3"
"8719",2017-08-24,"[問卦] 醫學到底是理組還文組？",13,"M.1503587246.A.C67"
"8720",2017-08-24,"Re: [問卦] 台灣人是不是很自卑？",1,"M.1503587279.A.FC8"
"8721",2017-08-24,"Re: [問卦] 請問桌球選手贏下一分都在喊什麼？",5,"M.1503587340.A.E0E"
"8722",2017-08-24,"[問卦] 新買的３Ｃ產品上的貼膜",2,"M.1503587345.A.C20"
"8723",2017-08-24,"[新聞] 竊價值2.5億元比特幣　駭客工程師被訴",19,"M.1503587346.A.222"
"8724",2017-08-24,"[問卦] Keno哪首歌最經典?",3,"M.1503587360.A.329"
"8725",2017-08-24,"[問卦] 教授有分等級嗎",6,"M.1503587365.A.B88"
"8726",2017-08-24,"[問卦] 味味一品泡麵有那麼好吃嗎？",6,"M.1503587408.A.AD7"
"8727",2017-08-24,"Re: [問卦] 大冰奶真實成分?",-9,"M.1503587412.A.8BD"
"8728",2017-08-24,"Re: [新聞] 「性愛可以幫助我拿金牌!」45萬個保險套",1,"M.1503587453.A.8B5"
"8729",2017-08-24,"[爆卦] 男排無緣八強，台大體育館看不到男排了！",87,"M.1503587490.A.596"
"8730",2017-08-24,"[問卦] 排球換西谷夕上去守有機會嗎",3,"M.1503587540.A.DB4"
"8731",2017-08-24,"[問卦] 如果我手中沒有劍",0,"M.1503587560.A.EB7"
"8732",2017-08-24,"[問卦] 地球最速男跑的贏流浪狗嗎？",18,"M.1503587562.A.D13"
"8733",2017-08-24,"[問卦] 為什麼日本很多方面都很強？",45,"M.1503587632.A.031"
"8734",2017-08-24,"[新聞] 莎賓娜有對手！加拿大女排10頭身正妹",47,"M.1503587675.A.09C"
"8735",2017-08-24,"Re: [問卦] 冰霸杯的八卦?",2,"M.1503587743.A.5A2"
"8736",2017-08-24,"[新聞] 75公斤扛不動64公斤 男子遭控乘機性交判",6,"M.1503587759.A.F8C"
"8737",2017-08-24,"Re: [爆卦] 自由沒有打不好",15,"M.1503587762.A.76D"
"8738",2017-08-24,"Re: [問卦] 有沒有自由球員的八卦",2,"M.1503587772.A.8E6"
"8739",2017-08-24,"Re: [問卦] 為什麼董至成當不了大哥?",5,"M.1503587790.A.725"
"8740",2017-08-24,"[新聞] 楊俊瀚獲世大運58年來首面男子短跑金牌",26,"M.1503587796.A.175"
"8741",2017-08-24,"[問卦] 世大運如果有巧固球的話可以加幾面金牌?",2,"M.1503587806.A.2DA"
"8742",2017-08-24,"Re: [問卦] 棒球是不是太臭屁被天罰",6,"M.1503587808.A.CF6"
"8743",2017-08-24,"Re: [新聞] 替代役男「登出」真心話:我討厭警察體",-9,"M.1503587838.A.CD6"
"8744",2017-08-24,"[問卦] Jimmy Eat World 哪首歌最經典",3,"M.1503587877.A.305"
"8745",2017-08-24,"[新聞] 這個我可以！小S女鬼look被誇正",-9,"M.1503587895.A.6E6"
"8746",2017-08-24,"[問卦] 台女實況  大家選哪個",-4,"M.1503587900.A.8FE"
"8747",2017-08-24,"Re: [問卦] 各位申請就學貸款時有甚麼感覺呢？",9,"M.1503587927.A.306"
"8748",2017-08-24,"[問卦] 如果一定要選一個精神病得的話會想選？",6,"M.1503587939.A.32E"
"8749",2017-08-24,"[問卦] 有沒有直播不靠奶跟嘴怎麼紅的八卦?",2,"M.1503587947.A.E08"
"8750",2017-08-24,"[ＦＢ] 蔡英文",7,"M.1503587963.A.FC1"
"8751",2017-08-24,"[問卦] 郵局印鑑制度會不會太落伍了?",21,"M.1503588022.A.527"
"8752",2017-08-24,"Re: [爆卦] 林奕含閨蜜爆料",4,"M.1503588031.A.568"
"8753",2017-08-24,"[問卦] 幫助消化要喝什麼?",4,"M.1503588066.A.EAD"
"8754",2017-08-24,"[新聞] 謊稱「綜藝大集合」訂餐！40份餐點無人領",44,"M.1503588074.A.417"
"8755",2017-08-24,"[問卦] 給肥宅屌是不是上帝最惡質的玩笑",6,"M.1503588123.A.AB0"
"8756",2017-08-24,"[問卦] 韓國人比台灣人高等是嗎?",-7,"M.1503588140.A.65A"
"8757",2017-08-24,"Re: [問卦] 站內信？",2,"M.1503588141.A.0A0"
"8758",2017-08-24,"[問卦] 昨天熬夜排隊的人現在在想什麼?",8,"M.1503588240.A.979"
"8759",2017-08-24,"[問卦]  販售體液市場",3,"M.1503588278.A.810"
"8760",2017-08-24,"[問卦] 有沒有紫奶頭的八卦？",6,"M.1503588412.A.792"
"8761",2017-08-24,"[問卦] 母奶可以做香皂…男洨呢？",-2,"M.1503588430.A.756"
"8762",2017-08-24,"[問卦] 把1000個反年改的人丟掉荒島",4,"M.1503588459.A.001"
"8763",2017-08-24,"[問卦]台灣原住民的運動能力 跟黑種人差不多強?",8,"M.1503588489.A.D2E"
"8764",2017-08-24,"Re: [新聞] 藍委質疑前瞻花20億買電腦 政院：基層電",3,"M.1503588489.A.F17"
"8765",2017-08-24,"[問卦] 台灣是不是還很多大中國思想的人啊?",9,"M.1503588522.A.DC4"
"8766",2017-08-24,"[問卦] 2003亞錦賽4:5逆轉韓狗,前進雅典奧運",2,"M.1503588579.A.DF7"
"8767",2017-08-24,"[問卦] 大家支持排球職業化嗎?",30,"M.1503588588.A.8C0"
"8768",2017-08-24,"[問卦] 北韓有去買雞排珍奶回宿舍吃嗎？",5,"M.1503588603.A.C84"
"8769",2017-08-24,"[新聞] 性侵累犯改名換「性」 受害者父：令我作",2,"M.1503588611.A.687"
"8770",2017-08-24,"[新聞] 世大運田徑最速男 楊俊瀚：台灣不會輸",26,"M.1503588613.A.AC2"
"8771",2017-08-24,"[新聞] 這家日本小七門口故意裝圍欄 原因超暖心",3,"M.1503588628.A.578"
"8772",2017-08-24,"[問卦] 台中五權路&後龍街棄養貓",-1,"M.1503588649.A.6AC"
"8773",2017-08-24,"[問卦] 台灣籃球是不是有NBA水準了",-7,"M.1503588651.A.95D"
"8774",2017-08-24,"[問卦] 華邦電投資高雄3350億的八卦？",7,"M.1503588687.A.562"
"8775",2017-08-24,"[新聞] 逆轉！411路過中正一分局 洪崇晏辱警無罪",19,"M.1503588691.A.2EF"
"8776",2017-08-24,"[問卦] 有沒有東京肥種的八卦",0,"M.1503588733.A.86C"
"8777",2017-08-24,"[爆卦] 伊布跟曼聯簽1年合約，穿10號球衣",8,"M.1503588736.A.4F9"
"8778",2017-08-24,"Re: [問卦] 台灣人是不是很自卑？",0,"M.1503588739.A.530"
"8779",2017-08-24,"[新聞] 摩根費里曼 獲頒美國演員工會終身成就獎",31,"M.1503588741.A.D52"
"8780",2017-08-24,"[ＦＢ] 劉宇  我也好想去合照喔",-14,"M.1503588773.A.76C"
"8781",2017-08-24,"[問卦] 當兵是不是一個快速認清社會現實的地方",14,"M.1503588782.A.D00"
"8782",2017-08-24,"[新聞] 徐展元氣到哭不出 楊清瓏：犯了4忘記",6,"M.1503588799.A.6F7"
"8783",2017-08-24,"Re: [問卦] 為什麼日本很多方面都很強？",1,"M.1503588811.A.377"
"8784",2017-08-24,"[問卦] 魔法師轉職?",2,"M.1503588817.A.138"
"8785",2017-08-24,"Re: [新聞] 約好訪問被放鳥　舉重小將嘆：一定是我",1,"M.1503588822.A.917"
"8786",2017-08-24,"[新聞] 不爽下單台積 三星減用高通晶片",12,"M.1503588848.A.9AA"
"8787",2017-08-24,"[問卦] 肥宅熱血沸騰想運動了要注意什麼?",-1,"M.1503588868.A.A80"
"8788",2017-08-24,"Re: [新聞] 楊俊瀚10.22秒飆百米金牌 台灣短跑新歷史",32,"M.1503588883.A.AB0"
"8789",2017-08-24,"[問卦]請問有人知道像保麗龍的玩具嗎? ",6,"M.1503588893.A.946"
"8790",2017-08-24,"[問卦] 其實台灣最傳奇是田徑?",5,"M.1503588908.A.CFA"
"8791",2017-08-24,"[新聞] 受斷層影響 國3將拆田寮3號高架橋及中寮隧道",0,"M.1503588961.A.872"
"8792",2017-08-24,"[問卦] 有沒有網路速度慢的八卦?",2,"M.1503588984.A.A7E"
"8793",2017-08-24,"[閒聊] 老闆就是你的情詩",0,"M.1503588993.A.663"
"8794",2017-08-24,"[新聞] 台灣人二度亂訂房 日老奶奶絕望痛哭",23,"M.1503588995.A.DC9"
"8795",2017-08-24,"[問卦] 口爆100女..說他被4x歲王勝煌強姦？",0,"M.1503589007.A.570"
"8796",2017-08-24,"[問卦] 同樣輸球，排球比棒球好太多",8,"M.1503589007.A.8DC"
"8797",2017-08-24,"[問卦] 邏輯好 和 邏輯差 哪個比較難",9,"M.1503589017.A.8A8"
"8798",2017-08-24,"[問卦] 韓國tvN在多國播出推廣為何日本不仿效？",4,"M.1503589091.A.CE1"
"8799",2017-08-24,"[問卦] 南北韓對上的時候在想什麼？",3,"M.1503589106.A.4E9"
"8800",2017-08-24,"[問卦] 申哥出來打球了？",-3,"M.1503589174.A.7E5"
"8801",2017-08-24,"[新聞] 挨譙下流還被訂房「測試」！日本奶奶受「",112,"M.1503589206.A.B7E"
"8802",2017-08-24,"Re: [問卦] 郵局印鑑制度會不會太落伍了?",5,"M.1503589293.A.80C"
"8803",2017-08-24,"Re: [問卦] 其實台灣最傳奇是田徑?",2,"M.1503589321.A.A8F"
"8804",2017-08-24,"[ＦＢ] 館長",219,"M.1503589352.A.66B"
"8805",2017-08-24,"[新聞] 學外語很頭痛？　研究：邊運動邊學習會比較容易",11,"M.1503589356.A.D4E"
"8806",2017-08-24,"[ＦＢ] 李亦伸",-5,"M.1503589367.A.D06"
"8807",2017-08-24,"Re: [問卦] 說真的，大家想要台灣辦奧運嗎？",-1,"M.1503589389.A.C29"
"8808",2017-08-24,"[新聞] 日本發明「冰扇子」冰20分鐘搧出冷氣涼度",16,"M.1503589399.A.742"
"8809",2017-08-24,"[新聞] 澳大學講師稱台灣國家　陸生抗議心裡難受",32,"M.1503589422.A.82C"
"8810",2017-08-24,"[問卦] 薯條是最廢的食物嗎？",5,"M.1503589428.A.C73"
"8811",2017-08-24,"[問卦] 晨星算渣男系嗎",-2,"M.1503589433.A.7BE"
"8812",2017-08-24,"Re: [問卦] 韓國tvN在多國播出推廣為何日本不仿效？",0,"M.1503589435.A.2DE"
"8813",2017-08-24,"[問卦] 為什麼功夫旋風兒柔道篇擠不進神作排行榜",27,"M.1503589460.A.754"
"8814",2017-08-24,"[爆卦] 多特蒙德同意登貝萊轉會!!!!!!",17,"M.1503589483.A.026"
"8815",2017-08-24,"Re: [新聞] 不敵原物料漲　統一麵包吐司本月漲2",7,"M.1503589491.A.51F"
"8816",2017-08-24,"[問卦] XD是不是最賭爛的符號？",-1,"M.1503589500.A.AC6"
"8817",2017-08-24,"[新聞] 勞工朋友注意！ 勞保基金入不敷出恐提前",1,"M.1503589508.A.0E8"
"8818",2017-08-24,"[問卦] 姐姐浴衣快掉了 怎麼辦",-1,"M.1503589539.A.B03"
"8819",2017-08-24,"[ＦＢ] 黑人 陳建州",-21,"M.1503589557.A.DA1"
"8820",2017-08-24,"Re: [新聞] 貴族運動無誤　滑輪溜冰比一場花6500元",4,"M.1503589563.A.244"
"8821",2017-08-24,"[新聞] 胡瓜入圍多項大獎 就這項沒叩到金鐘",10,"M.1503589602.A.563"
"8822",2017-08-24,"[問卦] 櫻木為什麼出現在那裡!!!!!!",4,"M.1503589630.A.3F1"
"8823",2017-08-24,"[新聞] 黃子佼撂狠話拒與宥勝同台　私人恩怨原因",30,"M.1503589634.A.8AE"
"8824",2017-08-24,"[問卦] 明天領完分紅要幹麻 嘻嘻",0,"M.1503589648.A.A1E"
"8825",2017-08-24,"Re: [ＦＢ] 梁文傑你不懂運動就不要在那邊",5,"M.1503589648.A.D91"
"8826",2017-08-24,"[問卦] 台灣和南韓到底是不是同個量級的",12,"M.1503589662.A.BA1"
"8827",2017-08-24,"Re: [問卦] 為什麼日本很多方面都很強？",10,"M.1503589692.A.372"
"8828",2017-08-24,"[問卦] 多多是誰？",5,"M.1503589718.A.AB9"
"8829",2017-08-24,"[問卦] 有人會為了被噓到XX而發p幣嗎？",-8,"M.1503589737.A.D83"
"8830",2017-08-24,"[問卦] 世大運和奧運",2,"M.1503589739.A.97F"
"8831",2017-08-24,"[問卦] 有沒有藍正龍其實蠻帥卻沒很紅的八卦？",5,"M.1503589771.A.D00"
"8832",2017-08-24,"[問卦] 為什麼有人說福利站有開放給一般人?",9,"M.1503589780.A.25A"
"8833",2017-08-24,"Re: [新聞] 學外語很頭痛？　研究：邊運動邊學習會比較容易",0,"M.1503589784.A.146"
"8834",2017-08-24,"[問卦] 低能卡那種垃圾問題怎麼流行起來的？",15,"M.1503589799.A.84F"
