"","dates","titles","push","id"
"8899",2017-08-15,"Re: [新聞] 缺電陰謀？應上路的發電機組都出包",12,"M.1502770024.A.45C"
"8900",2017-08-15,"Re: [新聞] 激怒女老師遭打耳光　男學生當場猛搧回1",3,"M.1502770049.A.7FA"
"8901",2017-08-15,"[新聞] 市古蹟圓山神社雕像遭竊 疑統派人士所為",7,"M.1502770065.A.743"
"8902",2017-08-15,"[新聞] 喝12罐啤酒闖紅燈　勤奮青年遭撞飛喪命",0,"M.1502770082.A.68A"
"8903",2017-08-15,"[新聞] 美國防部長：如北韓對美射飛彈就開戰",2,"M.1502770113.A.F64"
"8904",2017-08-15,"[問卦] 有沒有生日該怎麼過的八卦",16,"M.1502770198.A.E16"
"8905",2017-08-15,"Re: [新聞] 一桌2萬、老友只包2600元 雙方鬧翻上法院",5,"M.1502770243.A.C41"
"8906",2017-08-15,"Re: [新聞] 超狂數學教授活用演算法 高鐵分段買票竟",7,"M.1502770244.A.BBC"
"8907",2017-08-15,"[新聞] 聯合國馬利基地遇恐攻 7死7傷 ",3,"M.1502770284.A.4CD"
"8908",2017-08-15,"Re: [新聞] 超狂數學教授活用演算法 高鐵分段買票竟",1,"M.1502770297.A.651"
"8909",2017-08-15,"[問卦] 餓八年是什麼樣的感覺？",4,"M.1502770309.A.086"
"8910",2017-08-15,"[新聞] 圓山水神社遭破壞、噴漆 文化局:罪無可",145,"M.1502770324.A.248"
"8911",2017-08-15,"[問卦] 什麼原因讓你看不到台灣的未來？",17,"M.1502770324.A.71C"
"8912",2017-08-15,"Re: [新聞] 超狂數學教授活用演算法 高鐵分段買票竟",-3,"M.1502770328.A.50D"
"8913",2017-08-15,"[新聞] 查三中案？北檢明傳馬英九",3,"M.1502770342.A.D9F"
"8914",2017-08-15,"[問卦] 有沒有真正公認的戰神的八卦？",7,"M.1502770344.A.E8A"
"8915",2017-08-15,"[問卦] 車被普通朋友撞到會堅持回原廠嗎？",3,"M.1502770364.A.09E"
"8916",2017-08-15,"Re: [新聞] 陸配猝死 娘家轟「鬼島」",-2,"M.1502770373.A.73F"
"8917",2017-08-15,"[問卦] 理工畢業年薪沒破百的人該怎麼調適",-6,"M.1502770374.A.A26"
"8918",2017-08-15,"[問卦] 讓ATM小姐說完整句話  會怎麼樣?",14,"M.1502770405.A.277"
"8919",2017-08-15,"Re: [新聞] 一桌2萬、老友只包2600元 雙方鬧翻上法院",4,"M.1502770491.A.EBD"
"8920",2017-08-15,"Re: [新聞] 金正恩服軟?華日：朝鮮撤回襲擊關島計劃",-1,"M.1502770497.A.B81"
"8921",2017-08-15,"[問卦] 有沒有莎莎亞椰奶的八卦",8,"M.1502770566.A.E2E"
"8922",2017-08-15,"Re: [新聞] 鑽車縫還被夾擊？　神車變三明治GG了",2,"M.1502770594.A.4B2"
"8923",2017-08-15,"[新聞] 演唱會遭男粉絲揉奶　AV女優竟發文道歉",49,"M.1502770604.A.EA9"
"8924",2017-08-15,"[新聞] 兩年了 Windows 10實測依然可以免費升級",10,"M.1502770638.A.2A1"
"8925",2017-08-15,"[新聞] 馬英九明出庭北檢應訊　馬辦：絕對禁得起",8,"M.1502770657.A.7DA"
"8926",2017-08-15,"[新聞] 國民黨2018只能贏 吳朱只有合作 ",23,"M.1502770658.A.6CE"
"8927",2017-08-15,"Re: [問卦] 理工畢業年薪沒破百的人該怎麼調適",0,"M.1502770661.A.942"
"8928",2017-08-15,"[新聞] 看準一人經濟 餐飲業搶陸單身財",8,"M.1502770669.A.80B"
"8929",2017-08-15,"[新聞] 韓國檢方或於本週著手調查「國情院積弊」問題",1,"M.1502770687.A.3B3"
"8930",2017-08-15,"[問卦] 薪水好喝嗎?",0,"M.1502770716.A.109"
"8931",2017-08-15,"Re: [新聞] 激怒女老師遭打耳光　男學生當場猛搧回1",4,"M.1502770721.A.408"
"8932",2017-08-15,"[問卦] 台北是不是比東京好玩",5,"M.1502770742.A.70B"
"8933",2017-08-15,"[新聞] 政院：三件事不要綁一起",-1,"M.1502770787.A.7B1"
"8934",2017-08-15,"[問卦] 文組唸資工要注意什麼？",7,"M.1502770791.A.F0C"
"8935",2017-08-15,"[問卦] 會議便當能看起來很難吃是不是很厲害？",33,"M.1502770811.A.6E2"
"8936",2017-08-15,"Re: [新聞] 缺電陰謀？應上路的發電機組都出包",8,"M.1502770883.A.7F7"
"8937",2017-08-15,"[新聞] 大英國協出面調停 尚比亞朝野決和解",1,"M.1502770916.A.0F4"
"8938",2017-08-15,"Re: [ＦＢ] 民視政經 有股力量 在黑賴神 #藏頭詩",7,"M.1502770920.A.457"
"8939",2017-08-15,"Re: [新聞] 一桌2萬、老友只包2600元 雙方鬧翻上法院",6,"M.1502770938.A.03A"
"8940",2017-08-15,"Re: [新聞] 激怒女老師遭打耳光　男學生當場猛搧回1",5,"M.1502770949.A.737"
"8941",2017-08-15,"[問卦] 明天要跟直屬學長姐吃飯，要準備什麼？",5,"M.1502770976.A.A4F"
"8942",2017-08-15,"[爆卦] 計程車幫外約妹打廣告",44,"M.1502771093.A.17E"
"8943",2017-08-15,"[問卦] 迎新宿營該去嗎?",6,"M.1502771171.A.ECD"
"8944",2017-08-15,"[新聞] 正妹被渣男搞大肚拋棄！ 她撿到願當「現%",-1,"M.1502771176.A.AC0"
"8945",2017-08-15,"Re: [問卦] 為何一些父母 生小孩出來要讓他吃苦?",4,"M.1502771179.A.D6B"
"8946",2017-08-15,"[問卦] 日薪$750是不是違法了？",1,"M.1502771181.A.BF1"
"8947",2017-08-15,"[新聞] 疑恐怖鄰居丟擲汽油彈　屋主救火遭燒傷",5,"M.1502771182.A.8DF"
"8948",2017-08-15,"[新聞] 內衣模特兒外拍7次沒事 第8次被攝影師",16,"M.1502771195.A.23A"
"8949",2017-08-15,"Re: [新聞] 激怒女老師遭打耳光　男學生當場猛搧回1",6,"M.1502771238.A.1B8"
"8950",2017-08-15,"[問卦] 有沒有買600ml沙士的八卦？",1,"M.1502771287.A.635"
"8951",2017-08-15,"[新聞] 稱政府廢紅十字會法是不幹正事 羅智強遭",-6,"M.1502771301.A.F26"
"8952",2017-08-15,"Re: [新聞] 一桌2萬、老友只包2600元 雙方鬧翻上法院",15,"M.1502771353.A.8AD"
"8953",2017-08-15,"[問卦] 貓貓遮臉是什麼意思的？",27,"M.1502771384.A.6C5"
"8954",2017-08-15,"[問卦]台師大那些白人學生 是來幹穴還是念書?",57,"M.1502771386.A.8EB"
"8955",2017-08-15,"Re: [新聞] 一桌2萬、老友只包2600元 雙方鬧翻上法院",7,"M.1502771409.A.E47"
"8956",2017-08-15,"Re: [新聞] 一桌2萬、老友只包2600元 雙方鬧翻上法院",5,"M.1502771433.A.74C"
"8957",2017-08-15,"[問卦] 便利商店女店員的手握幾秒不犯法!?",4,"M.1502771438.A.3DD"
"8958",2017-08-15,"Re: [新聞] 鑽車縫還被夾擊？　神車變三明治GG了",1,"M.1502771472.A.D4E"
"8959",2017-08-15,"[ＦＢ] 蔡政府廢紅+會法，無法替中國緊急募款",8,"M.1502771475.A.FA1"
"8960",2017-08-15,"[問卦] 搭錯火車惹",7,"M.1502771489.A.B5B"
"8961",2017-08-15,"Re: [問卦] 畢業論文要寫什麼話送給教授？",4,"M.1502771508.A.E19"
"8962",2017-08-15,"[問卦] 有沒有商業周刊很愛介紹不起眼工廠的八掛",8,"M.1502771592.A.619"
"8963",2017-08-15,"[問卦] 風吹花落淚如雨",-1,"M.1502771601.A.BB5"
"8964",2017-08-15,"[問卦] PS4被女友丟掉！！！！！",-4,"M.1502771609.A.936"
"8965",2017-08-15,"[問卦] 在日本創業難嗎？",6,"M.1502771616.A.FDF"
"8966",2017-08-15,"[問卦] 發薪日該怎麼慶祝?",20,"M.1502771619.A.8D6"
"8967",2017-08-15,"Re: [新聞] 中小企業：基本工資帶動不了薪資",5,"M.1502771659.A.17B"
"8968",2017-08-15,"[新聞] 空汙法修正草案公聽 罰則加重.環團肯定",0,"M.1502771710.A.1EF"
"8969",2017-08-15,"Re: [新聞] 基本工資擬漲5%月薪上看22059元、時薪140",6,"M.1502771710.A.53F"
"8970",2017-08-15,"[問卦] 有甚麼東西沒有保存期限?",5,"M.1502771717.A.F70"
"8971",2017-08-15,"[問卦] 結冰飲料剛溶化會超級甜?",2,"M.1502771739.A.8FF"
"8972",2017-08-15,"[問卦] 開學後亂象",-4,"M.1502771774.A.ECE"
"8973",2017-08-15,"Re: [問卦] 努力、運氣、才能，哪個重要？",4,"M.1502771783.A.BF2"
"8974",2017-08-15,"[問卦] 貓貓對我翻白肚，是在撒嬌嗎？",0,"M.1502771818.A.A73"
"8975",2017-08-15,"Re: [爆卦] 計程車幫外約妹打廣告",1,"M.1502771819.A.9A8"
"8976",2017-08-15,"[問卦] 4不4又到問該不該繳系費的季節了？",2,"M.1502771820.A.9F3"
"8977",2017-08-15,"[問卦] 在台北沒有機車的卦",4,"M.1502771826.A.C81"
"8978",2017-08-15,"[問卦] 有沒有菲律賓星期減肥方法的八卦?",4,"M.1502771846.A.572"
"8979",2017-08-15,"[問卦] 聽說90%的人不會念『琵琶』的台語?",29,"M.1502771857.A.B54"
"8980",2017-08-15,"Re: [問卦] 讓ATM小姐說完整句話  會怎麼樣?",-2,"M.1502771859.A.7B7"
"8981",2017-08-15,"[問卦] 非洲有強盛過嗎？",8,"M.1502771861.A.92F"
"8982",2017-08-15,"[問卦] 魔獸爭霸3啟動測試伺服器想幹嘛呢?",9,"M.1502771925.A.A1E"
"8983",2017-08-15,"Re: [新聞] 一桌2萬、老友只包2600元 雙方鬧翻上法院",4,"M.1502771934.A.8D1"
"8984",2017-08-15,"Re: [新聞] 蔡英文聲望差？總統府：國人肯定改革",0,"M.1502771941.A.C0E"
"8985",2017-08-15,"[新聞] 國名又被錯喊 林昶佐：台灣送中國國家警",-5,"M.1502771994.A.DE7"
"8986",2017-08-15,"[問卦] 有沒有支那為什麼討厭日本原因",4,"M.1502772031.A.472"
"8987",2017-08-15,"[問卦] 請問世大運觀賽可以帶台灣國旗嗎？",2,"M.1502772032.A.ABB"
"8988",2017-08-15,"[問卦] 老師可以打學生耳光嗎?",23,"M.1502772046.A.164"
"8989",2017-08-15,"[問卦] 為什麼新聞要一直報藍領高薪工作缺工捏?",35,"M.1502772106.A.506"
"8990",2017-08-15,"Re: [新聞] 一桌2萬、老友只包2600元 雙方鬧翻上法院",5,"M.1502772151.A.16C"
"8991",2017-08-15,"[新聞] 澳洲百年憲法條文被翻出 一個月3人丟官",17,"M.1502772233.A.605"
"8992",2017-08-15,"[問卦] 奇怪的推文?",0,"M.1502772270.A.27E"
"8993",2017-08-15,"Re: [ＦＢ] 蔡政府廢紅+會法，無法替中國緊急募款",3,"M.1502772276.A.EAA"
"8994",2017-08-15,"[問卦] 32D是夢幻身材嗎？",-5,"M.1502772294.A.608"
"8995",2017-08-15,"[問卦] 在醫院觀察區顧老人想抽菸怎麼辦？",0,"M.1502772321.A.DB9"
"8996",2017-08-15,"[問卦] 有沒有整天玩手機的行業",6,"M.1502772339.A.BC1"
"8997",2017-08-15,"[新聞] 邀宿舍試穿緊身褲　男大生雞姦同性同學",5,"M.1502772345.A.182"
"8998",2017-08-15,"[問卦] 小大一都要一堆人吃飯?",3,"M.1502772356.A.DDF"
"8999",2017-08-15,"[問卦] 打麻將是不是很講究天份???",6,"M.1502772357.A.CEC"
"9000",2017-08-15,"[新聞] 仇日民眾破壞圓山水神社　文化局要求最",13,"M.1502772363.A.C66"
"9001",2017-08-15,"[問卦] 離職第一天要怎麼過會比較好?",13,"M.1502772364.A.78D"
"9002",2017-08-15,"Re: [新聞] 一桌2萬、老友只包2600元 雙方鬧翻上法院",1,"M.1502772371.A.84B"
"9003",2017-08-15,"Re: [問卦] 為什麼新聞要一直報藍領高薪工作缺工捏?",2,"M.1502772378.A.A71"
"9004",2017-08-15,"[新聞] 持球棒打趴討債男 「911」團長春風傷害罪",20,"M.1502772404.A.7BF"
"9005",2017-08-15,"[問卦] 朋友送了一隻bear 該取什麼名字",7,"M.1502772416.A.5CE"
"9006",2017-08-15,"Re: [問卦] 30歲存款沒百萬是不是很魯?",8,"M.1502772435.A.8E2"
"9007",2017-08-15,"Re: [問卦] Dcard的自我介紹要寫什麼啊？？o'_'o",2,"M.1502772453.A.20A"
"9008",2017-08-15,"Re: [問卦] 有沒有支那為什麼討厭日本原因",1,"M.1502772481.A.4CA"
"9009",2017-08-15,"Re: [問卦] 有人跟客家人借錢成功過嗎？",5,"M.1502772524.A.570"
"9010",2017-08-15,"Re: [新聞] 一桌2萬、老友只包2600元 雙方鬧翻上法院",2,"M.1502772555.A.7D1"
"9011",2017-08-15,"Re: [問卦] 非洲有強盛過嗎？",1,"M.1502772566.A.937"
"9012",2017-08-15,"[問卦] 人生勝利組的定義？",-3,"M.1502772593.A.C28"
"9013",2017-08-15,"Re: [新聞] 澳洲百年憲法條文被翻出 一個月3人丟官",10,"M.1502772604.A.194"
"9014",2017-08-15,"[問卦] 其實姆咪很聰明?",1,"M.1502772618.A.D67"
"9015",2017-08-15,"[新聞] 不理北韓放話威脅 關島官民沒在怕",6,"M.1502772649.A.6F9"
"9016",2017-08-15,"Re: [新聞] 不破處世代　43%日本年輕人「零性經驗」",-1,"M.1502772749.A.1C4"
"9017",2017-08-15,"[問卦] 肥宅奶頭被別人看到 能吉嗎？",0,"M.1502772754.A.328"
"9018",2017-08-15,"[問卦]  追蹤人數比好友人數多",0,"M.1502772779.A.837"
"9019",2017-08-15,"Re: [新聞] 中小企業：基本工資帶動不了薪資",3,"M.1502772823.A.F45"
"9020",2017-08-15,"[問卦] 世大運門票其實賣超多的八卦？",-1,"M.1502772829.A.DBF"
"9021",2017-08-15,"[新聞] 盼望20年 天馬電台轉型「創意文化專區」",5,"M.1502772837.A.7B3"
"9022",2017-08-15,"[問卦] 七年級叫草莓族八年級要叫？",12,"M.1502772848.A.0DA"
"9023",2017-08-15,"[問卦] 有沒有國家的國名是取自於別國元首的卦?",10,"M.1502772881.A.FE9"
"9024",2017-08-15,"[問卦] 泰勒絲是不是公車",30,"M.1502772927.A.0ED"
"9025",2017-08-15,"Re: [新聞] 缺電陰謀？應上路的發電機組都出包",1,"M.1502772970.A.481"
"9026",2017-08-15,"[問卦] 戈登如果去日本吃到生魚片會說什麼？",3,"M.1502772972.A.E4A"
"9027",2017-08-15,"[爆卦] 林姓屋主被通報凶宅網了",200,"M.1502773010.A.41F"
"9028",2017-08-15,"[問卦] 現在的女權還有爭取同工同酬嗎?",3,"M.1502773011.A.F91"
"9029",2017-08-15,"[新聞] 台鐵大媽無極限 他「站著」也被逼讓位",-3,"M.1502773109.A.0B9"
"9030",2017-08-15,"[問卦] 肛交是不是只有第一次比較痛？",20,"M.1502773114.A.6A6"
"9031",2017-08-15,"Re: [新聞] 仇日民眾破壞圓山水神社　文化局要求最",4,"M.1502773143.A.442"
"9032",2017-08-15,"Re: [新聞] 一桌2萬、老友只包2600元 雙方鬧翻上法院",4,"M.1502773145.A.6DA"
"9033",2017-08-15,"Re: [新聞] 工商界憂心調高基本工資 恐逼產業外移",6,"M.1502773146.A.736"
"9034",2017-08-15,"Re: [新聞] 一桌2萬、老友只包2600元 雙方鬧翻上法院",7,"M.1502773152.A.F0D"
"9035",2017-08-15,"[新聞] 邀宴還有續集 朱立倫今宴郝家軍、月底再",0,"M.1502773155.A.D12"
"9036",2017-08-15,"Re: [ＦＢ] 蔡政府廢紅+會法，無法替中國緊急募款",1,"M.1502773169.A.2D0"
"9037",2017-08-15,"[問卦] 為什麼車內要禁吃東西？",0,"M.1502773170.A.F9C"
"9038",2017-08-15,"[新聞] 「孕婦解壓縮」論戰熱　勝王拉麵排隊人潮",7,"M.1502773215.A.16D"
"9039",2017-08-15,"[問卦] 大學苦讀四年上大葉研究所還有搞頭嗎？",0,"M.1502773220.A.FD8"
"9040",2017-08-15,"[新聞] 奉旨官洩轟-20？網傳手繪圖宣布中國進入",-3,"M.1502773244.A.5C3"
"9041",2017-08-15,"[ＦＢ] 圓山水神社裡面的水神是大禹",44,"M.1502773271.A.75E"
"9042",2017-08-15,"Re: [爆卦] 林姓屋主被通報凶宅網了",3,"M.1502773291.A.EF7"
"9043",2017-08-15,"[問卦] 反核覺青現在是不是鬆了一口氣",2,"M.1502773308.A.2A2"
"9044",2017-08-15,"[新聞] 超狂數學教授活用演算法 高鐵分段買票竟",19,"M.1502773308.A.9CB"
"9045",2017-08-15,"[問卦] 智障北韓真的覺得自己很能打嗎？",7,"M.1502773316.A.993"
"9046",2017-08-15,"[問卦] 說不忍噓還噓的人在想什麼？",-43,"M.1502773351.A.4F6"
"9047",2017-08-15,"[新聞] 浙江蛋糕店突發爆炸波及周邊商舖多人受傷",21,"M.1502773389.A.E25"
"9048",2017-08-15,"[問卦] 平價內衣褲的霸主是誰？",9,"M.1502773404.A.2C0"
"9049",2017-08-15,"Re: [新聞] 高鐵鄰座男「手快碰到她」 吳怡霈PO網譙",4,"M.1502773528.A.B13"
"9050",2017-08-15,"Re: [新聞] 中小企業：基本工資帶動不了薪資",3,"M.1502773586.A.872"
"9051",2017-08-15,"Re: [爆卦] 林姓屋主被通報凶宅網了",4,"M.1502773613.A.128"
"9052",2017-08-15,"[問卦] 911的春風混的到底大不大尾啊?",11,"M.1502773629.A.E18"
"9053",2017-08-15,"[問卦] 包1200又拿餅很夭壽嗎?",2,"M.1502773649.A.C0A"
"9054",2017-08-15,"[問卦] 八月十五殺韃子有刈包嗎?",3,"M.1502773658.A.8D9"
"9055",2017-08-15,"[問卦] ptt什麼時後也要上市跟爆料尬？",1,"M.1502773678.A.05D"
"9056",2017-08-15,"[問卦] 藍道塔利被龍燒死感覺得到痛嗎?",4,"M.1502773681.A.E98"
"9057",2017-08-15,"[問卦] 這兩段話到底有什麼不同...?",-6,"M.1502773721.A.C57"
"9058",2017-08-15,"[問卦] 被男友壓住頭強制口交 該怎麼掙脫？",-17,"M.1502773735.A.3F0"
"9059",2017-08-15,"[問卦] 世大運為什麼不徵招退伍替代役",-2,"M.1502773737.A.D8C"
"9060",2017-08-15,"[問卦] 我吃火鍋你吃火鍋底料",5,"M.1502773738.A.A2E"
"9061",2017-08-15,"[新聞] 菲越印來台觀光 簽證簡化",14,"M.1502773742.A.7AC"
"9062",2017-08-15,"[問卦] 韓國年輕人是不是也很仇日呢?",13,"M.1502773760.A.68C"
"9063",2017-08-15,"Re: [問卦] 結冰飲料剛溶化會超級甜?",-1,"M.1502773844.A.718"
"9064",2017-08-15,"[問卦] 欸，有沒有堂號的八卦？",-7,"M.1502773869.A.F19"
"9065",2017-08-15,"[新聞] 遵守「一中原則」！　烏干達世大運棄賽",26,"M.1502773887.A.168"
"9066",2017-08-15,"[問卦] 明道白回來了嗎?",4,"M.1502773892.A.216"
"9067",2017-08-15,"[問卦] 有沒有世大運有沒有發保險套的八卦？",4,"M.1502773905.A.0F4"
"9068",2017-08-15,"[問卦] 有沒有警察平常為何不出來站崗的八卦？",-1,"M.1502773917.A.DD2"
"9069",2017-08-15,"[問卦] 韓國地鐵24小時營運",11,"M.1502773922.A.FFD"
"9070",2017-08-15,"[新聞] 傳北韓撤回對關島威脅飛彈 警告美國停止",4,"M.1502774074.A.DD9"
"9071",2017-08-15,"[新聞]租屋族電費超收亂象 立委：變相剝削年輕人",177,"M.1502774108.A.C0C"
"9072",2017-08-15,"Re: [問卦] 肛交是不是只有第一次比較痛？",-4,"M.1502774228.A.CF9"
"9073",2017-08-15,"Re: [ＦＢ] 陳乃瑜 當罵記者變成一種顯學",1,"M.1502774255.A.F15"
"9074",2017-08-15,"[問卦] 有人能想像茶渡的靈壓消失嗎",4,"M.1502774261.A.F89"
"9075",2017-08-15,"Re: [新聞] 世大運花車被譏像靈車 廟方：很委屈",0,"M.1502774265.A.594"
"9076",2017-08-15,"[問卦] IPHONE是不是重新定義衰退?",7,"M.1502774282.A.BCC"
"9077",2017-08-15,"[問卦] 人死在自家後院或防火巷算凶宅嗎？",4,"M.1502774317.A.6C0"
"9078",2017-08-15,"[問卦] 如果元朝疆界統一到現在?",-2,"M.1502774317.A.5CE"
"9079",2017-08-15,"[問卦] 亞洲哪一國男性最好看?",3,"M.1502774368.A.77A"
"9080",2017-08-15,"[ＦＢ] 經濟日報 張忠謀:水,電,土地是政府的責任",17,"M.1502774378.A.488"
"9081",2017-08-15,"[新聞] 香港檢測沙宣、潘婷含二噁烷　台業者：?1",3,"M.1502774384.A.889"
"9082",2017-08-15,"[新聞] 玖壹壹團長春風挨告恐嚇　罪證不足不起訴",2,"M.1502774405.A.7BF"
"9083",2017-08-15,"[問卦] 身邊真的有很聰明但學業成績不好的人嗎",26,"M.1502774415.A.E99"
"9084",2017-08-15,"[問卦] 急！女孩跟我要第二顆鈕扣怎辦？",-1,"M.1502774454.A.D0B"
"9085",2017-08-15,"[問卦] 為何不讓孕婦留職停薪就好?",3,"M.1502774456.A.935"
"9086",2017-08-15,"[新聞] 公費助理替選民「命理諮詢」 應曉薇獲不",-1,"M.1502774469.A.9EE"
"9087",2017-08-15,"[問卦] 怎麼開車、踩油門最省油的八卦？",5,"M.1502774526.A.FAD"
"9088",2017-08-15,"[問卦] 國文的答案和真實世界的答案怎麼不一樣",3,"M.1502774541.A.D50"
"9089",2017-08-15,"[問卦] 9.2會笑1945之前的日本嗎",6,"M.1502774548.A.FF1"
"9090",2017-08-15,"Re: [新聞] 一桌2萬、老友只包2600元 雙方鬧翻上法院",1,"M.1502774589.A.A77"
"9091",2017-08-15,"Re: [問卦] 說不忍噓還噓的人在想什麼？",-2,"M.1502774607.A.076"
"9092",2017-08-15,"Re: [問卦] 小碩一都要一堆人吃飯?",-2,"M.1502774609.A.2F9"
"9093",2017-08-15,"[問卦] 彰化還要多久才能成為台灣科技重鎮？",3,"M.1502774633.A.94B"
"9094",2017-08-15,"Re: [問卦]台師大那些白人學生 是來幹穴還是念書?",3,"M.1502774637.A.8B2"
"9095",2017-08-15,"[問卦] Ptt是不是很多聖粉啊",-11,"M.1502774663.A.D4E"
"9096",2017-08-15,"[新聞] 粉絲勸進參選新北市 侯友宜：續為未來打",7,"M.1502774768.A.D38"
"9097",2017-08-15,"[新聞] 基本工資會前會 林美珠明會面勞方",5,"M.1502774843.A.EA1"
"9098",2017-08-15,"Re: [問卦] 真的有高中女生喜歡大叔嗎",3,"M.1502774899.A.B5B"
"9099",2017-08-15,"[問卦] 和平電廠是民營電廠，卻是台電維修？",45,"M.1502774900.A.DEC"
"9100",2017-08-15,"[新聞] 懷孕被渣男甩了 她撿到真愛當現成爸",90,"M.1502774920.A.776"
"9101",2017-08-15,"Re: [問卦] 韓國地鐵24小時營運",1,"M.1502774929.A.EB5"
"9102",2017-08-15,"Re: [問卦]台師大那些白人學生 是來幹穴還是念書?",9,"M.1502774965.A.3CA"
"9103",2017-08-15,"Re: [新聞] 「低結婚率」牽動「低生育率」　台灣麻",3,"M.1502775029.A.D96"
"9104",2017-08-15,"[問卦] 結婚收禮金 or 不收禮金 抖幾?",13,"M.1502775039.A.39D"
"9105",2017-08-15,"[新聞] 憂美北韓核戰 呂秀蓮要發公開信給川普、",-3,"M.1502775095.A.024"
"9106",2017-08-15,"Re: [新聞] 中小企業：基本工資帶動不了薪資",7,"M.1502775245.A.A61"
"9107",2017-08-15,"Re: [問卦] 被男友壓住頭強制口交 該怎麼掙脫？",4,"M.1502775261.A.022"
"9108",2017-08-15,"[新聞] 英貪杯者太多 航空公司籲機場祭限酒令",0,"M.1502775314.A.34A"
"9109",2017-08-15,"[問卦] 「沒說不要就是要」是一種居住正義嗎？",1,"M.1502775332.A.F52"
"9110",2017-08-15,"[問卦] 朋友被安麗洗腦該怎辦",9,"M.1502775362.A.96D"
"9111",2017-08-15,"[問卦] 養樂多到底是什麼東西？",8,"M.1502775376.A.FDE"
"9112",2017-08-15,"[問卦] 在火車上4小時要幹嘛？",6,"M.1502775383.A.82C"
"9113",2017-08-15,"[問卦] 摩托車是不是都不怕死??",-1,"M.1502775384.A.0D3"
"9114",2017-08-15,"[問卦] 韓國何時會發展動漫產業？",7,"M.1502775416.A.E24"
"9115",2017-08-15,"[問卦] 有沒有韓台女排比賽很多泰人留言八卦?",3,"M.1502775422.A.B48"
"9116",2017-08-15,"[新聞] 只要有輕軌就好？ 學者批林右昌失心瘋",13,"M.1502775452.A.00C"
"9117",2017-08-15,"[問卦] 看到愛滋數據之後還挺甲的是什麼人",18,"M.1502775463.A.22C"
"9118",2017-08-15,"[問卦] 瓦干達會遵守一中原則而不參加世大運嗎",6,"M.1502775477.A.A3C"
"9119",2017-08-15,"Re: [新聞] 懷孕被渣男甩了 她撿到真愛當現成爸",7,"M.1502775519.A.81A"
"9120",2017-08-15,"[問卦] 到中壢要做什麼",13,"M.1502775520.A.863"
"9121",2017-08-15,"[問卦] 日本人怎麼看徐福這段歷史的？",5,"M.1502775546.A.1A2"
"9122",2017-08-15,"Re: [新聞] 女罹怪病易高潮　跪求男友無時無刻和她",1,"M.1502775548.A.3F1"
"9123",2017-08-15,"Re: [問卦] 韓國地鐵24小時營運",2,"M.1502775592.A.350"
"9124",2017-08-15,"[問卦] 男女平等",2,"M.1502775610.A.235"
"9125",2017-08-15,"[新聞] 蛋蛋痛害羞講　少年忍5天只能割掉",15,"M.1502775611.A.E03"
"9126",2017-08-15,"[問卦] 6點才下班是不是hen操??",-1,"M.1502775690.A.9DB"
"9127",2017-08-15,"[問卦] <U+5494>啦雞排是雞的哪個部位？",13,"M.1502775718.A.216"
"9128",2017-08-15,"Re: [問卦] 韓國年輕人是不是也很仇日呢?",3,"M.1502775720.A.489"
"9129",2017-08-15,"Re: [問卦] 被男友壓住頭強制口交 該怎麼掙脫？",2,"M.1502775739.A.5BC"
"9130",2017-08-15,"[問卦] 世大運票沒人買是不是假新聞？",19,"M.1502775772.A.FB1"
"9131",2017-08-15,"[新聞] 《FHM男人幫》易主龍亨酒店 價格不到5000",30,"M.1502775806.A.20E"
"9132",2017-08-15,"[新聞] 疑戴綠帽名醫哽咽「追求目標一定有所犧",46,"M.1502775875.A.397"
"9133",2017-08-15,"Re: [問卦] 有沒有國家的國名是取自於別國元首的卦?",2,"M.1502775973.A.78B"
"9134",2017-08-15,"Re: [問卦]台師大那些白人學生 是來幹穴還是念書?",2,"M.1502775990.A.BD3"
"9135",2017-08-15,"[問卦] 用愛發電的原理是什麼？",-1,"M.1502776006.A.57E"
"9136",2017-08-15,"[問卦] 宅宅的生日都怎麼過？",5,"M.1502776008.A.77D"
"9137",2017-08-15,"[問卦] 小時候有錢的同學現在都在幹什麼？",7,"M.1502776010.A.0C8"
"9138",2017-08-15,"[問卦] 宿營的第一支舞是不是拿來打擊肥宅的？",8,"M.1502776080.A.C44"
"9139",2017-08-15,"Re: [新聞]租屋族電費超收亂象 立委：變相剝削年輕人",3,"M.1502776146.A.D38"
"9140",2017-08-15,"[問卦] YouTube跟FB需要多大的硬碟啊？",8,"M.1502776150.A.7EB"
"9141",2017-08-15,"[問卦] 有沒有815國恥日的八卦？",5,"M.1502776194.A.64F"
"9142",2017-08-15,"[問卦] 有沒有省港旗兵的八卦?",-1,"M.1502776196.A.513"
"9143",2017-08-15,"[問卦] 花音的公德心",3,"M.1502776245.A.3F2"
"9144",2017-08-15,"[問卦] 台灣現在是先喊再規劃的大躍進時期嗎？",4,"M.1502776263.A.09F"
"9145",2017-08-15,"Re: [新聞] 激怒女老師遭打耳光　男學生當場猛搧回1",19,"M.1502776271.A.0BA"
"9146",2017-08-15,"[新聞] 當AI大敗人類職業電競選手，馬斯克重申：",2,"M.1502776325.A.7F8"
"9147",2017-08-15,"[問卦] 培養文組484國家的陰謀",3,"M.1502776348.A.0FE"
"9148",2017-08-15,"[問卦] 現在國高中還有在穿垮褲嗎",8,"M.1502776372.A.CCC"
