"","dates","titles","push","id"
"9067",2017-09-05,"[新聞] 「8種訊息」最容易讓女生心癢癢　把妹脫",-1,"M.1504601769.A.6BA"
"9068",2017-09-05,"[問卦] 有沒有退幣紐的八卦?",-3,"M.1504601828.A.9EF"
"9069",2017-09-05,"[問卦] 最猛最屌的大學名稱",25,"M.1504601859.A.589"
"9070",2017-09-05,"[新聞] 涉凌虐、性侵5歲女童 龍潭食品行老闆拘提",-2,"M.1504601868.A.105"
"9071",2017-09-05,"Re: [ＦＢ] 劉宇#全身都濕惹",2,"M.1504601894.A.5F4"
"9072",2017-09-05,"[問卦] 妹紙會感動一生只督妳一人的成就嗎",2,"M.1504601895.A.C46"
"9073",2017-09-05,"[問卦] 捷運裡坐地板會怎樣嗎",8,"M.1504601913.A.589"
"9074",2017-09-05,"Re: [問卦] 有沒有信仰上的矛盾！",-1,"M.1504601945.A.C21"
"9075",2017-09-05,"[問卦] 抱枕都是燒金紙的味道 何解?",-2,"M.1504601970.A.308"
"9076",2017-09-05,"[新聞] 玩出人命！情侶挑戰跳火車 女大生慘遭輾",45,"M.1504601974.A.FA6"
"9077",2017-09-05,"[新聞] 女子開車失控衝入電信門市 昏迷送醫",7,"M.1504601986.A.9C4"
"9078",2017-09-05,"Re: [新聞] 謝龍介要賴清德等他　林俊憲：抱歉賴市長",5,"M.1504602006.A.430"
"9079",2017-09-05,"Re: [問卦] 三商巧福為什麼屹立不搖",4,"M.1504602034.A.808"
"9080",2017-09-05,"[問卦] 燒紙錢導致智商低？",2,"M.1504602047.A.28D"
"9081",2017-09-05,"Re: [新聞] 美女操偶師曝光「犯大忌」 專家：成「熊",-5,"M.1504602094.A.F42"
"9082",2017-09-05,"[問卦] 為什麼以前網咖的厚片這麼好吃",6,"M.1504602120.A.EC6"
"9083",2017-09-05,"[問卦] 用一度讚拜拜會越來越讚嗎?",-1,"M.1504602124.A.F76"
"9084",2017-09-05,"[問卦] 包子一顆14.5還一堆人嫌臭是什麼概念",7,"M.1504602146.A.C8C"
"9085",2017-09-05,"[問卦] 裝etag的人是不是有問題?",-5,"M.1504602155.A.562"
"9086",2017-09-05,"[問卦] 為什麼大部份人普渡都在農曆7/15前",4,"M.1504602189.A.218"
"9087",2017-09-05,"[問卦] 覺得很委屈怎麼辦",7,"M.1504602219.A.433"
"9088",2017-09-05,"Re: [問卦] 現在看etag其實蠻成功的?",8,"M.1504602230.A.ABE"
"9089",2017-09-05,"[新聞] 顧立雄接掌金管會？妻子王美花：呵呵呵",-1,"M.1504602260.A.583"
"9090",2017-09-05,"[新聞] 三峽小尖兵導覽 駐台外交官玩藍染",-3,"M.1504602291.A.C94"
"9091",2017-09-05,"Re: [問卦] 作人力仲介的會有報應嗎?",0,"M.1504602339.A.D48"
"9092",2017-09-05,"[問卦] 還有人敢看金小胖衰小嗎??",5,"M.1504602356.A.C63"
"9093",2017-09-05,"[新聞] 「解放ㄋㄟㄋㄟ！」 柏克萊市擬讓女性自",49,"M.1504602378.A.E30"
"9094",2017-09-05,"[新聞] 林全辭職　國、親兩黨要求明年度預算退回",6,"M.1504602430.A.B78"
"9095",2017-09-05,"[問卦] 東區sogo前面",3,"M.1504602460.A.2FF"
"9096",2017-09-05,"[問卦] 有沒有尋找億萬家產的急婚女",6,"M.1504602463.A.14C"
"9097",2017-09-05,"[問卦] 電源供應器放機殼下面是新趨勢嗎？",8,"M.1504602483.A.448"
"9098",2017-09-05,"[問卦] 有沒有騎車散熱方法的八卦",11,"M.1504602501.A.015"
"9099",2017-09-05,"Re: [新聞] [林全最強就是鏟掉18%]任內8項政績算給",1,"M.1504602504.A.BAD"
"9100",2017-09-05,"[問卦] 邪神的魅力",11,"M.1504602508.A.8DE"
"9101",2017-09-05,"[新聞] 范瑋琪呼籲不購買水族館門票：動物不是娛",-49,"M.1504602567.A.AA0"
"9102",2017-09-05,"Re: [問卦] 為什麼越南人打架超狠？",5,"M.1504602571.A.86F"
"9103",2017-09-05,"[問卦] 深夜大薯買一送一還會重返嗎?",2,"M.1504602652.A.9F3"
"9104",2017-09-05,"[新聞] 樂善好施國家排名　緬甸居冠.台灣第52名",7,"M.1504602676.A.B5E"
"9105",2017-09-05,"[問卦]網紅業還有空間嗎?",4,"M.1504602685.A.DAE"
"9106",2017-09-05,"[問卦] 吉幾三比鈴木一朗有名嗎？",9,"M.1504602705.A.E99"
"9107",2017-09-05,"Re: [新聞] 「解放ㄋㄟㄋㄟ！」 柏克萊市擬讓女性自",1,"M.1504602727.A.FBC"
"9108",2017-09-05,"[ＦＢ] 護家盟：挺文言文課本",-7,"M.1504602761.A.13F"
"9109",2017-09-05,"[問卦] 捷運上滑什麼APP才潮",34,"M.1504602850.A.11D"
"9110",2017-09-05,"[問卦] 幹棉被練習",2,"M.1504602864.A.D48"
"9111",2017-09-05,"[新聞] 排名500大外銀擬登台 金管會樂觀其成",1,"M.1504602904.A.337"
"9112",2017-09-05,"[問卦] 為什麼耶穌的形象是白人？",26,"M.1504602925.A.D87"
"9113",2017-09-05,"[新聞] 日本準駙馬爺勤儉持家　要用小氣食譜餵",9,"M.1504602947.A.1AC"
"9114",2017-09-05,"[新聞] 高雄女開車恍神...　衝進電信門市一度昏",16,"M.1504602952.A.B79"
"9115",2017-09-05,"[問卦] 超級喜歡小鬼！！！！！！！！！！！！！",-12,"M.1504602990.A.759"
"9116",2017-09-05,"[新聞] 歐洲網站最新CPU銷售統計，AMD十年來首度",43,"M.1504603092.A.C49"
"9117",2017-09-05,"[問卦] 台灣真的很多三十幾歲還沒出國過的嗎？",27,"M.1504603126.A.65F"
"9118",2017-09-05,"[問卦] 打上花火是不是新一代神曲?",7,"M.1504603155.A.0A5"
"9119",2017-09-05,"[問卦] 被同學打怎麼辦",5,"M.1504603170.A.950"
"9120",2017-09-05,"Re: [問卦] 為什麼別人看診都超久輪到我都超快?",0,"M.1504603193.A.A7D"
"9121",2017-09-05,"[新聞] 金門全島驚傳無預警大停電 台電搶修中",8,"M.1504603203.A.D6D"
"9122",2017-09-05,"[問卦] 欸!是不是該替ㄋㄟㄋㄟ創字了",6,"M.1504603214.A.054"
"9123",2017-09-05,"Re: [新聞] 世大運帶國旗入場 柯文哲：其實違反奧會",6,"M.1504603251.A.49E"
"9124",2017-09-05,"[新聞] 金光閃閃穿小香　歐陽娜娜被嫌老氣",-15,"M.1504603251.A.731"
"9125",2017-09-05,"[問卦] 職業賭徒和業餘賭徒的差別",5,"M.1504603383.A.60B"
"9126",2017-09-05,"[新聞] 國安團隊不調整 國防部長馮世寬續任",18,"M.1504603389.A.918"
"9127",2017-09-05,"[問卦] 朋友想從政，該給他什麼建議",2,"M.1504603393.A.52B"
"9128",2017-09-05,"[問卦] 抓到一隻蒼蠅應該怎麼辦",6,"M.1504603393.A.A55"
"9129",2017-09-05,"[問卦] 愛燒金紙又反火力發電是什麼心態？",5,"M.1504603417.A.283"
"9130",2017-09-05,"[問卦] 20幾歲就血壓偏高 是怎樣",19,"M.1504603496.A.840"
"9131",2017-09-05,"[問卦] OGC",-5,"M.1504603539.A.8CA"
"9132",2017-09-05,"Re: [問卦] 一例一休再修法，那七天假回的來嗎?",1,"M.1504603544.A.0D3"
"9133",2017-09-05,"[問卦] 系費是收來幹嘛的",8,"M.1504603555.A.EF1"
"9134",2017-09-05,"Re: [新聞] 賴神不出戰新北市長 藍營侯友宜贏定了？",4,"M.1504603576.A.164"
"9135",2017-09-05,"[爆卦] 莫斯科疑似校園槍擊",6,"M.1504603592.A.955"
"9136",2017-09-05,"[問卦] 一堆肥宅皮夾放保險套是放三小？",1,"M.1504603597.A.80E"
"9137",2017-09-05,"[問卦] 台灣的Jimi Hendrix?",8,"M.1504603633.A.8B5"
"9138",2017-09-05,"Re: [爆卦] 柯文哲170904「新聞大解讀」受訪逐字稿1",-1,"M.1504603642.A.64E"
"9139",2017-09-05,"[問卦] 20幾歲就早洩  是怎樣？",-2,"M.1504603686.A.3D9"
"9140",2017-09-05,"Re: [問卦] 現在看etag其實蠻成功的?",-2,"M.1504603798.A.78C"
"9141",2017-09-05,"Re: [問卦] 愛燒金紙又反火力發電是什麼心態？",-1,"M.1504603935.A.EC8"
"9142",2017-09-05,"[問卦] 尿尿這麼痛是不是快死了",1,"M.1504603936.A.8B8"
"9143",2017-09-05,"Re: [問卦] 一堆肥宅皮夾放保險套是放三小？",0,"M.1504603952.A.D4E"
"9144",2017-09-05,"[問卦] 台灣體育界第一人?",3,"M.1504603955.A.9E2"
"9145",2017-09-05,"[新聞] 賴冠霖脫口「中國台灣」 統神：要去撈金",-12,"M.1504603975.A.499"
"9146",2017-09-05,"Re: [ＦＢ] 劉宇#全身都濕惹",4,"M.1504604006.A.24D"
"9147",2017-09-05,"[爆卦] 北車大廳南側男廁甲自慰",35,"M.1504604008.A.A22"
"9148",2017-09-05,"Re: [新聞] 賴神不出戰新北市長 藍營侯友宜贏定了？",-1,"M.1504604055.A.9B5"
"9149",2017-09-05,"[問卦] 請問未來臺灣採取台南精神是什麼意思",12,"M.1504604073.A.8FC"
"9150",2017-09-05,"[問卦] 咖哩該配什麼?",5,"M.1504604084.A.6A5"
"9151",2017-09-05,"[問卦] 張無忌跟趙敏在少室山下那晚有做愛嗎？",16,"M.1504604090.A.F99"
"9152",2017-09-05,"Re: [問卦] 20幾歲就血壓偏高 是怎樣",6,"M.1504604104.A.C57"
"9153",2017-09-05,"[問卦] 女生為什麼喜歡以可以常常出國當炫耀？",29,"M.1504604159.A.EED"
"9154",2017-09-05,"Re: [問卦] 台灣真的很多三十幾歲還沒出國過的嗎？",10,"M.1504604206.A.E11"
"9155",2017-09-05,"[問卦] 臺灣熟女藝人排行",68,"M.1504604249.A.230"
"9156",2017-09-05,"[新聞] 歧視肥宅？澳洲規定BMI太高無法領養小孩",10,"M.1504604263.A.ED5"
"9157",2017-09-05,"[問卦] 好兄弟會上PTT嗎?",5,"M.1504604273.A.6B2"
"9158",2017-09-05,"[問卦] 小火鍋的霸主",14,"M.1504604305.A.3D9"
"9159",2017-09-05,"Re: [問卦] 外國朋友說台灣夜市很髒很噁心",7,"M.1504604330.A.FF0"
"9160",2017-09-05,"Re: [新聞] 支付寶與肯德基聯手，買炸雞靠臉部辨識就",2,"M.1504604367.A.7B7"
"9161",2017-09-05,"[問卦] 拍扁麵包師傅現在如何了？",39,"M.1504604413.A.C64"
"9162",2017-09-05,"[問卦] 有沒有旅遊過夜要幹嘛才沒有遺憾的八卦",1,"M.1504604485.A.486"
"9163",2017-09-05,"[問卦] 有比跑步還要消耗熱量的運動嗎？",0,"M.1504604500.A.D5A"
"9164",2017-09-05,"Re: [爆卦] 北車大廳南側男廁甲自慰",8,"M.1504604551.A.CCD"
"9165",2017-09-05,"Re: [問卦] 女生為什麼喜歡以可以常常出國當炫耀？",6,"M.1504604553.A.7B0"
"9166",2017-09-05,"[新聞] 「阿根廷披國旗」柯P切割回應 鄭弘儀酸：",-4,"M.1504604623.A.352"
"9167",2017-09-05,"[問卦] 高中也有學店嗎",7,"M.1504604637.A.12B"
"9168",2017-09-05,"[問卦] 20幾歲女孩兒就被20人幹過 是怎樣？",64,"M.1504604666.A.C91"
"9169",2017-09-05,"[問卦] 二十幾歲雞雞太小怎麼辦？",-7,"M.1504604811.A.A20"
"9170",2017-09-05,"[新聞] 是真愛無誤?謝龍介維基配偶被改成賴清德",3,"M.1504604829.A.6D3"
"9171",2017-09-05,"[問卦] 人生從來不運動 會怎樣嗎?",3,"M.1504604897.A.F05"
"9172",2017-09-05,"[問卦] 有沒有五萬塊該怎麼運用的掛？",58,"M.1504604995.A.584"
"9173",2017-09-05,"[問卦] 玩5樓梗的都是固定幾位的八卦？",0,"M.1504605013.A.854"
"9174",2017-09-05,"[新聞] 力保警察局長邱豐光 柯文哲：換掉會打擊",7,"M.1504605073.A.3E9"
"9175",2017-09-05,"[問卦] 機車找不到車位怎麼辦",4,"M.1504605131.A.A46"
"9176",2017-09-05,"[新聞] 政院公布首波人事 陳美伶掌國發會、顧立雄接金管會",15,"M.1504605173.A.CF9"
"9177",2017-09-05,"[問卦] 台中燒金紙的人484腦洞",20,"M.1504605252.A.A2E"
"9178",2017-09-05,"[問卦] 包莖其實還是有優點的吧?",2,"M.1504605259.A.301"
"9179",2017-09-05,"Re: [問卦] 玩5樓梗的都是固定幾位的八卦？",-1,"M.1504605314.A.E78"
"9180",2017-09-05,"[新聞] 新北劣警非法逮姐妹　要求脫光蹲下",5,"M.1504605335.A.8D2"
"9181",2017-09-05,"[問卦] 在台灣的閩南客家人是支那外來種嗎？",30,"M.1504605351.A.4EB"
"9182",2017-09-05,"[問卦] 普渡大學到底有多猛？",12,"M.1504605404.A.F06"
"9183",2017-09-05,"[ＦＢ] 李富城:賴神上台了，請盡快宣佈台灣獨立，",-22,"M.1504605423.A.75A"
"9184",2017-09-05,"[問卦] 資管系自稱是工科的八卦？",3,"M.1504605434.A.3BA"
"9185",2017-09-05,"[新聞] 科技部通過華邦電南科設廠 投資金額3350",6,"M.1504605530.A.137"
"9186",2017-09-05,"Re: [問卦] 一例一休再修法，那七天假回的來嗎?",1,"M.1504605546.A.4EC"
"9187",2017-09-05,"[問卦] 目睹被移車是什麼感覺？",16,"M.1504605553.A.C89"
"9188",2017-09-05,"[爆卦] 有個搶劫的通緝犯長的超像勇士的K湯",2,"M.1504605601.A.C43"
"9189",2017-09-05,"Re: [新聞] 金門全島驚傳無預警大停電 台電搶修中",1,"M.1504605632.A.6F5"
"9190",2017-09-05,"Re: [新聞] 「阿根廷披國旗」柯P切割回應 鄭弘儀酸：",1,"M.1504605682.A.0A4"
"9191",2017-09-05,"[問卦] 為什麼會有人一味固執相信賴截圖",0,"M.1504605704.A.EAB"
"9192",2017-09-05,"[問卦] 台酒花雕東坡肉麵好吃嗎？",16,"M.1504605751.A.925"
"9193",2017-09-05,"Re: [問卦] 20幾歲女孩兒就被20人幹過 是怎樣？",4,"M.1504605770.A.487"
"9194",2017-09-05,"[新聞]老人要快樂很簡單 柯:去西門町跟年輕人打",42,"M.1504605771.A.339"
"9195",2017-09-05,"[問卦] 有肥宅看了追夢人到現在一直騎重機嗎??",4,"M.1504605829.A.AB5"
"9196",2017-09-05,"[問卦] 大學新生自我介紹要講什麼才夠酷？",6,"M.1504605831.A.F54"
"9197",2017-09-05,"[問卦] 飛過天邊的是什麼？",6,"M.1504605862.A.82E"
"9198",2017-09-05,"Re: [新聞] 「阿根廷披國旗」柯P切割回應 鄭弘儀酸：",-5,"M.1504605863.A.99E"
"9199",2017-09-05,"[問卦] 有沒有工程師不注重外表的八卦",5,"M.1504605864.A.65F"
"9200",2017-09-05,"[新聞]國體法反映社會價值 升格體育部有期待 ",1,"M.1504605867.A.743"
"9201",2017-09-05,"[問卦] 為什麼電子秤上沒東西數字還是零啊",3,"M.1504605895.A.EAF"
"9202",2017-09-05,"[問卦] 暑假都沒和系上同學有交集正常嗎",6,"M.1504605951.A.4B6"
"9203",2017-09-05,"Re: [問卦] 20幾歲女孩兒就被20人幹過 是怎樣？",7,"M.1504605969.A.32E"
"9204",2017-09-05,"[問卦] 洋人是不是都很幽默？",3,"M.1504605970.A.58F"
"9205",2017-09-05,"Re: [爆卦] 爆料公社：我們知道是假的 但我們不處理",6,"M.1504605977.A.754"
"9206",2017-09-05,"[問卦] 第一個發明五樓梗的是ptt史上最大天才?",-3,"M.1504606043.A.A94"
"9207",2017-09-05,"Re: [問卦] 女生為什麼喜歡以可以常常出國當炫耀？",-7,"M.1504606081.A.531"
"9208",2017-09-05,"[新聞] 脊椎神醫張國華腦瘤去世 病人嘆：他讓我",324,"M.1504606101.A.DEB"
"9209",2017-09-05,"[爆卦] 地震",56,"M.1504606110.A.EC4"
"9210",2017-09-05,"Re: [問卦] 20幾歲女孩兒就被20人幹過 是怎樣？",1,"M.1504606117.A.B8D"
"9211",2017-09-05,"[爆卦] 地震！",13,"M.1504606125.A.8CB"
"9212",2017-09-05,"Re: [問卦] 20幾歲女孩兒就被20人幹過 是怎樣？",0,"M.1504606154.A.B9B"
"9213",2017-09-05,"[爆卦] 又停電了",16,"M.1504606207.A.4B6"
"9214",2017-09-05,"[問卦] 我朋友的寵物",2,"M.1504606207.A.83D"
"9215",2017-09-05,"[新聞]Hebe吟江蕙金曲征服港都",1,"M.1504606219.A.457"
"9216",2017-09-05,"[問卦] 有沒有青龍配什麼時候要出本的掛",2,"M.1504606226.A.336"
"9217",2017-09-05,"Re: [爆卦] 柯文哲170904「新聞大解讀」受訪逐字稿1",-4,"M.1504606227.A.2D1"
"9218",2017-09-05,"[問卦] 跟一之瀨一起玩兩人三腳的感覺是什麼?",4,"M.1504606259.A.636"
"9219",2017-09-05,"[問卦] 我愛的人，不是我的愛人",-13,"M.1504606265.A.F57"
"9220",2017-09-05,"[問卦] 一個人去東京玩4天的行程怎麼排",2,"M.1504606285.A.613"
"9221",2017-09-05,"[問卦] 朋友爺爺要開忍者學校",9,"M.1504606313.A.C45"
"9222",2017-09-05,"[問卦] 要怎麼知道好兄弟來過了？",1,"M.1504606511.A.9EE"
"9223",2017-09-05,"[問卦] 有沒有工程師自以為屌的八卦",0,"M.1504606551.A.9E7"
"9224",2017-09-05,"[問卦] 當總統要有哪些特質",3,"M.1504606563.A.E35"
"9225",2017-09-05,"[問卦] 為什麼詹家姊妹還沒身敗名列？？",8,"M.1504606572.A.C1A"
"9226",2017-09-05,"[問卦] 一個查帳的律師值多少錢？",-1,"M.1504606574.A.7DE"
"9227",2017-09-05,"[問卦] 喬峰跟狄雲誰比較慘？",8,"M.1504606600.A.CBE"
"9228",2017-09-05,"[問卦] 厲陰宅裡面的惡靈是真的嗎？",7,"M.1504606625.A.F83"
"9229",2017-09-05,"Re: [爆卦] 地震",4,"M.1504606640.A.5D5"
"9230",2017-09-05,"[問卦] 親戚講話很機八怎麼辦",-4,"M.1504606649.A.E2C"
"9231",2017-09-05,"[ＦＢ] 蔡英文：謝謝林全兄，相信賴清德院長",9,"M.1504606656.A.C61"
"9232",2017-09-05,"[新聞] 6公尺鋼彈登台！台灣史上規模最大鋼彈展1",29,"M.1504606678.A.493"
"9233",2017-09-05,"Re: [問卦] 20幾歲女孩兒就被20人幹過 是怎樣？",-2,"M.1504606691.A.35A"
"9234",2017-09-05,"[問卦] 肥宅中元節買了什麼東西?",-1,"M.1504606715.A.346"
"9235",2017-09-05,"[新聞] 研究：乘客先上飛機 對健康不利",1,"M.1504606715.A.CA9"
"9236",2017-09-05,"Re: [問卦] 20幾歲女孩兒就被20人幹過 是怎樣？",2,"M.1504606785.A.EC7"
"9237",2017-09-05,"[問卦] 今年停電特別多都沒有大規模報導？",10,"M.1504606823.A.129"
"9238",2017-09-05,"[問卦] 老闆娘拿錢時把我三根手指握住  是在??",-3,"M.1504606873.A.C1D"
"9239",2017-09-05,"Re: [新聞] 國民黨擬提前瞻預算釋憲 親民黨團：下周",-2,"M.1504606903.A.AB4"
"9240",2017-09-05,"[問卦] 有沒有螞蟻搬進液晶螢幕裡的八卦?",4,"M.1504606983.A.510"
"9241",2017-09-05,"[問卦] 讓古龍來寫神鵰俠侶會是怎樣的感覺？",17,"M.1504607025.A.889"
"9242",2017-09-05,"[問卦] 拒絕紅色炸彈該說什麼？",13,"M.1504607087.A.C57"
"9243",2017-09-05,"Re: [問卦] 現在還有可能推動國營事業南遷嗎？",2,"M.1504607126.A.7D4"
"9244",2017-09-05,"[新聞] 網友爆料詹家姊妹「為錢而打」不是第一次",55,"M.1504607127.A.BB8"
"9245",2017-09-05,"[問卦] 有沒有中原普渡兄弟校（笑）的八卦？",-2,"M.1504607135.A.68C"
"9246",2017-09-05,"[問卦] 在路上看到紅包袋單兵該如何處置？",17,"M.1504607152.A.4B5"
"9247",2017-09-05,"[新聞] 蔡英文斷送賴清德總統夢？柯文哲：凡事",53,"M.1504607168.A.2EF"
"9248",2017-09-05,"[問卦] 香港夜市是不是贏台灣夜市",-3,"M.1504607174.A.B0E"
"9249",2017-09-05,"Re: [問卦] 20幾歲女孩兒就被20人幹過 是怎樣？",1,"M.1504607288.A.AE9"
"9250",2017-09-05,"[問卦] 豆導來拍金庸會怎樣啊",16,"M.1504607323.A.1B6"
"9251",2017-09-05,"[問卦] 沙拉波娃迷迷484跟74團有87%像阿",-4,"M.1504607331.A.08F"
"9252",2017-09-05,"[問卦] 哇靠！隔壁座的女生每次都在座位上脫鞋",-4,"M.1504607347.A.B94"
"9253",2017-09-05,"Re: [問卦] 老闆娘拿錢時把我三根手指握住  是在??",-3,"M.1504607358.A.212"
"9254",2017-09-05,"[問卦] 臉書匿名到底能不能告啊??",7,"M.1504607398.A.CF8"
"9255",2017-09-05,"[問卦] 邊緣肥宅結婚沒人來喝喜酒怎辦？",0,"M.1504607399.A.2BE"
"9256",2017-09-05,"Re: [問卦] 飛過天邊的是什麼？",0,"M.1504607406.A.613"
"9257",2017-09-05,"Re: [爆卦] 爆料公社：我們知道是假的 但我們不處理",1,"M.1504607410.A.4AF"
"9258",2017-09-05,"[問卦] 長照會由政府給付或補助嗎?",-3,"M.1504607411.A.A0B"
"9259",2017-09-05,"[問卦] 肥宅的斬魄刀卍解會變成什麼？",4,"M.1504607438.A.1E2"
"9260",2017-09-05,"[新聞] 碩士工程師偷22件女性內衣褲療情傷　被逮",16,"M.1504607467.A.DD7"
"9261",2017-09-05,"[問卦] 高雄投勞保人數怎那麼低？",11,"M.1504607475.A.628"
"9262",2017-09-05,"[問卦] 公司漂亮的女職員找我吃飯 我該注意什麼",16,"M.1504607477.A.823"
"9263",2017-09-05,"[問卦] 有沒有當兵過後排便不順的八卦",3,"M.1504607530.A.DAC"
"9264",2017-09-05,"Re: [問卦] 一個查帳的律師值多少錢？",2,"M.1504607614.A.C33"
"9265",2017-09-05,"[問卦] 現在代表台灣的女神是誰",7,"M.1504607644.A.56A"
"9266",2017-09-05,"Re: [爆卦] 今天最後一篇：張景森當國發會主委",0,"M.1504607644.A.A1F"
"9267",2017-09-05,"[問卦] 把每個星座特質互換 這樣大家還會說準嗎",7,"M.1504607646.A.809"
"9268",2017-09-05,"[問卦] 有沒有新聞變舊聞的八卦",1,"M.1504607653.A.449"
"9269",2017-09-05,"Re: [問卦] 張無忌跟趙敏在少室山下那晚有做愛嗎？",5,"M.1504607688.A.1B4"
"9270",2017-09-05,"Re: [問卦] 20幾歲女孩兒就被20人幹過 是怎樣？",4,"M.1504607693.A.219"
"9271",2017-09-05,"[新聞] 綠7搶1 南市長選情增溫",13,"M.1504607697.A.97C"
"9272",2017-09-05,"Re: [問卦] 冰箱裡的花生、奶油醬",8,"M.1504607707.A.91A"
"9273",2017-09-05,"[問卦] 前方高能",6,"M.1504607717.A.D56"
"9274",2017-09-05,"[問卦] 有沒有打網球很87的八卦？",5,"M.1504607717.A.34F"
"9275",2017-09-05,"Re: [新聞] 少了賴鬥嘴！　謝龍介：一生監督你一人",651,"M.1504607721.A.79D"
"9276",2017-09-05,"Re: [爆卦] 柯文哲170904「新聞大解讀」受訪逐字稿1",349,"M.1504607759.A.486"
"9277",2017-09-05,"Re: [問卦] 在台灣的閩南客家人是支那外來種嗎？",0,"M.1504607760.A.B4C"
"9278",2017-09-05,"Re: [新聞] 脊椎神醫張國華腦瘤去世 病人嘆：他讓我",6,"M.1504607771.A.BEB"
"9279",2017-09-05,"[問卦] 梁詠琪不唱歌適合做什麼工作？",23,"M.1504607873.A.7B9"
"9280",2017-09-05,"[新聞] 塔山電廠機組跳電 金門全島停電1小時[更",15,"M.1504607880.A.3B3"
"9281",2017-09-05,"[問卦] 有什麼姓名可以取的很中二",11,"M.1504608055.A.266"
"9282",2017-09-05,"[問卦] 姊姊去買醬油 到現在還沒回來怎麼辦?",12,"M.1504608067.A.439"
"9283",2017-09-05,"[問卦] 有沒有法律系才懂的共通語言的八卦?",32,"M.1504608127.A.68C"
"9284",2017-09-05,"[新聞] 徐克《神鵰俠侶》搞三部曲　楊過小龍女開賭盤",51,"M.1504608132.A.A71"
"9285",2017-09-05,"[問卦] 有沒有現在小孩都不包書套的八卦",19,"M.1504608209.A.A88"
"9286",2017-09-05,"[問卦] 王八蛋跟心頭肉的八掛？",-1,"M.1504608217.A.61C"
"9287",2017-09-05,"[問卦] 老闆快回來了怎麼辦?",4,"M.1504608233.A.A3B"
"9288",2017-09-05,"[新聞] 賴清德、謝龍介「十八相送」MV出爐！ 網",190,"M.1504608288.A.EF3"
"9289",2017-09-05,"Re: [新聞]老人要快樂很簡單 柯:去西門町跟年輕人打",0,"M.1504608330.A.9A5"
"9290",2017-09-05,"Re: [問卦] 臉書匿名到底能不能告啊??",-1,"M.1504608337.A.C74"
"9291",2017-09-05,"[問卦] 又魯又讀學店是不是沒救了",2,"M.1504608400.A.904"
"9292",2017-09-05,"[問卦] 煙霧瀰漫",-2,"M.1504608415.A.AEA"
"9293",2017-09-05,"[問卦] 柯南是不是根本就是個白癡",5,"M.1504608429.A.D50"
"9294",2017-09-05,"[問卦] 有沒有麥芽餅配飯超好吃的八卦?",6,"M.1504608433.A.3E2"
"9295",2017-09-05,"Re: [問卦] 為什麼傳教士沒有洋妞？",0,"M.1504608448.A.6E9"
"9296",2017-09-05,"Re: [問卦] 一個人去東京玩4天的行程怎麼排",4,"M.1504608458.A.0B9"
"9297",2017-09-05,"[問卦] 普渡完有拿到什麼東西嘛",10,"M.1504608471.A.502"
"9298",2017-09-05,"[問卦] 有沒有開機車行，很好賺的掛?",3,"M.1504608522.A.A99"
"9299",2017-09-05,"[新聞] 國安會諮委林<U+5CEF>正接任黨產會主委",7,"M.1504608571.A.DAD"
"9300",2017-09-05,"[問卦] 要台女當兵跟要她們命一樣？",25,"M.1504608575.A.49D"
"9301",2017-09-05,"Re: [新聞] 蔡英文談話全文 交付賴清德七任務",2,"M.1504608579.A.DA3"
"9302",2017-09-05,"[新聞] 加入民進黨？ 柯P：民進黨也不會讓我加入",53,"M.1504608624.A.9F3"
"9303",2017-09-05,"[新聞] 美記者PO世大運閉幕照 點出「報導台灣大",4,"M.1504608736.A.B11"
"9304",2017-09-05,"[問卦] 台灣能攔截北韓的飛彈嗎？",3,"M.1504608737.A.7C2"
"9305",2017-09-05,"Re: [新聞] 「解放ㄋㄟㄋㄟ！」 柏克萊市擬讓女性自",6,"M.1504608765.A.283"
"9306",2017-09-05,"[問卦] 很受學弟妹的歡迎該怎麼辦",-8,"M.1504608772.A.52A"
"9307",2017-09-05,"[問卦] 給最好的選擇劇組來導痞子英雄會如何?",2,"M.1504608841.A.8BE"
"9308",2017-09-05,"[問卦] 真實版的異塵餘生是不是要上線了？",16,"M.1504608876.A.82D"
"9309",2017-09-05,"[問卦] 台南市長榮中學改得了臺灣健保嗎？",-3,"M.1504608888.A.A27"
"9310",2017-09-05,"Re: [問卦] 在台灣的閩南客家人是支那外來種嗎？",-11,"M.1504608956.A.576"
"9311",2017-09-05,"Re: [新聞] 美女操偶師曝光「犯大忌」 專家：成「熊",1,"M.1504608968.A.49F"
"9312",2017-09-05,"[新聞] 8歲女童遭「禁看電視」賭氣從21樓跳下",4,"M.1504608978.A.7A8"
"9313",2017-09-05,"[新聞] 閣揆換人 商總提六大期待",1,"M.1504608992.A.3DB"
"9314",2017-09-05,"Re: [爆卦] 柯文哲170904「新聞大解讀」受訪逐字稿1",8,"M.1504609007.A.8E8"
"9315",2017-09-05,"[問卦] 台灣也學韓國徵女兵",-1,"M.1504609043.A.8D4"
"9316",2017-09-05,"[問卦] 會把錢分門別類管理嗎？",-2,"M.1504609048.A.C79"
"9317",2017-09-05,"Re: [新聞] 加入民進黨？ 柯P：民進黨也不會讓我加入",4,"M.1504609066.A.A8C"
"9318",2017-09-05,"[問卦] 有沒有洗學歷有啥用的八卦??",4,"M.1504609129.A.296"
