"","dates","titles","push","id"
"7224",2017-12-12,"[問卦] 主管智商有問題怎辦?",-1,"M.1513056340.A.0F5"
"7225",2017-12-12,"[問卦] 初音是軟體 那姆咪呢?",8,"M.1513056342.A.F1A"
"7226",2017-12-12,"[爆卦] 日本2017漢字 ""北""",15,"M.1513056351.A.2C5"
"7227",2017-12-12,"[問卦] 恐怖追求者或情人，男女行為大不同？",-1,"M.1513056359.A.1BB"
"7228",2017-12-12,"[新聞] 大谷翔平不給面子 紐約媒體與球迷都氣炸",24,"M.1513056376.A.F49"
"7229",2017-12-12,"Re: [問卦] 台灣上班族冬天穿的外套",9,"M.1513056387.A.21C"
"7230",2017-12-12,"Re: [問卦] 只有我覺得世新女生處理方式太""過""了嗎",3,"M.1513056452.A.9F0"
"7231",2017-12-12,"Re: [問卦]  那個台灣校園情殺事件最慘的掛",5,"M.1513056452.A.C3D"
"7232",2017-12-12,"[問卦] 要怎麼跟覺青講道理?",6,"M.1513056458.A.512"
"7233",2017-12-12,"Re: [新聞] 沒利潤！南市亞太棒球中心再流標 估月中",6,"M.1513056520.A.40A"
"7234",2017-12-12,"[問卦] 要是能重來",2,"M.1513056528.A.76C"
"7235",2017-12-12,"[問卦] 有沒有學非所用反而好的八卦？",0,"M.1513056560.A.BAF"
"7236",2017-12-12,"[新聞] 工商界願配合政府政策 盼基本工資別再漲",-8,"M.1513056560.A.28B"
"7237",2017-12-12,"[新聞] 中文名稱「音譯」過時了！　西方企業越來",10,"M.1513056564.A.4D3"
"7238",2017-12-12,"Re: [問卦] 初音是軟體 那姆咪呢?",2,"M.1513056607.A.E8C"
"7239",2017-12-12,"[問卦] 吃東西牙縫容易卡食物殘渣怎麼解決的八卦?",5,"M.1513056632.A.1A0"
"7240",2017-12-12,"[問卦] 如果中國清除低端人口都來台灣",2,"M.1513056634.A.9B0"
"7241",2017-12-12,"[新聞] 盧秀燕、江啟臣台中過招 選出火藥味？",-6,"M.1513056679.A.1F7"
"7242",2017-12-12,"[問卦] 這板到底有多少網路乞丐?",-1,"M.1513056688.A.6DA"
"7243",2017-12-12,"[新聞] 已經2年啦！李富城：每發生重大事件 小英",0,"M.1513056694.A.24B"
"7244",2017-12-12,"[新聞] 顛覆印象！他曝光「宅宅房間」照片　網驚",5,"M.1513056694.A.854"
"7245",2017-12-12,"[爆卦] 公投法補正三讀通過！",27,"M.1513056708.A.F3E"
"7246",2017-12-12,"[問卦] 喉嚨痛可以喝可樂嗎？",9,"M.1513056750.A.F41"
"7247",2017-12-12,"[問卦] 用公投來修勞基法可行嗎?",0,"M.1513056783.A.B61"
"7248",2017-12-12,"Re: [問卦] 自由市場機制下台灣勞工值多少薪水",2,"M.1513056799.A.CED"
"7249",2017-12-12,"[新聞] 盧麗安投共沒什麼了不起？ 馬：政府不必",-8,"M.1513056809.A.0C4"
"7250",2017-12-12,"Re: [問卦] 大學為何沒有「資優班」？",1,"M.1513056811.A.3E8"
"7251",2017-12-12,"[問卦] 耶律齊為何會選郭芙?",14,"M.1513056844.A.854"
"7252",2017-12-12,"Re: [問卦] 台灣男人幾乎無法接受結婚不生小孩嗎？",0,"M.1513056866.A.B7B"
"7253",2017-12-12,"Re: [新聞] 華航工會幹部遭懲處 勞動部：華航違法",0,"M.1513056872.A.AEA"
"7254",2017-12-12,"[新聞] 麥克筆就能取代烤漆？　他們實測結果好驚人",6,"M.1513056879.A.3E4"
"7255",2017-12-12,"[新聞] 不再鳥籠！立院三讀《公投法》 通過門檻",79,"M.1513056917.A.B36"
"7256",2017-12-12,"[新聞] 9歲童的聖誕願望是牙膏…背後故事有洋<U+8471>",6,"M.1513056993.A.7ED"
"7257",2017-12-12,"[問卦] 五發裝子彈是哪國文法",-10,"M.1513057000.A.755"
"7258",2017-12-12,"[問卦] 喉嚨痛可以吃雞排嗎？",-4,"M.1513057005.A.019"
"7259",2017-12-12,"Re: [問卦] 最久追女生追多久??",0,"M.1513057005.A.104"
"7260",2017-12-12,"[爆卦] 風來了！高雄霧霾散了",3,"M.1513057007.A.7DE"
"7261",2017-12-12,"[新聞] 店員神似范冰冰…碰上單身男訂票「特殊要",-12,"M.1513057032.A.968"
"7262",2017-12-12,"[問卦] 矮相依診風 璀灣了他九鄒",-1,"M.1513057090.A.FC3"
"7263",2017-12-12,"[問卦] 昨天有個女森喝醉要跟我小秘密",-3,"M.1513057105.A.4C3"
"7264",2017-12-12,"[問卦] 沒有感情基礎為何算情殺？",3,"M.1513057111.A.75C"
"7265",2017-12-12,"[問卦] 兩個月不上ptt是發生什麼事的八卦？",-2,"M.1513057155.A.918"
"7266",2017-12-12,"[ＦＢ] 民進黨議員候選人黃守達對勞基法表態拉",-58,"M.1513057166.A.428"
"7267",2017-12-12,"Re: [問卦] 同情世新男的人是不是都把自己帶入了？",2,"M.1513057186.A.378"
"7268",2017-12-12,"Re: [新聞] 政院擬規劃 2030機車全面電動化",2,"M.1513057223.A.933"
"7269",2017-12-12,"[新聞] 余祥銓怒嗆高男設局敲詐：背一條傷害我沒",149,"M.1513057270.A.51A"
"7270",2017-12-12,"[新聞] 驚！高雄93％便當店免費飲料 微生物超標",40,"M.1513057334.A.C35"
"7271",2017-12-12,"Re: [問卦] 最久追女生追多久??",6,"M.1513057346.A.B47"
"7272",2017-12-12,"[新聞] 安定力量路口舉牌嗆黃國昌作秀 汐止交通",-16,"M.1513057356.A.BFB"
"7273",2017-12-12,"Re: [問卦] 大學為何沒有「資優班」？",6,"M.1513057367.A.44D"
"7274",2017-12-12,"[問卦] 材料力學怎麼學",3,"M.1513057396.A.645"
"7275",2017-12-12,"[新聞] 今年千萬旅客出現！ 23歲星國女生興奮：",35,"M.1513057440.A.EC8"
"7276",2017-12-12,"Re: [新聞] 沒利潤！南市亞太棒球中心再流標 估月中",1,"M.1513057540.A.F53"
"7277",2017-12-12,"[問卦] 自己一個人住一間宿舍爽嗎",3,"M.1513057561.A.FCB"
"7278",2017-12-12,"Re: [問卦] 最久追女生追多久??",-3,"M.1513057605.A.4C9"
"7279",2017-12-12,"[問卦] HTC、小米、OPPO誰才是支那手機霸主?",13,"M.1513057615.A.2E0"
"7280",2017-12-12,"[問卦] 令得令得令令得",3,"M.1513057619.A.D57"
"7281",2017-12-12,"[新聞] 癡纏不成砍學妹 世新男大生羈押獲准",62,"M.1513057641.A.BF5"
"7282",2017-12-12,"[問卦] saber沒魔了怎麼辦啊？",-13,"M.1513057808.A.9C0"
"7283",2017-12-12,"[問卦] 取周芷若  都是怎樣的人",4,"M.1513057833.A.E1C"
"7284",2017-12-12,"[問卦] 世新女學生會是絕世正妹嗎？",8,"M.1513057867.A.D15"
"7285",2017-12-12,"[問卦] 其貌不揚的高手是不是很少？",3,"M.1513057883.A.C5E"
"7286",2017-12-12,"[問卦] 跟田馥甄過聖誕 到底能幹嘛",4,"M.1513057942.A.601"
"7287",2017-12-12,"Re: [新聞] 安定力量路口舉牌嗆黃國昌作秀 汐止交通",4,"M.1513057971.A.04C"
"7288",2017-12-12,"Re: [新聞] 辦了11年…國共論壇今年恐首度中斷",4,"M.1513057994.A.0A0"
"7289",2017-12-12,"[問卦] 要怎麼跟割包的人闡述包莖的美好",-1,"M.1513058008.A.8DF"
"7290",2017-12-12,"Re: [問卦] 大學為何沒有「資優班」？",2,"M.1513058045.A.A71"
"7291",2017-12-12,"[問卦] 尻完很想睡 怎麼辦捏?",-3,"M.1513058051.A.137"
"7292",2017-12-12,"Re: [問卦] 台灣男人幾乎無法接受結婚不生小孩嗎？",4,"M.1513058055.A.E94"
"7293",2017-12-12,"[新聞] 去中化掩護台獨 陸轟一條死路去中化掩護",-7,"M.1513058055.A.9F1"
"7294",2017-12-12,"[問卦] 去便當店打包紅茶的人在想什麼?",7,"M.1513058061.A.441"
"7295",2017-12-12,"Re: [問卦] 看中國偶像劇和綜藝導致國小生越來越多中國腔？",5,"M.1513058074.A.7EF"
"7296",2017-12-12,"[問卦] 捐血流速太慢快被追上了怎麼辦？",3,"M.1513058075.A.C6D"
"7297",2017-12-12,"[問卦] 不在站上確能推噓文，點解?",-1,"M.1513058117.A.F8C"
"7298",2017-12-12,"[問卦] 有沒有 嗚咪搭！ 的八卦",0,"M.1513058149.A.69D"
"7299",2017-12-12,"Re: [新聞] 政院擬規劃 2030機車全面電動化",3,"M.1513058164.A.D69"
"7300",2017-12-12,"Re: [問卦] 其實根本沒必要每個人都讀大學吧",3,"M.1513058199.A.AA5"
"7301",2017-12-12,"[問卦] 周星星是怎麼突然學會隔山打牛的？",5,"M.1513058200.A.BEF"
"7302",2017-12-12,"[新聞] 私訊「我要妳的襪子」！戀物癖男開1萬狂",29,"M.1513058257.A.902"
"7303",2017-12-12,"[新聞]酒駕慣犯撞死爸爸 國小兒怒：我要他被判死",314,"M.1513058274.A.105"
"7304",2017-12-12,"[爆卦] 臺北市都市發展局發測試信給訂閱者",0,"M.1513058274.A.1AA"
"7305",2017-12-12,"[問卦] 台灣人的奴性從遊戲中開始培養的卦!?",10,"M.1513058309.A.EB4"
"7306",2017-12-12,"Re: [新聞] 余祥銓怒嗆高男設局敲詐：背一條傷害我沒",6,"M.1513058327.A.577"
"7307",2017-12-12,"Re: [問卦] 世新這件事，報警也沒用？",3,"M.1513058351.A.7E1"
"7308",2017-12-12,"Re: [問卦] 大學為何沒有「資優班」？",7,"M.1513058359.A.618"
"7309",2017-12-12,"[問卦] 有沒有泡芙有競爭對手的出現?",5,"M.1513058366.A.DEB"
"7310",2017-12-12,"[問卦] 需要最硬的那種",9,"M.1513058415.A.FDD"
"7311",2017-12-12,"[新聞] 「天外來客」？ 國際太空站外驚現微生物",32,"M.1513058426.A.A4B"
"7312",2017-12-12,"[問卦] 橘子是不是過譽了？",2,"M.1513058436.A.890"
"7313",2017-12-12,"[問卦] 到底要怎麼把牛仔褲穿破啊",9,"M.1513058514.A.51E"
"7314",2017-12-12,"[新聞] 秋海棠？老母雞？馬英九：外蒙古獨立不可",9,"M.1513058565.A.18E"
"7315",2017-12-12,"[問卦] 你是不是 說錯話",-1,"M.1513058628.A.186"
"7316",2017-12-12,"Re: [新聞] 私訊「我要妳的襪子」！戀物癖男開1萬狂",6,"M.1513058659.A.5F3"
"7317",2017-12-12,"Re: [爆卦] 臺北市都市發展局發測試信給訂閱者",0,"M.1513058718.A.395"
"7318",2017-12-12,"[問卦] 有沒有橘子跌停的八卦？",4,"M.1513058722.A.784"
"7319",2017-12-12,"[問卦] 台灣人的顏值",-3,"M.1513058791.A.8EE"
"7320",2017-12-12,"[問卦] Messenger說不更新會壞掉冏麼半？",-1,"M.1513058838.A.3AE"
"7321",2017-12-12,"Re: [問卦] 大學為何沒有「資優班」？",6,"M.1513058845.A.451"
"7322",2017-12-12,"[問卦] 手機紅米壞了不心疼？5000元噴了也不心疼",9,"M.1513058864.A.AAD"
"7323",2017-12-12,"[問卦] 鄉民是不是被世新女學生操弄了？",-8,"M.1513058948.A.656"
"7324",2017-12-12,"[問卦] 自我成長靠自瀆 自我毀滅呢?",2,"M.1513058971.A.76F"
"7325",2017-12-12,"[問卦] 有沒有西門的八卦",5,"M.1513059053.A.D6F"
"7326",2017-12-12,"[問卦] 成大跟台科 都幾？",4,"M.1513059063.A.10B"
"7327",2017-12-12,"[問卦] 噩盡島的沈洛年最後有跟懷真在一起嗎？",-2,"M.1513059064.A.977"
"7328",2017-12-12,"[問卦] 吃麥片的順序",4,"M.1513059070.A.879"
"7329",2017-12-12,"Re: [問卦] 手機紅米壞了不心疼？5000元噴了也不心疼",7,"M.1513059083.A.38C"
"7330",2017-12-12,"[問卦] 遊民一直在燒東西該怎麼辦？",6,"M.1513059114.A.C97"
"7331",2017-12-12,"[問卦] 斷水流大師兄是不是沒有大絕招啊？",-3,"M.1513059127.A.DF6"
"7332",2017-12-12,"[問卦] 為啥我估狗z這字母 跑出東芝和一個id？",0,"M.1513059189.A.2F8"
"7333",2017-12-12,"[新聞] 女駕駛違停工地　工人霸氣「挖壕溝」反制",-1,"M.1513059193.A.0A0"
"7334",2017-12-12,"[爆卦] 台電補助大甲媽8290萬！！！",404,"M.1513059276.A.1ED"
"7335",2017-12-12,"Re: [爆卦] 時力的領土變更公投制憲被萬惡資進黨否決",0,"M.1513059378.A.D9D"
"7336",2017-12-12,"[問卦] 感冒還去上課是不是hen不道德？",4,"M.1513059379.A.583"
"7337",2017-12-12,"[問卦] 有沒有哪些工作不用體檢的八卦?",2,"M.1513059409.A.327"
"7338",2017-12-12,"[新聞] 改善長照人力 高市首創學生到照護機構打",-9,"M.1513059447.A.E93"
"7339",2017-12-12,"[問卦] 厚奶茶不紅了？",38,"M.1513059459.A.C61"
"7340",2017-12-12,"[問卦]  南部人智力比較高?",-5,"M.1513059479.A.A6E"
"7341",2017-12-12,"Re: [新聞] 私訊「我要妳的襪子」！戀物癖男開1萬狂",0,"M.1513059513.A.ED7"
"7342",2017-12-12,"Re: [問卦] 吃麥片的順序",-1,"M.1513059558.A.2CD"
"7343",2017-12-12,"[新聞] 身障女性也有性需求　她打破伊朗社會禁忌",7,"M.1513059562.A.768"
"7344",2017-12-12,"Re: [問卦] 看中國偶像劇和綜藝導致國小生越來越多中國腔？",4,"M.1513059575.A.53D"
"7345",2017-12-12,"[問卦] 有人還記得呂忠吉也是世新畢的嗎??",-1,"M.1513059639.A.ECA"
"7346",2017-12-12,"[問卦] 世界菜系的正確排名 ?",2,"M.1513059672.A.F60"
"7347",2017-12-12,"[新聞] 賴清德與工商界「吃早餐」談五缺　勞團",5,"M.1513059672.A.BAC"
"7348",2017-12-12,"Re: [新聞]改善長照人力 高市首創學生到照護機構打工",1,"M.1513059729.A.AFA"
"7349",2017-12-12,"Re: [問卦] DSLR板跟耳機板，哪個凱子比較多？",159,"M.1513059757.A.5C2"
"7350",2017-12-12,"[問卦] 台女是什麼時候開始變難追的？",-2,"M.1513059777.A.CAE"
"7351",2017-12-12,"[新聞] 砲轟柯文哲話說得多事做得少 丁守中:市長",-8,"M.1513059783.A.779"
"7352",2017-12-12,"Re: [問卦] 不能制憲變更領土的公投法不鳥籠嗎？",0,"M.1513059788.A.E94"
"7353",2017-12-12,"[問卦] 藥師 工程師 都幾",2,"M.1513059948.A.AFC"
"7354",2017-12-12,"[新聞] 賴清德與大老闆吃「高級早餐」　勞團丟饅",-4,"M.1513059952.A.AA1"
"7355",2017-12-12,"[問卦] 格鬥界謝霆鋒",0,"M.1513059961.A.FC0"
"7356",2017-12-12,"[問卦] 會計基本假設是不是很白癡",-5,"M.1513060048.A.138"
"7357",2017-12-12,"[新聞] 空污嚴重改用燃氣發電 污染物總量管制放 ",1,"M.1513060060.A.274"
"7358",2017-12-12,"[問卦] 抹茶跟綠茶差在哪",13,"M.1513060063.A.82B"
"7359",2017-12-12,"[新聞]黃安酸台灣代表字是順 嗆聲政府害怕共產黨",-14,"M.1513060105.A.60F"
"7360",2017-12-12,"Re: [問卦] 妹妹穿女友的衣服",3,"M.1513060115.A.BF6"
"7361",2017-12-12,"[問卦] 快30歲碩士還畢不了業是不是很魯？",2,"M.1513060134.A.6DF"
"7362",2017-12-12,"Re: [問卦] 材料力學怎麼學",17,"M.1513060148.A.19F"
"7363",2017-12-12,"[問卦] 哪部長篇漫畫/影集沒有爛尾?",30,"M.1513060154.A.58F"
"7364",2017-12-12,"Re: [問卦] 不能制憲變更領土的公投法不鳥籠嗎？",-1,"M.1513060166.A.2B6"
"7365",2017-12-12,"Re: [新聞] 藍委詢問「蔣介石3大貢獻」　鄭麗君冷回",20,"M.1513060192.A.A00"
"7366",2017-12-12,"Re: [爆卦] 時力的領土變更公投制憲被萬惡資進黨否決",2,"M.1513060241.A.D95"
"7367",2017-12-12,"Re: [問卦] 當年文化大革命的年輕人算覺青嗎",8,"M.1513060276.A.41C"
"7368",2017-12-12,"[問卦] 有沒有玖壹壹根本只靠春風的八卦？",-4,"M.1513060301.A.BF1"
"7369",2017-12-12,"Re: [問卦] 蔣經國  有這麼讓人痛恨嗎？？？",1,"M.1513060328.A.900"
"7370",2017-12-12,"[問卦] 為什麼政府標案都用最低標??",13,"M.1513060386.A.4AD"
"7371",2017-12-12,"Re: [問卦] 月領22k是一種傳說嗎？",0,"M.1513060419.A.B44"
"7372",2017-12-12,"[問卦] 同學有世新男傾向該怎麼辦",10,"M.1513060427.A.8A1"
"7373",2017-12-12,"Re: [新聞] 砲轟柯文哲話說得多事做得少 丁守中:市長",5,"M.1513060447.A.75B"
"7374",2017-12-12,"Re: [問卦] 手機紅米壞了不心疼？5000元噴了也不心疼",0,"M.1513060485.A.ADD"
"7375",2017-12-12,"Re: [問卦] 台灣男人幾乎無法接受結婚不生小孩嗎？",0,"M.1513060544.A.066"
"7376",2017-12-12,"[問卦] 如果全台蔣家遺跡都被拆光了",9,"M.1513060548.A.573"
"7377",2017-12-12,"[問卦] 黃種人跟黑人生下的小孩長怎樣？",9,"M.1513060594.A.675"
"7378",2017-12-12,"Re: [ＦＢ] 民進黨議員候選人黃守達對勞基法表態拉",0,"M.1513060657.A.A10"
"7379",2017-12-12,"Re: [問卦] 蔣經國  有這麼讓人痛恨嗎？？？",1,"M.1513060723.A.F27"
"7380",2017-12-12,"[問卦] 程蝶衣 大家可以嗎",5,"M.1513060728.A.063"
"7381",2017-12-12,"[新聞] 行車紀錄曝光】不顧工頭哀叫　爛醉賓士男",20,"M.1513060751.A.942"
"7382",2017-12-12,"Re: [問卦] 蔣經國  有這麼讓人痛恨嗎？？？",0,"M.1513060807.A.30A"
"7383",2017-12-12,"[問卦] 光頭哥哥是不是八卦肥宅的表率",7,"M.1513060825.A.4CB"
"7384",2017-12-12,"[問卦] 有沒有 julia 的八卦？",47,"M.1513060831.A.1A6"
"7385",2017-12-12,"Re: [問卦] 為什麼臭臭鍋店員要一直敲鍋子",1,"M.1513060833.A.EE4"
"7386",2017-12-12,"[問卦] 高雄市復橫一路和錦田路口的PM 2.5達485?",3,"M.1513060844.A.89E"
"7387",2017-12-12,"Re: [新聞] 賴清德勸上市櫃公司加薪 張忠謀：違反市",-1,"M.1513060879.A.E98"
"7388",2017-12-12,"[問卦] UIUC是間怎麼樣的學校？",6,"M.1513061015.A.CD8"
"7389",2017-12-12,"Re: [問卦] 蔣經國  有這麼讓人痛恨嗎？？？",5,"M.1513061018.A.868"
"7390",2017-12-12,"[問卦] 有PRP療法的八卦嗎",2,"M.1513061068.A.6CE"
"7391",2017-12-12,"[問卦] 2女1男要怎麼過聖誕節?",1,"M.1513061069.A.9CB"
"7392",2017-12-12,"[新聞] 隔壁阿公性侵 害女童長菜花",-48,"M.1513061071.A.1ED"
"7393",2017-12-12,"[新聞] 臉書遭檢舉禁用3日！蔡正元狠酸黃國昌「",-47,"M.1513061077.A.47A"
"7394",2017-12-12,"Re: [問卦] 不能制憲變更領土的公投法不鳥籠嗎？",3,"M.1513061112.A.E23"
"7395",2017-12-12,"Re: [問卦] 台灣人的顏值",3,"M.1513061130.A.A11"
"7396",2017-12-12,"Re: [問卦] 台女是什麼時候開始變難追的？",2,"M.1513061140.A.915"
"7397",2017-12-12,"[問卦] 日本會派兵去以色列支援嗎？",-3,"M.1513061145.A.AC6"
"7398",2017-12-12,"[新聞] 重返月球 再登火星 川普下令追逐太空夢",10,"M.1513061180.A.E68"
"7399",2017-12-12,"Re: [問卦] 2女1男要怎麼過聖誕節?",1,"M.1513061346.A.1A3"
"7400",2017-12-12,"Re: [新聞] 辯論勞基法休息時數 賴清德吐槽、林淑芬",1,"M.1513061346.A.06E"
"7401",2017-12-12,"[問卦] 一個晚上增重8公斤 怎麼做到的?",4,"M.1513061367.A.644"
"7402",2017-12-12,"[問卦] 苗栗尚順如何？",5,"M.1513061376.A.D6F"
"7403",2017-12-12,"Re: [問卦] 換LED燈泡真的比較省嗎？",1,"M.1513061383.A.49A"
"7404",2017-12-12,"Re: [新聞] 賴清德與大老闆吃「高級早餐」　勞團丟饅",2,"M.1513061461.A.5EE"
"7405",2017-12-12,"[問卦] 學樂器裡面最簡單好上手的是不是指揮",0,"M.1513061481.A.9E9"
"7406",2017-12-12,"[問卦] 廚餘、沼氣發電 有希望替代燃煤和核能嗎?",6,"M.1513061483.A.54D"
"7407",2017-12-12,"Re: [新聞] 今年千萬旅客出現！ 23歲星國女生興奮：",-3,"M.1513061514.A.D6B"
"7408",2017-12-12,"[問卦] 不被人相信有多委屈",-9,"M.1513061562.A.D21"
"7409",2017-12-12,"Re: [問卦] 蔣經國  有這麼讓人痛恨嗎？？？",2,"M.1513061609.A.0B7"
"7410",2017-12-12,"[問卦] 正妹有口臭是不是很可惜？",21,"M.1513061635.A.C80"
"7411",2017-12-12,"[新聞] 15歲恆春少年酒駕自撞安全島彈飛10公尺",91,"M.1513061699.A.070"
"7412",2017-12-12,"[問卦] 手機桌布放自拍照的都是哪種人",7,"M.1513061755.A.FE4"
"7413",2017-12-12,"Re: [新聞] 不再鳥籠！立院三讀《公投法》 通過門檻",6,"M.1513061764.A.F79"
"7414",2017-12-12,"[新聞] 高市府懶人包　展示改善財政及施政成果",1,"M.1513061769.A.653"
"7415",2017-12-12,"[新聞] 開槍打死飛車竊嫌 警：開槍時機絕對正當",7,"M.1513061771.A.F4C"
"7416",2017-12-12,"[新聞] 太陽能替代中火一根煙囪 議員：台中人要等360年",14,"M.1513061772.A.12E"
"7417",2017-12-12,"Re: [問卦] 遊戲橘子這次豁出去了是不是？",2,"M.1513061782.A.022"
"7418",2017-12-12,"Re: [問卦] 盒盒的角色有誰？",2,"M.1513061795.A.17D"
"7419",2017-12-12,"[新聞] 騎士送便當臉紅紅 警眼尖逮到酒駕慣犯",7,"M.1513061796.A.B57"
"7420",2017-12-12,"[問卦] 蔥油餅 雞蛋糕 水煎包那個是下午茶之王?",10,"M.1513061811.A.514"
"7421",2017-12-12,"[新聞] 400年前的「十八啦」 西拉雅遺址找到4個",25,"M.1513061817.A.761"
"7422",2017-12-12,"[問卦] pink-50-coin是什麼密碼？",4,"M.1513061875.A.7BA"
"7423",2017-12-12,"[問卦] 童養媳跟人口買賣有差別嗎?",9,"M.1513061912.A.291"
"7424",2017-12-12,"Re: [新聞] 賴清德勸上市櫃公司加薪 張忠謀：違反市",6,"M.1513062003.A.253"
"7425",2017-12-12,"[問卦] 小菇菇很可愛的八卦?",6,"M.1513062007.A.624"
"7426",2017-12-12,"[新聞] 獵雷艦救不救？ 顧立雄：回歸銀行專業判斷",-1,"M.1513062068.A.F46"
"7427",2017-12-12,"Re: [問卦] 遊戲橘子這次豁出去了是不是？",1,"M.1513062090.A.264"
"7428",2017-12-12,"Re: [問卦] DSLR板跟耳機板，哪個凱子比較多？",5,"M.1513062162.A.BEB"
"7429",2017-12-12,"[問卦] 天主教貢獻？",4,"M.1513062228.A.43C"
"7430",2017-12-12,"[新聞] 台北居不易 遷出創8年新高",6,"M.1513062272.A.A4B"
"7431",2017-12-12,"[問卦] 嘴巴說不愛講政治的是不是最愛講政治 ?",3,"M.1513062285.A.C97"
"7432",2017-12-12,"Re: [新聞] 賴清德與大老闆吃「高級早餐」　勞團丟饅",-17,"M.1513062317.A.E58"
"7433",2017-12-12,"[新聞] 今水汽多防局部大雨　周末急凍、北部下<U+B131>",6,"M.1513062376.A.08D"
"7434",2017-12-12,"[新聞] 2020民調支持率差 柯P大笑：我又沒有要選",149,"M.1513062379.A.3A6"
"7435",2017-12-12,"Re: [問卦] 蔣經國  有這麼讓人痛恨嗎？？？",6,"M.1513062400.A.0E6"
"7436",2017-12-12,"[新聞] 郁慕明：部分台灣人更寄希望於大陸",-16,"M.1513062422.A.32D"
"7437",2017-12-12,"[問卦] 警察是怎麼判斷要不要吹的",9,"M.1513062473.A.192"
"7438",2017-12-12,"[新聞] 日經新聞分析 臺灣天然獨特點：樂意學台語",-1,"M.1513062527.A.909"
"7439",2017-12-12,"[新聞] 才關新營店…金石堂年底再收台北2店",23,"M.1513062563.A.EEE"
"7440",2017-12-12,"[新聞]中叫囂武統 美參議員嗆應進行美台聯合軍演",20,"M.1513062631.A.B43"
"7441",2017-12-12,"[新聞] 批警察執勤買手搖飲「想紅」 他反被鄉民",12,"M.1513062646.A.132"
"7442",2017-12-12,"[問卦] 有沒有小學生研究社? 簡稱JS研",1,"M.1513062653.A.511"
"7443",2017-12-12,"[新聞] 城市裡放核反應爐?北京擬用核能供暖",81,"M.1513062671.A.9AC"
"7444",2017-12-12,"[問卦] 等等要跟未來岳父母吃飯腫麼辦？",12,"M.1513062694.A.8D2"
"7445",2017-12-12,"[新聞] 【樂透片】今年千萬來台旅客達成　幸運星",4,"M.1513062727.A.39B"
"7446",2017-12-12,"Re: [問卦] 手機桌布放自拍照的都是哪種人",4,"M.1513062752.A.BA1"
"7447",2017-12-12,"Re: [新聞] 獵雷艦救不救？ 顧立雄：回歸銀行專業判斷",2,"M.1513062791.A.ADF"
"7448",2017-12-12,"Re: [爆卦] 時力的領土變更公投制憲被萬惡資進黨否決",-1,"M.1513062895.A.A02"
"7449",2017-12-12,"[問卦] 天堂m是不是已經過氣了?",12,"M.1513062923.A.718"
"7450",2017-12-12,"Re: [新聞] 辯論勞基法休息時數 賴清德吐槽、林淑芬",1,"M.1513062939.A.621"
"7451",2017-12-12,"[問卦] 孔明死前會後悔嗎？",7,"M.1513062953.A.27C"
"7452",2017-12-12,"[問卦] 為什麼高雄火車站要蓋那麼久？",18,"M.1513062960.A.6A8"
"7453",2017-12-12,"[新聞] 工研院建立精準醫療「醫」流創新科技",0,"M.1513062961.A.7DA"
"7454",2017-12-12,"Re: [爆卦] 時力的領土變更公投制憲被萬惡資進黨否決",0,"M.1513062972.A.AE8"
"7455",2017-12-12,"[新聞] 外國人分析台灣人弱點 指中國打心理戰策",8,"M.1513062984.A.D38"
"7456",2017-12-12,"[新聞] 台大支氣管鏡照出芝麻　志玲姐姐霸氣送新",469,"M.1513062991.A.91D"
"7457",2017-12-12,"[新聞] 這樣燒金紙太狂了！　網友：可惡想要",4,"M.1513062999.A.612"
"7458",2017-12-12,"Re: [問卦] 北一女校慶隨便誰都可以進去嗎",1,"M.1513063004.A.54C"
"7459",2017-12-12,"Re: [新聞] 藍委詢問「蔣介石3大貢獻」　鄭麗君冷回",4,"M.1513063020.A.922"
"7460",2017-12-12,"[新聞] 日本年度代表漢字出爐 這字與金正恩、大谷翔平有關... ",3,"M.1513063042.A.B4C"
"7461",2017-12-12,"[問卦] 發廢文要發錢?",-5,"M.1513063051.A.381"
"7462",2017-12-12,"Re: [新聞]酒駕慣犯撞死爸爸 國小兒怒：我要他被判死",3,"M.1513063070.A.817"
"7463",2017-12-12,"[問卦] 到底要怎樣分辯善假狼跟狂假的差別?",2,"M.1513063077.A.8D3"
"7464",2017-12-12,"Re: [新聞] 才關新營店…金石堂年底再收台北2店",7,"M.1513063094.A.929"
"7465",2017-12-12,"[問卦] 為什麼FB直播賣佛具的 都是8+9?",5,"M.1513063148.A.CAA"
"7466",2017-12-12,"[新聞] 因應解放軍登島 黑鷹直升機成軍 ",0,"M.1513063152.A.EFB"
"7467",2017-12-12,"[問卦] 為什麼外國人如此熱愛台灣？",7,"M.1513063175.A.D61"
"7468",2017-12-12,"[問卦] 有沒有代寫資結作業的八卦",1,"M.1513063224.A.97A"
"7469",2017-12-12,"[問卦]八卦版常一面倒挺女生 真的算是仇女版嗎？",7,"M.1513063292.A.DA0"
"7470",2017-12-12,"[問卦] 妙禪seafood是不是屌打婦產科醫生阿",7,"M.1513063322.A.856"
"7471",2017-12-12,"Re: [問卦] UIUC是間怎麼樣的學校？",1,"M.1513063329.A.78F"
"7472",2017-12-12,"Re: [問卦] 有沒有 julia 的八卦？",10,"M.1513063335.A.A8D"
"7473",2017-12-12,"Re: [問卦] 蔣經國  有這麼讓人痛恨嗎？？？",6,"M.1513063377.A.539"
