"","dates","titles","push","id"
"13944",2017-10-08,"[問卦] 阿福早餐吃吐司",-8,"M.1507425547.A.6BB"
"13945",2017-10-08,"[爆卦] 義美紅茶疑似被下架",133,"M.1507425600.A.AF1"
"13946",2017-10-08,"[新聞] 亞錦賽／投打皆失常　中華隊慘遭日本扣倒",30,"M.1507425876.A.565"
"13947",2017-10-08,"Re: [問卦] 看電視火大 是日本人下賤還是台灣人犯賤?",5,"M.1507425929.A.733"
"13948",2017-10-08,"[問卦] 在雪地糧食不足的時候是不是可以吃雪？",0,"M.1507426014.A.A02"
"13949",2017-10-08,"[新聞] 勞退新制調查 三成月薪沒22.8K",17,"M.1507426028.A.6E0"
"13950",2017-10-08,"[新聞] 美學者爆中共擬暗殺台總統　國安特勤已",127,"M.1507426070.A.919"
"13951",2017-10-08,"[問卦] 有沒有為什麼那麼多人喜歡釣蝦的八卦",4,"M.1507426187.A.6F8"
"13952",2017-10-08,"[新聞] 共修15年 熟女鬧翻告「上師」",12,"M.1507426282.A.C55"
"13953",2017-10-08,"[新聞] 美重量級議員：警惕中共滲透美國和世界",8,"M.1507426387.A.2B0"
"13954",2017-10-08,"Re: [新聞] 當年二二八武裝抗暴 鍾逸人:白狼不成氣",6,"M.1507426497.A.C2A"
"13955",2017-10-08,"Re: [新聞] 勞退新制調查 三成月薪沒22.8K",2,"M.1507426676.A.DE0"
"13956",2017-10-08,"Re: [問卦] 到底哪家滷肉飯才是霸主",3,"M.1507426878.A.9CD"
"13957",2017-10-08,"[問卦] 妹妹忽然穿起女僕裝該怎麼辦？",-3,"M.1507426931.A.0DD"
"13958",2017-10-08,"[ＦＢ] 蔣萬安:黑道也有參與政治的權利",-158,"M.1507426942.A.11B"
"13959",2017-10-08,"[新聞] 2外勞疑因等車起口角 互毆動刀雙雙送醫",5,"M.1507427118.A.433"
"13960",2017-10-08,"Re: [新聞] 美學者爆中共擬暗殺台總統　國安特勤已",5,"M.1507427209.A.CC7"
"13961",2017-10-08,"[新聞] 軍訓役男 也將加入實兵演習",17,"M.1507427211.A.A96"
"13962",2017-10-08,"[問卦] 姆咪適合開政論節目嗎？",4,"M.1507427252.A.31C"
"13963",2017-10-08,"Re: [新聞] 美學者爆中共擬暗殺台總統　國安特勤已",3,"M.1507427348.A.CF0"
"13964",2017-10-08,"Re: [新聞] 美學者爆中共擬暗殺台總統　國安特勤已",0,"M.1507427364.A.56E"
"13965",2017-10-08,"[新聞] 北市長選戰／民進黨…恐怕只能選柯文哲",52,"M.1507427393.A.B47"
"13966",2017-10-08,"[新聞] 挑動敏感神經…外省四大幫涉政治引爆爭議",27,"M.1507427441.A.997"
"13967",2017-10-08,"[問卦] 分類廣告",0,"M.1507427443.A.123"
"13968",2017-10-08,"[問卦] 台灣或對岸的偷拍比日本A片還好看",15,"M.1507427487.A.F56"
"13969",2017-10-08,"[新聞] 曾在特種部隊！逃逸越勞跑輸「超馬台警」",48,"M.1507427552.A.254"
"13970",2017-10-08,"[新聞] 加泰隆尼亞反獨派 憂心在自家當外國人",17,"M.1507427591.A.932"
"13971",2017-10-08,"[新聞] 歐陽妮妮拒看妹妹演奏會！娜娜無奈：家人會看到",-20,"M.1507427609.A.9A8"
"13972",2017-10-08,"[問卦] 國軍打的贏日本嗎？",-5,"M.1507427650.A.6E0"
"13973",2017-10-08,"Re: [問卦] 完全沒有邦交國的台灣 跟現在哪裡不一樣?",0,"M.1507427786.A.0D0"
"13974",2017-10-08,"[問卦] 請問南京有啥好玩的 ？",7,"M.1507427854.A.C5B"
"13975",2017-10-08,"[新聞] 五大軌道營運不佳 台鐵累計虧千億",15,"M.1507427878.A.B9F"
"13976",2017-10-08,"[新聞] 清水卻有奶茶味？　日最夯「透明奶茶」",20,"M.1507427971.A.86A"
"13977",2017-10-08,"Re: [新聞] 加州刻意散播HIV將除罪化",4,"M.1507428028.A.665"
"13978",2017-10-08,"[問卦] 台女比日本妹漂亮 為什麼台男很愛日本妹?",4,"M.1507428140.A.467"
"13979",2017-10-08,"[新聞] 外籍移工「中秋」街頭鬥毆　警被嗆「打人",3,"M.1507428196.A.B16"
"13980",2017-10-08,"[新聞]當年為何推iPhone？蘋果設計長:因他牌手機",9,"M.1507428232.A.011"
"13981",2017-10-08,"[問卦] 有沒有宅神說覺青是紅衛兵的八卦 ??",1,"M.1507428254.A.FAC"
"13982",2017-10-08,"Re: [新聞] 軍訓役男 也將加入實兵演習",3,"M.1507428288.A.BE3"
"13983",2017-10-08,"[問卦] 水水今天去哪裡玩呢？",-1,"M.1507428330.A.7BF"
"13984",2017-10-08,"Re: [新聞] 【獨家】黃國昌恐面臨罷免案投票　時力「",17,"M.1507428383.A.254"
"13985",2017-10-08,"[問卦] 有沒有和主管不合的八卦?",2,"M.1507428484.A.280"
"13986",2017-10-08,"Re: [問卦] 館長怎麼跑去蒙古國拍MV了",13,"M.1507428491.A.372"
"13987",2017-10-08,"[新聞] 遷都台中？ 立委建議政院成立「遷都推動",20,"M.1507428510.A.A58"
"13988",2017-10-08,"Re: [ＦＢ] 蔣萬安:黑道也有參與政治的權利",5,"M.1507428603.A.754"
"13989",2017-10-08,"[新聞] （影音）IU台北合體GD！ 「打勾勾」約定",-3,"M.1507428650.A.BC5"
"13990",2017-10-08,"[問卦] 盛竹如484演藝圈最沒架子最放得開的",5,"M.1507428677.A.F24"
"13991",2017-10-08,"Re: [問卦] 台女比日本妹漂亮 為什麼台男很愛日本妹?",14,"M.1507428699.A.1A7"
"13992",2017-10-08,"Re: [問卦] 酒店能默許，為什麼設立性專區不行？",2,"M.1507428754.A.C78"
"13993",2017-10-08,"[問卦] 連假會開車塞在國道上的在想什麼？？",-2,"M.1507428803.A.D5C"
"13994",2017-10-08,"[新聞] 《中國時報》：小英承諾不獨　兩岸將邁",-12,"M.1507428818.A.83E"
"13995",2017-10-08,"[問卦] BTS和EXO和Bigbang哪個人氣比較高",2,"M.1507428835.A.4A3"
"13996",2017-10-08,"[問卦] 「還我七天假」 官方回應",8,"M.1507428846.A.DB4"
"13997",2017-10-08,"[問卦] 變成植物人不想活怎麼辦",3,"M.1507428977.A.120"
"13998",2017-10-08,"Re: [新聞]當年為何推iPhone？蘋果設計長:因他牌手機",5,"M.1507428981.A.873"
"13999",2017-10-08,"[新聞] 近兩三年 台女嫁陸男 愈來愈多",44,"M.1507428989.A.656"
"14000",2017-10-08,"Re: [問卦] 酒店能默許，為什麼設立性專區不行？",4,"M.1507429013.A.FB7"
"14001",2017-10-08,"[新聞] 阿嬌密戀醫界王陽明　男認愛「想認真走",13,"M.1507429015.A.ED6"
"14002",2017-10-08,"Re: [新聞] 楊偉中爆：柯文哲、趙藤雄、蔡壁如3人會面",11,"M.1507429021.A.B06"
"14003",2017-10-08,"[問卦] 中秋節有什麼好紀念的？",1,"M.1507429059.A.35E"
"14004",2017-10-08,"Re: [問卦] 看電視火大 是日本人下賤還是台灣人犯賤?",11,"M.1507429078.A.597"
"14005",2017-10-08,"[問卦] 日本在台灣有多少特工？",-13,"M.1507429156.A.32C"
"14006",2017-10-08,"[問卦] 手機會買Sony的都在想什麼？",14,"M.1507429233.A.1DE"
"14007",2017-10-08,"[問卦] 母雞看到自己的蛋被拿去吃的時候在想什麼",9,"M.1507429244.A.255"
"14008",2017-10-08,"[問卦] 魔法少女☆伊莉雅",0,"M.1507429246.A.FEF"
"14009",2017-10-08,"[問卦] 有沒有咖啡廳唸書帶耳塞會不會很怪的八",2,"M.1507429255.A.CF1"
"14010",2017-10-08,"[問卦] 為什麼男生跑1600？女生800？",39,"M.1507429305.A.D3A"
"14011",2017-10-08,"[問卦] 迎娶怎樣的關卡可以讓新郎翻臉？？",8,"M.1507429331.A.B34"
"14012",2017-10-08,"Re: [問卦] 「還我七天假」 官方回應",1,"M.1507429383.A.302"
"14013",2017-10-08,"[問卦] 台女是不是很愛滑雪跟潛水？",0,"M.1507429390.A.C61"
"14014",2017-10-08,"Re: [問卦] 看電視火大 是日本人下賤還是台灣人犯賤?",4,"M.1507429390.A.A8E"
"14015",2017-10-08,"[問卦] 最近有個遊戲 洨物語？",1,"M.1507429395.A.28B"
"14016",2017-10-08,"Re: [新聞] 近兩三年 台女嫁陸男 愈來愈多",1,"M.1507429447.A.F5F"
"14017",2017-10-08,"Re: [新聞] 軍訓役男 也將加入實兵演習",3,"M.1507429465.A.245"
"14018",2017-10-08,"[問卦] 要怎樣才能哭出來?",10,"M.1507429483.A.557"
"14019",2017-10-08,"[問卦] 哪國的甲甲最幸福?",3,"M.1507429550.A.838"
"14020",2017-10-08,"[問卦] 有沒有喝水都會胖的八卦",0,"M.1507429569.A.BB1"
"14021",2017-10-08,"Re: [新聞] 賴揆：長期低薪因產業升級不足",13,"M.1507429571.A.91E"
"14022",2017-10-08,"[問卦] 宜蘭有泰式奶茶嗎",7,"M.1507429602.A.7FD"
"14023",2017-10-08,"[新聞] 這部韓片被中國封殺 政大教授：證明台、",5,"M.1507429606.A.F4C"
"14024",2017-10-08,"[問卦] 會找周芷萱演講的是什麼公司團體",3,"M.1507429694.A.A1B"
"14025",2017-10-08,"Re: [新聞] 近兩三年 台女嫁陸男 愈來愈多",-1,"M.1507429707.A.C40"
"14026",2017-10-08,"[問卦] 哪個演員演令狐沖最傳神？",10,"M.1507429750.A.BDB"
"14027",2017-10-08,"Re: [ＦＢ] 蔣萬安:黑道也有參與政治的權利",15,"M.1507429751.A.B06"
"14028",2017-10-08,"[問卦] 有沒有 google 手機要去哪裡買的八卦?",4,"M.1507429756.A.57F"
"14029",2017-10-08,"Re: [問卦] 有沒有喝水都會胖的八卦",0,"M.1507429757.A.E71"
"14030",2017-10-08,"Re: [問卦] 台女比日本妹漂亮 為什麼台男很愛日本妹?",437,"M.1507429780.A.959"
"14031",2017-10-08,"[問卦] 心情不好怎麼辦",2,"M.1507429850.A.C58"
"14032",2017-10-08,"[新聞] 官方文書 立委籲稱對岸「中國」",30,"M.1507429870.A.DD3"
"14033",2017-10-08,"Re: [新聞] 加泰隆尼亞反獨派 憂心在自家當外國人",1,"M.1507429871.A.92D"
"14034",2017-10-08,"[新聞] 高雄市環保局追惱人臭氣 初判疑來自海上",8,"M.1507429898.A.F0D"
"14035",2017-10-08,"Re: [問卦] 台女比日本妹漂亮 為什麼台男很愛日本妹?",1,"M.1507429925.A.6B2"
"14036",2017-10-08,"[新聞] 中共19大前 中國高校封殺官網二級域名",6,"M.1507429964.A.824"
"14037",2017-10-08,"[新聞] 2017年企業最愛大學生調查：成大擊敗台大",-5,"M.1507430044.A.F93"
"14038",2017-10-08,"[問卦] 餐廳播baby很想大聲唱怎辦？",2,"M.1507430047.A.46D"
"14039",2017-10-08,"[問卦] 台南的素質怎麼樣",0,"M.1507430087.A.76F"
"14040",2017-10-08,"[問卦] 現場出發去墾丁了，要注意什麼",39,"M.1507430096.A.0FC"
"14041",2017-10-08,"Re: [問卦] 變成植物人不想活怎麼辦",1,"M.1507430175.A.3FA"
"14042",2017-10-08,"Re: [問卦] 晨泳前會吃東西嗎",1,"M.1507430203.A.680"
"14043",2017-10-08,"Re: [新聞] 官方文書 立委籲稱對岸「中國」",0,"M.1507430206.A.18C"
"14044",2017-10-08,"Re: [新聞] 台鐵累計虧千億　局長：早年退撫金債務太龐大",1,"M.1507430211.A.E7A"
"14045",2017-10-08,"Re: [問卦] 哪國的甲甲最幸福?",11,"M.1507430245.A.699"
"14046",2017-10-08,"Re: [新聞] 冒死偷拍日本紅燈區 小姐素質隨便都能當",8,"M.1507430273.A.909"
"14047",2017-10-08,"[問卦] 台灣虧損的定義",7,"M.1507430291.A.E07"
"14048",2017-10-08,"[問卦] 星期日錢包裏只剩200該如何利用才專業?",6,"M.1507430303.A.DC1"
"14049",2017-10-08,"Re: [問卦] 台女比日本妹漂亮 為什麼台男很愛日本妹?",-3,"M.1507430330.A.BD7"
"14050",2017-10-08,"[問卦] 汽車輪胎壓狗屎？",7,"M.1507430369.A.382"
"14051",2017-10-08,"[新聞] 24歲女員工過勞輕生 日電通廣告判罰13萬",30,"M.1507430377.A.B38"
"14052",2017-10-08,"[問卦] 平淡之中 製造一些些浪漫",-6,"M.1507430378.A.A43"
"14053",2017-10-08,"Re: [新聞] 加泰隆尼亞醞釀獨立中 西班牙：打人很懊",9,"M.1507430398.A.803"
"14054",2017-10-08,"Re: [新聞] 近兩三年 台女嫁陸男 愈來愈多",-3,"M.1507430445.A.F18"
"14055",2017-10-08,"Re: [新聞] 當年二二八武裝抗暴 鍾逸人:白狼不成氣",9,"M.1507430481.A.F00"
"14056",2017-10-08,"[問卦]張無忌為什麼不跟張三豐說 整套九陽內容?",18,"M.1507430560.A.F9D"
"14057",2017-10-08,"[問卦] 大家還記得以前交大男神，駱有右嗎？",-6,"M.1507430667.A.47C"
"14058",2017-10-08,"[新聞] 中國抄襲韓綜創下新高 韓媒：政治角力下",21,"M.1507430846.A.3E0"
"14059",2017-10-08,"Re: [問卦] 台女比日本妹漂亮 為什麼台男很愛日本妹?",5,"M.1507430851.A.387"
"14060",2017-10-08,"[問卦] 身高151公分的男生還有救嗎",134,"M.1507430915.A.68E"
"14061",2017-10-08,"Re: [新聞] 台鐵累計虧千億　局長：早年退撫金債務太龐大",1,"M.1507430920.A.83A"
"14062",2017-10-08,"Re: [爆卦] 義美紅茶疑似被下架",12,"M.1507430989.A.F0B"
"14063",2017-10-08,"Re: [問卦] 台女比日本妹漂亮 為什麼台男很愛日本妹?",1,"M.1507430997.A.BB6"
"14064",2017-10-08,"[問卦] 當姐夫和弟弟哪一個比較爽??",1,"M.1507431037.A.8D4"
"14065",2017-10-08,"[新聞] 4個月軍訓役男 傳今年起將參與漢光實兵演",29,"M.1507431092.A.AD0"
"14066",2017-10-08,"Re: [ＦＢ] 蔣萬安:黑道也有參與政治的權利",1,"M.1507431108.A.5BF"
"14067",2017-10-08,"[問卦] 內地，北車，立馬，大陸哪個詞是崩潰王",6,"M.1507431225.A.A8B"
"14068",2017-10-08,"Re: [新聞] 《中國時報》小英承諾不獨 兩岸將邁大步",4,"M.1507431236.A.A45"
"14069",2017-10-08,"[問卦] 朋友被警校退學的八卦?",17,"M.1507431273.A.E47"
"14070",2017-10-08,"Re: [問卦] 台女比日本妹漂亮 為什麼台男很愛日本妹?",8,"M.1507431278.A.A05"
"14071",2017-10-08,"Re: [新聞] 台鐵累計虧千億　局長：早年退撫金債務太龐大",0,"M.1507431281.A.0CD"
"14072",2017-10-08,"[問卦] 大學教授是用選的還是資格升的",4,"M.1507431289.A.306"
"14073",2017-10-08,"Re: [問卦] 台女比日本妹漂亮 為什麼台男很愛日本妹?",6,"M.1507431477.A.3BC"
"14074",2017-10-08,"[新聞] 國軍人偶跳上國慶！　首搭扯鈴隊趣味演出",2,"M.1507431504.A.7CE"
"14075",2017-10-08,"[新聞] 莫三比克暴徒群攻警局 14槍手與2警死亡",6,"M.1507431561.A.6C2"
"14076",2017-10-08,"[問卦] 偶像劇為何一定要出現有錢公子或公主!?",43,"M.1507431581.A.E6D"
"14077",2017-10-08,"[問卦] 日本是不是不行了",9,"M.1507431648.A.E54"
"14078",2017-10-08,"[新聞] 謊稱辦學謀私大校產 亞太技術學院陷倒閉",34,"M.1507431696.A.176"
"14079",2017-10-08,"[問卦] O2板男女不平均嗎??",3,"M.1507431723.A.2DD"
"14080",2017-10-08,"[問卦] 會刻意培養孩子進入台GG嗎",-1,"M.1507431730.A.A7C"
"14081",2017-10-08,"[問卦]急！到新北該注意什麼",1,"M.1507431758.A.929"
"14082",2017-10-08,"Re: [問卦] 台女比日本妹漂亮 為什麼台男很愛日本妹?",4,"M.1507431796.A.F87"
"14083",2017-10-08,"[問卦] 墾丁附近的透天可以當民宿嗎",7,"M.1507431798.A.C01"
"14084",2017-10-08,"[問卦] 桶我",-2,"M.1507431811.A.A98"
"14085",2017-10-08,"Re: [新聞] 【獨家】黃國昌恐面臨罷免案投票　時力「",2,"M.1507431842.A.557"
"14086",2017-10-08,"Re: [問卦] 偶像劇為何一定要出現有錢公子或公主!?",2,"M.1507432012.A.D08"
"14087",2017-10-08,"[問卦] 有沒有牛松虎五郎的八卦？",1,"M.1507432027.A.EDE"
"14088",2017-10-08,"[問卦] 上萬元的茶葉跟紅酒是喝什麼的?",18,"M.1507432042.A.2F5"
"14089",2017-10-08,"Re: [問卦] 身高151公分的男生還有救嗎",2,"M.1507432047.A.66F"
"14090",2017-10-08,"[問卦] 慣老闆的頂尖對決？",3,"M.1507432095.A.775"
"14091",2017-10-08,"[問卦] 食人族都是如何吃人的呀？",3,"M.1507432143.A.E62"
"14092",2017-10-08,"[新聞] 沒收台獨旗誰下令？傳雙城論壇與張志軍協",-17,"M.1507432157.A.3A0"
"14093",2017-10-08,"[新聞] 劇場版效益佳！《魔法少女伊莉雅》動畫",3,"M.1507432179.A.3EB"
"14094",2017-10-08,"[問卦] 小便斗格板是不是該拿掉？",6,"M.1507432207.A.36B"
"14095",2017-10-08,"Re: [問卦] 台女比日本妹漂亮 為什麼台男很愛日本妹?",10,"M.1507432243.A.D2F"
"14096",2017-10-08,"[問卦] 狗為什麼有這麼多種？",2,"M.1507432255.A.926"
"14097",2017-10-08,"Re: [問卦] 慣老闆的頂尖對決？",2,"M.1507432391.A.124"
"14098",2017-10-08,"Re: [問卦] 女生跑去日本穿和服的心態是？",5,"M.1507432392.A.29A"
"14099",2017-10-08,"[問卦] 有沒有漂浮可樂/雪碧的八卦",4,"M.1507432457.A.B85"
"14100",2017-10-08,"[新聞] 澳洲20年來首辦槍械特赦 收繳逾5萬槍枝",5,"M.1507432461.A.8FD"
"14101",2017-10-08,"[新聞] 白晝之夜遇文資團體抗議 柯文哲：沒必要",5,"M.1507432466.A.3AB"
"14102",2017-10-08,"[問卦] 記者到底是什麼樣的職業？",2,"M.1507432488.A.37E"
"14103",2017-10-08,"Re: [問卦] 台女比日本妹漂亮 為什麼台男很愛日本妹?",0,"M.1507432494.A.BC5"
"14104",2017-10-08,"[新聞]清泉崗毒品案成懸案　國防部僅能加強防毒",76,"M.1507432504.A.BFE"
"14105",2017-10-08,"Re: [新聞] 賴揆：長期低薪因產業升級不足",1,"M.1507432552.A.BEC"
"14106",2017-10-08,"[新聞] 被少女萌死",-8,"M.1507432594.A.9BB"
"14107",2017-10-08,"[問卦] 有沒有仇甲又愛看BL的人",0,"M.1507432594.A.879"
"14108",2017-10-08,"Re: [新聞] 謊稱辦學謀私大校產 亞太技術學院陷倒閉",0,"M.1507432664.A.50A"
"14109",2017-10-08,"[新聞] 新竹縣市勞工薪水 全國最高",11,"M.1507432666.A.E60"
"14110",2017-10-08,"Re: [問卦] 美國電影硬要有黑人是怎樣??",2,"M.1507432677.A.99B"
"14111",2017-10-08,"[問卦] 有沒有找指導教授的八卦?",1,"M.1507432726.A.EC3"
"14112",2017-10-08,"[問卦] 19大43小？",2,"M.1507432734.A.69B"
"14113",2017-10-08,"Re: [新聞] 近兩三年 台女嫁陸男 愈來愈多",-3,"M.1507432845.A.98B"
"14114",2017-10-08,"[問卦] 台男條件那麼低，憑什麼評論台女",0,"M.1507432889.A.26C"
"14115",2017-10-08,"[問卦] 肥宅們國慶連假回家裡了嗎",0,"M.1507432919.A.D95"
"14116",2017-10-08,"[新聞] 毛新宇得票超低 大罵：又在清算我爺爺",139,"M.1507432943.A.CDD"
"14117",2017-10-08,"[問卦] 我思故我在的八卦",2,"M.1507432957.A.C63"
"14118",2017-10-08,"Re: [新聞] 賴揆：長期低薪因產業升級不足",0,"M.1507432957.A.C15"
"14119",2017-10-08,"[問卦] 金城武真有那麼帥？",14,"M.1507433064.A.40C"
"14120",2017-10-08,"[問卦] 裸睡忘了關窗簾怎麼辦？",-4,"M.1507433070.A.062"
"14121",2017-10-08,"[問卦] Job跟廚師誰處理方法好",7,"M.1507433090.A.6C9"
"14122",2017-10-08,"Re: [新聞] 台鐵累計虧千億　局長：早年退撫金債務太龐大",2,"M.1507433137.A.F55"
"14123",2017-10-08,"[問卦] 同時會英日韓西語算是語言天才了嗎?",2,"M.1507433140.A.EEB"
"14124",2017-10-08,"[問卦] 為什麼講平均值就會有人崩潰提睪丸論？",3,"M.1507433148.A.353"
"14125",2017-10-08,"[新聞] 洛杉基：回歸「緩統」才是國民黨的新藍海",-12,"M.1507433151.A.346"
"14126",2017-10-08,"[問卦] 去你的氣象預報",-1,"M.1507433154.A.04F"
"14127",2017-10-08,"Re: [新聞] 賴揆：長期低薪因產業升級不足",2,"M.1507433189.A.D31"
"14128",2017-10-08,"Re: [新聞] 近兩三年 台女嫁陸男 愈來愈多",0,"M.1507433224.A.4A0"
"14129",2017-10-08,"Re: [新聞] 賴揆：長期低薪因產業升級不足",17,"M.1507433226.A.CCF"
"14130",2017-10-08,"[新聞] 一家6口遭撞飛 倖存童目睹4死1傷",24,"M.1507433240.A.D97"
"14131",2017-10-08,"[ＦＢ] 蕭曉玲 柯文哲說謊又被抓到了(轉貼)",-3,"M.1507433284.A.9BE"
"14132",2017-10-08,"[問卦] 如果首都在高雄",6,"M.1507433302.A.0F8"
"14133",2017-10-08,"Re: [新聞] 【獨家】黃國昌恐面臨罷免案投票　時力「",7,"M.1507433307.A.CDE"
"14134",2017-10-08,"Re: [ＦＢ] 蔣萬安:黑道也有參與政治的權利",4,"M.1507433324.A.D98"
"14135",2017-10-08,"Re: [新聞] 高雄市環保局追惱人臭氣 初判疑來自海上",76,"M.1507433325.A.94C"
"14136",2017-10-08,"[問卦] 請問當夜班保全可以睡到早上嗎?",5,"M.1507433426.A.80A"
"14137",2017-10-08,"[問卦] 甲甲不玩賽康腫辦？",-1,"M.1507433426.A.55C"
"14138",2017-10-08,"Re: [問卦] 台女比日本妹漂亮 為什麼台男很愛日本妹?",7,"M.1507433428.A.367"
"14139",2017-10-08,"[問卦] 什麼標準才能要求男伴180",6,"M.1507433430.A.34D"
"14140",2017-10-08,"Re: [新聞] 民進黨下禁罵令　柯P：朋友吵鬧很正常",2,"M.1507433441.A.6B5"
"14141",2017-10-08,"Re: [問卦] 裸睡忘了關窗簾怎麼辦？",-3,"M.1507433459.A.7B1"
"14142",2017-10-08,"Re: [問卦] O2板男女不平均嗎??",1,"M.1507433538.A.444"
"14143",2017-10-08,"Re: [問卦] 同時會英日韓西語算是語言天才了嗎?",5,"M.1507433541.A.D28"
"14144",2017-10-08,"Re: [問卦] 19大43小？",-2,"M.1507433542.A.67D"
"14145",2017-10-08,"Re: [問卦] 肥宅們國慶連假回家裡了嗎",3,"M.1507433594.A.203"
"14146",2017-10-08,"[新聞] 店家降價公告　網友怒「這明明是漲價吧！",15,"M.1507433617.A.948"
"14147",2017-10-08,"[問卦] 有沒有浪子回頭的八卦?",1,"M.1507433641.A.416"
"14148",2017-10-08,"Fw: [問題] 台南民宿房價為何貴成不像樣",13,"M.1507433707.A.E9A"
"14149",2017-10-08,"Re: [問卦] O2板男女不平均嗎??",3,"M.1507433715.A.7E3"
"14150",2017-10-08,"[問卦] 美國棒球迷為何不關心台灣職棒？",2,"M.1507433785.A.CE2"
"14151",2017-10-08,"Re: [新聞] 中共19大前 中國高校封殺官網二級域名",3,"M.1507433841.A.032"
"14152",2017-10-08,"[問卦] 八卦版的理想國長怎樣?",3,"M.1507433890.A.8C3"
"14153",2017-10-08,"[新聞] 金婚54年不堪病折磨　老農掐死愛妻割腕",122,"M.1507433890.A.390"
"14154",2017-10-08,"[問卦] 連假廢到現在是不是很慘???",-1,"M.1507433944.A.3E2"
"14155",2017-10-08,"Re: [新聞] 近兩三年 台女嫁陸男 愈來愈多",3,"M.1507433976.A.10C"
"14156",2017-10-08,"[問卦] 以前服兩年兵是否可能有去無回",0,"M.1507433990.A.F2C"
"14157",2017-10-08,"[問卦] 台灣為什麼不用兩種幣別？",4,"M.1507434013.A.F72"
"14158",2017-10-08,"[問卦] 為什麼日本化工就是潮台灣化工就是爛",13,"M.1507434030.A.A80"
"14159",2017-10-08,"[問卦] 工作吃回頭草會被看不起嗎？",6,"M.1507434051.A.AA1"
"14160",2017-10-08,"Re: [問卦] 如果首都在高雄",2,"M.1507434062.A.CA2"
"14161",2017-10-08,"[問卦] 我無法想像，萊納和貝爾托特是巨人……",-6,"M.1507434109.A.2BA"
"14162",2017-10-08,"Re: [新聞] 近兩三年 台女嫁陸男 愈來愈多",3,"M.1507434172.A.109"
"14163",2017-10-08,"[問卦] ABCD為什麼要唸成ABC珠",10,"M.1507434229.A.B1D"
"14164",2017-10-08,"Re: [爆卦] 義美紅茶疑似被下架",9,"M.1507434232.A.36C"
"14165",2017-10-08,"[問卦] 台鐵莒光號是不是很廢",14,"M.1507434268.A.2E8"
"14166",2017-10-08,"[問卦] 台灣人是不是違停成性？",11,"M.1507434317.A.D38"
"14167",2017-10-08,"[問卦] 自助餐是指?",3,"M.1507434359.A.6DF"
"14168",2017-10-08,"Re: [問卦] 解放軍軍紀好嗎？",-1,"M.1507434383.A.B07"
"14169",2017-10-08,"[問卦] 林俊傑的哪一場現場最屌啊",1,"M.1507434400.A.618"
"14170",2017-10-08,"[問卦] 慕容復能和喬峰比肩是不是過譽了？",22,"M.1507434414.A.A66"
"14171",2017-10-08,"Re: [問卦] 一直被困在迴圈裡該怎麼辦??",-4,"M.1507434441.A.38A"
"14172",2017-10-08,"Re: [新聞] 店家降價公告　網友怒「這明明是漲價吧！",0,"M.1507434468.A.5CE"
"14173",2017-10-08,"Re: [新聞] 怪味連夜臭翻高雄 市府研判是「空氣污染」",6,"M.1507434497.A.306"
"14174",2017-10-08,"[新聞] 陳芳明籲另建總統府 不應活在殖民噩夢裡",7,"M.1507434524.A.0EA"
"14175",2017-10-08,"[問卦] 有沒有貓急跳牆的八卦?",1,"M.1507434536.A.60C"
"14176",2017-10-08,"[問卦] 求學時遇到壞老師該怎麼辦？",3,"M.1507434551.A.A62"
"14177",2017-10-08,"Re: [ＦＢ] 蔣萬安:黑道也有參與政治的權利",-20,"M.1507434554.A.EFE"
"14178",2017-10-08,"[問卦] 還有人每週在追海賊王嗎?",5,"M.1507434556.A.DC2"
"14179",2017-10-08,"Re: [問卦] 台灣人是不是違停成性？",2,"M.1507434574.A.3D2"
"14180",2017-10-08,"Re: [問卦] 日本是不是不行了",3,"M.1507434583.A.B64"
"14181",2017-10-08,"[問卦]中國男生為什麼很愛台灣女孩?",10,"M.1507434595.A.80D"
"14182",2017-10-08,"[問卦] 白女比台女更愛亂尖叫嗎？",4,"M.1507434604.A.4C3"
"14183",2017-10-08,"Re: [問卦] 台女比日本妹漂亮 為什麼台男很愛日本妹?",7,"M.1507434621.A.313"
"14184",2017-10-08,"[問卦] 尿到一半有巨蟑螂往你爬過來該怎麼辦？",3,"M.1507434655.A.163"
"14185",2017-10-08,"[新聞] AV迷噩耗！三上悠亞砍掉重練 從良駐韓當",38,"M.1507434664.A.962"
"14186",2017-10-08,"[問卦] 兵役體檢真的有差100kg 卻差了1年的嗎?",4,"M.1507434667.A.870"
"14187",2017-10-08,"Re: [爆卦] 義美紅茶疑似被下架",6,"M.1507434679.A.64C"
"14188",2017-10-08,"[問卦] 在朋友聚會中總是主角是甚麼感覺??",3,"M.1507434698.A.74E"
"14189",2017-10-08,"Re: [新聞] 近兩三年 台女嫁陸男 愈來愈多",-1,"M.1507434729.A.13B"
"14190",2017-10-08,"[新聞] 賭城槍手不動產致富 買軍火資金來源",4,"M.1507434746.A.ABE"
"14191",2017-10-08,"[新聞] 「有一點墨水味」義美紅茶傳遭下架　",-14,"M.1507434770.A.1A5"
"14192",2017-10-08,"Re: [新聞] 陳芳明籲另建總統府 不應活在殖民噩夢裡",3,"M.1507434822.A.973"
"14193",2017-10-08,"[問卦] 會不自覺像媽媽一樣唸別人嗎？",1,"M.1507434825.A.203"
