"","dates","titles","push","id"
"9028",2017-07-26,"Re: [問卦] 歐美好看的AV女優有誰?",23,"M.1501006032.A.44B"
"9029",2017-07-26,"Re: [問卦] 維吾爾族妹啊 大家可以接受嗎？",8,"M.1501006167.A.674"
"9030",2017-07-26,"Re: [問卦] 台大機械、物理 清大、交大電機 都幾??",0,"M.1501006200.A.013"
"9031",2017-07-26,"[問卦] 貓咪很愛乾淨的八卦",4,"M.1501006233.A.1BE"
"9032",2017-07-26,"[問卦] 補習班藝名要怎麼取",43,"M.1501006255.A.523"
"9033",2017-07-26,"Re: [問卦] 如果兩岸終須一戰 你會上場嗎",9,"M.1501006455.A.90A"
"9034",2017-07-26,"Re: [問卦] 柯P找了多少YouTuber做世大運業配？",4,"M.1501006486.A.1B4"
"9035",2017-07-26,"Re: [問卦] 如果兩岸終須一戰 你會上場嗎",3,"M.1501006506.A.B21"
"9036",2017-07-26,"[問卦] 睡前故事版是哪一版?",5,"M.1501006537.A.6C0"
"9037",2017-07-26,"Re: [新聞]肉搜打臉中時!韓福宇是中共青團校團委幹事",-15,"M.1501006608.A.41F"
"9038",2017-07-26,"[問卦] 愛情這東西我明白 但永遠是甚麼?",1,"M.1501006617.A.A0F"
"9039",2017-07-26,"[問卦] 我們 不像從前一樣",-1,"M.1501006623.A.B42"
"9040",2017-07-26,"[問卦] 我曾經失落失望失掉所有方向？",6,"M.1501006654.A.5FA"
"9041",2017-07-26,"[問卦] 寵物被虐待了嗎",4,"M.1501006656.A.E2C"
"9042",2017-07-26,"[問卦] 有沒有八卦版好膩的八卦？",4,"M.1501006697.A.251"
"9043",2017-07-26,"[問卦] 物理系學的數學VS電機系學的數學哪個難?",10,"M.1501006697.A.DA4"
"9044",2017-07-26,"[問卦] 被遙香彈額頭是不是會很爽？",3,"M.1501006730.A.C66"
"9045",2017-07-26,"[問卦] 警察改得像法警一樣會不會比較多人考?",7,"M.1501006942.A.A3E"
"9046",2017-07-26,"Re: [問卦] 4K螢幕 是不是過譽了?",7,"M.1501006946.A.3D9"
"9047",2017-07-26,"Re: [問卦] 如果兩岸終須一戰 你會上場嗎",1,"M.1501006986.A.6AA"
"9048",2017-07-26,"[問卦] 關於台灣的未來，請務必點進來看",-5,"M.1501007080.A.76D"
"9049",2017-07-26,"[問卦] 牛排要配麵還是飯？",6,"M.1501007083.A.80D"
"9050",2017-07-26,"Re: [問卦] 如果兩岸終須一戰 你會上場嗎",-4,"M.1501007135.A.D1A"
"9051",2017-07-26,"[問卦] 放任熱淚圍困住心酸",3,"M.1501007159.A.ED5"
"9052",2017-07-26,"[問卦] 還會去夜市的是什麼樣的人啊",2,"M.1501007163.A.332"
"9053",2017-07-26,"Re: [問卦] 乒乓球第一個拿直拍(手板)的人在想啥?",0,"M.1501007193.A.493"
"9054",2017-07-26,"Re: [新聞] 「去一趟沖繩能玩兩趟墾丁」　《蘋果》",4,"M.1501007215.A.C55"
"9055",2017-07-26,"[問卦] 有沒有台北市在煉成賢者之石的八卦？",1,"M.1501007245.A.4B5"
"9056",2017-07-26,"[問卦] 配給美女老婆 但是要舔共",8,"M.1501007267.A.E41"
"9057",2017-07-26,"[問卦] 被-6鋼靴騙有多不爽？",2,"M.1501007333.A.F62"
"9058",2017-07-26,"[問卦] 唸物理的是不是超越平凡人",3,"M.1501007475.A.A10"
"9059",2017-07-26,"[問卦] 8+9有打過手槍嗎？",8,"M.1501007498.A.1C4"
"9060",2017-07-26,"[問卦] 畢竟相愛一場　不要誰心裡帶著傷？",4,"M.1501007605.A.B4C"
"9061",2017-07-26,"[問卦] 被貓貓吵醒很氣",1,"M.1501007668.A.377"
"9062",2017-07-26,"Re: [ＦＢ] 壹電視吳怡萱 為何要放大""孩子""脫序行為",2,"M.1501007693.A.D4E"
"9063",2017-07-26,"Re: [問卦] 配給美女老婆 但是要舔共",-5,"M.1501007703.A.679"
"9064",2017-07-26,"[問卦] 盒盒吹冷氣",1,"M.1501007711.A.662"
"9065",2017-07-26,"[問卦] Dota2的信長是不是越來越少人了？",8,"M.1501007722.A.A29"
"9066",2017-07-26,"[問卦] 雪寶的奶如果比子瑜大？",-2,"M.1501007754.A.AA0"
"9067",2017-07-26,"[問卦] 有沒有Rammstein是聖粉的八卦 ",-4,"M.1501007807.A.954"
"9068",2017-07-26,"[問卦] 野區遇到誰=無解？",5,"M.1501007831.A.6D5"
"9069",2017-07-26,"[問卦] 負責救火的工作是不是越閒越好",-2,"M.1501008029.A.7BE"
"9070",2017-07-26,"[問卦] 請問有多少計程車司機都妄想自己開救護車?",2,"M.1501008124.A.AAE"
"9071",2017-07-26,"Re: [問卦] 60年代的英國代表是披頭四還是滾石？",47,"M.1501008149.A.C9A"
"9072",2017-07-26,"Re: [問卦] 被-6鋼靴騙有多不爽？",1,"M.1501008182.A.668"
"9073",2017-07-26,"[爆卦] 台北看守所7/26菜單",9,"M.1501008218.A.9E1"
"9074",2017-07-26,"Re: [問卦] 雪寶的奶如果比子瑜大？",4,"M.1501008260.A.91F"
"9075",2017-07-26,"[新聞] 以太幣錢包Parity驚爆有漏洞，價值逾3000萬美元的以太幣",8,"M.1501008330.A.A33"
"9076",2017-07-26,"[問卦] 香氛蠟燭該買哪牌啊",5,"M.1501008422.A.5F5"
"9077",2017-07-26,"[問卦] 高師、彰師  都幾？",5,"M.1501008426.A.50F"
"9078",2017-07-26,"[問卦] 有沒有妹妹很會爆料的八卦",0,"M.1501008460.A.C05"
"9079",2017-07-26,"Re: [問卦] 被遙香彈額頭是不是會很爽？",-4,"M.1501008467.A.265"
"9080",2017-07-26,"Re: [問卦] 德國這國家為什麼可以這麼強？",4,"M.1501008650.A.416"
"9081",2017-07-26,"Re: [問卦] 物理系學的數學VS電機系學的數學哪個難?",8,"M.1501008724.A.D5C"
"9082",2017-07-26,"Re: [問卦] 8+9有打過手槍嗎？",2,"M.1501008787.A.AF1"
"9083",2017-07-26,"[問卦] 彰師門口變成大葉大學???",3,"M.1501008860.A.B61"
"9084",2017-07-26,"[問卦] 被人抓走怎麼辦？",1,"M.1501008950.A.6B8"
"9085",2017-07-26,"Re: [問卦] 8+9有打過手槍嗎？",1,"M.1501009041.A.600"
"9086",2017-07-26,"[問卦] 反觀新聞這麼多，反觀新聞網有沒有搞頭?",0,"M.1501009076.A.043"
"9087",2017-07-26,"[新聞] 日本人正步入永不退休時代",3,"M.1501009076.A.17D"
"9088",2017-07-26,"Re: [問卦] 該怎麼拯救墾丁的觀光業？",6,"M.1501009196.A.B59"
"9089",2017-07-26,"[問卦] 用彈力發電可不可行",1,"M.1501009398.A.447"
"9090",2017-07-26,"[問卦] boner的反義詞是什麼",-3,"M.1501009447.A.270"
"9091",2017-07-26,"[問卦] 包莖文被刪484有失公正",-2,"M.1501009447.A.E7D"
"9092",2017-07-26,"[問卦] 寶可夢是不是又重返農藥了？",1,"M.1501009452.A.88A"
"9093",2017-07-26,"[問卦] 我的眼淚早已哭乾了",-4,"M.1501009517.A.6FD"
"9094",2017-07-26,"Re: [新聞] 日本人正步入永不退休時代",5,"M.1501009547.A.0B0"
"9095",2017-07-26,"Re: [問卦] 金城武憑什麼這麼帥???",-3,"M.1501009597.A.A9C"
"9096",2017-07-26,"[問卦] 想發遙香文但好懶得截圖，該怎麼辦？",-3,"M.1501009600.A.865"
"9097",2017-07-26,"[問卦] 30年前的A片，現在還看得到嗎？",4,"M.1501009604.A.5E9"
"9098",2017-07-26,"[問卦] 有誰睡不著",-2,"M.1501009754.A.450"
"9099",2017-07-26,"[問卦] 如何讓進擊的巨人成為糞作?",6,"M.1501009812.A.57F"
"9100",2017-07-26,"Re: [新聞] 「去一趟沖繩能玩兩趟墾丁」　《蘋果》",-6,"M.1501009838.A.204"
"9101",2017-07-26,"[問卦] 哪位藝人可能包莖",8,"M.1501009868.A.0A7"
"9102",2017-07-26,"[問卦] 今夜我們都是英雄 耶～～～",-1,"M.1501009883.A.C71"
"9103",2017-07-26,"Re: [問卦] 想發遙香文但好懶得截圖，該怎麼辦？",0,"M.1501009964.A.2F6"
"9104",2017-07-26,"[問卦] 有沒有56的八卦",-2,"M.1501010026.A.520"
"9105",2017-07-26,"[問卦] 公務員是資源回收場???",6,"M.1501010074.A.3F5"
"9106",2017-07-26,"[問卦] 抱著你 抱著你 讓我再抱一下你",-3,"M.1501010083.A.2E0"
"9107",2017-07-26,"[問卦] 肥宅的宵夜都吃什麼？",-1,"M.1501010129.A.2C8"
"9108",2017-07-26,"[問卦] 歷任<U+30D0>卦版主哪個最可能是包莖？",2,"M.1501010201.A.AF3"
"9109",2017-07-26,"[問卦] 王心凌的右臉",2,"M.1501010233.A.B0D"
"9110",2017-07-26,"[問卦] 練胸肌的女孩？",0,"M.1501010274.A.E3F"
"9111",2017-07-26,"Re: [爆卦] 台北看守所明日菜單",1,"M.1501010382.A.4FB"
"9112",2017-07-26,"[問卦] 第一個發明大腸包小腸的人是不是包莖？",-2,"M.1501010455.A.901"
"9113",2017-07-26,"[問卦] 國民女友到底是誰?",6,"M.1501010536.A.50E"
"9114",2017-07-26,"[問卦] 跟女森洗澡時",-4,"M.1501010646.A.39A"
"9115",2017-07-26,"[問卦] 手被門夾到 好痛怎麼辦？",-3,"M.1501010698.A.934"
"9116",2017-07-26,"Re: [新聞]肉搜打臉中時!韓福宇是中共青團校團委幹事",11,"M.1501010818.A.117"
"9117",2017-07-26,"[問卦] 好孤單喔 有人可以陪我聊幾句嗎",0,"M.1501010857.A.25C"
"9118",2017-07-26,"[問卦] 當面試官要問什麼問題比較好？",22,"M.1501011020.A.873"
"9119",2017-07-26,"Re: [新聞] 「去一趟沖繩能玩兩趟墾丁」　《蘋果》",4,"M.1501011086.A.22D"
"9120",2017-07-26,"[問卦] 帶走迴盪的回憶 你像流浪的流星",-3,"M.1501011122.A.5E9"
"9121",2017-07-26,"[問卦] 大家最近還好嗎",1,"M.1501011286.A.F6A"
"9122",2017-07-26,"[問卦] 早起的蟲怎麼生活？",1,"M.1501011334.A.9F7"
"9123",2017-07-26,"[問卦] 肥宅會說謊嗎?",-1,"M.1501011336.A.7B2"
"9124",2017-07-26,"[問卦] 一直失眠 超過幾個小時沒睡會死",9,"M.1501011459.A.6D2"
"9125",2017-07-26,"[問卦]  HI",3,"M.1501011601.A.28F"
"9126",2017-07-26,"Re: [問卦] 國民女友到底是誰?",-1,"M.1501011609.A.0EB"
"9127",2017-07-26,"[問卦] 不帥的人比較安全嗎？",-1,"M.1501011626.A.5C4"
"9128",2017-07-26,"Re: [問卦] 不帥的人比較安全嗎？",0,"M.1501011939.A.7A4"
"9129",2017-07-26,"Re: [新聞] 實習生丟水球 中時電子報遺憾被無限上綱",-9,"M.1501011972.A.9C3"
"9130",2017-07-26,"[問卦] 現在去亞洲哪個國家CP才高？",3,"M.1501012015.A.E03"
"9131",2017-07-26,"[問卦] 廣告都是怎麼賺錢的?",8,"M.1501012175.A.EE9"
"9132",2017-07-26,"[問卦] 說好破曉前忘掉",0,"M.1501012238.A.10B"
"9133",2017-07-26,"[問卦] 飛飛飛飛飛 飛我想飛",1,"M.1501012500.A.7D7"
"9134",2017-07-26,"Re: [問卦] 國民女友到底是誰?",0,"M.1501012583.A.162"
"9135",2017-07-26,"[問卦] 天上猩猩不說話",2,"M.1501012722.A.594"
"9136",2017-07-26,"[問卦] 福島人看到不要再有下一個福島做何感想",1,"M.1501012770.A.08C"
"9137",2017-07-26,"[問卦] 狂風沙石 我單薄衣服 ★",1,"M.1501012802.A.250"
"9138",2017-07-26,"[問卦] 身為人類情感是必要的嗎?",-3,"M.1501012921.A.ECC"
"9139",2017-07-26,"Re: [問卦] 說好破曉前忘掉",2,"M.1501013013.A.24B"
"9140",2017-07-26,"[新聞] 李來希籌組政黨 先選議員再戰立院",-6,"M.1501013034.A.A5B"
"9141",2017-07-26,"[問卦] 春嬌救志明的歌詞484寫的很爛？",9,"M.1501013048.A.32C"
"9142",2017-07-26,"[問卦] 想妳的夜",-4,"M.1501013103.A.74E"
"9143",2017-07-26,"[問卦] 非洲大草原",3,"M.1501013184.A.3D0"
"9144",2017-07-26,"Re: [新聞] 罹癌無法保外醫治死亡求償 法官：保外非",-5,"M.1501013341.A.2B4"
"9145",2017-07-26,"[問卦] 我穿梭金星木星水星火星土星土星",0,"M.1501013535.A.6A3"
"9146",2017-07-26,"[新聞] 無視太陽花施暴 卻對韓生下重手",-98,"M.1501013584.A.0AB"
"9147",2017-07-26,"[問卦] 沈默是否是希望",-2,"M.1501013875.A.4F2"
"9148",2017-07-26,"[問卦] 一天如果不是24小時",0,"M.1501013937.A.714"
"9149",2017-07-26,"Re: [問卦] 電視未來會不會被淘汰掉",1,"M.1501013990.A.6A6"
"9150",2017-07-26,"[問卦] 肥宅在半夜看鬼片有加分嗎？",0,"M.1501014011.A.4B1"
"9151",2017-07-26,"[問卦] 筑波大學",16,"M.1501014097.A.394"
"9152",2017-07-26,"Re: [問卦] 身為人類情感是必要的嗎?",-6,"M.1501014181.A.E52"
"9153",2017-07-26,"Re: [新聞] 起底水球亂入哥！竟是中國共青團組織",-3,"M.1501014216.A.EFF"
"9154",2017-07-26,"[問卦] 有沒有半夜陌生電話FaceTime的八卦",2,"M.1501014583.A.FF9"
"9155",2017-07-26,"Re: [問卦] 天上猩猩不說話",2,"M.1501014680.A.737"
"9156",2017-07-26,"[問卦] 有人親眼看過另一半上吊自殺嗎？",231,"M.1501014802.A.CC0"
"9157",2017-07-26,"[問卦] 小時候 作文簿上的志願?",1,"M.1501014937.A.5A2"
"9158",2017-07-26,"[問卦] 台灣的毒瘤是？",-4,"M.1501014943.A.787"
"9159",2017-07-26,"Re: [問卦] 為什麼不能吃狗肉卻可以吃豬牛？",2,"M.1501015024.A.AC4"
"9160",2017-07-26,"[問卦] 拉完之後不洗澡去做大腸鏡",-4,"M.1501015127.A.8E1"
"9161",2017-07-26,"Re: [問卦] 歐美好看的AV女優有誰?",12,"M.1501016007.A.A00"
"9162",2017-07-26,"[問卦] 台大會計 政大法律",26,"M.1501016207.A.E85"
"9163",2017-07-26,"[問卦] 主管約我打保齡球？",0,"M.1501016219.A.81C"
"9164",2017-07-26,"[新聞] 軍公教不調薪　李來希：是這個國家的悲哀",-14,"M.1501016314.A.432"
"9165",2017-07-26,"[問卦] 早餐店通常幾點開",4,"M.1501016433.A.FBD"
"9166",2017-07-26,"[新聞] 強加莫須有罪名 法界搖頭",-48,"M.1501016839.A.F4E"
"9167",2017-07-26,"[問卦] 哈囉  你好嗎 ",-12,"M.1501017009.A.21F"
"9168",2017-07-26,"[新聞] 叫她「課長」！ 台南婦花百萬玩遊戲怒告",243,"M.1501017369.A.8FD"
"9169",2017-07-26,"[新聞] 墾丁暑假淡 住房率大減",-6,"M.1501017719.A.DD1"
"9170",2017-07-26,"Re: [問卦] 早餐店通常幾點開",1,"M.1501017920.A.AF6"
"9171",2017-07-26,"Re: [問卦] 早餐店通常幾點開",2,"M.1501018125.A.DC6"
"9172",2017-07-26,"Re: [問卦] 台大會計 政大法律",6,"M.1501019339.A.B78"
"9173",2017-07-26,"Re: [問卦] 好後悔哦!!!!!!!",15,"M.1501019503.A.EB5"
"9174",2017-07-26,"[新聞] 離婚談不攏 妻砸夫54隻小提琴損失約3千萬",38,"M.1501019523.A.D59"
"9175",2017-07-26,"Re: [問卦] 有人親眼看過另一半上吊自殺嗎？",5,"M.1501019820.A.F0E"
"9176",2017-07-26,"Re: [問卦] 台大會計 政大法律",5,"M.1501019929.A.2AD"
"9177",2017-07-26,"[新聞] 該法辦立委 不應追殺學生",-64,"M.1501020116.A.A39"
"9178",2017-07-26,"[問卦] 有沒有仰望星空派的八卦？",-1,"M.1501020283.A.663"
"9179",2017-07-26,"Re: [問卦] 台大會計 政大法律",1,"M.1501020473.A.8A5"
"9180",2017-07-26,"Re: [新聞] 強加莫須有罪名 法界搖頭",2,"M.1501020612.A.2C7"
"9181",2017-07-26,"Re: [問卦] 台大會計 政大法律",2,"M.1501021382.A.FBA"
"9182",2017-07-26,"Re: [新聞] 該法辦立委 不應追殺學生",6,"M.1501021536.A.D73"
"9183",2017-07-26,"[問卦] 美紗紀星衣為什麼是穿褲子?",5,"M.1501021899.A.0F7"
"9184",2017-07-26,"Re: [新聞] 無視太陽花施暴 卻對韓生下重手",16,"M.1501022275.A.05D"
"9185",2017-07-26,"[新聞] 【排擠動畫】19女同學搞小圈圈已讀不回　",6,"M.1501022478.A.0B6"
"9186",2017-07-26,"Re: [問卦] 有人親眼看過另一半上吊自殺嗎？",-2,"M.1501022527.A.237"
"9187",2017-07-26,"[新聞] 跪求保養祕訣～凱特王妃白鞋穿不髒",2,"M.1501022682.A.627"
"9188",2017-07-26,"Re: [問卦] 好後悔哦!!!!!!!",-2,"M.1501022727.A.60A"
"9189",2017-07-26,"[問卦] 金城武吃早餐沒",6,"M.1501022749.A.2DC"
"9190",2017-07-26,"[新聞] 陳沂真的回澳洲了！移民爽用台灣健保「我",-6,"M.1501022770.A.80A"
"9191",2017-07-26,"[新聞] LINE「要帶油漆去拜訪」恐嚇罪成立判刑",4,"M.1501022859.A.273"
"9192",2017-07-26,"[新聞] 長庚醫院 去年賺逾百億",15,"M.1501022974.A.E8E"
"9193",2017-07-26,"Re: [問卦] 為什麼不能吃狗肉卻可以吃豬牛？",-2,"M.1501022975.A.520"
"9194",2017-07-26,"[問卦] 發文能不能設定不要被推噓？",-8,"M.1501022988.A.5A6"
"9195",2017-07-26,"[問卦] 利用權勢",2,"M.1501023010.A.D35"
"9196",2017-07-26,"[新聞] 訪南韓外國遊客　連4個月銳減",42,"M.1501023104.A.F12"
"9197",2017-07-26,"[問卦] 有沒有牛頭帆的八卦",9,"M.1501023185.A.AD7"
"9198",2017-07-26,"Re: [問卦] 有人親眼看過另一半上吊自殺嗎？",9,"M.1501023417.A.0A7"
"9199",2017-07-26,"[問卦] 世大運會不會很擾民？",-3,"M.1501023447.A.525"
"9200",2017-07-26,"[新聞] 拍到羅致政摩鐵照拿百萬？周刊爆5組狗仔",14,"M.1501023456.A.B05"
"9201",2017-07-26,"Re: [問卦] 台大會計 政大法律",7,"M.1501023547.A.F9B"
"9202",2017-07-26,"Re: [問卦] 有人親眼看過另一半上吊自殺嗎？",-5,"M.1501023691.A.146"
"9203",2017-07-26,"[新聞] 王心凌內褲照外流 王喊告 姚元浩認拍照 ",10,"M.1501023763.A.1F8"
"9204",2017-07-26,"Re: [新聞]肉搜打臉中時!韓福宇是中共青團校團委幹事",-17,"M.1501023909.A.3BF"
"9205",2017-07-26,"Re: [新聞] 陳沂真的回澳洲了！移民爽用台灣健保「我",4,"M.1501024013.A.623"
"9206",2017-07-26,"Re: [新聞] 強加莫須有罪名 法界搖頭",5,"M.1501024416.A.CBE"
"9207",2017-07-26,"[新聞] 對面有公廁…這對父母卻帶兒私闖民宅花",6,"M.1501024485.A.837"
"9208",2017-07-26,"[新聞] 實習生丟水球　中時電子報：遺憾被無限上",-27,"M.1501024568.A.F28"
"9209",2017-07-26,"[新聞] 令人臉紅的巨根麵包　出自竹崎正妹之手",12,"M.1501024614.A.3FB"
"9210",2017-07-26,"[新聞] 日本AV女優越來越漂亮",31,"M.1501024638.A.A23"
"9211",2017-07-26,"Re: [新聞] 陳沂真的回澳洲了！移民爽用台灣健保「我",-1,"M.1501024666.A.408"
"9212",2017-07-26,"[新聞] 王大陸自曝同居情史　小S驚呼超Man沒偶包",-19,"M.1501024706.A.0AC"
"9213",2017-07-26,"Re: [新聞] 陳沂真的回澳洲了！移民爽用台灣健保「我",6,"M.1501024778.A.1E7"
"9214",2017-07-26,"[問卦] 本肥我難得早起",-7,"M.1501025016.A.4E1"
"9215",2017-07-26,"[問卦] vimeo上的一部視頻",-14,"M.1501025029.A.B19"
"9216",2017-07-26,"Re: [新聞]肉搜打臉中時!韓福宇是中共青團校團委幹事",-7,"M.1501025168.A.93B"
"9217",2017-07-26,"[問卦] 老婆跟我說她很癢該怎麼辦?",-5,"M.1501025301.A.806"
"9218",2017-07-26,"[問卦] 坐高鐵排對號座搭自由座的掛",7,"M.1501025450.A.DBE"
"9219",2017-07-26,"[問卦] 有沒有記者王正寧的八卦？",0,"M.1501025477.A.7A8"
"9220",2017-07-26,"[新聞] 林全拍板 軍公教明年不加薪",10,"M.1501025488.A.D38"
"9221",2017-07-26,"[問卦] 中華民國是從何時開始容許雙重國籍的",13,"M.1501025500.A.5F9"
"9222",2017-07-26,"[問卦] 幾十個女人和一個男人困在島上會怎樣？",-1,"M.1501025545.A.94B"
"9223",2017-07-26,"[問卦] 有沒有糞game花百萬的八卦?",9,"M.1501025655.A.00B"
"9224",2017-07-26,"Re: [新聞] 實習生丟水球　中時電子報：遺憾被無限上",6,"M.1501025672.A.81A"
"9225",2017-07-26,"Re: [新聞] 拍到羅致政摩鐵照拿百萬？周刊爆5組狗仔",5,"M.1501025707.A.650"
"9226",2017-07-26,"[新聞] 按緊急鈕停下整輛捷運　老婦狂吼：冷氣",10,"M.1501025781.A.F13"
"9227",2017-07-26,"[新聞] CNN評選台10大絕美民宿　 9家都違法",51,"M.1501025877.A.D15"
"9228",2017-07-26,"[問卦] 有沒有阿奇幼兒園的八卦?",1,"M.1501025880.A.8B2"
"9229",2017-07-26,"[問卦] 我們之間的距離好像忽遠又忽近",-4,"M.1501025885.A.FB6"
"9230",2017-07-26,"[新聞] 美參議員提《台灣安全法》加強美台安全",31,"M.1501025952.A.695"
"9231",2017-07-26,"Re: [新聞] 實習生丟水球　中時電子報：遺憾被無限上",9,"M.1501026175.A.5EB"
"9232",2017-07-26,"Re: [問卦] 歐美好看的AV女優有誰?",14,"M.1501026180.A.C9E"
"9233",2017-07-26,"Re: [問卦] 讓中國人最難反駁的一句話是什麼",6,"M.1501026249.A.0B9"
"9234",2017-07-26,"[問卦] 破萬元的一頓餐吃起來是什麼感覺",21,"M.1501026283.A.6EB"
"9235",2017-07-26,"[新聞] 吳敦義兩岸政綱 堅決反台獨",-28,"M.1501026339.A.15B"
"9236",2017-07-26,"[新聞] 這樣玩沖繩　比墾丁便宜6千元！",268,"M.1501026446.A.98D"
"9237",2017-07-26,"[新聞] 兩岸經濟社會融合 漸進式統一",-20,"M.1501026481.A.9A4"
"9238",2017-07-26,"Re: [問卦] 中華民國是從何時開始容許雙重國籍的",186,"M.1501026593.A.BC4"
"9239",2017-07-26,"[問卦] 金城武會晨勃嗎？",3,"M.1501026600.A.A1E"
"9240",2017-07-26,"[新聞]與吳秉叡傳曖昧貼圖女主播 遭散布鹹濕裸照",104,"M.1501026660.A.4AC"
"9241",2017-07-26,"[ＦＢ] 邱毅:年輕人血氣方剛 也不是什麼大不了的事",-14,"M.1501026819.A.52C"
"9242",2017-07-26,"[問卦] 這樣使用飛旋踏板正確嗎？",-5,"M.1501027082.A.A73"
"9243",2017-07-26,"Re: [新聞] 美堪薩斯州學院允師生攜槍 教授喊瘋了",2,"M.1501027218.A.AC9"
"9244",2017-07-26,"[新聞] 實習生丟水球 中時：勿追殺",-73,"M.1501027244.A.8C1"
"9245",2017-07-26,"[問卦] 二戰以後到現在 多少病被""發明""出來了",9,"M.1501027347.A.1D5"
"9246",2017-07-26,"[問卦] 台語歌意境比國語歌詞境比意境好",13,"M.1501027361.A.655"
"9247",2017-07-26,"[新聞] 遭影射「玩女人」　吳秉叡獲賠110萬定讞",13,"M.1501027401.A.DCF"
"9248",2017-07-26,"[問卦]  日出跟日落哪個比較美？",11,"M.1501027570.A.196"
"9249",2017-07-26,"[問卦] coser綠帽的八卦？",7,"M.1501027603.A.EC1"
"9250",2017-07-26,"[問卦] 請問陰唇翼展要多長才能像卡哄一樣？",0,"M.1501027656.A.D7C"
"9251",2017-07-26,"[新聞] 救護車送醫撞機車　女騎士傷重不治",32,"M.1501027695.A.801"
"9252",2017-07-26,"[問卦] 有人喜歡療癒公車嗎？",5,"M.1501027918.A.013"
"9253",2017-07-26,"[問卦] 可米是不是重心都搬到中國去拉?",6,"M.1501027992.A.0D3"
"9254",2017-07-26,"Re: [新聞] 按緊急鈕停下整輛捷運　老婦狂吼：冷氣",-6,"M.1501028036.A.544"
"9255",2017-07-26,"[新聞] 登遼寧鑑喊中國強 台女被爆竟是通緝犯！",131,"M.1501028104.A.B7E"
"9256",2017-07-26,"[新聞] 外銷芒果農藥超標 南市府：標準不同",2,"M.1501028163.A.0F4"
"9257",2017-07-26,"Re: [問卦] 破萬元的一頓餐吃起來是什麼感覺",3,"M.1501028232.A.ACE"
"9258",2017-07-26,"[問卦] QQ是抄襲TUX嗎",0,"M.1501028271.A.F49"
"9259",2017-07-26,"[新聞] 牧師高喊色即是空　遭3女性侵測「真男人",6,"M.1501028317.A.40B"
"9260",2017-07-26,"[問卦] 特殊符號<U+215E>怎麼打的 他代表的意思是",-3,"M.1501028390.A.EDD"
"9261",2017-07-26,"[問卦] 把妹妹開源",-1,"M.1501028471.A.BF6"
"9262",2017-07-26,"[新聞] 挺台!美參議員提案 要求台美軍艦經常性",33,"M.1501028499.A.53C"
"9263",2017-07-26,"[問卦] 法學院的學生現在也開始要學程式了嗎？",-4,"M.1501028511.A.82D"
"9264",2017-07-26,"[問卦] 大家夢想有實現嗎",6,"M.1501028647.A.BDA"
"9265",2017-07-26,"Re: [新聞] 無視太陽花施暴 卻對韓生下重手",4,"M.1501028676.A.5BC"
"9266",2017-07-26,"[問卦] Some say love, it is a hunger",4,"M.1501028771.A.8B3"
"9267",2017-07-26,"Re: [新聞] 救護車送醫撞機車　女騎士傷重不治",6,"M.1501028830.A.925"
"9268",2017-07-26,"Re: [問卦] 台大會計 政大法律",2,"M.1501028832.A.E52"
"9269",2017-07-26,"Re: [新聞] 陳沂真的回澳洲了！移民爽用台灣健保「我",3,"M.1501028872.A.182"
"9270",2017-07-26,"Re: [新聞] 外銷芒果農藥超標 南市府：標準不同",4,"M.1501028957.A.DFC"
"9271",2017-07-26,"[問卦]姚元浩不紅 為何還能把到隋棠跟王心凌?",19,"M.1501029032.A.251"
"9272",2017-07-26,"[問卦] 今天會限電嗎",18,"M.1501029036.A.DBC"
"9273",2017-07-26,"[新聞] 公職女戀上人夫 愛愛硬拗是抱抱",9,"M.1501029110.A.154"
"9274",2017-07-26,"[問卦] 衝去暗戀的女生門口，看到一雙男鞋",0,"M.1501029137.A.F16"
"9275",2017-07-26,"[問卦] U咩U五樓的味道",3,"M.1501029150.A.104"
"9276",2017-07-26,"Re: [問卦] 今天會限電嗎",3,"M.1501029217.A.0B4"
"9277",2017-07-26,"[問卦] 真的有人想看34歲女孩兒的內褲嗎？",41,"M.1501029287.A.4F0"
"9278",2017-07-26,"[問卦] 同學是聖粉怎麼辦？",-7,"M.1501029368.A.5F8"
"9279",2017-07-26,"[新聞] 小孩不是親生的 爸爸卻得付扶養費",11,"M.1501029496.A.410"
"9280",2017-07-26,"Re: [新聞] 挺台!美參議員提案 要求台美軍艦經常性",-3,"M.1501029590.A.F60"
"9281",2017-07-26,"[問卦] 我們有資格酸豬哥亮嗎",-2,"M.1501029614.A.FDF"
"9282",2017-07-26,"[問卦] 急！一眨眼，突然秋葉原都沒人了！！！",8,"M.1501029654.A.99D"
"9283",2017-07-26,"Re: [新聞] 這樣玩沖繩　比墾丁便宜6千元！",8,"M.1501029668.A.792"
"9284",2017-07-26,"Re: [問卦] 恐龍是不是上帝造的?",6,"M.1501029670.A.226"
"9285",2017-07-26,"[問卦]文組讀什麼系 不用考國考 月薪就能破四萬?",38,"M.1501029678.A.3A4"
"9286",2017-07-26,"[新聞] 不服來戰！美眾議員要為健保案而拔槍決鬥",29,"M.1501029710.A.A3A"
"9287",2017-07-26,"Re: [問卦] 台大會計 政大法律",-5,"M.1501029754.A.036"
