"","dates","titles","push","id"
"8634",2017-09-01,"[問卦] 蝦皮是不是也開始黑化了",6,"M.1504244862.A.4F5"
"8635",2017-09-01,"[新聞] 萬人國小凋零 老松今剩458學生",9,"M.1504244933.A.6F2"
"8636",2017-09-01,"[問卦] 在北車附近有什麼便宜又好玩的啊？",4,"M.1504244982.A.409"
"8637",2017-09-01,"Re: [新聞] 脫了！林明禎秀出道最大尺度 E奶卻驚傳縮",22,"M.1504245098.A.C87"
"8638",2017-09-01,"[問卦] 為什麼貴族運動網球在室外打？",3,"M.1504245112.A.E63"
"8639",2017-09-01,"[問卦] 有沒有失戀的卦",-7,"M.1504245115.A.686"
"8640",2017-09-01,"[問卦] 要到幾歲才不會長青春痘",3,"M.1504245162.A.112"
"8641",2017-09-01,"[新聞] 同樣面臨高齡化 日本要跟台灣學的事",9,"M.1504245168.A.FA1"
"8642",2017-09-01,"Re: [新聞] 世大運污衊軍公教！　800壯士將在14縣市",10,"M.1504245174.A.F09"
"8643",2017-09-01,"[問卦] 有沒有愛著愛著就永遠 的幸運",-6,"M.1504245232.A.A8A"
"8644",2017-09-01,"[新聞] 嫁洋腸就能提早退休「爽玩全世界」？　台",-6,"M.1504245290.A.A97"
"8645",2017-09-01,"Re: [新聞] 世大運舉台灣旗竟遭強擄到警局　獨派痛",14,"M.1504245327.A.705"
"8646",2017-09-01,"[問卦] 胡歌演技是不是變好？",9,"M.1504245374.A.9CA"
"8647",2017-09-01,"[問卦] 如何解決台灣太熱的問題??????",9,"M.1504245379.A.333"
"8648",2017-09-01,"[問卦] 手機遊戲到底哪裡好玩？",9,"M.1504245389.A.397"
"8649",2017-09-01,"Re: [爆卦] 曹長青 驚!柯P比勝文更可怕3年內會賣台",139,"M.1504245421.A.DFE"
"8650",2017-09-01,"[新聞] 租稅協定當籌碼？　泰代表：可能對台免簽",0,"M.1504245441.A.AFC"
"8651",2017-09-01,"Re: [問卦] 歪國朋友問怎麼打中文字",3,"M.1504245448.A.A28"
"8652",2017-09-01,"[問卦] 好熟悉　這樣的場景不是在夢裡",1,"M.1504245458.A.EFE"
"8653",2017-09-01,"[問卦] 妹妹被摯友切八段卻還是很快樂的原因是？",-6,"M.1504245510.A.F32"
"8654",2017-09-01,"[問卦] 被認識的人知道id該怎麼辦？？",-6,"M.1504245528.A.C1D"
"8655",2017-09-01,"Re: [問卦] 如何解決台灣太熱的問題??????",-1,"M.1504245537.A.783"
"8656",2017-09-01,"[問卦] 用htc的是不是很可憐??",4,"M.1504245564.A.409"
"8657",2017-09-01,"[問卦] 雙人座中間的扶手怎麼分配?",6,"M.1504245596.A.855"
"8658",2017-09-01,"[問卦] 尿很急還硬尻槍爆射是不是很魯？",-1,"M.1504245683.A.4F7"
"8659",2017-09-01,"[問卦] 有沒有從砲友變情侶的八卦?",4,"M.1504245691.A.E95"
"8660",2017-09-01,"[問卦] 有沒有柯黑變柯粉的八卦",27,"M.1504245704.A.97C"
"8661",2017-09-01,"[問卦] 有沒有gogoro維修很慢的八卦???",26,"M.1504245785.A.36E"
"8662",2017-09-01,"[問卦] 巴西夾腳拖是不是很容易斷掉啊？",-6,"M.1504245847.A.156"
"8663",2017-09-01,"Re: [新聞] 新北市府氣炸 核二輻射警報狂響43分鐘才",-5,"M.1504245849.A.660"
"8664",2017-09-01,"[新聞] ",-17,"M.1504245898.A.EB7"
"8665",2017-09-01,"[問卦] 台獨派對台北市有什麼打算？",4,"M.1504245938.A.D38"
"8666",2017-09-01,"[問卦] 無神論這次怎沒噓柯p迷信民智未開?",5,"M.1504245970.A.2BF"
"8667",2017-09-01,"[ＦＢ] 洪慈庸-憲兵閉幕擄人事件",70,"M.1504245972.A.2D0"
"8668",2017-09-01,"[問卦] POKEMON GO又復活了?",2,"M.1504245993.A.3DC"
"8669",2017-09-01,"[問卦] 處女跟非處女  身價差多少？",-1,"M.1504246038.A.334"
"8670",2017-09-01,"[問卦] 蘋果是信仰還是真的好？？？",3,"M.1504246089.A.365"
"8671",2017-09-01,"[問卦] 誤觸天然氣閥開關的員工到底找到沒？",4,"M.1504246101.A.A3B"
"8672",2017-09-01,"[新聞] 【大支動畫】史上最大！韓媒爆料蘋果要<U+B12E>",4,"M.1504246111.A.90D"
"8673",2017-09-01,"Re: [新聞] 嫁洋腸就能提早退休「爽玩全世界」？　台",8,"M.1504246127.A.C8A"
"8674",2017-09-01,"Re: [新聞] 醫生灌腸進錯洞？女告性侵 護士作證傻眼",0,"M.1504246214.A.DAD"
"8675",2017-09-01,"Re: [新聞] 醫生灌腸進錯洞？女告性侵 護士作證傻眼",9,"M.1504246228.A.41A"
"8676",2017-09-01,"[問卦] 狗狗為什麼聽到垃圾車來要吹狗螺",18,"M.1504246232.A.534"
"8677",2017-09-01,"Re: [爆卦] 曹長青 驚!柯P比勝文更可怕3年內會賣台",1,"M.1504246259.A.513"
"8678",2017-09-01,"[新聞] 治好才給錢？癌症新藥納健保 擬依存活期",17,"M.1504246279.A.046"
"8679",2017-09-01,"Re: [新聞] 新北市府氣炸 核二輻射警報狂響43分鐘才",4,"M.1504246292.A.6AF"
"8680",2017-09-01,"[新聞] 世大運腹瀉事件　選手餐盒無檢出食物中毒",31,"M.1504246298.A.FC2"
"8681",2017-09-01,"Re: [新聞] 世大運舉台灣旗竟遭強擄到警局　獨派痛",1,"M.1504246306.A.4BB"
"8682",2017-09-01,"[新聞] 激戰！同志國歌揭曉 阿妹擊敗五月天",-3,"M.1504246316.A.0A0"
"8683",2017-09-01,"[ＦＢ] 時代力量FB 關於閉幕黑衣人 黨團聲明",150,"M.1504246367.A.F2C"
"8684",2017-09-01,"[問卦] 乳房會引發性慾？為什麼？",-1,"M.1504246392.A.5D0"
"8685",2017-09-01,"[問卦] 有沒有自助餐的卦",7,"M.1504246439.A.030"
"8686",2017-09-01,"[問卦]宮廟如何區分",2,"M.1504246523.A.56C"
"8687",2017-09-01,"Re: [新聞] 世大運舉台灣旗竟遭強擄到警局　獨派痛",5,"M.1504246538.A.126"
"8688",2017-09-01,"Re: [問卦] PTT是不是該跟上潮流，設定每日任務",1,"M.1504246548.A.16C"
"8689",2017-09-01,"Re: [新聞] 林口租金將下跌？選手村轉社會住宅 租屋",1,"M.1504246605.A.C5F"
"8690",2017-09-01,"[問卦] 科普頻道為什麼都是阿拉斯加啦！",16,"M.1504246608.A.8B1"
"8691",2017-09-01,"[新聞] 世大運閉幕表演　工作人員表情驚恐超搶戲",2,"M.1504246630.A.3B4"
"8692",2017-09-01,"[問卦] 洋腸的審美觀",24,"M.1504246654.A.BD2"
"8693",2017-09-01,"Re: [問卦] 處 女 跟 非 處 女 ， 身 價 差 多 少 ？",10,"M.1504246722.A.AD1"
"8694",2017-09-01,"Re: [問卦] 有沒有柯黑變柯粉的八卦",2,"M.1504246799.A.C09"
"8695",2017-09-01,"[問卦] 有沒有賠錢賣的八卦",4,"M.1504246823.A.E78"
"8696",2017-09-01,"Re: [新聞] 三立民調：柯P支持度比5對手總合高",-2,"M.1504246840.A.B83"
"8697",2017-09-01,"[新聞] 烏來溪水暴漲 5民眾受困待救援",7,"M.1504246888.A.29B"
"8698",2017-09-01,"[問卦] 這隻橘貓的花色跟身材是不是極品",104,"M.1504246979.A.BC4"
"8699",2017-09-01,"[新聞] 文資老案重提 田瑋：文化局挨告 業者跳樓",3,"M.1504247017.A.A53"
"8700",2017-09-01,"[問卦] 有沒有「宅男不該活在這世界上」的八卦？",-1,"M.1504247017.A.FA2"
"8701",2017-09-01,"[新聞] 遺棄癱父致死 貧男判4年",2,"M.1504247063.A.0E0"
"8702",2017-09-01,"[問卦] 武田勝賴是不是被黑很大",6,"M.1504247077.A.5B9"
"8703",2017-09-01,"Re: [問卦] 有沒有秦始皇的敗筆是啥的八卦",1,"M.1504247084.A.A85"
"8704",2017-09-01,"[問卦] 請問阿福一天要洗幾次澡？",-1,"M.1504247100.A.C5F"
"8705",2017-09-01,"Re: [新聞] 「中華奧會」三讀！時力砲轟民進黨：打臉",-2,"M.1504247108.A.0BB"
"8706",2017-09-01,"Fw: [心得] 世大運混雙 Q&A",471,"M.1504247117.A.350"
"8707",2017-09-01,"[問卦] 為何很多弱勢家庭會生一堆小孩",11,"M.1504247119.A.0C4"
"8708",2017-09-01,"[問卦] 孔劉也嗆文組 為啥沒人崩潰",13,"M.1504247128.A.E47"
"8709",2017-09-01,"[問卦] 用血統區分國家484很蠢?",4,"M.1504247140.A.8CC"
"8710",2017-09-01,"[新聞] 蔡英文臉書未出現中華隊 葉毓蘭：掌權者",-7,"M.1504247142.A.EB1"
"8711",2017-09-01,"[新聞] 曹長青稱柯P當總統3年內賣台 網友這樣說.",11,"M.1504247155.A.73C"
"8712",2017-09-01,"[問卦] 感覺身體快感冒的時候應該怎樣",19,"M.1504247213.A.B0F"
"8713",2017-09-01,"[新聞] 世大運荷蘭水球小鮮肉 拜月老搞笑求姻緣",1,"M.1504247232.A.A5C"
"8714",2017-09-01,"[新聞] 熊讚娃娃大缺貨 這裡也有超萌台灣黑熊寶",0,"M.1504247266.A.BE4"
"8715",2017-09-01,"[新聞] 熊讚幫世大運賺三千萬！企業都想挖角牠",18,"M.1504247272.A.316"
"8716",2017-09-01,"[問卦] 世大運的8+9 是真8+9還是臨演？",8,"M.1504247279.A.944"
"8717",2017-09-01,"Re: [新聞] 國體法開放個人會員 足協恐喪失會籍",7,"M.1504247302.A.15C"
"8718",2017-09-01,"Re: [問卦] 大家都拿IPAD幹嘛?",3,"M.1504247328.A.466"
"8719",2017-09-01,"[新聞] 酒駕累犯拘留室上吊亡",145,"M.1504247341.A.E71"
"8720",2017-09-01,"[新聞] 異鄉遊子飆淚了！土耳其地鐵站背景音樂",16,"M.1504247363.A.534"
"8721",2017-09-01,"[新聞] 「嚴重褻瀆朝鮮尊嚴，犯下特大罪行」4位",45,"M.1504247412.A.0A4"
"8722",2017-09-01,"[問卦] 同志是不是<U+55B0>種",2,"M.1504247483.A.C66"
"8723",2017-09-01,"Re: [問卦] 台灣用ROC與中華台北而不用台灣？",6,"M.1504247495.A.52D"
"8724",2017-09-01,"Re: [問卦] 洋腸的審美觀",2,"M.1504247501.A.BFD"
"8725",2017-09-01,"Re: [問卦] 這隻橘貓的花色跟身材是不是極品",-7,"M.1504247534.A.6CB"
"8726",2017-09-01,"[問卦] 自修室坐我隔壁的情侶在玩抓鳥 該怎摸辦?",24,"M.1504247569.A.574"
"8727",2017-09-01,"[問卦] 是不是該限制窮人生小孩?",0,"M.1504247585.A.A83"
"8728",2017-09-01,"Re: [問卦] 全募兵制很可怕嗎？",3,"M.1504247587.A.922"
"8729",2017-09-01,"[問卦] 夾娃娃機病毒",4,"M.1504247609.A.628"
"8730",2017-09-01,"Re: [問卦] 女森幾歲要開始找回收商",2,"M.1504247633.A.085"
"8731",2017-09-01,"[問卦] 不賣了 大出清",15,"M.1504247641.A.B74"
"8732",2017-09-01,"Re: [新聞] 林口租金將下跌？選手村轉社會住宅 租屋",-1,"M.1504247692.A.FFE"
"8733",2017-09-01,"Re: [問卦] 可以給我一個Punch Line嗎?",0,"M.1504247717.A.9A6"
"8734",2017-09-01,"[新聞] 太愛ARMANI　「免經驗、日領1千」的工也做",4,"M.1504247725.A.A92"
"8735",2017-09-01,"[問卦] 跟殺母仇人姓是什麼樣的概念呢？",0,"M.1504247762.A.8A7"
"8736",2017-09-01,"[問卦] 麻古柳橙綠不會酸是妖術嗎？",1,"M.1504247797.A.D53"
"8737",2017-09-01,"Re: [問卦] 高雄世運為何沒這次世大運感動？",4,"M.1504247799.A.C21"
"8738",2017-09-01,"Re: [問卦] 這隻橘貓的花色跟身材是不是極品",-8,"M.1504247876.A.1BB"
"8739",2017-09-01,"Re: [問卦] 洋腸的審美觀",9,"M.1504247899.A.D5F"
"8740",2017-09-01,"[問卦] 熊讚是不是世大運的最大收割者？",11,"M.1504247969.A.15B"
"8741",2017-09-01,"[問卦] 現在是大家都當替代役了嗎",-1,"M.1504248024.A.E28"
"8742",2017-09-01,"[問卦] 讓GAI寫作文會得滿分嗎？",0,"M.1504248047.A.0F8"
"8743",2017-09-01,"[問卦] 為什麼選民對前瞻都不擔心啊？",11,"M.1504248139.A.55B"
"8744",2017-09-01,"Re: [問卦] 讓GAI寫作文會得滿分嗎？",2,"M.1504248151.A.7F0"
"8745",2017-09-01,"[問卦] 熊讚有18趴可領嗎？",0,"M.1504248190.A.233"
"8746",2017-09-01,"[問卦] 戴夜視鏡抓得到老鼠嗎???",3,"M.1504248258.A.472"
"8747",2017-09-01,"Re: [問卦] 夾娃娃機病毒",1,"M.1504248314.A.8B1"
"8748",2017-09-01,"[問卦] 排毒的聖品?",8,"M.1504248319.A.EC9"
"8749",2017-09-01,"[問卦] 男生看女生裸體會勃起反之女生呢？",15,"M.1504248327.A.E13"
"8750",2017-09-01,"Re: [問卦] 女森幾歲要開始找回收商",4,"M.1504248379.A.32E"
"8751",2017-09-01,"[問卦] 臺北捷運哪一站最需要增設出口?",8,"M.1504248404.A.C6B"
"8752",2017-09-01,"Re: [問卦] 熊讚失業惹 要繳國民年金嗎",80,"M.1504248412.A.E1E"
"8753",2017-09-01,"Re: [新聞] 世大運舉台灣旗竟遭強擄到警局　獨派痛",1,"M.1504248470.A.FE3"
"8754",2017-09-01,"Re: [問卦]便秘跟抽菸哪一個比較糟？",3,"M.1504248535.A.5C8"
"8755",2017-09-01,"Re: [問卦] 臺北捷運哪一站最需要增設出口?",-1,"M.1504248567.A.B99"
"8756",2017-09-01,"[問卦] 講三國演義就有人拿三國志吐你 什麼心態?",14,"M.1504248570.A.92D"
"8757",2017-09-01,"Re: [問卦] 最美的品種貓是哪款？",-5,"M.1504248687.A.F15"
"8758",2017-09-01,"[新聞] 開學日領獎學金 仕絨國小學生連7學期不用",2,"M.1504248696.A.E17"
"8759",2017-09-01,"[問卦] 484世大運辦得好  黑衣人抓人我們就算了?",8,"M.1504248709.A.2CB"
"8760",2017-09-01,"[問卦] 有迷有贊助商對球員撤銷贊助的八卦",3,"M.1504248711.A.1FB"
"8761",2017-09-01,"[問卦] 若台女掉到山泉裡，女神會拿什麼出來？",26,"M.1504248753.A.00F"
"8762",2017-09-01,"[新聞] 《社會》反年改八百壯士，號召軍人節遍地",-4,"M.1504248757.A.7C7"
"8763",2017-09-01,"[新聞] 共軍頻繞台 對我戰略包圍",3,"M.1504248770.A.C9E"
"8764",2017-09-01,"Re: [新聞] 世大運腹瀉事件　選手餐盒無檢出食物中毒",2,"M.1504248798.A.C52"
"8765",2017-09-01,"[新聞] 3億打造萬坪庭園 土豪開放免費參觀",18,"M.1504248803.A.1BE"
"8766",2017-09-01,"Re: [新聞] 異鄉遊子飆淚了！土耳其地鐵站背景音樂",3,"M.1504248826.A.273"
"8767",2017-09-01,"[問卦] 肥宅用過的R20可回收嗎？<U+263A><U+263A><U+263A>",5,"M.1504248862.A.859"
"8768",2017-09-01,"[新聞] 范瑋琪上海開唱　全家總動員應援",-2,"M.1504248886.A.B40"
"8769",2017-09-01,"[問卦] 小孩一直看我",0,"M.1504248899.A.A10"
"8770",2017-09-01,"[問卦] 京阿尼臉跟PORO臉哪個比較好認?",4,"M.1504248905.A.798"
"8771",2017-09-01,"[新聞] 美墨邊界圍牆試建 九公尺1500萬",57,"M.1504248916.A.C16"
"8772",2017-09-01,"Re: [問卦] 處 女 跟 非 處 女 ， 身 價 差 多 少 ？",5,"M.1504248920.A.0DC"
"8773",2017-09-01,"Re: [新聞] 世大運污衊軍公教！　800壯士將在14縣市",9,"M.1504248926.A.9F4"
"8774",2017-09-01,"[問卦] 台灣8+9去俄羅斯會被打爆嗎？",3,"M.1504248945.A.8D3"
"8775",2017-09-01,"[問卦] 熊讚能進北市府工作是不是酬庸？",19,"M.1504248983.A.DF8"
"8776",2017-09-01,"[問卦] 如果可以重來 徐蚌會戰該怎麼打？",13,"M.1504249068.A.69C"
"8777",2017-09-01,"Re: [問卦] 台灣第一個愛滋甲 在甲圈有很高的地位嗎?",8,"M.1504249076.A.DFD"
"8778",2017-09-01,"Re: [心得] 世大運混雙 Q&A",-20,"M.1504249082.A.CA5"
"8779",2017-09-01,"[新聞] 失聯洪榮宏暴哭10天　前妻陳施羽再婚夢碎",14,"M.1504249120.A.08E"
"8780",2017-09-01,"[新聞] 國民黨擬提前瞻預算釋憲 親民黨團：下周",-2,"M.1504249130.A.F53"
"8781",2017-09-01,"[新聞] 樂陞案董監事遭求償逾39億，李永萍財產遭",5,"M.1504249132.A.66C"
"8782",2017-09-01,"[問卦] 什麼東西可以配白飯",76,"M.1504249158.A.4D7"
"8783",2017-09-01,"Re: [問卦] 講三國演義就有人拿三國志吐你 什麼心態?",4,"M.1504249160.A.7EE"
"8784",2017-09-01,"[問卦] 什麼時候才會有世大運選手和CCR流出可以",0,"M.1504249192.A.2D4"
"8785",2017-09-01,"[問卦] 熊讚要工作幾年才買得起台北的房子？",-1,"M.1504249199.A.1C8"
"8786",2017-09-01,"Re: [問卦] 不想跟窮人交朋友的八卦？",5,"M.1504249215.A.B45"
"8787",2017-09-01,"[問卦] 1970/1/1的八卦",1,"M.1504249239.A.DE6"
"8788",2017-09-01,"[新聞] 讓耳朵懷孕！Xperia Ear找《不起眼女主角",7,"M.1504249317.A.BCB"
"8789",2017-09-01,"Re: [爆卦] 曹長青 驚!柯P比勝文更可怕3年內會賣台",5,"M.1504249320.A.678"
"8790",2017-09-01,"[問卦] 酒後亂性到底是真是假",9,"M.1504249349.A.DCB"
"8791",2017-09-01,"[問卦] 日本跟加拿大的關係好嗎？",11,"M.1504249392.A.250"
"8792",2017-09-01,"Re: [問卦] 戴夜視鏡抓得到老鼠嗎???",1,"M.1504249409.A.FFC"
"8793",2017-09-01,"[問卦] 中國現在有達到當年蘇聯的水準了嗎？",84,"M.1504249412.A.3AC"
"8794",2017-09-01,"[問卦] 討債集團其實是正義的？",4,"M.1504249416.A.0A0"
"8795",2017-09-01,"[問卦] 台灣未來突然多一兆預算可以解決什麼問題",8,"M.1504249465.A.E74"
"8796",2017-09-01,"[問卦] 台大的行政程序麻煩死了",-3,"M.1504249472.A.61D"
"8797",2017-09-01,"[問卦]如何當一個好長官",5,"M.1504249503.A.2AC"
"8798",2017-09-01,"Re: [問卦] 這隻橘貓的花色跟身材是不是極品",7,"M.1504249518.A.9A8"
"8799",2017-09-01,"[新聞] 正確版！我國狂拿39面金牌「真世界第一」",431,"M.1504249595.A.22B"
"8800",2017-09-01,"[ＦＢ] 視網膜 Retina",7,"M.1504249596.A.B8F"
"8801",2017-09-01,"[問卦] 全台灣最好吃的飯糰在哪？",50,"M.1504249660.A.805"
"8802",2017-09-01,"[問卦] 有沒有會計師事務所淡季都在幹嘛的八卦",15,"M.1504249773.A.675"
"8803",2017-09-01,"Re: [問卦]如何當一個好長官",2,"M.1504249910.A.41C"
"8804",2017-09-01,"[問卦] 秋生&杰倫為什麼要搬去日本？",1,"M.1504249919.A.B59"
"8805",2017-09-01,"Re: [問卦] 不想跟窮人交朋友的八卦？",7,"M.1504249931.A.08B"
"8806",2017-09-01,"Re: [ＦＢ] 洪慈庸-憲兵閉幕擄人事件",19,"M.1504250185.A.505"
"8807",2017-09-01,"[問卦]  中英夾雜",7,"M.1504250212.A.1FC"
"8808",2017-09-01,"[問卦] 酒廠內憂外患？",0,"M.1504250252.A.A52"
"8809",2017-09-01,"Re: [問卦] 台大的行政程序麻煩死了",-1,"M.1504250254.A.FFA"
"8810",2017-09-01,"[公告] 水桶",39,"M.1504250297.A.1CA"
"8811",2017-09-01,"[新聞]治好才給錢？癌症新藥納健保 擬依存活期",34,"M.1504250301.A.056"
"8812",2017-09-01,"[問卦] 藍寶堅尼的車，內裝很有奧迪風格的八卦？",8,"M.1504250356.A.58D"
"8813",2017-09-01,"[新聞] 稅改案今公布 股利稅二擇一",3,"M.1504250378.A.B76"
"8814",2017-09-01,"[問卦] 台大土博畢業 能當上台大法律系教授？",10,"M.1504250401.A.733"
"8815",2017-09-01,"[新聞] 「讓美國再度偉大」 共和黨ETF將上市",6,"M.1504250487.A.B97"
"8816",2017-09-01,"[問卦] 入秋了還需要我以火力支援你嗎",6,"M.1504250516.A.914"
"8817",2017-09-01,"Re: [問卦] 最美的品種貓是哪款？",9,"M.1504250591.A.D42"
"8818",2017-09-01,"[問卦] 剝皮寮是剝什麼皮",4,"M.1504250655.A.2EA"
"8819",2017-09-01,"[新聞] 申請營養午餐補助需愛校服務？單親爸心疼",3,"M.1504250677.A.B68"
"8820",2017-09-01,"[問卦] 瀧君是不是很雷？",1,"M.1504250680.A.B31"
"8821",2017-09-01,"[問卦] 襯衫算是沙豬文化嗎?",4,"M.1504250685.A.382"
"8822",2017-09-01,"[問卦]有沒有耳機只有一邊有聲音的掛?",7,"M.1504250696.A.BDB"
"8823",2017-09-01,"[問卦] 機車還可以怎麼命名?",7,"M.1504250754.A.734"
"8824",2017-09-01,"[問卦] 皮在癢是哪裡的皮在癢",0,"M.1504250759.A.8F0"
"8825",2017-09-01,"Re: [問卦] 不想跟窮人交朋友的八卦？",3,"M.1504250790.A.724"
"8826",2017-09-01,"Re: [問卦] 台灣用ROC與中華台北而不用台灣？",2,"M.1504250882.A.2AC"
"8827",2017-09-01,"Re: [問卦] 台灣未來突然多一兆預算可以解決什麼問題",4,"M.1504250929.A.C0E"
"8828",2017-09-01,"Re: [新聞] 台語說得比中文還溜 網球男單莊吉生為台",-4,"M.1504250929.A.53F"
"8829",2017-09-01,"Re: [問卦] 剝皮寮是剝什麼皮",3,"M.1504250934.A.F8A"
"8830",2017-09-01,"Re: [新聞] 激戰！同志國歌揭曉 阿妹擊敗五月天",4,"M.1504250951.A.D5C"
"8831",2017-09-01,"[問卦] 詹詠然拿金值得為她喝采嗎?",3,"M.1504250958.A.9A8"
"8832",2017-09-01,"[新聞] 南非牛羚被鱷魚咬拖入水中 河馬挺身相救",12,"M.1504251000.A.91B"
"8833",2017-09-01,"[新聞] 中國男子利刃割喉澳洲袋鼠被逮捕",29,"M.1504251064.A.5C0"
"8834",2017-09-01,"[新聞] 頂大博士「家庭因素」不來了 蘭嶼中學開",24,"M.1504251093.A.202"
"8835",2017-09-01,"[問卦] 空汙費隨油徵收是不是有失公正",-1,"M.1504251107.A.BB4"
"8836",2017-09-01,"[新聞] 放火穿女裝秒變「長髮正妹」　咬唇鎖骨狂",-15,"M.1504251144.A.DE9"
"8837",2017-09-01,"[ＦＢ] FAIR GAME 「國家奧會」還是「中華奧會」",15,"M.1504251148.A.3D9"
"8838",2017-09-01,"[問卦] 皮皮蝦的皮是什麼意思？",2,"M.1504251242.A.DE4"
"8839",2017-09-01,"[問卦] 中華民國國軍的戰力？",2,"M.1504251258.A.A3E"
"8840",2017-09-01,"[新聞] 《國體法》三讀通過　體育協會改很大",6,"M.1504251346.A.DA7"
"8841",2017-09-01,"[問卦]中華民國是運動強國勇奪39金",1,"M.1504251356.A.906"
"8842",2017-09-01,"[問卦] 吃過最克難的一餐是什麼",29,"M.1504251377.A.B5A"
"8843",2017-09-01,"Re: [新聞] 世大運舉台灣旗竟遭強擄到警局　獨派痛",75,"M.1504251400.A.919"
"8844",2017-09-01,"[問卦] 世大運結束了 是不是該來辦同志運動會?",12,"M.1504251456.A.214"
"8845",2017-09-01,"[新聞] 民團批持台灣旗遭辦 松山警：旗幟違禁品",4,"M.1504251535.A.422"
"8846",2017-09-01,"[新聞] 5歲兒男友力爆發 孕媽嚴立婷直呼「戀愛了",5,"M.1504251547.A.DC7"
"8847",2017-09-01,"[問卦] 弓箭射不完的八卦",3,"M.1504251567.A.147"
"8848",2017-09-01,"Re: [爆卦] 原來中國是這樣維安der！",8,"M.1504251593.A.C21"
"8849",2017-09-01,"[問卦] 母豬和妓女?",4,"M.1504251594.A.DF0"
"8850",2017-09-01,"[新聞] 只靠國體法不夠！綠委、莊吉生籲召開體育國是會議",48,"M.1504251605.A.2B8"
"8851",2017-09-01,"Re: [爆卦] 曹長青 驚!柯P比勝文更可怕3年內會賣台",2,"M.1504251614.A.A4B"
"8852",2017-09-01,"[問卦] 台灣蛇精男貌似不多嗎？",0,"M.1504251642.A.057"
"8853",2017-09-01,"[問卦] 波克呸 跟 波克比 是什麼關係？",1,"M.1504251763.A.D32"
"8854",2017-09-01,"[問卦] 40年後會變成幾歲退休",15,"M.1504251810.A.300"
"8855",2017-09-01,"[問卦] 有個很會畫H漫的妹妹是什麼感覺?",-9,"M.1504251908.A.38C"
"8856",2017-09-01,"Re: [問卦] 中華民國國軍的戰力？",-1,"M.1504252003.A.AD0"
"8857",2017-09-01,"[問卦] 有沒有最強獅群Mapogo的卦？",0,"M.1504252077.A.A33"
"8858",2017-09-01,"Re: [新聞] 國體法修正通過 小英：不改對不起選手",0,"M.1504252116.A.13C"
"8859",2017-09-01,"[新聞] 最高票價5680元! WANNA ONE首登台周日門",-37,"M.1504252131.A.D42"
"8860",2017-09-01,"Re: [問卦] 母豬和妓女?",2,"M.1504252169.A.EB6"
"8861",2017-09-01,"[新聞] 俄羅斯帆船遇颱躲台中港 船員：想見識夜",280,"M.1504252205.A.A18"
"8862",2017-09-01,"[問卦] 喜歡哪一家的茶葉蛋",8,"M.1504252212.A.627"
"8863",2017-09-01,"[問卦]有沒有世大運 遊行都沒下雨今天卻下了八卦",8,"M.1504252344.A.509"
"8864",2017-09-01,"Re: [問卦] 中國現在有達到當年蘇聯的水準了嗎？",5,"M.1504252352.A.716"
"8865",2017-09-01,"[問卦] 有沒有今天沒什麼新聞的八卦？",-2,"M.1504252390.A.6C1"
"8866",2017-09-01,"[問卦] 高速公路塞車大家會下來唱歌嗎？",-4,"M.1504252429.A.531"
"8867",2017-09-01,"[問卦] 後宮甄嬛傳是綠帽皇帝的故事嗎?",6,"M.1504252539.A.8A9"
"8868",2017-09-01,"[新聞] 惜食！世大運剩餘食材　這樣安排被讚爆",114,"M.1504252561.A.F33"
"8869",2017-09-01,"Re: [新聞] 新北市府氣炸 核二輻射警報狂響43分鐘才",1,"M.1504252708.A.F0C"
"8870",2017-09-01,"Re: [ＦＢ] 洪慈庸-憲兵閉幕擄人事件",164,"M.1504252744.A.B00"
"8871",2017-09-01,"[問卦] 9.2的戰力...",19,"M.1504252756.A.33A"
"8872",2017-09-01,"[新聞] 世大運選手離台　昇恆昌備千份珍奶、鳳梨",16,"M.1504252771.A.F66"
"8873",2017-09-01,"[問卦] 板上腳踏車騎武嶺都多快就到",6,"M.1504252774.A.F7B"
"8874",2017-09-01,"Re: [新聞] 激戰！同志國歌揭曉 阿妹擊敗五月天",5,"M.1504252780.A.8A1"
"8875",2017-09-01,"Re: [新聞] 世大運舉台灣旗竟遭強擄到警局　獨派痛",1,"M.1504252805.A.1BD"
"8876",2017-09-01,"[問卦] 打詛咒娃娃打得好累..",3,"M.1504252846.A.E17"
"8877",2017-09-01,"[新聞] 國體法三讀通過　協會明年2月底完成改選",1,"M.1504252910.A.35F"
"8878",2017-09-01,"Re: [新聞]治好才給錢？癌症新藥納健保 擬依存活期",3,"M.1504252920.A.F0E"
"8879",2017-09-01,"[問卦] 大口啃虱目魚有多爽？",15,"M.1504252937.A.BB6"
"8880",2017-09-01,"Re: [問卦] 喜歡哪一家的茶葉蛋",0,"M.1504252999.A.F95"
"8881",2017-09-01,"[問卦] 如何逃避戒靈的追殺?",13,"M.1504252999.A.F1B"
"8882",2017-09-01,"[問卦] 後宮甄嬛傳裡面崔瑾汐晚上在幹嘛?",7,"M.1504253004.A.C6B"
"8883",2017-09-01,"[新聞] 失言？批泰印不對等　吳敦義：連中東都免",2,"M.1504253092.A.908"
"8884",2017-09-01,"Re: [問卦] 詹詹爽打美網？大家很快就忘了世大運棄賽",-4,"M.1504253093.A.883"
