"","dates","titles","push","id"
"7426",2017-09-16,"[問卦] 去成功嶺新訓之前要尻幾次槍??",9,"M.1505552213.A.64A"
"7427",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",4,"M.1505552217.A.D0B"
"7428",2017-09-16,"Re: [新聞] 民進黨立委連署：北市長自提候選人",2,"M.1505552235.A.960"
"7429",2017-09-16,"Re: [問卦] 有人有遇過真正的天才嗎?",1,"M.1505552296.A.7FA"
"7430",2017-09-16,"Re: [問卦] 披風到底有什麼實際用途?",7,"M.1505552308.A.BC7"
"7431",2017-09-16,"[問卦] 陳儀庭要告我了嗎？",2,"M.1505552316.A.CFC"
"7432",2017-09-16,"Re: [新聞] 開9槍擊斃越籍移工 員警沮喪！提80萬和解",2,"M.1505552361.A.13C"
"7433",2017-09-16,"[問卦] 當不上教授是學校的問題還是校長還是社會",-1,"M.1505552414.A.339"
"7434",2017-09-16,"[問卦] 一群人要搶走我的房間該怎麼辦?",-5,"M.1505552424.A.EFE"
"7435",2017-09-16,"[問卦] 為什麼台灣不用清朝國旗國號?",0,"M.1505552442.A.672"
"7436",2017-09-16,"[問卦] 有沒有露天自我毀滅的八卦",10,"M.1505552445.A.7BA"
"7437",2017-09-16,"[問卦] 天帝教",11,"M.1505552466.A.54A"
"7438",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",-3,"M.1505552473.A.8EF"
"7439",2017-09-16,"[問卦] 月作22天跟週休二日哪個比較划算",5,"M.1505552526.A.1A8"
"7440",2017-09-16,"[問卦] 越南或印尼人來台工作會說是來打工度假嗎",5,"M.1505552639.A.0C9"
"7441",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",-1,"M.1505552672.A.0DA"
"7442",2017-09-16,"[問卦] 南一中校方是不是遇到中國就只會自我矮化",-2,"M.1505552689.A.687"
"7443",2017-09-16,"[問卦] 中國人會不會哪天暴動 ?",11,"M.1505552711.A.5F5"
"7444",2017-09-16,"Re: [新聞] 民進黨立委連署：北市長自提候選人",9,"M.1505552759.A.F71"
"7445",2017-09-16,"[新聞] 80歲老翁猥褻8歲女童下體　還稱「老了不",25,"M.1505552777.A.FA8"
"7446",2017-09-16,"Re: [問卦] 最強的槍兵是斯卡哈嗎？",4,"M.1505552778.A.144"
"7447",2017-09-16,"[問卦] 大學沒讀 整天待在家裡?",3,"M.1505552847.A.065"
"7448",2017-09-16,"Re: [問卦] 養刺蝟當寵物",6,"M.1505552855.A.5F5"
"7449",2017-09-16,"[問卦] 兩個細胞為什麼會被硬說成只有一個細胞?",3,"M.1505552865.A.D60"
"7450",2017-09-16,"[問卦] 有沒有咖啡店行動支付的先驅的八卦？",-3,"M.1505552874.A.007"
"7451",2017-09-16,"Re: [新聞] 80歲老翁猥褻8歲女童下體　還稱「老了不",4,"M.1505552941.A.887"
"7452",2017-09-16,"[問卦] 微軟哪個作業系統最好用?",9,"M.1505552944.A.84C"
"7453",2017-09-16,"[問卦] 回家第一件事除了尻槍還可以幹嘛？",7,"M.1505552945.A.F19"
"7454",2017-09-16,"[問卦] 女T最後都是甚麼結局?",15,"M.1505552969.A.F60"
"7455",2017-09-16,"[新聞] 驚悚！視線死角 客運竟碾壓八旬老婦雙腿",12,"M.1505552995.A.D1B"
"7456",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",0,"M.1505553009.A.25C"
"7457",2017-09-16,"[問卦] 帶日本直屬學妹吃霞飛驛umiu+分",0,"M.1505553013.A.468"
"7458",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",4,"M.1505553042.A.FA9"
"7459",2017-09-16,"[問卦] 為什麼馬可以吃掉一隻象",16,"M.1505553063.A.AD5"
"7460",2017-09-16,"[新聞] 阿羅哈董座現身致歉，允諾賠償優於同業",9,"M.1505553114.A.78E"
"7461",2017-09-16,"[問卦] 各位都怎麼買衣服跟褲子呢",0,"M.1505553214.A.FA8"
"7462",2017-09-16,"[新聞] 市長又勞軍？柯P訪視單身退休國軍宿舍",4,"M.1505553225.A.FDD"
"7463",2017-09-16,"Re: [新聞] 80歲老翁猥褻8歲女童下體　還稱「老了不",4,"M.1505553229.A.63E"
"7464",2017-09-16,"[爆卦] sukebei.nyaa.si掛了！？",-5,"M.1505553242.A.CB8"
"7465",2017-09-16,"[問卦] 哪裡可以買到國小女生的原味內褲？",-6,"M.1505553273.A.94C"
"7466",2017-09-16,"[問卦]  大家滷味會夾什麼？",7,"M.1505553367.A.2E9"
"7467",2017-09-16,"Re: [新聞] 台灣檢察官：「支那」不含貶意，屬中性",5,"M.1505553370.A.51D"
"7468",2017-09-16,"[新聞] 誇張運將「都是他」　跨槽化線、雙黃線、停路中",8,"M.1505553402.A.52A"
"7469",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",-1,"M.1505553414.A.8D0"
"7470",2017-09-16,"[問卦] 告訴你們一個哺乳類小知識唷～<U+263A>",-23,"M.1505553444.A.F9D"
"7471",2017-09-16,"[問卦] 認真問黑人為何可以跟名人那麼熟啊?",1,"M.1505553552.A.D42"
"7472",2017-09-16,"Re: [新聞] 開9槍擊斃越籍移工 員警沮喪！提80萬和解",0,"M.1505553563.A.1D5"
"7473",2017-09-16,"[問卦] 有推薦的a片網站嗎",52,"M.1505553579.A.8B7"
"7474",2017-09-16,"[問卦] 人醜如何活的有尊嚴？",6,"M.1505553598.A.C0D"
"7475",2017-09-16,"[問卦] 這是什麼禁止標誌？",7,"M.1505553620.A.909"
"7476",2017-09-16,"Re: [問卦] 有人有遇過真正的天才嗎?",0,"M.1505553672.A.1A0"
"7477",2017-09-16,"[問卦] 內政部是不是妙禪的人？",3,"M.1505553681.A.F3A"
"7478",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",2,"M.1505553692.A.A4E"
"7479",2017-09-16,"[問卦] 如果妙禪在中國會怎麼樣？",49,"M.1505553709.A.902"
"7480",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",1,"M.1505553767.A.7B5"
"7481",2017-09-16,"[問卦] 為何鋰電池還無法取代鉛酸電池呢?",5,"M.1505553996.A.A5F"
"7482",2017-09-16,"[新聞] 騎車路口等紅燈遭小客車撞上 4人受傷送醫",7,"M.1505554001.A.E36"
"7483",2017-09-16,"[問卦] 有沒有速纖的八卦?",9,"M.1505554036.A.B15"
"7484",2017-09-16,"[問卦] 創教初期都是怎麼宣揚",3,"M.1505554068.A.0D6"
"7485",2017-09-16,"[問卦] 尿尿夢不會尿床，春夢會射精八卦?",2,"M.1505554085.A.0F9"
"7486",2017-09-16,"[新聞] 抗議白人警槍殺非裔男獲判無罪　街頭暴",-1,"M.1505554156.A.5D9"
"7487",2017-09-16,"[問卦] 台灣人是不是特別愛購物",3,"M.1505554157.A.77F"
"7488",2017-09-16,"[問卦] 是不是南部滿多人都不知道畫地圖",8,"M.1505554208.A.8C8"
"7489",2017-09-16,"[問卦] 逛夜市到底有趣在哪?",7,"M.1505554251.A.96E"
"7490",2017-09-16,"[爆卦] 陳建安擊敗丹羽，闖進亞洲盃四強",9,"M.1505554258.A.534"
"7491",2017-09-16,"[問卦] 妙禪身價百億 為什麼不用繳一毛稅",22,"M.1505554273.A.140"
"7492",2017-09-16,"[問卦] 南京有什麼好玩的?",24,"M.1505554282.A.027"
"7493",2017-09-16,"[ＦＢ] 蔡英文FB",5,"M.1505554285.A.0DA"
"7494",2017-09-16,"[問卦] 太大夾不起來",2,"M.1505554330.A.87A"
"7495",2017-09-16,"Re: [問卦] 台甲愛滋感染率是日韓甲15倍 怎麼造成的?",4,"M.1505554332.A.48E"
"7496",2017-09-16,"Re: [新聞] 民進黨立委連署：北市長自提候選人",1,"M.1505554346.A.F5B"
"7497",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",-2,"M.1505554390.A.79D"
"7498",2017-09-16,"[問卦] 等等朋友約我去西門談談囧麼辦",3,"M.1505554398.A.102"
"7499",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",0,"M.1505554410.A.A3E"
"7500",2017-09-16,"[問卦] 黑心店家多還是78奧客多",0,"M.1505554435.A.A8F"
"7501",2017-09-16,"[新聞] 新男團身高超過180　隊長「絕美艷照」根本是女生！",-2,"M.1505554495.A.68E"
"7502",2017-09-16,"Re: [問卦] 有推薦的a片網站嗎",-2,"M.1505554499.A.82D"
"7503",2017-09-16,"[問卦] 成立萌貓如來宗跟Seafood對抗！",18,"M.1505554501.A.476"
"7504",2017-09-16,"Re: [新聞] 柯P：台灣虛耗下去 會完蛋",6,"M.1505554505.A.74D"
"7505",2017-09-16,"Re: [問卦] 逛夜市到底有趣在哪?",0,"M.1505554521.A.935"
"7506",2017-09-16,"[新聞] 不滿柯文哲頻砲轟中央　綠委連署北市自",1,"M.1505554552.A.2B2"
"7507",2017-09-16,"[新聞] 世大運2金2銀4銅 東華扶輪社發出439萬",16,"M.1505554552.A.EC6"
"7508",2017-09-16,"Re: [問卦] 被蜈蚣咬到有多痛",0,"M.1505554573.A.436"
"7509",2017-09-16,"[新聞] 3幼童20秒內「輪流溺死」　驚悚「下水餃",38,"M.1505554605.A.2D4"
"7510",2017-09-16,"[問卦] 打我阿笨蛋，484教唆傷害?",-5,"M.1505554641.A.612"
"7511",2017-09-16,"[問卦] 有男孩團Boystory的卦嗎",-3,"M.1505554666.A.5E0"
"7512",2017-09-16,"[新聞] 陸生周泓旭案 侯漢廷諷:感恩總統讚嘆總統",-3,"M.1505554690.A.B76"
"7513",2017-09-16,"[問卦] 紅色警戒2的科技實現的有哪些？",27,"M.1505554794.A.9BC"
"7514",2017-09-16,"[問卦] seafood怎麼點才看的出功力？",4,"M.1505554868.A.225"
"7515",2017-09-16,"[新聞] 新加坡野生水獺 在都市中落腳生活",6,"M.1505554891.A.D7A"
"7516",2017-09-16,"[新聞] 周玉蔻嗆柯粉「睡著了嗎」 虧柯P比西瓜低",2,"M.1505554893.A.AE0"
"7517",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",1,"M.1505554937.A.9D7"
"7518",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",0,"M.1505554961.A.EC0"
"7519",2017-09-16,"[新聞] 萬聖節鬼屋躺棺材試膽　21歲男撞傷頭慘死",34,"M.1505554968.A.CCD"
"7520",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",1,"M.1505555010.A.C4D"
"7521",2017-09-16,"[問卦] 第一個在水餃裡塞韭菜的人是？",9,"M.1505555014.A.527"
"7522",2017-09-16,"Re: [新聞] 開9槍擊斃越籍移工 員警沮喪！提80萬和解",5,"M.1505555015.A.A44"
"7523",2017-09-16,"[問卦] 有人覺得黑人很醜嗎",2,"M.1505555033.A.718"
"7524",2017-09-16,"[新聞] 衝收視率拼了！看「最好的選擇」拍劇照　",9,"M.1505555053.A.1DE"
"7525",2017-09-16,"[新聞] 薪酸！台灣22K揚名國際 新加坡運將嘆：你",7,"M.1505555061.A.C3E"
"7526",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",0,"M.1505555083.A.7A2"
"7527",2017-09-16,"Re: [新聞] 民進黨立委連署：北市長自提候選人",4,"M.1505555110.A.AA0"
"7528",2017-09-16,"[新聞] 兩岸/詹江村:國民黨才是台胞台商的救命矩",-17,"M.1505555116.A.74C"
"7529",2017-09-16,"[問卦] 一直被放鳥心情豪差怎麼半",1,"M.1505555117.A.D0F"
"7530",2017-09-16,"[問卦] 第一個想到要吃榴槤的人?",4,"M.1505555169.A.E53"
"7531",2017-09-16,"[新聞] 整整7天沒大便 工程師大腸癌三期",31,"M.1505555176.A.FEA"
"7532",2017-09-16,"[新聞] 正妹受夠了酸民霸凌　變身無性愛初音",8,"M.1505555213.A.461"
"7533",2017-09-16,"[問卦] 認真問!到底南風天跟溼氣重有什麼關C??",-2,"M.1505555233.A.3CA"
"7534",2017-09-16,"Re: [問卦] 台甲愛滋感染率是日韓甲15倍 怎麼造成的?",3,"M.1505555264.A.F1B"
"7535",2017-09-16,"[問卦] 在美國出生長大是不是投胎贏一半",31,"M.1505555276.A.8B4"
"7536",2017-09-16,"[問卦] 為什麼文言文要必考 音樂跟美術就不用?",4,"M.1505555308.A.AF9"
"7537",2017-09-16,"[問卦] 去唱歌點甚麼會被發現有年紀隔閡",12,"M.1505555366.A.6EF"
"7538",2017-09-16,"[問卦] 為什麼不集體撲殺的愛滋病的甲甲",1,"M.1505555443.A.44B"
"7539",2017-09-16,"[問卦] 灌籃高手一個疑問",9,"M.1505555461.A.6E9"
"7540",2017-09-16,"[問卦] 看棒球坐女生旁邊有沒有機會發展",-2,"M.1505555519.A.403"
"7541",2017-09-16,"[新聞] 被開紅單心情差？這家樂園免費招待讓你好",2,"M.1505555570.A.85C"
"7542",2017-09-16,"Re: [新聞] 傳副總統缺席換中國出席世大運 府否認",3,"M.1505555607.A.677"
"7543",2017-09-16,"[新聞] 單身是因為太挑、條件差？　「4原因神解",17,"M.1505555665.A.DB5"
"7544",2017-09-16,"Re: [問卦] 一直被放鳥心情豪差怎麼半",1,"M.1505555682.A.B5F"
"7545",2017-09-16,"[問卦] 中國麵包店生意不好的卦",9,"M.1505555685.A.CF9"
"7546",2017-09-16,"[問卦] 台灣四小龍 薪資最低",6,"M.1505555728.A.B18"
"7547",2017-09-16,"[新聞] 前女友「終極絕招」求和！他難以招架",-12,"M.1505555738.A.489"
"7548",2017-09-16,"[問卦] 1法喜作為心情單位是多少程度的快樂",7,"M.1505555749.A.613"
"7549",2017-09-16,"[問卦] 北韓科技為什麼能這麼強？",18,"M.1505555752.A.A66"
"7550",2017-09-16,"Re: [新聞] 民進黨立委連署：北市長自提候選人",3,"M.1505555827.A.F8B"
"7551",2017-09-16,"Re: [問卦] 台甲愛滋感染率是日韓甲15倍 怎麼造成的?",2,"M.1505555844.A.E97"
"7552",2017-09-16,"[問卦] 同學快被拐進老鼠會了我叫不醒他怎麼辦?",19,"M.1505555859.A.EC3"
"7553",2017-09-16,"[問卦] 這是垃圾桶嗎",3,"M.1505555891.A.550"
"7554",2017-09-16,"Re: [問卦] 為什麼不集體撲殺得愛滋病的甲甲",-2,"M.1505555899.A.725"
"7555",2017-09-16,"Re: [問卦] 第一個在水餃裡塞韭菜的人是？",-2,"M.1505555910.A.8C6"
"7556",2017-09-16,"[新聞] 男子右側睪丸異常腫痛 檢查確診睪丸癌",6,"M.1505556035.A.F5B"
"7557",2017-09-16,"[問卦] 果粉和紫衣神教信徒 誰信仰力更強",1,"M.1505556058.A.BFC"
"7558",2017-09-16,"[新聞] 「最愛的台灣」　日籍車友白井寬父親為亡子寫感謝信",165,"M.1505556088.A.7A1"
"7559",2017-09-16,"[問卦] 信台獨的484跟信seafood的很像？",-5,"M.1505556099.A.A10"
"7560",2017-09-16,"Re: [新聞] 柯P：台灣虛耗下去 會完蛋",-6,"M.1505556112.A.D65"
"7561",2017-09-16,"[新聞] 婦人駕車突右轉　釀3機車追撞4人傷",-8,"M.1505556186.A.3CB"
"7562",2017-09-16,"[問卦] PTT跟巴哈都爆炸今天怎麼了?",3,"M.1505556235.A.E5D"
"7563",2017-09-16,"[問卦] 通貨膨脹是不是能減少貧富差距？",-21,"M.1505556266.A.A41"
"7564",2017-09-16,"[問卦] 藝術圈菸抽很兇的八卦",18,"M.1505556320.A.C31"
"7565",2017-09-16,"Re: [新聞] 倫敦下水道出現怪物 巨無霸脂肪山",4,"M.1505556334.A.AE6"
"7566",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",-2,"M.1505556394.A.685"
"7567",2017-09-16,"[問卦] 在美國宣傳美國是英國的會怎樣嗎?",15,"M.1505556403.A.23B"
"7568",2017-09-16,"[問卦] 找T女當煙幕彈可以弄假成真嗎",-7,"M.1505556431.A.64A"
"7569",2017-09-16,"[問卦] 大學四年做什麼效益那個高？",13,"M.1505556431.A.EAC"
"7570",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",0,"M.1505556435.A.F3F"
"7571",2017-09-16,"Re: [問卦] 有人有遇過真正的天才嗎?",-1,"M.1505556526.A.57A"
"7572",2017-09-16,"[問卦] 台中空氣怎麼了？",2,"M.1505556529.A.62E"
"7573",2017-09-16,"[問卦] 女生畫眼妝是不是容易看不出來？",4,"M.1505556570.A.7C8"
"7574",2017-09-16,"[問卦] 有沒有手遊廣告很八嘎囧的八卦?",0,"M.1505556575.A.841"
"7575",2017-09-16,"[問卦] 上大學後要做什麼才能破處？",3,"M.1505556594.A.F21"
"7576",2017-09-16,"Re: [新聞] 五迷＝紫迷五月天被類比妙禪 相信音樂批",6,"M.1505556604.A.8E0"
"7577",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",-9,"M.1505556666.A.0EA"
"7578",2017-09-16,"[新聞] 貝拉驚爆富商性侵　崩潰發抖「我不乾淨」",-2,"M.1505556712.A.6B9"
"7579",2017-09-16,"[問卦] 二戰如果蘇聯不參與 會怎麼發展?",11,"M.1505556737.A.5BE"
"7580",2017-09-16,"[問卦] 漢娜的遺言是不是邊緣人的寫照",2,"M.1505556876.A.6F8"
"7581",2017-09-16,"Re: [問卦] 北韓科技為什麼能這麼強？",2,"M.1505556908.A.D2E"
"7582",2017-09-16,"[問卦] 肥宅是會呼吸的肉",0,"M.1505556921.A.75E"
"7583",2017-09-16,"Re: [問卦] 北韓科技為什麼能這麼強？",1,"M.1505556926.A.F78"
"7584",2017-09-16,"[問卦] 人帥ＯＯＯ，人醜ＸＸＸ",1,"M.1505556958.A.FE0"
"7585",2017-09-16,"[問卦] 日本人工是不是很便宜的卦",3,"M.1505556967.A.043"
"7586",2017-09-16,"Re: [新聞] 柯P：台灣虛耗下去 會完蛋",-4,"M.1505556970.A.E85"
"7587",2017-09-16,"[問卦] 美國當初有必要打獨立戰爭嗎",4,"M.1505556979.A.9DD"
"7588",2017-09-16,"[問卦] CIRCUS早點轉型Youtuber 有辦法幹掉結石",6,"M.1505556985.A.D8B"
"7589",2017-09-16,"[新聞] 北市2高中有狼！男師膝蓋頂學生屁股、手",5,"M.1505557026.A.B59"
"7590",2017-09-16,"[問卦] 覺青居然挺印度?",-5,"M.1505557033.A.705"
"7591",2017-09-16,"Re: [問卦] 通貨膨脹是不是能減少貧富差距？",2,"M.1505557037.A.A4E"
"7592",2017-09-16,"Re: [問卦] 領薪水的都買不起雙北的房子?",4,"M.1505557063.A.3D8"
"7593",2017-09-16,"[問卦] 哪個藝人的光頭造型最帥?",43,"M.1505557096.A.785"
"7594",2017-09-16,"[新聞] 首批118萬支蘋果i8 Plus 已從鄭州出貨",5,"M.1505557189.A.134"
"7595",2017-09-16,"[問卦] 有中大女魔頭布萊兒的八卦嗎？",16,"M.1505557231.A.556"
"7596",2017-09-16,"[問卦] 化物語ED-君<U+306E>知<U+3089><U+306A><U+3044>物語有多神?",16,"M.1505557263.A.896"
"7597",2017-09-16,"[問卦] 什麼樣的人才會大學畢業還是處男？",2,"M.1505557279.A.431"
"7598",2017-09-16,"[問卦] 真的有人從fb抽到東西過?",8,"M.1505557315.A.9C4"
"7599",2017-09-16,"[問卦] 壽喜燒該吃哪間",20,"M.1505557342.A.2E7"
"7600",2017-09-16,"Re: [問卦] 在美國出生長大是不是投胎贏一半",2,"M.1505557353.A.34A"
"7601",2017-09-16,"[問卦] 董卓難道一點優點也沒有嗎？",21,"M.1505557373.A.B22"
"7602",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",-3,"M.1505557434.A.A89"
"7603",2017-09-16,"Re: [新聞] 綠委連署北市推自己人 姚文智有志一同",14,"M.1505557487.A.2D7"
"7604",2017-09-16,"Re: [新聞] 金正恩:北韓核武研發幾乎到達終點",7,"M.1505557491.A.640"
"7605",2017-09-16,"[問卦] 國術館 vs 骨科 都幾",9,"M.1505557556.A.596"
"7606",2017-09-16,"[問卦] 突然覺得莫名的空虛 求解？？？",31,"M.1505557601.A.338"
"7607",2017-09-16,"Re: [新聞] 柯P：台灣虛耗下去 會完蛋",10,"M.1505557734.A.2BB"
"7608",2017-09-16,"[ＦＢ] 幹幹貓",1,"M.1505557746.A.EAF"
"7609",2017-09-16,"Re: [新聞] 人民幣如磁鐵 竹科人才留不住職缺逾7000",3,"M.1505557746.A.D05"
"7610",2017-09-16,"[問卦] 用PCMan 9.5.0安全連線有多安全",4,"M.1505557769.A.A9B"
"7611",2017-09-16,"[問卦] 有沒有便當店香腸的掛",1,"M.1505557774.A.942"
"7612",2017-09-16,"[問卦] 為什麼高雄人口止不住外移",0,"M.1505557788.A.5FD"
"7613",2017-09-16,"[爆卦] 阿羅哈鬼手靈異照片根本不同車（椅子篇）",-3,"M.1505557800.A.C5F"
"7614",2017-09-16,"[新聞] JDI、夏普與群創有機會合作 搶OLED商機",5,"M.1505557806.A.35E"
"7615",2017-09-16,"[問卦] 加拿大華人大舉回中國賺錢發展?",-2,"M.1505557816.A.E9F"
"7616",2017-09-16,"Re: [新聞] 民進黨立委連署：北市長自提候選人 ",24,"M.1505557831.A.664"
"7617",2017-09-16,"[新聞] 傳說寶可夢超夢降臨台灣玩家們為之瘋狂",17,"M.1505557854.A.D35"
"7618",2017-09-16,"[新聞] 冰島總理提出提前選舉 不到一年第2次 ",4,"M.1505557948.A.B43"
"7619",2017-09-16,"Re: [問卦] 暌違14年  日本和牛將解禁登台",3,"M.1505557967.A.985"
"7620",2017-09-16,"[問卦] 自己蓋一棟房子要多少錢",37,"M.1505558047.A.995"
"7621",2017-09-16,"[問卦] 現在火車怎沒學生妹了!",-4,"M.1505558085.A.9D2"
"7622",2017-09-16,"[爆卦] 吳澧培 柯文哲真不知羞恥 2018要打趴他",-49,"M.1505558098.A.806"
"7623",2017-09-16,"[問卦] 為何妙禪的弟子不去找妙天 ??? 認真問",2,"M.1505558193.A.51B"
"7624",2017-09-16,"[問卦] 一罐洗髮乳用兩年用不完是不是很不衛生？",1,"M.1505558205.A.DF8"
"7625",2017-09-16,"[新聞] 美與中國衝突時 第一島鏈將由日本防衛",11,"M.1505558216.A.3DE"
"7626",2017-09-16,"[ＦＢ] 黃國昌  請立即撤換體育署長",651,"M.1505558250.A.D1E"
"7627",2017-09-16,"[新聞] 又是視線死角！8旬老婦遭國光號輾斷雙腿",6,"M.1505558311.A.A54"
"7628",2017-09-16,"Re: [問卦] 大學生做過最狂的事是什麼？",-3,"M.1505558312.A.29B"
"7629",2017-09-16,"[問卦] Apple教跟Seafood教哪個強",-6,"M.1505558410.A.A60"
"7630",2017-09-16,"Re: [新聞] 人民幣如磁鐵 竹科人才留不住職缺逾7000",2,"M.1505558412.A.3E9"
"7631",2017-09-16,"[新聞] 強國男欲跳橋尋死　警察給他1千就不跳了",21,"M.1505558424.A.51D"
"7632",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",3,"M.1505558449.A.167"
"7633",2017-09-16,"[問卦] 全世界是不是漸漸知道怎麼惹腦中國了啊？",6,"M.1505558451.A.B61"
"7634",2017-09-16,"[問卦] 未來人類會覺得吸菸合法很荒謬嗎",10,"M.1505558504.A.40F"
"7635",2017-09-16,"[問卦] 2013年的中華隊為什麼這麼強？",0,"M.1505558634.A.6D0"
"7636",2017-09-16,"Re: [問卦] 大學生做過最狂的事是什麼？",7,"M.1505558715.A.E46"
"7637",2017-09-16,"[問卦] 中午午休負責登記的人在想什麼",8,"M.1505558726.A.508"
"7638",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",5,"M.1505558787.A.775"
"7639",2017-09-16,"[問卦] 大一學生何時才會發現自己終究會邊緣？",0,"M.1505558808.A.96D"
"7640",2017-09-16,"[問卦] 每月可以課五萬以上年輕人 平常工作是啥?",14,"M.1505558816.A.765"
"7641",2017-09-16,"[問卦] 『同學，我給你一個觀念』",-1,"M.1505558819.A.849"
"7642",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",2,"M.1505558840.A.EB8"
"7643",2017-09-16,"[問卦] 用iPhone的人會怎麼看用Android的人?",0,"M.1505558856.A.58E"
"7644",2017-09-16,"Re: [問卦] 有沒有台語變調超厲害的八卦啊",14,"M.1505558906.A.752"
"7645",2017-09-16,"[問卦] 為什麼9月30號要補班呢",-1,"M.1505558953.A.268"
"7646",2017-09-16,"[問卦] 花木蘭跟功夫熊貓1算不算動畫神作",-1,"M.1505559007.A.8F9"
"7647",2017-09-16,"[問卦] 有沒有二戰四大步槍的八卦",18,"M.1505559008.A.57B"
"7648",2017-09-16,"[問卦] 有沒有清潔隊亂丟垃圾的八卦?",1,"M.1505559020.A.616"
"7649",2017-09-16,"[問卦] 有甚麼競技或是運動 台灣可以虐別人的",9,"M.1505559034.A.166"
"7650",2017-09-16,"[問卦] 單人台北一日遊推薦行程？",5,"M.1505559043.A.D3E"
"7651",2017-09-16,"[問卦] 盒盒買蛙鏡",-3,"M.1505559107.A.A9D"
"7652",2017-09-16,"[新聞] 兩岸/林中森任智庫副董　為國共關係？",0,"M.1505559156.A.61F"
"7653",2017-09-16,"[問卦] 有狐臭但卻是個大正妹你能接受嗎？",91,"M.1505559186.A.33D"
"7654",2017-09-16,"Re: [新聞] 人民幣如磁鐵 竹科人才留不住職缺逾7000",0,"M.1505559227.A.9DC"
"7655",2017-09-16,"[問卦] seafood的結局，最後會跟異教主一樣嗎?",5,"M.1505559289.A.FFA"
"7656",2017-09-16,"Re: [問卦] 自己蓋一棟房子要多少錢",6,"M.1505559331.A.710"
"7657",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",5,"M.1505559341.A.2FE"
"7658",2017-09-16,"[問卦] 和十年沒聯絡的媽媽見面要說些什麼呢",0,"M.1505559374.A.4D8"
"7659",2017-09-16,"[問卦] 單人高雄一日遊推薦行程？",6,"M.1505559392.A.FAC"
"7660",2017-09-16,"[問卦] 大家會看課外書嗎?",5,"M.1505559401.A.DBD"
"7661",2017-09-16,"[問卦] 第一次用win10要注意什麼？",6,"M.1505559420.A.BCE"
"7662",2017-09-16,"[問卦] 有沒有火鍋的種類分別",0,"M.1505559439.A.905"
"7663",2017-09-16,"[問卦] seafood會百式觀音嗎？",8,"M.1505559440.A.B1F"
"7664",2017-09-16,"Re: [新聞] 又是視線死角！8旬老婦遭國光號輾斷雙腿",2,"M.1505559449.A.94B"
"7665",2017-09-16,"[問卦] 蘋果為何不考慮製作遊戲主機？",17,"M.1505559461.A.D1C"
"7666",2017-09-16,"[問卦] 今年是不是起秋特別早？",7,"M.1505559498.A.568"
"7667",2017-09-16,"[問卦] 大學是不是現在就開始分小團體了",1,"M.1505559512.A.B90"
"7668",2017-09-16,"[問卦] 女友被她老闆請吃飯我該跟去嗎？",9,"M.1505559629.A.960"
"7669",2017-09-16,"[問卦] 暗棋是有技術性的棋藝遊戲嗎",11,"M.1505559631.A.AE8"
"7670",2017-09-16,"Re: [新聞] 妙禪弟子嗆真佛傷不了 館長:送他去佛祖旁",-2,"M.1505559654.A.E11"
"7671",2017-09-16,"[問卦] seafood都用什麼手機?",4,"M.1505559654.A.A48"
"7672",2017-09-16,"Re: [問卦] 有人有遇過真正的天才嗎?",1,"M.1505559679.A.A29"
"7673",2017-09-16,"Re: [問卦] 台灣直接宣布獨立,中共真的敢打嗎",-2,"M.1505559731.A.A93"
"7674",2017-09-16,"[問卦] 選奶大的就對了",51,"M.1505559758.A.31B"
"7675",2017-09-16,"Re: [新聞] 又是視線死角！8旬老婦遭國光號輾斷雙腿",7,"M.1505559759.A.E38"
