"","dates","titles","push","id"
"7790",2017-07-29,"[問卦] 颱風484天空的屁眼",0,"M.1501324403.A.BA4"
"7791",2017-07-29,"[新聞] 僅見小王拉褲拉鍊　男告妨害家庭失敗",3,"M.1501324426.A.2EF"
"7792",2017-07-29,"Re: [問卦] 手機收到土石流黃色警戒的通知..",1,"M.1501324459.A.264"
"7793",2017-07-29,"Re: [問卦] 台灣市面上CP值最高的啤酒是18天嗎？",8,"M.1501324476.A.E5E"
"7794",2017-07-29,"[問卦] 颱風天時百貨公司哪家最血汗",2,"M.1501324476.A.DC2"
"7795",2017-07-29,"[問卦] 快速道路臨時停車是在想什麼",0,"M.1501324483.A.1E6"
"7796",2017-07-29,"[問卦] 2000元能幹嘛啊",7,"M.1501324546.A.218"
"7797",2017-07-29,"Re: [問卦] 中國拿鴻海郭台銘沒辦法的八卦？",4,"M.1501324602.A.595"
"7798",2017-07-29,"[問卦] 老師說她老公這假日出差三天...",-1,"M.1501324629.A.797"
"7799",2017-07-29,"[問卦] 請問這次颱風有幾人會被打",-1,"M.1501324630.A.152"
"7800",2017-07-29,"[ＦＢ] 微風廣場各店7/29因颱風提早打烊",4,"M.1501324640.A.1EC"
"7801",2017-07-29,"Re: [問卦] Surface laptop 跟 Dell xps 系列要選誰",4,"M.1501324671.A.F76"
"7802",2017-07-29,"[新聞] 府網頁國旗變扁 藍黨鞭:不要以小動作欺負",-25,"M.1501324699.A.606"
"7803",2017-07-29,"[問卦] 工廠準備好了嗎？",3,"M.1501324702.A.7E1"
"7804",2017-07-29,"[問卦] 有人希望雙颱能重創台灣???",11,"M.1501324708.A.A10"
"7805",2017-07-29,"[問卦]為什麼沒有在賣女用便宜鏤空機械錶?",7,"M.1501324735.A.474"
"7806",2017-07-29,"[問卦] 進飯店房門不先敲門會發生什麼事？",9,"M.1501324738.A.C0C"
"7807",2017-07-29,"[問卦] 年紀越大的使用者字越多？",1,"M.1501324738.A.B36"
"7808",2017-07-29,"[新聞] 《魔物獵人 世界》PS4版可免費更新繁中",1,"M.1501324764.A.E4E"
"7809",2017-07-29,"[問卦] 現在台中太陽餅要買哪家?",33,"M.1501324795.A.934"
"7810",2017-07-29,"Re: [問卦] 有沒有五子棋先手必勝的八卦",8,"M.1501324796.A.941"
"7811",2017-07-29,"[問卦] 邵氏有哪些電影好看?",30,"M.1501324807.A.010"
"7812",2017-07-29,"[問卦] 神山",2,"M.1501324809.A.431"
"7813",2017-07-29,"[問卦] 綜藝節目出國作節目開銷",0,"M.1501324864.A.9F3"
"7814",2017-07-29,"Re: [問卦] ID裡面有龜派氣功的都是甚麼人啊？",4,"M.1501324895.A.2A2"
"7815",2017-07-29,"[問卦] 有沒有台北出乎意料八卦",-2,"M.1501324929.A.0C8"
"7816",2017-07-29,"[問卦] 這次雙颱會造成多嚴重的損害?",9,"M.1501324997.A.C8C"
"7817",2017-07-29,"[問卦] 女同學一直找我PK怎麼辦",0,"M.1501325035.A.834"
"7818",2017-07-29,"Re: [問卦] PTT多少帳號是公關公司養的?",0,"M.1501325057.A.15D"
"7819",2017-07-29,"[問卦] 30歲了都還沒交過女朋友的人",-23,"M.1501325064.A.9E8"
"7820",2017-07-29,"[問卦] 看蠟筆小新看到停不下來怎麼辦？",5,"M.1501325068.A.47D"
"7821",2017-07-29,"Re: [問卦] 有人希望雙颱能重創台灣???",-2,"M.1501325072.A.711"
"7822",2017-07-29,"Re: [問卦] 有人希望雙颱能重創台灣???",1,"M.1501325130.A.B35"
"7823",2017-07-29,"[問卦] 買家機還是組電腦比較划算？",10,"M.1501325174.A.DE7"
"7824",2017-07-29,"Re: [問卦] 中途島之役是日本太廢還是美國太強？",3,"M.1501325192.A.EC1"
"7825",2017-07-29,"[問卦]  美乃滋就美乃滋為什麼要叫自己沙拉",-1,"M.1501325209.A.1F9"
"7826",2017-07-29,"[問卦] 童守小學裡到底有幾隻幽靈",4,"M.1501325217.A.953"
"7827",2017-07-29,"[新聞] 反擊中國威脅 越南要求尊重石油鑽探權",0,"M.1501325225.A.5C2"
"7828",2017-07-29,"Re: [問卦] 台灣市面上CP值最高的啤酒是18天嗎？",2,"M.1501325246.A.C32"
"7829",2017-07-29,"[問卦] 有沒有哪個PTT App是android霸主的八卦",7,"M.1501325290.A.118"
"7830",2017-07-29,"[問卦] 金城武長這麼帥是上輩子拯救世界嗎？",-4,"M.1501325336.A.F85"
"7831",2017-07-29,"Re: [新聞] 高雄警用機車換Gogoro 網友：追不到人吧",0,"M.1501325337.A.C27"
"7832",2017-07-29,"[問卦] 有人能自己猜出柯南的劇情嗎",3,"M.1501325340.A.A79"
"7833",2017-07-29,"[問卦] 颱風是不是陸客不來害的?",3,"M.1501325342.A.509"
"7834",2017-07-29,"Re: [問卦] ID裡面有龜派氣功的都是甚麼人啊？",-2,"M.1501325391.A.650"
"7835",2017-07-29,"Re: [問卦] 進飯店房門不先敲門會發生什麼事？",0,"M.1501325396.A.27C"
"7836",2017-07-29,"[問卦] 女生問本肥宅賣多少 保固多久 代表什麼意思????",3,"M.1501325404.A.D8A"
"7837",2017-07-29,"[問卦] 上班不要看為什麼沒比聖結石紅",32,"M.1501325409.A.FA5"
"7838",2017-07-29,"[問卦] 女生朋友問說你要養我嗎怎麼回答的卦？",2,"M.1501325481.A.BA0"
"7839",2017-07-29,"Re: [問卦] 每個社區都會有回收阿姨",0,"M.1501325482.A.249"
"7840",2017-07-29,"[新聞] 富士康美國設廠 對中國經濟有何影響",3,"M.1501325489.A.F64"
"7841",2017-07-29,"[新聞] 總統親坐鎮應變中心　台下官員睡一片",40,"M.1501325519.A.18A"
"7842",2017-07-29,"[問卦] 有沒有金門颱風天哪裡好玩的八卦",7,"M.1501325569.A.F5E"
"7843",2017-07-29,"[問卦] 上八卦又說人家宅的是？",-5,"M.1501325592.A.31B"
"7844",2017-07-29,"[問卦] hiphop俠唱歌又不好聽",15,"M.1501325619.A.184"
"7845",2017-07-29,"[問卦] 兩個強度一樣的颱風會互相抵銷嗎?",-5,"M.1501325621.A.B69"
"7846",2017-07-29,"[新聞] 擠下三星！SONY XZP 竄升為全台最熱賣安",8,"M.1501325709.A.5FE"
"7847",2017-07-29,"[問卦] 颱風天有人要約炮嗎？",-11,"M.1501325736.A.3D0"
"7848",2017-07-29,"Re: [問卦] 主管碰到中國就失去判斷能力的八卦？",6,"M.1501325738.A.63A"
"7849",2017-07-29,"[問卦] 颱風天也要吃一蘭?",5,"M.1501325789.A.0A9"
"7850",2017-07-29,"[問卦] 光南哪些東西算貴？",9,"M.1501325794.A.EE1"
"7851",2017-07-29,"Re: [問卦] 有沒有金門颱風天哪裡好玩的八卦",9,"M.1501325887.A.E63"
"7852",2017-07-29,"[問卦] 大家小時候颱風天晚上都吃什麼？",4,"M.1501325903.A.1B0"
"7853",2017-07-29,"Re: [爆掛]一個高雄知名補習班的夢",1,"M.1501325956.A.CF7"
"7854",2017-07-29,"Re: [問卦] 買家機還是組電腦比較划算？",5,"M.1501325969.A.105"
"7855",2017-07-29,"[問卦] 有沒有穆罕莫德的八卦？",6,"M.1501326020.A.7BC"
"7856",2017-07-29,"Re: [問卦] 你一次能吃幾塊Pizza?",-3,"M.1501326035.A.E06"
"7857",2017-07-29,"[新聞] 櫃姐嗨放颱風假 「不用再冒生命危險騎車",19,"M.1501326039.A.8EB"
"7858",2017-07-29,"[新聞] 台九線違規超車釀車禍 兩小客車相撞1死5傷",-5,"M.1501326044.A.AAB"
"7859",2017-07-29,"[問卦] 我朋友的爸爸復活了！",3,"M.1501326128.A.91F"
"7860",2017-07-29,"[問卦] 有沒有亞泥的生態湖正在蓄水測試的卦?!",5,"M.1501326136.A.00B"
"7861",2017-07-29,"[問卦] 有沒有東X旅遊玩樂誌 主持人的八卦",2,"M.1501326185.A.047"
"7862",2017-07-29,"[問卦] 連續四天看到老鼠",4,"M.1501326189.A.A38"
"7863",2017-07-29,"[新聞] 中央災變中心災害情報站資料空白 打臉蔡",2,"M.1501326190.A.841"
"7864",2017-07-29,"[問卦] 有沒有屏東淹水是不是比較沒人在意的八卦",8,"M.1501326283.A.FDC"
"7865",2017-07-29,"[問卦] 颱風天工具人該不該上班嗎?",6,"M.1501326291.A.431"
"7866",2017-07-29,"Re: [問卦] 上八卦又說人家宅的是？",0,"M.1501326315.A.9D5"
"7867",2017-07-29,"[新聞] 日經新聞:從白色恐怖解嚴30週年到台灣自",17,"M.1501326324.A.4D9"
"7868",2017-07-29,"Re: [新聞] 高雄警用機車換Gogoro 網友：追不到人吧",33,"M.1501326374.A.9CB"
"7869",2017-07-29,"Re: [問卦] 颱風來 各位住家目前有停電嗎",1,"M.1501326377.A.2A5"
"7870",2017-07-29,"[問卦] 女友陪網路認識的男生去看醫生",167,"M.1501326426.A.214"
"7871",2017-07-29,"[問卦] 有沒有雨水有香味的八卦",1,"M.1501326432.A.E7F"
"7872",2017-07-29,"[問卦] 為什麼狼師案繳稅就能沒事了？",-1,"M.1501326454.A.2DF"
"7873",2017-07-29,"[問卦] 覺青都是怎樣的人?",7,"M.1501326461.A.B2E"
"7874",2017-07-29,"[新聞] 移機車遭刺濺血　夭壽車主扶手黏圖釘",15,"M.1501326485.A.31C"
"7875",2017-07-29,"[新聞] 羅致政偷吃爆鬥爭內幕 高雄仍有未爆彈",6,"M.1501326566.A.905"
"7876",2017-07-29,"Re: [問卦] IG截圖會被發現??",4,"M.1501326573.A.751"
"7877",2017-07-29,"[問卦] kodomo板起爭議了怎麼辦？",8,"M.1501326636.A.484"
"7878",2017-07-29,"[問卦]為什麼不高的白人肥宅 把台灣正妹很容易?",4,"M.1501326650.A.C5C"
"7879",2017-07-29,"[問卦] 鄉民什麼時候才要對陳星老師全家道歉?",-4,"M.1501326673.A.D86"
"7880",2017-07-29,"[問卦] 為什麼叫藤原效應？",22,"M.1501326692.A.8B6"
"7881",2017-07-29,"[問卦] 有沒有熱門的移民國家八卦?",0,"M.1501326693.A.AF6"
"7882",2017-07-29,"[問卦] 有沒有被高中學姐約去鄉下住一晚的八卦?",0,"M.1501326694.A.284"
"7883",2017-07-29,"Re: [比較]美國國小與我國教師差別 (罷工權 VS 工作穩定度)",6,"M.1501326708.A.4AC"
"7884",2017-07-29,"[問卦] 靠譜在臺灣要怎麼翻譯?",10,"M.1501326725.A.16A"
"7885",2017-07-29,"[問卦] 這成就需要多邊緣？",1,"M.1501326731.A.F7A"
"7886",2017-07-29,"Re: [ＦＢ] 炎亞綸fb ",-2,"M.1501326744.A.6F7"
"7887",2017-07-29,"[問卦] 颱風天你們都在家當宅男喔？",-3,"M.1501326753.A.5C8"
"7888",2017-07-29,"[問卦] 有沒有拉麵道改版後超難吃的八卦？",11,"M.1501326754.A.D4D"
"7889",2017-07-29,"[新聞] 19歲少女誣告三名男子強姦",16,"M.1501326762.A.6E0"
"7890",2017-07-29,"[新聞] 屏東的雷打成這樣子　全台最放閃的地方",5,"M.1501326769.A.E25"
"7891",2017-07-29,"[ＦＢ] 特急件小週的人渣文本 臉書抗議信簡明版",-2,"M.1501326772.A.00D"
"7892",2017-07-29,"[問卦] 女友是中文系的 該講什麼話比較有內涵？",16,"M.1501326775.A.01A"
"7893",2017-07-29,"[問卦] 肥宅是不是不能回鄉下老家",-1,"M.1501326807.A.170"
"7894",2017-07-29,"Re: [問卦] 進飯店房門不先敲門會發生什麼事？",3,"M.1501326816.A.EE8"
"7895",2017-07-29,"[問卦] 我是不是有精神分裂",-2,"M.1501326830.A.F52"
"7896",2017-07-29,"[新聞] 宗教團體放生300萬元紅沙 釣客竿起竿落",70,"M.1501326847.A.A89"
"7897",2017-07-29,"[問卦] 3P就是這種感覺嗎",2,"M.1501326984.A.AD4"
"7898",2017-07-29,"[問卦] 快要八點了 大家期待嗎?",0,"M.1501326997.A.862"
"7899",2017-07-29,"[問卦] 海棠小姐又要秀美技了嗎",-2,"M.1501327000.A.209"
"7900",2017-07-29,"[問卦] 高壓電塔在山上是因為電位差嗎？",100,"M.1501327002.A.FA6"
"7901",2017-07-29,"[問卦] PTT如果採取實名制是不是就沒有變態了？",1,"M.1501327005.A.E0A"
"7902",2017-07-29,"Re: [問卦] 有沒有拉麵道改版後超難吃的八卦？",3,"M.1501327034.A.9A1"
"7903",2017-07-29,"[問卦] 為什麼經濟不好時還蓋那麼多百貨公司",8,"M.1501327128.A.E89"
"7904",2017-07-29,"[問卦] 三個臭皮匠勝過一個諸葛亮",6,"M.1501327139.A.5F7"
"7905",2017-07-29,"[問卦] 颱風天在家看第幾台最爽?",8,"M.1501327189.A.E76"
"7906",2017-07-29,"[問卦] 有沒有iOS app突然下載很慢的八掛",8,"M.1501327205.A.0C3"
"7907",2017-07-29,"Re: [問卦] 女友陪網路認識的男生去看醫生",1,"M.1501327256.A.69F"
"7908",2017-07-29,"[新聞] 中國台商回台徵才 讚台灣青年操守好、",-1,"M.1501327263.A.9CB"
"7909",2017-07-29,"[問卦] 有沒有推薦的拉麵店",13,"M.1501327280.A.2DF"
"7910",2017-07-29,"[問卦] 只想跟某個人瘋狂做愛算有病嗎？",2,"M.1501327314.A.387"
"7911",2017-07-29,"[問卦] 颱風天母豬在幹嘛?",-1,"M.1501327349.A.162"
"7912",2017-07-29,"[問卦] 肥宅適合坐橡皮艇的哪裡？<U+263A><U+263A><U+263A>",-1,"M.1501327386.A.109"
"7913",2017-07-29,"[問卦] 有沒有嬴盪的八卦",2,"M.1501327390.A.9D0"
"7914",2017-07-29,"Re: [問卦] 30歲了都還沒交過女朋友的人",0,"M.1501327395.A.4EA"
"7915",2017-07-29,"Re: [問卦] 主管碰到中國就失去判斷能力的八卦？",1,"M.1501327436.A.E86"
"7916",2017-07-29,"[問卦] 只喝得了喝了搖曳QQ",-1,"M.1501327448.A.F0F"
"7917",2017-07-29,"[問卦] 颱風來臨的前夕貓貓在臭臉什麼??",14,"M.1501327452.A.AE4"
"7918",2017-07-29,"[問卦] 下雨天了怎麼辦?",-3,"M.1501327452.A.126"
"7919",2017-07-29,"[問卦] 現在台北的風對各位來說算大嗎",6,"M.1501327469.A.255"
"7920",2017-07-29,"Re: [爆掛]一個高雄知名補習班的夢",2,"M.1501327492.A.AF8"
"7921",2017-07-29,"[新聞] 委內瑞拉憲政危機：選舉與暴力，國家崩潰",21,"M.1501327499.A.70D"
"7922",2017-07-29,"[問卦] 停電可以幹麻？",3,"M.1501327537.A.E37"
"7923",2017-07-29,"Re: [問卦] 30歲了都還沒交過女朋友的人",6,"M.1501327538.A.57D"
"7924",2017-07-29,"[問卦] 色情跟藝術怎麼分的八卦?",1,"M.1501327599.A.CA3"
"7925",2017-07-29,"[爆卦] 高雄明天停班停課",9,"M.1501327604.A.8E1"
"7926",2017-07-29,"[問卦] 尖峰時刻為甚麼不拍第四集？ ",3,"M.1501327616.A.513"
"7927",2017-07-29,"[問卦] 燒餅",1,"M.1501327637.A.70B"
"7928",2017-07-29,"[問卦] 官方聊天帳號可以專業一點嗎",0,"M.1501327647.A.515"
"7929",2017-07-29,"Re: [新聞] 臉書被民進黨控制？ 他用這張證據圖大酸",5,"M.1501327652.A.47A"
"7930",2017-07-29,"[新聞] 偷拍71名女生裙底 台灣學者遭新加坡法院",38,"M.1501327683.A.02C"
"7931",2017-07-29,"[問卦] 高麗菜是不是漲價指標",2,"M.1501327699.A.EF0"
"7932",2017-07-29,"[問卦] 颱風天發文的人是不是變多了？",2,"M.1501327704.A.77F"
"7933",2017-07-29,"[問卦] 沒閱讀使用者條款會怎樣",0,"M.1501327743.A.EB4"
"7934",2017-07-29,"[問卦] 一直被穿黑貓裝的人追",-1,"M.1501327797.A.684"
"7935",2017-07-29,"[問卦] 妹妹畫畫心心相印讓我淚崩了",-7,"M.1501327913.A.8FA"
"7936",2017-07-29,"幹 礁溪風雨超大還停電了",3,"M.1501327951.A.1FF"
"7937",2017-07-29,"[問卦] 颱風天要吃哪款泡麵比較好??????????????",9,"M.1501327965.A.396"
"7938",2017-07-29,"[問卦] 女生第一次看到男生雞雞在想什麼?",34,"M.1501328009.A.BFF"
"7939",2017-07-29,"[問卦] 還有人在玩subway surf 嗎？",8,"M.1501328018.A.3EB"
"7940",2017-07-29,"Re: [問卦] 高壓電塔在山上是因為電位差嗎？",5,"M.1501328075.A.B61"
"7941",2017-07-29,"[問卦] 為甚麼不給小白一個穩定的愛情故事",5,"M.1501328078.A.358"
"7942",2017-07-29,"[問卦] 服部跟加藤誰強??",5,"M.1501328127.A.910"
"7943",2017-07-29,"[問卦] 有沒有太空船的玻璃的八卦",0,"M.1501328128.A.27D"
"7944",2017-07-29,"Re: [問卦] 為何台灣人這麼沒有美感?",4,"M.1501328134.A.229"
"7945",2017-07-29,"Re: [新聞] 宗教團體放生300萬元紅沙 釣客竿起竿落",2,"M.1501328141.A.F51"
"7946",2017-07-29,"[問卦] 沒有人知道今天生日該怎麼辦?",-3,"M.1501328172.A.D65"
"7947",2017-07-29,"[新聞] 颱風天即刻救援！登山客陽明山迷途 消防",-7,"M.1501328172.A.E2A"
"7948",2017-07-29,"[問卦] 國營事業真的很爽嗎",27,"M.1501328218.A.3F2"
"7949",2017-07-29,"[問卦] 有沒有颱風突然衝刺的八卦",4,"M.1501328309.A.CB6"
"7950",2017-07-29,"[問卦] 妙禪下輩子重新投胎會再立志當seafood嗎",3,"M.1501328350.A.FA9"
"7951",2017-07-29,"[問卦] 颱風天不就是要跟女朋友在家？",0,"M.1501328361.A.9B4"
"7952",2017-07-29,"[問卦] 有沒有氣象局的Youtube沒人看的八卦",0,"M.1501328366.A.6C9"
"7953",2017-07-29,"[問卦] 怎麼最大效益的使用手機的電",3,"M.1501328377.A.671"
"7954",2017-07-29,"[問卦] 有沒有淘寶買到沒物慾的卦？",5,"M.1501328384.A.747"
"7955",2017-07-29,"Re: [問卦] 邵氏有哪些電影好看?",1,"M.1501328385.A.E6D"
"7956",2017-07-29,"[問卦] 男生第一次看到女生鮑魚在想什麼？",22,"M.1501328396.A.879"
"7957",2017-07-29,"[問卦] 沒搶到泡麵怎麼辦",0,"M.1501328404.A.A26"
"7958",2017-07-29,"[問卦] 華人有唱歌很爛卻又不被批評的嗎？",4,"M.1501328420.A.1E4"
"7959",2017-07-29,"[問卦] 颶風術要去哪裡學？",1,"M.1501328483.A.968"
"7960",2017-07-29,"[新聞] 悲歌！2歲男童遭虐 下體偏布數十個新舊燙",13,"M.1501328527.A.022"
"7961",2017-07-29,"[爆卦] 台鐵沒電了",39,"M.1501328555.A.4B5"
"7962",2017-07-29,"[問卦] 我覺得可以用颱風天風力發電吧？",5,"M.1501328569.A.E23"
"7963",2017-07-29,"[爆卦] 新插的兩台離岸風力發電機都滿發了!!!",137,"M.1501328579.A.CE5"
"7964",2017-07-29,"[問卦] 人生是場遊戲嗎",3,"M.1501328698.A.00F"
"7965",2017-07-29,"[ＦＢ] 洛杉基:阿扁抖抖手指頭，保外就醫，不必出庭受審",-5,"M.1501328703.A.CBA"
"7966",2017-07-29,"[新聞] 科技業 CEO 為 AI 開戰，馬斯克回嗆祖克 ",7,"M.1501328717.A.0D0"
"7967",2017-07-29,"[問卦] 請問剛剛台南市東寧路全聯為什麼都是消防",2,"M.1501328762.A.C4F"
"7968",2017-07-29,"Re: [問卦] 禮拜一會放颱風假嗎??",0,"M.1501328768.A.F1A"
"7969",2017-07-29,"[問卦] 中鋼到底算不算國營?",9,"M.1501328774.A.CDD"
"7970",2017-07-29,"[問卦] 有沒有品客不再是神話的八卦？",14,"M.1501328897.A.E06"
"7971",2017-07-29,"[爆卦] 南投縣明天停班停課",2,"M.1501328918.A.9CE"
"7972",2017-07-29,"[問卦] 有沒有海棠颱風比較恐怖的感覺",16,"M.1501328929.A.4D7"
"7973",2017-07-29,"Re: [問卦] 台灣是不是證明了華人不適合民主？",7,"M.1501328938.A.C82"
"7974",2017-07-29,"Re: [問卦] 高壓電塔在山上是因為電位差嗎？",-4,"M.1501328950.A.05C"
"7975",2017-07-29,"[問卦] 有沒有豆豆先生的八卦?",-1,"M.1501328958.A.0C2"
"7976",2017-07-29,"Re: [問卦] 30歲了都還沒交過女朋友的人",668,"M.1501328966.A.4F2"
"7977",2017-07-29,"[問卦] 鄉民到底是在噓什麼意思的",-1,"M.1501328985.A.E23"
"7978",2017-07-29,"[問卦] 到天龍國需要注意什麼",1,"M.1501328996.A.124"
"7979",2017-07-29,"[問卦] 颱風天叫外送會很缺德嗎？？",-1,"M.1501329001.A.CB6"
"7980",2017-07-29,"[問卦] 風力發電機幹嘛不改成收折式葉片?",5,"M.1501329010.A.D92"
"7981",2017-07-29,"[問卦] 跟女孩子約會結果遇到熟人還被訓話",1,"M.1501329019.A.EAF"
"7982",2017-07-29,"Re: [問卦] 男生第一次看到女生鮑魚在想什麼？",3,"M.1501329029.A.814"
"7983",2017-07-29,"[爆卦] 宜蘭市停電了",41,"M.1501329054.A.1F4"
"7984",2017-07-29,"[問卦] 一輩子要賺多少錢才夠",3,"M.1501329055.A.11E"
"7985",2017-07-29,"[問卦] 百式鬼燒為什麼這麼難放?",3,"M.1501329137.A.276"
"7986",2017-07-29,"[問卦] 游泳池喝到水算不算甲洨",3,"M.1501329207.A.835"
"7987",2017-07-29,"Re: [問卦] 男生第一次看到女生鮑魚在想什麼？",0,"M.1501329218.A.B89"
"7988",2017-07-29,"[問卦] 先把電存起來等天氣熱拿出來用可以嗎",4,"M.1501329242.A.98C"
"7989",2017-07-29,"[問卦] 正妹唾液像燕窩那樣拿來賣有搞頭嗎",1,"M.1501329254.A.081"
"7990",2017-07-29,"[問卦] 現在要出門買保險套備貨嗎?",8,"M.1501329370.A.8D3"
"7991",2017-07-29,"Re: [問卦] 為何台灣和尚仍強調禁葷禁酒禁婚?",0,"M.1501329426.A.D64"
"7992",2017-07-29,"[問卦] 請問獺祭的獺要怎麼唸?",7,"M.1501329431.A.20F"
"7993",2017-07-29,"[問卦] 發文遇到斷電斷網怎麼辦??",1,"M.1501329443.A.0DC"
"7994",2017-07-29,"[爆卦] 中部停班停課狀況",4,"M.1501329449.A.934"
"7995",2017-07-29,"[新聞] 京城高雄H2O水京棧國際酒店 今正式開幕",9,"M.1501329455.A.7B2"
"7996",2017-07-29,"[ＦＢ] 柯P:我不要聽屁話 政經:記得大巨蛋一開",-9,"M.1501329487.A.2E8"
"7997",2017-07-29,"[問卦] 有沒有豆花妹短髮超正的八卦",4,"M.1501329492.A.84E"
"7998",2017-07-29,"Re: [問卦] 高壓電塔在山上是因為電位差嗎？",3,"M.1501329522.A.F52"
"7999",2017-07-29,"[新聞] 委內瑞拉制憲議會選舉 哥倫比亞：不承認",2,"M.1501329603.A.DE8"
"8000",2017-07-29,"Re: [問卦] 邵氏有哪些電影好看?",4,"M.1501329626.A.890"
"8001",2017-07-29,"[問卦] 禮拜二要上班可是被困在宜蘭",3,"M.1501329635.A.EC1"
"8002",2017-07-29,"[問卦] 我的朋友很少",-1,"M.1501329636.A.0D0"
"8003",2017-07-29,"[問卦] 大家的泡麵都已經買好了嗎？",15,"M.1501329669.A.8FC"
"8004",2017-07-29,"[問卦] 張震嶽現在在想什麼",2,"M.1501329680.A.8F7"
"8005",2017-07-29,"[爆卦] 臺北市停班停課",22,"M.1501329736.A.C49"
"8006",2017-07-29,"[問卦] 要抓住男人的心要先抓住男人的胃？",10,"M.1501329783.A.8B9"
"8007",2017-07-29,"[問卦] 在台北車站留言板寫下XYZ會發生什麼事？",7,"M.1501329830.A.C62"
"8008",2017-07-29,"[問卦] 是不是很多人達成蘇軾的心願了?",4,"M.1501329841.A.9C5"
"8009",2017-07-29,"[爆卦] Google科技證明狼師受害人為何不面對南檢",6,"M.1501329852.A.691"
"8010",2017-07-29,"[問卦] 沒人覺得公務員薪水齊頭式平等很不公平?",14,"M.1501329874.A.585"
"8011",2017-07-29,"Re: [問掛]最近在戒尻",0,"M.1501329911.A.38E"
"8012",2017-07-29,"[問卦] 日劇的本體是演員嗎",8,"M.1501329929.A.BAD"
"8013",2017-07-29,"[問卦] 這種天氣穿裙子出門的都在想什麼",4,"M.1501329930.A.0B8"
"8014",2017-07-29,"[問卦] 現在開冷氣的人多嗎",2,"M.1501329930.A.C82"
"8015",2017-07-29,"[爆卦] 台中停班停課",4,"M.1501329934.A.A14"
"8016",2017-07-29,"[問卦] 你的鬍渣是我快感末梢",-1,"M.1501329936.A.E50"
"8017",2017-07-29,"[問卦] 雨要多大  天要多黑 ★",-7,"M.1501329988.A.5F8"
"8018",2017-07-29,"[問卦] 手機放微波爐可以避免綠色恐怖嗎？",3,"M.1501329990.A.69B"
"8019",2017-07-29,"[問卦] 有沒有光華高工的八卦???",1,"M.1501330067.A.FFA"
"8020",2017-07-29,"Re: [問卦] 這個颱風是不是有點弱",1,"M.1501330088.A.188"
"8021",2017-07-29,"[問卦] 肥宅颱風天沒有糧食怎辦",3,"M.1501330096.A.A60"
"8022",2017-07-29,"Re: [問卦] 禮拜一會放颱風假嗎??",1,"M.1501330132.A.128"
"8023",2017-07-29,"Re: [問卦] 高壓電塔在山上是因為電位差嗎？",2,"M.1501330157.A.0EA"
"8024",2017-07-29,"Re: [問卦] 長榮這次有機會拼颱風天起降嗎？",4,"M.1501330171.A.082"
"8025",2017-07-29,"[爆卦] 新北明天停班停課",3,"M.1501330179.A.A47"
"8026",2017-07-29,"[新聞] K罩杯美少女出爆乳寫真！　真人曝光粉絲",11,"M.1501330188.A.ED9"
"8027",2017-07-29,"[問卦] 哇靠！為啥有的肥宅身上都有酸酸的味道",-5,"M.1501330212.A.720"
"8028",2017-07-29,"[問卦] 吸血鬼碰到甲甲會忍住嗎?",4,"M.1501330240.A.126"
"8029",2017-07-29,"[問卦] 哈利波特der金妮4不4選錯角R?",10,"M.1501330246.A.AE0"
"8030",2017-07-29,"[問卦] 各位還記得紫色恐怖嗎",6,"M.1501330260.A.AA2"
"8031",2017-07-29,"[問卦] 為何台北人很愛在颱風假 逛街看電影?",-3,"M.1501330293.A.11A"
"8032",2017-07-29,"[爆卦] 板橋區大停電",-4,"M.1501330301.A.BA6"
"8033",2017-07-29,"[問卦] 記者泡水的腳穿什麼鞋？",9,"M.1501330332.A.540"
"8034",2017-07-29,"[爆卦] 習近平提前於朱日和閱兵慶祝建軍九十周年",4,"M.1501330341.A.37C"
"8035",2017-07-29,"Re: [問卦] 長榮這次有機會拼颱風天起降嗎？",28,"M.1501330380.A.B37"
"8036",2017-07-29,"[問卦] 四片肉你會花多少錢加點？",6,"M.1501330438.A.EBF"
"8037",2017-07-29,"[問卦] 明天還買的到泡麵嗎",8,"M.1501330459.A.ED1"
"8038",2017-07-29,"[問卦] 有沒有日本重機女子部的八卦",3,"M.1501330500.A.501"
"8039",2017-07-29,"[新聞] 立院報告：110年度愛滋年度醫療費逾60億",131,"M.1501330508.A.AFB"
"8040",2017-07-29,"Re: [爆卦] 板橋區大停電",3,"M.1501330515.A.4A3"
"8041",2017-07-29,"[問卦] 有人抽過空軍的自產菸嗎？",6,"M.1501330516.A.50F"
"8042",2017-07-29,"[問卦] 種花電信的4G是不是掛了？",7,"M.1501330534.A.1B9"
"8043",2017-07-29,"[問卦] 有人挑戰過大便不斬斷嗎？",4,"M.1501330544.A.7D0"
"8044",2017-07-29,"[問卦] 失去右手該如何調適心情？",2,"M.1501330583.A.E97"
"8045",2017-07-29,"[問卦] 颱風這麼猛墾丁大街還好嗎？",9,"M.1501330585.A.238"
"8046",2017-07-29,"Re: [問卦] 波士頓態度",3,"M.1501330600.A.862"
"8047",2017-07-29,"[問卦] 有沒有牆壁塗鴉的八卦?",0,"M.1501330632.A.316"
"8048",2017-07-29,"[ＦＢ] 不禮貌鄉民團：葉廷珪 台南第一任市長",67,"M.1501330657.A.026"
"8049",2017-07-29,"[爆卦] 台北市明天停班課啦",-14,"M.1501330682.A.ADF"
