"","dates","titles","push","id"
"7493",2017-12-21,"Re: [新聞] 1223勞團大遊行 政院：尊重、已聽到訴求",2,"M.1513820350.A.F2C"
"7494",2017-12-21,"[新聞] 中國漁船越界遭韓海警狂射200槍 限韓令",68,"M.1513820366.A.B11"
"7495",2017-12-21,"[問卦] UBA二級打人是不是處罰比較輕",0,"M.1513820379.A.FB8"
"7496",2017-12-21,"[問卦] 台電董座說供電危機之前說藏電的死去哪了",0,"M.1513820401.A.4C2"
"7497",2017-12-21,"[問卦] 為何winamp消失了?",18,"M.1513820408.A.9F5"
"7498",2017-12-21,"[問卦] 民生社區在台北是一個什麼樣的存在 ?",8,"M.1513820463.A.EF8"
"7499",2017-12-21,"[新聞] 賴今親上火線 說明國營事業2025空污減量目標",-2,"M.1513820545.A.C3B"
"7500",2017-12-21,"[新聞] 忘掉滷味風暴　來墾丁迎新年曙光",12,"M.1513820561.A.450"
"7501",2017-12-21,"[問卦] 有沒有全台最盤的盤神的八卦???",4,"M.1513820565.A.B5A"
"7502",2017-12-21,"Re: [新聞] 野生馬英九夫妻吃麵  網：我家附近全淨空",3,"M.1513820571.A.59C"
"7503",2017-12-21,"[新聞] 全台100多個團體 12/23發起反勞基法改",8,"M.1513820587.A.629"
"7504",2017-12-21,"[新聞] 遇350年罕見天文現象　冬至變「最衰日」",8,"M.1513820632.A.F6C"
"7505",2017-12-21,"Re: [新聞] 1223勞團大遊行 政院：尊重、已聽到訴求",2,"M.1513820651.A.671"
"7506",2017-12-21,"[問卦] YouTube是否是訟棍天堂？",-1,"M.1513820663.A.721"
"7507",2017-12-21,"[爆卦] 又有北韓士兵脫北",68,"M.1513820682.A.F84"
"7508",2017-12-21,"[新聞] 對婦聯會通牒 內政部又延明天",-3,"M.1513820852.A.254"
"7509",2017-12-21,"[問卦] 擼管擼到破皮了點解啊？？",0,"M.1513820889.A.A15"
"7510",2017-12-21,"Re: [問卦] 燒炭自殺多久會被發現?",6,"M.1513820889.A.F3C"
"7511",2017-12-21,"Re: [新聞] 1223勞團大遊行 政院：尊重、已聽到訴求",4,"M.1513820900.A.014"
"7512",2017-12-21,"[新聞] 桐谷美玲熱戀三浦翔平　住對門甜蜜半同",3,"M.1513820916.A.2D9"
"7513",2017-12-21,"[新聞] momo購物網廣告不實 公平會開罰15萬元",-6,"M.1513820935.A.B15"
"7514",2017-12-21,"[新聞] 恐怖！極限玩家跳月台　差一秒就被列車",6,"M.1513820938.A.DBD"
"7515",2017-12-21,"[新聞] 賣中環、入籍加拿大 李嘉誠又出售港購物",77,"M.1513821012.A.A88"
"7516",2017-12-21,"Re: [問卦] 有沒有電腦等級的卦?",0,"M.1513821016.A.508"
"7517",2017-12-21,"[問卦] 先戴耳機還是先戴口罩",-2,"M.1513821018.A.E4C"
"7518",2017-12-21,"[問卦] 喉嚨痛加耳朵痛是什麼病",27,"M.1513821033.A.89E"
"7519",2017-12-21,"[新聞] 涉<U+898A>押要件都一樣 扁馬命運大不同",8,"M.1513821113.A.A71"
"7520",2017-12-21,"Re: [問卦] 喉嚨痛加耳朵痛是什麼病",0,"M.1513821192.A.462"
"7521",2017-12-21,"[問卦] 有沒有感恩涕零的卦?",0,"M.1513821238.A.5FB"
"7522",2017-12-21,"[新聞] 剛離家15歲少年清晨無照騎車　自撞護欄亡",49,"M.1513821240.A.A62"
"7523",2017-12-21,"[新聞] 啪！巴勒斯坦女孩賞以軍巴掌 巴國民眾呼",11,"M.1513821251.A.651"
"7524",2017-12-21,"[問卦] 不覺得中二嗎？",2,"M.1513821263.A.C15"
"7525",2017-12-21,"[問卦] 神怎麼判斷自殺或意外",-3,"M.1513821291.A.2A3"
"7526",2017-12-21,"Re: [問卦] 燒炭自殺多久會被發現?",1,"M.1513821310.A.DA2"
"7527",2017-12-21,"[新聞] 肯亞詐騙案台灣嫌犯 中國判刑10至15年",94,"M.1513821325.A.756"
"7528",2017-12-21,"Re: [問卦] 為何9.2都覺得台人支持慰安婦自願說",2,"M.1513821454.A.A2D"
"7529",2017-12-21,"[問卦] 老闆上班在聽賣藥的電台?",0,"M.1513821485.A.0EA"
"7530",2017-12-21,"[ＦＢ] 郝龍斌:王炳忠事件，站出來譴責民進黨",-19,"M.1513821527.A.D52"
"7531",2017-12-21,"[問卦] 為何連台大網路也搞不好 ?",4,"M.1513821617.A.C76"
"7532",2017-12-21,"[新聞] 男女計程車後座性愛... 司機羞看活春宮",20,"M.1513821627.A.4E6"
"7533",2017-12-21,"Re: [爆卦] 高階核廢料最終處置！",-2,"M.1513821630.A.460"
"7534",2017-12-21,"[問卦] 南方ㄚㄆㄧㄚˇ 是不是屌打一堆歌手",16,"M.1513821650.A.7C8"
"7535",2017-12-21,"Re: [新聞] 野生馬英九夫妻吃麵  網：我家附近全淨空",3,"M.1513821729.A.374"
"7536",2017-12-21,"[新聞] 新書惹議 陳菊：可以不喜歡劉，但不需糟蹋",-14,"M.1513821758.A.590"
"7537",2017-12-21,"Re: [新聞] 陳菊勞委會主委被下台？　當年記者來打臉",13,"M.1513821761.A.716"
"7538",2017-12-21,"[新聞] 打趴統派 未必有利民進黨",-15,"M.1513821866.A.02F"
"7539",2017-12-21,"[新聞] 不再公布共機繞台　馮世寬：不需隨心理",32,"M.1513821883.A.349"
"7540",2017-12-21,"Re: [新聞] momo購物網廣告不實 公平會開罰15萬元",3,"M.1513821888.A.380"
"7541",2017-12-21,"Re: [爆卦] 王炳忠侯漢廷開記者會抗議",53,"M.1513821909.A.20E"
"7542",2017-12-21,"Re: [問卦] 為何9.2都覺得台人支持慰安婦自願說",-3,"M.1513821918.A.C93"
"7543",2017-12-21,"[新聞] 大學還沒畢業就當老闆 火辣雙胞胎自創比",6,"M.1513821936.A.F69"
"7544",2017-12-21,"Re: [問卦] 喉嚨痛加耳朵痛是什麼病",2,"M.1513821943.A.551"
"7545",2017-12-21,"[問卦] 開機啦，搶第一",-24,"M.1513821946.A.4DC"
"7546",2017-12-21,"Re: [新聞] 台電董座：不是2025年 明年就有供電壓力",8,"M.1513821949.A.06B"
"7547",2017-12-21,"[新聞] 肯亞電信詐騙案 陸法院重判台灣主嫌15年",21,"M.1513821967.A.B64"
"7548",2017-12-21,"Re: [爆卦] 又有北韓士兵脫北",3,"M.1513822062.A.195"
"7549",2017-12-21,"[新聞] 隱私恐被看光！臉書配合美政府交出使用者",5,"M.1513822117.A.86A"
"7550",2017-12-21,"[問卦] 幹0糧誰拉屎這麼臭啦雞掰",3,"M.1513822122.A.F3E"
"7551",2017-12-21,"[問卦] 後面在放宅歌怎麼辦？",-4,"M.1513822128.A.3F3"
"7552",2017-12-21,"[新聞] 【又有北韓軍人脫北】低階士兵趁大霧穿越",35,"M.1513822142.A.AB2"
"7553",2017-12-21,"Re: [新聞] 忘掉滷味風暴　來墾丁迎新年曙光",-1,"M.1513822194.A.1A9"
"7554",2017-12-21,"[問卦] 室友在寢室做伏地挺身是在暗示什麼",6,"M.1513822252.A.9D0"
"7555",2017-12-21,"[問卦] 有沒有下床需要30分鐘的八卦",357,"M.1513822275.A.476"
"7556",2017-12-21,"[爆卦] 不當黨產處理委員會-中廣是否為附隨組織",4,"M.1513822347.A.CCB"
"7557",2017-12-21,"Re: [爆卦] 又有北韓士兵脫北",1,"M.1513822370.A.416"
"7558",2017-12-21,"[問卦] 滑星484很難R",-2,"M.1513822404.A.F0A"
"7559",2017-12-21,"[問卦] 打仗公務員能幹嗎",-6,"M.1513822437.A.417"
"7560",2017-12-21,"[問卦] 夢子會選健一還是煙卷？",10,"M.1513822477.A.28E"
"7561",2017-12-21,"[問卦] 在門上弄一個硬碟自毀裝置有搞頭嗎",10,"M.1513822481.A.0F2"
"7562",2017-12-21,"[問卦] 花蓮東大門可以學墾丁嗎？",6,"M.1513822593.A.C96"
"7563",2017-12-21,"Re: [問卦] 為何PTT這麼卡的八卦?",5,"M.1513822736.A.7F2"
"7564",2017-12-21,"[問卦] 收錢的時候跟班上多收一點會怎樣",0,"M.1513822760.A.88B"
"7565",2017-12-21,"[問卦] 美國一堆公立學校的老師 是不是素質很差?",4,"M.1513822812.A.A67"
"7566",2017-12-21,"[新聞] 果粉崩潰！蘋果承認偷偷閹割你的舊唉鳳",26,"M.1513822899.A.3D0"
"7567",2017-12-21,"[ＦＢ] 侯友宜:少子化的台灣，孩子一個都不能少",-1,"M.1513822942.A.4CC"
"7568",2017-12-21,"[新聞] 陳菊新書掀黨內波瀾　段宜康：如同轉型",0,"M.1513822966.A.6D3"
"7569",2017-12-21,"[新聞] 2秒一隻!「無骨雞爪」竟是工人嘴咬去骨",48,"M.1513822972.A.B98"
"7570",2017-12-21,"[新聞] 陳菊新書掀黨內波瀾 段：如同轉型正義應講清楚",-2,"M.1513822996.A.60D"
"7571",2017-12-21,"Re: [新聞] 野生馬英九夫妻吃麵  網：我家附近全淨空",0,"M.1513823054.A.B27"
"7572",2017-12-21,"[問卦] 武則天男寵 張家兄弟的八卦?",10,"M.1513823068.A.D58"
"7573",2017-12-21,"[ＦＢ] 行政院勞基法修法說明會",-13,"M.1513823091.A.756"
"7574",2017-12-21,"[問卦] 高中物理難度是不是太低了",2,"M.1513823094.A.65A"
"7575",2017-12-21,"[新聞] 烏干達在位31年總統 修法成終身總統",31,"M.1513823104.A.DE8"
"7576",2017-12-21,"[問卦] 可以改回募兵制嗎",-13,"M.1513823127.A.985"
"7577",2017-12-21,"Re: [新聞] momo購物網廣告不實 公平會開罰15萬元",-1,"M.1513823130.A.B7F"
"7578",2017-12-21,"[新聞] 不想要墾丁國家公園！ 200人北上表訴求",1,"M.1513823204.A.7D2"
"7579",2017-12-21,"Re: [ＦＢ] TVBS林上筠：陳菊下台跑馬電視台就是TVBS",8,"M.1513823207.A.AAA"
"7580",2017-12-21,"[ＦＢ] 經國學院：本校積極關懷輔導需協助的學生",2,"M.1513823240.A.D1B"
"7581",2017-12-21,"[問卦] 有沒有p幣很多拿來要幹嘛的卦？",-15,"M.1513823244.A.463"
"7582",2017-12-21,"[新聞] 稅改案國會過關 川普獲重大立法首勝",5,"M.1513823248.A.760"
"7583",2017-12-21,"[新聞] 騎車不慎衝對向車道法拉利煞車不及撞死",61,"M.1513823301.A.06C"
"7584",2017-12-21,"Re: [新聞] 肯亞電信詐騙案 陸法院重判台灣主嫌15年",-5,"M.1513823345.A.5B9"
"7585",2017-12-21,"[問卦] 有沒有SY的八卦",-5,"M.1513823365.A.EF5"
"7586",2017-12-21,"Re: [問卦] 為何PTT這麼卡的八卦?",18,"M.1513823432.A.078"
"7587",2017-12-21,"[問卦] 跟不認識的女生住雅房要注意什麼",4,"M.1513823505.A.30A"
"7588",2017-12-21,"[問卦] 叫外送沒被詢問",-2,"M.1513823567.A.7CB"
"7589",2017-12-21,"[新聞] 捷運救命錢 北市大借317億",1,"M.1513823571.A.0E7"
"7590",2017-12-21,"Re: [問卦] 高中物理難度是不是太低了",1,"M.1513823607.A.817"
"7591",2017-12-21,"[ＦＢ] 中國隊長-汁男炳中哥",5,"M.1513823619.A.11A"
"7592",2017-12-21,"[問卦] 普化是不是太淺了",3,"M.1513823657.A.55D"
"7593",2017-12-21,"[新聞] 中國豪華車銷售排名說變就變，只因得罪當地合資車廠？",5,"M.1513823658.A.5C3"
"7594",2017-12-21,"[問卦] 肥宅板要如何驅逐低端人口？",-7,"M.1513823698.A.1D7"
"7595",2017-12-21,"[問卦] 發錢爆文的歪風為什麼又死灰復燃",0,"M.1513823731.A.DDB"
"7596",2017-12-21,"Re: [新聞] 騎車不慎衝對向車道法拉利煞車不及撞死",3,"M.1513823769.A.D22"
"7597",2017-12-21,"[新聞] 最愛聖誕表愛意　9成單身男女期待在這天",-3,"M.1513823776.A.CE5"
"7598",2017-12-21,"[新聞] 中台灣7縣市合體！反空汙聯合聲明今交院",8,"M.1513823809.A.202"
"7599",2017-12-21,"[問卦] 即時通對話紀錄",0,"M.1513823849.A.956"
"7600",2017-12-21,"[新聞] 命大！遭公車輾過差點爆頭　竟立馬坐起來",9,"M.1513823870.A.EED"
"7601",2017-12-21,"[問卦] 什麼才是宜蘭特產的霸主",8,"M.1513823890.A.8A9"
"7602",2017-12-21,"[問卦] 為什麼中國人講話的方式會特別好笑啊",3,"M.1513823910.A.0BB"
"7603",2017-12-21,"Re: [ＦＢ] TVBS林上筠：陳菊下台跑馬電視台就是TVBS",3,"M.1513823931.A.789"
"7604",2017-12-21,"[問卦] 美國人跟我說學英文不如學程式語言？",0,"M.1513823952.A.C59"
"7605",2017-12-21,"[問卦] 有沒想當中國人又瞧不起中國人的八卦?",-1,"M.1513823968.A.E50"
"7606",2017-12-21,"[新聞] 中廣聽證會前　趙少康：說我是附隨組織是",5,"M.1513823988.A.77C"
"7607",2017-12-21,"Re: [問卦] 為何PTT這麼卡的八卦?",1,"M.1513823999.A.C75"
"7608",2017-12-21,"[新聞] 【直播】政院勞基法修法說明記者會",-21,"M.1513824080.A.7AA"
"7609",2017-12-21,"[新聞] 「大便男」蹲田裡解放 意外遭獵人狙擊",82,"M.1513824085.A.6F7"
"7610",2017-12-21,"Re: [新聞] 野生馬英九夫妻吃麵  網：我家附近全淨空",2,"M.1513824098.A.26C"
"7611",2017-12-21,"[問卦] 台灣的明星自殺韓國會一直報嗎？",2,"M.1513824115.A.156"
"7612",2017-12-21,"[問卦] 普物是不是太淺了？",-2,"M.1513824124.A.63F"
"7613",2017-12-21,"[問卦] 有沒有FB跟ig一堆假貨粉絲專頁的八卦",1,"M.1513824168.A.C03"
"7614",2017-12-21,"Re: [新聞] AI搶飯碗？研究打臉：工作多50萬個",6,"M.1513824179.A.712"
"7615",2017-12-21,"[新聞] 時力高璐以用質疑礦業法縱放亞泥 原民會",5,"M.1513824220.A.738"
"7616",2017-12-21,"[新聞] 調查局內部檢討：直播渲染成政治事件 始",11,"M.1513824278.A.DE3"
"7617",2017-12-21,"Re: [新聞] 專訪／陳景峻：年輕人欣賞柯P直白 我也",0,"M.1513824283.A.AF6"
"7618",2017-12-21,"[問卦] 高中數學484太簡單ㄌ",1,"M.1513824308.A.B7A"
"7619",2017-12-21,"Re: [新聞] 冷氣團發威 18歲中風36歲猝死  ",0,"M.1513824320.A.E54"
"7620",2017-12-21,"[問卦] 肯亞詐欺犯在台灣會被判多重?",19,"M.1513824329.A.C8D"
"7621",2017-12-21,"[新聞] 蓋板廣告末日真的來了！Google Chrome明",98,"M.1513824412.A.C86"
"7622",2017-12-21,"[新聞] 柯P怒嗆「分局長拔掉」後　摩鐵吸毒案全",11,"M.1513824449.A.DD9"
"7623",2017-12-21,"[新聞] 昨和婦聯會協商 葉俊榮：我發揮善念給最",-3,"M.1513824460.A.412"
"7624",2017-12-21,"[問卦] 美女是不是比較容易劈腿 ?",5,"M.1513824555.A.33D"
"7625",2017-12-21,"[問卦] 加入黑道是不是就像吃了無敵星星？",3,"M.1513824558.A.BD2"
"7626",2017-12-21,"[新聞] 每8秒抓1台違規 科技執法和檢舉達人一樣",2,"M.1513824568.A.C56"
"7627",2017-12-21,"[問卦] 要怎樣吃麥當勞不拿到雞翅?",10,"M.1513824595.A.542"
"7628",2017-12-21,"[新聞] 赤鬼開幕牛排5折「排爆店門」網看呆！台",19,"M.1513824602.A.62D"
"7629",2017-12-21,"[問卦] 平偉敢嗆習包子嗎？",-1,"M.1513824613.A.65C"
"7630",2017-12-21,"Re: [新聞] 北市長之爭 姚文智反諷：藍營應禮讓柯文",10,"M.1513824615.A.896"
"7631",2017-12-21,"[問卦] 肥宅專情絕不偷吃有加分嗎？",-2,"M.1513824615.A.6F2"
"7632",2017-12-21,"[新聞] 醫病》一夜情後擔心患病速看醫生 醫：可",3,"M.1513824677.A.3A3"
"7633",2017-12-21,"[新聞] 新人AV女優是前少女偶像　日網友超心碎",25,"M.1513824713.A.F1F"
"7634",2017-12-21,"Re: [問卦] 猩球掘起的猩猩怎那麼像真的",-1,"M.1513824738.A.C27"
"7635",2017-12-21,"[新聞] 不學德國廢核 馬克宏：靠核能減碳",21,"M.1513824803.A.3EA"
"7636",2017-12-21,"[問卦] 妹妹坐旋轉木馬還要雙載<U+263A>",-3,"M.1513824826.A.024"
"7637",2017-12-21,"Re: [問卦] 可以改回徵兵制嗎",7,"M.1513824828.A.D80"
"7638",2017-12-21,"[新聞] 英九美青吃麵照被質疑「造神」！鄰居們",77,"M.1513824847.A.AC3"
"7639",2017-12-21,"[新聞] 加油插錯洞…轉鑰匙燒掉整輛車　女駕駛",176,"M.1513824851.A.0B4"
"7640",2017-12-21,"[新聞] 新書惹議 葉菊蘭前辦公室主任：沒和陳菊",2,"M.1513824863.A.92C"
"7641",2017-12-21,"[新聞] 少女遭6男性侵慘死　家屬抬屍圍毆嫌犯",21,"M.1513824922.A.953"
"7642",2017-12-21,"Re: [問卦] 有沒有p幣很多要拿來幹嘛的卦？",-1,"M.1513824935.A.38E"
"7643",2017-12-21,"[問卦] papi醬算正妹嗎?",6,"M.1513824976.A.744"
"7644",2017-12-21,"[新聞] 變性人遭6男性侵整夜　「他們用槍插進我",26,"M.1513824976.A.97D"
"7645",2017-12-21,"[問卦] 鄰居的狗一直吠怎麼辦？",2,"M.1513824995.A.B02"
"7646",2017-12-21,"[新聞] 每天至少可休息12小時 行政院火線說明「",-66,"M.1513825013.A.DA2"
"7647",2017-12-21,"[新聞] 投資健身房衰中槍！黑人秒撇關係  冷回：",-13,"M.1513825041.A.2E5"
"7648",2017-12-21,"Re: [問卦]地獄廚房的廚師為什麼會煮不熟?",1,"M.1513825093.A.6D6"
"7649",2017-12-21,"[新聞] 白牌司機欠債缺錢 停車場內勒斃女地主再",5,"M.1513825252.A.FC8"
"7650",2017-12-21,"[新聞] 開瑪莎拉蒂、1餐嗑掉14萬元… 詐團爽花騙",123,"M.1513825259.A.250"
"7651",2017-12-21,"Re: [新聞] 新書惹議 葉菊蘭前辦公室主任：沒和陳菊",5,"M.1513825357.A.C2E"
"7652",2017-12-21,"Re: [新聞] 捷運救命錢 北市大借317億",1,"M.1513825371.A.3A0"
"7653",2017-12-21,"[問卦] 陰屍路是不是沒救了",31,"M.1513825384.A.284"
"7654",2017-12-21,"[新聞] 真的不是外掛！LOL練功狂人等級飆破250",-1,"M.1513825389.A.AC3"
"7655",2017-12-21,"[問卦] 機車上三貼的台女在想什麼?",4,"M.1513825435.A.B53"
"7656",2017-12-21,"Re: [新聞] 男女計程車後座性愛... 司機羞看活春宮",0,"M.1513825473.A.4F1"
"7657",2017-12-21,"Re: [新聞] 蓋板廣告末日真的來了！Google Chrome明",1,"M.1513825488.A.4B0"
"7658",2017-12-21,"Re: [問卦] 可以改回徵兵制嗎",4,"M.1513825544.A.695"
"7659",2017-12-21,"[問卦] 有錢帥哥屁股擦不干淨會被扣幾分？",1,"M.1513825545.A.E1C"
"7660",2017-12-21,"Re: [新聞] 英九美青吃麵照被質疑「造神」！鄰居們",8,"M.1513825553.A.24E"
"7661",2017-12-21,"[問卦] 春水堂要怎麼點cp值最高",1,"M.1513825608.A.305"
"7662",2017-12-21,"[新聞] 埔里「無某崎」 故事牆說典故",2,"M.1513825645.A.D93"
"7663",2017-12-21,"[問卦] 數學不好的人邏輯通常也不好嗎?",23,"M.1513825680.A.BD1"
"7664",2017-12-21,"Re: [新聞] 捷運救命錢 北市大借317億",10,"M.1513825728.A.EC0"
"7665",2017-12-21,"[問卦] 急！！！早午餐的好提議？",-1,"M.1513825737.A.528"
"7666",2017-12-21,"[問卦] 結衣和拓野哥怎麼選？",4,"M.1513825928.A.E5E"
"7667",2017-12-21,"[新聞] 肯亞詐騙案台灣主嫌　遭中國法院重判15年",64,"M.1513825973.A.4EE"
"7668",2017-12-21,"[問卦] 台女特別愛貓狗？",3,"M.1513825980.A.819"
"7669",2017-12-21,"Re: [新聞] 【直播】政院勞基法修法說明記者會",1,"M.1513826026.A.EAD"
"7670",2017-12-21,"[問卦] 加熱塑膠會產生什麼?",3,"M.1513826028.A.797"
"7671",2017-12-21,"Re: [問卦] 韓 國 版 鄉 民，好 像 死 全 家 一 樣？",32,"M.1513826033.A.9AD"
"7672",2017-12-21,"Re: [問卦] 韓 國 版 鄉 民，好 像 死 全 家 一 樣？",-1,"M.1513826117.A.235"
"7673",2017-12-21,"[問卦] 男生交了一個與以往女友不同型的 代表?",2,"M.1513826142.A.9F9"
"7674",2017-12-21,"Re: [問卦] 數學不好的人邏輯通常也不好嗎?",3,"M.1513826146.A.7B8"
"7675",2017-12-21,"Re: [問卦] 要怎樣吃麥當勞不拿到雞翅?",1,"M.1513826161.A.50D"
"7676",2017-12-21,"Re: [新聞] 肯亞詐騙案台灣主嫌　遭中國法院重判15年",-4,"M.1513826242.A.D9D"
"7677",2017-12-21,"[新聞] 檢調轟炸式搜索　「只是黨工」陳斯俊聲淚",-3,"M.1513826277.A.B7A"
"7678",2017-12-21,"[問卦] 有沒有大陸人是可以溝通的掛!?",-1,"M.1513826345.A.9E5"
"7679",2017-12-21,"[問卦] 一般機車和電動機車差在哪?",1,"M.1513826408.A.2AA"
"7680",2017-12-21,"[問卦] 專題比賽開天窗怎麼辦？",4,"M.1513826423.A.8D3"
"7681",2017-12-21,"[問卦] 有無可能 殲20 已穿過台灣本島？",4,"M.1513826427.A.D75"
"7682",2017-12-21,"Re: [新聞] 捷運救命錢 北市大借317億",1,"M.1513826488.A.C29"
"7683",2017-12-21,"[問卦] 開廂型車抓小蘿莉很緊張怎麼辦??",5,"M.1513826512.A.6E1"
"7684",2017-12-21,"Re: [問卦] 韓 國 版 鄉 民，好 像 死 全 家 一 樣？",15,"M.1513826517.A.DE1"
"7685",2017-12-21,"[問卦] 在公司當課處長的退伍校官很幸福？",3,"M.1513826520.A.2D3"
"7686",2017-12-21,"[新聞] 金城武18年前也太帥！跟梁詠琪、莫文蔚三",32,"M.1513826521.A.97F"
"7687",2017-12-21,"[新聞] 耶誕節將至 杜特蒂宣布與菲共休戰",1,"M.1513826539.A.CA0"
"7688",2017-12-21,"Re: [新聞] 英九美青吃麵照被質疑「造神」！鄰居們",2,"M.1513826556.A.52A"
"7689",2017-12-21,"[問卦] 姓黃後代名人有哪些？",15,"M.1513826629.A.2E1"
"7690",2017-12-21,"Re: [新聞] 果粉崩潰！蘋果承認偷偷閹割你的舊唉鳳",9,"M.1513826672.A.D2B"
"7691",2017-12-21,"[問卦] Twice有沒有哭?",-5,"M.1513826695.A.8FD"
"7692",2017-12-21,"Re: [新聞] 檢調轟炸式搜索　「只是黨工」陳斯俊聲淚",0,"M.1513826720.A.D7D"
"7693",2017-12-21,"[問卦] 減肥到底該不該吃澱粉啊？",5,"M.1513826727.A.F0F"
"7694",2017-12-21,"[新聞] 《辛普森》酸爆賴神功德論！網笑噴：要被",219,"M.1513826732.A.6E3"
"7695",2017-12-21,"Re: [問卦] 結衣和拓野哥怎麼選？",4,"M.1513826830.A.3B3"
"7696",2017-12-21,"[新聞] 安全遭威脅 苗栗社工學防身術",3,"M.1513826854.A.806"
"7697",2017-12-21,"[問卦] 歐洲人？非洲人？",3,"M.1513826855.A.FA9"
"7698",2017-12-21,"[新聞] 養兒不防老 兩老告官討回千萬厝",6,"M.1513826882.A.57F"
"7699",2017-12-21,"[新聞] 王炳忠表態選市長 柯P：選總統不是更有效",315,"M.1513826912.A.E93"
"7700",2017-12-21,"[問卦] 理組的英文是不是普遍不好",3,"M.1513826970.A.DB3"
"7701",2017-12-21,"[問卦] 肥宅大便粉紅色，有沒有加分？",-2,"M.1513826987.A.B06"
"7702",2017-12-21,"[問卦] 文香的奶子是怎麼隱藏的?",-22,"M.1513827048.A.DD6"
"7703",2017-12-21,"[新聞] 遊行前摸頭？政院：外界誤解勞基法修法",-21,"M.1513827099.A.E2A"
"7704",2017-12-21,"Re: [ＦＢ] 行政院勞基法修法說明會",0,"M.1513827117.A.0A0"
"7705",2017-12-21,"Re: [新聞] 英九美青吃麵照被質疑「造神」！鄰居",2,"M.1513827150.A.473"
"7706",2017-12-21,"[問卦] 叭`叭叭`叭`叭     叭~叭~",-4,"M.1513827153.A.721"
"7707",2017-12-21,"[新聞] 蘋果來陰的！承認故意讓舊iPhone變慢",16,"M.1513827160.A.FD9"
"7708",2017-12-21,"[新聞] 中國外交女官聽錯英文 把「日本圓仔」當",45,"M.1513827183.A.BD0"
"7709",2017-12-21,"[問卦] 聞正妹的味道",4,"M.1513827185.A.18B"
"7710",2017-12-21,"Re: [問卦] 可以把防酒駕的責任給汽車廠商嗎",2,"M.1513827237.A.4E2"
"7711",2017-12-21,"[問卦] 484該來撲殺味道人士了？",3,"M.1513827290.A.B47"
"7712",2017-12-21,"[問卦] 韓國人死了為啥要一直報導？",-6,"M.1513827299.A.FC9"
"7713",2017-12-21,"[新聞]勞工遊行前「摸頭」？政院：外界誤解《勞",-71,"M.1513827322.A.85F"
"7714",2017-12-21,"Re: [新聞] 遊行前摸頭？政院：外界誤解勞基法修法",0,"M.1513827332.A.0F0"
"7715",2017-12-21,"Re: [新聞] 英九美青吃麵照被質疑「造神」！鄰居",4,"M.1513827338.A.E6C"
"7716",2017-12-21,"[問卦] takizawa 2018的密碼是什麼",10,"M.1513827354.A.715"
"7717",2017-12-21,"Re: [問卦] 文香的奶子是怎麼隱藏的?",-2,"M.1513827360.A.023"
"7718",2017-12-21,"[新聞] 冬至前最冷 中部以北剩10℃",1,"M.1513827400.A.D58"
"7719",2017-12-21,"[問卦] 手機借年輕女警回來螢幕uu的怎麼辦？",-1,"M.1513827422.A.D11"
"7720",2017-12-21,"[問卦] 該怎麼安慰妹妹？",-8,"M.1513827425.A.DEE"
"7721",2017-12-21,"[問卦] 藏起來的電在哪？要做什麼？",4,"M.1513827500.A.E0C"
"7722",2017-12-21,"Re: [新聞] 肯亞詐騙案台灣主嫌　遭中國法院重判15年",15,"M.1513827522.A.B1C"
"7723",2017-12-21,"[問卦] 安卓有在戰10年的神機嗎",-1,"M.1513827549.A.589"
"7724",2017-12-21,"Re: [爆卦] 王炳忠侯漢廷開記者會抗議",-1,"M.1513827576.A.E38"
"7725",2017-12-21,"[問卦] 肥宅燒炭，潤娥會哭哭嗎？",-7,"M.1513827614.A.938"
"7726",2017-12-21,"Re: [問卦] 要怎樣吃麥當勞不拿到雞翅?",4,"M.1513827684.A.6CD"
"7727",2017-12-21,"Re: [新聞] 蓋板廣告末日真的來了！Google Chrome明",2,"M.1513827728.A.846"
"7728",2017-12-21,"[問卦] 游泳課要幹嘛",16,"M.1513827728.A.1DF"
"7729",2017-12-21,"Re: [新聞]勞工遊行前「摸頭」？政院：外界誤解《勞",5,"M.1513827735.A.508"
"7730",2017-12-21,"[問卦] 股票盤那個數字旁邊的下底線是甚麼意思?",3,"M.1513827769.A.CE5"
"7731",2017-12-21,"[問卦] 自帶食材去海底撈都是奧客嗎？",-1,"M.1513827776.A.DF6"
"7732",2017-12-21,"Re: [問卦] 數學不好的人邏輯通常也不好嗎?",4,"M.1513827789.A.897"
"7733",2017-12-21,"Re: [新聞] 開瑪莎拉蒂、1餐嗑掉14萬元… 詐團爽花騙",16,"M.1513827796.A.955"
"7734",2017-12-21,"Re: [問卦] 可以把防酒駕的責任給汽車廠商嗎",1,"M.1513827809.A.91A"
"7735",2017-12-21,"Re: [新聞] 「大便男」蹲田裡解放 意外遭獵人狙擊",-1,"M.1513827810.A.7C6"
"7736",2017-12-21,"[ＦＢ] 張大春:為什麼不來搜索我一下?",-8,"M.1513827832.A.67F"
"7737",2017-12-21,"[問卦] 怎有人願意買票去聽楊丞琳演唱會？",29,"M.1513827844.A.9A3"
"7738",2017-12-21,"[問卦] 公車司機半路下車上廁所是很血汗嗎",5,"M.1513827913.A.F90"
"7739",2017-12-21,"[新聞] 綁架女兒「老哏詐騙」 警拿走手機嗆歹徒",9,"M.1513827937.A.FAF"
