"","dates","titles","push","id"
"7528",2017-11-18,"[問卦] 大媽搶位神速",4,"M.1510992648.A.33A"
"7529",2017-11-18,"Re: [問卦] 女生說我出國太少沒國際觀？",3,"M.1510992678.A.3E2"
"7530",2017-11-18,"[問卦] 如果酒駕死刑哪個團體影響最大？",4,"M.1510992710.A.C03"
"7531",2017-11-18,"[問卦] 宮廟活動是不是台灣進步的阻礙主力啊？",3,"M.1510992728.A.9A7"
"7532",2017-11-18,"[問卦] 女生開黃腔有加分嗎？",0,"M.1510992757.A.2A0"
"7533",2017-11-18,"[問卦] 有沒有高雄人素質不是很好的八卦",2,"M.1510992784.A.38F"
"7534",2017-11-18,"[問卦] C.Tao為什麼沒館長紅？",-6,"M.1510992931.A.736"
"7535",2017-11-18,"Re: [問卦] 女生說我出國太少沒國際觀？",1,"M.1510992935.A.06C"
"7536",2017-11-18,"[問卦] 聽說是不是陳意涵的巔峰之作",7,"M.1510992988.A.250"
"7537",2017-11-18,"[問卦] 沒被水球過欸?",-4,"M.1510993000.A.751"
"7538",2017-11-18,"[問卦] 阿福是壞孩子？",0,"M.1510993017.A.90C"
"7539",2017-11-18,"[問卦] 當戰犯可以被噓爆嗎",-1,"M.1510993084.A.AFF"
"7540",2017-11-18,"[問卦] 妹子是不是都喜歡台北鳥籠人？",-2,"M.1510993109.A.5A2"
"7541",2017-11-18,"Re: [問卦] 酒駕唯一死刑能解決問題嗎？",0,"M.1510993159.A.215"
"7542",2017-11-18,"[爆卦] 鄭麗文即將宣布參選台北市長",9,"M.1510993172.A.A2D"
"7543",2017-11-18,"Re: [問卦] 女生說我出國太少沒國際觀？",6,"M.1510993223.A.FC4"
"7544",2017-11-18,"Re: [問卦] 為甚麼習包子要統一台灣？",2,"M.1510993229.A.33F"
"7545",2017-11-18,"[問卦]雲林工專早期是怎樣的學校？",5,"M.1510993231.A.388"
"7546",2017-11-18,"[問卦] 太斯文的人做八大混黑道真的很不適合嗎?",21,"M.1510993239.A.5D5"
"7547",2017-11-18,"[新聞] 恐怖！海上看陸地空汙 真不想回去吸廢氣",15,"M.1510993273.A.F81"
"7548",2017-11-18,"[問卦] 最近學長的樣子怪怪的",4,"M.1510993304.A.D28"
"7549",2017-11-18,"Re: [問卦] 加油站禁用手機 是不是很怪?",0,"M.1510993318.A.EEB"
"7550",2017-11-18,"[問卦] 長輩的訊息，讓人無言的程度沒有極限?",0,"M.1510993319.A.57E"
"7551",2017-11-18,"Re: [問卦] 酒駕唯一死刑能解決問題嗎？",1,"M.1510993346.A.4A2"
"7552",2017-11-18,"[問卦] 劉備是不是太愛作秀而害死自己?",3,"M.1510993351.A.6CF"
"7553",2017-11-18,"Re: [問卦] 男生身高只有160是不是很慘？",1,"M.1510993364.A.4F1"
"7554",2017-11-18,"[問卦] 有沒有￣3￣的八卦？",5,"M.1510993384.A.682"
"7555",2017-11-18,"[新聞] 400隻活蛆放腳上...吃光壞死組織　他10cm",80,"M.1510993452.A.B0D"
"7556",2017-11-18,"[問卦] 有沒有數學跟SQL相關程度的八卦?",2,"M.1510993454.A.7CC"
"7557",2017-11-18,"Re: [問卦] 酒駕唯一死刑能解決問題嗎？",3,"M.1510993478.A.C13"
"7558",2017-11-18,"[問卦] 不用為錢煩惱後..",0,"M.1510993503.A.AE0"
"7559",2017-11-18,"[新聞] 大量反物質奔向地球 原因不明",5,"M.1510993514.A.ED5"
"7560",2017-11-18,"Re: [新聞] 林淑芬：我知道我來自勞工階級",1,"M.1510993517.A.986"
"7561",2017-11-18,"[問卦] 假日晚上台北有人少的地方嗎",-1,"M.1510993561.A.1B6"
"7562",2017-11-18,"Re: [問卦] 女生開黃腔有加分嗎？",6,"M.1510993570.A.2F3"
"7563",2017-11-18,"[新聞] 小學生不捨零用錢　竟換到這款「隱藏版」集點商品",2,"M.1510993583.A.CC4"
"7564",2017-11-18,"Re: [問卦] 炒作起來的品牌怎麼一堆人加盟開店",0,"M.1510993627.A.931"
"7565",2017-11-18,"[問卦] 南部MIC的人都在想什麼？",-3,"M.1510993654.A.4C4"
"7566",2017-11-18,"[問卦] 去過多國跟交過多國女友哪個較有國際觀？",3,"M.1510993685.A.00E"
"7567",2017-11-18,"[新聞]綠指獵雷艦案決策在馬政府 馬英九:哈哈哈",15,"M.1510993699.A.623"
"7568",2017-11-18,"Re: [問卦] 台北工專早期是怎樣的學校？",3,"M.1510993711.A.AE8"
"7569",2017-11-18,"[問卦] 紅豆餅哪個口味可以看出店家功力",10,"M.1510993776.A.913"
"7570",2017-11-18,"[新聞] 做愛最棒時間？　把握「4大性慾高峰期」.",-2,"M.1510993851.A.933"
"7571",2017-11-18,"[問卦] 再犯可不可以直接死刑",0,"M.1510993852.A.D9A"
"7572",2017-11-18,"[問卦] 勞動部一例一休電訪很隨便?",27,"M.1510993876.A.A33"
"7573",2017-11-18,"[問卦] 如果有一億元的使用權~但自己不能受益",23,"M.1510993940.A.CA8"
"7574",2017-11-18,"[問卦] 有沒有 塞爾維亞 明星的八卦",1,"M.1510993958.A.95A"
"7575",2017-11-18,"[問卦] 台灣也設[官媒]能不能解決少子化問題??",1,"M.1510993990.A.574"
"7576",2017-11-18,"Re: [問卦] 男生身高只有160是不是很慘？",1,"M.1510994027.A.BAD"
"7577",2017-11-18,"[問卦] 有沒有探望結衣老婆的八卦",-4,"M.1510994053.A.7C5"
"7578",2017-11-18,"Re: [問卦] 劉備是不是太愛作秀而害死自己?",1,"M.1510994068.A.297"
"7579",2017-11-18,"[新聞] 中南部透天可住可租　連北部人都愛來買",8,"M.1510994116.A.725"
"7580",2017-11-18,"[新聞] 柯左槓陳菊、右嗆綠議員　柯媽：是說實話",18,"M.1510994291.A.D40"
"7581",2017-11-18,"[問卦] 電競選手的工時怎麼算",2,"M.1510994304.A.D71"
"7582",2017-11-18,"[新聞] 外拍正妹展開「百鳥計畫」 男粉絲全暴動",10,"M.1510994346.A.0A6"
"7583",2017-11-18,"[問卦] 空姊最後都是誰回收的啊",6,"M.1510994360.A.A3C"
"7584",2017-11-18,"[問卦] 為什麼台灣女生那麼重視出國？",4,"M.1510994364.A.B4B"
"7585",2017-11-18,"Re: [新聞] 金融業報告：好機會早就被上一輩佔光光",-1,"M.1510994435.A.E95"
"7586",2017-11-18,"[新聞] 是否擔心慶富案火上身　馬英九「哈哈哈",17,"M.1510994458.A.E94"
"7587",2017-11-18,"[問卦] 可以睡在星巴克嗎",2,"M.1510994462.A.9A7"
"7588",2017-11-18,"[問卦] 有沒有人討厭 牛肚",6,"M.1510994539.A.CDB"
"7589",2017-11-18,"[新聞] 等不到主人 忠狗流連機場 抑鬱而終",0,"M.1510994591.A.FD4"
"7590",2017-11-18,"[新聞] 敬老禮金是買票？林佳龍：誠意最重要",3,"M.1510994604.A.B96"
"7591",2017-11-18,"[問卦] 怎樣的人會去咖啡館寫code？",3,"M.1510994611.A.6CD"
"7592",2017-11-18,"[問卦] 不讓女森用一堆零錢結帳 她生氣了怎辦?",-6,"M.1510994658.A.D1E"
"7593",2017-11-18,"Re: [問卦] 一樣是毒牛，日本可以，美牛不行？",1,"M.1510994679.A.E37"
"7594",2017-11-18,"[問卦] 飯跟麵那個才是主食中的霸主",15,"M.1510994683.A.B19"
"7595",2017-11-18,"Re: [新聞] 400隻活蛆放腳上...吃光壞死組織　他10cm",7,"M.1510994720.A.BE6"
"7596",2017-11-18,"[問卦] 突然鳳梨的回憶？",4,"M.1510994735.A.4F4"
"7597",2017-11-18,"[問卦] 台灣工業技術學院早期是啥學校?",3,"M.1510994758.A.D9C"
"7598",2017-11-18,"[問卦] 賣家加入時間1天 商品2360個正常嗎",-1,"M.1510994773.A.7C2"
"7599",2017-11-18,"[問卦] ptt逛哪一板才內行？",-3,"M.1510994784.A.795"
"7600",2017-11-18,"[問卦] 夜市要先吃什麼？",1,"M.1510994816.A.0FC"
"7601",2017-11-18,"[問卦] 有人喝木瓜牛奶但不吃木瓜嗎？",5,"M.1510994884.A.C07"
"7602",2017-11-18,"Re: [問卦] 台北工專早期是怎樣的學校？",7,"M.1510994895.A.6CB"
"7603",2017-11-18,"[問卦] 商品不實",1,"M.1510994916.A.DAD"
"7604",2017-11-18,"[問卦] 有沒有多力多滋的卦",2,"M.1510994923.A.23D"
"7605",2017-11-18,"Re: [問卦] 酒駕唯一死刑能解決問題嗎？",1,"M.1510994968.A.C0C"
"7606",2017-11-18,"[問卦] 有沒有超人聯盟的八卦啊?",-3,"M.1510995010.A.166"
"7607",2017-11-18,"[新聞] 美國會通過7000億國防支出　交川普簽署",6,"M.1510995113.A.2C7"
"7608",2017-11-18,"[新聞] 統一超商將規畫無人商店　人力專家：短",12,"M.1510995155.A.DD8"
"7609",2017-11-18,"[問卦] 網路正妹的工時怎麼算？",1,"M.1510995166.A.FC7"
"7610",2017-11-18,"Re: [問卦] 勞動部一例一休電訪很隨便?",4,"M.1510995170.A.4E1"
"7611",2017-11-18,"[問卦] 肥宅可以幾天不尻槍",-1,"M.1510995263.A.F29"
"7612",2017-11-18,"Re: [問卦] 男生身高只有160是不是很慘？",3,"M.1510995285.A.01E"
"7613",2017-11-18,"[新聞] 恐怖！海上看陸地空汙 網友：真不想回去",114,"M.1510995343.A.9FB"
"7614",2017-11-18,"[新聞] 數百萬海螺入侵美國佛州沙灘 黑壓壓一片",32,"M.1510995447.A.9F3"
"7615",2017-11-18,"[問卦] 女友只掉5檔 要留嗎還是要賣掉?",12,"M.1510995513.A.89F"
"7616",2017-11-18,"[問卦] 胖老爹炸雞快好了該怎麼辦？",-3,"M.1510995560.A.C71"
"7617",2017-11-18,"[問卦] 醬油、番茄醬和胡椒哪個是難吃食物的救星",7,"M.1510995626.A.7A2"
"7618",2017-11-18,"Re: [問卦] 為什麼台灣女生那麼重視出國？",-2,"M.1510995642.A.300"
"7619",2017-11-18,"[問卦] 大家都如何對待自己心頭最軟的那塊",3,"M.1510995656.A.F7E"
"7620",2017-11-18,"[問卦] 艾爾迪亞人跟肥宅哪個慘?",5,"M.1510995667.A.B6A"
"7621",2017-11-18,"Re: [問卦] 女生說我出國太少沒國際觀？",-2,"M.1510995701.A.665"
"7622",2017-11-18,"[問卦] 洗澡時會關水嗎",7,"M.1510995713.A.CE3"
"7623",2017-11-18,"[問卦] 四海工專早期是啥學校?",1,"M.1510995726.A.D5A"
"7624",2017-11-18,"[問卦] Monika覺得我太常用PTT要怎麼辦？",-7,"M.1510995727.A.F89"
"7625",2017-11-18,"[問卦] 台北工專現在是怎樣的學校",-1,"M.1510995760.A.322"
"7626",2017-11-18,"[新聞] 網路辦門號證件影本交宅配員　用戶憂洩",4,"M.1510995775.A.875"
"7627",2017-11-18,"[問卦] 高雄明明不是幸福城市為什麼一直被嘴？",2,"M.1510995818.A.F1D"
"7628",2017-11-18,"[問卦] 亞洲舞王羅志祥被日本公司放棄了沒",5,"M.1510995838.A.8A5"
"7629",2017-11-18,"[問卦] 有沒有中職各個都是強棒的八卦？",8,"M.1510995861.A.A83"
"7630",2017-11-18,"[問卦] 閃過個念頭，好像該PO...",-3,"M.1510995912.A.871"
"7631",2017-11-18,"[問卦] 肥宅有嵌頓性包莖有加分嗎",-2,"M.1510995922.A.527"
"7632",2017-11-18,"Re: [問卦] 女生說我出國太少沒國際觀？",1,"M.1510996024.A.4F3"
"7633",2017-11-18,"[問卦] 陸柏蒼484最理想的老公",5,"M.1510996052.A.334"
"7634",2017-11-18,"[問卦] 台灣是唯一小孩可以從母姓的國家嗎？",-5,"M.1510996060.A.ED0"
"7635",2017-11-18,"[問卦] KTV什麼時候才要進文青歌啦?",3,"M.1510996095.A.BEE"
"7636",2017-11-18,"Re: [問卦] 文創商品都4誰在買的八卦",1,"M.1510996196.A.5D8"
"7637",2017-11-18,"[問卦] 哈利波特的故事",3,"M.1510996301.A.F04"
"7638",2017-11-18,"Re: [問卦] 妹妹叫我不要打麻將怎摸辦",0,"M.1510996343.A.9D0"
"7639",2017-11-18,"[問卦] 高雄8+9",3,"M.1510996388.A.3F7"
"7640",2017-11-18,"[問卦] 遙香做的便當裡面會放什麼啊？",6,"M.1510996437.A.2B2"
"7641",2017-11-18,"[新聞] 85大樓深藏霧霾中 網友無奈：高雄冬天的",3,"M.1510996447.A.435"
"7642",2017-11-18,"[問卦] 有沒有銀行員工比較容易變有錢的八卦？",4,"M.1510996457.A.9FC"
"7643",2017-11-18,"[問卦] 醜八怪~呀~呀~呀",-8,"M.1510996470.A.617"
"7644",2017-11-18,"Re: [問卦] 為什麼早餐店阿姨都特別會記人",0,"M.1510996546.A.760"
"7645",2017-11-18,"[新聞] 賞夜景趁機對少女上下其手 賠40萬換緩刑",2,"M.1510996557.A.717"
"7646",2017-11-18,"[新聞] 推鞭刑　李茂生反諷：說台灣人嗜血的，真",4,"M.1510996580.A.ADA"
"7647",2017-11-18,"[新聞] 緊盯高雄工業區空污 環保局加強稽查開罰2",9,"M.1510996604.A.D52"
"7648",2017-11-18,"[問卦] 中國海專有多強",5,"M.1510996679.A.826"
"7649",2017-11-18,"Re: [問卦] 閃過個念頭，好像該PO...",1,"M.1510996680.A.149"
"7650",2017-11-18,"[問卦] rhythm of the falling rain 下雨的節奏",1,"M.1510996685.A.AB3"
"7651",2017-11-18,"[問卦] 女森說今天是爸爸生日是什麼意思？",19,"M.1510996710.A.06D"
"7652",2017-11-18,"[問卦] 華人的男性是不是都偏中性化惹",3,"M.1510996802.A.E6C"
"7653",2017-11-18,"Re: [問卦] 台北工專早期是怎樣的學校？",5,"M.1510996804.A.71B"
"7654",2017-11-18,"Re: [問卦] 明朝朱家為何這麼爛",2,"M.1510996925.A.272"
"7655",2017-11-18,"[問卦] 孫悟空是中國神話的戰神嗎？",12,"M.1510996931.A.152"
"7656",2017-11-18,"[問卦] 有沒有硬漢當鋪的八卦",11,"M.1510996993.A.4AD"
"7657",2017-11-18,"[問卦] 為什麼對付酒駕是鞭刑",2,"M.1510997034.A.FA2"
"7658",2017-11-18,"[問卦] 哈林為什麼 好喜歡 馮錫範?",2,"M.1510997101.A.5C0"
"7659",2017-11-18,"Re: [新聞] 400隻活蛆放腳上...吃光壞死組織　他10cm",18,"M.1510997145.A.ACE"
"7660",2017-11-18,"[新聞] 空污襲台 嘉、南、高好糟",1,"M.1510997187.A.CAB"
"7661",2017-11-18,"[問卦] 火鍋料吃不完會給隔壁桌嗎？",15,"M.1510997189.A.D7D"
"7662",2017-11-18,"[問卦] 左邊是鋼鐵超人右邊是神力女超人",1,"M.1510997302.A.78F"
"7663",2017-11-18,"[問卦] 鍋貼哪裡最好吃?",1,"M.1510997303.A.0D1"
"7664",2017-11-18,"[問卦] 應該升級SSD嗎？",6,"M.1510997362.A.76D"
"7665",2017-11-18,"[問卦] 高雄真的很金玉其外？？",6,"M.1510997408.A.A9B"
"7666",2017-11-18,"[問卦] 蕾哈娜和碧昂絲誰才是黑人天后？",1,"M.1510997435.A.827"
"7667",2017-11-18,"[新聞] 妹妹放學被「霸凌」飛踢、K頭　哥哥暴怒",28,"M.1510997454.A.825"
"7668",2017-11-18,"[問卦] 如果今晚棒球贏日本",625,"M.1510997459.A.9D9"
"7669",2017-11-18,"[問卦] 那里可以免費抓義工的卦",4,"M.1510997472.A.EF0"
"7670",2017-11-18,"[問卦] 有沒有盈月與繁星的八卦?",1,"M.1510997498.A.5FB"
"7671",2017-11-18,"Re: [問卦] 酒駕唯一死刑能解決問題嗎？",7,"M.1510997540.A.7C8"
"7672",2017-11-18,"Re: [問卦] 有沒有台北工專復活的八卦??",1,"M.1510997584.A.1C8"
"7673",2017-11-18,"[問卦] 生魚片旁邊的蘿蔔絲到底要怎麼吃？",36,"M.1510997628.A.A10"
"7674",2017-11-18,"[問卦] 今晚民視轉播怎麼沒特別來賓？",-1,"M.1510997672.A.CAC"
"7675",2017-11-18,"Re: [問卦] 為甚麼習包子要統一台灣？",1,"M.1510997686.A.981"
"7676",2017-11-18,"Re: [問卦] 應該升級SSD嗎？",4,"M.1510997694.A.658"
"7677",2017-11-18,"Re: [問卦] 明朝朱家為何這麼爛",3,"M.1510997718.A.E75"
"7678",2017-11-18,"[新聞] 交大研發免接觸無線充電 一次可充5手機",41,"M.1510997759.A.396"
"7679",2017-11-18,"[問卦] 為什麼女生總愛被男生摸頭？",18,"M.1510997794.A.99E"
"7680",2017-11-18,"Re: [問卦] 女森說今天是爸爸生日是什麼意思？",2,"M.1510997894.A.E22"
"7681",2017-11-18,"Re: [問卦] 高雄真的很金玉其外？？",5,"M.1510997908.A.AA0"
"7682",2017-11-18,"[新聞] 太常遲到 月薪25K扣到只剩522元",40,"M.1510997931.A.FC8"
"7683",2017-11-18,"[問卦] 欸，為什麼輸了要吃鍋貼r",7,"M.1510998028.A.323"
"7684",2017-11-18,"[問卦] 有沒有那種破不了案的八卦",-1,"M.1510998098.A.7C1"
"7685",2017-11-18,"Re: [新聞] 勞動部解決過勞方案：透過海報及微電影",1,"M.1510998168.A.A1B"
"7686",2017-11-18,"[新聞] 車禍傷亡 高雄台中居6都前2名",6,"M.1510998197.A.176"
"7687",2017-11-18,"[新聞] 已婚議員公開「反同性戀」！卻被爆在辦",29,"M.1510998231.A.105"
"7688",2017-11-18,"[問卦] 對普通人沒興趣了",-3,"M.1510998251.A.AA7"
"7689",2017-11-18,"[問卦] 教我種田的老人很嚴格該怎麼辦？",2,"M.1510998254.A.0EB"
"7690",2017-11-18,"[問卦] 什麼是揮棒過半？",5,"M.1510998301.A.ED4"
"7691",2017-11-18,"Re: [新聞] 400隻活蛆放腳上...吃光壞死組織　他10cm",1,"M.1510998337.A.8F5"
"7692",2017-11-18,"[問卦] 虎爺 石虎 雲豹哪個可愛?",8,"M.1510998343.A.E85"
"7693",2017-11-18,"[新聞] 台化彰化廠違反環評法被重罰12.44億 台化",6,"M.1510998368.A.355"
"7694",2017-11-18,"[新聞] 大鵬灣開發效益差 賴揆：投資有輕重緩急",2,"M.1510998376.A.CCB"
"7695",2017-11-18,"Re: [問卦] 女森說今天是爸爸生日是什麼意思？",-3,"M.1510998390.A.8F4"
"7696",2017-11-18,"[新聞] 殲-20與F-22對戰究竟鹿死誰手？ 美軍事專",1,"M.1510998419.A.EBA"
"7697",2017-11-18,"Re: [ＦＢ] 柯建銘 並未與國民黨交換放棄促轉條例",3,"M.1510998462.A.F6A"
"7698",2017-11-18,"[問卦] 盒盒不戴套",-6,"M.1510998505.A.112"
"7699",2017-11-18,"[問卦] 為什麼要結婚",11,"M.1510998556.A.599"
"7700",2017-11-18,"[問卦] 獅子合唱團的本體是老蕭嗎？",2,"M.1510998639.A.513"
"7701",2017-11-18,"Re: [問卦] 女生說我出國太少沒國際觀？",5,"M.1510998651.A.638"
"7702",2017-11-18,"[問卦] 日本會津真的很邊緣嗎",1,"M.1510998667.A.F8C"
"7703",2017-11-18,"[新聞] 林美珠又挨罵！出海報預防過勞 網友怒狂飆",5,"M.1510998732.A.EAE"
"7704",2017-11-18,"Re: [問卦] 為什麼台灣女生那麼重視出國？",18,"M.1510998817.A.459"
"7705",2017-11-18,"[問卦] 剛剛在橋上遇到一個老人",2,"M.1510998894.A.503"
"7706",2017-11-18,"[問卦] 不小心罵了女生朋友",-1,"M.1510998983.A.096"
"7707",2017-11-18,"[問卦] 為什麼全世界都在發展充電式電動車？",7,"M.1510998989.A.51C"
"7708",2017-11-18,"[問卦] 賭俠這麼難看為什麼這麼經典",5,"M.1510999008.A.85D"
"7709",2017-11-18,"[問卦] 會把麵當主食的都是哪種人?",-3,"M.1510999023.A.B7A"
"7710",2017-11-18,"[新聞] 蔡總統：投資台灣 就是投資亞洲充滿前景",-8,"M.1510999038.A.10D"
"7711",2017-11-18,"Re: [ＦＢ] 柯建銘 並未與國民黨交換放棄促轉條例",1,"M.1510999043.A.DCD"
"7712",2017-11-18,"[新聞] 蔡英文涉慶富案？民進黨狠酸「白海豚」",11,"M.1510999101.A.8FE"
"7713",2017-11-18,"Re: [問卦] 真實日本社會到底有多病態？",1,"M.1510999107.A.BD9"
"7714",2017-11-18,"Re: [問卦] 中國的存在是不是對其他國家不公平？",1,"M.1510999127.A.C10"
"7715",2017-11-18,"Re: [問卦] 為什麼女生總愛被男生摸頭？",1,"M.1510999155.A.C3A"
"7716",2017-11-18,"[問卦] 今永昇太是不是讓人舒服",0,"M.1510999179.A.7FC"
"7717",2017-11-18,"[新聞] 楊文全批陳金德農地政策為選舉 陳：過度聯想",4,"M.1510999181.A.7B8"
"7718",2017-11-18,"[問卦] 讀這所高中要做什麼",1,"M.1510999189.A.148"
"7719",2017-11-18,"[新聞] 妻迷「佛法節目」！他求歡遭拒…",4,"M.1510999210.A.E43"
"7720",2017-11-18,"[問卦] 台灣是哪些人在反對安樂死？",4,"M.1510999249.A.C68"
"7721",2017-11-18,"Re: [問卦] 女生說我出國太少沒國際觀？",2,"M.1510999258.A.CB2"
"7722",2017-11-18,"Re: [問卦] 如果今晚棒球贏日本",0,"M.1510999299.A.1F7"
"7723",2017-11-18,"[問卦] 有人在看台日戰嗎",137,"M.1510999365.A.D3E"
"7724",2017-11-18,"[問卦] 新北鬼父多是有人在帶風向嗎",6,"M.1510999366.A.C76"
"7725",2017-11-18,"[問卦] Re: [問卦] 女生說我出國太少沒國際觀？",2,"M.1510999411.A.E8B"
"7726",2017-11-18,"Re: [新聞] 太常遲到 月薪25K扣到只剩522元",-7,"M.1510999438.A.B46"
"7727",2017-11-18,"Re: [問卦] 妙禪在見證到諸相非相如來時會喊什麼",1,"M.1510999487.A.E75"
"7728",2017-11-18,"[問卦] 海報、微電影跟徵文比賽有什麼異同?",1,"M.1510999490.A.651"
"7729",2017-11-18,"[問卦] 國際觀可以幹嘛阿",3,"M.1510999514.A.CA1"
"7730",2017-11-18,"[新聞] 日女錯過班機「崩潰睡愛河邊」　霸氣警",15,"M.1510999517.A.F16"
"7731",2017-11-18,"[新聞] 蝦皮不認有中資 投審會要求補件",-2,"M.1510999535.A.F92"
"7732",2017-11-18,"[問卦] Re: [問卦] 女生說我出國太少沒國際觀？",0,"M.1510999542.A.279"
"7733",2017-11-18,"Re: [問卦] 老蕭 中國蕭放棄台灣了嗎？",2,"M.1510999558.A.5B2"
"7734",2017-11-18,"Re: [問卦] 台灣是哪些人在反對安樂死？",1,"M.1510999609.A.CA9"
"7735",2017-11-18,"[問卦] 哇靠！女友說要幫我挖耳朵！？",-6,"M.1510999613.A.FAB"
"7736",2017-11-18,"[問卦] 老大砸掉鍋子 把船弄沉 怎麼辦QQ",2,"M.1510999614.A.3B9"
"7737",2017-11-18,"Re: [新聞] 蝦皮不認有中資 投審會要求補件",6,"M.1510999627.A.6C8"
"7738",2017-11-18,"Re: [問卦] 學會寫 makefile 要花多久時間？",6,"M.1510999640.A.48E"
"7739",2017-11-18,"[問卦] 很少沾醬油還裝很多的人在想什麼？",-3,"M.1510999646.A.B46"
"7740",2017-11-18,"[爆卦] 日本仔炸裂",-1,"M.1510999646.A.06A"
"7741",2017-11-18,"Re: [新聞] 推鞭刑　李茂生反諷：說台灣人嗜血的，真",6,"M.1510999649.A.125"
"7742",2017-11-18,"Re: [問卦] 讀這所高中要做什麼",0,"M.1510999650.A.F4D"
"7743",2017-11-18,"[問卦] 為什麼男女大不同？？",0,"M.1510999722.A.E80"
"7744",2017-11-18,"[問卦] 連續第二天吃鍋貼會怎樣嗎?",0,"M.1510999728.A.F68"
"7745",2017-11-18,"[問卦] 鍋貼準備進度",2,"M.1510999731.A.28A"
"7746",2017-11-18,"[新聞] 首個太空國家「阿斯伽迪亞」發射　25萬公",38,"M.1510999733.A.1D3"
"7747",2017-11-18,"[問卦] 懷念妳那鮮紅的唇印",-2,"M.1510999795.A.DA0"
"7748",2017-11-18,"Re: [ＦＢ] 柯建銘 並未與國民黨交換放棄促轉條例",4,"M.1510999815.A.029"
"7749",2017-11-18,"[新聞] 按照身價來開罰！挪威富家女酒駕 吃91萬",36,"M.1510999877.A.EF5"
"7750",2017-11-18,"[新聞] 穿一次就想丟？快時尚沒有告訴你的殘酷真",5,"M.1510999940.A.C90"
"7751",2017-11-18,"[新聞] 「中華民國萬歲」被拆了  軍情局：安全考",6,"M.1510999944.A.342"
"7752",2017-11-18,"[問卦] 最重要的是尊重嗎？",-1,"M.1510999978.A.FA2"
"7753",2017-11-18,"[問卦] 拿膠帶黏垃圾貼亂丟人身上犯法嗎？",1,"M.1510999980.A.EFF"
"7754",2017-11-18,"[問卦] 台灣就算有鞭刑 會敢鞭台灣女孩嗎？",6,"M.1510999980.A.257"
"7755",2017-11-18,"[問卦] 台北有比阜航更有名的早餐店嗎?",9,"M.1511000012.A.486"
"7756",2017-11-18,"[新聞] 三寶想插隊…慘被聯結車夾殺GG　網友爽讚",37,"M.1511000037.A.ED1"
"7757",2017-11-18,"[問卦] 考完指考之後就不想讀書該怎麼辦",-2,"M.1511000095.A.77B"
"7758",2017-11-18,"Re: [新聞] 推鞭刑　李茂生反諷：說台灣人嗜血的，真",2,"M.1511000167.A.67B"
"7759",2017-11-18,"Re: [問卦] 中國軍力多久能打下台灣？",-5,"M.1511000168.A.65E"
"7760",2017-11-18,"[問卦] 28歲開始掉頭髮+勃起障礙怎辦",0,"M.1511000169.A.CE0"
"7761",2017-11-18,"[問卦] 正義聯盟跟乒乓少女大逆襲 怎選掛???????",6,"M.1511000172.A.08C"
"7762",2017-11-18,"[問卦] 被亂按喇叭的八卦",1,"M.1511000281.A.C91"
"7763",2017-11-18,"Re: [問卦] 女生說我出國太少沒國際觀？",6,"M.1511000326.A.839"
"7764",2017-11-18,"[問卦] 台女的不道德行為為什麼會被放大檢視？",9,"M.1511000330.A.C04"
"7765",2017-11-18,"[問卦] 有沒有電視機上盒到底要衝三小的八卦?",5,"M.1511000335.A.7C1"
"7766",2017-11-18,"[問卦] 主審買日本贏?",4,"M.1511000360.A.A77"
"7767",2017-11-18,"[問卦] 海賊王是目前做最久的漫畫嗎",11,"M.1511000360.A.B3A"
"7768",2017-11-18,"[問卦] 台灣那麼弱有甚麼好婊的八卦",0,"M.1511000407.A.829"
"7769",2017-11-18,"[問卦] 玩鬥陣特攻要選誰才算內行?",17,"M.1511000411.A.C9F"
"7770",2017-11-18,"[問卦] 名媛、飯局妹、傳播妹、外拍妹、酒店妹、茶魚會",4,"M.1511000438.A.6AA"
"7771",2017-11-18,"[問卦] 改名正名 愈改愈衰洨?",-6,"M.1511000457.A.FA5"
"7772",2017-11-18,"Re: [問卦] 鍋貼準備進度",-2,"M.1511000528.A.892"
"7773",2017-11-18,"[問卦] 參考書作者在想什麼的卦",4,"M.1511000541.A.C43"
"7774",2017-11-18,"[問卦] 好球帶可以用AI看嗎？",5,"M.1511000598.A.8EF"
"7775",NA,"有事燒紙                                               11/18 18:45",3,"M.1511000661.A.020"
"7776",2017-11-18,"[問卦] 為什麼有人大學就開始禿頭？",0,"M.1511000665.A.232"
"7777",2017-11-18,"[問卦] 有京都慈菴川貝枇杷膏的八卦嗎?",0,"M.1511000666.A.5C6"
"7778",2017-11-18,"[爆卦] 復活拉",106,"M.1511001366.A.760"
"7779",2017-11-18,"[爆卦] 開了",7,"M.1511001374.A.2CB"
"7780",2017-11-18,"[爆卦]重開",1,"M.1511001414.A.715"
"7781",2017-11-18,"[爆卦] 開了",0,"M.1511001450.A.696"
"7782",2017-11-18,"[爆卦] 開啦讚讚讚讚",0,"M.1511001466.A.EBB"
"7783",2017-11-18,"[問卦] 只是乾妹妹？",-1,"M.1511001468.A.B5C"
"7784",2017-11-18,"[爆卦] Freedommmmmmmmmmmmmmmmmmmmmmmmmm",0,"M.1511001478.A.768"
"7785",2017-11-18,"[爆卦] 開機拉",-1,"M.1511001486.A.330"
"7786",2017-11-18,"[爆卦] 慶祝復活 今天吃披薩",0,"M.1511001508.A.304"
