"","dates","titles","push","id"
"7935",2017-09-09,"Re: [問卦] 高雄有愛河，台北有什麼？",-6,"M.1504890983.A.AB0"
"7936",2017-09-09,"[問卦] moumoon是在唱三小歌？？？",-2,"M.1504891047.A.05C"
"7937",2017-09-09,"[問卦] 為什麼對藝人要尊稱",4,"M.1504891047.A.A31"
"7938",2017-09-09,"[新聞] 藍寶堅尼隨便玩！超狂職校砸4600萬買20瘟",18,"M.1504891075.A.0B7"
"7939",2017-09-09,"[問卦] 點兔好看嗎",2,"M.1504891089.A.59A"
"7940",2017-09-09,"[問卦] 超級喜歡驚嘆號！！！！！！！！！！！！",0,"M.1504891108.A.A31"
"7941",2017-09-09,"[問卦] 打到懷孕的蟑螂該怎麼辦",4,"M.1504891134.A.777"
"7942",2017-09-09,"[問卦] 帶直屬日本學妹吃貴族有加分嗎",-6,"M.1504891182.A.BC7"
"7943",2017-09-09,"[問卦] 超級喜歡昴昴!!",3,"M.1504891208.A.B55"
"7944",2017-09-09,"Re: [問卦] 台灣那家迴轉壽司最好吃",0,"M.1504891245.A.ED1"
"7945",2017-09-09,"Re: [問卦] 台灣是不是很欠穆斯林化？",1,"M.1504891272.A.433"
"7946",2017-09-09,"Re: [問卦] 鳴人到底憑甚麼當火影阿?",2,"M.1504891322.A.3D8"
"7947",2017-09-09,"Re: [問卦] 馬拉拉信伊斯蘭教嗎？",4,"M.1504891322.A.673"
"7948",2017-09-09,"[新聞] 頭皮慘變蘋果綠！大媽7小時染髮4次 痛到",5,"M.1504891377.A.F06"
"7949",2017-09-09,"[問卦] 認真! 只交過貧乳女友 人生會遺憾嗎 ??",23,"M.1504891381.A.22F"
"7950",2017-09-09,"[問卦] 窮人要翻身的管道有哪些?",24,"M.1504891424.A.6E1"
"7951",2017-09-09,"Re: [問卦] 2002年南韓世界盃有多扯???",4,"M.1504891436.A.5D0"
"7952",2017-09-09,"Re: [問卦] 台灣那家迴轉壽司最好吃",-1,"M.1504891468.A.086"
"7953",2017-09-09,"[問卦] 讀哪個台灣高中最潮",20,"M.1504891522.A.64A"
"7954",2017-09-09,"[新聞] 專訪／扛台版太陽女一壓力　袁艾菲2度淚",2,"M.1504891546.A.51F"
"7955",2017-09-09,"[問卦] 給你我的手 就像溫柔野獸",-3,"M.1504891586.A.9B9"
"7956",2017-09-09,"[問卦] 戴資穎賣金牌球拍 那詹家姊妹可以賣什麼",-4,"M.1504891630.A.15B"
"7957",2017-09-09,"Re: [ＦＢ] 費鴻泰：DPP沒人了，找訟棍玩金融",6,"M.1504891644.A.0D4"
"7958",2017-09-09,"Re: [問卦] 如果日月潭水庫今天蓋 環團？",1,"M.1504891663.A.F91"
"7959",2017-09-09,"Re: [問卦] 點兔好看嗎",1,"M.1504891714.A.A97"
"7960",2017-09-09,"[問卦] 法師跟牧師PK誰會贏?",3,"M.1504891723.A.B83"
"7961",2017-09-09,"[問卦] 睡不著來比登入次數的八卦",-3,"M.1504891735.A.17B"
"7962",2017-09-09,"[問卦] 聖粉484可以一言以蔽之？",3,"M.1504891775.A.906"
"7963",2017-09-09,"[問卦] 會結印的男生有沒有加分?",-5,"M.1504891787.A.4B3"
"7964",2017-09-09,"[問卦] 義大利文真的很浪漫嗎",11,"M.1504891789.A.003"
"7965",2017-09-09,"[問卦] 光復,曙光,磐石,永平,治平?",20,"M.1504891833.A.8E9"
"7966",2017-09-09,"Re: [問卦] 讀哪個台灣高中最潮",-2,"M.1504891847.A.ED4"
"7967",2017-09-09,"[問卦] 水電可以自學嗎？",6,"M.1504891865.A.C37"
"7968",2017-09-09,"Re: [問卦] 為什麼台灣有人學西班牙文?",31,"M.1504891886.A.1EE"
"7969",2017-09-09,"[問卦] 宿舍睡覺該鎖門嗎",7,"M.1504891900.A.89C"
"7970",2017-09-09,"[新聞] 微博發文須實名認證 中國網友這樣看",5,"M.1504891905.A.874"
"7971",2017-09-09,"[問卦] 鬼月忌諱到底有多少的八卦",3,"M.1504892008.A.907"
"7972",2017-09-09,"[問卦] 只有我能超級喜歡遙香！！！！！",-6,"M.1504892023.A.509"
"7973",2017-09-09,"Re: [新聞] 共享單車浮濫 8月來陸12城禁增新車",6,"M.1504892047.A.70D"
"7974",2017-09-09,"Re: [問卦] 窮人要翻身的管道有哪些?",-2,"M.1504892134.A.35A"
"7975",2017-09-09,"Re: [新聞] 藍寶堅尼隨便玩！超狂職校砸4600萬買20瘟",2,"M.1504892156.A.1A9"
"7976",2017-09-09,"[問卦] SOD是真的嗎？",-3,"M.1504892165.A.66A"
"7977",2017-09-09,"[問卦] 從後面摸女森胸部是什麼感覺",-3,"M.1504892179.A.0FD"
"7978",2017-09-09,"Re: [問卦] 讀哪個台灣高中最潮",0,"M.1504892183.A.77B"
"7979",2017-09-09,"[問卦] 當兵最幹的事是甚麼?收假?還是??????????",3,"M.1504892232.A.BBE"
"7980",2017-09-09,"Re: [新聞] 川普：寧願不與北韓兵戎相見",-1,"M.1504892280.A.528"
"7981",2017-09-09,"[問卦] 台灣當Youtuber有這麼賺嗎??",4,"M.1504892281.A.5BB"
"7982",2017-09-09,"[問卦] 大家喝水都有喝到1.5公升嗎",16,"M.1504892326.A.218"
"7983",2017-09-09,"Re: [問卦] 羅蜜歐與茱麗葉是不是神經病？",0,"M.1504892339.A.158"
"7984",2017-09-09,"[問卦]雖然你影子還出現我眼裡？",0,"M.1504892354.A.F1A"
"7985",2017-09-09,"[問卦] 媽媽徒手打蟑螂",5,"M.1504892411.A.7F4"
"7986",2017-09-09,"[爆卦] 詹詠然/辛吉斯女雙打進美網決賽",16,"M.1504892472.A.D29"
"7987",2017-09-09,"[問卦] 玩完尼爾心情很平靜是正常的嗎",-2,"M.1504892496.A.178"
"7988",2017-09-09,"Re: [問卦] 台灣是不是很欠穆斯林化？",1,"M.1504892528.A.345"
"7989",2017-09-09,"[問卦] 你的腎臟（腰子）在哪裡？",-7,"M.1504892533.A.575"
"7990",2017-09-09,"Re: [問卦] 如果日月潭水庫今天蓋 環團？",-1,"M.1504892561.A.F13"
"7991",2017-09-09,"[問卦] 9/9太 太陽節 金正恩今天會射嗎?????",6,"M.1504892587.A.7C3"
"7992",2017-09-09,"[問卦] 貓很愛看動畫怎麼辦",7,"M.1504892654.A.EDB"
"7993",2017-09-09,"[問卦]說女生不要當兵的人邏輯484不太好",1,"M.1504892663.A.E29"
"7994",2017-09-09,"[問卦] 超商的店員哪家比較正?",1,"M.1504892670.A.400"
"7995",2017-09-09,"Re: [問卦] 當兵最幹的事是甚麼?收假?還是??????????",1,"M.1504892677.A.4C1"
"7996",2017-09-09,"[問卦] 面對浩瀚的星海 我們微小的像塵埃",-4,"M.1504892686.A.9F6"
"7997",2017-09-09,"[問卦] 去問板還不如來八卦？",-1,"M.1504892690.A.18C"
"7998",2017-09-09,"[問卦] 詹詠然今天是不是很惡劣",-4,"M.1504892713.A.E37"
"7999",2017-09-09,"[問卦] 哪一種運動最吃天份？",4,"M.1504892716.A.559"
"8000",2017-09-09,"[問卦] 看恐怖片睡不著怎麼辦",2,"M.1504892728.A.DDF"
"8001",2017-09-09,"[問卦] 朋友好像變成兇宅了",-1,"M.1504892734.A.143"
"8002",2017-09-09,"[問卦] 耳朵會動有什麼用處?",2,"M.1504892790.A.EAA"
"8003",2017-09-09,"[問卦] 彭帥加謝淑薇打得贏詹辛配嗎？",3,"M.1504892791.A.C6A"
"8004",2017-09-09,"Re: [問卦] 大腦被過度刺激會怎樣",2,"M.1504892823.A.308"
"8005",2017-09-09,"[問卦] 有沒有飛天小女警變黑人的八卦？",4,"M.1504892886.A.079"
"8006",2017-09-09,"[問卦] 貓貓發電",3,"M.1504892902.A.BBC"
"8007",2017-09-09,"[問卦] 長輩為什麼都會相信一些很低能的事",3,"M.1504892932.A.CAE"
"8008",2017-09-09,"[問卦] 幾點回訊息看起來是早起不是熬夜？",1,"M.1504893082.A.E1A"
"8009",2017-09-09,"[爆卦] 詹詠然 美網女雙晉級決賽",9,"M.1504893090.A.F8D"
"8010",2017-09-09,"[問卦] 臺北有好吃的豆干嗎?",3,"M.1504893195.A.C32"
"8011",2017-09-09,"[問卦] 10周年 咪哭的人氣依舊不減",1,"M.1504893198.A.E6D"
"8012",2017-09-09,"[問卦] 有沒有國小寓言的八卦",6,"M.1504893242.A.590"
"8013",2017-09-09,"[問卦] 有沒有香港物價超高的八卦？？",16,"M.1504893279.A.F14"
"8014",2017-09-09,"Re: [新聞] 台灣人又自卑了？日本人說「北車像廟」就",4,"M.1504893285.A.9A1"
"8015",2017-09-09,"[問卦] Joker一直在我醫院鬧事怎麼辦？",6,"M.1504893394.A.F5A"
"8016",2017-09-09,"[問卦] 長期熬夜會縮短壽命嗎",5,"M.1504893425.A.328"
"8017",2017-09-09,"Re: [問卦] 只有我能超級喜歡遙香！！！！！",-7,"M.1504893440.A.BB1"
"8018",2017-09-09,"[問卦] 第一個寫出RO外掛的人是神嗎？",7,"M.1504893515.A.C3C"
"8019",2017-09-09,"[問卦] 好喜歡Doge喔超可愛的!",-1,"M.1504893637.A.274"
"8020",2017-09-09,"Re: [問卦] 詹詠然今天是不是很惡劣",3,"M.1504893655.A.853"
"8021",2017-09-09,"[問卦] 詹詠然是台灣運動選手英文最好的嗎",12,"M.1504893686.A.428"
"8022",2017-09-09,"[新聞] 手指和臉都被咬爛...少女半身癱瘓臥床 竟",7,"M.1504893686.A.FD5"
"8023",2017-09-09,"[問卦] 跟女生吃飯要選哪種店?",0,"M.1504893723.A.6CF"
"8024",2017-09-09,"[ＦＢ] 起底詹詠然 拜會天后感恩記--友情贊助篇",139,"M.1504893726.A.01C"
"8025",2017-09-09,"[公告] 水桶",11,"M.1504893873.A.ED9"
"8026",2017-09-09,"Re: [問卦] 長輩為什麼都會相信一些很低能的事",6,"M.1504893898.A.1AA"
"8027",2017-09-09,"Re: [問卦] 長輩為什麼都會相信一些很低能的事",3,"M.1504893937.A.DAD"
"8028",2017-09-09,"[問卦] 雲林縣台西是個什麼樣的地方啊?",32,"M.1504893982.A.6FE"
"8029",2017-09-09,"Re: [問卦] 2002年南韓世界盃有多扯???",28,"M.1504894023.A.FBF"
"8030",2017-09-09,"Re: [新聞] 反制猴子「洗劫芒果」 屏縣祭「電圍網」",7,"M.1504894046.A.C92"
"8031",2017-09-09,"[爆卦] 詹皓晴拿下第一盤(美網混雙四強)",8,"M.1504894080.A.E67"
"8032",2017-09-09,"[問卦] 騎不上武嶺會被笑嗎",3,"M.1504894134.A.78D"
"8033",2017-09-09,"Re: [問卦] 長期熬夜會縮短壽命嗎",2,"M.1504894158.A.8EE"
"8034",2017-09-09,"[問卦] 長得像聖結石有加分嗎",-4,"M.1504894199.A.735"
"8035",2017-09-09,"[問卦] 為啥素食不能吃蒜頭???",27,"M.1504894234.A.9B6"
"8036",2017-09-09,"Re: [問卦] 奇怪 我為什麼這麼胖",0,"M.1504894298.A.FB7"
"8037",2017-09-09,"Re: [問卦] 長期熬夜會縮短壽命嗎",1,"M.1504894317.A.34F"
"8038",2017-09-09,"[問卦] 遇到工具人要怎麼安慰他??",4,"M.1504894372.A.369"
"8039",2017-09-09,"[問卦] 請問睡覺需要幾顆枕頭？",11,"M.1504894395.A.329"
"8040",2017-09-09,"Re: [問卦] 光復,曙光,磐石,義民,永平,治平?排順序",6,"M.1504894453.A.ADF"
"8041",2017-09-09,"[問卦] 吃素的可以吃冬蟲夏草嗎",4,"M.1504894648.A.968"
"8042",2017-09-09,"[問卦] 姐姐是馬路三寶怎麼辦？",1,"M.1504894707.A.358"
"8043",2017-09-09,"[問卦] 人 為什麼會想發廢文？",3,"M.1504894731.A.795"
"8044",2017-09-09,"Re: [新聞] 台灣人又自卑了？日本人說「北車像廟」就",4,"M.1504894818.A.DA1"
"8045",2017-09-09,"Re: [問卦] 為啥素食不能吃蒜頭???",2,"M.1504894822.A.627"
"8046",2017-09-09,"Re: [ＦＢ] 費鴻泰：DPP沒人了，找訟棍玩金融",1,"M.1504894868.A.0CC"
"8047",2017-09-09,"[問卦] 奇怪，為什麼我吃不胖?",-1,"M.1504894908.A.DFE"
"8048",2017-09-09,"Re: [新聞] 盼賴清德改一例一休　柯P：去問業界就知",5,"M.1504894942.A.551"
"8049",2017-09-09,"Re: [問卦] 騎不上武嶺會被笑嗎",-2,"M.1504894947.A.A3B"
"8050",2017-09-09,"[問卦] 有沒有youtube開始支援HDR視頻的卦",-6,"M.1504894964.A.BE5"
"8051",2017-09-09,"[問卦] 台大已經是有錢人唸的學校了嗎？",12,"M.1504894977.A.740"
"8052",2017-09-09,"[問卦] 有沒有買錯還想退貨的三寶八卦",-10,"M.1504895007.A.7A1"
"8053",2017-09-09,"Re: [問卦] 長期熬夜會縮短壽命嗎",6,"M.1504895017.A.DAF"
"8054",2017-09-09,"[問卦] 越樂觀的人其實越悲觀?",6,"M.1504895022.A.5BA"
"8055",2017-09-09,"[問卦] 一個人出去玩是不是很悲哀？",20,"M.1504895066.A.7C2"
"8056",2017-09-09,"[新聞] 美網》辛吉絲合拍 詹詠然第4度打入大滿貫",1,"M.1504895069.A.DCA"
"8057",2017-09-09,"Re: [問卦] 有沒有買錯還想退貨的三寶八卦",2,"M.1504895217.A.3AA"
"8058",2017-09-09,"Re: [問卦] 人 為什麼會想發廢文？",-2,"M.1504895240.A.C06"
"8059",2017-09-09,"[問卦] 網路會揭露人性真面目嗎",-1,"M.1504895245.A.D01"
"8060",2017-09-09,"[新聞] 男子坐6樓欲跳樓　被2300元勸服放棄輕生",12,"M.1504895287.A.896"
"8061",2017-09-09,"Re: [新聞] 台灣人又自卑了？日本人說「北車像廟」就",3,"M.1504895291.A.EB2"
"8062",2017-09-09,"[問卦] 有沒有台東的電光村的八卦",6,"M.1504895342.A.ABA"
"8063",2017-09-09,"[問卦] 請進",-6,"M.1504895422.A.529"
"8064",2017-09-09,"Re: [問卦] 人 為什麼會想發廢文？",0,"M.1504895459.A.4B6"
"8065",2017-09-09,"[問卦] 睡到一半腳被拉",3,"M.1504895467.A.12A"
"8066",2017-09-09,"Re: [問卦] 網路會揭露人性真面目嗎",1,"M.1504895498.A.216"
"8067",2017-09-09,"Re: [問卦] 羅蜜歐與茱麗葉是不是神經病？",0,"M.1504895532.A.708"
"8068",2017-09-09,"[問卦] 別再回頭 再回頭 再回頭 看我",1,"M.1504895554.A.B11"
"8069",2017-09-09,"[問卦] 早知道是這樣，像夢一場..",0,"M.1504895779.A.7A2"
"8070",2017-09-09,"[問卦] 學校一直被罵吊車尾",-1,"M.1504895787.A.B7E"
"8071",2017-09-09,"[問卦] PTT八卦的假想敵",-1,"M.1504895848.A.27E"
"8072",2017-09-09,"Re: [問卦] 一個人出去玩是不是很悲哀？",1,"M.1504895858.A.AEC"
"8073",2017-09-09,"Re: [問卦] 一個人出去玩是不是很悲哀？",7,"M.1504895861.A.47D"
"8074",2017-09-09,"Re: [新聞] 亞泥案後  太魯閣國家公園封殺空拍機",1,"M.1504895935.A.9AB"
"8075",2017-09-09,"[問卦] 路邊有一顆紅色氣球？",0,"M.1504895939.A.9DC"
"8076",2017-09-09,"[問卦] 女性友人跑去染+9綠髮",-7,"M.1504895953.A.92E"
"8077",2017-09-09,"[問卦] 是不是不適合養寵物...",0,"M.1504896007.A.3BD"
"8078",2017-09-09,"[新聞] 「沒網路就活不下去一族」 這國最多！",12,"M.1504896038.A.B33"
"8079",2017-09-09,"Re: [問卦] 睡到一半腳被拉",8,"M.1504896058.A.01D"
"8080",2017-09-09,"Re: [新聞] 男子坐6樓欲跳樓　被2300元勸服放棄輕生",3,"M.1504896060.A.3C5"
"8081",2017-09-09,"Re: [問卦] 一個人出去玩是不是很悲哀？",0,"M.1504896148.A.CA1"
"8082",2017-09-09,"Re: [問卦] 一個人出去玩是不是很悲哀？",-2,"M.1504896167.A.060"
"8083",2017-09-09,"Re: [問卦] 睡到一半腳被拉",0,"M.1504896211.A.93F"
"8084",2017-09-09,"[問卦] ASrock華擎的主機板能買嗎?",16,"M.1504896244.A.121"
"8085",2017-09-09,"[問卦] 為什麼夜晚會使人比較感性呢？",-3,"M.1504896332.A.C8F"
"8086",2017-09-09,"[問卦] 欸，是誰規定歌詞只能四點發啊？",-7,"M.1504896363.A.709"
"8087",2017-09-09,"[問卦] 有沒有五樓的八卦？？",3,"M.1504896446.A.844"
"8088",2017-09-09,"Re: [問卦] 有沒有買錯還想退貨的三寶八卦",-2,"M.1504896627.A.4AF"
"8089",2017-09-09,"[問卦] 監督的臺語怎麼念 ？ ",0,"M.1504896651.A.697"
"8090",2017-09-09,"[問卦] 台灣有沒有像king一樣只會裝逼的名人",3,"M.1504896684.A.FCE"
"8091",2017-09-09,"[問卦] 欸，柯南為啥不會被小蘭認出來",-2,"M.1504896696.A.291"
"8092",2017-09-09,"Re: [問卦] 一個人出去玩是不是很悲哀？",14,"M.1504896759.A.89E"
"8093",2017-09-09,"[問卦] 手乾裂脫皮擦凡士林有沒有用啊?",2,"M.1504896852.A.C0D"
"8094",2017-09-09,"Re: [問卦] 有沒有國小寓言的八卦",2,"M.1504896853.A.5B3"
"8095",2017-09-09,"Re: [問卦] 雲林縣台西是個什麼樣的地方啊?",7,"M.1504896911.A.5E5"
"8096",2017-09-09,"[爆卦] 詹皓晴打入美網混雙決賽",-1,"M.1504896969.A.F18"
"8097",2017-09-09,"[問卦] 川普總統是不是屁精們剋星？",9,"M.1504897008.A.566"
"8098",2017-09-09,"[新聞] Wanna One「請我們吃牛肉要4萬」粉絲",0,"M.1504897079.A.758"
"8099",2017-09-09,"Re: [問卦] 伊藤潤二哪部作品最難看？",2,"M.1504897099.A.003"
"8100",2017-09-09,"[問卦] 妹妹不回我賴了QQ",-7,"M.1504897104.A.132"
"8101",2017-09-09,"Re: [問卦] 一個人出去玩是不是很悲哀？",12,"M.1504897173.A.5D9"
"8102",2017-09-09,"Re: [問卦] 越樂觀的人其實越悲觀?",4,"M.1504897284.A.B82"
"8103",2017-09-09,"[問卦] 欸 最渺小的我有大大的夢",-4,"M.1504897357.A.981"
"8104",2017-09-09,"求行車記錄 新北新莊中正路新莊路152巷交叉路口",20,"M.1504897600.A.927"
"8105",2017-09-09,"[問卦] 風箏在陰天擱淺",4,"M.1504897645.A.548"
"8106",2017-09-09,"[問卦] When you say nothing at all",0,"M.1504897686.A.6A1"
"8107",2017-09-09,"Re: [問卦] 女森森氣氣怎摸辦",0,"M.1504897699.A.EEB"
"8108",2017-09-09,"[問卦] 有人去看大稻埕煙火嗎？",-2,"M.1504897757.A.06A"
"8109",2017-09-09,"Re: [問卦] 有沒有香港物價超高的八卦？？",3,"M.1504897786.A.689"
"8110",2017-09-09,"Re: [問卦] 一個人出去玩是不是很悲哀？",24,"M.1504897853.A.64D"
"8111",2017-09-09,"Re: [問卦] 一個人出去玩是不是很悲哀？",1,"M.1504897856.A.C86"
"8112",2017-09-09,"[問卦] (素)有什麼好吃的東西",11,"M.1504897882.A.F08"
"8113",2017-09-09,"[問卦] 鮑魚的台語怎麼講?",6,"M.1504897927.A.0B7"
"8114",2017-09-09,"Re: [問卦] 為什麼台灣有人學西班牙文?",4,"M.1504897936.A.A9D"
"8115",2017-09-09,"[問卦] 森77算PTT用語嗎",12,"M.1504897963.A.116"
"8116",2017-09-09,"[問卦] 雲林月俸兩萬四是甚概念",11,"M.1504898016.A.F60"
"8117",2017-09-09,"Re: [問卦] (素)有什麼好吃的東西",0,"M.1504898149.A.341"
"8118",2017-09-09,"Re: [問卦] 風力發電其實很棒",-4,"M.1504898358.A.E9F"
"8119",2017-09-09,"[問卦] 姆咪去演戲 ",-1,"M.1504898489.A.1CD"
"8120",2017-09-09,"[問卦] 身為文人有多少傷心往事",1,"M.1504898516.A.0E8"
"8121",2017-09-09,"【阿姑爆婚變】李朝永與68歲小三調情 「",1,"M.1504898559.A.AF9"
"8122",2017-09-09,"Re: [問卦] (素)有什麼好吃的東西",-2,"M.1504898573.A.AA5"
"8123",2017-09-09,"Re: [問卦] 人 為什麼會想發廢文？",-3,"M.1504898643.A.92F"
"8124",2017-09-09,"[問卦] 胖老爹該怎麼點才好",12,"M.1504898667.A.026"
"8125",2017-09-09,"[問卦] 有沒有IT牠會不會有小說7P床戲的八卦？",5,"M.1504898703.A.A7A"
"8126",2017-09-09,"Re: [問卦] 風箏在陰天擱淺",3,"M.1504898755.A.C4C"
"8127",2017-09-09,"Re: [問卦] 為什麼夜晚會使人比較感性呢？",0,"M.1504898788.A.783"
"8128",2017-09-09,"[問卦] Stairway to heaven",11,"M.1504898831.A.3C2"
"8129",2017-09-09,"[問卦] 造物主的樣子",7,"M.1504898875.A.3DE"
"8130",2017-09-09,"[問卦] 會蠕動的東西四不四都很可愛",4,"M.1504898879.A.0D9"
"8131",2017-09-09,"[問卦] 半夜在青年旅舍被性騷擾的八卦",15,"M.1504898933.A.028"
"8132",2017-09-09,"Re: [問卦] 胖老爹該怎麼點才好",7,"M.1504899094.A.B23"
"8133",2017-09-09,"Re: [問卦] 身為文人有多少傷心往事",2,"M.1504899191.A.E1D"
"8134",2017-09-09,"[問卦]女生知道穿高跟鞋足弓微微懸空很性感嗎?",0,"M.1504899341.A.04A"
"8135",2017-09-09,"[問卦] 免洗內褲是不是科技力的展現",-5,"M.1504899423.A.B2D"
"8136",2017-09-09,"[問卦] 如果外星人跟人長得一樣",5,"M.1504899432.A.A93"
"8137",2017-09-09,"[問卦] 香港朋友喜歡對人說廣東話",1,"M.1504899495.A.9DC"
"8138",2017-09-09,"[問卦] 館長可以一次打幾個8+9?",11,"M.1504899496.A.45C"
"8139",2017-09-09,"[新聞] 美網》台灣史上首見 詹家姊妹女雙、混雙",-10,"M.1504899560.A.086"
"8140",2017-09-09,"[問卦] 有沒有 前面皮膚 的八卦?",-2,"M.1504899601.A.9D3"
"8141",2017-09-09,"Re: [問卦] 胖老爹該怎麼點才好",3,"M.1504899630.A.3BD"
"8142",2017-09-09,"[新聞] 港中大前學生會長爆嗆陸生「支那人！」　",175,"M.1504899643.A.AFB"
"8143",2017-09-09,"[問卦] 上賽季的金州勇士給顏行書帶會冠軍嗎",-1,"M.1504899716.A.F45"
"8144",2017-09-09,"Re: [問卦] (素)有什麼好吃的東西",1,"M.1504899752.A.180"
"8145",2017-09-09,"Re: [問卦] 一個人出去玩是不是很悲哀？",1,"M.1504899779.A.233"
"8146",2017-09-09,"[問卦] 前女友喝醉嗆我沒錢途",6,"M.1504899810.A.EAC"
"8147",2017-09-09,"[新聞] 財政部提稅改案 工商界批走回頭路",6,"M.1504899912.A.8A5"
"8148",2017-09-09,"Re: [問卦] 一個人出去玩是不是很悲哀？",7,"M.1504899926.A.CFB"
"8149",2017-09-09,"Re: [問卦] 胖老爹該怎麼點才好",4,"M.1504899950.A.8A5"
"8150",2017-09-09,"[問卦] 一生只有一次的Live",4,"M.1504900356.A.7EF"
"8151",2017-09-09,"[問卦] 男同事很ㄎㄅ怎摸辦",1,"M.1504900361.A.8D0"
"8152",2017-09-09,"Re: [問卦]  超粒方484很中二?",1,"M.1504900428.A.5F2"
"8153",2017-09-09,"[問卦] 花音最擅長什麼樂器？",-2,"M.1504900451.A.0A4"
"8154",2017-09-09,"[問卦] 有沒有黑暗騎士在Netflix被改名的八卦",11,"M.1504900577.A.F58"
"8155",2017-09-09,"[問卦] 有沒有現在竹北雷聲超響的八卦？",32,"M.1504900644.A.621"
"8156",2017-09-09,"[問卦] 放我一個人生活",12,"M.1504900808.A.BDD"
"8157",2017-09-09,"Re: [問卦] 人 為什麼會想發廢文？",3,"M.1504900966.A.767"
"8158",2017-09-09,"[問卦] 無法抵抗火焰怎麼辦",2,"M.1504901036.A.F5E"
"8159",2017-09-09,"[問卦] 幾點最適合唱歌",3,"M.1504901046.A.297"
"8160",2017-09-09,"[問卦] 走在冬夜的冷風中是什麼感覺?",-1,"M.1504901139.A.A01"
"8161",2017-09-09,"Re: [問卦] 國產遊戲《眾神之鬥》加什麼神會更好？",1,"M.1504901321.A.2D6"
"8162",2017-09-09,"Re: [問卦] 一個人出去玩是不是很悲哀？",7,"M.1504901332.A.0CD"
"8163",2017-09-09,"[問卦] 聯成電腦評價",3,"M.1504901370.A.75B"
"8164",2017-09-09,"[問卦] 現在還醒著的都幾點起床",5,"M.1504901521.A.AF9"
"8165",2017-09-09,"[問卦] 花音的愛妻便當？",-7,"M.1504901562.A.4DC"
"8166",2017-09-09,"Re: [問卦] 一個人出去玩是不是很悲哀？",8,"M.1504901604.A.8D7"
"8167",2017-09-09,"[問卦] 手被毒刺刺到要切手怎麼辦",-1,"M.1504901682.A.C64"
"8168",2017-09-09,"[問卦] 有沒有大學生都用PTT的八卦？",7,"M.1504901995.A.61D"
"8169",2017-09-09,"Re: [新聞] 美網》台灣史上首見 詹家姊妹女雙、混雙",-5,"M.1504902000.A.91C"
"8170",2017-09-09,"[問卦] 夢到自己過世的老爸加入邪教代表？",2,"M.1504902045.A.99A"
"8171",2017-09-09,"Re: [問卦] 怎麼交朋友？",3,"M.1504902101.A.5BF"
"8172",2017-09-09,"[問卦] 有沒有知名網紅的八卦??",6,"M.1504902199.A.EA6"
"8173",2017-09-09,"Re: [問卦] 雲林月俸兩萬四是甚概念",8,"M.1504902266.A.3D5"
"8174",2017-09-09,"Re: [問卦] 怎麼交朋友？",0,"M.1504902306.A.CE3"
"8175",2017-09-09,"Re: [問卦] 一個人出去玩是不是很悲哀？",5,"M.1504902310.A.32B"
"8176",2017-09-09,"[新聞] 高希均：陸崛起 台還在內鬥",-63,"M.1504902352.A.329"
"8177",2017-09-09,"[問卦] 還要多遠才能進入你的心?",7,"M.1504902357.A.60D"
"8178",2017-09-09,"[問卦] 心臟手術完一天轉普通病房正常嗎",35,"M.1504902517.A.F0E"
"8179",2017-09-09,"[問卦] 我在想你的時候睡著了",0,"M.1504902772.A.367"
"8180",2017-09-09,"[問卦] 天大地大臺科大到底有什麼神力？",-7,"M.1504903155.A.6AB"
"8181",2017-09-09,"[問卦] 朋友要北上 怎麼辦",2,"M.1504903203.A.1F2"
"8182",2017-09-09,"[問卦] 有木有喉嚨痛到睡不著的掛？",-1,"M.1504903221.A.724"
"8183",2017-09-09,"Re: [問卦] 雲林月俸兩萬四是甚概念",1,"M.1504903312.A.F53"
"8184",2017-09-09,"Re: [新聞] 賴神北上時打了電話　「龍介，我現在接院",23,"M.1504903423.A.C50"
"8185",2017-09-09,"Re: [問卦] 有沒有大學生都用PTT的八卦？",9,"M.1504903659.A.5FD"
"8186",2017-09-09,"[問卦] 男生有潔癖愛計較跟邋遢隨和哪個OK？",5,"M.1504903678.A.EF8"
"8187",2017-09-09,"[問卦] 一切的一切都得靠自己？",0,"M.1504903679.A.C51"
"8188",2017-09-09,"[問卦] 你一直在玩",-4,"M.1504903799.A.88F"
"8189",2017-09-09,"[問卦] 有尿意但不想出房門怎辦？",5,"M.1504903827.A.970"
"8190",2017-09-09,"[問卦] 有沒有阿拉伯水煙的八卦",1,"M.1504903852.A.43B"
"8191",2017-09-09,"Re: [問卦] 台灣是不是很欠穆斯林化？",2,"M.1504903890.A.63B"
"8192",2017-09-09,"[問卦] 原來風雪可以讓我堅強讓我感動？",3,"M.1504903901.A.28D"
"8193",2017-09-09,"Re: [爆卦] 詹詠然/辛吉斯女雙打進美網決賽",-3,"M.1504904014.A.2B0"
"8194",2017-09-09,"Re: [問卦] 一切的一切都得靠自己？",3,"M.1504904036.A.18E"
"8195",2017-09-09,"Re: [問卦] 有沒有大學生都用PTT的八卦？",8,"M.1504904226.A.50C"
"8196",2017-09-09,"[新聞] 歐陽妮妮 脫脂6kg愛上深蹲",-16,"M.1504904279.A.B9A"
"8197",2017-09-09,"[問卦] 十年前的某個凌晨4點",-1,"M.1504904279.A.0A5"
"8198",2017-09-09,"[公告] 深夜水桶",10,"M.1504904599.A.A0E"
