"","dates","titles","push","id"
"5036",2017-11-29,"[新聞] 深田恭子手指輕撩…裙擺掀到大腿根部！",65,"M.1511963449.A.0B6"
"5037",2017-11-29,"[新聞] 射得你不跳不跳　消防水柱這樣解救跳樓男",0,"M.1511963471.A.158"
"5038",2017-11-29,"[問卦] 政府敢放空汙假嘛",5,"M.1511963492.A.89B"
"5039",2017-11-29,"Re: [ＦＢ] 蔡英文: 三年前的今天",-1,"M.1511963510.A.142"
"5040",2017-11-29,"[新聞] 奇葩偷竊案！北京夫婦為偷購物車拆車後座",1,"M.1511963550.A.4BD"
"5041",2017-11-29,"[問卦] 吸了太多空氣污染覺得不舒服該怎麼辦?",7,"M.1511963638.A.C39"
"5042",2017-11-29,"[新聞] 民調比總統高　賴清德：高度不同不能比",-11,"M.1511963648.A.664"
"5043",2017-11-29,"[問卦] 貓天對她的鼻子有信心了???",10,"M.1511963678.A.1AA"
"5044",2017-11-29,"[新聞] 載癌母龜速過雪隧 7分鐘連吃5張紅單罰1萬5",25,"M.1511963702.A.7D7"
"5045",2017-11-29,"[問卦] 英文好算特長嗎?",7,"M.1511963709.A.D5F"
"5046",2017-11-29,"[問卦] 張學良是一個懦弱無能的官二代嗎？",7,"M.1511963735.A.34E"
"5047",2017-11-29,"[問卦] 國艦國造 ----> 潛艦國造",8,"M.1511963936.A.4A1"
"5048",2017-11-29,"[新聞] 國民黨評估 宜蘭等5縣市可望綠地變藍天",92,"M.1511963976.A.C90"
"5049",2017-11-29,"[問卦] 明天有什麼大事要發生嗎?",3,"M.1511964001.A.B80"
"5050",2017-11-29,"[新聞] 蔣萬安哭了！ 心疼勞工過勞死情況嚴重",-42,"M.1511964009.A.E86"
"5051",2017-11-29,"[新聞] 中國官媒剛讚網路批評 「低端人口」卻變",17,"M.1511964032.A.7DF"
"5052",2017-11-29,"[新聞] 關鍵逆轉！台灣棋士謝依旻奪回「女流本因",7,"M.1511964044.A.95B"
"5053",2017-11-29,"[問卦] 台北鳥籠+空汙484比較慘？",6,"M.1511964078.A.538"
"5054",2017-11-29,"[新聞] 拒出劉錚赴陸機票錢？ 籃協說分明",7,"M.1511964105.A.26A"
"5055",2017-11-29,"[新聞] 李明哲被判刑 陸委會：1300台人在陸服刑",5,"M.1511964106.A.E68"
"5056",2017-11-29,"[ＦＢ] Huang Vincent #蔡政府創下全球第一龜速",-8,"M.1511964131.A.980"
"5057",2017-11-29,"[問卦] 太極峽谷是不是曼德拉效應",2,"M.1511964155.A.FAA"
"5058",2017-11-29,"[問卦] 甲甲好像顏值都很高?",7,"M.1511964159.A.615"
"5059",2017-11-29,"[新聞] 泰佛教聖地露屁股合照　美籍男同志機場被",-3,"M.1511964196.A.B2E"
"5060",2017-11-29,"[問卦] 全聯好像沒有在賣麻醬?",1,"M.1511964203.A.8F5"
"5061",2017-11-29,"[新聞] 5個月大貓熊寶寶「香香」超萌 12/19與民",1,"M.1511964217.A.69A"
"5062",2017-11-29,"[問卦] 有沒有冬天的消息",1,"M.1511964229.A.454"
"5063",2017-11-29,"[公告] ",24,"M.1511964256.A.EA3"
"5064",2017-11-29,"Re: [問卦] 動不動就查別人上站次數跟文章是不是很羞",1,"M.1511964264.A.9A1"
"5065",2017-11-29,"[問卦] 租屋限女性的房東484心理變態？",-3,"M.1511964281.A.D15"
"5066",2017-11-29,"[問卦] 怎麼分辨哭聲跟呻吟",1,"M.1511964320.A.57E"
"5067",2017-11-29,"[問卦] ptt會不會被搞到關站",49,"M.1511964335.A.614"
"5068",2017-11-29,"[問卦] 覺青今天有出門嗎？",-3,"M.1511964353.A.C3F"
"5069",2017-11-29,"[問卦] 剛剛是不是斷線?",1,"M.1511964417.A.DB7"
"5070",2017-11-29,"[新聞] 他逛新北耶誕城邂逅女神 離開前勇敢要Lin",-30,"M.1511964436.A.4D5"
"5071",2017-11-29,"[問卦] 台北旅遊是不是屌打日本",2,"M.1511964504.A.A70"
"5072",2017-11-29,"Re: [問卦] 煮水餃要加三杯水是什麼鬼信仰",1,"M.1511964529.A.BBC"
"5073",2017-11-29,"[問卦] 有沒有只剩幾小時可以酸天龍國的八卦??",4,"M.1511964548.A.892"
"5074",2017-11-29,"[新聞] 台中傳持刀自殺悲劇 姊妹1死1重傷",7,"M.1511964622.A.B3E"
"5075",2017-11-29,"[問卦] 吶 要送加拿大人蛇摸東西???",3,"M.1511964646.A.DB7"
"5076",2017-11-29,"[問卦] 大家可以接受hao123請howhow代言嗎",-4,"M.1511964663.A.F19"
"5077",2017-11-29,"Re: [新聞] 笨男傳照炫耀「手榴彈」..拔拉環秒炸飛　下體炸爛爆血亡",1,"M.1511964699.A.3BA"
"5078",2017-11-29,"[問卦] 大家最軟的那一塊是哪一塊？",14,"M.1511964746.A.F9D"
"5079",2017-11-29,"[問卦] 回家有鳥擋住樓梯怎麼辦？",16,"M.1511964772.A.D50"
"5080",2017-11-29,"[新聞] 安置羅興亞難民 孟加拉2.8億美元開發海盜",12,"M.1511964818.A.EA9"
"5081",2017-11-29,"[問卦] ptt將邁入遊戲基地的後塵嗎",-4,"M.1511964874.A.02E"
"5082",2017-11-29,"[新聞] 環團批中市府 喊砍24％中火生煤是要化解",6,"M.1511964887.A.94D"
"5083",2017-11-29,"[問卦] 有沒有""三年前的今天""的卦?!",-2,"M.1511964922.A.8E4"
"5084",2017-11-29,"[新聞] 控救難員有疏失…兒山難國賠267萬　家屬",-8,"M.1511964935.A.F70"
"5085",2017-11-29,"Re: [爆卦] 涂醒哲要蓋政績紀念館啦",-1,"M.1511964954.A.160"
"5086",2017-11-29,"[新聞] 被設局成喝酒打警 李婉鈺：真的很嘔",-1,"M.1511964959.A.D96"
"5087",2017-11-29,"[問卦] 用金色保齡球 是不是很帥氣?",6,"M.1511964984.A.24F"
"5088",2017-11-29,"[問卦] 陸軍官校是不是屌打淡江輔仁逢甲呢?",-4,"M.1511965058.A.F64"
"5089",2017-11-29,"[問卦] 七龍珠另外二個版本為何不再發行??",0,"M.1511965107.A.F5A"
"5090",2017-11-29,"[問卦] 真田幸村跟本多忠勝 誰比較強",8,"M.1511965109.A.16C"
"5091",2017-11-29,"[問卦] 有的人喜歡 有的人不喜歡？",0,"M.1511965138.A.473"
"5092",2017-11-29,"Re: [新聞] 蔣萬安哭了！ 心疼勞工過勞死情況嚴重",6,"M.1511965196.A.1E5"
"5093",2017-11-29,"Re: [新聞] 盧麗安效應？台灣原住民想「歸共」",-2,"M.1511965199.A.759"
"5094",2017-11-29,"[新聞] 9縣市拚連任　蔡英文：政績就是最好宣傳",-52,"M.1511965208.A.310"
"5095",2017-11-29,"[問卦] 外太空還是深海可怕",3,"M.1511965238.A.52A"
"5096",2017-11-29,"[問卦] 這裡是不是快炸裂了?",-1,"M.1511965246.A.B69"
"5097",2017-11-29,"[新聞] 西門町雙屍案二審判死 死者母：不信蔡英",14,"M.1511965274.A.474"
"5098",2017-11-29,"[問卦] 台灣怎麼那麼愛戰南北？",6,"M.1511965291.A.8EA"
"5099",2017-11-29,"[問卦] 高雄是不是重返農藥？",4,"M.1511965325.A.AA3"
"5100",2017-11-29,"[問卦] 八卦版現在484都是機器人",-1,"M.1511965327.A.F90"
"5101",2017-11-29,"[問卦] 相信是設局的 智商多少？",1,"M.1511965348.A.A16"
"5102",2017-11-29,"[問卦] ptt是不是該關站",-4,"M.1511965391.A.52C"
"5103",2017-11-29,"Re: [問卦] 丸作是不是很想倒店",-1,"M.1511965433.A.29E"
"5104",2017-11-29,"[新聞] 我國P-3C即將成軍 德國進行性能提升",0,"M.1511965437.A.375"
"5105",2017-11-29,"Re: [新聞] 辯論勞基法休息時數 賴清德吐槽、林淑芬",2,"M.1511965481.A.E72"
"5106",2017-11-29,"[問卦] 有沒有店貓的八卦",5,"M.1511965493.A.319"
"5107",2017-11-29,"[問卦] 求解7-11廣告配樂",0,"M.1511965499.A.17E"
"5108",2017-11-29,"[問卦] 如果PTT是私營斗內制",-4,"M.1511965534.A.295"
"5109",2017-11-29,"[新聞] AI詩人小冰 台大生培育",7,"M.1511965572.A.7B7"
"5110",2017-11-29,"[問卦] PTT現在會這樣是不是跟Web版有關係啊",3,"M.1511965611.A.521"
"5111",2017-11-29,"[問卦] 有沒有挖礦持續3年未來會沒電的八卦?",1,"M.1511965645.A.A41"
"5112",2017-11-29,"[問卦] FBI帥哥算是網紅先驅嗎？？",-2,"M.1511965657.A.1F0"
"5113",2017-11-29,"[新聞] 李婉鈺質疑警不敢公佈2樓影像",10,"M.1511965664.A.B9A"
"5114",2017-11-29,"Re: [新聞] 國民黨評估 宜蘭等5縣市可望綠地變藍天",-11,"M.1511965703.A.0A2"
"5115",2017-11-29,"[新聞] 兩岸/國台辦:台獨損害兩岸同胞根本利益",-4,"M.1511965803.A.848"
"5116",2017-11-29,"[問卦] 宿舍出現隱翅蟲怎麼辦阿?",8,"M.1511965843.A.A8E"
"5117",2017-11-29,"[問卦] 其實我們東亞人都是白人眼中的戀童癖??",1,"M.1511965885.A.1C2"
"5118",2017-11-29,"Re: [問卦] 外太空還是深海可怕",4,"M.1511966026.A.FB8"
"5119",2017-11-29,"Re: [問卦] ptt是不是該關站",-3,"M.1511966147.A.ACC"
"5120",2017-11-29,"[問卦] 有村架純大家可以嗎",28,"M.1511966148.A.2BF"
"5121",2017-11-29,"[問卦] 如果ptt又關機",4,"M.1511966149.A.5EC"
"5122",2017-11-29,"Re: [新聞] 盧麗安效應？台灣原住民想「歸共」",23,"M.1511966171.A.465"
"5123",2017-11-29,"[問卦] 男人一定要玩的玩具是什麼?",3,"M.1511966219.A.DBE"
"5124",2017-11-29,"Re: [問卦] 看到三太子登上世界舞台很感動",2,"M.1511966262.A.F25"
"5125",2017-11-29,"Re: [新聞] 國民黨評估 宜蘭等5縣市可望綠地變藍天",-4,"M.1511966321.A.AB2"
"5126",2017-11-29,"Re: [ＦＢ] 黃國昌 幫助陳慶男作弊的，還有高雄銀行",4,"M.1511966327.A.7DB"
"5127",2017-11-29,"[問卦] 公牛王朝 對上 湖人王朝",1,"M.1511966330.A.C87"
"5128",2017-11-29,"[新聞] 3萬薪水做功德？　賴清德道歉：想表達「",-54,"M.1511966351.A.ADF"
"5129",2017-11-29,"[問卦] 等一下 的一下是只多久時間?",0,"M.1511966392.A.9B1"
"5130",2017-11-29,"[問卦] 老天爺啊！！求求你！快打雷啊！！",-2,"M.1511966393.A.ED0"
"5131",2017-11-29,"[問卦] 法官為何不改用AI來判決?",9,"M.1511966494.A.839"
"5132",2017-11-29,"[問卦] 我室友在浴室幹嘛？",7,"M.1511966538.A.C38"
"5133",2017-11-29,"[新聞] 有異音 日野三款巴士前門異常",0,"M.1511966568.A.4EC"
"5134",2017-11-29,"Re: [新聞] 前中共軍委政治工作部主任張陽上吊身亡",1,"M.1511966618.A.336"
"5135",2017-11-29,"[新聞] 河北滄州紅黃藍幼稚園 再傳疑似扎針案",27,"M.1511966627.A.299"
"5136",2017-11-29,"[問卦] 有沒有甲甲不知羞恥的八卦阿?",-2,"M.1511966668.A.73B"
"5137",2017-11-29,"Re: [新聞] 國民黨評估 宜蘭等5縣市可望綠地變藍天",-3,"M.1511966751.A.07F"
"5138",2017-11-29,"[問卦] 這樣房間裡的空氣484也超髒ㄚ",1,"M.1511966753.A.FF7"
"5139",2017-11-29,"[問卦] 版主公告打到一半時剛好PTT爆炸會想啥？",4,"M.1511966760.A.A11"
"5140",2017-11-29,"[問卦] 有沒有女同事看到肥宅很熱情的八卦?",2,"M.1511966791.A.A91"
"5141",2017-11-29,"[新聞] 捨仲介到菲國直聘移工 BBC讚義美很不一樣",5,"M.1511966825.A.1C3"
"5142",2017-11-29,"Re: [ＦＢ] 黃國昌 幫助陳慶男作弊的，還有高雄銀行",-9,"M.1511966830.A.4FA"
"5143",2017-11-29,"Re: [新聞] 失婚熟女戀上戰地軍官險匯774萬贖人遭警",2,"M.1511966838.A.F27"
"5144",2017-11-29,"Re: [新聞] 西門町雙屍案二審判死 死者母：不信蔡英",3,"M.1511966841.A.AE8"
"5145",2017-11-29,"[新聞]「我想吃了妳」！色男開價5千萬　臧芮軒",-1,"M.1511966863.A.4A5"
"5146",2017-11-29,"[問卦] 男生一定要先小號才能大號嗎?",6,"M.1511966866.A.4A6"
"5147",2017-11-29,"[新聞] 讚馬英九　賴清德：能當到總統一定有過人",15,"M.1511966879.A.BC3"
"5148",2017-11-29,"[問卦] 嘻嘻有沒有台北空氣全台最毒的八卦？",10,"M.1511966961.A.EC0"
"5149",2017-11-29,"Re: [問卦] 版主公告打到一半時剛好PTT爆炸會想啥？",21,"M.1511966988.A.61E"
"5150",2017-11-29,"[新聞] 台灣女棋手謝依旻　終盤逆轉奪女流本因坊",15,"M.1511967110.A.8E2"
"5151",2017-11-29,"[新聞] MAMA奪獎Twice絕美哭 子瑜台腔口頭禪超親",2,"M.1511967116.A.530"
"5152",2017-11-29,"Re: [新聞] 扯爆！ 富婆霸占病床4年　嗆聲榮總「專機",-1,"M.1511967211.A.08E"
"5153",2017-11-29,"[問卦] 大家一起打開家裡的空氣清淨機",-3,"M.1511967231.A.766"
"5154",2017-11-29,"Re: [新聞] 捨仲介到菲國直聘移工 BBC讚義美很不一樣",2,"M.1511967270.A.FE6"
"5155",2017-11-29,"[問卦] 楊 淑 君 當 年 到 底 算 不 算 作 弊？",15,"M.1511967285.A.8EF"
"5156",2017-11-29,"[新聞] 俄太空人﹕太空站疑現外星細菌",13,"M.1511967297.A.E75"
"5157",2017-11-29,"[問卦] 大家期待什麼樣的無雙?",5,"M.1511967313.A.28C"
"5158",2017-11-29,"Re: [新聞] 霸床富婆「後勤」太強大 這些美食都送進病房",-1,"M.1511967323.A.124"
"5159",2017-11-29,"[新聞] 酒駕悲歌又一樁 BC樂團主唱訣別女友",5,"M.1511967340.A.40C"
"5160",2017-11-29,"[新聞] macOS出現重大漏洞！無需密碼就能解鎖",6,"M.1511967354.A.DA1"
"5161",2017-11-29,"[問卦] 日本最好玩的地方在哪兒?",1,"M.1511967394.A.B1E"
"5162",2017-11-29,"[問卦] 反中484在浪費時間阿?",3,"M.1511967437.A.D1C"
"5163",2017-11-29,"[問卦] 什麼配最能夠成為支付寶?",0,"M.1511967437.A.451"
"5164",2017-11-29,"[新聞] 現在孩子怎麼了？國中生抓這武器挑釁老師",11,"M.1511967460.A.12F"
"5165",2017-11-29,"[問卦] 尻到一半手機響怎麼辦",-2,"M.1511967486.A.467"
"5166",2017-11-29,"Re: [新聞] 西門町雙屍案二審判死 死者母：不信蔡英",-2,"M.1511967503.A.29E"
"5167",2017-11-29,"[問卦] 用完浣腸劑肛門很痛<U+2639><U+263B> ",0,"M.1511967515.A.78A"
"5168",2017-11-29,"[新聞] 川習再熱線談北韓　揚言更多制裁",3,"M.1511967523.A.FE7"
"5169",2017-11-29,"[新聞] 賴揆邀餐敘商討一例一休 綠委建議加強勞",-52,"M.1511967529.A.22E"
"5170",2017-11-29,"Re: [新聞] 3萬薪水做功德？　賴清德道歉：想表達「",0,"M.1511967551.A.EA8"
"5171",2017-11-29,"[問卦] 學姐想偷喝我口水怎麼辦",0,"M.1511967625.A.292"
"5172",2017-11-29,"Re: [問卦] 楊 淑 君 當 年 到 底 算 不 算 作 弊？",7,"M.1511967637.A.42D"
"5173",2017-11-29,"[問卦] 每天都比科長早回家會怎樣嗎",5,"M.1511967645.A.9D8"
"5174",2017-11-29,"Re: [新聞] 男童獨赴安親班遭撞死 斷氣前說「媽媽好",2,"M.1511967680.A.C22"
"5175",2017-11-29,"[新聞] 苗縣189億總預算一毛未刪　藍綠差點打起",6,"M.1511967682.A.D01"
"5176",2017-11-29,"[問卦] 一開始的包莖小洞4怎剝開的",2,"M.1511967687.A.9DC"
"5177",2017-11-29,"[問卦] 肥宅都是怎麼把妹的阿????",-1,"M.1511967697.A.6D0"
"5178",2017-11-29,"Re: [問卦] 為何中醫酸一直說中醫不科學??",0,"M.1511967700.A.3C1"
"5179",2017-11-29,"[問卦] 急！同事手指被海星折斷",5,"M.1511967723.A.A0A"
"5180",2017-11-29,"[新聞] 空汙來襲口罩卻戴錯了？專家破解迷思",-1,"M.1511967731.A.790"
"5181",2017-11-29,"Re: [問卦] AKB48和乃木<U+5742>46哪團比較紅？",7,"M.1511967735.A.E8A"
"5182",2017-11-29,"[新聞] 大陸共享單車現倒閉潮 半年倒下6家",10,"M.1511967758.A.415"
"5183",2017-11-29,"Re: [問卦] 台北朋友說空汙是霧？",-1,"M.1511967831.A.F97"
"5184",2017-11-29,"[問卦] 公司玩交換禮物送什麼好",1,"M.1511967864.A.C99"
"5185",2017-11-29,"Re: [問卦] 每天都比科長早回家會怎樣嗎",-2,"M.1511967866.A.016"
"5186",2017-11-29,"[問卦] 金曲獎辦在日本會怎樣",1,"M.1511967918.A.AA4"
"5187",2017-11-29,"[問卦] 電腦如果被裝間諜軟體會怎樣",1,"M.1511967943.A.AD8"
"5188",2017-11-29,"[問卦] JK一直拿木雕海星打我...怎麼辦???",-4,"M.1511968006.A.8F5"
"5189",2017-11-29,"Re: [問卦] 有村架純大家可以嗎",-1,"M.1511968020.A.62F"
"5190",2017-11-29,"[問卦] 怎樣的旗袍才算是好的旗袍",0,"M.1511968029.A.912"
"5191",2017-11-29,"[問卦] 滯北南部人是不是很開心可以聞到家鄉味？",4,"M.1511968029.A.178"
"5192",2017-11-29,"[問卦] 日本的ㄈㄈ尺、櫻花妹輸出情況",1,"M.1511968058.A.04D"
"5193",2017-11-29,"[新聞] 賴揆與綠委餐敘溝通《勞基法》　竟與林淑",-23,"M.1511968068.A.279"
"5194",2017-11-29,"[新聞] 若行政契約協商未果 林<U+5CEF>正：凍結婦聯會所有資產",0,"M.1511968075.A.593"
"5195",2017-11-29,"[問卦] 急！妹妹考試時練鋼琴指法被抓作弊",-2,"M.1511968076.A.8C7"
"5196",2017-11-29,"[新聞] 博智電子員工捲入機械慘死 網友嘆：怎沒",29,"M.1511968125.A.E9C"
"5197",2017-11-29,"Re: [新聞] 扯爆！ 富婆霸占病床4年　嗆聲榮總「專機",6,"M.1511968128.A.E90"
"5198",2017-11-29,"[問卦] 俄羅斯有能力打到美國本土嗎",17,"M.1511968142.A.61E"
"5199",2017-11-29,"[問卦] 黑板樹味道跟工業廢氣怎麼區分?",2,"M.1511968246.A.C04"
"5200",2017-11-29,"[問卦] 尿尿快和尿尿慢哪個比較可恥？",-3,"M.1511968274.A.65E"
"5201",2017-11-29,"[問卦] 現在進場口罩概念股有賺頭嗎",0,"M.1511968277.A.12E"
"5202",2017-11-29,"Re: [問卦] 一開始的包莖小洞4怎剝開的",1,"M.1511968280.A.639"
"5203",2017-11-29,"[問卦] 覺青是不是妖魔小丑?",0,"M.1511968295.A.720"
"5204",2017-11-29,"Re: [問卦] 急！妹妹考試時練鋼琴指法被抓作弊",1,"M.1511968327.A.AE8"
"5205",2017-11-29,"[問卦] 4不4綠色制服就4正？",3,"M.1511968340.A.481"
"5206",2017-11-29,"Re: [新聞] 捨仲介到菲國直聘移工 BBC讚義美很不一樣",6,"M.1511968361.A.79A"
"5207",2017-11-29,"[問卦] 二類最廢的科系是什麼",15,"M.1511968363.A.477"
"5208",2017-11-29,"[新聞] 童過馬路遭輾！倒母懷中說「媽媽好痛」",284,"M.1511968387.A.910"
"5209",2017-11-29,"Re: [問卦] 急！妹妹考試時練鋼琴指法被抓作弊",4,"M.1511968397.A.AA7"
"5210",2017-11-29,"Re: [爆卦] 2017 最新！日本『有錢企業』排行榜",4,"M.1511968410.A.589"
"5211",2017-11-29,"[問卦] 在台灣玩有哪裡像是出國的感覺？",22,"M.1511968416.A.29F"
"5212",2017-11-29,"[問卦] 給我一杯酒再給我一支菸??",4,"M.1511968422.A.3F7"
"5213",2017-11-29,"[問卦] 跨年還要放煙火嗎?",4,"M.1511968505.A.2A1"
"5214",2017-11-29,"Re: [問卦] 被憲神告了怎辦??",6,"M.1511968505.A.C21"
"5215",2017-11-29,"[新聞] 想跳槽中國廠台積電工程師竊製機密判刑",21,"M.1511968516.A.F9D"
"5216",2017-11-29,"[問卦] ptt如果變成上市公司？？？",5,"M.1511968539.A.CF7"
"5217",2017-11-29,"[問卦] 一類最好科系是什麼",34,"M.1511968577.A.EF8"
"5218",2017-11-29,"Re: [新聞] 賴揆邀餐敘商討一例一休 綠委建議加強勞",8,"M.1511968647.A.9DD"
"5219",2017-11-29,"[問卦] 現在肚子餓怎麼辦",13,"M.1511968657.A.C00"
"5220",2017-11-29,"[問卦] 該怎麼辦？",-1,"M.1511968786.A.AFB"
"5221",2017-11-29,"Re: [新聞] 博智電子員工捲入機械慘死 網友嘆：怎沒",19,"M.1511968801.A.E71"
"5222",2017-11-29,"[問卦] 所以大S可以放心把小孩帶去紅黃藍了吧",2,"M.1511968809.A.C91"
"5223",2017-11-29,"[新聞] 福建泉州／族譜查詢平台 助台灣人至閩尋",6,"M.1511968818.A.6DE"
"5224",2017-11-29,"Re: [新聞] 盧麗安效應？台灣原住民想「歸共」",7,"M.1511968838.A.3C9"
"5225",2017-11-29,"[新聞] 利用咖啡渣開發蚊香 7年級女生融入台南 ",4,"M.1511968851.A.3B4"
"5226",2017-11-29,"Re: [問卦] 一類最好科系是什麼",3,"M.1511968853.A.E79"
"5227",2017-11-29,"[ＦＢ] 何欣純FB 公聽會指教是扭曲或我沒說清楚",-7,"M.1511968998.A.7B2"
"5228",2017-11-29,"Re: [新聞] 男童獨赴安親班遭撞死斷氣前說 媽媽好痛",-1,"M.1511969062.A.897"
"5229",2017-11-29,"[新聞] 波士尼亞戰犯國際法庭服毒 送醫不治 ",10,"M.1511969113.A.4EB"
"5230",2017-11-29,"[問卦] 沒辦法用筷子夾冬粉的人",2,"M.1511969115.A.0F7"
"5231",2017-11-29,"[問卦] PTT政治問卦的限度？",-5,"M.1511969115.A.9F3"
"5232",2017-11-29,"[問卦] 特別的麵條哪裡有賣?",8,"M.1511969118.A.CF9"
"5233",2017-11-29,"[新聞] 小象跌泥坑被怪手救出 象媽奔來擁抱感動",0,"M.1511969142.A.62E"
"5234",2017-11-29,"[問卦] 將泛黃的夜獻給最孤獨的月",-1,"M.1511969148.A.89A"
"5235",2017-11-29,"[問卦] 南韓是不是空氣也不好",3,"M.1511969246.A.E03"
"5236",2017-11-29,"[問卦] 為什麼這個世界對愛情特別重視",3,"M.1511969302.A.590"
"5237",2017-11-29,"[問卦] 吃下去會保持原狀拉出來的東西",1,"M.1511969325.A.70A"
"5238",2017-11-29,"Re: [問卦] 楊 淑 君 當 年 到 底 算 不 算 作 弊？",7,"M.1511969327.A.EE6"
"5239",2017-11-29,"Re: [問卦] 一類最好科系是什麼",1,"M.1511969333.A.E9E"
"5240",2017-11-29,"[問卦] 有沒有蔡允潔(蔡小潔) 的八卦?",0,"M.1511969363.A.F3A"
"5241",2017-11-29,"[問卦] 有沒有爬山不潮惹的八卦",0,"M.1511969387.A.2EA"
"5242",2017-11-29,"[問卦] 有到現在還沒辦法用筷子夾花生的人嗎",3,"M.1511969398.A.A3D"
"5243",2017-11-29,"[ＦＢ] 氣象預報",0,"M.1511969401.A.FFA"
"5244",2017-11-29,"[爆卦] 桃園有工安意外",-2,"M.1511969407.A.3E0"
"5245",2017-11-29,"[問卦] 民國70年代的空氣狀況有多可怕?",4,"M.1511969407.A.F82"
"5246",2017-11-29,"[問卦] PTT八卦板像哪一個國家?",4,"M.1511969440.A.498"
"5247",2017-11-29,"[問卦] 月薪10萬5000  東扣西扣剩9萬4000     ",9,"M.1511969467.A.A56"
"5248",2017-11-29,"[新聞] 台灣零嘴太好吃 指原莉乃急問日本何處買",135,"M.1511969493.A.B4B"
"5249",2017-11-29,"[新聞] 與綠委餐敘溝通　賴清德勸林淑芬「不要一",-106,"M.1511969518.A.152"
"5250",2017-11-29,"Re: [新聞] 博士畢業已32歲，想當教授也沒學校要收！七年級的他賣命",1,"M.1511969659.A.C74"
"5251",2017-11-29,"[問卦] 請問有沒有分手後什麼都不可以的八卦？<U+C12E>",3,"M.1511969695.A.DCB"
"5252",2017-11-29,"Re: [新聞] 勞工淚訴家人過勞死 站神蔣萬安也哭了",1,"M.1511969731.A.EAB"
"5253",2017-11-29,"Re: [新聞] 男童獨赴安親班遭撞死斷氣前說 媽媽好痛",0,"M.1511969738.A.438"
"5254",2017-11-29,"[問卦] 膽小狗英雄怎麼不繼續拍？",21,"M.1511969740.A.A7F"
"5255",2017-11-29,"[問卦] 所以婉鈺姊姊一案，最後會漂白嗎？",3,"M.1511969759.A.6BF"
"5256",2017-11-29,"[新聞] 【經濟部是盤子】出租辦公室每坪不到40元",0,"M.1511969762.A.013"
"5257",2017-11-29,"[新聞] 獨裁穆加比被迫下台爽領3億　生日還被訂",-1,"M.1511969764.A.628"
"5258",2017-11-29,"[問卦] 有人看的懂這張圖嗎",-1,"M.1511969774.A.BAA"
"5259",2017-11-29,"[問卦] 質感跟便宜是不是空集合??",4,"M.1511969779.A.043"
"5260",2017-11-29,"Re: [問卦] 跨年還要放煙火嗎?",6,"M.1511969793.A.73A"
"5261",2017-11-29,"Re: [問卦] 一類最好科系是什麼",8,"M.1511969794.A.ECC"
"5262",2017-11-29,"[問卦] 每個男人心中是不是都有一個追不到的學妹",-3,"M.1511969825.A.6F9"
"5263",2017-11-29,"Re: [問卦] 俄羅斯有能力打到美國本土嗎",-1,"M.1511969841.A.A46"
"5264",2017-11-29,"Re: [問卦] 俄羅斯有能力打到美國本土嗎",3,"M.1511969890.A.DF5"
"5265",2017-11-29,"[問卦] TWICE兔牙怎麼變美了？",8,"M.1511969893.A.810"
"5266",2017-11-29,"[新聞] 為過勞死亡案拭淚 蔣萬安：令人心痛[影]",5,"M.1511969927.A.18B"
"5267",2017-11-29,"Re: [問卦] 大家一起打開家裡的空氣清淨機",1,"M.1511969947.A.B31"
"5268",2017-11-29,"[問卦] 活蒸龍蝦一定要放尿嗎？",11,"M.1511969975.A.BEC"
"5269",2017-11-29,"[問卦] 有沒有日富美的好，教主也受不了的八卦",-1,"M.1511969995.A.E49"
"5270",2017-11-29,"Re: [新聞] 賴揆與綠委餐敘溝通《勞基法》　竟與林淑",14,"M.1511970011.A.A41"
"5271",2017-11-29,"[問卦] 有沒有學校跟學生結仇結很大的八卦?",-1,"M.1511970062.A.974"
"5272",2017-11-29,"Re: [問卦] 每天都比科長早回家會怎樣嗎",0,"M.1511970078.A.35E"
"5273",2017-11-29,"[問卦] 一是嬰兒哭啼 二是學遊戲",4,"M.1511970106.A.E7B"
"5274",2017-11-29,"Re: [問卦] 一類最好科系是什麼",2,"M.1511970107.A.8EA"
"5275",2017-11-29,"[新聞] 只拿一條布遮胸　半裸女闖便利商店砸店",5,"M.1511970124.A.D39"
"5276",2017-11-29,"Re: [新聞] 悲哀！博士念6年找嘸頭路 慘淪打工仔",164,"M.1511970131.A.363"
"5277",2017-11-29,"[新聞] 北部空氣品質差 環署：深夜可望改善[影]",6,"M.1511970191.A.050"
"5278",2017-11-29,"Re: [問卦] 楊 淑 君 當 年 到 底 算 不 算 作 弊？",4,"M.1511970211.A.C3F"
"5279",2017-11-29,"Re: [新聞] 童過馬路遭輾！倒母懷中說「媽媽好痛」",10,"M.1511970246.A.8DD"
"5280",2017-11-29,"[問卦] 有大媽在大聲罵人",3,"M.1511970268.A.22C"
"5281",2017-11-29,"[新聞]賴揆與綠委餐敘談一例一休　卓榮泰：高度",-6,"M.1511970270.A.8AF"
"5282",2017-11-29,"[問卦] DC、漫威、FOX   哪個粉絲最潮?",-5,"M.1511970285.A.FB9"
"5283",2017-11-29,"[問卦] 沒工作追得到妹嗎?",13,"M.1511970287.A.DDA"
"5284",2017-11-29,"[問卦] 怎麼分辨dcard文跟笨版文",1,"M.1511970309.A.443"
