"","dates","titles","push","id"
"9524",2017-09-28,"[問卦] 說別人是動畫提督 會被吉嗎",3,"M.1506585910.A.446"
"9525",2017-09-28,"Fw: [問卦] 台科大能名列頂尖大學的真正主因?",10,"M.1506585937.A.774"
"9526",2017-09-28,"[問卦] 風清揚會想幹令狐沖嗎",3,"M.1506585940.A.07C"
"9527",2017-09-28,"[問卦] 台灣理組出國留學增加意味經濟有救?",0,"M.1506585945.A.40A"
"9528",2017-09-28,"[新聞] 北部4測站達「橘警」西半部僅高雄空品最",8,"M.1506585960.A.ADD"
"9529",2017-09-28,"Re: [新聞] 跨窗踩雨遮引巨響　鄰居目睹：李新往下跳",3,"M.1506585961.A.273"
"9530",2017-09-28,"[問卦] 有人因為館長這次事件去退會員嗎？",8,"M.1506585991.A.1E7"
"9531",2017-09-28,"[問卦] 手遊可以玩超過兩年?",25,"M.1506586007.A.5DC"
"9532",2017-09-28,"Re: [爆卦] 三立最新台北市民調",-1,"M.1506586025.A.DD9"
"9533",2017-09-28,"[問卦] 如果兩岸開始談統一美國會阻止嗎",6,"M.1506586066.A.99F"
"9534",2017-09-28,"[問卦] 糞校高職畢業生，要攻上警大有多難",4,"M.1506586067.A.63D"
"9535",2017-09-28,"[新聞] 考生作弊被老師逆襲 超狂推特照63萬人瘋",7,"M.1506586082.A.DB3"
"9536",2017-09-28,"[問卦] 第一個說出好人不長命，禍害遺千年的人",-1,"M.1506586139.A.2AE"
"9537",2017-09-28,"Re: [問卦] 有沒有「縱囚論」這麼廢的論文放在國文",0,"M.1506586147.A.413"
"9538",2017-09-28,"[問卦] 蘆洲哪家切仔麵最好吃??",5,"M.1506586150.A.EB5"
"9539",2017-09-28,"Re: [ＦＢ] 館長-全面停止贊助",8,"M.1506586159.A.E28"
"9540",2017-09-28,"Re: [ＦＢ] 館長-全面停止贊助",6,"M.1506586159.A.7E4"
"9541",2017-09-28,"[問卦] 有沒有雞排又要漲價的八卦?",7,"M.1506586161.A.CE1"
"9542",2017-09-28,"[問卦] 館長贊助不贊助484影響不到鄉民？",21,"M.1506586176.A.88E"
"9543",2017-09-28,"Re: [新聞] 與白狼對談後疑遭跟監 台大學生張耿維",2,"M.1506586187.A.A52"
"9544",2017-09-28,"[問卦] 醒腦魔曲panama的舞步是誰發明的?",5,"M.1506586200.A.B4A"
"9545",2017-09-28,"Re: [爆卦] 三立最新台北市民調",7,"M.1506586269.A.9C2"
"9546",2017-09-28,"[新聞] 新垣結衣御用攝影師　5年拍千名小蘿莉",27,"M.1506586335.A.88E"
"9547",2017-09-28,"Re: [問卦] 有沒有「縱囚論」這麼廢的論文放在國文",14,"M.1506586344.A.354"
"9548",2017-09-28,"Re: [ＦＢ] 基進:台灣中油在查德已被中國統戰",7,"M.1506586348.A.C3D"
"9549",2017-09-28,"[ＦＢ] 郁慕明:賴清德分裂中華民國主權，涉犯內亂罪。",-12,"M.1506586360.A.86F"
"9550",2017-09-28,"[新聞] 《Pokemon Go》全球大斷線補償曝光！網",-7,"M.1506586430.A.5D1"
"9551",2017-09-28,"[新聞] 【影片】最快的運動賽事　高速攀岩7秒就",9,"M.1506586452.A.F32"
"9552",2017-09-28,"[問卦] 孔子之父人稱叔梁紇 孔子為何不叫仲尼丘?",8,"M.1506586486.A.5C6"
"9553",2017-09-28,"Re: [新聞] DPP擁抱中華民國 賴清德新台獨論有戰略觀",25,"M.1506586544.A.FBB"
"9554",2017-09-28,"[問卦] 為廷跟館長打誰贏",0,"M.1506586622.A.4F1"
"9555",2017-09-28,"[新聞] 《牠》太像麥當勞叔叔？俄速食業者控置入",8,"M.1506586652.A.1B5"
"9556",2017-09-28,"Re: [問卦] 台灣航母叫「習包子號」會引發戰爭嗎",1,"M.1506586700.A.29D"
"9557",2017-09-28,"[問卦] 不會修主板為什麼敢叫專修iPhone?",8,"M.1506586704.A.1F8"
"9558",2017-09-28,"Re: [爆卦] 三立最新台北市民調",1,"M.1506586722.A.B12"
"9559",2017-09-28,"[問卦] 有沒有林北的八卦",6,"M.1506586802.A.6F3"
"9560",2017-09-28,"[新聞] 43分鐘KO對手只拿1局　詹詠然女雙武漢進4",9,"M.1506586820.A.C8A"
"9561",2017-09-28,"[新聞] 首例！原住民打獵遭判刑　最高法院聲請",1,"M.1506586835.A.99B"
"9562",2017-09-28,"Re: [問卦] 糞校高職畢業生，要攻上警大有多難",7,"M.1506586863.A.473"
"9563",2017-09-28,"[問卦]都是靠嘴而紅 館長比統神還要玻璃?",8,"M.1506586939.A.1F6"
"9564",2017-09-28,"[新聞] 確認引進！神機 Nokia 3310 3G 版將登台",9,"M.1506586972.A.30E"
"9565",2017-09-28,"[問卦] 掐奶頭是比愛心？",4,"M.1506587000.A.698"
"9566",2017-09-28,"[問卦] 有沒有館長氣pupu的八卦",6,"M.1506587003.A.B95"
"9567",2017-09-28,"[問卦] 我老婆結衣唱歌好好聽",6,"M.1506587029.A.F18"
"9568",2017-09-28,"[問卦] 出國到底要不要帶台胞證?",6,"M.1506587042.A.261"
"9569",2017-09-28,"[問卦] 今天是怎樣= =",5,"M.1506587161.A.911"
"9570",2017-09-28,"[問卦] 有沒有四大法研的八卦？",3,"M.1506587194.A.31D"
"9571",2017-09-28,"[問卦] 有人養蟑螂賺錢 那養肥宅呢？",10,"M.1506587194.A.6E3"
"9572",2017-09-28,"[新聞] 朱立倫：中華民國是主權獨立的國家台灣",229,"M.1506587211.A.18A"
"9573",2017-09-28,"[問卦] 有沒有香港態度是什麼態度的八卦?",3,"M.1506587228.A.600"
"9574",2017-09-28,"[問卦] 蟻王在暗喻著哪種人?",3,"M.1506587256.A.5D6"
"9575",2017-09-28,"Re: [新聞] 胖老爹全台夯　薪水這樣開嚇死人",9,"M.1506587260.A.0F9"
"9576",2017-09-28,"[問卦] 被學弟討厭了怎麼辦",-4,"M.1506587479.A.DF2"
"9577",2017-09-28,"Re: [問卦] 孔子之父人稱叔梁紇 孔子為何不叫仲尼丘?",2,"M.1506587487.A.2D2"
"9578",2017-09-28,"Re: [問卦] 蟻王在暗喻著哪種人?",-2,"M.1506587506.A.A60"
"9579",2017-09-28,"Re: [新聞] 與白狼對談後疑遭跟監 台大學生張耿維",1,"M.1506587550.A.62A"
"9580",2017-09-28,"[問卦] 有沒有GG3:0的八卦",-2,"M.1506587715.A.78A"
"9581",2017-09-28,"[問卦] 館長幹嘛理獨派覺青?",38,"M.1506587739.A.A56"
"9582",2017-09-28,"[問卦] 出生為哪國人最慘?",3,"M.1506587870.A.004"
"9583",2017-09-28,"[新聞] 雲林同鄉拱選新北市 陳景峻：戰將沒選擇",8,"M.1506587870.A.E95"
"9584",2017-09-28,"Re: [問卦] 台灣航母叫「習包子號」會引發戰爭嗎",1,"M.1506587914.A.3CA"
"9585",2017-09-28,"[問卦] 肥宅的換肉率高還是低??",6,"M.1506587930.A.DDB"
"9586",2017-09-28,"[新聞] 一生風流！花花公子海夫納晚年全靠壯陽藥",6,"M.1506587947.A.8D6"
"9587",2017-09-28,"[問卦] 蒼蠅沒有頭能活多久？",6,"M.1506587948.A.820"
"9588",2017-09-28,"[新聞] 恩客變色狼！按摩女哀求包場　卻慘遭硬",28,"M.1506587951.A.23F"
"9589",2017-09-28,"[問卦] 什麼旋律的國歌才容易振奮人心？",6,"M.1506587965.A.646"
"9590",2017-09-28,"[問卦] 為什麼女森拍照一定要修圖？",1,"M.1506588014.A.C05"
"9591",2017-09-28,"Fw: [公告]【最後一天!】政黑板小英.賴神.各政黨民調",-8,"M.1506588029.A.E5D"
"9592",2017-09-28,"[問卦] 如果台灣隔壁沒有惡鄰居  會更強嗎?",3,"M.1506588038.A.159"
"9593",2017-09-28,"[問卦] 哆啦王有去過小叮噹科學遊樂園嗎？",0,"M.1506588039.A.2FF"
"9594",2017-09-28,"[問卦] 用made in china的東西就不能挺台獨的八卦？",-2,"M.1506588040.A.A9A"
"9595",2017-09-28,"[問卦] 為什麼女生做愛比較舒服",5,"M.1506588075.A.74C"
"9596",2017-09-28,"Re: [新聞] 朱立倫：中華民國是主權獨立的國家台灣",3,"M.1506588132.A.2FA"
"9597",2017-09-28,"[新聞] 吳念真創意 花博宣傳片花農入鏡",5,"M.1506588134.A.A24"
"9598",2017-09-28,"[問卦] 台科大能名列頂尖大學的真正主因?",19,"M.1506588184.A.5CC"
"9599",2017-09-28,"[問卦] 館長怎麼就不承認他是統派的身份",-3,"M.1506588256.A.1DB"
"9600",2017-09-28,"[問卦] 到底是哪些垃圾打來就掛啦 幹",8,"M.1506588325.A.0F3"
"9601",2017-09-28,"[新聞] 去年上班族平均年薪68.1萬元　創20年新高",104,"M.1506588416.A.CAE"
"9602",2017-09-28,"[問卦] 你們這些酸民給我跪著進來！",-2,"M.1506588447.A.2F5"
"9603",2017-09-28,"[問卦] 醫院都是怎麼把病人趕出去？",13,"M.1506588504.A.13F"
"9604",2017-09-28,"[問卦] 我的未來",12,"M.1506588544.A.A60"
"9605",2017-09-28,"Re: [新聞] 朱立倫：中華民國是主權獨立的國家台灣",18,"M.1506588700.A.124"
"9606",2017-09-28,"[問卦] 文山區是不是人文薈萃？",-2,"M.1506588793.A.7D9"
"9607",2017-09-28,"[問卦] 有沒有五樓可能會被唾棄的八卦？",1,"M.1506588817.A.908"
"9608",2017-09-28,"[問卦] 幹 HKA怎麼那麼爛",-11,"M.1506588833.A.729"
"9609",2017-09-28,"[問卦]你們不要再酸了你們要那些運動員怎麼辦",8,"M.1506588846.A.6F5"
"9610",2017-09-28,"Re: [新聞] 朱立倫：中華民國是主權獨立的國家台灣",2,"M.1506588856.A.A2B"
"9611",2017-09-28,"Re: [問卦] 成大是不是很廢",2,"M.1506588945.A.72F"
"9612",2017-09-28,"Re: [問卦] 黑道跟覺青的差異",3,"M.1506588958.A.C20"
"9613",2017-09-28,"[問卦] 穿五星旗T恤去健身房會怎樣",3,"M.1506588972.A.29D"
"9614",2017-09-28,"[問卦] 欸欸！肥宅每天清洗包皮垢有沒有加分！！",0,"M.1506589042.A.EA0"
"9615",2017-09-28,"[爆卦] 中國香港回家囉",1,"M.1506589043.A.1E4"
"9616",2017-09-28,"[問卦] 一齣小時候看過的卡通名字",2,"M.1506589058.A.50C"
"9617",2017-09-28,"[問卦] 大雄打過幾次胖虎?",-1,"M.1506589079.A.A21"
"9618",2017-09-28,"[問卦] 正妹與肥宅單獨搭電梯時，正妹在想啥??",0,"M.1506589102.A.5E1"
"9619",2017-09-28,"[問卦] 外訂要訂什麼好？",5,"M.1506589110.A.34E"
"9620",2017-09-28,"[新聞] 最新民調：6成民眾對賴清德有信心　蔡英",0,"M.1506589130.A.453"
"9621",2017-09-28,"[新聞] 這張插畫讓館長怒了！放話「全面停止贊助",55,"M.1506589135.A.9A3"
"9622",2017-09-28,"Re: [問卦] 黑道跟覺青的差異",2,"M.1506589153.A.A0D"
"9623",2017-09-28,"Re: [新聞] 租金漲到一年3200萬？ 西門町老字號餐廳",5,"M.1506589157.A.1C8"
"9624",2017-09-28,"Re: [新聞] 朱立倫：中華民國是主權獨立的國家台灣",8,"M.1506589162.A.975"
"9625",2017-09-28,"[新聞] 張韶涵合約糾紛未解　林隆璇「應該要飲水",-5,"M.1506589227.A.BED"
"9626",2017-09-28,"[問卦] 伍佰為何要將樂團名取為China Blue？",24,"M.1506589254.A.800"
"9627",2017-09-28,"Re: [新聞] 朱立倫：中華民國是主權獨立的國家台灣",8,"M.1506589258.A.867"
"9628",2017-09-28,"[ＦＢ] 愛滋權促會 #姑且假設男同志愛滋是多數",-35,"M.1506589299.A.0EE"
"9629",2017-09-28,"Re: [新聞] 福衛五號取像調效 至少需要2至3個月",-2,"M.1506589328.A.8D4"
"9630",2017-09-28,"[問卦] 抽到彩虹小馬電影雙人票怎麼辦?",5,"M.1506589361.A.CE7"
"9631",2017-09-28,"Re: [新聞] 毛骨悚然！學生抬頭一看驚見女老師頭　",5,"M.1506589388.A.A7E"
"9632",2017-09-28,"[新聞] 平鎮區公所加班費暴增13倍 6成都是同1人",38,"M.1506589409.A.268"
"9633",2017-09-28,"[問卦] 我是中國人 也是台灣人 這樣說有錯嗎？",48,"M.1506589451.A.594"
"9634",2017-09-28,"[問卦] 對方保險叫我提告？",5,"M.1506589463.A.9BB"
"9635",2017-09-28,"[新聞] 日本和尚白天念經　晚上開酒吧",24,"M.1506589470.A.058"
"9636",2017-09-28,"[問卦] lol什麼時候倒game阿",-6,"M.1506589483.A.840"
"9637",2017-09-28,"Re: [新聞] 朱立倫：中華民國是主權獨立的國家台灣",2,"M.1506589536.A.15C"
"9638",2017-09-28,"[問卦] 為何有人一直想在八卦洗科大排名",13,"M.1506589570.A.68C"
"9639",2017-09-28,"[新聞]桃園瘋搖滾 免費聽田馥甄、盧廣仲開唱",-3,"M.1506589592.A.0E5"
"9640",2017-09-28,"[問卦] 有黑道在招生卦嗎",1,"M.1506589666.A.F06"
"9641",2017-09-28,"[新聞] 賴清德「台獨」說涉內亂罪?郁慕明邀吳敦",26,"M.1506589690.A.1FC"
"9642",2017-09-28,"[問卦] 捷運站不能面交？",15,"M.1506589709.A.FEC"
"9643",2017-09-28,"Re: [問卦] 館長幹嘛理獨派覺青?",6,"M.1506589762.A.FE7"
"9644",2017-09-28,"Re: [新聞] 租金漲到一年3200萬？ 西門町老字號餐廳",9,"M.1506589807.A.125"
"9645",2017-09-28,"Re: [問卦] 黑道跟覺青的差異",1,"M.1506589831.A.E40"
"9646",2017-09-28,"Re: [新聞] 朱立倫：中華民國是主權獨立的國家台灣",5,"M.1506589843.A.9FE"
"9647",2017-09-28,"Re: [ＦＢ] 館長-全面停止贊助",32,"M.1506589857.A.FA7"
"9648",2017-09-28,"[問卦] 有沒有研發最大頭自肥的掛",2,"M.1506589857.A.4A7"
"9649",2017-09-28,"[問卦] 鬼島有能力像以前的日本一樣侵略中國嗎？",0,"M.1506589866.A.DCA"
"9650",2017-09-28,"Re: [新聞] 朱立倫：中華民國是主權獨立的國家台灣",4,"M.1506589866.A.96D"
"9651",2017-09-28,"[新聞] 菲律賓免簽 旅行公會：觀光年產值估70億",7,"M.1506589887.A.A5C"
"9652",2017-09-28,"[問卦] 你的名字給寶萊塢會怎麼拍？",5,"M.1506589931.A.5AE"
"9653",2017-09-28,"Re: [新聞] 首例！原住民打獵遭判刑　最高法院聲",-3,"M.1506589949.A.910"
"9654",2017-09-28,"Re: [問卦] 黑道跟覺青的差異",2,"M.1506589965.A.D07"
"9655",2017-09-28,"[ＦＢ] 李新前助理發的弔念文",30,"M.1506589987.A.A9A"
"9656",2017-09-28,"[問卦] 有沒有小七賣起鋼彈來了八卦？",3,"M.1506590053.A.D75"
"9657",2017-09-28,"Re: [問卦] 苦瓜是不是奇蹟之物?",5,"M.1506590070.A.985"
"9658",2017-09-28,"[問卦] 台灣是中華民國是大家的公約數嗎？",11,"M.1506590092.A.07C"
"9659",2017-09-28,"[問卦] 肥宅們喜歡搓癬嗎?",2,"M.1506590145.A.9A5"
"9660",2017-09-28,"Re: [新聞] 朱立倫：中華民國是主權獨立的國家台灣",6,"M.1506590165.A.2F9"
"9661",2017-09-28,"[問卦] 硬上帥甲會被吉嗎？",1,"M.1506590178.A.F3C"
"9662",2017-09-28,"[爆卦] 台灣人的正常是這樣的嗎？",0,"M.1506590262.A.488"
"9663",2017-09-28,"Re: [ＦＢ] 段宜康 柯市長請負責!",9,"M.1506590274.A.223"
"9664",2017-09-28,"[問卦] 新書摺到有多憂鬱？",5,"M.1506590283.A.DB3"
"9665",2017-09-28,"[問卦] 為何ptt只看登入天數不看註冊天數?",-6,"M.1506590285.A.282"
"9666",2017-09-28,"[新聞] 傳郭台銘、蔡明忠勸進參選台北市長 張善",18,"M.1506590302.A.F36"
"9667",2017-09-28,"Re: [新聞] 朱立倫：中華民國是主權獨立的國家台灣",4,"M.1506590405.A.071"
"9668",2017-09-28,"[問卦] 長的帥好還是正好？",7,"M.1506590419.A.C44"
"9669",2017-09-28,"[問卦] 館長跟慣老闆有不一樣嗎？",17,"M.1506590452.A.35F"
"9670",2017-09-28,"[新聞] 動漫迷朝聖！日本環球影城COOL JAPAN 201",1,"M.1506590474.A.45D"
"9671",2017-09-28,"[問卦] 做銀行行員大喊:好爽喔!都沒人會怎樣嗎",22,"M.1506590483.A.02D"
"9672",2017-09-28,"Re: [新聞] 跨窗踩雨遮引巨響　鄰居目睹：李新往下跳",8,"M.1506590495.A.7DF"
"9673",2017-09-28,"[問卦] 有沒有教師節放假的八卦？？？",1,"M.1506590551.A.108"
"9674",2017-09-28,"[問卦] 為什麼日本是推和牛來台而非鯨魚肉呢?",6,"M.1506590586.A.1E9"
"9675",2017-09-28,"[新聞] 《綜藝大集合》4咖集氣搶金鐘　胡瓜「以",15,"M.1506590607.A.E08"
"9676",2017-09-28,"[新聞] 糖尿病最怕心血管病變 不注意會少活12年",6,"M.1506590612.A.A98"
"9677",2017-09-28,"[問卦] 印度不盛行佛教是因為佛陀是白人嗎？",10,"M.1506590624.A.BC8"
"9678",2017-09-28,"[問卦] 怎樣重新成為女高中生??",-1,"M.1506590667.A.0A9"
"9679",2017-09-28,"[問卦] 有人覺得三商巧福的套餐型態hen神奇ㄇ？",4,"M.1506590728.A.759"
"9680",2017-09-28,"[問卦] 是先有壯漢還是先有玻璃心？",5,"M.1506590742.A.D85"
"9681",2017-09-28,"[問卦] O2有真愛嗎",4,"M.1506590800.A.20E"
"9682",2017-09-28,"[問卦] 大家喝醉有什麼反應",2,"M.1506590802.A.1AE"
"9683",2017-09-28,"Re: [問卦] 掐奶頭是比愛心？",344,"M.1506590844.A.4A5"
"9684",2017-09-28,"Re: [爆卦] 中國第三艘航母快要建好了",-3,"M.1506590866.A.C8A"
"9685",2017-09-28,"[問卦] 成吉思汗真的屌打其他健身房嗎？",42,"M.1506590942.A.BBD"
"9686",2017-09-28,"[問卦] 有沒有Steve Kerr是在對本島酸民勸世的沒",4,"M.1506590965.A.857"
"9687",2017-09-28,"Re: [新聞] 一句話分辨「雙北人」！　網齊推：自稱台",0,"M.1506591046.A.059"
"9688",2017-09-28,"[問卦] 昨日台灣獨立日，大家如何慶祝？",2,"M.1506591052.A.248"
"9689",2017-09-28,"[問卦] 夾娃娃店到底有好賺？",5,"M.1506591054.A.60A"
"9690",2017-09-28,"[問卦] Majaja ",10,"M.1506591082.A.33B"
"9691",2017-09-28,"[問卦] 酸館長的是不是都窮魯宅啊",0,"M.1506591103.A.681"
"9692",2017-09-28,"Re: [新聞] 菲律賓免簽 旅行公會：觀光年產值估70億",9,"M.1506591114.A.131"
"9693",2017-09-28,"[ＦＢ] 王炳忠 - 小孬孬，髮夾彎",-7,"M.1506591121.A.573"
"9694",2017-09-28,"Re: [ＦＢ] 館長-全面停止贊助",-7,"M.1506591181.A.47B"
"9695",2017-09-28,"Re: [新聞] 租金漲到一年3200萬？ 西門町老字號餐廳",6,"M.1506591185.A.3A9"
"9696",2017-09-28,"Re: [問卦] 黑道跟覺青的差異",1,"M.1506591187.A.552"
"9697",2017-09-28,"[問卦] 你幾年級？",2,"M.1506591232.A.B21"
"9698",2017-09-28,"[問卦] 有計畫性地把臺女嫁給北郎或歐郎？",4,"M.1506591322.A.1E8"
"9699",2017-09-28,"[新聞] 12年前捲倪敏然風波 夏禕拒絕戀愛「浪費",10,"M.1506591375.A.C4C"
"9700",2017-09-28,"[問卦] 有沒有教師節放假又不用補課的八卦",4,"M.1506591388.A.B75"
"9701",2017-09-28,"[問卦] 陸軍官校正期第一名畢業敢惹軍中僱員嗎？",7,"M.1506591428.A.7D2"
"9702",2017-09-28,"Re: [新聞] 首例！原住民打獵遭判刑　最高法院聲",-1,"M.1506591483.A.609"
"9703",2017-09-28,"[問卦] 台灣吉野家怎存活下來的",48,"M.1506591508.A.4A8"
"9704",2017-09-28,"Re: [問卦] O2有真愛嗎",4,"M.1506591553.A.027"
"9705",2017-09-28,"[問卦] 出桶後要幹嘛?",7,"M.1506591557.A.AD7"
"9706",2017-09-28,"[問卦] 披薩的王道到底是哪些口味??",54,"M.1506591570.A.BF9"
"9707",2017-09-28,"Re: [問卦] 分組那天沒來就邊緣了嗎",1,"M.1506591580.A.ACB"
"9708",2017-09-28,"[問卦] 姆咪要被吃掉了該怎麼辦",-2,"M.1506591591.A.D9E"
"9709",2017-09-28,"[新聞] 開車沒繫安全帶…正妹員工遭老闆黏牆　",-1,"M.1506591618.A.BFD"
"9710",2017-09-28,"[ＦＢ] 2018台中花卉博覽會 第一支廣告出爐",8,"M.1506591625.A.9E9"
"9711",2017-09-28,"[ＦＢ] 中華文化復興委員會:將安排館長與白狼會晤 ",5,"M.1506591632.A.E00"
"9712",2017-09-28,"[問卦] 失憶我讓他永遠變成回憶 這台詞哪部電影?",2,"M.1506591685.A.FD6"
"9713",2017-09-28,"Re: [ＦＢ] 館長-全面停止贊助",2,"M.1506591719.A.954"
"9714",2017-09-28,"[新聞] iPhone 8充電中爆裂　嚇壞鐵粉",126,"M.1506591743.A.07D"
"9715",2017-09-28,"Re: [問卦] 有沒有雞排又要漲價的八卦?",2,"M.1506591744.A.11C"
"9716",2017-09-28,"Re: [問卦] 手遊可以玩超過兩年?",-1,"M.1506591798.A.2A6"
"9717",2017-09-28,"[問卦] 跟女生%%，要注意什麼？",46,"M.1506591805.A.D40"
"9718",2017-09-28,"[問卦] 校護 軍中僱員 工友 誰背景靠山比較強？",2,"M.1506591852.A.D0B"
"9719",2017-09-28,"[問卦] 台灣家具行為什麼不開到日本去?",2,"M.1506591865.A.B21"
"9720",2017-09-28,"[問卦] 交通違規檢舉有獎金嗎?",-3,"M.1506591906.A.C22"
"9721",2017-09-28,"Re: [問卦] 黑道跟覺青的差異",0,"M.1506591923.A.6F1"
"9722",2017-09-28,"Re: [新聞] 朱立倫：中華民國是主權獨立的國家台灣",4,"M.1506591961.A.B74"
"9723",2017-09-28,"Re: [新聞] iPhone 8充電中爆裂　嚇壞鐵粉",1,"M.1506592091.A.F1A"
"9724",2017-09-28,"[問卦] 隨記憶塵封的嚎啕聲 沉澱 怨與恨 沉著 ",0,"M.1506592220.A.7B2"
"9725",2017-09-28,"Re: [新聞] 朱立倫：中華民國是主權獨立的國家台灣",10,"M.1506592225.A.F64"
"9726",2017-09-28,"[問卦] 如果考上公職  可以交到女朋友嗎",10,"M.1506592229.A.7EA"
"9727",2017-09-28,"Re: [新聞] 開車沒繫安全帶…正妹員工遭老闆黏牆　",2,"M.1506592234.A.6C3"
"9728",2017-09-28,"[問卦] 為什麼推文是綠色的",0,"M.1506592293.A.552"
"9729",2017-09-28,"[問卦] 人渣賤狗是成語嗎",11,"M.1506592302.A.D39"
"9730",2017-09-28,"Re: [ＦＢ] 館長-全面停止贊助",-3,"M.1506592305.A.01C"
"9731",2017-09-28,"[問卦] 肥宅比愛心奶有搞頭嗎？",-8,"M.1506592331.A.B36"
"9732",2017-09-28,"[問卦] 自助餐夾什麼比較內行？",4,"M.1506592379.A.BEA"
"9733",2017-09-28,"[新聞] 兩岸教育發展論壇在臺舉行 共推兩岸教育",4,"M.1506592384.A.673"
"9734",2017-09-28,"Re: [ＦＢ] 愛滋權促會 #姑且假設男同志愛滋是多數",16,"M.1506592413.A.FD2"
"9735",2017-09-28,"[新聞] 國台辦：台永不可能成為國家",-64,"M.1506592440.A.611"
"9736",2017-09-28,"[問卦] 為什麼獨派的道德標準都要求這麼高?",0,"M.1506592442.A.894"
"9737",2017-09-28,"Re: [新聞] 朱立倫：中華民國是主權獨立的國家台灣",7,"M.1506592486.A.586"
"9738",2017-09-28,"[問卦] 秋葵太噁了吧！",45,"M.1506592486.A.8DF"
"9739",2017-09-28,"[爆卦] 柯文哲IG-欺負老人",109,"M.1506592503.A.646"
"9740",2017-09-28,"[問卦] 看到男生裸體會硬是怎樣？",6,"M.1506592534.A.893"
"9741",2017-09-28,"[問卦] 履歷表的『特殊專業能力』怎麼填？",77,"M.1506592555.A.8CC"
"9742",2017-09-28,"[新聞] 台中捷運綠線2018試運轉 市府打造文心路",8,"M.1506592574.A.4FA"
"9743",2017-09-28,"[問卦] 台灣有核武突破的能力嗎？",2,"M.1506592633.A.F49"
"9744",2017-09-28,"[問卦] wto姊妹會的帥哥美女",9,"M.1506592678.A.04E"
"9745",2017-09-28,"[問卦] 大招",0,"M.1506592714.A.87E"
"9746",2017-09-28,"[問卦] 失業多久會感到恐慌?",13,"M.1506592750.A.ACB"
"9747",2017-09-28,"Re: [新聞] 獨家》41名綠委連署提案修憲 改採「總統",19,"M.1506592804.A.BF8"
"9748",2017-09-28,"[新聞] 杜特蒂提竹聯幫 菲國代表:非針對台灣",20,"M.1506592833.A.77F"
"9749",2017-09-28,"[新聞] 三立民調／藍綠誰來都沒用！柯文哲支持高「明天」穩當選",86,"M.1506592852.A.C52"
"9750",2017-09-28,"[問卦] 謝忻是好老婆的人選嗎？",9,"M.1506592889.A.B04"
"9751",2017-09-28,"Re: [問卦] 黑道跟覺青的差異",1,"M.1506592959.A.368"
"9752",2017-09-28,"[問卦] 有沒有八卦的八卦",-3,"M.1506593039.A.846"
"9753",2017-09-28,"Re: [問卦] 黑道跟覺青的差異",0,"M.1506593039.A.112"
"9754",2017-09-28,"[問卦] 杰倫演唱會周邊會有賣半島鐵盒嗎？",5,"M.1506593055.A.9E2"
"9755",2017-09-28,"Re: [問卦] 秋葵太噁了吧！",7,"M.1506593058.A.BA2"
"9756",2017-09-28,"[新聞] 2巨型黑洞相撞 科學家4度偵測到重力波",24,"M.1506593077.A.BC3"
"9757",2017-09-28,"Re: [問卦] 酸館長的是不是都窮魯宅啊",11,"M.1506593079.A.C62"
"9758",2017-09-28,"[問卦] 吃辣屁股在燒怎麼辦",11,"M.1506593086.A.310"
"9759",2017-09-28,"Re: [新聞] 連鎖匠都不買單 執行署查封國民黨不動產",0,"M.1506593121.A.C38"
"9760",2017-09-28,"Re: [問卦] 謝忻是好老婆的人選嗎？",7,"M.1506593141.A.79F"
"9761",2017-09-28,"[問卦] 北韓人反北韓算反社會人格嗎？",4,"M.1506593164.A.FCE"
"9762",2017-09-28,"[問卦] 黑道到處走跳，婦團要怎麼教小孩？",9,"M.1506593183.A.8E2"
"9763",2017-09-28,"Re: [問卦] 履歷表的『特殊專業能力』怎麼填？",3,"M.1506593186.A.BDC"
"9764",2017-09-28,"[問卦] 北大財法所肄業跟首府大學畢業都機",9,"M.1506593207.A.44C"
"9765",2017-09-28,"[問卦] 改英文國名是不是皆大歡喜",6,"M.1506593249.A.96B"
"9766",2017-09-28,"[問卦] 有沒有教師節學生也放假的八卦?",0,"M.1506593323.A.626"
"9767",2017-09-28,"Re: [問卦] 失業多久會感到恐慌?",0,"M.1506593357.A.5D2"
"9768",2017-09-28,"[問卦] ""人渣""的台語怎麼說",53,"M.1506593365.A.2F8"
"9769",2017-09-28,"[問卦] 鬼氏企業晚幾天嗆館長衣服是不是大賣",-1,"M.1506593430.A.797"
"9770",2017-09-28,"[問卦] 認為民主自由是黨國給的八卦？",4,"M.1506593439.A.344"
"9771",2017-09-28,"[新聞] 驚悚！潛水男遭九命怪鯊緊咬不放",1,"M.1506593467.A.206"
"9772",2017-09-28,"[問卦] 抖內多少以上還沒幹到就該停止？",4,"M.1506593472.A.8BA"
"9773",2017-09-28,"Re: [問卦] A罩杯瘦妹 & E罩杯棉花糖女孩 怎麼選?",-6,"M.1506593480.A.BC0"
"9774",2017-09-28,"[問卦] 為啥人家說黑人很愛裝熟？",5,"M.1506593488.A.79D"
"9775",2017-09-28,"[問卦] 想問中華民國派",17,"M.1506593506.A.C9A"
"9776",2017-09-28,"[問卦] 如果30年後周杰倫開演唱會",11,"M.1506593518.A.7B2"
"9777",2017-09-28,"[問卦] 心意六合拳強不強？",3,"M.1506593599.A.5C8"
