"","dates","titles","push","id"
"7199",2017-08-17,"[問卦] 有甚麼系列電影是拍的好收的好的嗎?",5,"M.1502971145.A.431"
"7200",2017-08-17,"Re: [爆卦] 中油和巨路合約滿將不在續約！",7,"M.1502971147.A.03B"
"7201",2017-08-17,"[新聞] 墜溪後還喊「我在這」　喪父男尋獲已溺斃",5,"M.1502971175.A.A1F"
"7202",2017-08-17,"[問卦] 每日一譙",-12,"M.1502971264.A.96E"
"7203",2017-08-17,"[問卦] 路上隨機爆打肥宅有加分嗎",3,"M.1502971289.A.97C"
"7204",2017-08-17,"[問卦] 測謊機原理是啥",6,"M.1502971440.A.3FE"
"7205",2017-08-17,"[問卦] GEM鄧紫棋最好聽的歌是哪一首？",97,"M.1502971444.A.5DB"
"7206",2017-08-17,"[新聞] 菜園遺失13年鑽石戒 套根胡蘿蔔上",1,"M.1502971446.A.DB7"
"7207",2017-08-17,"Re: [ＦＢ] 妖西：停電是中國藉此做台灣的國安測試",6,"M.1502971448.A.8D7"
"7208",2017-08-17,"[問卦] 好兄弟知道自己被拿來賺錢嗎？",5,"M.1502971462.A.92F"
"7209",2017-08-17,"[新聞] 已婚男警帶實習小女警泡溫泉 同為警察的",37,"M.1502971470.A.FB3"
"7210",2017-08-17,"[新聞] 傳蘋果明年投資10億美元製作10部電視劇",7,"M.1502971568.A.77F"
"7211",2017-08-17,"[問卦] 為什麼超商涼麵都不加美乃滋?",-5,"M.1502971703.A.91E"
"7212",2017-08-17,"[問卦] 跟女友在曼谷請問要去哪好呢",5,"M.1502971728.A.0BC"
"7213",2017-08-17,"Re: [新聞] 中接見美軍上將　直批對台灣政策錯誤",0,"M.1502971729.A.2F0"
"7214",2017-08-17,"[新聞] 工總籲備轉升至15% 補助企業建置綠能",1,"M.1502971752.A.695"
"7215",2017-08-17,"Re: [問卦] 台灣如果有能力要光復中國嗎",7,"M.1502971756.A.9FF"
"7216",2017-08-17,"[問卦] 80元牛排是什麼牛",48,"M.1502971973.A.AD6"
"7217",2017-08-17,"[問卦] 厲陰宅2的修女出現在彩蛋",1,"M.1502971986.A.041"
"7218",2017-08-17,"[新聞] 宏碁相挺世大運 攜手聯發科技悠遊卡傳遞",3,"M.1502971987.A.54D"
"7219",2017-08-17,"Re: [新聞] 時薪30元…畫6幅彩繪只願給3千 網友爆哭",6,"M.1502972001.A.27B"
"7220",2017-08-17,"[問卦] 第一個把芒果切丁的人在想什麼?",0,"M.1502972060.A.0A1"
"7221",2017-08-17,"Re: [新聞] 時薪30元…畫6幅彩繪只願給3千 網友爆哭",0,"M.1502972091.A.044"
"7222",2017-08-17,"[問卦] 神奇寶貝世界裡食物的八卦",6,"M.1502972112.A.C3B"
"7223",2017-08-17,"[問卦] 台北人太便宜會怕？",10,"M.1502972113.A.A86"
"7224",2017-08-17,"[問卦] 林益全唯一的缺點是不是長得醜",17,"M.1502972133.A.F99"
"7225",2017-08-17,"[新聞]「815大跳電對國民黨有很大的幫助」吳敦義",-20,"M.1502972155.A.B24"
"7226",2017-08-17,"[問卦] 中國為啥能在短時間內蓋好方舟?",1,"M.1502972169.A.214"
"7227",2017-08-17,"[新聞] 上班遲到被罰「深蹲100下」 15歲少女做",15,"M.1502972169.A.F6A"
"7228",2017-08-17,"[ＦＢ] 林佳龍:哪裡發電，哪裡用！化危機為契機",12,"M.1502972175.A.D31"
"7229",2017-08-17,"Re: [問卦] 台中開吳寶春為何一堆酸魯崩潰",7,"M.1502972196.A.6B0"
"7230",2017-08-17,"[問卦] 核電廠的鈾235這麼容易核爆 要核彈幹嘛?",22,"M.1502972373.A.727"
"7231",2017-08-17,"Re: [問卦] 我是人，我反核",3,"M.1502972395.A.239"
"7232",2017-08-17,"[新聞] 【性侵假釋】獄中拍片奪獎　名導：把握每",8,"M.1502972425.A.D93"
"7233",2017-08-17,"[問卦] 有沒有舉牌小黑人的八卦",-6,"M.1502972429.A.0E9"
"7234",2017-08-17,"[問卦] 月薪要多少錢才算中產階級?",23,"M.1502972507.A.EF6"
"7235",2017-08-17,"[問卦] 有沒有台積電為什麼不在美設廠?",10,"M.1502972515.A.E4B"
"7236",2017-08-17,"[新聞] 快看！澳洲團隊為「台灣杉三姊妹」拍下珍",4,"M.1502972535.A.027"
"7237",2017-08-17,"[新聞] 堅稱要回戰場 失智老兵被告知任務結束",7,"M.1502972536.A.4EB"
"7238",2017-08-17,"[問卦] 停電事件，釣出一些資方派的???",5,"M.1502972543.A.1DD"
"7239",2017-08-17,"[問卦] 路邊的訓練家為什麼喜歡強制逼戰？",4,"M.1502972564.A.219"
"7240",2017-08-17,"[問卦] 搭自強號沒買到坐票怎麼辦",7,"M.1502972617.A.A7C"
"7241",2017-08-17,"[問卦] 被兩夫妻放閃該怎麼調適心裡？",4,"M.1502972620.A.136"
"7242",2017-08-17,"[問卦] 把一天的最後一篇問卦",1,"M.1502972641.A.0C0"
"7243",2017-08-17,"[新聞] 中國遊客人數砍半　南韓將推限期免簽",4,"M.1502972643.A.D19"
"7244",2017-08-17,"[問卦] 飯沒吃乾淨取到什麼老婆",5,"M.1502972679.A.FEA"
"7245",2017-08-17,"[新聞] 安全帽男雙腳打直「上」Ubike　網吐：噁",9,"M.1502972700.A.87D"
"7246",2017-08-17,"[問卦] 三十歲才決定輪班有搞頭嗎?",5,"M.1502972794.A.F4D"
"7247",2017-08-17,"[新聞] 劈腿還煽動單親媽跳樓亡　花心男被起訴",12,"M.1502972838.A.F97"
"7248",2017-08-17,"Re: [問卦] 我是人，我反核",-4,"M.1502972840.A.E40"
"7249",2017-08-17,"[問卦] 國道某些路段沒路燈的八卦?",4,"M.1502972901.A.39C"
"7250",2017-08-17,"[爆卦] 世大運小志工的夢境-停車篇",20,"M.1502972907.A.770"
"7251",2017-08-17,"[問卦] 為什麼台灣人很多都從事詐騙業",8,"M.1502972930.A.65D"
"7252",2017-08-17,"[新聞] 法庭爭毛孩監護權！　茱蒂法官「把狗放下",2,"M.1502972932.A.3F1"
"7253",2017-08-17,"Re: [新聞] 紅十字會帳戶遭惡搞？ 王清峰被依詐欺罪",1,"M.1502972938.A.414"
"7254",2017-08-17,"Re: [新聞]「815大跳電對國民黨有很大的幫助」吳敦義",4,"M.1502972941.A.CC7"
"7255",2017-08-17,"[問卦] 有沒有政經正在護航中油的八卦",5,"M.1502973001.A.B48"
"7256",2017-08-17,"Re: [爆卦] 核電廠下有斷層，報告居然被經濟部隱匿！！！",4,"M.1502973055.A.DD9"
"7257",2017-08-17,"[新聞] 賴正鎰：建議鬆綁外人在台購屋限制",-64,"M.1502973072.A.A8C"
"7258",2017-08-17,"Re: [問卦] 研究所繼續讀112算貶值嗎？",6,"M.1502973102.A.299"
"7259",2017-08-17,"[問卦] 鄉民開票選項怎麼這樣？",0,"M.1502973247.A.FF3"
"7260",2017-08-17,"[問卦] 請問這個拉花是什麼？",4,"M.1502973248.A.150"
"7261",2017-08-17,"[新聞] 黃之鋒遭重判6個月　民進黨：高度遺憾",8,"M.1502973270.A.7AB"
"7262",2017-08-17,"Re: [新聞] 柯文哲：我反核電在台灣 但水電便宜怪怪",3,"M.1502973291.A.260"
"7263",2017-08-17,"[新聞] 看臉時代！世大運打帥哥美女牌門票賣光",2,"M.1502973369.A.852"
"7264",2017-08-17,"[問卦] 有沒有",-8,"M.1502973377.A.6F4"
"7265",2017-08-17,"[問卦] 有沒有韓國原子力研究院的八卦？",3,"M.1502973395.A.496"
"7266",2017-08-17,"[新聞] 離譜！已婚男警愛慕實習女警　泡溫泉省",13,"M.1502973424.A.8F2"
"7267",2017-08-17,"Re: [問卦] 為什麼台灣人很多都從事詐騙業",2,"M.1502973469.A.BF4"
"7268",2017-08-17,"[問卦] 為什麼高中要背七千字",17,"M.1502973489.A.F28"
"7269",2017-08-17,"Re: [新聞] 《戰狼2》點燃中國人的鷹派愛國主義激情",3,"M.1502973490.A.82B"
"7270",2017-08-17,"[新聞] 夢幻技術嚇死人!南科一個新廠用電超過東",-1,"M.1502973549.A.5AA"
"7271",2017-08-17,"Re: [ＦＢ] 妖西：停電是中國藉此做台灣的國安測試",10,"M.1502973565.A.9A7"
"7272",2017-08-17,"[問卦]如何敲醒自以<U+7232>是老闆的惱*？",4,"M.1502973652.A.2EF"
"7273",2017-08-17,"Re: [問卦] 全球前十大排碳，台灣佔第一第六",9,"M.1502973684.A.431"
"7274",2017-08-17,"[新聞] 柬埔寨逮兩岸詐騙犯近400人 等待遣送陸",33,"M.1502973688.A.52C"
"7275",2017-08-17,"Re: [ＦＢ] 苗博雅 - 批評江宜樺",8,"M.1502973710.A.6A2"
"7276",2017-08-17,"[問卦] 擁有多少錢才會想送人",4,"M.1502973783.A.DF9"
"7277",2017-08-17,"Re: [新聞] 勞務改判入獄 佔中三生：港府司法迫害",-1,"M.1502973832.A.456"
"7278",2017-08-17,"[問卦] 賴世雄老師",1,"M.1502973858.A.47B"
"7279",2017-08-17,"[新聞] KMT/郭榮振：要為國民黨在兩岸保留迴旋空",-1,"M.1502973873.A.DE7"
"7280",2017-08-17,"[問卦] 高中國文課本中最經典的是哪課?",29,"M.1502973884.A.561"
"7281",2017-08-17,"[新聞] 北市房價要崩了？他驚：3年前1坪104萬 現",6,"M.1502973934.A.DBB"
"7282",2017-08-17,"[問卦] 喜歡廢萌向作品才是有歷練的人？",1,"M.1502973936.A.BFA"
"7283",2017-08-17,"[問卦] 平埔族是不是次等原住民?",-2,"M.1502973945.A.4A7"
"7284",2017-08-17,"[新聞] 8歲兒也瘋聖結石 女星嘆：影響力太大",-11,"M.1502973969.A.AD1"
"7285",2017-08-17,"[新聞] 「反法」「綠帽」：美國極端政治術語一覽",0,"M.1502974020.A.E2D"
"7286",2017-08-17,"[新聞] 三重男子從停車場7樓摔落地面 全身是血",8,"M.1502974025.A.522"
"7287",2017-08-17,"[問卦] 有沒有一直跳電 跳甲要起瘋的八卦?",0,"M.1502974025.A.88C"
"7288",2017-08-17,"Re: [問卦] 為什麼台灣人很多都從事詐騙業",14,"M.1502974040.A.498"
"7289",2017-08-17,"[問卦] 當路霸好不好賺？",0,"M.1502974148.A.CAD"
"7290",2017-08-17,"[爆卦] 反核常見白爛問題Q&A",1,"M.1502974150.A.AB3"
"7291",2017-08-17,"[問卦] 紅髮被吃掉手的時候四皇不會笑他嗎？",6,"M.1502974151.A.6B5"
"7292",2017-08-17,"[問卦] 有沒有吃M，旁邊的客人好酸的八卦",0,"M.1502974159.A.3C0"
"7293",2017-08-17,"Re: [問卦] 台灣實行種性制有搞頭嗎？",0,"M.1502974202.A.549"
"7294",2017-08-17,"[新聞] 德國大選9/24登場 梅克爾尋求四連任",4,"M.1502974209.A.585"
"7295",2017-08-17,"Re: [新聞] 夢幻技術嚇死人!南科一個新廠用電超過東部",5,"M.1502974217.A.979"
"7296",2017-08-17,"Re: [問卦] 筆電 vs 桌電  都幾",-1,"M.1502974221.A.A83"
"7297",2017-08-17,"[問卦] 大家mo ptt的主題都用什麼顏色啊？",5,"M.1502974242.A.98A"
"7298",2017-08-17,"Re: [新聞] 時薪30元…畫6幅彩繪只願給3千 網友爆哭",2,"M.1502974245.A.B95"
"7299",2017-08-17,"[新聞] 全台大跳電 羅智強:""我是人""們要不要出來",8,"M.1502974266.A.08F"
"7300",2017-08-17,"[問卦] 朋友說有辦法讓愛滋下降8成以上？",6,"M.1502974278.A.E56"
"7301",2017-08-17,"[問卦] 有沒有男女間純朋友關係去泡湯的八卦?",0,"M.1502974305.A.026"
"7302",2017-08-17,"[問卦] 麥當勞多九層塔會熱賣嗎？",0,"M.1502974310.A.45A"
"7303",2017-08-17,"[問卦] 為什麼電費不隨與電廠距離調整?",-3,"M.1502974336.A.10B"
"7304",2017-08-17,"[問卦] 長越大越像小時候討厭的大人",3,"M.1502974357.A.912"
"7305",2017-08-17,"[問卦] 為什麼古代煮飯不用隔水加熱?",5,"M.1502974440.A.45F"
"7306",2017-08-17,"Re: [ＦＢ] 妖西：停電是中國藉此做台灣的國安測試",25,"M.1502974447.A.DBB"
"7307",2017-08-17,"[問卦] 有沒有磁吸式手機架的八卦",3,"M.1502974487.A.C1F"
"7308",2017-08-17,"[問卦] 為什摸貓咪 那摸愛葛人家?",3,"M.1502974512.A.097"
"7309",2017-08-17,"[問卦] 學長為什麼願意等我等這麼久?",7,"M.1502974548.A.BEE"
"7310",2017-08-17,"[新聞] 台北９月勞檢 金融業嚴陣以待",29,"M.1502974618.A.AB0"
"7311",2017-08-17,"[新聞]資訊局擺爛不給工程款?傳包商嗆癱瘓世大運",-3,"M.1502974624.A.FEB"
"7312",2017-08-17,"[新聞] 全台稍降溫　下周恐進入颱風活躍期",1,"M.1502974644.A.C73"
"7313",2017-08-17,"[新聞] 海運大整併 甩運能過剩危機",0,"M.1502974661.A.C1B"
"7314",2017-08-17,"[問卦] 哇靠！女友竟然曬著夕陽睡午覺= =",-11,"M.1502974682.A.05E"
"7315",2017-08-17,"[問卦] 軍中神曲東南苦行山",17,"M.1502974699.A.B7C"
"7316",2017-08-17,"[問卦] 中國真的有嘻哈嗎？？",5,"M.1502974710.A.D3D"
"7317",2017-08-17,"Re: [問卦] 鍵盤哪種軸比較好按",-1,"M.1502974728.A.12D"
"7318",2017-08-17,"[問卦] 有沒有早婚是好事還是壞事的八卦?",3,"M.1502974794.A.48D"
"7319",2017-08-17,"[問卦] 鄉民是不是對台灣大學生很沒信心阿",1,"M.1502974800.A.09A"
"7320",2017-08-17,"[問卦] 可以用全聯的鮭魚做生魚片嗎？",30,"M.1502974847.A.225"
"7321",2017-08-17,"[問卦] 買平板寫程式會很怪嗎？",7,"M.1502974929.A.E77"
"7322",2017-08-17,"[新聞] 林全下周一赴立院報告 趕不及提懲處名單",-9,"M.1502974936.A.F66"
"7323",2017-08-17,"[新聞] 核三廠員工好有愛 私募14萬助家扶童 ",5,"M.1502974953.A.710"
"7324",2017-08-17,"[新聞] 疝氣拖10年 陰囊腫成18公分大",3,"M.1502974960.A.B53"
"7325",2017-08-17,"[問卦] 有沒有神作的劇情很糞的八卦?",3,"M.1502974988.A.FDA"
"7326",2017-08-17,"[問卦] 小曼老師真的有很厲害嗎？",0,"M.1502975032.A.7DC"
"7327",2017-08-17,"Re: [爆卦] 反核常見白爛問題Q&A",11,"M.1502975044.A.8EA"
"7328",2017-08-17,"Re: [問卦] 可以用全聯的鮭魚做生魚片嗎？",2,"M.1502975103.A.FFC"
"7329",2017-08-17,"[問卦] 表妹婚禮，只包3800會不會失禮？",-1,"M.1502975112.A.631"
"7330",2017-08-17,"Re: [ＦＢ] 陳乃瑜 當罵記者變成一種顯學",7,"M.1502975131.A.8FF"
"7331",2017-08-17,"[新聞] 菲媒：杜特蒂批准與陸共同開發南海",4,"M.1502975218.A.9CA"
"7332",2017-08-17,"[新聞] 單身也不怕被閃　精選全球六大適合獨自",1,"M.1502975220.A.74F"
"7333",2017-08-17,"Re: [新聞] 安全帽男雙腳打直「上」Ubike　網吐：噁",0,"M.1502975283.A.338"
"7334",2017-08-17,"[問卦] 學會電車道起薪大概多少?",1,"M.1502975291.A.247"
"7335",2017-08-17,"[爆卦] 萬華停電!!?",51,"M.1502975346.A.D05"
"7336",2017-08-17,"[爆卦] 又停電了",0,"M.1502975354.A.240"
"7337",2017-08-17,"Re: [新聞] 「悲慘世界」真實版 法院查封貧女僅有的8",5,"M.1502975356.A.2AB"
"7338",2017-08-17,"[新聞] 天然氣發電接收站問題多 學者預警：冬季",5,"M.1502975364.A.4C3"
"7339",2017-08-17,"[問卦] 肥宅吃披薩都怎麼吃",4,"M.1502975391.A.018"
"7340",2017-08-17,"[問卦] 甲甲想推廣性教育是笑話嗎?",8,"M.1502975395.A.D2A"
"7341",2017-08-17,"Re: [新聞] 北市房價要崩了？他驚：3年前1坪104萬 現",2,"M.1502975402.A.638"
"7342",2017-08-17,"[爆卦] 萬華果菜市場附近停電",3,"M.1502975418.A.F12"
"7343",2017-08-17,"[問卦] 台灣的中小學生心中是不是都有BanG Dream",-1,"M.1502975453.A.AD1"
"7344",2017-08-17,"[問卦] 住這的484都很有雅量？",2,"M.1502975460.A.E9D"
"7345",2017-08-17,"Re: [問卦] 為什麼台灣人很多都從事詐騙業",0,"M.1502975489.A.9D9"
"7346",2017-08-17,"[問卦] 手遊是不是到達開發瓶頸了？",0,"M.1502975522.A.C69"
"7347",2017-08-17,"Re: [新聞] 黃之鋒遭重判6個月　民進黨：高度遺憾",0,"M.1502975538.A.203"
"7348",2017-08-17,"[問卦] 之前挺廢核，沒電一起罵是?",6,"M.1502975554.A.7F5"
"7349",2017-08-17,"Re: [問卦] 台灣實行種性制有搞頭嗎？",-1,"M.1502975593.A.BCF"
"7350",2017-08-17,"[問卦] 大稻埕碼頭裡晚上有紅包場的八卦？",2,"M.1502975622.A.0CA"
"7351",2017-08-17,"[問卦] 兄控的妹妹真的存在嗎",8,"M.1502975625.A.78D"
"7352",2017-08-17,"Re: [問卦] 表妹婚禮，只包3800會不會失禮？",3,"M.1502975633.A.034"
"7353",2017-08-17,"Re: [新聞] 台北９月勞檢 金融業嚴陣以待",-1,"M.1502975674.A.CD8"
"7354",2017-08-17,"Re: [問卦] 杜特蒂為何有辦法在民主國家這樣搞?",-2,"M.1502975704.A.59D"
"7355",2017-08-17,"[問卦] 最不能接受月餅包什麼料？",53,"M.1502975723.A.9E1"
"7356",2017-08-17,"[問卦] 沒工作卻有錢請管家？",-4,"M.1502975725.A.DF3"
"7357",2017-08-17,"[問卦] 買筆電來改跟買超過需求的筆電哪個比較盤",1,"M.1502975759.A.1F5"
"7358",2017-08-17,"[問卦] 中天女記者英文好好",2,"M.1502975793.A.18F"
"7359",2017-08-17,"[新聞] 國道收費員補貼審核 確認944人可獲補貼",4,"M.1502975794.A.084"
"7360",2017-08-17,"[問卦] 老外如果常吃路邊攤，會拉肚子嗎?",1,"M.1502975803.A.9ED"
"7361",2017-08-17,"[新聞] 國防部：107年新增預算 優先用於募兵制",-4,"M.1502975829.A.04D"
"7362",2017-08-17,"Re: [新聞] 國防部：107年新增預算 優先用於募兵制",0,"M.1502975896.A.472"
"7363",2017-08-17,"[問卦] 妹妹的尿有淡淡的鐵鏽味？",-10,"M.1502975899.A.0DF"
"7364",2017-08-17,"[新聞]阿兵哥簽下去領10萬！　國軍留人翻倍加碼",47,"M.1502975912.A.DD9"
"7365",2017-08-17,"[問卦] 請問中油那份最重要的SOP在哪?",4,"M.1502975972.A.857"
"7366",2017-08-17,"Re: [問卦] 取代核能做為基載的綠能是什麼？",4,"M.1502976018.A.55A"
"7367",2017-08-17,"[問卦] 請問常換工作跟有前科是不是一樣慘?",-2,"M.1502976023.A.E18"
"7368",2017-08-17,"Re: [新聞] 黃之鋒遭重判6個月　民進黨：高度遺憾",1,"M.1502976100.A.7BC"
"7369",2017-08-17,"[問卦] 有沒有台灣停電被大陸笑死的八卦",-6,"M.1502976102.A.0BA"
"7370",2017-08-17,"Re: [問卦] 兄控的妹妹真的存在嗎",-2,"M.1502976102.A.614"
"7371",2017-08-17,"[問卦] 重啟核四是不是找死？",0,"M.1502976171.A.8CB"
"7372",2017-08-17,"[新聞] 鬧翻？中油：921合約到期後 不再與巨路",-5,"M.1502976195.A.033"
"7373",2017-08-17,"[新聞] 28歲獨子突盲 病母：「我要保重自己陪他",22,"M.1502976203.A.0FB"
"7374",2017-08-17,"[問卦] 沒有氣質又俗氣的女人都被哪種男人娶走？",8,"M.1502976253.A.031"
"7375",2017-08-17,"Re: [新聞] 留下大量垃圾！　文大51位陸生恐遭退宿",129,"M.1502976260.A.3F3"
"7376",2017-08-17,"[問卦] 什麼東西除了被插，什麼都不會??",3,"M.1502976284.A.9E3"
"7377",2017-08-17,"[新聞] 318運動指揮民眾包圍警察 蔡丁貴：防止",2,"M.1502976291.A.4B2"
"7378",2017-08-17,"[ＦＢ] 美國國會中國委員會：就香港雨傘運動領袖",2,"M.1502976301.A.4C8"
"7379",2017-08-17,"[問卦] 成績好的畢業後比較容易掙扎？",2,"M.1502976326.A.32C"
"7380",2017-08-17,"[問卦] 哪一首歌的前奏很神?",98,"M.1502976341.A.C84"
"7381",2017-08-17,"[問卦] Pause Break這個鍵到底可以幹嘛？",1,"M.1502976344.A.C55"
"7382",2017-08-17,"[問卦] 我有個過世的朋友寫的小說大家都說是自傳",3,"M.1502976359.A.80D"
"7383",2017-08-17,"[問卦] 學姐不理人？",-5,"M.1502976389.A.8F1"
"7384",2017-08-17,"[問卦] 為什麼火影不出無雙？",5,"M.1502976390.A.9AD"
"7385",2017-08-17,"[新聞] 簽本票討債走入歷史 金管會將修法限縮範圍",17,"M.1502976410.A.B6D"
"7386",2017-08-17,"[爆卦] 破解反核腦殘的無厘頭廢物話術",4,"M.1502976445.A.206"
"7387",2017-08-17,"[問卦] 為什麼Lana Del Rey 沒很紅？",12,"M.1502976445.A.648"
"7388",2017-08-17,"[問卦] 騎在德國autobahn很爽嗎?",9,"M.1502976461.A.78F"
"7389",2017-08-17,"Re: [新聞] 「悲慘世界」真實版 法院查封貧女僅有的8",5,"M.1502976490.A.095"
"7390",2017-08-17,"[新聞] 「台灣人愈來愈像外勞」 郝廣才爆失言爭議",10,"M.1502976498.A.55A"
"7391",2017-08-17,"[問卦] 標配不斷電有賣點嗎？",3,"M.1502976501.A.377"
"7392",2017-08-17,"[新聞] 第一次約砲遇黑人　台妹1晚床戰4次「塞滿",-10,"M.1502976516.A.7F6"
"7393",2017-08-17,"[問卦] 大一女孩要注意什麼才好?",24,"M.1502976527.A.2F1"
"7394",2017-08-17,"Re: [爆卦] 破解反核腦殘的無厘頭廢物話術",0,"M.1502976556.A.8CE"
"7395",2017-08-17,"[問卦] 有沒有演六集就領便當的八卦",3,"M.1502976560.A.E0A"
"7396",2017-08-17,"Re: [問卦] 重啟核四是不是找死？",-2,"M.1502976586.A.C9B"
"7397",2017-08-17,"[問卦] 8+9三十歲後都在幹嘛？",9,"M.1502976605.A.06C"
"7398",2017-08-17,"[問卦] 網購買到拆封過的要怎辦",8,"M.1502976606.A.D3E"
"7399",2017-08-17,"[問卦] 載妹要放什麼歌？",5,"M.1502976632.A.F19"
"7400",2017-08-17,"[ＦＢ] 方儉 從物理化學上來看用愛發電",-29,"M.1502976636.A.E86"
"7401",2017-08-17,"[問卦] 台灣的大學入學就分系是不是毒瘤？",1,"M.1502976639.A.93B"
"7402",2017-08-17,"Re: [問卦] 可以用全聯的鮭魚做生魚片嗎？",7,"M.1502976641.A.4A7"
"7403",2017-08-17,"[問卦] 那些學店的呢",7,"M.1502976677.A.89E"
"7404",2017-08-17,"Re: [問卦] 重啟核四是不是找死？",-2,"M.1502976693.A.23F"
"7405",2017-08-17,"[問卦] 為什麼是重返大銀幕不是大螢幕？",2,"M.1502976781.A.E46"
"7406",2017-08-17,"Re: [問卦] 大一女孩要注意什麼才好?",9,"M.1502976829.A.661"
"7407",2017-08-17,"[問卦] 喜歡吃納豆的大多是年長者?",1,"M.1502976853.A.AA9"
"7408",2017-08-17,"[問卦] 誰要買房子",4,"M.1502976891.A.78D"
"7409",2017-08-17,"[問卦] 蔥抓餅什麼口味最好吃？？",10,"M.1502976921.A.24E"
"7410",2017-08-17,"[問卦] 陰陽眼測驗",0,"M.1502976963.A.AE6"
"7411",2017-08-17,"[問卦] 洋蘿跟亞蘿 都擠?",-5,"M.1502977069.A.287"
"7412",2017-08-17,"[問卦] 終生大事是不是終結生命的意思？",2,"M.1502977092.A.812"
"7413",2017-08-17,"[新聞] 時力要組立院調查小組 綠委質疑作秀",-5,"M.1502977110.A.C20"
"7414",2017-08-17,"Re: [問卦] 學姐不理人？",2,"M.1502977123.A.F3E"
"7415",2017-08-17,"[問卦] 有人會直接躺在台灣草地上嘛",9,"M.1502977209.A.C76"
"7416",2017-08-17,"Re: [問卦] 重啟核四是不是找死？",-1,"M.1502977216.A.DB2"
"7417",2017-08-17,"[新聞] 小鮮肉「虹吸」醉漢到升天　基佬圈暴動：",-5,"M.1502977343.A.D7F"
"7418",2017-08-17,"[問卦] 有沒有睪丸都不會打結的掛",8,"M.1502977355.A.B60"
"7419",2017-08-17,"Re: [問卦] 大一女孩要注意什麼才好?",-1,"M.1502977364.A.441"
"7420",2017-08-17,"Re: [新聞] 時薪30元…畫6幅彩繪只願給3千 網友爆哭",9,"M.1502977380.A.CD7"
"7421",2017-08-17,"[新聞] 作家酸:閃兵還高喊愛台林義傑對黃國昌太",-46,"M.1502977403.A.681"
"7422",2017-08-17,"[問卦] 為何統一集團拿上海星巴克換台灣星巴克？",25,"M.1502977501.A.F60"
"7423",2017-08-17,"[新聞] 黃之鋒入獄　外媒：北京利用法庭打壓",2,"M.1502977502.A.BD8"
"7424",2017-08-17,"[問卦] 停電要怎麼發展「亞洲。矽谷」？",7,"M.1502977540.A.686"
"7425",2017-08-17,"[問卦] 紅茶冰？？？",7,"M.1502977560.A.DF2"
"7426",2017-08-17,"[問卦] YOUTUBER的靈異現象是真是假?",5,"M.1502977583.A.94E"
"7427",2017-08-17,"[問卦] 一天吃五顆蛋蛋會怎樣？",5,"M.1502977616.A.A2D"
"7428",2017-08-17,"Re: [問卦] 最不能接受月餅包什麼料？",-1,"M.1502977621.A.755"
"7429",2017-08-17,"[問卦] 用愛發電還有沒有甚麼類似應用",4,"M.1502977627.A.FB5"
"7430",2017-08-17,"[問卦] 惡魔雞排跟魔王雞排都不紅了嗎?",35,"M.1502977631.A.EB8"
"7431",2017-08-17,"Re: [問卦] 杜特蒂為何有辦法在民主國家這樣搞?",0,"M.1502977643.A.C58"
"7432",2017-08-17,"[問卦] 快到週末了 大家準備周末做甚麼活動?",5,"M.1502977652.A.333"
"7433",2017-08-17,"Re: [問卦] 大一女孩要注意什麼才好?",5,"M.1502977673.A.F17"
"7434",2017-08-17,"[新聞] 你家的洗碗海綿也許比想像中更髒",-2,"M.1502977692.A.858"
"7435",2017-08-17,"[問卦] 人類還沒發展語言前的叫聲是什麼?",24,"M.1502977756.A.39E"
"7436",2017-08-17,"[問卦] 『不排除出走』到底出走沒啊？",9,"M.1502977791.A.B00"
"7437",2017-08-17,"[新聞] 未婚女想當敘利亞將軍夫人 被騙2萬美金",7,"M.1502977808.A.A60"
"7438",2017-08-17,"[問卦] 有沒有日本女生講話怎麼這麼可愛的八卦？",11,"M.1502977874.A.015"
"7439",2017-08-17,"[新聞] 葉華曬春閨內褲走光 沾不倫牛郎遁回台中",-2,"M.1502977883.A.2ED"
"7440",2017-08-17,"[問卦] 台灣有200萬人在海外打拼?",4,"M.1502977926.A.853"
"7441",2017-08-17,"Re: [新聞] 鬧翻？中油：921合約到期後 不再與巨路",3,"M.1502977938.A.111"
"7442",2017-08-17,"[新聞] 鄧紫棋歡慶26歲　偎緋聞男友燦笑放閃",3,"M.1502977951.A.145"
"7443",2017-08-17,"[新聞] 減重文宣太驚人　竟然連門都瘦了",2,"M.1502977974.A.301"
"7444",2017-08-17,"[問卦] 9.2是在什麼環境下長大的怎麼這麼偏激",0,"M.1502977992.A.D9B"
"7445",2017-08-17,"[問卦] 冰與火抄襲魔獸！？",3,"M.1502977994.A.D11"
"7446",2017-08-17,"[問卦] Gmail會漏信ㄇ？？？？",0,"M.1502977997.A.F6D"
"7447",2017-08-17,"[問卦] 中國人到了國外上網後會想什麼",9,"M.1502978004.A.D1D"
"7448",2017-08-17,"Re: [問卦] 台灣準備印度化了嗎?",4,"M.1502978029.A.E9E"
"7449",2017-08-17,"Re: [問卦] 台灣很多人很歧視藝術領域？",2,"M.1502978031.A.341"
"7450",2017-08-17,"[問卦] dust2有什麼魔力啊",9,"M.1502978047.A.58F"
"7451",2017-08-17,"[問卦] 五月天有沒有吉他獨奏很經典的歌?",10,"M.1502978048.A.141"
"7452",2017-08-17,"[問卦] 如何當個U質的機車乘客？",4,"M.1502978050.A.32A"
