"","dates","titles","push","id"
"5534",2017-12-24,"[問卦] 欸！遊戲人生zero看了沒啊？",-3,"M.1514102937.A.95E"
"5535",2017-12-24,"[問卦] 單身多久才叫魯呢?",-1,"M.1514102975.A.AFC"
"5536",2017-12-24,"[問卦] 喝百事可樂的是不是都中國人？",9,"M.1514103012.A.3E4"
"5537",2017-12-24,"[問卦] 說聖誕節一個人過是騙人的吧",-1,"M.1514103034.A.8B6"
"5538",2017-12-24,"Re: [問卦]台灣不要用Roc名稱 能順利加入聯合國?",1,"M.1514103067.A.478"
"5539",2017-12-24,"[問卦] 被遊戲耽誤的動畫公司的八卦?",0,"M.1514103071.A.231"
"5540",2017-12-24,"[問卦] 日本的味噌湯怎摸是酸的RRRRRRRR",-1,"M.1514103096.A.736"
"5541",2017-12-24,"[問卦] ig硬要po限時動態的是什麼人?",3,"M.1514103170.A.AA6"
"5542",2017-12-24,"[問卦] 電機系不會coding可以幹嘛",10,"M.1514103286.A.17F"
"5543",2017-12-24,"[ＦＢ] 役政署：公務時間緊急 衍生雙方誤解",-24,"M.1514103316.A.E08"
"5544",2017-12-24,"[新聞] 蝦米是柯市府最有感政績　連柯粉也失憶",4,"M.1514103332.A.259"
"5545",2017-12-24,"[問卦] 24祖高雄辦桌要出什麼菜才能在Ptt洗白?",8,"M.1514103394.A.59F"
"5546",2017-12-24,"Re: [新聞] 彭總裁告別作 為低薪鳴不平",1,"M.1514103425.A.DC3"
"5547",2017-12-24,"Re: [問卦]台灣不要用Roc名稱 能順利加入聯合國?",2,"M.1514103428.A.676"
"5548",2017-12-24,"Re: [新聞] 走到抽筋 癱瘓西門町 萬人反勞基「就這樣",2,"M.1514103440.A.5F1"
"5549",2017-12-24,"Re: [新聞]台詐騙犯：要知道在大陸審判　一定不敢做",7,"M.1514103445.A.49A"
"5550",2017-12-24,"Re: [問卦] 未來是不是只剩出走一條路阿?",8,"M.1514103472.A.79A"
"5551",2017-12-24,"[問卦] 墾丁攤商跟seafood滷味4 8 4 解套了？",1,"M.1514103511.A.7AA"
"5552",2017-12-24,"[問卦] 木乃伊展很騙的八卦",11,"M.1514103522.A.9D2"
"5553",2017-12-24,"Re: [新聞] 傷口撒鹽！今年日本出生率再創歷史新低",1,"M.1514103529.A.49A"
"5554",2017-12-24,"Re: [ＦＢ] 東三門事件-被捕丁律師聲明",4,"M.1514103530.A.854"
"5555",2017-12-24,"[問卦] 怎樣的PM9.2會把其他人抹成PM9.2??",-2,"M.1514103554.A.D8F"
"5556",2017-12-24,"[問卦] 肥宅到合歡山可以幹嘛",9,"M.1514103579.A.E92"
"5557",2017-12-24,"[問卦] 帶女伴佔用男廁是什麼心態",4,"M.1514103583.A.700"
"5558",2017-12-24,"[問卦] 劉備 多會識人?",10,"M.1514103587.A.FBB"
"5559",2017-12-24,"[問卦] 為甚麼8卦板禁止注音文火星文卻不禁其他",1,"M.1514103591.A.C7E"
"5560",2017-12-24,"Re: [新聞] 像痴女！Coser尺度太開 日同人展嚇壞要管",2,"M.1514103633.A.B84"
"5561",2017-12-24,"[問卦] 前面的臭男森在假裝當肥宅怎麼辦",-5,"M.1514103651.A.2B4"
"5562",2017-12-24,"[問卦] 光浪太強該怎麼辦？",0,"M.1514103781.A.BF9"
"5563",2017-12-24,"[問卦] 一桌13000辦桌有什麼菜才是超值",20,"M.1514103841.A.B8B"
"5564",2017-12-24,"Re: [新聞]台詐騙嫌犯：要知道在大陸審判 一定",9,"M.1514103854.A.2B8"
"5565",2017-12-24,"Re: [新聞] 署長硬闖營區 役政署：哨兵態度不佳故意",-1,"M.1514103885.A.BCB"
"5566",2017-12-24,"[新聞] 紅毛城保險箱 昔日放英領事的保命錢",2,"M.1514103906.A.774"
"5567",2017-12-24,"Re: [新聞]台詐騙犯：要知道在大陸審判　一定不敢做",3,"M.1514103964.A.F6B"
"5568",2017-12-24,"Re: [新聞] 民調逾6成支持撤回勞基法  綠委：沒打算",4,"M.1514104003.A.3E5"
"5569",2017-12-24,"[問卦] 為什麼東吳大學比較有名?",2,"M.1514104004.A.8B5"
"5570",2017-12-24,"[問卦] 為啥張爸文不被八卦板禁止了？",12,"M.1514104006.A.B5F"
"5571",2017-12-24,"[新聞] 7男戰6女群交趴！　攝影師超強話術狂勾妹",10,"M.1514104013.A.2A8"
"5572",2017-12-24,"[問卦] 帶新臺幣10元去墾丁，可以做什麼？",6,"M.1514104047.A.14C"
"5573",2017-12-24,"[問卦] 一個人的平安夜 IG 該傳什麼比較好??<U+263A><U+263A>",9,"M.1514104121.A.DAE"
"5574",2017-12-24,"[問卦] 在軍中過平安夜跟聖誕節",15,"M.1514104247.A.F3C"
"5575",2017-12-24,"Re: [新聞] 民調逾6成支持撤回勞基法  綠委：沒打算",4,"M.1514104250.A.969"
"5576",2017-12-24,"[問卦] seafood 是不是和Gary Vaynerchuk一樣激勵人心？",-1,"M.1514104298.A.DAD"
"5577",2017-12-24,"Re: [問卦] Youtuber真的超好賺..",2,"M.1514104375.A.37B"
"5578",2017-12-24,"[新聞] 加州最大野火已肆虐20天 明年才能完全撲",6,"M.1514104427.A.189"
"5579",2017-12-24,"[問卦] 50元有機會出紀念款嗎？",3,"M.1514104486.A.844"
"5580",2017-12-24,"[新聞] 不想生？屏東今年新生兒數力保5000人",27,"M.1514104494.A.C63"
"5581",2017-12-24,"Re: [新聞] 修法爭議　賴清德明與商總座談延期",1,"M.1514104508.A.25C"
"5582",2017-12-24,"[問卦] 真相就在死亡之中",4,"M.1514104574.A.268"
"5583",2017-12-24,"[問卦] 木乃伊沖熱水可以還原嗎？",15,"M.1514104632.A.E09"
"5584",2017-12-24,"[新聞] 耶誕樹從哪來 喬治亞貧童冒險爬高採種",-1,"M.1514104666.A.954"
"5585",2017-12-24,"Re: [新聞] 姚文智：我當台北市長　都更能量是現在10",1,"M.1514104693.A.42D"
"5586",2017-12-24,"[問卦]徹平我想問鄉民高富帥的人生目標",2,"M.1514104706.A.AD1"
"5587",2017-12-24,"Re: [新聞] 民調逾6成支持撤回勞基法  綠委：沒打算",7,"M.1514104712.A.C64"
"5588",2017-12-24,"[問卦] 小楓開瓦斯燒空鍋der時候在想什麼??",-3,"M.1514104823.A.AE4"
"5589",2017-12-24,"Re: [問卦] 請問爭勞權是害自己嗎？",0,"M.1514104828.A.B5B"
"5590",2017-12-24,"[問卦] 昨天的遊行如果在日據時代？",3,"M.1514104889.A.F34"
"5591",2017-12-24,"Re: [新聞] 走到抽筋 癱瘓西門町 萬人反勞基「就這樣",11,"M.1514104895.A.CD0"
"5592",2017-12-24,"Re: [問卦] 未來是不是只剩出走一條路阿?",-3,"M.1514104901.A.674"
"5593",2017-12-24,"Re: [問卦] 需要讓內側車道給超速的車嗎？",3,"M.1514104902.A.826"
"5594",2017-12-24,"Re: [ＦＢ] 役政署：公務緊急出言不遜 衍生雙方誤解",9,"M.1514104914.A.FCB"
"5595",2017-12-24,"Re: [問卦] 華夏科技大學建築系？",2,"M.1514105009.A.35F"
"5596",2017-12-24,"[問卦] 南部人是不是都很講究吃?",5,"M.1514105025.A.D09"
"5597",2017-12-24,"[問卦] 金城武會怎麼對付役政署長呢？",5,"M.1514105074.A.BC5"
"5598",2017-12-24,"Re: [新聞] 役政署長被爆硬闖軍營 司機還飆哨兵：你",0,"M.1514105124.A.023"
"5599",2017-12-24,"[問卦] 吃這家店該注意啥摸餒?",-1,"M.1514105168.A.152"
"5600",2017-12-24,"Re: [ＦＢ] 曾韋禎:這些人是人類的公敵、社會的敗類",11,"M.1514105200.A.214"
"5601",2017-12-24,"Re: [問卦] 未來是不是只剩出走一條路阿?",3,"M.1514105242.A.8C6"
"5602",2017-12-24,"Re: [問卦] 木乃伊沖熱水可以還原嗎？",2,"M.1514105260.A.664"
"5603",2017-12-24,"[問卦] 在第一廣場看到疑似聖戰軍？",4,"M.1514105290.A.1FD"
"5604",2017-12-24,"[問卦] 請問這樣多少錢呢",24,"M.1514105334.A.89E"
"5605",2017-12-24,"[問卦] 木乃伊都不用換繃帶嗎？",10,"M.1514105392.A.0F7"
"5606",2017-12-24,"Re: [新聞] 民調逾6成支持撤回勞基法  綠委：沒打算",0,"M.1514105399.A.8DA"
"5607",2017-12-24,"[新聞] 署長被爆成功嶺闖哨 役政署：檢討司機態",-12,"M.1514105513.A.2E0"
"5608",2017-12-24,"Re: [問卦] 24祖高雄辦桌要出什麼菜才能在Ptt洗白?",2,"M.1514105526.A.FB4"
"5609",2017-12-24,"[問卦] 在這裡問問題的人在想什麼",-1,"M.1514105548.A.C08"
"5610",2017-12-24,"[問卦]為什麼 龍  會輸給 鼠牛虎兔？",8,"M.1514105561.A.CD5"
"5611",2017-12-24,"[問卦] 在無限大的夢想背後",0,"M.1514105574.A.DFF"
"5612",2017-12-24,"Re: [問卦] 未來是不是只剩出走一條路阿?",1,"M.1514105622.A.FFC"
"5613",2017-12-24,"[新聞] 「小蟲」羅德曼談金小胖：他只是個孩子！",23,"M.1514105627.A.51B"
"5614",2017-12-24,"Re: [新聞] F-16戰機性能提升多花近兩百億 增加戰力",-6,"M.1514105630.A.8CD"
"5615",2017-12-24,"Re: [新聞] 彭總裁告別作 為低薪鳴不平",4,"M.1514105637.A.F4D"
"5616",2017-12-24,"Re: [ＦＢ] 役政署：公務緊急出言不遜 衍生雙方誤解",1,"M.1514105671.A.A47"
"5617",2017-12-24,"Re: [問卦] 昨天的遊行如果在日據時代？",0,"M.1514105690.A.404"
"5618",2017-12-24,"[問卦] 要送女友聖誕節禮物怎麼選",3,"M.1514105745.A.F13"
"5619",2017-12-24,"[問卦] 西方人留鬍子普遍比東方人好看嗎？",-1,"M.1514105776.A.F9F"
"5620",2017-12-24,"[問卦] 聖誕節跟跨年都是一個人怎麼辦",0,"M.1514105788.A.77D"
"5621",2017-12-24,"Re: [問卦] 南部人是不是都很講究吃?",1,"M.1514105813.A.6D6"
"5622",2017-12-24,"[新聞] 玩家福音？蘋果將強制 iOS 手遊公開抽獎",12,"M.1514105817.A.C20"
"5623",2017-12-24,"[問卦] 違法集會遊行時出現夏洛伯是否不用警察了",1,"M.1514105900.A.FDE"
"5624",2017-12-24,"[問卦] 蔡阿嘎是不是除了很吵沒什麼好黑的？",10,"M.1514105905.A.224"
"5625",2017-12-24,"[問卦] 要送什麼禮物給女孩兒？",1,"M.1514105913.A.727"
"5626",2017-12-24,"[問卦] 瘦宅扮成聖誕女郎去攬客有用嗎",2,"M.1514105962.A.E10"
"5627",2017-12-24,"[新聞] 集會遊行遭當暴民驅離 勞團譏：政府彷彿",0,"M.1514105965.A.4B3"
"5628",2017-12-24,"[問卦] po文問穿搭或髮型的在想什麼？",-3,"M.1514105966.A.065"
"5629",2017-12-24,"[問卦] 猜猜這篇文會有幾樓",-1,"M.1514106015.A.1F0"
"5630",2017-12-24,"[問卦] 肥宅平安夜都怎麼過(<U+3065>′<U+30FB>ω<U+30FB>）<U+3065>",0,"M.1514106056.A.7F9"
"5631",2017-12-24,"[新聞] 台灣人買四輪是為了自保？網：___和交通",2,"M.1514106081.A.302"
"5632",2017-12-24,"[問卦]為什麼1200人 會願意花1300元吃二世祖菜?",4,"M.1514106127.A.B09"
"5633",2017-12-24,"[問卦] 有沒有line變成殘體字的八卦?",-2,"M.1514106156.A.ED6"
"5634",2017-12-24,"[新聞] 海龜幸運獲救 身上纏著15億毒品",49,"M.1514106167.A.6BC"
"5635",2017-12-24,"[問卦] 明天要上班惹  好煩噢>  <",-6,"M.1514106173.A.590"
"5636",2017-12-24,"[問卦] 哪間店ㄉ珍奶珍珠最多啊？",15,"M.1514106181.A.2FF"
"5637",2017-12-24,"Re: [新聞] 署長被爆成功嶺闖哨 役政署：檢討司機態",6,"M.1514106191.A.098"
"5638",2017-12-24,"[新聞] 洗刷亞洲最過勞之名 南韓修法減工時今闖",191,"M.1514106191.A.327"
"5639",2017-12-24,"[新聞] 下令排除反勞基法遊行？ 柯P：癱瘓交通超",5,"M.1514106231.A.F4C"
"5640",NA,"",5,"M.1514106263.A.B7A"
"5641",2017-12-24,"[問卦] 請問前同志如何看待後甲",0,"M.1514106277.A.74D"
"5642",2017-12-24,"[問卦] 台菜二世祖:南部5000以上烤肋排會被罵",48,"M.1514106279.A.CE4"
"5643",2017-12-24,"Re: [新聞] F-16戰機性能提升多花近兩百億 增加戰力U",-4,"M.1514106292.A.AF7"
"5644",2017-12-24,"[問卦] 花1300體驗用鐵盆吃飯的遊民生活是？",7,"M.1514106328.A.CD5"
"5645",2017-12-24,"[問卦] 急！女生露乳溝的時候怎麼做才是正確的？",-2,"M.1514106342.A.CFE"
"5646",2017-12-24,"Re: [新聞] 大一新生群交趴照外流 攝影師超狂話術勾",-1,"M.1514106410.A.17F"
"5647",2017-12-24,"[新聞] 英國解密「六四」鎮壓細節 稱一萬人死亡",5,"M.1514106435.A.838"
"5648",2017-12-24,"[新聞] Wanna One行程滿檔累垮！　賴冠霖摔下舞",0,"M.1514106449.A.332"
"5649",2017-12-24,"[問卦] 湯圓一顆5元 三顆不用錢 要怎麼買才划算",-3,"M.1514106452.A.9FA"
"5650",2017-12-24,"Re: [新聞] 傷口撒鹽！今年日本出生率再創歷史新低",2,"M.1514106469.A.4D2"
"5651",2017-12-24,"[問卦] 肥宅平安夜、聖誕節吃KFC幾塊雞才算及格?",9,"M.1514106478.A.7E7"
"5652",2017-12-24,"Re: [新聞] 署長被爆成功嶺闖哨 役政署：檢討司機態",6,"M.1514106479.A.9D4"
"5653",2017-12-24,"[問卦] 這個便當值96元嗎?",6,"M.1514106517.A.C43"
"5654",2017-12-24,"[問卦] 發文不回的八卦",-2,"M.1514106599.A.632"
"5655",2017-12-24,"[問卦] 快日落了 剩下一隻懶怎麼辦",-1,"M.1514106602.A.507"
"5656",2017-12-24,"[問卦] 男友找有錢的 女友找處女的八卦？",-1,"M.1514106606.A.F11"
"5657",2017-12-24,"[新聞]美國傳奇太空人逝世 他的經典照你一定看過",3,"M.1514106619.A.FBF"
"5658",2017-12-24,"[問卦] 聖誕大餐是今晚吃還是明晚吃?",-2,"M.1514106622.A.306"
"5659",2017-12-24,"[問卦] 直死魔眼很厲害嗎？",1,"M.1514106654.A.C2C"
"5660",2017-12-24,"Re: [ＦＢ] 曾韋禎:這些人是人類的公敵、社會的敗類",8,"M.1514106660.A.4B9"
"5661",2017-12-24,"[問卦] 會被詐騙的人，是不是欠騙？",153,"M.1514106674.A.E43"
"5662",2017-12-24,"Re: [新聞] 役政署長被爆硬闖軍營 司機還飆哨兵：你",0,"M.1514106696.A.EEC"
"5663",2017-12-24,"[問卦] 如果立法禁止墮胎，台灣生育率會爆升嗎？",-1,"M.1514106698.A.2E3"
"5664",2017-12-24,"Re: [問卦] 未來是不是只剩出走一條路阿?",0,"M.1514106718.A.0A9"
"5665",2017-12-24,"[問卦] 精算師很猛嗎?",29,"M.1514106726.A.CF7"
"5666",2017-12-24,"[問卦] 半年飛一次香港連續7年就能移民？",7,"M.1514106747.A.889"
"5667",2017-12-24,"Re: [新聞] 台灣人買四輪是為了自保？網:和交通太恐怖好嗎",3,"M.1514106748.A.DC8"
"5668",2017-12-24,"[問卦] 台灣工時長，還要修法增加工時",-5,"M.1514106759.A.A42"
"5669",2017-12-24,"[新聞] 高雄人好捨得吃　7千元聖誕餐訂位爆滿",15,"M.1514106826.A.59F"
"5670",2017-12-24,"[新聞] 碩士狼父脫衣猥褻高一女兒　竟鬼扯：互相",-6,"M.1514106849.A.E1B"
"5671",2017-12-24,"[問卦] 騎腳踏車載著妹妹看日落很罕見嗎？",-5,"M.1514106865.A.035"
"5672",2017-12-24,"Re: [新聞] 署長被爆成功嶺闖哨 役政署：檢討司機態",1,"M.1514106879.A.E97"
"5673",2017-12-24,"[問卦] 車上有通行證有比律師亮證還被捕屌的卦?",3,"M.1514106889.A.BB4"
"5674",2017-12-24,"[新聞]役政署長硬闖兵營遭攔 司機竟嗆哨兵「吃狗",4,"M.1514106913.A.289"
"5675",2017-12-24,"[問卦] 有沒有補習街炒飯先生的八卦",9,"M.1514106933.A.735"
"5676",2017-12-24,"[問卦] 為啥空姐加薪大家都幫了 空姐卻不幫勞團?",-2,"M.1514106963.A.69B"
"5677",2017-12-24,"[新聞] 柯文哲任滿3年　世大運小拉升施政滿意度",3,"M.1514106967.A.90B"
"5678",2017-12-24,"[問卦] 花蓮跟雲林到底哪裡比較鄉下",9,"M.1514106970.A.9D4"
"5679",2017-12-24,"[問卦] 二世特別會敗家",2,"M.1514106995.A.C66"
"5680",2017-12-24,"[問卦] 有沒有今天是聖誕夜的八卦？",5,"M.1514107039.A.D8D"
"5681",2017-12-24,"[問卦] 我是罐頭菜二世祖有人想吃嗎?",8,"M.1514107091.A.9CB"
"5682",2017-12-24,"Re: [新聞] 高雄人好捨得吃　7千元聖誕餐訂位爆滿",8,"M.1514107100.A.A38"
"5683",2017-12-24,"[新聞] 園長爸爸午休偷偷潛入教室　小女童驚醒：",-9,"M.1514107104.A.3D8"
"5684",2017-12-24,"[問卦] line自創貼圖",-1,"M.1514107149.A.710"
"5685",2017-12-24,"[問卦] 龍珠超進入最高潮第7宇宙VS第11宇宙！！",-1,"M.1514107153.A.69C"
"5686",2017-12-24,"[問卦] 明天一個人的我依然會微笑",-1,"M.1514107161.A.E61"
"5687",2017-12-24,"[問卦] 役政署署長惹到哪位高官了?",14,"M.1514107164.A.E0E"
"5688",2017-12-24,"Re: [問卦]台灣不要用Roc名稱 能順利加入聯合國?",-1,"M.1514107172.A.E97"
"5689",2017-12-24,"[新聞] 岡田准一熬過不倫風暴結婚了 V6隊友這樣",11,"M.1514107243.A.014"
"5690",2017-12-24,"[問卦] 有沒有紅黑蜻蜓DAC包裝是豆娘的八卦",3,"M.1514107259.A.15B"
"5691",2017-12-24,"[問卦] 肥宅要獨自度過幾年聖誕節",2,"M.1514107304.A.B97"
"5692",2017-12-24,"Re: [問卦] 花蓮跟雲林到底哪裡比較鄉下",0,"M.1514107322.A.E2F"
"5693",2017-12-24,"[問卦] 平安夜大家吃雞嗎??",9,"M.1514107357.A.737"
"5694",2017-12-24,"Re: [問卦] 24祖高雄辦桌要出什麼菜才能在Ptt洗白?",-4,"M.1514107383.A.4BB"
"5695",2017-12-24,"[問卦] 有沒有不會養又硬要生的八卦",2,"M.1514107400.A.245"
"5696",2017-12-24,"[問卦] 平安夜在夜市一個人吃牛排的在想什麼",28,"M.1514107417.A.27C"
"5697",2017-12-24,"[問卦] 有沒有今晚根本不是耶穌誕生夜的八卦？",2,"M.1514107429.A.710"
"5698",2017-12-24,"[問卦] 騎車撞到安全帽怎麼辦",8,"M.1514107477.A.BB0"
"5699",2017-12-24,"[問卦] 肥宅對正妹店員零抵抗力的八卦？",2,"M.1514107481.A.250"
"5700",2017-12-24,"Re: [新聞]役政署長硬闖兵營遭攔 司機竟嗆哨兵「吃狗",9,"M.1514107503.A.04C"
"5701",2017-12-24,"[問卦] 有沒有昨晚警方轉移焦點的八卦？",1,"M.1514107580.A.53C"
"5702",2017-12-24,"Re: [問卦] 台灣工時長，還要修法增加工時",0,"M.1514107580.A.045"
"5703",2017-12-24,"Re: [問卦] 台菜二世祖:南部5000以上出烤肋排會被罵",7,"M.1514107595.A.93E"
"5704",2017-12-24,"Re: [問卦] 花1300體驗用鐵盆吃飯的遊民生活是？",-1,"M.1514107595.A.F18"
"5705",2017-12-24,"[問卦] 七天假應該先還哪一天假?",4,"M.1514107595.A.F75"
"5706",2017-12-24,"[新聞] 總價近2千億 卡達向波音新購36架F-15戰機",14,"M.1514107610.A.70F"
"5707",2017-12-24,"[問卦] 韓國跟海島有差很多嗎？",5,"M.1514107621.A.838"
"5708",2017-12-24,"[問卦] 二世祖的食材給北部飯店大廚弄會有差嗎",7,"M.1514107662.A.09A"
"5709",2017-12-24,"[問卦] 請問亞洲四小龍有什麼共通點?",0,"M.1514107666.A.5E2"
"5710",2017-12-24,"Re: [問卦]台灣不要用Roc名稱 能順利加入聯合國?",5,"M.1514107683.A.43A"
"5711",2017-12-24,"[問卦] 二世是不是運氣好的靠爸一族？",2,"M.1514107738.A.53F"
"5712",2017-12-24,"[問卦]  什麼歌有資格開車窗讓大家一起欣賞?",19,"M.1514107769.A.F9B"
"5713",2017-12-24,"[問卦] 勞工遊行，風向好亂？！",3,"M.1514107825.A.61A"
"5714",2017-12-24,"[問卦] 泡麵當鹹湯圓的湯底可行嗎",0,"M.1514107842.A.4D7"
"5715",2017-12-24,"[問卦] 上千元的寒士便當",-1,"M.1514107857.A.0E7"
"5716",2017-12-24,"[問卦] 肥宅彎腰時壓衣領是不是很保守?",0,"M.1514107933.A.183"
"5717",2017-12-24,"[問卦] 現在有啥手遊好玩的?",30,"M.1514107948.A.266"
"5718",2017-12-24,"[新聞] 學生也過勞 課輔、晚自習「朝7晚9」",-5,"M.1514107960.A.31D"
"5719",2017-12-24,"[新聞] 吃完滷味賓館床戰 女控同事性侵敗訴",14,"M.1514107966.A.E0F"
"5720",2017-12-24,"Re: [新聞] 明年元旦擴大限塑 生鮮包裝袋等不在限塑",0,"M.1514107971.A.5E8"
"5721",2017-12-24,"[問卦] 給克勞薩大人二世13000元可以出什麼",-7,"M.1514107981.A.73F"
"5722",2017-12-24,"Re: [新聞] 新南向？新難向！馬來西亞大學排名領先台",2,"M.1514108010.A.C29"
"5723",2017-12-24,"Re: [ＦＢ] 曾韋禎:這些人是人類的公敵、社會的敗類",4,"M.1514108019.A.561"
"5724",2017-12-24,"[新聞] 聖誕節成「國定啪啪節」？　調查：7成台",6,"M.1514108025.A.DB5"
"5725",2017-12-24,"[問卦] 黃金海岸的防波塊做啥用的",5,"M.1514108040.A.708"
"5726",2017-12-24,"[問卦] 有沒有萬三小吃部的八卦",9,"M.1514108044.A.957"
"5727",2017-12-24,"[問卦] 要怎樣才能被飲料店正妹記住",1,"M.1514108077.A.51A"
"5728",2017-12-24,"[問卦] 肥宅一個人都怎過聖誕節？？",4,"M.1514108078.A.25F"
"5729",2017-12-24,"Re: [問卦] 二世特別會敗家",3,"M.1514108111.A.671"
"5730",2017-12-24,"[新聞] 「渡假」監獄新落成 網友看了想犯罪",8,"M.1514108129.A.07B"
"5731",2017-12-24,"[新聞] 車門把乘客夾成禿頭 台鐵判賠12萬",36,"M.1514108143.A.A4E"
"5732",2017-12-24,"Re: [問卦]台灣不要用Roc名稱 能順利加入聯合國?",0,"M.1514108169.A.FC4"
"5733",2017-12-24,"[問卦] 聖誕節這個節日是不是洗風向洗出來的？",19,"M.1514108206.A.E68"
"5734",2017-12-24,"[問卦] 南部人聖誕節都吃蛇摸啊",6,"M.1514108385.A.455"
"5735",2017-12-24,"[新聞] 3年21位首長出走後　柯Ｐ變溫柔了",10,"M.1514108504.A.852"
"5736",2017-12-24,"Re: [新聞] 工時拉長還減薪　1-10月工時年增0.3小時",2,"M.1514108516.A.039"
"5737",2017-12-24,"[問卦] 中小企業很無辜的掛",18,"M.1514108533.A.215"
"5738",2017-12-24,"Re: [問卦] 役政署署長惹到哪位高官了?",6,"M.1514108572.A.002"
"5739",2017-12-24,"Re: [新聞] 妙齡女染毒變精神異常 狠砍殺3同事獲判無",1,"M.1514108584.A.613"
"5740",2017-12-24,"Re: [問卦] 聖誕節這個節日是不是洗風向洗出來的？",1,"M.1514108596.A.ED0"
"5741",2017-12-24,"Re: [新聞] 役政署長強闖成功嶺！駕駛嗆哨兵：你們是",2,"M.1514108600.A.E77"
"5742",2017-12-24,"Re: [新聞]役政署長硬闖兵營遭攔 司機竟嗆哨兵「吃狗",3,"M.1514108619.A.AAA"
"5743",2017-12-24,"[問卦] 辦桌看到哪一道該感到高興？",26,"M.1514108681.A.9D8"
"5744",2017-12-24,"[問卦] 兩儀未那vs伊莉雅 該選誰當老婆？",-7,"M.1514108738.A.F70"
"5745",2017-12-24,"[問卦] 日本妹穿白短襪484很讚",1,"M.1514108750.A.081"
"5746",2017-12-24,"[問卦] 慟！平安夜新竹吃屎",3,"M.1514108762.A.C0B"
"5747",2017-12-24,"Re: [ＦＢ] 台菜二世祖：經驗不足沒讓大家覺得划算",7,"M.1514108763.A.CF7"
"5748",2017-12-24,"[問卦] 為什麼很多人聖誕夜聖誕節不分?",5,"M.1514108800.A.10E"
"5749",2017-12-24,"[問卦] 幫辰砂找新工作結果被她罵了怎麼辦???",-3,"M.1514108833.A.EAE"
"5750",2017-12-24,"[問卦] 台菜二世祖可以賺多少啊？",4,"M.1514108853.A.2E5"
"5751",2017-12-24,"Re: [問卦] 台北婚宴餐廳現在怎麼看台菜二世祖??",2,"M.1514108853.A.9A2"
"5752",2017-12-24,"[問卦] 改機車的人484都覺得自己很ㄅㄧㄤˋ<U+263A><U+263A>",0,"M.1514108866.A.70F"
"5753",2017-12-24,"[新聞]",6,"M.1514108883.A.C64"
"5754",2017-12-24,"Re: [新聞] 署長硬闖營區 役政署：哨兵態度不佳故意",9,"M.1514108962.A.375"
"5755",2017-12-24,"[問卦] 被飲料店店員認得怎麼辦?",9,"M.1514108997.A.E11"
"5756",2017-12-24,"Re: [爆卦] 指揮警察抓律師記者的所長蔡漢政",-3,"M.1514109030.A.365"
"5757",2017-12-24,"[問卦] 貧乳控",-3,"M.1514109041.A.48E"
"5758",2017-12-24,"Re: [新聞] 吃完滷味賓館床戰 女控同事性侵敗訴",-2,"M.1514109098.A.AB9"
"5759",2017-12-24,"[問卦] 板上有幾個垃圾記者?",8,"M.1514109109.A.580"
"5760",2017-12-24,"Re: [新聞] 政府催生救少子化 勞團: 讓他們過這種辛",2,"M.1514109109.A.B7B"
"5761",2017-12-24,"[ＦＢ] 陳其邁: 高雄沒有工作 要如何照顧爸媽",-10,"M.1514109124.A.8AC"
"5762",2017-12-24,"Re: [ＦＢ] 台菜二世祖：經驗不足沒讓大家覺得划算",-2,"M.1514109134.A.6C4"
"5763",2017-12-24,"[問卦] 女生襪子上面那兩條線是不是很讚",-5,"M.1514109139.A.6D1"
"5764",2017-12-24,"[問卦] 人太多背包太重走不動了...",1,"M.1514109139.A.CB9"
"5765",2017-12-24,"[問卦] 1300吃麥當勞怎麼吃最超值",6,"M.1514109153.A.070"
"5766",2017-12-24,"Re: [問卦] 24祖高雄辦桌要出什麼菜才能在Ptt洗白?",2,"M.1514109165.A.D09"
"5767",2017-12-24,"Re: [新聞] 洗刷亞洲最過勞之名 南韓修法減工時今闖關",-7,"M.1514109175.A.0A0"
"5768",2017-12-24,"[問卦] 足球甜心 張愫心 算是優質台女嗎?",21,"M.1514109214.A.FA8"
"5769",2017-12-24,"Re: [問卦] 台菜二世祖:南部5000以上出烤肋排會被罵",13,"M.1514109407.A.866"
"5770",2017-12-24,"[新聞] 聯合國通過制裁北韓議案 平壤斥為「戰爭",6,"M.1514109420.A.C1F"
"5771",2017-12-24,"[新聞] 闖營區嗆哨兵「吃狗屎的」署長司機遭調職",-37,"M.1514109462.A.97E"
"5772",2017-12-24,"Re: [問卦] 要怎樣才能被飲料店正妹記住",-1,"M.1514109496.A.39E"
"5773",2017-12-24,"Re: [新聞] 民調逾6成支持撤回勞基法  綠委：沒打算",2,"M.1514109543.A.089"
"5774",2017-12-24,"[問卦] 年年過聖誕節 但出生率越來越低的八掛",1,"M.1514109592.A.115"
"5775",2017-12-24,"Re: [新聞] 走到抽筋 癱瘓西門町 萬人反勞基「就這樣",-2,"M.1514109614.A.8C0"
"5776",2017-12-24,"[問卦] 煩惱有沒有加分的男生有沒有加分?",-2,"M.1514109616.A.FE9"
"5777",2017-12-24,"[問卦] 聯合國會變中國的玩具嗎",3,"M.1514109651.A.726"
"5778",2017-12-24,"[新聞] 勞基法卡關 商總見賴揆延至農曆年前",-1,"M.1514109745.A.C22"
"5779",2017-12-24,"[問卦] 有沒有平安夜該吃什麼的八卦",5,"M.1514109762.A.5A9"
