"","dates","titles","push","id"
"8276",2017-09-13,"[問卦]出門買消夜暴雨 怎麼辦",2,"M.1505233573.A.262"
"8277",2017-09-13,"[新聞] 聯絡簿沒簽 男學生遭體罰致橫紋肌溶解住",29,"M.1505233575.A.D48"
"8278",2017-09-13,"Re: [新聞] 支持軍公教加薪 工商界稱加3％太少",0,"M.1505233610.A.744"
"8279",2017-09-13,"[問卦] 台北下大雨惹",8,"M.1505233617.A.4D0"
"8280",2017-09-13,"Re: [問卦] 誒!為何台灣做不出一首像樣的卡農呢?????",0,"M.1505233648.A.66D"
"8281",2017-09-13,"[問卦] 17歲白冰冰跟39歲范冰冰選誰?",5,"M.1505233667.A.391"
"8282",2017-09-13,"[問卦] 系上幾乎都女的該注意什麼?",0,"M.1505233668.A.800"
"8283",2017-09-13,"[問卦] 半夜肥宅都很凶？",-9,"M.1505233675.A.54B"
"8284",2017-09-13,"[問卦] 哆啦A夢裡面誰的懶叫最長?",23,"M.1505233695.A.048"
"8285",2017-09-13,"[問卦] 有沒有風雨開始來的八卦啊？",7,"M.1505233712.A.FA8"
"8286",2017-09-13,"[問卦] 有無滿人很雖小的掛?",6,"M.1505233773.A.C19"
"8287",2017-09-13,"[問卦] ai取代麥當當櫃台的工作學店生怎麼辦",10,"M.1505233800.A.795"
"8288",2017-09-13,"[問卦] 別來沾邊 別來沾邊",3,"M.1505233826.A.78E"
"8289",2017-09-13,"[新聞] 沒人卻有嘆氣聲…6人命喪阿羅哈　他在同",7,"M.1505233840.A.370"
"8290",2017-09-13,"[問卦] 有人在等哀鳳直播嗎",-2,"M.1505233847.A.C89"
"8291",2017-09-13,"Re: [問卦] 半夜肥宅都很凶？",0,"M.1505233862.A.AA4"
"8292",2017-09-13,"[問卦] 有沒有""來自星星的傻瓜""這部電影的掛?",5,"M.1505233867.A.7EA"
"8293",2017-09-13,"Re: [問卦] 買新iPhone給女生之後會怎麼樣?",2,"M.1505233872.A.A23"
"8294",2017-09-13,"[問卦] 士官長是不是都射褲子裡啊",1,"M.1505233888.A.C81"
"8295",2017-09-13,"[問卦] 有沒有壁虎很容易被門縫夾扁的八卦？",6,"M.1505233900.A.9E6"
"8296",2017-09-13,"[新聞] 北韓危機有解？美海豹部隊提議空投2500萬",121,"M.1505233936.A.28B"
"8297",2017-09-13,"[問卦] 幫別的國家擋颱風484應該要感謝我們",3,"M.1505233957.A.555"
"8298",2017-09-13,"Re: [問卦] 誒!為何台灣做不出一首像樣的卡農呢?????",0,"M.1505233972.A.C07"
"8299",2017-09-13,"[問卦] 軍公教或企業加薪會帶動物價上漲嗎?",3,"M.1505233998.A.401"
"8300",2017-09-13,"Re: [新聞] 死硬派柯P 第一次哽咽曝這件事「非常傷心",18,"M.1505233999.A.067"
"8301",2017-09-13,"[問卦] 捕獲蟋蟀兩隻該如何處置",9,"M.1505234014.A.D50"
"8302",2017-09-13,"Re: [新聞] 怒譙共產黨太民主 劉樂妍：我一定槍斃李",-29,"M.1505234045.A.747"
"8303",2017-09-13,"[新聞] 【瘋狂片】台灣人就是愛日本　赴日血拼近",-8,"M.1505234121.A.D2E"
"8304",2017-09-13,"[問卦] 為什麼神奇寶貝會被人類訓服??",8,"M.1505234133.A.E61"
"8305",2017-09-13,"[問卦] 朋友身上有惡靈怎麼辦？",5,"M.1505234138.A.0F6"
"8306",2017-09-13,"Re: [新聞] 軍公教加薪 李來希：賴清德看到軍公教痛",5,"M.1505234189.A.675"
"8307",2017-09-13,"[問卦] 這次有可能颱風假嗎",-4,"M.1505234196.A.C04"
"8308",2017-09-13,"Re: [問卦] 伍佰哪首冷門歌最感人?",7,"M.1505234216.A.4D0"
"8309",2017-09-13,"Re: [新聞] 北韓危機有解？美海豹部隊提議空投2500萬",3,"M.1505234241.A.014"
"8310",2017-09-13,"[新聞]S.H.E換班底 Hebe大素顏被出賣",0,"M.1505234264.A.03E"
"8311",2017-09-13,"[問卦] 挖欸感情大風颱可以放颱風假嗎?",0,"M.1505234268.A.376"
"8312",2017-09-13,"[問卦] Bruno Mars的抄襲爭議？",9,"M.1505234279.A.017"
"8313",2017-09-13,"Re: [爆卦] 台北大暴雨!!!",-1,"M.1505234281.A.5A8"
"8314",2017-09-13,"[問卦] 台灣人是不是很難伺候？",5,"M.1505234325.A.76B"
"8315",2017-09-13,"Re: [問卦] 瑜珈練多久才能含到自己的屌？",7,"M.1505234394.A.E14"
"8316",2017-09-13,"Re: [新聞] 北韓危機有解？美海豹部隊提議空投2500萬",3,"M.1505234410.A.F71"
"8317",2017-09-13,"Re: [問卦] 要死多少人才要修法？",7,"M.1505234425.A.9B0"
"8318",2017-09-13,"Re: [爆卦] 台北大暴雨!!!",1,"M.1505234480.A.ED6"
"8319",2017-09-13,"[問卦] 庫克有在練肌肉嗎？",4,"M.1505234504.A.460"
"8320",2017-09-13,"[問卦] Caltech v.s. MIT　都幾？",8,"M.1505234507.A.DC4"
"8321",2017-09-13,"[問卦] 有沒有沙漠高速公路的八卦？",7,"M.1505234529.A.280"
"8322",2017-09-13,"[問卦] ultra國旗裝？",2,"M.1505234554.A.8C9"
"8323",2017-09-13,"[問卦] 穿過的子彈能帶走溫度嗎？",1,"M.1505234632.A.B67"
"8324",2017-09-13,"Re: [新聞] 北韓危機有解？美海豹部隊提議空投2500萬",3,"M.1505234647.A.707"
"8325",2017-09-13,"[問卦] 中國外交部的人是不是沒讀過孫子兵法？",24,"M.1505234648.A.FE5"
"8326",2017-09-13,"[問卦] 大合照時 為什麼有人喜歡站邊邊？",2,"M.1505234682.A.BA6"
"8327",2017-09-13,"Re: [問卦] 什麼動畫很勵志",3,"M.1505234695.A.CEF"
"8328",2017-09-13,"[問卦] 有沒有浩子出國後人氣還是屌打阿翔的八卦",13,"M.1505234747.A.3D5"
"8329",2017-09-13,"[問卦] 雨那麼大該不該去陪女友加班？",14,"M.1505234751.A.CEC"
"8330",2017-09-13,"Re: [問卦] 有沒有乃木<U+5742>46成員拍雜誌都包得緊緊的",11,"M.1505234831.A.343"
"8331",2017-09-13,"Re: [新聞] 北韓危機有解？美海豹部隊提議空投2500萬",2,"M.1505234837.A.D22"
"8332",2017-09-13,"Re: [問卦] 美國密西根州是個什麼樣的地方",49,"M.1505234841.A.E6F"
"8333",2017-09-13,"[問卦] 北韓到底是個什麼樣的國度啊",11,"M.1505234927.A.8EA"
"8334",2017-09-13,"[問卦] 雨...不停落下來～·····姆咪！",0,"M.1505235061.A.CD1"
"8335",2017-09-13,"[問卦] 卡朗卡朗下著雨明天要上班嗎？",-1,"M.1505235087.A.1D4"
"8336",2017-09-13,"Re: [問卦] 要死多少人才要修法？",2,"M.1505235088.A.756"
"8337",2017-09-13,"[問卦] 有沒有肥宅不睡等放假的八卦",-1,"M.1505235099.A.9AD"
"8338",2017-09-13,"[問卦] 秋意濃",0,"M.1505235128.A.C6F"
"8339",2017-09-13,"[問卦] 為什麼那麼多人想貪颱風假？",-2,"M.1505235138.A.E91"
"8340",2017-09-13,"[問卦] 我數一二三木頭人",3,"M.1505235141.A.680"
"8341",2017-09-13,"[問卦] ""製造浪漫""以前有多紅?",7,"M.1505235158.A.4D3"
"8342",2017-09-13,"Re: [問卦] 台北下大雨惹",7,"M.1505235187.A.A94"
"8343",2017-09-13,"Re: [問卦] 大合照時 為什麼有人喜歡站邊邊？",1,"M.1505235212.A.D88"
"8344",2017-09-13,"[問卦] 有沒有S.H.E出錄音帶的八卦",5,"M.1505235252.A.32C"
"8345",2017-09-13,"Re: [爆卦] Tesla 電動車 + 太陽能 + 儲能系統實例",9,"M.1505235270.A.A5A"
"8346",2017-09-13,"[問卦] 筋肉人能打得過泰利嗎？",5,"M.1505235300.A.6ED"
"8347",2017-09-13,"[問卦] 有一直被凹的八卦嗎?",2,"M.1505235304.A.838"
"8348",2017-09-13,"[問卦] 一蘭拉麵 泡麵試吃",29,"M.1505235331.A.2A0"
"8349",2017-09-13,"[問卦] 工具人之歌",6,"M.1505235462.A.647"
"8350",2017-09-13,"Re: [問卦] 北韓到底是個什麼樣的國度啊",1,"M.1505235469.A.5B0"
"8351",2017-09-13,"[問卦] 等等卓卓會崩潰嗎？",0,"M.1505235530.A.575"
"8352",2017-09-13,"Re: [問卦] 北韓到底是個什麼樣的國度啊",0,"M.1505235552.A.031"
"8353",2017-09-13,"[問卦] 新竹的計程車司機腦容量到底多大？",4,"M.1505235560.A.B41"
"8354",2017-09-13,"[問卦] 失戀",7,"M.1505235583.A.75A"
"8355",2017-09-13,"[爆卦] 蘋果發表會開始喇！！！！！",17,"M.1505235645.A.C95"
"8356",2017-09-13,"[問卦] 好龍冰會怎麼樣?",0,"M.1505235658.A.10F"
"8357",2017-09-13,"[問卦] 男醫生檢查時不小心碰到下體要反應嗎?",1,"M.1505235660.A.9A1"
"8358",2017-09-13,"Re: [新聞] 軍公教人員明年加薪3％ 李來希：太少",1,"M.1505235669.A.29C"
"8359",2017-09-13,"[新聞]辜仲諒全場觀戰　周思齊4安挺中信2連勝",6,"M.1505235684.A.9E1"
"8360",2017-09-13,"Re: [新聞] 賴清德拍板 軍公教107年加薪3%",3,"M.1505235706.A.DDE"
"8361",2017-09-13,"[問卦] 40年前的賽洛瑪是什麼?",2,"M.1505235720.A.0F5"
"8362",2017-09-13,"[問卦] 從什麼時候開始用iphone被貼上標籤？",6,"M.1505235732.A.B78"
"8363",2017-09-13,"[問卦] 半夜最煩的聲音是什麼",1,"M.1505235745.A.21B"
"8364",2017-09-13,"[問卦] 下雨天了怎麼辦?",0,"M.1505235765.A.543"
"8365",2017-09-13,"[問卦] 到底算喜歡還是算不喜歡",6,"M.1505235816.A.C71"
"8366",2017-09-13,"[問卦] 彥州會不會出現在iPhone 發表會",12,"M.1505235883.A.050"
"8367",2017-09-13,"[問卦] 泰利是DQ最帥的角色嗎?",2,"M.1505235891.A.785"
"8368",2017-09-13,"[新聞] 文資保存門檻降低 柯：沒錢維修就會「自",29,"M.1505236045.A.9EF"
"8369",2017-09-13,"[問卦] 為什麼信教的很會找理由",9,"M.1505236063.A.272"
"8370",2017-09-13,"[問卦] 情深深 雨濛濛",1,"M.1505236082.A.078"
"8371",2017-09-13,"[問卦] 舞池中的人群漸漸散開",4,"M.1505236091.A.F05"
"8372",2017-09-13,"[新聞] 中共與北韓本質一樣 只是比較會偽裝",1,"M.1505236109.A.5BA"
"8373",2017-09-13,"[問卦] 國文是不是最拉G的科目？",7,"M.1505236139.A.B67"
"8374",2017-09-13,"Re: [問卦] 為什麼神奇寶貝會被人類訓服??",2,"M.1505236157.A.396"
"8375",2017-09-13,"[問卦] 而我聽見下雨的姆咪",1,"M.1505236258.A.0D1"
"8376",2017-09-13,"Re: [問卦] 中國外交部的人是不是沒讀過孫子兵法？",-3,"M.1505236261.A.773"
"8377",2017-09-13,"[問卦] 當蘋果的執行長是什麼感覺",6,"M.1505236263.A.C49"
"8378",2017-09-13,"Re: [新聞] 死硬派柯P 第一次哽咽曝這件事「非常傷心",-1,"M.1505236283.A.7FD"
"8379",2017-09-13,"[新聞] 鴻海確定出局？ 日媒爆：東芝記憶體決定",22,"M.1505236298.A.BDF"
"8380",2017-09-13,"[問卦] 屋頂有個人在跑步",0,"M.1505236300.A.3E3"
"8381",2017-09-13,"[問卦] 終於聽見？",-2,"M.1505236310.A.321"
"8382",2017-09-13,"[問卦] 大夜輪班的作息？",4,"M.1505236312.A.EEB"
"8383",2017-09-13,"[問卦] 蘋果信徒跟妙禪信徒是不是一樣",1,"M.1505236315.A.660"
"8384",2017-09-13,"[問卦] 三峽有在下雨嗎",10,"M.1505236363.A.E17"
"8385",2017-09-13,"[問卦] 彥州會買哀鳳八嗎？",4,"M.1505236470.A.BD2"
"8386",2017-09-13,"Re: [新聞] 北韓危機有解？美海豹部隊提議空投2500萬",1,"M.1505236542.A.F7A"
"8387",2017-09-13,"Re: [新聞] 賴清德拍板 軍公教107年加薪3%",2,"M.1505236552.A.055"
"8388",2017-09-13,"[問卦] 為什麼你不懂男人的脆弱…",1,"M.1505236571.A.82D"
"8389",2017-09-13,"[問卦] 大蛇丸的技巧",4,"M.1505236583.A.390"
"8390",2017-09-13,"[問卦] 9.2還讀三民主義嗎？",5,"M.1505236625.A.FCD"
"8391",2017-09-13,"[問卦] 我這樣會違反槍炮彈藥管制條例嗎？",-2,"M.1505236650.A.A96"
"8392",2017-09-13,"[問卦] 為什麼中文版哆啦A夢主題曲這麼好聽 OuO",3,"M.1505236666.A.097"
"8393",2017-09-13,"[問卦] 三宅支廳的八卦？",0,"M.1505236691.A.51D"
"8394",2017-09-13,"Re: [新聞] 北韓危機有解？美海豹部隊提議空投2500萬",1,"M.1505236708.A.921"
"8395",2017-09-13,"[問卦] 淡水開始下大雨了",3,"M.1505236752.A.095"
"8396",2017-09-13,"Re: [新聞] 賴清德拍板 軍公教107年加薪3%",1,"M.1505236812.A.AB3"
"8397",2017-09-13,"Re: [新聞] 怒譙共產黨太民主 劉樂妍：我一定槍斃李",6,"M.1505236843.A.B25"
"8398",2017-09-13,"[問卦] 紫衣神教和果粉差在哪？",0,"M.1505236845.A.8F6"
"8399",2017-09-13,"[問卦] 倒數三秒在什麼情況下使用最適合",7,"M.1505236856.A.D33"
"8400",2017-09-13,"[問卦] iPhone8 就是垃圾韓國手機 一堆人嗨？？",-1,"M.1505236934.A.74C"
"8401",2017-09-13,"[問卦] 這樣的宵夜多少錢??",12,"M.1505236955.A.478"
"8402",2017-09-13,"[問卦] 十二門徒是不是很爽？",4,"M.1505237008.A.F06"
"8403",2017-09-13,"[問卦] 台女都怎麼隔空譜出跨國戀曲的",0,"M.1505237009.A.4A9"
"8404",2017-09-13,"Re: [新聞] 北韓危機有解？美海豹部隊提議空投2500萬",3,"M.1505237026.A.453"
"8405",2017-09-13,"Re: [問卦] 大合照時 為什麼有人喜歡站邊邊？",-1,"M.1505237033.A.FA5"
"8406",2017-09-13,"[問卦] 誒！蘋果發表會怎麼每次都選半夜啊？",-2,"M.1505237047.A.78A"
"8407",2017-09-13,"[問卦] 蘋果還能變出什麼把戲",1,"M.1505237078.A.5DD"
"8408",2017-09-13,"[問卦] 下一次月圓?",1,"M.1505237087.A.41A"
"8409",2017-09-13,"[問卦] 為什麼安卓粉都這麼狂熱?",19,"M.1505237136.A.6CD"
"8410",2017-09-13,"[問卦] 幾點叫熱衷颱風假的家人起床",1,"M.1505237138.A.692"
"8411",2017-09-13,"[問卦] 有沒有梁靜茹即將被抵制的八卦?",-7,"M.1505237256.A.612"
"8412",2017-09-13,"[問卦] 蘋果不會說重點嗎？",2,"M.1505237299.A.235"
"8413",2017-09-13,"Re: [新聞] 北韓危機有解？美海豹部隊提議空投2500萬",3,"M.1505237310.A.F8C"
"8414",2017-09-13,"[問卦] seafood會不會買唉鳳八",8,"M.1505237326.A.BD9"
"8415",2017-09-13,"[問卦] 台灣人是不是太小看李明哲事件了?",128,"M.1505237359.A.4D2"
"8416",2017-09-13,"[問卦] 廢廢想睡覺該怎麼辦辦",-2,"M.1505237403.A.D5D"
"8417",2017-09-13,"[問卦] 我會不會是先知啊",-5,"M.1505237462.A.4C9"
"8418",2017-09-13,"[問卦] 我還是愛著你 你還是冷處理",0,"M.1505237503.A.777"
"8419",2017-09-13,"Re: [新聞] 賴清德拍板 軍公教107年加薪3%",-15,"M.1505237530.A.C84"
"8420",2017-09-13,"Re: [問卦] 為什麼安卓粉都這麼狂熱?",3,"M.1505237541.A.9A1"
"8421",2017-09-13,"黑白切!男森女森配?怎麼不是男森男森配?",-1,"M.1505237558.A.539"
"8422",2017-09-13,"Re: [問卦] 筋肉人能打得過泰利嗎？",2,"M.1505237637.A.ABF"
"8423",2017-09-13,"[問卦] 有沒有情歌王子 游鴻明 的八卦?",15,"M.1505237733.A.9A4"
"8424",2017-09-13,"[問卦] 現在不睡覺",5,"M.1505237804.A.789"
"8425",2017-09-13,"Re: [新聞] 雙城論壇蔡政府已讀不回又扯後腿 柯P哽咽",-1,"M.1505237858.A.56F"
"8426",2017-09-13,"[問卦] 他們嘴巴總露出一種特殊的笑容",-1,"M.1505237878.A.4FF"
"8427",2017-09-13,"Re: [問卦] 台灣人是不是太小看李明哲事件了?",2,"M.1505237888.A.949"
"8428",2017-09-13,"[問卦] 都是因為這場雨 忽然間下的那麼大",-3,"M.1505237928.A.BF9"
"8429",2017-09-13,"[問卦] 女生八大行業不賣身通常做什麼的??",9,"M.1505238053.A.CDF"
"8430",2017-09-13,"[問卦] 急！有推薦的律師嗎QQ",-4,"M.1505238067.A.062"
"8431",2017-09-13,"[問卦] 在KTV點這首，大家都驚呆了！",6,"M.1505238073.A.C8C"
"8432",2017-09-13,"[問卦] 天上死去的星星",-5,"M.1505238122.A.997"
"8433",2017-09-13,"[問卦] 為什麼會有人特意發文酸IPhone?",1,"M.1505238137.A.ADC"
"8434",2017-09-13,"[問卦] 有沒有布萊爾女巫(Blair Witch)傳說的八?",4,"M.1505238225.A.112"
"8435",2017-09-13,"[問卦] 解體彥州間是啥?",4,"M.1505238229.A.BA4"
"8436",2017-09-13,"Re: [問卦] 台灣人是不是太小看李明哲事件了?",3,"M.1505238230.A.BBB"
"8437",2017-09-13,"[問卦] iphone8 484有史以來最完美的iphone?",5,"M.1505238231.A.859"
"8438",2017-09-13,"[問卦] 天上的星星不說話",2,"M.1505238244.A.6A4"
"8439",2017-09-13,"[新聞] 107年軍公教調薪3% 行政院：不額外舉債",-8,"M.1505238306.A.4E9"
"8440",2017-09-13,"[問卦] Apple TV 只要4K？",-2,"M.1505238324.A.4A4"
"8441",2017-09-13,"[問卦] 屋頂上面有個模糊的人影",-1,"M.1505238325.A.0DB"
"8442",2017-09-13,"Re: [問卦] 女生八大行業不賣身通常做什麼的??",-2,"M.1505238336.A.BF6"
"8443",2017-09-13,"[問卦] 五樓進來一下",-1,"M.1505238354.A.DFF"
"8444",2017-09-13,"Re: [問卦] 為何漢語拼音那麼奇怪?",0,"M.1505238402.A.546"
"8445",2017-09-13,"Re: [新聞] 賴清德拍板 軍公教107年加薪3%",7,"M.1505238421.A.E7C"
"8446",2017-09-13,"[問卦] IPhone 8出來了但我決定選擇.",-3,"M.1505238517.A.709"
"8447",2017-09-13,"[問卦] 有沒有中國不對境外人士進行法治教育?",2,"M.1505238525.A.362"
"8448",2017-09-13,"[問卦] 頭變得好重，感覺有人住在裡面？",3,"M.1505238582.A.7EE"
"8449",2017-09-13,"[問卦] ㄘ雞在玩三小",-7,"M.1505238592.A.A15"
"8450",2017-09-13,"[問卦] 只有燒酒了解我",-3,"M.1505238652.A.1B6"
"8451",2017-09-13,"Re: [問卦] 為什麼會有人特意發文酸IPhone?",2,"M.1505238664.A.F1C"
"8452",2017-09-13,"[問卦] 沒有開瓶器怎麼辦",1,"M.1505238685.A.D04"
"8453",2017-09-13,"Re: [問卦] 在KTV點這首，大家都驚呆了！",-2,"M.1505238707.A.B4A"
"8454",2017-09-13,"Re: [爆卦] OBOV登台啦!!!!",-3,"M.1505238848.A.03F"
"8455",2017-09-13,"[問卦] 大家覺得板上有多少日本人&香港人?",0,"M.1505238865.A.3A1"
"8456",2017-09-13,"[新聞] 幫好友戴綠帽 前MP阿翔與好友未婚妻過夜",10,"M.1505238893.A.4BA"
"8457",2017-09-13,"[問卦] 回頭才發現你不在 ★",-1,"M.1505238910.A.A35"
"8458",2017-09-13,"[新聞] 學者：農藥每公頃用量　台灣世界第一",6,"M.1505238910.A.BE5"
"8459",2017-09-13,"Re: [問卦] 女生八大行業不賣身通常做什麼的??",3,"M.1505238947.A.F19"
"8460",2017-09-13,"Re: [問卦] 台灣人是不是太小看李明哲事件了?",-3,"M.1505239075.A.ABE"
"8461",2017-09-13,"Re: [爆卦] OBOV登台啦!!!!",2,"M.1505239159.A.AB3"
"8462",2017-09-13,"[爆卦] 新iPhone名稱出來啦！",-3,"M.1505239163.A.7AA"
"8463",2017-09-13,"Re: [問卦] 在KTV點這首，大家都驚呆了！",2,"M.1505239199.A.D41"
"8464",2017-09-13,"[問卦] 無情的雨　輕輕把我打醒",-1,"M.1505239223.A.5E2"
"8465",2017-09-13,"[問卦] 欸欸欸雞雞尻到痛該怎麼辦",-1,"M.1505239245.A.892"
"8466",2017-09-13,"Re: [爆卦] 新iPhone名稱出來啦！",2,"M.1505239297.A.86B"
"8467",2017-09-13,"[問卦] 大家都躺多久才睡得著",4,"M.1505239324.A.E61"
"8468",2017-09-13,"Re: [新聞] 北韓危機有解？美海豹部隊提議空投2500萬",3,"M.1505239383.A.91D"
"8469",2017-09-13,"[問卦] 發表惹 Iphone7s 要改叫 Iphone 8的八卦?",3,"M.1505239440.A.FB6"
"8470",2017-09-13,"Re: [問卦] 北韓到底是個什麼樣的國度啊",-1,"M.1505239504.A.D60"
"8471",2017-09-13,"[問卦] 直屬學弟密我",8,"M.1505239550.A.EDF"
"8472",2017-09-13,"[問卦] iphone6s硬要叫iphone7的八卦",-6,"M.1505239562.A.ABC"
"8473",2017-09-13,"[新聞] 丟臉！河濱公園電音趴結束「垃圾爆滿地」",14,"M.1505239620.A.DE7"
"8474",2017-09-13,"[新聞] 中國強化管控出版自由　「上帝」被迫改名",46,"M.1505239647.A.186"
"8475",2017-09-13,"Re: [問卦] 國文是不是最拉G的科目？",2,"M.1505239676.A.095"
"8476",2017-09-13,"[問卦] 前中興法商校友心中的母校？",4,"M.1505239752.A.39C"
"8477",2017-09-13,"[問卦] 爹地媽咪除了生命  沒東西給你？<U+263A>      ",1,"M.1505239799.A.201"
"8478",2017-09-13,"[問卦] 汽車一直卡在慢車道該怎辦",2,"M.1505239859.A.436"
"8479",2017-09-13,"[新聞] 台大就業力大跌40名！QS研究總監：雇主不",10,"M.1505239880.A.FCC"
"8480",2017-09-13,"[問卦] 開發iphone8的人現在再想什麼??",-1,"M.1505239988.A.F58"
"8481",2017-09-13,"[問卦] 機車一直卡在快車道該怎辦",0,"M.1505240003.A.61A"
"8482",2017-09-13,"[問卦] 有沒有Apple電玩展的八卦",1,"M.1505240011.A.D3C"
"8483",2017-09-13,"[問卦] 我要從南走到北 還要從白走到黑？",-6,"M.1505240033.A.5D0"
"8484",2017-09-13,"Re: [問卦]請問要怎麼確保女友出國不會被白人內射??",8,"M.1505240104.A.14A"
"8485",2017-09-13,"[問卦] 台北早上會宣佈放假嗎？",-4,"M.1505240123.A.9F5"
"8486",2017-09-13,"[問卦] 有沒有ㄧ場睡的掛？",1,"M.1505240145.A.35B"
"8487",2017-09-13,"[問卦] 信基督教的女森",21,"M.1505240146.A.3B4"
"8488",2017-09-13,"[問卦] 鈔票要放同面",-1,"M.1505240195.A.10D"
"8489",2017-09-13,"Re: [問卦] 台灣人是不是太小看李明哲事件了?",9,"M.1505240222.A.8DE"
"8490",2017-09-13,"Re: [問卦] 台灣人是不是太小看李明哲事件了?",0,"M.1505240249.A.15F"
"8491",2017-09-13,"Re: [問卦] 台灣人是不是太小看李明哲事件了?",0,"M.1505240295.A.D33"
"8492",2017-09-13,"[問卦] iPhone8支援無線充電？",5,"M.1505240301.A.AD3"
"8493",2017-09-13,"[問卦] 這次蘋果發布會最大的爆點",-2,"M.1505240356.A.175"
"8494",2017-09-13,"Re: [新聞] 台大就業力大跌40名！QS研究總監：雇主不",-4,"M.1505240361.A.1B9"
"8495",2017-09-13,"[問卦] 庫克是不是已經不行了?",-1,"M.1505240370.A.D3F"
"8496",2017-09-13,"[問卦] 台灣有像秋明山的地方嗎?",9,"M.1505240400.A.9B2"
"8497",2017-09-13,"[問卦] iPhone 8是不是很沒梗",2,"M.1505240407.A.A6D"
"8498",2017-09-13,"[爆卦] One more thing!!iPhone",8,"M.1505240408.A.FCC"
"8499",2017-09-13,"Re: [爆卦] 新iPhone名稱出來啦！",1,"M.1505240430.A.54E"
"8500",2017-09-13,"Re: [新聞] 幫好友戴綠帽 前MP阿翔與好友未婚妻過夜",1,"M.1505240471.A.468"
"8501",2017-09-13,"[問卦] 有沒有 X-Taiwan 的八卦?",2,"M.1505240479.A.644"
"8502",2017-09-13,"[問卦] 智慧型手機照相鏡頭凸出來有多醜的八卦?",6,"M.1505240491.A.9C3"
"8503",2017-09-13,"[爆卦] iPhone x出現了",4,"M.1505240499.A.0D0"
"8504",2017-09-13,"[問卦] 大一新生該如何驚艷系上教授？<U+263A>  ",8,"M.1505240512.A.89D"
"8505",2017-09-13,"[問卦] 吃西瓜能止渴是什麼概念？",5,"M.1505240522.A.582"
"8506",2017-09-13,"[問卦] 干拎娘 蘋果庫克484美國妙禪？",1,"M.1505240541.A.759"
"8507",2017-09-13,"[問卦] 國立臺北大學的ip是多少",2,"M.1505240639.A.863"
"8508",2017-09-13,"Re: [問卦] 伍佰的哪一段SOLO是神作?",7,"M.1505240644.A.FBE"
"8509",2017-09-13,"[問卦] 跟以前的朋友是怎麼開始變不熟的?",3,"M.1505240684.A.43C"
"8510",2017-09-13,"[問卦] 智慧型手機照相鏡頭凸出來有多美的八卦?",-2,"M.1505240698.A.0F8"
"8511",2017-09-13,"[問卦] ID取叫做iphone9的人現在在想什麼",0,"M.1505240767.A.887"
"8512",2017-09-13,"[問卦] 手機以後用臉解鎖嗎？",5,"M.1505240830.A.76F"
"8513",2017-09-13,"Re: [問卦] 颱風來了 妙禪需要去移車車嗎？",4,"M.1505240867.A.EF0"
"8514",2017-09-13,"[問卦] 有沒有洛克人X的八卦",1,"M.1505240921.A.20E"
"8515",2017-09-13,"Re: [問卦] 大一新生該如何驚艷系上教授？<U+263A>",-1,"M.1505240922.A.129"
"8516",2017-09-13,"[新聞] 鐮倉古剎辦僧侶相親 報名大爆滿",4,"M.1505240923.A.D4D"
"8517",2017-09-13,"Re: [問卦] 開學恐懼症該怎辦",0,"M.1505240976.A.AAA"
"8518",2017-09-13,"[問卦] 蘋果都不蘋果了",8,"M.1505240982.A.846"
"8519",2017-09-13,"[問卦] 正妹卸妝後是不是她的iPhone 會鎖死",3,"M.1505240990.A.51C"
"8520",2017-09-13,"[問卦] 正妹要卸妝前還是卸妝裝後設定人臉辨識",-3,"M.1505241040.A.9B1"
"8521",2017-09-13,"[新聞] 男控「老鼠會」女掌門 吸金逾兩億",7,"M.1505241101.A.98A"
"8522",2017-09-13,"[問卦] 蘋果的臉部辨識解鎖用來反恐？",4,"M.1505241124.A.52E"
"8523",2017-09-13,"[問卦] iphoneX可以分出田馥甄跟hebe嗎",1,"M.1505241133.A.857"
"8524",2017-09-13,"[問卦] iPhoneTen 會不會造成台女搶購給男友？",-6,"M.1505241178.A.B87"
"8525",2017-09-13,"[問卦] 每七天才能吃一次的美食能讓人一直吃下去",4,"M.1505241313.A.256"
"8526",2017-09-13,"[問卦] Face Dance是不是Animoji的先驅?",2,"M.1505241354.A.701"
"8527",2017-09-13,"[問卦] 這樣大家是不是都能解鎖金城武的手機啊",-1,"M.1505241354.A.8CD"
"8528",2017-09-13,"[問卦] 南部垃圾都沒在分類的？",15,"M.1505241368.A.04E"
"8529",2017-09-13,"[問卦] 你們最多花多少錢買垃圾",5,"M.1505241369.A.336"
"8530",2017-09-13,"[問卦] iphone 那裡潮了又不是自己創的",-1,"M.1505241501.A.500"
"8531",2017-09-13,"[問卦] iPhone X 看影片太傷惹吧",2,"M.1505241742.A.776"
"8532",2017-09-13,"Re: [新聞] 學者：農藥每公頃用量　台灣世界第一",5,"M.1505241746.A.23E"
"8533",2017-09-13,"[問卦] iPhone X可以區分宋芸樺和夏于喬嗎",-3,"M.1505241821.A.86F"
"8534",2017-09-13,"[問卦] 現在果粉在想甚麼",7,"M.1505241862.A.C47"
"8535",2017-09-13,"[問卦] iPhoneX 可以分出林俊傑根聖結石嗎？",-3,"M.1505241866.A.348"
"8536",2017-09-13,"Re: [新聞] 雙城論壇蔡政府已讀不回又扯後腿 柯P哽咽",-1,"M.1505241960.A.EB8"
