"","dates","titles","push","id"
"9172",2017-11-27,"[新聞] 「高雄走路草」騎車違規　一天罰單1萬360",13,"M.1511762585.A.C20"
"9173",2017-11-27,"[ＦＢ] 丁守中:與年輕朋友座談",16,"M.1511762609.A.D76"
"9174",2017-11-27,"[問卦] 有沒有婕翎跟丁國琳的掛",1,"M.1511762628.A.4C1"
"9175",2017-11-27,"Re: [問卦] 陳竹昇拿金馬男配讓女權人士崩潰？",1,"M.1511762679.A.2A7"
"9176",2017-11-27,"Re: [問卦] 有沒有不會英文沒什麼錢去澳洲打工的八卦",1,"M.1511762691.A.284"
"9177",2017-11-27,"Re: [新聞] 中市明年舉債逼1126億上限　將成六都第一",1,"M.1511762711.A.B85"
"9178",2017-11-27,"[問卦] 台男真的有比台女重視舊情?",5,"M.1511762934.A.B06"
"9179",2017-11-27,"[問卦] 有無台灣本免晚上九點後工作突然又要的卦",0,"M.1511762952.A.CF8"
"9180",2017-11-27,"[問卦] Costco今天有退貨潮嗎?",5,"M.1511762976.A.525"
"9181",2017-11-27,"[問卦] Berluti /john lobb /santoni /a.T 怎選",1,"M.1511763046.A.274"
"9182",2017-11-27,"[問卦] 最垃圾的城市是那個",-12,"M.1511763076.A.FC8"
"9183",2017-11-27,"[新聞] 竹竹苗縣市議員選戰 時力推5戰將參選！",-3,"M.1511763133.A.036"
"9184",2017-11-27,"[新聞] 微罪裁量　交給警方處理就好",-2,"M.1511763136.A.D87"
"9185",2017-11-27,"Re: [問卦] 賣豬利潤",4,"M.1511763232.A.FFB"
"9186",2017-11-27,"[問卦] 跟女友合照時卻無法真心地笑 是什麼感覺？？？",344,"M.1511763238.A.D55"
"9187",2017-11-27,"[問卦] 西索小時候真的很窮嗎？",3,"M.1511763297.A.274"
"9188",2017-11-27,"[問卦] 看到警用機車違停可以檢舉嗎？",5,"M.1511763305.A.3F2"
"9189",2017-11-27,"Re: [問卦] 你為什麼不想報答國家",3,"M.1511763320.A.514"
"9190",2017-11-27,"[新聞] 國邀賽中華男足集訓名單有亮點　徵召瑞?1",2,"M.1511763336.A.ECC"
"9191",2017-11-27,"Re: [新聞] 微罪裁量　交給警方處理就好",-1,"M.1511763437.A.7F9"
"9192",2017-11-27,"[問卦] 台灣怎麼還沒發生革命?",8,"M.1511763495.A.99E"
"9193",2017-11-27,"Re: [問卦] 石虎跟黃安掉進水裡 要先救誰?",-1,"M.1511763524.A.2CB"
"9194",2017-11-27,"[問卦] 超過50歲才第一次當爸爸 很魯嗎？",8,"M.1511763535.A.387"
"9195",2017-11-27,"[問卦] 女森說看見我就忍不住追過來？",-5,"M.1511763542.A.981"
"9196",2017-11-27,"[ＦＢ] 由此可知我們的師父絕不平凡",2,"M.1511763571.A.CAC"
"9197",2017-11-27,"Re: [問卦] 鳴人明明是富二代，為什麼大家卻愛佐助？",2,"M.1511763574.A.541"
"9198",2017-11-27,"[問卦] 有香港才是低薪國的八卦嗎?",18,"M.1511763592.A.779"
"9199",2017-11-27,"Re: [問卦] 討好資方有什麼好處？",1,"M.1511763603.A.1DF"
"9200",2017-11-27,"[新聞] 馬英九推長照保險制　賴清德：他都說說",-21,"M.1511763615.A.4FE"
"9201",2017-11-27,"[問卦] 一堆資方徵人的條件是腦袋有洞嗎?",6,"M.1511763651.A.000"
"9202",2017-11-27,"[新聞] 豪宅取中文名吸引強國富豪 雪梨居民:我們",121,"M.1511763661.A.91E"
"9203",2017-11-27,"[新聞] 白吃母女檔叫湯包不付錢　做完筆錄還恐嚇",-4,"M.1511763684.A.A6A"
"9204",2017-11-27,"[問卦] 當總統的司機最怕遇到什麼事？",4,"M.1511763709.A.C0D"
"9205",2017-11-27,"[問卦] 為什麼勞工特休不是用勞保年資計算",4,"M.1511763730.A.5E9"
"9206",2017-11-27,"[新聞] 桃園車站舊倉庫 將建軌道願景館",-2,"M.1511763735.A.940"
"9207",2017-11-27,"[新聞] 開2千萬「巨獸」酒駕…賓利男拒酒測　掏",42,"M.1511763740.A.96E"
"9208",2017-11-27,"[問卦] 淘寶是不是屌打奇摩拍賣",10,"M.1511763741.A.18C"
"9209",2017-11-27,"[問卦] 有沒有KUBO更新變超慢的八卦",0,"M.1511763807.A.699"
"9210",2017-11-27,"Re: [新聞] 「高雄走路草」騎車違規　一天罰單1萬360",6,"M.1511763828.A.48A"
"9211",2017-11-27,"Re: [問卦] 西索小時候真的很窮嗎？",-1,"M.1511763832.A.51A"
"9212",2017-11-27,"Re: [問卦] 討好資方有什麼好處？",2,"M.1511763981.A.D6E"
"9213",2017-11-27,"[新聞] 日本最強偶像團乃木<U+5742>46亞洲巡迴演唱會",8,"M.1511763989.A.6F7"
"9214",2017-11-27,"Re: [新聞] 中市明年舉債逼1126億上限　將成六都第一",0,"M.1511763996.A.5E2"
"9215",2017-11-27,"[新聞] 杜奕瑾：善用AI 聰明研發生醫",15,"M.1511764014.A.1B9"
"9216",2017-11-27,"Re: [新聞] 劉喬安想洗白 教身障生做香皂贖罪",10,"M.1511764046.A.98E"
"9217",2017-11-27,"[問卦] 生技課好無聊= =",-5,"M.1511764061.A.4A0"
"9218",2017-11-27,"[問卦] 跟環奈一晚 大家可以嘛?",20,"M.1511764155.A.C31"
"9219",2017-11-27,"[問卦] 有沒有智齒的八卦",4,"M.1511764178.A.459"
"9220",2017-11-27,"[問卦] 台灣保時捷～納智捷去參加F1會發生什麼",9,"M.1511764217.A.EFD"
"9221",2017-11-27,"[新聞] 勞團提民間版七天國定假日 首列工人臥軌",50,"M.1511764285.A.D13"
"9222",2017-11-27,"Re: [問卦] 淘寶是不是屌打奇摩拍賣",2,"M.1511764295.A.DA0"
"9223",2017-11-27,"Re: [問卦] 台男真的有比台女重視舊情?",-2,"M.1511764326.A.946"
"9224",2017-11-27,"Re: [新聞] 綠委吳秉叡：隔離記者是進步的做法",5,"M.1511764364.A.2C4"
"9225",2017-11-27,"[新聞] 渣男囚妙齡女性虐、剃光毛髮　判賠146萬",13,"M.1511764385.A.89F"
"9226",2017-11-27,"[新聞] 江啟臣、盧秀燕大數據揭密！誰才能拯救台",-5,"M.1511764387.A.FE1"
"9227",2017-11-27,"[問卦] 包莖甲甲是不是就不會得小感冒了",2,"M.1511764511.A.5F2"
"9228",2017-11-27,"Re: [問卦] 為何中醫酸一直說中醫不科學??",11,"M.1511764511.A.E72"
"9229",2017-11-27,"Re: [問卦] 西索小時候真的很窮嗎？",-2,"M.1511764531.A.AB7"
"9230",2017-11-27,"Re: [新聞] 白吃母女檔叫湯包不付錢　做完筆錄還恐嚇",9,"M.1511764543.A.E5A"
"9231",2017-11-27,"Re: [新聞] 國小課本中的媽媽　「難怪女人不敢結婚」",2,"M.1511764593.A.3A8"
"9232",2017-11-27,"Re: [問卦] 保險業務員對網路保險產品很厭惡",-2,"M.1511764609.A.872"
"9233",2017-11-27,"[問卦] 為什麼人類男性絕多是「快槍俠」？",7,"M.1511764618.A.19E"
"9234",2017-11-27,"[問卦] 火影忍者的凱跟館長對打誰會贏？",5,"M.1511764633.A.006"
"9235",2017-11-27,"Re: [問卦] 討好資方有什麼好處？",1,"M.1511764659.A.437"
"9236",2017-11-27,"[問卦] 理工人當政就會比較好嗎",10,"M.1511764664.A.A62"
"9237",2017-11-27,"[新聞] 白吃母女檔！新郎遭嗆：弄我沒好下場",32,"M.1511764679.A.9E3"
"9238",2017-11-27,"Re: [問卦] 有沒有不會英文沒什麼錢去澳洲打工的八卦",6,"M.1511764819.A.5B0"
"9239",2017-11-27,"Re: [新聞] 40K男友求AA制！女大生嗆：都配合你做愛",9,"M.1511764952.A.95B"
"9240",2017-11-27,"[新聞] 9個月賺342萬！　知名YouTuber公布薪資",25,"M.1511764964.A.46C"
"9241",2017-11-27,"Re: [問卦] 有沒有加入台積 人生奇蹟的掛",-1,"M.1511764971.A.41F"
"9242",2017-11-27,"Re: [問卦] 台男真的有比台女重視舊情?",3,"M.1511764989.A.0C1"
"9243",2017-11-27,"Re: [新聞] 慶富若全部解約　公股行庫恐損失149億",-2,"M.1511765013.A.30D"
"9244",2017-11-27,"[新聞] 民進黨三星鄉長電話民調爆爭議 陳坤控告",2,"M.1511765140.A.1BB"
"9245",2017-11-27,"Re: [問卦] 新竹應該取代哪一都而成為六都?",0,"M.1511765145.A.A7A"
"9246",2017-11-27,"Re: [新聞] 慶富若全部解約　公股行庫恐損失149億",-2,"M.1511765152.A.2A2"
"9247",2017-11-27,"Re: [新聞] 白吃母女檔！新郎遭嗆：弄我沒好下場",5,"M.1511765158.A.9BA"
"9248",2017-11-27,"[問卦] 中國的善液是影響台中空氣品質的主因嗎",8,"M.1511765195.A.D67"
"9249",2017-11-27,"[問卦] 四物丸",2,"M.1511765276.A.815"
"9250",2017-11-27,"[爆卦] 街頭捕獲姆咪～(●°u°●)<U+FD20>」",-12,"M.1511765280.A.1E1"
"9251",2017-11-27,"[新聞] 少女為辦貸款買機車　偽造同意書遭判緩刑",6,"M.1511765296.A.0A8"
"9252",2017-11-27,"[問卦] 把幹打成乾的人在想什麼？？",5,"M.1511765330.A.09E"
"9253",2017-11-27,"[問卦] 追馮提摩時台灣人身分會加分嗎？？",6,"M.1511765345.A.E58"
"9254",2017-11-27,"Re: [新聞] 白吃母女檔叫湯包不付錢　做完筆錄還恐嚇",-2,"M.1511765347.A.B12"
"9255",2017-11-27,"[新聞] 第7次核試？ 傳北韓著手準備史上威力最強",37,"M.1511765398.A.F98"
"9256",2017-11-27,"Re: [新聞] 慶富若全部解約　公股行庫恐損失149億",0,"M.1511765519.A.293"
"9257",2017-11-27,"Re: [新聞] 9個月賺342萬！　知名YouTuber公布薪資",3,"M.1511765535.A.411"
"9258",2017-11-27,"[新聞] 美麗島民調：蔡英文賴清德11月民調雙雙",46,"M.1511765579.A.510"
"9259",2017-11-27,"[問卦] 男孩兒們覺得女生胃口小可愛嗎",-3,"M.1511765614.A.061"
"9260",2017-11-27,"[問卦] 南部人是怎麼找工作的?",7,"M.1511765628.A.DBC"
"9261",2017-11-27,"Re: [新聞] 趙天麟辯論會提拉高生育津貼 陳菊：錢從",7,"M.1511765683.A.32B"
"9262",2017-11-27,"[新聞]  住加護病房還要抽菸　男踹護理師頭被法",23,"M.1511765695.A.4AA"
"9263",2017-11-27,"[新聞] 加速轉型正義 11間大學聯合提案拆蔣銅像",0,"M.1511765741.A.3EC"
"9264",2017-11-27,"Re: [新聞] 218隻犬貓 收容當天就處死",0,"M.1511765745.A.D57"
"9265",2017-11-27,"Re: [問卦] 跟台女交往有多爽?",19,"M.1511765754.A.6CD"
"9266",2017-11-27,"[問卦] 健身要買教練嗎",51,"M.1511765815.A.952"
"9267",2017-11-27,"Re: [問卦] 跟女友合照時卻真心笑不出來 是什麼感覺？？？",8,"M.1511765863.A.E92"
"9268",2017-11-27,"[ＦＢ] 林沛祥  基隆街頭訪問影片",3,"M.1511765863.A.6B7"
"9269",2017-11-27,"Re: [新聞] 蝦皮拍賣退費機制不公平？需「賣家」同意",0,"M.1511765872.A.04F"
"9270",2017-11-27,"Re: [新聞] 白吃母女檔！新郎遭嗆：弄我沒好下場",-9,"M.1511765915.A.81C"
"9271",2017-11-27,"[問卦] ㄟ~~顏射和毒龍鑽何時會納入做愛sop啊?",9,"M.1511765956.A.D09"
"9272",2017-11-27,"[問卦] 如果一生只能有一台車？",38,"M.1511765974.A.4D4"
"9273",2017-11-27,"Re: [新聞] 他瘋搶好市多黑五特惠 看到5月發票驚覺白忙一場",3,"M.1511765979.A.F95"
"9274",2017-11-27,"Re: [問卦] 理工人當政就會比較好嗎",5,"M.1511766028.A.0F9"
"9275",2017-11-27,"Re: [問卦] 南部人是怎麼找工作的?",-3,"M.1511766046.A.32D"
"9276",2017-11-27,"[新聞] 大S為這件事爆哭　汪小菲嘆不敢回北京生",-94,"M.1511766118.A.77E"
"9277",2017-11-27,"[新聞] 貨車超高勾斷電線　後方騎士險中招 ",0,"M.1511766357.A.C46"
"9278",2017-11-27,"[新聞] 國民法官排除總統、民代、黨工 拒審要罰",45,"M.1511766364.A.E2D"
"9279",2017-11-27,"Re: [新聞] 218隻犬貓 收容當天就處死",2,"M.1511766542.A.C16"
"9280",2017-11-27,"[問卦] 新北市新莊的房價如何？",9,"M.1511766549.A.6C8"
"9281",2017-11-27,"[問卦] Genmu這樣包裝會不會被室友知道R?",5,"M.1511766608.A.07F"
"9282",2017-11-27,"Re: [新聞] 9個月賺342萬！　知名YouTuber公布薪資",-3,"M.1511766614.A.4BF"
"9283",2017-11-27,"[問卦] 9.2在中國北京是算高端人口嗎？",24,"M.1511766616.A.6E0"
"9284",2017-11-27,"[問卦] 奇怪的站內信",16,"M.1511766659.A.97F"
"9285",2017-11-27,"[問卦] 為什麼有些字不用大家通用發音",6,"M.1511766728.A.60D"
"9286",2017-11-27,"Re: [問卦] 理工人當政就會比較好嗎",2,"M.1511766744.A.906"
"9287",2017-11-27,"Re: [問卦] 有沒有加入台積 人生奇蹟的掛",1,"M.1511766756.A.A74"
"9288",2017-11-27,"[問卦] 沒有人想挑戰騎山豬嗎？",3,"M.1511766822.A.B7F"
"9289",2017-11-27,"[新聞] 婦這樣偷專櫃包包　網友驚：好自然、職業",0,"M.1511766843.A.72D"
"9290",2017-11-27,"[問卦] 衝浪女孩",2,"M.1511766846.A.5C8"
"9291",2017-11-27,"[新聞]",-24,"M.1511766856.A.6F2"
"9292",2017-11-27,"Re: [新聞] 未成年少女酒駕雙載撞電杆　一死一重傷 ",2,"M.1511766871.A.FCC"
"9293",2017-11-27,"Re: [問卦] 紅黃藍幼兒園集體性侵事件",7,"M.1511766946.A.D2E"
"9294",2017-11-27,"[新聞] 東華大學泳池有色狼　少年淋浴間遭偷拍",3,"M.1511766955.A.0F6"
"9295",2017-11-27,"[新聞] 牙醫參選彰縣長　志要年輕人「鮭魚返鄉」",8,"M.1511766981.A.7CA"
"9296",2017-11-27,"Re: [新聞] 他瘋搶好市多黑五特惠 看到5月發票驚覺白忙一場",1,"M.1511767055.A.ECA"
"9297",2017-11-27,"[問卦] 台女為何違反生物本能越來越不生小孩了?",-14,"M.1511767064.A.519"
"9298",2017-11-27,"[問卦] 怎摸進入真佛宗",3,"M.1511767069.A.2BD"
"9299",2017-11-27,"Re: [問卦] 健身要買教練嗎",6,"M.1511767150.A.CB6"
"9300",2017-11-27,"[新聞] 「我以為家人當年都死了！」80年離散，波",19,"M.1511767155.A.2ED"
"9301",2017-11-27,"Re: [問卦] 理工人當政就會比較好嗎",0,"M.1511767211.A.8CC"
"9302",2017-11-27,"[新聞] 泰版國防布？軍校生疑受虐致死 遺體大腦",16,"M.1511767217.A.4EA"
"9303",2017-11-27,"[新聞]  為1罐25元咖啡敲昏女店員　衝動男恐吃5",6,"M.1511767247.A.69F"
"9304",2017-11-27,"Re: [新聞] BT下載影片 警察向電信業調IP使用者資料",10,"M.1511767319.A.487"
"9305",2017-11-27,"[問卦] 怎麼對付地下家蚊?",9,"M.1511767324.A.961"
"9306",2017-11-27,"Re: [新聞] 「同性戀該被割掉！」澳同志情侶遭鄰居留",8,"M.1511767331.A.3AE"
"9307",2017-11-27,"Re: [新聞] 218隻犬貓 收容當天就處死",3,"M.1511767354.A.F42"
"9308",2017-11-27,"[新聞] 遭立委批三航廈預算亂編　桃機公司叫屈",0,"M.1511767384.A.0CB"
"9309",2017-11-27,"Re: [新聞] 真的要小心前女友！7成台男曾放不下舊愛",3,"M.1511767414.A.96C"
"9310",2017-11-27,"[問卦] 有沒有一種食物叫女乃豆頁食并？",1,"M.1511767418.A.872"
"9311",2017-11-27,"[問卦] 鄉民也是一樣慣老闆思維阿",-1,"M.1511767462.A.492"
"9312",2017-11-27,"Re: [問卦] 跟台女交往有多爽?",14,"M.1511767496.A.ACA"
"9313",2017-11-27,"Re: [新聞] 桃園車站舊倉庫 將建軌道願景館",4,"M.1511767539.A.DC7"
"9314",2017-11-27,"[問卦到台中朝馬推薦吃什麼",-1,"M.1511767593.A.72F"
"9315",2017-11-27,"[新聞] 城市如片場 血觀音讓高雄人鍍金",19,"M.1511767604.A.DB9"
"9316",2017-11-27,"[新聞] 南韓《傳說對決》國際賽疑在賽制搞小動作",7,"M.1511767647.A.DFC"
"9317",2017-11-27,"[新聞] 北車雙子星案改公民參與 議員:開錯藥..",3,"M.1511767681.A.53C"
"9318",2017-11-27,"Re: [新聞] 白吃母女檔！新郎遭嗆：弄我沒好下場",2,"M.1511767721.A.CCB"
"9319",2017-11-27,"[問卦] 大澤隆夫到最近的代表作是什麼",9,"M.1511767721.A.9EA"
"9320",2017-11-27,"[ＦＢ] 公視有話好說",11,"M.1511767726.A.ADF"
"9321",2017-11-27,"[新聞] 10元買報紙中千萬獎 兩大超商有8張大獎",6,"M.1511767856.A.17B"
"9322",2017-11-27,"[新聞] 力拚最安全車廠？Toyota 積極下放先進防護系統，商用車也入",8,"M.1511767879.A.E52"
"9323",2017-11-27,"Re: [問卦] 理工人當政就會比較好嗎",2,"M.1511767933.A.A10"
"9324",2017-11-27,"[問卦] 欸 火球術要怎麼練阿...?",5,"M.1511767960.A.2B8"
"9325",2017-11-27,"Re: [問卦] 健身要買教練嗎",1,"M.1511767977.A.5CB"
"9326",2017-11-27,"[新聞] 比特幣站上9000美元 本周挑戰1萬美元大關",43,"M.1511768004.A.8BE"
"9327",2017-11-27,"[新聞] 曾銘宗大爆料　慶富跟地下錢莊借錢",59,"M.1511768018.A.17B"
"9328",2017-11-27,"[新聞] 吳敦義訪菲華工商總會 誇馬執政創經濟高",-3,"M.1511768091.A.538"
"9329",2017-11-27,"Re: [新聞]【獨家】民進黨團發文要求蘇嘉全　本周召",4,"M.1511768115.A.8A4"
"9330",2017-11-27,"[問卦] 現在還有人唱""我有兩支槍""嗎?",-2,"M.1511768118.A.D3B"
"9331",2017-11-27,"[新聞] 議員選舉港湖轉戰士北 政治職人黃子哲：我",2,"M.1511768124.A.7DC"
"9332",2017-11-27,"[問卦] 煲機（Burn in）真的有用嗎？",17,"M.1511768158.A.268"
"9333",2017-11-27,"[問卦] 包莖為何不自己扒開？",8,"M.1511768172.A.6E0"
"9334",2017-11-27,"[新聞] 專住中國人！豪宅取名翰林苑 澳居民不滿",42,"M.1511768215.A.121"
"9335",2017-11-27,"[問卦] 中華民國什麼時候可以選出黑人總統",2,"M.1511768231.A.9AC"
"9336",2017-11-27,"Re: [問卦] 欸 火球術要怎麼練阿...?",2,"M.1511768233.A.C43"
"9337",2017-11-27,"Re: [問卦] 迪卡儂 除了99元背包 還有啥必買的？",10,"M.1511768254.A.F36"
"9338",2017-11-27,"Re: [問卦] 價值五億的土地和價值五億的公司選哪個?",1,"M.1511768277.A.B9A"
"9339",2017-11-27,"Re: [ＦＢ] 丁守中:與年輕朋友座談",1,"M.1511768308.A.A11"
"9340",2017-11-27,"Re: [新聞] 比特幣站上9000美元 本周挑戰1萬美元大關",8,"M.1511768413.A.712"
"9341",2017-11-27,"[問卦] 有沒有開邊運動短褲的八卦?",3,"M.1511768503.A.C7F"
"9342",2017-11-27,"[新聞] 蔡依林「走音3真相」洗白負評！ 認真宣戰",-3,"M.1511768509.A.8B2"
"9343",2017-11-27,"Re: [新聞] 真的要小心前女友！7成台男曾放不下舊愛",-1,"M.1511768555.A.C2D"
"9344",2017-11-27,"[問卦] 如果即時通捲土重來",1,"M.1511768574.A.C35"
"9345",2017-11-27,"[問卦] 北海鱈魚香絲進軍世界有競爭力嗎?",3,"M.1511768602.A.317"
"9346",2017-11-27,"[問卦] 為什麼俄羅斯不會跟白俄羅斯搞混？",0,"M.1511768616.A.F7E"
"9347",2017-11-27,"[問卦] 好悶，聽個音樂，有他的卦嗎？",-1,"M.1511768626.A.026"
"9348",2017-11-27,"[問卦] 欸！為什麼會有人沒分類",-5,"M.1511768675.A.885"
"9349",2017-11-27,"[新聞] 民進黨還有希望嗎？獵雷案後聲望重挫 林濁水說：",-1,"M.1511768682.A.41A"
"9350",2017-11-27,"[新聞] 派遣想轉正職被刁難　時薪竟這麼低",5,"M.1511768703.A.FE7"
"9351",2017-11-27,"Re: [問卦] 如果一生只能有一台車？",0,"M.1511768707.A.8ED"
"9352",2017-11-27,"[新聞] 孕婦災難！南韓女墮胎違法 23萬人怒吼修",17,"M.1511768729.A.7C6"
"9353",2017-11-27,"[新聞] 泰國版「國防布」?軍校生疑受虐致死 重",4,"M.1511768776.A.0D0"
"9354",2017-11-27,"[新聞] 14歲靠Google自組無人機 周延俊：國中只",415,"M.1511768782.A.E51"
"9355",2017-11-27,"[問卦] 霍元甲如果知道自己名字被惡搞？",5,"M.1511768794.A.747"
"9356",2017-11-27,"[新聞] 綠委吳秉叡：隔離記者是進步的做法",-3,"M.1511768851.A.0DA"
"9357",2017-11-27,"[ＦＢ] 賴清德 讓社會企業在台灣成為指標性產業",-11,"M.1511768867.A.6EA"
"9358",2017-11-27,"[新聞] 藏旗事件槓德媒 人民日報嗆：體育賽場容",52,"M.1511768925.A.46C"
"9359",2017-11-27,"Re: [ＦＢ] 公視有話好說",0,"M.1511768954.A.B17"
"9360",2017-11-27,"Fw: [資訊] 京都市野豬出沒注意",4,"M.1511768956.A.7E2"
"9361",2017-11-27,"[問卦] 台中有什麼好玩ㄉ喇= =",10,"M.1511768960.A.888"
"9362",2017-11-27,"[問卦] 我端的不是盤子，是夢想？",7,"M.1511768981.A.CF9"
"9363",2017-11-27,"[問卦] 台南其實沒什麼景點吧?",3,"M.1511768994.A.F5D"
"9364",2017-11-27,"Re: [問卦] 跟女友合照時卻無法真心地笑 是什麼感覺？？？",2,"M.1511768994.A.AFB"
"9365",2017-11-27,"[新聞] 日人遊台南遇惡運將 市府顧問嘆丟臉",54,"M.1511769002.A.56A"
"9366",2017-11-27,"[問卦] hello kitty的身高體重",-1,"M.1511769027.A.D37"
"9367",2017-11-27,"Re: [新聞] 一天喝3到4杯咖啡 好處大於壞處",3,"M.1511769030.A.2C8"
"9368",2017-11-27,"[問卦] 台灣出了亞洲天后天王舞王是公認的嗎",3,"M.1511769050.A.1A6"
"9369",2017-11-27,"[問卦] 濾掛跟濃縮咖啡粒 都幾?",2,"M.1511769062.A.3EE"
"9370",2017-11-27,"[新聞] 受暴母親道出印度性別暴力悲哀 「擁有女",4,"M.1511769068.A.610"
"9371",2017-11-27,"Re: [問卦] 沒梗怎麼發文",-1,"M.1511769075.A.632"
"9372",2017-11-27,"[問卦] 滷味甚麼是必吃",12,"M.1511769120.A.3FB"
"9373",2017-11-27,"[新聞] 郁方怒控餐廳敲詐　被勸點菜竟爆桌剩食",24,"M.1511769144.A.05B"
"9374",2017-11-27,"Re: [新聞]【獨家】民進黨團發文要求蘇嘉全　本周召",4,"M.1511769192.A.D1D"
"9375",2017-11-27,"[新聞] 勞團提國定假日 擲紅水球抗議「賴功德」",7,"M.1511769227.A.14E"
"9376",2017-11-27,"Re: [新聞]小S金馬挨批低級當有趣反嗆網友意見是老梗",13,"M.1511769248.A.976"
"9377",2017-11-27,"[新聞] 日本YouTube免費揉奶企劃炎上中",14,"M.1511769279.A.FCB"
"9378",2017-11-27,"Re: [問卦] 北海鱈魚香絲進軍世界有競爭力嗎?",-1,"M.1511769288.A.C45"
"9379",2017-11-27,"[問卦] 為什麼以戰國時代為背景的遊戲這麼少？",83,"M.1511769295.A.2FF"
"9380",2017-11-27,"[問卦] 有工作後 結婚前需要負擔家計嗎？",3,"M.1511769409.A.42B"
"9381",2017-11-27,"[新聞] 韓女團經紀人不爽被粉絲瞪！　帶進廁所「",7,"M.1511769447.A.C1E"
"9382",2017-11-27,"[新聞] 遲到1分鐘扣一百！公司20幾項奇葩規定",19,"M.1511769461.A.B95"
"9383",2017-11-27,"Re: [新聞] 藏旗事件槓德媒 人民日報嗆：體育賽場容",1,"M.1511769494.A.EEB"
"9384",2017-11-27,"Re: [新聞] 官方：寧波爆炸點為化糞池　網友：能爆出",9,"M.1511769509.A.C39"
"9385",2017-11-27,"[問卦] R到底4再R三小?",-8,"M.1511769534.A.C6C"
"9386",2017-11-27,"Re: [新聞] 14歲靠Google自組無人機 周延俊：國中只",19,"M.1511769587.A.25B"
"9387",2017-11-27,"[問卦] 洪拳，八卦棍，十二路潭腿誰比較強",4,"M.1511769588.A.FE7"
"9388",2017-11-27,"Re: [問卦] 有沒有不會英文沒什麼錢去澳洲打工的八卦",4,"M.1511769687.A.89B"
"9389",2017-11-27,"[新聞] 球后戴資穎奪冠返台　馬不停蹄趕代言 (電子發票",5,"M.1511769700.A.9E2"
"9390",2017-11-27,"[新聞] 爭取CPTPP換核食？經部加入國際要遵守規範",5,"M.1511769704.A.199"
"9391",2017-11-27,"[問卦] MEGA是不是活起來了?",-14,"M.1511769725.A.DBB"
"9392",2017-11-27,"Re: [新聞] 蔡依林「走音3真相」洗白負評！ 認真宣戰",0,"M.1511769753.A.69B"
"9393",2017-11-27,"[問卦] 三國演義給麥可貝拍會怎樣",13,"M.1511769765.A.C97"
"9394",2017-11-27,"Re: [問卦] 台南是不是北韓化?",0,"M.1511769829.A.8BF"
"9395",2017-11-27,"[新聞] 《傳說對決》亞洲盃國際錦標賽　台SMG隊",154,"M.1511769843.A.D08"
"9396",2017-11-27,"Re: [新聞] 刑法將修╱殺人致死無限追訴 彭婉如 劉",4,"M.1511769861.A.94C"
"9397",2017-11-27,"[問卦] 第四台業者不給退租要怎麼處理?",3,"M.1511769872.A.A84"
"9398",2017-11-27,"[問卦] 有沒有洞八到退伍的八卦？",-5,"M.1511769892.A.902"
"9399",2017-11-27,"Re: [問卦] 抽煙的",-1,"M.1511769913.A.172"
"9400",2017-11-27,"[ＦＢ] 賴清德親自主持勞基法修正草案記者會全文",-135,"M.1511769924.A.B97"
"9401",2017-11-27,"Re: [問卦] 以後自稱肥宅都先報上BMI好餔好？",-2,"M.1511769944.A.F65"
"9402",2017-11-27,"[新聞] 小學都裝冷氣 教部：電費將增上億元",15,"M.1511769979.A.43D"
"9403",2017-11-27,"[問卦] 台大物理有上牛頓的數學原來嗎?",16,"M.1511769980.A.710"
"9404",2017-11-27,"Re: [問卦] 有沒有開邊運動短褲的八卦?",-2,"M.1511770009.A.316"
"9405",2017-11-27,"[問卦] FB上一堆葉配影片的八卦?",1,"M.1511770011.A.80C"
"9406",2017-11-27,"Re: [新聞]【獨家】民進黨團發文要求蘇嘉全　本周召",-1,"M.1511770013.A.543"
"9407",2017-11-27,"[新聞] 取出子宮手術 突破性手法治療胎兒脊柱裂",8,"M.1511770023.A.C8C"
"9408",2017-11-27,"Re: [問卦] 健身要買教練嗎",3,"M.1511770038.A.367"
"9409",2017-11-27,"Re: [問卦] 台灣怎麼還沒發生革命?",11,"M.1511770039.A.5EC"
"9410",2017-11-27,"[問卦] 要多智障才會相信活佛",15,"M.1511770051.A.5FB"
"9411",2017-11-27,"[新聞] 【冷血動畫】「想知道人死的樣子」　日",6,"M.1511770096.A.AF0"
"9412",2017-11-27,"[問卦] 不發錢的廢文爆的起來嗎？",-7,"M.1511770103.A.F50"
"9413",2017-11-27,"[問卦] 如果有茶魚長得像劉喬安但聲音難聽有行情嗎？",-1,"M.1511770180.A.2F6"
"9414",2017-11-27,"[問卦] 有沒有靠種樹賺錢的八卦?",8,"M.1511770194.A.E93"
"9415",2017-11-27,"[問卦] 跟女生告白後  問願不願意等她",4,"M.1511770197.A.432"
"9416",2017-11-27,"[新聞] 戀上19歲嫩妹！大叔男星變暖男洗完澡幫她",33,"M.1511770243.A.6EA"
"9417",2017-11-27,"[問卦] 堅持「女主外，男主內」的男孩有加分嗎？",8,"M.1511770269.A.AB3"
"9418",2017-11-27,"[新聞] 先接單再去偷！ 女開蝦皮賣場做無本生意",5,"M.1511770300.A.07A"
"9419",2017-11-27,"Re: [問卦] 為什麼以戰國時代為背景的遊戲這麼少？",3,"M.1511770308.A.D5C"
