"","dates","titles","push","id"
"8272",2017-08-07,"[問卦] 虎航這輛飛正在幹什麼的卦",9,"M.1502047649.A.C1B"
"8273",2017-08-07,"[問卦] 台灣的民主是不是跟獨裁沒差別?",2,"M.1502047650.A.137"
"8274",2017-08-07,"Re: [問卦] 宇璿，謝謝你成為我人生中重要的一部分",1,"M.1502047716.A.652"
"8275",2017-08-07,"Re: [問卦] 看片子尻尻已經硬不起來了怎麼辦",7,"M.1502047740.A.525"
"8276",2017-08-07,"[問卦] 為什麼陳建州叫黑人？",-1,"M.1502047898.A.9E5"
"8277",2017-08-07,"[問卦] 發U文發到沒靈感怎摸半?",-6,"M.1502047943.A.AAC"
"8278",2017-08-07,"[問卦] 沒有一種愛可以在自由之上?",1,"M.1502048009.A.324"
"8279",2017-08-07,"Re: [新聞] 「罷昌」連署過3萬人 學者喜憂參半",0,"M.1502048219.A.AE9"
"8280",2017-08-07,"Re: [問卦] 發U文發到沒靈感怎摸半?",3,"M.1502048316.A.8A4"
"8281",2017-08-07,"[問卦] 寂寞來了怎麼辦？？？",1,"M.1502048450.A.A05"
"8282",2017-08-07,"[新聞] 一群海豚跑去澳洲沿海開GAY派對",3,"M.1502048583.A.237"
"8283",2017-08-07,"[問卦] 嘰哩 嘰哩 嘰哩 嘰哩",-3,"M.1502048594.A.D3B"
"8284",2017-08-07,"Re: [問卦] 肛門已經鬆掉的人 ID通常都怎麼取",-11,"M.1502048599.A.CDD"
"8285",2017-08-07,"[問卦]  夢到觀落陰先逃回來了怎麼辦",-1,"M.1502048774.A.2B0"
"8286",2017-08-07,"Re: [問卦] 有多少人相信抽獎是公平的?",5,"M.1502048955.A.23C"
"8287",2017-08-07,"[問卦] 深夜是廢文的最佳時刻嗎",3,"M.1502048976.A.2EC"
"8288",2017-08-07,"Re: [問卦] 為什麼半夜一堆人在刷存在感",0,"M.1502049015.A.C9D"
"8289",2017-08-07,"[新聞] 歐陽三姐妹誰最胖 娜娜這句話讓人斷線",-21,"M.1502049018.A.3E5"
"8290",2017-08-07,"[問卦] 離老屁股死光還要多久",16,"M.1502049229.A.E8B"
"8291",2017-08-07,"Re: [問卦] 深夜是廢文的最佳時刻嗎",-1,"M.1502049402.A.645"
"8292",2017-08-07,"[問卦] 睡不著 上班如何補救",7,"M.1502049413.A.24F"
"8293",2017-08-07,"[問卦] 老婆說她真的不想嘴",0,"M.1502049487.A.2A4"
"8294",2017-08-07,"[問卦] 今天484值得紀念的日子??",4,"M.1502049582.A.B1E"
"8295",2017-08-07,"[問卦] 欸，會在四點準時發歌詞文的都是什麼人",2,"M.1502049583.A.08F"
"8296",2017-08-07,"[問卦] 妹子都不回line是怎麼了？",-1,"M.1502049630.A.646"
"8297",2017-08-07,"[問卦] 為什麼公園有廁所，遊民還是到處小便？",9,"M.1502049792.A.8A5"
"8298",2017-08-07,"[問卦] 是該繼續掛網還是勇敢出門吃早餐呢？",2,"M.1502049895.A.5AF"
"8299",2017-08-07,"[問卦] 有沒有1F帥的八卦",7,"M.1502049947.A.D32"
"8300",2017-08-07,"[問卦] 芥末魚子要去哪裡買?",4,"M.1502049974.A.FF6"
"8301",2017-08-07,"Re: [問卦] 睡不著 上班如何補救",2,"M.1502050371.A.CF0"
"8302",2017-08-07,"[問卦] 明月幾時有 把酒問青天??",9,"M.1502050492.A.F02"
"8303",2017-08-07,"Re: [問卦] 棒球褲子為什麼是白色的?",7,"M.1502050683.A.9B1"
"8304",2017-08-07,"Re: [問卦] 有沒有1F帥的八卦",28,"M.1502050753.A.402"
"8305",2017-08-07,"[問卦] 嘻嘻我的帳號今天生日",0,"M.1502050916.A.06F"
"8306",2017-08-07,"[問卦] 搞定project該怎麼慶祝？",5,"M.1502050933.A.A11"
"8307",2017-08-07,"[問卦] 無視別人問卦 聊自己的惡劣行為?????",12,"M.1502051047.A.650"
"8308",2017-08-07,"[問卦] 有村千佳也是聖粉嗎",3,"M.1502051081.A.39D"
"8309",2017-08-07,"[問卦]中共和印度如果開戰,中國印度股市會崩盤嗎?",11,"M.1502051265.A.117"
"8310",2017-08-07,"[問卦]所謂不以物傷性？",3,"M.1502051415.A.077"
"8311",2017-08-07,"[問卦] 我是來不及回家的麻雀",13,"M.1502051628.A.878"
"8312",2017-08-07,"[問卦] 為何那麼多作家喜歡自殺?",30,"M.1502051871.A.73A"
"8313",2017-08-07,"[問卦] 什麼時候會覺得快樂不再那麼簡單",23,"M.1502052153.A.ABF"
"8314",2017-08-07,"[問卦] 發廢文多久大家才會習慣",4,"M.1502052286.A.428"
"8315",2017-08-07,"[問卦] 有沒有負片黑嘉嘉的八卦",0,"M.1502052294.A.0DF"
"8316",2017-08-07,"Re: [問卦]所謂不以物傷性？",-1,"M.1502052350.A.229"
"8317",2017-08-07,"[問卦] 有沒有肥宅夢醒時分的八卦",4,"M.1502052437.A.ADE"
"8318",2017-08-07,"[問卦] 紗路、紗霧、沙鹿要怎麼分啊?",3,"M.1502052475.A.8C6"
"8319",2017-08-07,"Re: [問卦] 為什麼公園有廁所，遊民還是到處小便？",12,"M.1502052614.A.444"
"8320",2017-08-07,"Re: [問卦] 妹子都不回line是怎麼了？",13,"M.1502052914.A.5C1"
"8321",2017-08-07,"[問卦] 快5點了 我還要睡嗎",21,"M.1502053107.A.1A3"
"8322",2017-08-07,"Re: [問卦] 公主病的定義是啥？",1,"M.1502053216.A.AF8"
"8323",2017-08-07,"Re: [問卦] 什麼時候會覺得快樂不再那麼簡單",7,"M.1502053468.A.51D"
"8324",2017-08-07,"[問卦] 比how how還邊緣是什麼感覺",3,"M.1502053498.A.15C"
"8325",2017-08-07,"Re: [問卦] 桃園為什麼發展成這個樣子？",114,"M.1502053527.A.444"
"8326",2017-08-07,"[問卦] 很靠北的人好像都喜歡用^^",7,"M.1502053562.A.384"
"8327",2017-08-07,"[問卦] 為什麼一堆人半夜不睡覺在講自己帥？",4,"M.1502053602.A.297"
"8328",2017-08-07,"[新聞]逝世20年 黛妃生前私密錄影帶又掀波",8,"M.1502053628.A.025"
"8329",2017-08-07,"[問卦] 要怎麼認識拉丁妹？",17,"M.1502053638.A.C58"
"8330",2017-08-07,"Re: [問卦] 台灣有哲學家嗎？",3,"M.1502053950.A.D6F"
"8331",2017-08-07,"Re: [問卦] 為什麼一堆人半夜不睡覺在講自己帥？",2,"M.1502053971.A.72D"
"8332",2017-08-07,"Re: [問卦] 要怎麼認識拉丁妹？",8,"M.1502054029.A.2EE"
"8333",2017-08-07,"[新聞] 解兩岸僵局 台先承認文化一家",-36,"M.1502054897.A.CDB"
"8334",2017-08-07,"[問卦] 愛了不該愛的人",-1,"M.1502055044.A.FEA"
"8335",2017-08-07,"Re: [新聞] 解兩岸僵局 台先承認文化一家",6,"M.1502055201.A.776"
"8336",2017-08-07,"[問卦] 顏色藝人",10,"M.1502055216.A.94A"
"8337",2017-08-07,"[問卦] 如果記憶可以數據化",6,"M.1502055397.A.324"
"8338",2017-08-07,"Re: [問卦] 宇璿，謝謝你成為我人生中重要的一部分",-2,"M.1502055685.A.6E1"
"8339",2017-08-07,"[新聞] 韓男「聲請提審」　認為台灣警方非法逮捕",8,"M.1502055949.A.49F"
"8340",2017-08-07,"[問卦] 有沒有獨處的時候很容易亂想的八卦",1,"M.1502056076.A.69D"
"8341",2017-08-07,"[問卦] 變成路人是什麼感覺?",2,"M.1502056354.A.75D"
"8342",2017-08-07,"[問卦] 台北今天有希望放颱風假嗎",3,"M.1502056712.A.49E"
"8343",2017-08-07,"Re: [問卦] 高雄火車站的簡稱到底是什麼？",2,"M.1502057283.A.873"
"8344",2017-08-07,"[問卦] 大家有被汽車警報器吵到睡不著的嗎？",4,"M.1502057805.A.0D9"
"8345",2017-08-07,"[問卦] 完全睡不著怎麼辦？",0,"M.1502057879.A.27F"
"8346",2017-08-07,"[問卦] JinP是下一個亮亮?",0,"M.1502058127.A.6D9"
"8347",2017-08-07,"[新聞] 苦熬7年才成「國民男神」聖結石淚憶擺地",-126,"M.1502058495.A.80E"
"8348",2017-08-07,"[問卦] 為什麼生殖系統要跟排泄系統放在一起？",5,"M.1502058525.A.17F"
"8349",2017-08-07,"[新聞] 誰最白賊七? 研究：學歷越高越會說謊",36,"M.1502058566.A.77E"
"8350",2017-08-07,"[ＦＢ] 李茂生",-29,"M.1502058611.A.532"
"8351",2017-08-07,"Re: [問卦] 宇璿，謝謝你成為我人生中重要的一部分",7,"M.1502058765.A.CD1"
"8352",2017-08-07,"[問卦] 有沒有內褲反穿比不穿還髒的八掛",5,"M.1502059062.A.91A"
"8353",2017-08-07,"[新聞] 一張神主牌 引爆鶯歌老街2億土地爭奪戰",11,"M.1502059281.A.936"
"8354",2017-08-07,"[問卦] 黑人問號",1,"M.1502059434.A.D6A"
"8355",2017-08-07,"[問卦] 中國有嘻哈是不是崇洋媚外",46,"M.1502059500.A.E10"
"8356",2017-08-07,"[問卦] 華岡藝校",3,"M.1502059535.A.F1F"
"8357",2017-08-07,"[新聞] 供電走鋼索 周三周四恐亮紅燈",0,"M.1502059585.A.523"
"8358",2017-08-07,"[新聞] 侯友宜首拋建設藍圖 「為孩子蓋一座室內",-19,"M.1502059676.A.983"
"8359",2017-08-07,"Re: [問卦] 去誠品買書的人是不是都是盤子 ?",-3,"M.1502059884.A.E6B"
"8360",2017-08-07,"[問卦] 頭痛該怎麼辦？",4,"M.1502060319.A.07F"
"8361",2017-08-07,"[新聞] 握手安慰傷者被酸民嫌醜　暖心女孩哭了一",522,"M.1502060357.A.BD1"
"8362",2017-08-07,"[新聞] 閒置13年成蚊子館 布農文化展演場館拆了",24,"M.1502060723.A.AB3"
"8363",2017-08-07,"[新聞] 遭解僱遷怒 婦公車上持裝碗提袋甩打陌生",8,"M.1502060779.A.53D"
"8364",2017-08-07,"[新聞] 台電又一機組故障 周一恐亮限電紅燈",2,"M.1502060835.A.DC7"
"8365",2017-08-07,"[問卦] 人口多稱得上優點？",5,"M.1502060866.A.18F"
"8366",2017-08-07,"Re: [問卦] 要你讓座的人嗆:「你也會老」 該怎麼回?",3,"M.1502061125.A.261"
"8367",2017-08-07,"[新聞] 新南向成果不彰？　審計部：僅有台星經",15,"M.1502061517.A.497"
"8368",2017-08-07,"[問卦] 有多少人是因為八卦版誤了一生？",5,"M.1502061552.A.DA9"
"8369",2017-08-07,"[問卦] 請問台北氣溫今年有機會破紀錄嗎？",3,"M.1502061704.A.879"
"8370",2017-08-07,"[問卦] 在早餐店剪指甲？",-4,"M.1502061779.A.2C2"
"8371",2017-08-07,"[新聞] 時力擬1區提1席 搶議員席次 衝擊民進黨",111,"M.1502061807.A.47D"
"8372",2017-08-07,"[問卦] 肥宅去夜店跳舞有加分嗎？",6,"M.1502061841.A.9D9"
"8373",2017-08-07,"Re: [問卦] 高雄火車站的簡稱到底是什麼？",39,"M.1502061995.A.23E"
"8374",2017-08-07,"[問卦] 2X歲就覺得自己老了？",5,"M.1502062351.A.9F9"
"8375",2017-08-07,"[新聞] 政軍兵推模擬共軍攻台 我爭取美日協防",11,"M.1502062360.A.DC2"
"8376",2017-08-07,"Re: [問卦] 華岡藝校",1,"M.1502062484.A.DF5"
"8377",2017-08-07,"[新聞] 台灣4電競品牌微星當老大　惠普竟不及格",10,"M.1502062517.A.0E2"
"8378",2017-08-07,"[新聞] 22:30還吃東西 丫頭被爆《飢餓遊戲》作退",6,"M.1502062552.A.DB1"
"8379",2017-08-07,"[問卦] 楊過摸又看陸無雙的奶 不娶她是不是很賤?",3,"M.1502062614.A.116"
"8380",2017-08-07,"Re: [新聞] 台中躍升第二大都 江啟臣：有胡志強才有",-2,"M.1502062715.A.839"
"8381",2017-08-07,"Re: [問卦] 中國有嘻哈是不是崇洋媚外",3,"M.1502062943.A.AAB"
"8382",2017-08-07,"Re: [問卦] 華岡藝校",0,"M.1502062977.A.684"
"8383",2017-08-07,"[問卦] 記者抄新聞可告嗎?",7,"M.1502062994.A.56C"
"8384",2017-08-07,"[新聞]請大家幫忙找人！被騙10萬打工錢　大學生p",13,"M.1502063022.A.14E"
"8385",2017-08-07,"[問卦] 就在今天87日 讓用電亮黑燈吧的卦?!",1,"M.1502063091.A.E88"
"8386",2017-08-07,"[新聞] 怒！獸父仿A片性侵女兒　命令「喊我老公",15,"M.1502063197.A.88C"
"8387",2017-08-07,"[新聞] 研究:「男性越晚接觸色情內容越可能亂搞",10,"M.1502063207.A.830"
"8388",2017-08-07,"[問卦] 有沒有台電買電的八卦",1,"M.1502063306.A.F15"
"8389",2017-08-07,"[問卦] 入伍在營區遇到683梯的要如何應對",3,"M.1502063336.A.F52"
"8390",2017-08-07,"Re: [新聞] 韓人均收入今年將達2.9萬美元 明年望破3萬",9,"M.1502063444.A.9CA"
"8391",2017-08-07,"[新聞] 全台缺電危機　顏寬恒：蔡政府的無能沒",1,"M.1502063490.A.CE9"
"8392",2017-08-07,"[ＦＢ] 羅智強：柯P選前墨綠，選後兩岸一家親",-8,"M.1502063672.A.3CD"
"8393",2017-08-07,"[問卦] 一直睡過頭怎麼辦？大家會嗎？",-1,"M.1502063842.A.AD4"
"8394",2017-08-07,"[新聞] 被酸赴美生「美寶」　張宇澄清：娘家在",43,"M.1502063875.A.A62"
"8395",2017-08-07,"[新聞] ZenFone 4遭爆料　旗艦機上看1.89萬元",16,"M.1502063914.A.474"
"8396",2017-08-07,"[新聞] 反課綱領袖赴中 挨轟沒骨氣",17,"M.1502063922.A.57B"
"8397",2017-08-07,"[問卦] 肥宅是不是都把車弄成這樣？",3,"M.1502063923.A.21E"
"8398",2017-08-07,"Re: [ＦＢ] 羅智強：柯P選前墨綠，選後兩岸一家親",7,"M.1502063930.A.1C7"
"8399",2017-08-07,"[新聞] 旋轉門鬆綁 閣員下台路更寬",-11,"M.1502063981.A.6FC"
"8400",2017-08-07,"[新聞] 蔡政府像無頭蒼蠅 李富城1年前就神預測",-17,"M.1502064022.A.A3F"
"8401",2017-08-07,"[新聞] 索賠屢遭刁難？　癌末病患怒批遠雄沒人性",129,"M.1502064192.A.FF4"
"8402",2017-08-07,"[問卦] ptt明星隊要選誰",7,"M.1502064581.A.E31"
"8403",2017-08-07,"[問卦] 禽鳥生完蛋為什麼會去孵?",0,"M.1502064623.A.BB3"
"8404",2017-08-07,"[問卦] 失去發廢文的熱情怎麼辦？",-5,"M.1502064657.A.D60"
"8405",2017-08-07,"[問卦] 四支監視器突然故障的機率多大",20,"M.1502064702.A.59B"
"8406",2017-08-07,"[新聞] 聯合國痛宰北韓320億年收",13,"M.1502064761.A.F59"
"8407",2017-08-07,"Re: [問卦] 無情的社會",2,"M.1502064913.A.3DF"
"8408",2017-08-07,"[問卦] 班上有肥宅在討論真妹大殲該怎麼辦？",2,"M.1502064927.A.1F9"
"8409",2017-08-07,"[問卦] 中台韓日港泰女 你們會選哪一個？",4,"M.1502064966.A.5DF"
"8410",2017-08-07,"Re: [新聞] 玩具槍具殺傷力！台灣之光成槍砲犯遭判刑",1,"M.1502065016.A.721"
"8411",2017-08-07,"[問卦] 有人怨過父母把我射出來嗎？",9,"M.1502065038.A.2E6"
"8412",2017-08-07,"Re: [新聞] 韓男「聲請提審」　認為台灣警方非法逮捕",-3,"M.1502065113.A.0A2"
"8413",2017-08-07,"[新聞] 簡體繁體都美！馬英九：華人應該包容、",-46,"M.1502065122.A.42C"
"8414",2017-08-07,"[新聞] 山窮水盡！Makiyo賣房套現600萬　月花20",-5,"M.1502065170.A.725"
"8415",2017-08-07,"[問卦] 有沒有彰化高鐵站很熱的卦",1,"M.1502065227.A.D5D"
"8416",2017-08-07,"Re: [問卦] 為何戰狼2 票房會如此高？(已突破31億人",5,"M.1502065335.A.881"
"8417",2017-08-07,"[問卦] 早餐店老闆娘叫我大塊仔帥哥 該高興嗎？",5,"M.1502065439.A.F1E"
"8418",2017-08-07,"[問卦] 今天會不會限電？",6,"M.1502065486.A.D13"
"8419",2017-08-07,"Re: [ＦＢ] 羅智強：柯P選前墨綠，選後兩岸一家親",3,"M.1502065491.A.CE0"
"8420",2017-08-07,"[問卦] 如果台灣將來變成落後國家會是怎樣？",4,"M.1502065496.A.FFC"
"8421",2017-08-07,"[問卦] 喜歡外表像T的女生是一種甲的表現？",6,"M.1502065500.A.A0F"
"8422",2017-08-07,"Re: [問卦] 去誠品買書的人是不是都是盤子 ?",-7,"M.1502065546.A.787"
"8423",2017-08-07,"[新聞] 台中電廠補破管 冒高溫提前進鍋爐搶修…",56,"M.1502065577.A.CE3"
"8424",2017-08-07,"[問卦] 今天是立秋，大家秋了嗎？",6,"M.1502065633.A.394"
"8425",2017-08-07,"[問卦] 萬一停電 大賣場要怎麼結帳？",2,"M.1502065656.A.4B0"
"8426",2017-08-07,"Re: [新聞] 萬丹車禍路口4支監視器 關鍵畫面全消失",6,"M.1502065693.A.37C"
"8427",2017-08-07,"[問卦] 這是大麻嗎？",-7,"M.1502065697.A.1E6"
"8428",2017-08-07,"[新聞] 生女廿年不聞不問 中風男討不到扶養費",7,"M.1502065755.A.370"
"8429",2017-08-07,"Re: [問卦] 有沒有台電買電的八卦",2,"M.1502065803.A.88B"
"8430",2017-08-07,"[問卦] 很多亞洲黃種有錢人 堅持讓小孩當美國人?",34,"M.1502065926.A.A27"
"8431",2017-08-07,"[新聞] 台南長照1.0全台第一 賴神：否則我不會講",0,"M.1502066009.A.088"
"8432",2017-08-07,"[問卦] 36歲的女孩兒如何最後一搏優質男",-5,"M.1502066078.A.F4B"
"8433",2017-08-07,"[問卦] 有沒有T覺得自己是男gay的八卦",-2,"M.1502066118.A.C45"
"8434",2017-08-07,"[問卦] 上班發現公司新帥哥同事是大零號怎辦",5,"M.1502066200.A.D5B"
"8435",2017-08-07,"[新聞] 【有片】騎士自撞護欄　傷重送醫命危",6,"M.1502066342.A.78F"
"8436",2017-08-07,"Re: [問卦] 有沒有T覺得自己是男gay的八卦",0,"M.1502066369.A.AC2"
"8437",2017-08-07,"[新聞] 私密處太緊 結婚9年沒性生活 手術放鬆",22,"M.1502066423.A.655"
"8438",2017-08-07,"[問卦] 為甚麼核一核二不上線?",7,"M.1502066423.A.4F1"
"8439",2017-08-07,"[問卦] 學會千鳥起薪大概多少？",3,"M.1502066448.A.A8C"
"8440",2017-08-07,"[新聞] 太害羞了！ 父親節表揚 兒女獻吻父親躲開",7,"M.1502066451.A.D2E"
"8441",2017-08-07,"Re: [問卦] 無情的社會",4,"M.1502066464.A.AF4"
"8442",2017-08-07,"[新聞] 回首「換柱」風波 洪秀柱：我沒瘋掉不",35,"M.1502066511.A.84A"
"8443",2017-08-07,"Re: [新聞] 玩具槍具殺傷力！台灣之光成槍砲犯遭判刑",3,"M.1502066518.A.082"
"8444",2017-08-07,"[問卦] 開機嚕？",-2,"M.1502066576.A.E2E"
"8445",2017-08-07,"Re: [問卦] 如果台灣將來變成落後國家會是怎樣？",-1,"M.1502066620.A.041"
"8446",2017-08-07,"Re: [ＦＢ] 羅智強：柯P選前墨綠，選後兩岸一家親",4,"M.1502066633.A.D51"
"8447",2017-08-07,"Re: [新聞] 握手安慰傷者被酸民嫌醜　暖心女孩哭了一",184,"M.1502066653.A.964"
"8448",2017-08-07,"[問卦] 為什麼肥宅內心戲這麼多",7,"M.1502066716.A.F48"
"8449",2017-08-07,"[問卦] 為什麼公家機關屋頂不鋪滿太陽能板",6,"M.1502066764.A.7ED"
"8450",2017-08-07,"[問卦] 肥宅的Persona(面具人格)覺醒有加分嗎？",5,"M.1502066830.A.2A1"
"8451",2017-08-07,"[問卦] 被幾個人以下幹過可不算回收物?",-2,"M.1502066831.A.EEB"
"8452",2017-08-07,"[問卦] 三立到底多恨館長?",22,"M.1502066847.A.F85"
"8453",2017-08-07,"Re: [新聞] 萬丹車禍路口4支監視器 關鍵畫面全消失",11,"M.1502066942.A.056"
"8454",2017-08-07,"[問卦] 如果自願當五樓，可以嗎？",2,"M.1502066946.A.C0F"
"8455",2017-08-07,"[問卦] 現在真的還有人相信鬼門開嗎！？",8,"M.1502067010.A.E67"
"8456",2017-08-07,"[問卦] 喊有美國護照可以避難的是不是再嘴炮?",-3,"M.1502067035.A.B60"
"8457",2017-08-07,"Re: [新聞] 玩具槍具殺傷力！台灣之光成槍砲犯遭判刑",7,"M.1502067051.A.23E"
"8458",2017-08-07,"[新聞] 退休公教 旅遊緊縮、聚餐也少了",10,"M.1502067088.A.8FD"
"8459",2017-08-07,"[新聞] 印度將領建議再與俄國合作5代戰機研發",3,"M.1502067119.A.AF5"
"8460",2017-08-07,"[問卦] 被甲甲肛剛被戴假屌女T肛，哪個慘",2,"M.1502067155.A.E49"
"8461",2017-08-07,"[新聞] 礦物油當農藥賣 年賺上百萬",1,"M.1502067225.A.442"
"8462",2017-08-07,"Re: [新聞] 尖峰節電 林全:大家幫忙度過這15天危機",3,"M.1502067230.A.2C5"
"8463",2017-08-07,"Re: [問卦] 現在喊電廠問題好像都KMT跟9.2耶!!!~喊燒",-21,"M.1502067232.A.986"
"8464",2017-08-07,"Re: [問卦] 上班發現公司新帥哥同事是大零號怎辦",-3,"M.1502067241.A.282"
"8465",2017-08-07,"Re: [新聞] 回首「換柱」風波 洪秀柱：我沒瘋掉不",2,"M.1502067285.A.C95"
"8466",2017-08-07,"Re: [問卦] 桃園為什麼發展成這個樣子？",21,"M.1502067295.A.288"
"8467",2017-08-07,"Re: [ＦＢ] 羅智強：柯P選前墨綠，選後兩岸一家親",2,"M.1502067296.A.CD2"
"8468",2017-08-07,"Re: [問卦] 四支監視器突然故障的機率多大",9,"M.1502067324.A.520"
"8469",2017-08-07,"[新聞] 掌握話語制空權 吃定藍綠！北市長選戰 柯",7,"M.1502067345.A.5F9"
"8470",2017-08-07,"Re: [問卦] 貓咪叼蛇蛇來我家怎麼辦？",-3,"M.1502067382.A.0C0"
"8471",2017-08-07,"Re: [新聞] 握手安慰傷者被酸民嫌醜　暖心女孩哭了一",54,"M.1502067410.A.C06"
"8472",2017-08-07,"Re: [問卦] 為何戰狼2 票房會如此高？(已突破31億人",2,"M.1502067577.A.E1D"
"8473",2017-08-07,"[新聞] 今起天氣更熱...周三、周四供電恐亮紅燈",7,"M.1502067653.A.4A1"
"8474",2017-08-07,"[問卦] 這是什麼症狀嗎",3,"M.1502067668.A.341"
"8475",2017-08-07,"Re: [問卦] 如果台灣將來變成落後國家會是怎樣？",16,"M.1502067668.A.827"
"8476",2017-08-07,"[問卦] 朋友這樣該怎麼辦？",-1,"M.1502067706.A.D06"
"8477",2017-08-07,"[新聞] R.I.P.　三立《一家人》知名導演突病逝！",7,"M.1502067725.A.72C"
"8478",2017-08-07,"[問卦] 屬於鄉民的日子=）",7,"M.1502067736.A.895"
"8479",2017-08-07,"Re: [ＦＢ] 羅智強：柯P選前墨綠，選後兩岸一家親",52,"M.1502067838.A.DA4"
"8480",2017-08-07,"[ＦＢ] Bonjour 我的巴黎情人 第二級笑話",-1,"M.1502068122.A.5D7"
"8481",2017-08-07,"[新聞] 憂缺電 台積電要政府給解方",58,"M.1502068150.A.35B"
"8482",2017-08-07,"[問卦] 準備剪彩儀式是不是很難？",3,"M.1502068200.A.742"
"8483",2017-08-07,"[問卦] 我也要400警力幫我抓人",0,"M.1502068244.A.8CF"
"8484",2017-08-07,"[問卦] 要怎摸治療喜歡玩肛門大便der人？",7,"M.1502068277.A.A77"
"8485",2017-08-07,"[問卦] 反核是不是99%都是文組？",7,"M.1502068294.A.A49"
"8486",2017-08-07,"[問卦] 飛機延誤17小時怎麼辦",12,"M.1502068345.A.746"
"8487",2017-08-07,"[問卦] 各位金城桑都怎麼存錢的?",2,"M.1502068351.A.014"
"8488",2017-08-07,"Re: [新聞] 憂缺電 台積電要政府給解方",11,"M.1502068367.A.BF5"
"8489",2017-08-07,"[問卦] 想請問台女如果知道對方愛錢不愛妳會怎辦",-9,"M.1502068387.A.58C"
"8490",2017-08-07,"[新聞] 聯合國嚴懲北韓 年斷300億金脈",29,"M.1502068403.A.4A6"
"8491",2017-08-07,"Re: [問卦] 當兵時吃過最扯的菜色是什麼?",5,"M.1502068507.A.34B"
"8492",2017-08-07,"Re: [新聞] 握手安慰傷者被酸民嫌醜　暖心女孩哭了一",5,"M.1502068692.A.D5D"
"8493",2017-08-07,"Re: [問卦] 為什麼公園有廁所，遊民還是到處小便？",0,"M.1502068703.A.81E"
"8494",2017-08-07,"Re: [新聞] 握手安慰傷者被酸民嫌醜　暖心女孩哭了一",6,"M.1502068735.A.173"
"8495",2017-08-07,"Re: [新聞] 憂缺電 台積電要政府給解方",0,"M.1502068802.A.5C5"
"8496",2017-08-07,"Re: [新聞] 羅智強正妹發言人黎毓　父親是遭撤職駐",8,"M.1502068818.A.5E0"
"8497",2017-08-07,"[新聞] 馬來妹賣淫引騷動 泰女假扮的",11,"M.1502068827.A.8D0"
"8498",2017-08-07,"[新聞] 一卡通積里程38萬換iPhone　網友：不可能",14,"M.1502068985.A.ED1"
"8499",2017-08-07,"[問卦] 最近申請參觀總統府會不會熱爆啊",3,"M.1502069003.A.6E5"
"8500",2017-08-07,"Re: [問卦] 職場上最幹的一句幹話",0,"M.1502069069.A.E98"
"8501",2017-08-07,"Re: [新聞] 憂缺電 台積電要政府給解方",16,"M.1502069080.A.161"
"8502",2017-08-07,"[問卦] 吃素可以吃帝王蟹腳嗎???",4,"M.1502069116.A.B9B"
"8503",2017-08-07,"Re: [新聞] 韓男「聲請提審」　認為台灣警方非法逮捕",2,"M.1502069123.A.88A"
"8504",2017-08-07,"[問卦] 整天自言自語的人怎麼生活的？",1,"M.1502069171.A.B5E"
"8505",2017-08-07,"[新聞] 趕世大運剪綵北門錯誤百出 文史學者籲",0,"M.1502069175.A.42B"
"8506",2017-08-07,"[新聞] 熱爆！今北台灣高溫達37度 紫外線恐達危",5,"M.1502069189.A.3D0"
"8507",2017-08-07,"[問卦] 貓的天敵?",-3,"M.1502069203.A.AF3"
"8508",2017-08-07,"Re: [問卦] 反核是不是99%都是文組？",6,"M.1502069237.A.4C6"
"8509",2017-08-07,"Re: [新聞] 握手安慰傷者被酸民嫌醜　暖心女孩哭了一",2,"M.1502069242.A.275"
"8510",2017-08-07,"[問卦] 有沒有保險一點都不保險的八卦？",9,"M.1502069261.A.473"
"8511",2017-08-07,"[問卦] 在我心上用力的開一槍",-10,"M.1502069299.A.736"
"8512",2017-08-07,"Re: [新聞] 握手安慰傷者被酸民嫌醜　暖心女孩哭了一",13,"M.1502069309.A.3FB"
"8513",2017-08-07,"[問卦] 台灣人是不是眼睛都很強可以自動遮光?",6,"M.1502069339.A.C56"
"8514",2017-08-07,"[新聞] 北京智庫金燦榮:台灣立即與中國談判 還能",-15,"M.1502069369.A.ACB"
"8515",2017-08-07,"[問卦] 全台第一大市要起飛了嗎？",-2,"M.1502069386.A.8E5"
"8516",2017-08-07,"Re: [新聞] 誰最白賊七? 研究：學歷越高越會說謊",6,"M.1502069389.A.84B"
"8517",2017-08-07,"[問卦] 常送餐給遊民 對社會算是好事還是做壞事?",7,"M.1502069442.A.8A9"
"8518",2017-08-07,"Re: [新聞] 憂缺電 台積電要政府給解方",-4,"M.1502069502.A.190"
"8519",2017-08-07,"Re: [新聞] 落網韓慣竊：對不起台灣，不知偷的是執政",-1,"M.1502069526.A.A4E"
"8520",2017-08-07,"Re: [問卦] 如果台灣將來變成落後國家會是怎樣？",1,"M.1502069534.A.DE7"
"8521",2017-08-07,"[新聞] 韓國賊偷民進黨 9萬抓人規模有如兵推 「",-8,"M.1502069543.A.4A9"
"8522",2017-08-07,"[問卦] 有什麼事只有平日白天可以做",5,"M.1502069571.A.7DB"
"8523",2017-08-07,"Re: [問卦] 36歲的女孩兒如何最後一搏優質男",40,"M.1502069684.A.E99"
"8524",2017-08-07,"[問卦] 公廁大便多久算正常",-4,"M.1502069690.A.21D"
